Date,USA 100
2021-10-14,3626.085891724755
2021-10-15,3660.5339089012673
2021-10-18,3678.6866726744383
2021-10-19,3706.9316499671913
2021-10-20,3712.9862715674108
2021-10-21,3724.7066936982606
2021-10-22,3712.005601052001
2021-10-25,3735.641843602658
2021-10-26,3748.585726557572
2021-10-27,3744.847587531109
2021-10-28,3780.9492194227887
2021-10-29,3793.1850528275686
2021-11-01,3793.1885525364373
2021-11-02,3808.5446498789597
2021-11-03,3838.0068278026583
2021-11-04,3863.032312585626
2021-11-05,3873.2583291892875
2021-11-08,3874.227253415082
2021-11-09,3853.6154558313774
2021-11-10,3820.4016990379855
2021-11-11,3819.668472293223
2021-11-12,3850.70456799807
2021-11-15,3848.37434651658
2021-11-16,3867.132088095956
2021-11-17,3861.742607569184
2021-11-18,3888.068909649192
2021-11-19,3890.3288255670805
2021-11-22,3870.095641578455
2021-11-23,3873.7343575261807
2021-11-24,3886.572752926801
2021-11-25,3886.572752926801
2021-11-26,3802.5748519227213
2021-11-29,3860.9218359844317
2021-11-30,3801.1536208301122
2021-12-01,3755.4193911361244
2021-12-02,3791.7763675099204
2021-12-03,3752.6986541343917
2021-12-06,3792.2221056962517
2021-12-07,3877.7594272477604
2021-12-08,3890.348898152974
2021-12-09,3862.578926555784
2021-12-10,3903.5688939479855
2021-12-13,3862.50461883873
2021-12-14,3831.5856710054845
2021-12-15,3904.0063457752435
2021-12-16,3854.429060596035
2021-12-17,3815.837449431084
2021-12-20,3775.321009779586
2021-12-21,3841.6945008765624
2021-12-22,3885.6895578171125
2021-12-23,3910.765059852269
2021-12-24,3910.765059852269
2021-12-27,3965.183000991787
2021-12-28,3955.888492563033
2021-12-29,3957.3192227782874
2021-12-30,3944.100964142844
2021-12-31,3927.7172409745463
2022-01-03,3969.6956185211866
2022-01-04,3950.3287271494455
2022-01-05,3866.384976971041
2022-01-06,3855.4667538751346
2022-01-07,3837.8149546236523
2022-01-10,3839.928376485637
2022-01-11,3874.798705418467
2022-01-12,3887.6284672959628
2022-01-13,3817.2857779649166
2022-01-14,3825.5782653006445
2022-01-17,3825.5782653006445
2022-01-18,3750.084870736909
2022-01-19,3713.784445385363
2022-01-20,3673.435315458504
2022-01-21,3595.772677638617
2022-01-24,3599.174854311848
2022-01-25,3553.6330314033507
2022-01-26,3556.4987107118063
2022-01-27,3540.3635872762698
2022-01-28,3641.217449485523
2022-01-31,3717.5499309996576
2022-02-01,3743.4001942918917
2022-02-02,3778.632729261169
2022-02-03,3665.869138913801
2022-02-04,3698.5578296329286
2022-02-07,3677.807378472138
2022-02-08,3709.423619320851
2022-02-09,3760.2160432785304
2022-02-10,3690.1577900539246
2022-02-11,3608.3894467540113
2022-02-14,3603.040189652383
2022-02-15,3665.8601682394897
2022-02-16,3665.6125324397294
2022-02-17,3581.6981592003995
2022-02-18,3550.630141790333
2022-02-21,3550.630141790333
2022-02-22,3511.5384470668805
2022-02-23,3441.141567810172
2022-02-24,3501.9714460896867
2022-02-25,3575.0044314907846
2022-02-28,3571.2864727182255
2022-03-01,3519.412849821558
2022-03-02,3580.3833582222346
2022-03-03,3553.5571171106017
2022-03-04,3518.8117096451774
2022-03-07,3410.1287720911496
2022-03-08,3387.6575301891726
2022-03-09,3484.017272026872
2022-03-10,3464.6291425445256
2022-03-11,3416.6726717740617
2022-03-14,3384.6713634198604
2022-03-15,3467.628198277689
2022-03-16,3551.385918488561
2022-03-17,3595.102939935337
2022-03-18,3645.2139865774743
2022-03-21,3642.873544647574
2022-03-22,3692.400711039994
2022-03-23,3647.3186456194917
2022-03-24,3704.780118209507
2022-03-25,3719.181837383576
2022-03-28,3754.392937033241
2022-03-29,3796.4134752230575
2022-03-30,3771.3872283506657
2022-03-31,3708.087123157661
2022-04-01,3717.9701725654477
2022-04-04,3762.6070623012342
2022-04-05,3708.442880072205
2022-04-06,3659.4041700279904
2022-04-07,3675.3267472994494
2022-04-08,3655.515550905029
2022-04-11,3583.0300447955874
2022-04-12,3570.0109670712905
2022-04-13,3612.6643808860354
2022-04-14,3557.9312501987124
2022-04-15,3557.9312501987124
2022-04-18,3559.2834562540147
2022-04-19,3618.1050259721173
2022-04-20,3600.32092389291
2022-04-21,3547.2858509021157
2022-04-22,3448.914955372119
2022-04-25,3475.978554172322
2022-04-26,3366.104190854184
2022-04-27,3370.9880265927522
2022-04-28,3469.1355277487933
2022-04-29,3333.759910138172
2022-05-02,3362.5054520863027
2022-05-03,3372.6230596432565
2022-05-04,3478.263415026003
2022-05-05,3341.837294893195
2022-05-06,3326.12767061918
2022-05-09,3218.158872465818
2022-05-10,3234.314708949166
2022-05-11,3170.2773281077243
2022-05-12,3161.8495833540337
2022-05-13,3241.6113730863362
2022-05-16,3226.5232996839504
2022-05-17,3293.2894057918616
2022-05-18,3155.0323349993237
2022-05-19,3128.021504530079
2022-05-20,3128.5222023784568
2022-05-23,3192.5838637109364
2022-05-24,3158.874877545165
2022-05-25,3188.8209417861253
2022-05-26,3253.823536260171
2022-05-27,3337.3866504068374
2022-05-30,3337.3866504068374
2022-05-31,3323.127499814083
2022-06-01,3302.4263959227137
2022-06-02,3367.9646556721286
2022-06-03,3303.291512250864
2022-06-06,3313.3751441207783
2022-06-07,3343.425523699254
2022-06-08,3313.660083397837
2022-06-09,3233.74105052253
2022-06-10,3133.2801438926226
2022-06-13,3012.7457861160215
2022-06-14,3005.366778887327
2022-06-15,3058.602340353205
2022-06-16,2963.2220116401177
2022-06-17,2971.5193593129648
2022-06-20,2971.5193593129648
2022-06-21,3051.811195362065
2022-06-22,3048.3897113031358
2022-06-23,3081.631106297548
2022-06-24,3175.9962706338215
2022-06-27,3161.3003754666493
2022-06-28,3086.8806552892142
2022-06-29,3091.606754944625
2022-06-30,3060.459310518265
2022-07-01,3089.6461845835397
2022-07-04,3089.6461845835397
2022-07-05,3107.646375644505
2022-07-06,3122.2134809844815
2022-07-07,3172.033803523084
2022-07-08,3173.770307216484
2022-07-11,3131.626866933495
2022-07-12,3099.627914504107
2022-07-13,3086.964250706642
2022-07-14,3086.2462063400912
2022-07-15,3146.4110362378024
2022-07-18,3115.4163357768866
2022-07-19,3201.157151846432
2022-07-20,3222.396683500173
2022-07-21,3259.053442936571
2022-07-22,3221.561991131027
2022-07-25,3220.3198708720765
2022-07-26,3174.0197130348597
2022-07-27,3269.0626428543237
2022-07-28,3302.6051291072545
2022-07-29,3356.598441108675
2022-08-01,3348.1196439867545
2022-08-02,3324.154227109977
2022-08-03,3387.6431975316204
2022-08-04,3388.7470316353047
2022-08-05,3376.4922783869442
2022-08-08,3366.8494853452335
2022-08-09,3352.8413011618472
2022-08-10,3427.79668649622
2022-08-11,3418.721678104185
2022-08-12,3481.1420240211073
2022-08-15,3498.7052008449323
2022-08-16,3504.0285121702454
2022-08-17,3480.859494430479
2022-08-18,3486.9033424343215
2022-08-19,3439.0557108530543
2022-08-22,3363.5669063357223
2022-08-23,3354.379728322984
2022-08-24,3360.9501346894153
2022-08-25,3408.689144024411
2022-08-26,3288.31446301536
2022-08-29,3262.0335434345484
2022-08-30,3227.0681072584366
2022-08-31,3201.7072268648494
2022-09-01,3215.2951325633067
2022-09-02,3175.855082557617
2022-09-05,3175.855082557617
2022-09-06,3161.064144359983
2022-09-07,3214.060408900428
2022-09-08,3231.716251727067
2022-09-09,3285.525836057051
2022-09-12,3324.1995568191205
2022-09-13,3170.622464529689
2022-09-14,3187.4490384710734
2022-09-15,3148.5385677776308
2022-09-16,3130.3966740438323
2022-09-19,3152.3791662192934
2022-09-20,3123.8435047461567
2022-09-21,3068.8363297279993
2022-09-22,3050.318415519289
2022-09-23,2997.5381591593164
2022-09-26,2974.0352920001574
2022-09-27,2969.663550053612
2022-09-28,3022.271192543305
2022-09-29,2954.9949141287752
2022-09-30,2902.7668406045063
2022-10-03,2971.6405943737172
2022-10-04,3060.070173915578
2022-10-05,3057.3845803699487
2022-10-06,3029.4196398114295
2022-10-07,2936.800215643168
2022-10-10,2913.2247992953303
2022-10-11,2891.7007880516053
2022-10-12,2887.5232017591434
2022-10-13,2963.994762009903
2022-10-14,2894.9491377776876
2022-10-17,2977.162058168125
2022-10-18,3008.1290846719257
2022-10-19,2993.8500377181567
2022-10-20,2975.8852825594813
2022-10-21,3047.1058276953604
2022-10-24,3083.8752859214533
2022-10-25,3130.856031190461
2022-10-26,3092.315399862833
2022-10-27,3062.262588669605
2022-10-28,3144.442872529622
2022-10-31,3115.8898373544985
2022-11-01,3093.0577106095493
2022-11-02,3014.16956850892
2022-11-03,2972.188044919043
2022-11-04,3010.725656228009
2022-11-07,3043.162351588743
2022-11-08,3058.429703841248
2022-11-09,2990.286972085708
2022-11-10,3164.340893342405
2022-11-11,3197.5080432242244
2022-11-14,3172.3305210401236
2022-11-15,3199.8873679968874
2022-11-16,3175.645499542273
2022-11-17,3170.947493795902
2022-11-18,3180.9459984847235
2022-11-21,3161.784912434161
2022-11-22,3204.7140962012063
2022-11-23,3228.688786562975
2022-11-24,3228.688786562975
2022-11-25,3223.8917396898814
2022-11-28,3176.5811914799906
2022-11-29,3163.6658554937144
2022-11-30,3274.1684512777697
2022-12-01,3269.9703383553633
2022-12-02,3264.2808464034933
2022-12-05,3208.4755354259974
2022-12-06,3156.35080305349
2022-12-07,3148.041665026152
2022-12-08,3174.801372832458
2022-12-09,3153.663465144198
2022-12-12,3197.7454607843097
2022-12-13,3221.060604602329
2022-12-14,3203.4585452983442
2022-12-15,3117.6031468898186
2022-12-16,3082.8873993339153
2022-12-19,3054.168271328084
2022-12-20,3056.128537495177
2022-12-21,3102.042273274628
2022-12-22,3051.673811653392
2022-12-23,3068.2151951493365
2022-12-26,3068.2151951493365
2022-12-27,3049.271172637031
2022-12-28,3013.6698999694395
2022-12-29,3069.0728177477163
2022-12-30,3064.9949866915968
2023-01-02,3064.9949866915968
2023-01-03,3049.6329969989533
2023-01-04,3064.6244379989485
2023-01-05,3027.4869087983293
2023-01-06,3094.6421569441295
2023-01-09,3093.4062020517295
2023-01-10,3115.2176676554086
2023-01-11,3157.4370129709114
2023-01-12,3169.392640676564
2023-01-13,3186.5612145422056
2023-01-16,3186.5612145422056
2023-01-17,3180.3913914692844
2023-01-18,3131.346991979167
2023-01-19,3112.149405695696
2023-01-20,3173.6000247787038
2023-01-23,3213.612766922963
2023-01-24,3212.304394350462
2023-01-25,3207.785538637975
2023-01-26,3248.7364584206935
2023-01-27,3262.379958385928
2023-01-30,3215.0645475605475
2023-01-31,3259.858158756326
2023-02-01,3297.577926864927
2023-02-02,3360.341984284057
2023-02-03,3327.364564449284
2023-02-06,3306.9113146910945
2023-02-07,3354.379584403719
2023-02-08,3312.7887519474803
2023-02-09,3283.7302712598325
2023-02-10,3286.112000085704
2023-02-13,3326.975872188023
2023-02-14,3328.795658236191
2023-02-15,3337.758147992795
2023-02-16,3286.3765029069605
2023-02-17,3277.5619160561428
2023-02-20,3277.5619160561428
2023-02-21,3211.0981265864993
2023-02-22,3207.109426806006
2023-02-23,3227.1127828980843
2023-02-24,3189.0460236260847
2023-02-27,3201.1503698334463
2023-02-28,3191.908484662228
2023-03-01,3171.8209414149674
2023-03-02,3195.5463360063595
2023-03-03,3251.999274181466
2023-03-06,3262.146156416746
2023-03-07,3214.0476767335376
2023-03-08,3217.893825760218
2023-03-09,3161.8131481574273
2023-03-10,3125.6740771167993
2023-03-13,3131.735982493783
2023-03-14,3189.8993302495446
2023-03-15,3183.4572967404797
2023-03-16,3245.6640429831464
2023-03-17,3218.974080415745
2023-03-20,3241.075323199904
2023-03-21,3285.2082714776043
2023-03-22,3239.0856781656234
2023-03-23,3257.65111262948
2023-03-24,3271.9751582645094
2023-03-27,3270.528697827345
2023-03-28,3258.68815389402
2023-03-29,3303.5038071432896
2023-03-30,3324.0770513319953
2023-03-31,3372.9747250027367
2023-04-03,3389.497253612512
2023-04-04,3378.8631424453924
2023-04-05,3368.9123647976
2023-04-06,3386.4308987706586
2023-04-07,3386.4308987706586
2023-04-10,3380.8136993724174
2023-04-11,3371.6358306851166
2023-04-12,3355.942355669829
2023-04-13,3410.988919492488
2023-04-14,3407.6012596115393
2023-04-17,3414.4698278536916
2023-04-18,3417.915242854604
2023-04-19,3418.5263602100936
2023-04-20,3395.106156655705
2023-04-21,3401.281549821083
2023-04-24,3401.3383889181587
2023-04-25,3348.1776025794006
2023-04-26,3345.78109835671
2023-04-27,3418.2404300437656
2023-04-28,3443.4188176354014
2023-05-01,3442.0183215752745
2023-05-02,3406.578203312464
2023-05-03,3382.925188798366
2023-05-04,3360.1149483668214
2023-05-05,3426.08509131474
2023-05-08,3431.7336918198907
2023-05-09,3414.381377912397
2023-05-10,3436.705625776868
2023-05-11,3437.296492874552
2023-05-12,3429.01475989919
2023-05-15,3437.0196930103266
2023-05-16,3427.4474585136945
2023-05-17,3469.917166262271
2023-05-18,3506.2242302512345
2023-05-19,3501.5296596435824
2023-05-22,3501.381092956458
2023-05-23,3463.428573574731
2023-05-24,3443.8714904870017
2023-05-25,3487.2245686521937
2023-05-26,3541.2309207776902
2023-05-29,3541.2309207776902
2023-05-30,3544.835979273269
2023-05-31,3528.4692594310714
2023-06-01,3566.8504379309084
2023-06-02,3608.5519134224896
2023-06-05,3603.6624014533354
2023-06-06,3607.4462043417952
2023-06-07,3575.4209086811543
2023-06-08,3607.082974006841
2023-06-09,3616.594368344668
2023-06-12,3656.729013078901
2023-06-13,3677.9097258949782
2023-06-14,3686.184026365021
2023-06-15,3732.774584024842
2023-06-16,3714.8959659867837
2023-06-19,3714.8959659867837
2023-06-20,3704.5109743432427
2023-06-21,3676.726950358516
2023-06-22,3702.4983217382305
2023-06-23,3675.7591498563593
2023-06-26,3642.3535570166914
2023-06-27,3682.6726480350703
2023-06-28,3683.398520797755
2023-06-29,3695.661925213211
2023-06-30,3744.9786934838326
2023-07-03,3747.908605165524
2023-07-04,3747.908605165524
2023-07-05,3746.267742318023
2023-07-06,3716.5061066832927
2023-07-07,3697.856312231503
2023-07-10,3695.171672788349
2023-07-11,3713.5882233236084
2023-07-12,3747.472247122396
2023-07-13,3785.2682671928715
2023-07-14,3789.3735269915624
2023-07-17,3806.7371970933073
2023-07-18,3836.556170900193
2023-07-19,3845.10176699814
2023-07-20,3808.91219947917
2023-07-21,3807.9089995102154
2023-07-24,3825.5255599403617
2023-07-25,3836.980584875002
2023-07-26,3836.171873996487
2023-07-27,3815.738421363202
2023-07-28,3863.335834075142
2023-07-31,3866.727389710273
2023-08-01,3855.83535989821
2023-08-02,3795.3147896427713
2023-08-03,3789.499273535482
2023-08-04,3771.838488617899
2023-08-07,3805.866968189994
2023-08-08,3792.6923623650596
2023-08-09,3758.0535817318814
2023-08-10,3762.938263028994
2023-08-11,3757.9709377742706
2023-08-14,3788.7855732105154
2023-08-15,3749.140681908424
2023-08-16,3719.391447681192
2023-08-17,3690.81375927843
2023-08-18,3687.8820743432375
2023-08-21,3723.458730304102
2023-08-22,3714.1870588898432
2023-08-23,3759.8705870651697
2023-08-24,3702.328706314683
2023-08-25,3730.212257626326
2023-08-28,3752.1050839810414
2023-08-29,3813.6976825122943
2023-08-30,3830.917110892549
2023-08-31,3829.3099861180526
2023-09-01,3832.757984985838
2023-09-04,3832.757984985838
2023-09-05,3828.4810671465457
2023-09-06,3792.2920339227308
2023-09-07,3779.8538872521226
2023-09-08,3786.7962422435103
2023-09-11,3820.707108561684
2023-09-12,3791.690558738229
2023-09-13,3803.213968569368
2023-09-14,3832.497696335657
2023-09-15,3781.313174967349
2023-09-18,3787.1057666101055
2023-09-19,3779.581190499415
2023-09-20,3734.9574345830765
2023-09-21,3674.6740682002032
2023-09-22,3666.903219940207
2023-09-25,3683.632866876191
2023-09-26,3628.73683066731
2023-09-27,3627.744168442998
2023-09-28,3648.4608948575246
2023-09-29,3641.5048388461037
2023-10-02,3659.8059645235303
2023-10-03,3605.880368883788
2023-10-04,3639.178729613545
2023-10-05,3637.7437246227255
2023-10-06,3683.91353468658
2023-10-09,3702.842068080612
2023-10-10,3718.257542495701
2023-10-11,3736.5739457900663
2023-10-12,3723.1319475374708
2023-10-13,3699.142098422999
2023-10-16,3736.312840391344
2023-10-17,3728.6487104631383
2023-10-18,3681.4760635545717
2023-10-19,3657.472389337955
2023-10-20,3610.7598191428374
2023-10-23,3611.3561851177546
2023-10-24,3640.2468238477595
2023-10-25,3579.768013023018
2023-10-26,3521.8817687019473
2023-10-27,3515.3064034057325
2023-10-30,3565.4426586647096
2023-10-31,3583.700175727931
2023-11-01,3630.803978793822
2023-11-02,3696.6600760407778
2023-11-03,3723.0692882813714
2023-11-06,3741.0824088635954
2023-11-07,3761.678403586188
2023-11-08,3770.323223170583
2023-11-09,3738.8149973528057
2023-11-10,3802.59305890969
2023-11-13,3800.0835005030717
2023-11-14,3861.192374101234
2023-11-15,3865.555906739435
2023-11-16,3876.9240151419813
2023-11-17,3876.9355197428117
2023-11-20,3910.6615465252016
2023-11-21,3900.992525220849
2023-11-22,3916.8533132450257
2023-11-23,3916.8533132450257
2023-11-24,3914.5689015364082
2023-11-27,3907.437156876797
2023-11-28,3914.7278035824584
2023-11-29,3905.1984993944916
2023-11-30,3913.7797873214718
2023-12-01,3923.7633671372005
2023-12-04,3894.782706931481
2023-12-05,3907.106978299017
2023-12-06,3887.394140577354
2023-12-07,3926.1536749593533
2023-12-08,3943.791380174384
2023-12-11,3949.5704843778626
2023-12-12,3971.87485641396
2023-12-13,4015.4271583277473
2023-12-14,4014.5128804868036
2023-12-15,4025.843809586981
2023-12-18,4049.6855705640896
2023-12-19,4071.0836898497964
2023-12-20,4016.234168875009
2023-12-21,4055.107658953845
2023-12-22,4058.4815102375615
2023-12-25,4058.4815102375615
2023-12-26,4072.765207378701
2023-12-27,4079.8500935532184
2023-12-28,4081.1023875752176
2023-12-29,4069.7315271939524
2024-01-01,4069.7315271939524
2024-01-02,4038.3040805364153
2024-01-03,4014.3076326972523
2024-01-04,3998.394889484814
2024-01-05,4005.8097100320965
2024-01-08,4068.3035942087226
2024-01-09,4069.575202146263
2024-01-10,4099.641261278311
2024-01-11,4100.17596313471
2024-01-12,4105.27859153782
2024-01-15,4105.27859153782
2024-01-16,4093.750087380769
2024-01-17,4073.851745964876
2024-01-18,4117.100974196687
2024-01-19,4175.203826755564
2024-01-22,4179.118310104904
2024-01-23,4196.714553241706
2024-01-24,4211.158969774351
2024-01-25,4225.908268968429
2024-01-26,4221.65569137131
2024-01-29,4255.59277768122
2024-01-30,4248.52332500767
2024-01-31,4174.083975751252
2024-02-01,4226.767093415469
2024-02-02,4291.618888911878
2024-02-05,4288.442376743164
2024-02-06,4293.946161524297
2024-02-07,4332.728463269442
2024-02-08,4333.930761960072
2024-02-09,4365.821234793249
2024-02-12,4351.849323994845
2024-02-13,4296.677723330949
2024-02-14,4339.531720987443
2024-02-15,4355.590906510502
2024-02-16,4334.8383604332375
2024-02-19,4334.8383604332375
2024-02-20,4302.387553863586
2024-02-21,4307.83215248841
2024-02-22,4416.555618115206
2024-02-23,4413.383828687167
2024-02-26,4396.153153386225
2024-02-27,4398.775157647761
2024-02-28,4387.09538344869
2024-02-29,4411.69616403701
2024-03-01,4450.8871224801405
2024-03-04,4437.767955027087
2024-03-05,4382.993386266061
2024-03-06,4402.895336016255
2024-03-07,4453.890590253523
2024-03-08,4416.660345731608
2024-03-11,4407.073728109613
