Date,PORTUGAL IMI
2021-10-15,586.7285442571484
2021-10-18,583.3060724366584
2021-10-19,593.8676067364196
2021-10-20,605.6760410233593
2021-10-21,603.3951628558314
2021-10-22,609.4054068463864
2021-10-25,602.5744397989829
2021-10-26,597.7560329504838
2021-10-27,598.6490965405803
2021-10-28,610.6058313285008
2021-10-29,599.1631520166655
2021-11-01,611.7660836269539
2021-11-02,607.1995460759365
2021-11-03,592.2031409934302
2021-11-04,589.9780034490338
2021-11-05,584.1247692203274
2021-11-08,587.6987995243863
2021-11-09,588.3566570290423
2021-11-10,589.0424729698409
2021-11-11,585.668634761723
2021-11-12,585.7920083947474
2021-11-15,590.6553648353088
2021-11-16,576.0502263577292
2021-11-17,577.1572800271985
2021-11-18,569.7697215332304
2021-11-19,563.717316094969
2021-11-22,560.1969819404583
2021-11-23,559.3566172728239
2021-11-24,560.3849888322662
2021-11-25,569.6811964697389
2021-11-26,562.9091296536014
2021-11-29,563.6366118910283
2021-11-30,559.6079604965666
2021-12-01,566.2048376695433
2021-12-02,557.2488844759378
2021-12-03,554.6035879138147
2021-12-06,563.9010866897011
2021-12-07,569.0334627806177
2021-12-08,567.8477089523748
2021-12-09,566.253997454549
2021-12-10,562.0173408578104
2021-12-13,559.0959875933916
2021-12-14,554.0466600639003
2021-12-15,553.4941865977488
2021-12-16,558.8260360418311
2021-12-17,557.1249821896431
2021-12-20,550.0441379197948
2021-12-21,557.8617001060259
2021-12-22,561.552116342671
2021-12-23,565.1657373207106
2021-12-24,566.6298568573083
2021-12-27,565.4785035802462
2021-12-28,567.8453405746795
2021-12-29,570.5570252828683
2021-12-30,570.082487582575
2021-12-31,571.9325957749419
2022-01-03,573.9462873125423
2022-01-04,577.8235847807106
2022-01-05,571.6445349286714
2022-01-06,558.6846490881012
2022-01-07,558.1554158562843
2022-01-10,553.1956994752354
2022-01-11,561.2933719149422
2022-01-12,567.8943706926146
2022-01-13,573.682909891276
2022-01-14,564.9862734025334
2022-01-17,564.3050185753576
2022-01-18,560.005639284216
2022-01-19,565.1655098831206
2022-01-20,570.2921068931446
2022-01-21,559.3530423834492
2022-01-24,543.2153556427746
2022-01-25,538.365841978497
2022-01-26,551.4098577379708
2022-01-27,548.506771979985
2022-01-28,545.6283320241979
2022-01-31,552.3463202176971
2022-02-01,556.9746505781037
2022-02-02,558.3542485916388
2022-02-03,556.6107659512897
2022-02-04,555.0967015600248
2022-02-07,552.4391318088453
2022-02-08,548.4019010263421
2022-02-09,553.4126031718039
2022-02-10,550.677236766148
2022-02-11,535.9878758328603
2022-02-14,524.3042319889475
2022-02-15,538.8623424936128
2022-02-16,542.820224562169
2022-02-17,547.1953556335325
2022-02-18,535.0535512973479
2022-02-21,521.1332310426574
2022-02-22,518.5227413523754
2022-02-23,515.9023949169326
2022-02-24,515.2353083319227
2022-02-25,537.2623822765576
2022-02-28,552.0914243120247
2022-03-01,540.2307010063927
2022-03-02,539.5759838512863
2022-03-03,531.2441706460121
2022-03-04,515.7497845358005
2022-03-07,529.6363841225111
2022-03-08,537.8429322630113
2022-03-09,556.8608925271117
2022-03-10,546.9440930460046
2022-03-11,548.9242474275087
2022-03-14,543.2078590381924
2022-03-15,540.3936331176548
2022-03-16,541.7470629281316
2022-03-17,555.7379170845943
2022-03-18,557.6957357684861
2022-03-21,557.7435745929484
2022-03-22,565.1523177730976
2022-03-23,558.0711316267398
2022-03-24,559.8018819064525
2022-03-25,561.9642584713692
2022-03-28,567.3856104645084
2022-03-29,572.3266823450679
2022-03-30,586.5289822935983
2022-03-31,588.6658643874568
2022-04-01,578.3544743428955
2022-04-04,578.4610959610071
2022-04-05,591.2375060752531
2022-04-06,587.6754422197886
2022-04-07,585.4664905993969
2022-04-08,585.746005209226
2022-04-11,586.7205300894606
2022-04-12,585.0266124127754
2022-04-13,580.5243803200625
2022-04-14,580.2948447155937
2022-04-15,580.2948447155937
2022-04-18,581.2102636698148
2022-04-19,578.4855305521561
2022-04-20,584.5928944697823
2022-04-21,574.5659387384829
2022-04-22,566.3037356190415
2022-04-25,561.2769366938072
2022-04-26,553.3678804826594
2022-04-27,549.2602572188263
2022-04-28,553.196966384481
2022-04-29,552.5963353827826
2022-05-02,541.3765655653079
2022-05-03,544.1586154352251
2022-05-04,537.8951759784419
2022-05-05,532.847172963515
2022-05-06,543.6949021219032
2022-05-09,523.4199187723265
2022-05-10,531.7797865668273
2022-05-11,541.352737178237
2022-05-12,520.3430186647761
2022-05-13,522.6484779097435
2022-05-16,528.200790237587
2022-05-17,541.5293852948436
2022-05-18,541.7780991693193
2022-05-19,554.8803542841698
2022-05-20,555.3798553031049
2022-05-23,573.0381262448665
2022-05-24,583.0885905698836
2022-05-25,585.3948125359843
2022-05-26,595.6873044866369
2022-05-27,589.7202058334976
2022-05-30,596.8081692794347
2022-05-31,588.8095476647236
2022-06-01,581.4536134775739
2022-06-02,581.5127700591521
2022-06-03,587.263997032885
2022-06-06,592.4763489983225
2022-06-07,598.6349395392954
2022-06-08,598.9933688803653
2022-06-09,591.6889819775658
2022-06-10,572.3588359448111
2022-06-13,560.9376032973687
2022-06-14,554.5845715114458
2022-06-15,556.7096479405782
2022-06-16,548.9340445047893
2022-06-17,543.5912575003018
2022-06-20,559.7777960769046
2022-06-21,552.4085293357778
2022-06-22,549.322714416899
2022-06-23,551.1468128451015
2022-06-24,562.3293730140075
2022-06-27,567.0849743082148
2022-06-28,576.1846576701862
2022-06-29,568.8201621162176
2022-06-30,558.7504240714916
2022-07-01,564.1320796857042
2022-07-04,564.869407370473
2022-07-05,543.4042992097551
2022-07-06,542.8576099514477
2022-07-07,548.0590631012492
2022-07-08,550.4334275023141
2022-07-11,549.5894739944332
2022-07-12,539.8101247723213
2022-07-13,538.6382504558312
2022-07-14,520.4928720295512
2022-07-15,538.5350192030096
2022-07-18,550.1065298310413
2022-07-19,553.7746416968179
2022-07-20,549.274986560685
2022-07-21,541.2831306856493
2022-07-22,552.3973314261269
2022-07-25,557.0374077184083
2022-07-26,555.528781746868
2022-07-27,562.8869963899364
2022-07-28,572.4848156072024
2022-07-29,574.7526934728623
2022-08-01,579.8495125674668
2022-08-02,573.7492868669699
2022-08-03,563.513011876117
2022-08-04,570.0258525605873
2022-08-05,569.6969824199217
2022-08-08,582.5374605485905
2022-08-09,592.9758243955591
2022-08-10,595.3898039797265
2022-08-11,596.5519354077433
2022-08-12,581.9073666565615
2022-08-15,584.8009868942274
2022-08-16,588.3434504907875
2022-08-17,592.7427380726352
2022-08-18,588.2913399788622
2022-08-19,583.8199305200174
2022-08-22,582.264885599183
2022-08-23,582.3116530887644
2022-08-24,583.1008797255422
2022-08-25,583.0386307531684
2022-08-26,580.9854995563702
2022-08-29,568.1504397873478
2022-08-30,555.9421839226807
2022-08-31,554.4710380281923
2022-09-01,544.8988517984137
2022-09-02,553.4230452704362
2022-09-05,550.7232134040282
2022-09-06,545.1883198298941
2022-09-07,552.4985377427197
2022-09-08,555.6061086591444
2022-09-09,560.6989571184175
2022-09-12,574.0908912542646
2022-09-13,565.5205805973644
2022-09-14,560.5850141121903
2022-09-15,553.1684243864902
2022-09-16,553.4407051200112
2022-09-19,550.6217872392232
2022-09-20,543.590190330507
2022-09-21,541.2981843273959
2022-09-22,526.6680891432366
2022-09-23,505.02956325831093
2022-09-26,492.240295999946
2022-09-27,490.8098873985494
2022-09-28,486.85497186440193
2022-09-29,484.42059614089123
2022-09-30,485.732440130181
2022-10-03,496.42238367161934
2022-10-04,512.8358112352009
2022-10-05,500.1608929387425
2022-10-06,493.9752122366662
2022-10-07,486.751556568444
2022-10-10,476.77469414033453
2022-10-11,472.0175161492314
2022-10-12,458.8192248728631
2022-10-13,462.20534051880657
2022-10-14,471.2926834319883
2022-10-17,482.9999731263469
2022-10-18,483.8832434692438
2022-10-19,481.35517031790596
2022-10-20,487.4805014120247
2022-10-21,485.84513786027156
2022-10-24,498.35513359731044
2022-10-25,508.5453874658619
2022-10-26,521.8678114220061
2022-10-27,518.0282971227151
2022-10-28,508.4991455829331
2022-10-31,511.1253556320971
2022-11-01,518.5785988802372
2022-11-02,511.12149719151927
2022-11-03,504.1746485630744
2022-11-04,512.2615337903214
2022-11-07,520.1141021586046
2022-11-08,524.5630193778221
2022-11-09,525.8371826528978
2022-11-10,542.0121133403017
2022-11-11,539.2553225274431
2022-11-14,542.3815875642127
2022-11-15,547.4333397471443
2022-11-16,547.1222830934815
2022-11-17,538.8263021898025
2022-11-18,544.5376237928731
2022-11-21,535.6850353047136
2022-11-22,547.0993418353319
2022-11-23,554.2735293893534
2022-11-24,559.8023714478227
2022-11-25,557.01568207624
2022-11-28,550.1743657182977
2022-11-29,548.5661894596344
2022-11-30,551.6630492928897
2022-12-01,571.4489379163555
2022-12-02,565.1230749747268
2022-12-05,567.6364370517409
2022-12-06,564.9591502717973
2022-12-07,560.138903459706
2022-12-08,557.9800961391134
2022-12-09,559.2780965543363
2022-12-12,561.9954390669092
2022-12-13,571.9580914806321
2022-12-14,575.6211590079191
2022-12-15,570.0100962960562
2022-12-16,561.7032958427121
2022-12-19,562.972318142917
2022-12-20,568.1422798138583
2022-12-21,571.9828306936388
2022-12-22,570.466953375431
2022-12-23,572.9988378790603
2022-12-26,572.9988378790603
2022-12-27,572.7252198859408
2022-12-28,569.0835630999413
2022-12-29,577.3456400029896
2022-12-30,569.7831691839258
2023-01-02,578.5537445229882
2023-01-03,570.7791798805204
2023-01-04,579.0355044552035
2023-01-05,571.8240060752981
2023-01-06,578.9889194144835
2023-01-09,587.4676281533219
2023-01-10,589.1345135098422
2023-01-11,596.0531614075377
2023-01-12,606.0938825833197
2023-01-13,600.9988793235559
2023-01-16,598.1423800236682
2023-01-17,594.1938651627984
2023-01-18,593.7134779128442
2023-01-19,581.5948870766614
2023-01-20,588.5577511650828
2023-01-23,594.9051819503766
2023-01-24,592.2821181760091
2023-01-25,591.7520065224212
2023-01-26,591.7195245174188
2023-01-27,586.817178102065
2023-01-30,581.1904741659806
2023-01-31,577.8483622731362
2023-02-01,579.4829723549998
2023-02-02,587.7819612545744
2023-02-03,578.8733267510237
2023-02-06,571.7162148741185
2023-02-07,569.403607096205
2023-02-08,567.8808197384764
2023-02-09,569.7820152033831
2023-02-10,568.471003284341
2023-02-13,566.5355137029209
2023-02-14,562.1999654301899
2023-02-15,567.7286988004236
2023-02-16,571.9902236780702
2023-02-17,572.9027592634661
2023-02-20,574.8962892505948
2023-02-21,575.6038703006127
2023-02-22,563.5807886307106
2023-02-23,564.9563208617551
2023-02-24,562.4347249321561
2023-02-27,568.9662576979619
2023-02-28,568.8386424497417
2023-03-01,564.0439584435782
2023-03-02,565.7683378929825
2023-03-03,575.314317447902
2023-03-06,572.483864258983
2023-03-07,566.8094255833389
2023-03-08,564.519479058306
2023-03-09,566.9946094258934
2023-03-10,572.5123570391803
2023-03-13,566.4947892244251
2023-03-14,573.860275489654
2023-03-15,551.9659842286085
2023-03-16,563.272676586699
2023-03-17,555.5054909317389
2023-03-20,562.7893799794504
2023-03-21,573.0060590328715
2023-03-22,568.9374562815747
2023-03-23,572.0228642664433
2023-03-24,558.9151307390983
2023-03-27,566.8016232184125
2023-03-28,574.2227343369178
2023-03-29,579.2688758148424
2023-03-30,595.6411937486524
2023-03-31,598.9049774026914
2023-04-03,601.6139256451096
2023-04-04,604.63926397633
2023-04-05,605.5865558516256
2023-04-06,607.3213804144577
2023-04-07,607.3213804144578
2023-04-10,602.6511743491113
2023-04-11,607.6987637444373
2023-04-12,611.5621103741062
2023-04-13,617.2268881973082
2023-04-14,608.8842457520374
2023-04-17,607.8978768886155
2023-04-18,609.5429704447625
2023-04-19,616.808251102882
2023-04-20,615.1896675159674
2023-04-21,618.3723952168722
2023-04-24,619.880137481538
2023-04-25,616.244439508448
2023-04-26,619.3217729046379
2023-04-27,623.5880908756575
2023-04-28,624.8487344623871
2023-05-01,621.4811167358915
2023-05-02,613.1029230413642
2023-05-03,610.9591242322059
2023-05-04,613.8650417973269
2023-05-05,611.4395411322549
2023-05-08,613.5206974523013
2023-05-09,606.8996433688664
2023-05-10,607.0919625421003
2023-05-11,601.1442673072833
2023-05-12,605.4043929508695
2023-05-15,608.0605067578954
2023-05-16,607.8558554847132
2023-05-17,602.062594017917
2023-05-18,594.8117533694154
2023-05-19,596.060777092799
2023-05-22,591.9046076723067
2023-05-23,593.8466197752716
2023-05-24,586.147684344354
2023-05-25,576.0762230277832
2023-05-26,572.4419450188389
2023-05-29,576.3688786715342
2023-05-30,571.7659363813632
2023-05-31,563.6711598256283
2023-06-01,576.6195018953106
2023-06-02,586.3995697323743
2023-06-05,583.4759906138764
2023-06-06,586.9863029974636
2023-06-07,584.8319746588695
2023-06-08,591.8740209758407
2023-06-09,592.382461727409
2023-06-12,594.2245057546239
2023-06-13,598.4316375148059
2023-06-14,599.80079845486
2023-06-15,607.1848805090899
2023-06-16,611.1231165379833
2023-06-19,607.2660090018521
2023-06-20,607.1938442271224
2023-06-21,605.3362533414247
2023-06-22,600.3653347153461
2023-06-23,589.8365432487369
2023-06-26,594.2851604327835
2023-06-27,596.635515412762
2023-06-28,594.8880490829059
2023-06-29,589.0526777236412
2023-06-30,592.3926651702865
2023-07-03,598.0288518380294
2023-07-04,596.1910914313257
2023-07-05,594.1732930710599
2023-07-06,584.0314355200245
2023-07-07,586.3958117809509
2023-07-10,588.5221577418728
2023-07-11,590.0423164387679
2023-07-12,601.6603605697483
2023-07-13,610.9303475718392
2023-07-14,607.996972580278
2023-07-17,608.8001168849963
2023-07-18,607.4315105294745
2023-07-19,610.0794635265408
2023-07-20,612.7705319841716
2023-07-21,611.6506732909749
2023-07-24,611.1393266799392
2023-07-25,608.0316426624522
2023-07-26,620.0562569372598
2023-07-27,604.035173050688
2023-07-28,601.7531834005921
2023-07-31,600.1192220022818
2023-08-01,589.7797848772385
2023-08-02,577.3626498752366
2023-08-03,578.0270251452228
2023-08-04,586.4711169456704
2023-08-07,586.8515279819488
2023-08-08,586.4456003593601
2023-08-09,590.498069686142
2023-08-10,595.2981498645715
2023-08-11,589.4547884989366
2023-08-14,583.5170478690312
2023-08-15,580.8636231793458
2023-08-16,580.7708978087398
2023-08-17,574.2593277442029
2023-08-18,576.0291290291743
2023-08-21,578.668845977995
2023-08-22,577.5311379949163
2023-08-23,582.1804580644109
2023-08-24,586.276777634568
2023-08-25,588.2985815394112
2023-08-28,592.6447984510742
2023-08-29,598.8880716899122
2023-08-30,597.9446382316934
2023-08-31,589.8077894692932
2023-09-01,585.5268701888145
2023-09-04,583.2851606903893
2023-09-05,573.6253615819717
2023-09-06,573.754749808128
2023-09-07,572.6287453168605
2023-09-08,579.5354127739444
2023-09-11,580.4341308452738
2023-09-12,574.4572689530863
2023-09-13,574.824397693807
2023-09-14,583.661702016282
2023-09-15,580.8573645098152
2023-09-18,574.6405932561275
2023-09-19,577.4004878865882
2023-09-20,583.5060679309238
2023-09-21,574.2975603434019
2023-09-22,574.7983711971114
2023-09-25,561.862588986544
2023-09-26,562.5819306511023
2023-09-27,552.8775717774419
2023-09-28,551.3804893016809
2023-09-29,556.0948011295892
2023-10-02,543.4713903929235
2023-10-03,521.4718590982079
2023-10-04,517.6270016948254
2023-10-05,523.1632936060246
2023-10-06,522.8110856671761
2023-10-09,528.6006592244493
2023-10-10,543.7674263264188
2023-10-11,550.7236470377503
2023-10-12,540.7099740994895
2023-10-13,535.0283395987169
2023-10-16,543.6027731970013
2023-10-17,546.7840895015244
2023-10-18,545.4509808397437
2023-10-19,545.2837665994575
2023-10-20,540.4683522140072
2023-10-23,542.4484254894086
2023-10-24,544.7544331108562
2023-10-25,543.8979556062033
2023-10-26,554.0818877002175
2023-10-27,559.005452270792
2023-10-30,558.8338405117031
2023-10-31,563.6132204143124
2023-11-01,566.8600753870795
2023-11-02,579.4533194090391
2023-11-03,593.9855289842678
2023-11-06,595.2894566536589
2023-11-07,578.2849433126789
2023-11-08,577.3406022036703
2023-11-09,580.5161207996824
2023-11-10,576.2167709947531
2023-11-13,580.9802087338854
2023-11-14,597.549600929954
2023-11-15,594.3302910644377
2023-11-16,593.2574372436242
2023-11-17,594.8378417585577
2023-11-20,601.4830811915443
2023-11-21,594.3319638999692
2023-11-22,591.4062289443361
2023-11-23,595.2604604641033
2023-11-24,596.8236918561776
2023-11-27,601.599086568985
2023-11-28,611.8827494054053
2023-11-29,613.865061779046
2023-11-30,612.9271160440544
2023-12-01,611.753792673188
2023-12-04,614.564704894509
2023-12-05,616.0478960349836
2023-12-06,620.9394495142599
2023-12-07,616.794314635383
2023-12-08,617.533901675433
2023-12-11,609.160533944484
2023-12-12,604.3510447296569
2023-12-13,609.8469932518428
2023-12-14,634.1991167792697
2023-12-15,623.895671294113
2023-12-18,617.4297559017427
2023-12-19,624.0691347968038
2023-12-20,621.6838157069477
2023-12-21,625.3246240197094
2023-12-22,630.7301811830916
2023-12-25,630.7301811830916
2023-12-26,631.5320175087728
2023-12-27,637.1343084022355
2023-12-28,635.209952074658
2023-12-29,631.4023624714782
2024-01-01,631.4023624714781
2024-01-02,624.3826923066634
2024-01-03,614.5148232731859
2024-01-04,624.797184309771
2024-01-05,631.0319141773298
2024-01-08,625.6901544950379
2024-01-09,621.9711457486825
2024-01-10,635.2935742537672
2024-01-11,632.8145990969244
2024-01-12,625.6838025971321
2024-01-15,621.0870583508467
2024-01-16,607.9646647912451
2024-01-17,593.4789926483453
2024-01-18,589.6665534712879
2024-01-19,594.4846129201404
2024-01-22,593.4200478108116
2024-01-23,586.1157919887422
2024-01-24,593.3242274675181
2024-01-25,585.030592528545
2024-01-26,580.7751138233799
2024-01-29,572.9414059822593
2024-01-30,577.1696740106582
2024-01-31,587.0790730382544
2024-02-01,584.0535604845869
2024-02-02,578.7058143881104
2024-02-05,572.4030794731945
2024-02-06,570.248099173265
2024-02-07,564.3646786051851
2024-02-08,556.559001136541
2024-02-09,558.2023050008743
2024-02-12,563.4274974989887
2024-02-13,554.21653646365
2024-02-14,550.3988922328865
2024-02-15,557.049231673126
2024-02-16,559.5531144760062
