Date,IRELAND IMI
2021-01-04,822.7738522326053
2021-01-05,812.3912883253186
2021-01-06,848.6345350376439
2021-01-07,855.8812718914228
2021-01-08,846.7348359217203
2021-01-11,833.3089758050427
2021-01-12,834.9841751527263
2021-01-13,824.1249908749932
2021-01-14,819.2063484168586
2021-01-15,810.1155977462797
2021-01-18,802.5159702719108
2021-01-19,803.9926942378187
2021-01-20,804.1268886350176
2021-01-21,812.2012723657402
2021-01-22,801.8226291207717
2021-01-25,784.6234985362931
2021-01-26,789.6666324539391
2021-01-27,767.4172990169977
2021-01-28,774.9887386684588
2021-01-29,765.3868660670018
2021-02-01,770.207441150966
2021-02-02,783.7074379358456
2021-02-03,783.4578203129502
2021-02-04,784.1902052487721
2021-02-05,786.1438136903514
2021-02-08,786.7913585036945
2021-02-09,790.780057878708
2021-02-10,784.6289955222622
2021-02-11,782.1664982784796
2021-02-12,785.2901647110313
2021-02-15,793.734194149653
2021-02-16,785.7352344991328
2021-02-17,776.057459551891
2021-02-18,773.5066148294037
2021-02-19,786.3367584260042
2021-02-22,792.5590355479403
2021-02-23,788.0825094251106
2021-02-24,796.4097774246966
2021-02-25,796.2600766644134
2021-02-26,776.8653213525639
2021-03-01,791.8337299180693
2021-03-02,798.8138048132698
2021-03-03,821.5972594220755
2021-03-04,831.0790471354667
2021-03-05,807.6429731120346
2021-03-08,819.4777090380617
2021-03-09,827.8554701555172
2021-03-10,829.6549968384039
2021-03-11,850.5677612585058
2021-03-12,847.1011813089965
2021-03-15,855.0418105203397
2021-03-16,852.0336972348954
2021-03-17,847.9084724376295
2021-03-18,858.2748557389663
2021-03-19,850.1354444324106
2021-03-22,850.0783247363283
2021-03-23,845.7807134498881
2021-03-24,841.0549666028277
2021-03-25,840.2692745997001
2021-03-26,853.8000455832153
2021-03-29,846.6782147104971
2021-03-30,846.5361617744938
2021-03-31,847.3946794788015
2021-04-01,846.8613213001365
2021-04-02,846.8613213001365
2021-04-05,849.5976616095968
2021-04-06,859.4547364229899
2021-04-07,861.8756942015802
2021-04-08,864.6421449003007
2021-04-09,864.0487788613764
2021-04-12,858.6729981648581
2021-04-13,859.8641451876764
2021-04-14,860.0512067110602
2021-04-15,862.1307191400851
2021-04-16,876.1842248313252
2021-04-19,877.6220467751914
2021-04-20,861.8627286509123
2021-04-21,863.4467473522576
2021-04-22,862.0069322442284
2021-04-23,870.3511005481998
2021-04-26,878.0731984184256
2021-04-27,877.7040942702085
2021-04-28,883.8995337149616
2021-04-29,880.9332476592457
2021-04-30,863.0522685673968
2021-05-03,865.6690992537823
2021-05-04,854.5587006222089
2021-05-05,887.9860731722174
2021-05-06,890.5048812063081
2021-05-07,896.8369014127842
2021-05-10,896.6612378881046
2021-05-11,874.8167544455051
2021-05-12,862.8928344695591
2021-05-13,854.1591139913523
2021-05-14,868.4689736621813
2021-05-17,866.0456326313537
2021-05-18,872.2215401032173
2021-05-19,858.2868606680601
2021-05-20,870.069859849056
2021-05-21,879.4418589233745
2021-05-24,886.6397915335467
2021-05-25,890.7366664525167
2021-05-26,896.9274151414734
2021-05-27,901.6404096999028
2021-05-28,894.9550576068202
2021-05-31,891.2969806252679
2021-06-01,897.7613430847381
2021-06-02,897.2809007420275
2021-06-03,895.4833036997685
2021-06-04,897.4796572004868
2021-06-07,899.9839375818633
2021-06-08,906.3986335637965
2021-06-09,899.5062348211694
2021-06-10,901.4618003290749
2021-06-11,900.9675392020602
2021-06-14,894.9794265590974
2021-06-15,884.7898431960498
2021-06-16,891.287460766377
2021-06-17,873.5106079343057
2021-06-18,853.8766767017818
2021-06-21,867.4421867979221
2021-06-22,884.9849192473278
2021-06-23,884.9800736272988
2021-06-24,897.9036819662457
2021-06-25,898.6146235745499
2021-06-28,879.0276669749456
2021-06-29,884.315940206822
2021-06-30,870.6162378986352
2021-07-01,883.80574887487
2021-07-02,883.6075191134829
2021-07-05,890.9286089188769
2021-07-06,883.0011914042129
2021-07-07,885.3110388721137
2021-07-08,866.2427519390505
2021-07-09,878.0683367323685
2021-07-12,874.1303184584575
2021-07-13,868.5077196257366
2021-07-14,864.3380303902574
2021-07-15,858.5600411560503
2021-07-16,855.4241463483795
2021-07-19,831.266549371075
2021-07-20,837.0899570497087
2021-07-21,855.0534088301599
2021-07-22,868.5055629720206
2021-07-23,875.0137650781182
2021-07-26,875.636056263136
2021-07-27,876.7007567324432
2021-07-28,879.8832102976945
2021-07-29,893.4462995492399
2021-07-30,884.2485140142263
2021-08-02,888.5130274276114
2021-08-03,884.3154717053542
2021-08-04,889.5299500038975
2021-08-05,892.6350278956986
2021-08-06,895.078115341409
2021-08-09,896.3609316966589
2021-08-10,919.1946844495599
2021-08-11,933.0453867204051
2021-08-12,932.0055902298126
2021-08-13,937.3243436401127
2021-08-16,928.5982709003894
2021-08-17,920.0101221825513
2021-08-18,922.2634384120325
2021-08-19,908.723290086258
2021-08-20,915.4385798140179
2021-08-23,919.5273581850267
2021-08-24,921.8312822314053
2021-08-25,934.1260933282366
2021-08-26,941.4487827038496
2021-08-27,941.7275550788222
2021-08-30,944.6280229545357
2021-08-31,940.5226788370087
2021-09-01,942.9698325206949
2021-09-02,943.909529835241
2021-09-03,947.2806274042603
2021-09-06,948.1878087755135
2021-09-07,950.7169663384808
2021-09-08,932.8492518694832
2021-09-09,936.9123211272656
2021-09-10,930.8676952726893
2021-09-13,935.5966454174043
2021-09-14,936.0783473176284
2021-09-15,928.8521238078456
2021-09-16,938.0078031139927
2021-09-17,930.3391580558234
2021-09-20,908.4072035712389
2021-09-21,914.9984728025717
2021-09-22,934.7675949450354
2021-09-23,936.1611663612236
2021-09-24,925.0131942762636
2021-09-27,908.5232949505778
2021-09-28,888.697474691645
2021-09-29,882.2795267308558
2021-09-30,874.8661177455423
2021-10-01,874.6820584143976
2021-10-04,869.9477963076405
2021-10-05,872.2258819825553
2021-10-06,862.7275531199604
2021-10-07,876.9477233790394
2021-10-08,871.903161748575
2021-10-11,864.0601909277275
2021-10-12,861.3767985923446
2021-10-13,872.2298918774397
2021-10-14,877.2370333176987
2021-10-15,885.4564806112535
2021-10-18,877.7388461611446
2021-10-19,883.6726968574181
2021-10-20,891.6720729826192
2021-10-21,879.9806679029259
2021-10-22,887.0356957894729
2021-10-25,890.1630468421725
2021-10-26,896.8130202544182
2021-10-27,888.8131436157942
2021-10-28,895.3844541394382
2021-10-29,886.474454934611
2021-11-01,894.0099524330834
2021-11-02,882.9565069077315
2021-11-03,889.5813003629452
2021-11-04,878.0653043797814
2021-11-05,873.0803176128758
2021-11-08,880.5752485013677
2021-11-09,880.6328740877495
2021-11-10,875.4617877137123
2021-11-11,871.338896410962
2021-11-12,870.6200869310078
2021-11-15,863.7603642183001
2021-11-16,856.7368357070359
2021-11-17,846.459806733953
2021-11-18,847.0055318900893
2021-11-19,844.7607591054826
2021-11-22,838.9840069466342
2021-11-23,839.7373852668387
2021-11-24,828.6101366427688
2021-11-25,828.8899649506827
2021-11-26,808.0006277953893
2021-11-29,808.1846188294764
2021-11-30,802.4761315198748
2021-12-01,815.6730259934233
2021-12-02,811.1951587871324
2021-12-03,798.6232286153958
2021-12-06,821.7358585558441
2021-12-07,839.9318419722983
2021-12-08,845.6845824432763
2021-12-09,839.5657579352455
2021-12-10,839.2397912406761
2021-12-13,826.4698606036975
2021-12-14,827.3675791325611
2021-12-15,827.7928653708577
2021-12-16,838.3563878747616
2021-12-17,837.6157557857272
2021-12-20,823.4146607997317
2021-12-21,833.8860745600203
2021-12-22,845.2978497405367
2021-12-23,858.3076061208618
2021-12-24,859.7504107445106
2021-12-27,858.9915172757628
2021-12-28,857.2840069710799
2021-12-29,871.9181461829445
2021-12-30,875.9808020525907
2021-12-31,875.3632250226099
2022-01-03,869.205200224702
2022-01-04,886.5006147940975
2022-01-05,892.1698123939527
2022-01-06,877.3080558532042
2022-01-07,877.0534948030713
2022-01-10,863.7168203125251
2022-01-11,870.3619438376005
2022-01-12,883.9928712490995
2022-01-13,888.9978025614427
2022-01-14,869.7510906995309
2022-01-17,866.2039763562553
2022-01-18,846.7634274362761
2022-01-19,852.221121728066
2022-01-20,857.1805901860056
2022-01-21,840.1364449579913
2022-01-24,800.1289832182457
2022-01-25,797.3655259428556
2022-01-26,811.9530658789606
2022-01-27,805.2564759917166
2022-01-28,816.1158375011113
2022-01-31,826.1189377481121
2022-02-01,842.1272323880099
2022-02-02,850.1919478237972
2022-02-03,839.54567530862
2022-02-04,829.4157833870628
2022-02-07,842.0998861335607
2022-02-08,836.865217036878
2022-02-09,852.6624644385773
2022-02-10,862.0623643566192
2022-02-11,857.073525018629
2022-02-14,831.2451861343044
2022-02-15,842.1869540509566
2022-02-16,844.0029236278361
2022-02-17,841.6176456425549
2022-02-18,828.1082372054342
2022-02-21,814.8892715663201
2022-02-22,810.6384114541127
2022-02-23,802.505782206113
2022-02-24,747.9523828277624
2022-02-25,778.7511544473114
2022-02-28,789.2130316893132
2022-03-01,749.9687743544808
2022-03-02,737.7695924130627
2022-03-03,720.2045103541745
2022-03-04,669.3703520986345
2022-03-07,662.411376905676
2022-03-08,642.6750517213533
2022-03-09,693.6270536440904
2022-03-10,684.7127643895053
2022-03-11,701.5951646370639
2022-03-14,711.8678941841953
2022-03-15,708.2676971001881
2022-03-16,736.3006500727329
2022-03-17,754.5724258493375
2022-03-18,763.7299364991244
2022-03-21,755.8263097890426
2022-03-22,750.2709299399443
2022-03-23,732.3832218155242
2022-03-24,725.9242538110904
2022-03-25,715.156048651585
2022-03-28,717.498305247275
2022-03-29,749.140277996759
2022-03-30,727.4170014673646
2022-03-31,721.2749318715463
2022-04-01,714.4089905312588
2022-04-04,724.4987625392324
2022-04-05,712.5850174726045
2022-04-06,688.537518495665
2022-04-07,685.4915857248944
2022-04-08,693.2832279987014
2022-04-11,696.7918568487027
2022-04-12,691.2054125197905
2022-04-13,689.1642783277287
2022-04-14,696.3355997806656
2022-04-15,696.3355997806655
2022-04-18,697.4340737932174
2022-04-19,693.7558790110077
2022-04-20,715.8887977769394
2022-04-21,724.8173692154563
2022-04-22,711.9819260242107
2022-04-25,696.2844644426496
2022-04-26,685.1784066222723
2022-04-27,678.2231712599314
2022-04-28,683.7598906509395
2022-04-29,692.5847406631576
2022-05-02,690.8778158556086
2022-05-03,689.741314325015
2022-05-04,689.9944463778129
2022-05-05,677.3406085318475
2022-05-06,669.968279912724
2022-05-09,644.68122937861
2022-05-10,646.678576218797
2022-05-11,658.2762618959102
2022-05-12,645.7804985515979
2022-05-13,664.1372051623803
2022-05-16,660.0826857296947
2022-05-17,675.9207203922299
2022-05-18,664.9719640873584
2022-05-19,656.4998190115557
2022-05-20,665.4555921042485
2022-05-23,681.1856158198239
2022-05-24,676.7321723694215
2022-05-25,682.0639775627926
2022-05-26,692.5291813002914
2022-05-27,702.6281890522018
2022-05-30,715.465676404277
2022-05-31,701.6366698232385
2022-06-01,681.0214904430425
2022-06-02,688.4987223876086
2022-06-03,687.8368763891028
2022-06-06,693.6683343965632
2022-06-07,687.3956999427568
2022-06-08,684.7207018564932
2022-06-09,676.1939162798814
2022-06-10,642.5821465650566
2022-06-13,619.6591852101648
2022-06-14,608.9977724816214
2022-06-15,616.9714744333006
2022-06-16,612.5166944751438
2022-06-17,614.5917395761583
2022-06-20,607.4903083137601
2022-06-21,608.5739461290761
2022-06-22,603.5096638097764
2022-06-23,595.7045991718893
2022-06-24,612.8312612818465
2022-06-27,619.1004988423872
2022-06-28,607.5030331002439
2022-06-29,597.1259302589621
2022-06-30,592.5343743918332
2022-07-01,592.2192470142343
2022-07-04,597.82002014431
2022-07-05,572.5806045706769
2022-07-06,578.0747192981463
2022-07-07,583.04246059852
2022-07-08,594.1361013038046
2022-07-11,578.947598722129
2022-07-12,578.4391683527778
2022-07-13,570.690656829634
2022-07-14,557.2477801272472
2022-07-15,568.8729098625071
2022-07-18,583.8587229162816
2022-07-19,597.245812601058
2022-07-20,595.612998469718
2022-07-21,599.869631490001
2022-07-22,607.2977579624276
2022-07-25,600.824923046515
2022-07-26,589.8032549908331
2022-07-27,599.4544815772224
2022-07-28,612.4658576083503
2022-07-29,626.3099270085396
2022-08-01,633.394525191496
2022-08-02,626.1214332640202
2022-08-03,632.7900987027567
2022-08-04,644.8023244031494
2022-08-05,635.8950052242322
2022-08-08,646.622993716866
2022-08-09,636.9141238299177
2022-08-10,660.0419201209788
2022-08-11,660.8884771452697
2022-08-12,675.2387746085271
2022-08-15,676.8084409945754
2022-08-16,677.5740862429898
2022-08-17,671.1976602812757
2022-08-18,668.6437459082191
2022-08-19,660.4213815565016
2022-08-22,644.4890502443275
2022-08-23,644.9272088084393
2022-08-24,645.9660609758988
2022-08-25,651.8261774944314
2022-08-26,641.7812906838401
2022-08-29,636.1462045742699
2022-08-30,633.6857458430035
2022-08-31,639.8686588682974
2022-09-01,612.3016964225266
2022-09-02,632.1126299616353
2022-09-05,611.36835790367
2022-09-06,614.7170334298488
2022-09-07,618.2948116454168
2022-09-08,622.9789791366711
2022-09-09,640.0405599727071
2022-09-12,661.306423433401
2022-09-13,638.2374844927451
2022-09-14,624.532115903628
2022-09-15,627.0590926296804
2022-09-16,617.5252568736154
2022-09-19,619.9881451762321
2022-09-20,607.3505443813754
2022-09-21,603.728331634131
2022-09-22,588.7727675511777
2022-09-23,567.1468509578285
2022-09-26,562.6981127169264
2022-09-27,562.4776674445421
2022-09-28,560.7404067506305
2022-09-29,549.5291096749684
2022-09-30,564.3574362146753
2022-10-03,568.3509462582324
2022-10-04,610.0329629814005
2022-10-05,587.7375530517354
2022-10-06,586.6024355222647
2022-10-07,570.09822327072
2022-10-10,571.6120238954281
2022-10-11,566.0372172052528
2022-10-12,559.963732761642
2022-10-13,570.3162868804505
2022-10-14,580.3590497005649
2022-10-17,599.2044068291342
2022-10-18,605.96201085573
2022-10-19,593.5744197341772
2022-10-20,603.2506436795416
2022-10-21,590.0756047259463
2022-10-24,605.5171519834413
2022-10-25,629.369172806757
2022-10-26,635.1411889554383
2022-10-27,626.8941705410319
2022-10-28,628.5489541760082
2022-10-31,626.5850608580008
2022-11-01,627.1094979341891
2022-11-02,624.7179649873813
2022-11-03,609.2803889856814
2022-11-04,627.0896667273718
2022-11-07,644.0919719520293
2022-11-08,646.6454134113112
2022-11-09,636.1864532868921
2022-11-10,671.0555005241199
2022-11-11,688.6871845515503
2022-11-14,678.4560280757747
2022-11-15,685.839227028579
2022-11-16,676.2436876562703
2022-11-17,666.6159480112261
2022-11-18,680.6251141389424
2022-11-21,672.5940469542129
2022-11-22,679.2339248587426
2022-11-23,691.4630633884259
2022-11-24,694.0193198983445
2022-11-25,692.4063887840101
2022-11-28,685.6938097414771
2022-11-29,681.94709719138
2022-11-30,679.1855824826218
2022-12-01,694.0320749985638
2022-12-02,692.7975336020013
2022-12-05,693.107604992685
2022-12-06,686.8462752804364
2022-12-07,684.0745896462765
2022-12-08,683.2105345906158
2022-12-09,689.816579183786
2022-12-12,682.122192093655
2022-12-13,699.3263616229567
2022-12-14,700.679231546152
2022-12-15,679.3832649656596
2022-12-16,677.4658067636633
2022-12-19,679.789147404418
2022-12-20,681.9100840147102
2022-12-21,692.1822094976468
2022-12-22,685.0651026726877
2022-12-23,686.6614061261323
2022-12-26,686.6614061261323
2022-12-27,688.9904974363075
2022-12-28,687.7376603222673
2022-12-29,691.527663623383
2022-12-30,685.31559607008
2023-01-02,685.31559607008
2023-01-03,696.8927281575264
2023-01-04,719.3025084114258
2023-01-05,712.4008828087208
2023-01-06,728.662221575239
2023-01-09,747.5192820878402
2023-01-10,743.0613671695754
2023-01-11,747.2498562665332
2023-01-12,756.8303662218142
2023-01-13,760.996517711448
2023-01-16,761.4949965164986
2023-01-17,761.976502674178
2023-01-18,761.1640809820143
2023-01-19,750.9248500811165
2023-01-20,758.7573748161781
2023-01-23,765.3539282017589
2023-01-24,772.7656644445697
2023-01-25,773.0803953972918
2023-01-26,774.1707975009347
2023-01-27,773.3068752396591
2023-01-30,773.1058918203137
2023-01-31,771.9455625824131
2023-02-01,786.4925161440224
2023-02-02,804.5088969967256
2023-02-03,796.9581442433579
2023-02-06,780.1059043277029
2023-02-07,772.8982770351449
2023-02-08,769.3435530801642
2023-02-09,774.0620385915406
2023-02-10,753.2570029873402
2023-02-13,765.7869152435824
2023-02-14,770.3992743629667
2023-02-15,780.2650711682078
2023-02-16,782.729871046891
2023-02-17,789.8902531211985
2023-02-20,797.5788780020504
2023-02-21,796.0130335641244
2023-02-22,785.3336178879133
2023-02-23,779.7385785426587
2023-02-24,765.1275444232357
2023-02-27,784.1706123326956
2023-02-28,785.8561017886998
2023-03-01,789.3940320429133
2023-03-02,805.7530978268866
2023-03-03,807.9691088683924
2023-03-06,825.3907840632816
2023-03-07,822.4040762693154
2023-03-08,818.922799329747
2023-03-09,814.6155743343569
2023-03-10,812.6716495670859
2023-03-13,787.799753403566
2023-03-14,805.8388514619458
2023-03-15,762.0182360129442
2023-03-16,791.1434137348482
2023-03-17,778.6693410277463
2023-03-20,798.6772719920018
2023-03-21,820.7416180042532
2023-03-22,818.391310319439
2023-03-23,816.0341638977238
2023-03-24,785.0595849640497
2023-03-27,796.2677250474311
2023-03-28,803.6773408954255
2023-03-29,811.9343193359263
2023-03-30,830.9190064794241
2023-03-31,828.3292582572956
2023-04-03,822.3325533061228
2023-04-04,825.0635524523651
2023-04-05,802.0338038654959
2023-04-06,811.2575943858291
2023-04-07,811.2575943858293
2023-04-10,805.0191508532248
2023-04-11,824.4880595871422
2023-04-12,827.3926678189564
2023-04-13,837.4142414342926
2023-04-14,838.8318553878222
2023-04-17,839.2655167762841
2023-04-18,852.5369519865432
2023-04-19,859.2542931515596
2023-04-20,857.2833054560544
2023-04-21,854.9756878616344
2023-04-24,858.5070081524068
2023-04-25,858.4956300925631
2023-04-26,858.3588108935737
2023-04-27,843.765328596247
2023-04-28,852.7673522043043
2023-05-01,848.1713687390732
2023-05-02,840.5205614859026
2023-05-03,839.9748154283785
2023-05-04,834.2445650262491
2023-05-05,845.5214623723715
2023-05-08,858.3548431616377
2023-05-09,855.1663050810209
2023-05-10,853.960245247668
2023-05-11,852.6690805594665
2023-05-12,847.7161608870523
2023-05-15,856.1987526213475
2023-05-16,854.9840940928912
2023-05-17,852.6047099558712
2023-05-18,851.8594750052926
2023-05-19,858.9489726712591
