Date,BELGIUM IMI
2021-08-12,1035.8816976818332
2021-08-13,1044.100207986063
2021-08-16,1039.5504095645954
2021-08-17,1029.7340269323572
2021-08-18,1033.1782607763312
2021-08-19,1012.2867455598176
2021-08-20,1014.2452217330232
2021-08-23,1027.3104468636045
2021-08-24,1030.9003378376024
2021-08-25,1028.7269352047954
2021-08-26,1027.4280258054334
2021-08-27,1032.8834836855083
2021-08-30,1034.0793021194531
2021-08-31,1034.2176771425827
2021-09-01,1042.7317723451906
2021-09-02,1043.0046212984012
2021-09-03,1035.8596731478094
2021-09-06,1035.1952490184551
2021-09-07,1030.174013165851
2021-09-08,1012.6098457184398
2021-09-09,1008.6390661064437
2021-09-10,1002.2133137096727
2021-09-13,1005.3663307317966
2021-09-14,1001.4841168925608
2021-09-15,991.8827383150503
2021-09-16,993.2178126219158
2021-09-17,988.528077034653
2021-09-20,976.1390110937235
2021-09-21,985.3060832607255
2021-09-22,993.1143090347744
2021-09-23,1001.4400839041759
2021-09-24,990.0694242656105
2021-09-27,1000.4622813520639
2021-09-28,986.000494810416
2021-09-29,978.0589280088894
2021-09-30,981.233475943158
2021-10-01,977.7839604447394
2021-10-04,976.3043882428515
2021-10-05,978.8114183769023
2021-10-06,963.467910236894
2021-10-07,975.840140567485
2021-10-08,974.7999077995481
2021-10-11,977.560833667871
2021-10-12,974.4547517468845
2021-10-13,980.5419406328625
2021-10-14,991.3332568523589
2021-10-15,992.3072315650252
2021-10-18,986.7326518505628
2021-10-19,995.065789045571
2021-10-20,1002.1237976942261
2021-10-21,996.6019121971365
2021-10-22,1001.5452697561252
2021-10-25,999.6111570636898
2021-10-26,1001.5621230738744
2021-10-27,1000.1761632465016
2021-10-28,1034.0728900574288
2021-10-29,1016.9932867462886
2021-11-01,1022.0697050476022
2021-11-02,1024.82977422975
2021-11-03,1033.6326814975196
2021-11-04,1035.1835212659819
2021-11-05,1036.971647721064
2021-11-08,1037.5825358499449
2021-11-09,1037.9693514892595
2021-11-10,1032.7745084436172
2021-11-11,1026.8924871502409
2021-11-12,1016.4510393631972
2021-11-15,1018.0036554793427
2021-11-16,1007.7984026396095
2021-11-17,999.4606935930364
2021-11-18,1000.1609908484252
2021-11-19,988.4225850977618
2021-11-22,979.4864108270789
2021-11-23,970.1607877271528
2021-11-24,974.9249430778393
2021-11-25,987.171244903432
2021-11-26,965.2090031948339
2021-11-29,962.6224620955227
2021-11-30,953.1373825765122
2021-12-01,968.8798609594674
2021-12-02,967.9949760201132
2021-12-03,957.7824148747889
2021-12-06,975.058754711679
2021-12-07,983.654997887759
2021-12-08,980.9544783309012
2021-12-09,976.5295776428591
2021-12-10,975.1531714538407
2021-12-13,969.3836965716084
2021-12-14,965.9994636161703
2021-12-15,962.9419793479466
2021-12-16,979.4416875676261
2021-12-17,977.0361716058984
2021-12-20,971.3057977848222
2021-12-21,983.4168802150762
2021-12-22,991.6517424120158
2021-12-23,997.7345327133069
2021-12-24,998.4054126266066
2021-12-27,1002.8110273371037
2021-12-28,1004.3432431655032
2021-12-29,1008.1456890568976
2021-12-30,1011.3823004520588
2021-12-31,1013.1329664777015
2022-01-03,1019.3170590045577
2022-01-04,1027.3701484769138
2022-01-05,1027.4606203255244
2022-01-06,1013.6643567860093
2022-01-07,1019.1278997957287
2022-01-10,1008.5575182068428
2022-01-11,1014.7008679386262
2022-01-12,1021.7080195563128
2022-01-13,1028.075212795012
2022-01-14,1026.5690336186142
2022-01-17,1026.8943836207359
2022-01-18,1013.2842169092984
2022-01-19,1008.9237377229633
2022-01-20,1010.8194136153987
2022-01-21,995.5434855712369
2022-01-24,955.8518042631028
2022-01-25,962.8116447092281
2022-01-26,973.65992630939
2022-01-27,968.0221298259139
2022-01-28,954.3266758805813
2022-01-31,962.858268094073
2022-02-01,976.0093609283999
2022-02-02,983.2838289240169
2022-02-03,977.327909712416
2022-02-04,963.7749418145994
2022-02-07,969.64339261229
2022-02-08,973.0425973227309
2022-02-09,981.81706872569
2022-02-10,995.776995979787
2022-02-11,981.5611962149292
2022-02-14,954.5898167120831
2022-02-15,973.7449705159761
2022-02-16,984.511869040195
2022-02-17,976.8354400771198
2022-02-18,967.969683367808
2022-02-21,949.2967298640837
2022-02-22,947.2993937536928
2022-02-23,950.460943251918
2022-02-24,914.3373868088694
2022-02-25,969.9391467739326
2022-02-28,951.9430445082024
2022-03-01,920.3633966340517
2022-03-02,918.0720664388041
2022-03-03,902.2556612718829
2022-03-04,863.8537699192466
2022-03-07,840.6904510460487
2022-03-08,838.5418221812037
2022-03-09,898.3085301095624
2022-03-10,887.646628355012
2022-03-11,895.5059717349831
2022-03-14,911.6195693793276
2022-03-15,909.7679500175532
2022-03-16,940.0021048409104
2022-03-17,954.5121597295682
2022-03-18,958.3846695723984
2022-03-21,955.1870971603907
2022-03-22,959.3083271613107
2022-03-23,946.591143723851
2022-03-24,943.3039071232553
2022-03-25,945.9052702965245
2022-03-28,947.8294987018978
2022-03-29,975.2607613113967
2022-03-30,978.5562849977655
2022-03-31,965.1160796176933
2022-04-01,966.3692675081109
2022-04-04,971.5064220393315
2022-04-05,966.909544732746
2022-04-06,947.8991228651461
2022-04-07,943.7910715058351
2022-04-08,954.7960040982138
2022-04-11,951.1330349803718
2022-04-12,947.820527193447
2022-04-13,946.7776103441369
2022-04-14,947.1333384570473
2022-04-15,947.1333384570473
2022-04-18,948.6274475605376
2022-04-19,945.9836567187643
2022-04-20,968.0060194432031
2022-04-21,970.5838169368046
2022-04-22,944.4347707636688
2022-04-25,924.9194722417399
2022-04-26,918.1200493770378
2022-04-27,906.3345972011878
2022-04-28,904.0548550132196
2022-04-29,912.3470631212131
2022-05-02,897.315127155554
2022-05-03,905.8692114805111
2022-05-04,903.1371101586074
2022-05-05,906.5276250766047
2022-05-06,891.1032337863371
2022-05-09,857.5098070949074
2022-05-10,864.5918568540197
2022-05-11,878.5681822787161
2022-05-12,861.328728958513
2022-05-13,867.3817462532949
2022-05-16,875.0239821014659
2022-05-17,895.3991942250001
2022-05-18,883.9430577290067
2022-05-19,869.2510261933635
2022-05-20,871.9191981381489
2022-05-23,887.3434254264884
2022-05-24,881.8894617500343
2022-05-25,885.0905266748409
2022-05-26,890.9606144065743
2022-05-27,896.6890945731525
2022-05-30,903.0830886282577
2022-05-31,886.5914516657649
2022-06-01,876.7196691459038
2022-06-02,881.3107174809909
2022-06-03,887.0418183703624
2022-06-06,896.0056439980942
2022-06-07,890.9735788376405
2022-06-08,891.2242968107881
2022-06-09,871.7665939199749
2022-06-10,843.2376186036068
2022-06-13,822.2815153058293
2022-06-14,813.1371761720907
2022-06-15,831.5303913253491
2022-06-16,814.9119528942628
2022-06-17,823.6355254279786
2022-06-20,833.18498451857
2022-06-21,835.9584834415577
2022-06-22,834.1128575982802
2022-06-23,819.7670047840904
2022-06-24,831.8796104432131
2022-06-27,846.2602778837603
2022-06-28,843.8513202515554
2022-06-29,835.0710942224445
2022-06-30,823.9981130902579
2022-07-01,825.0481185661225
2022-07-04,822.7532425949564
2022-07-05,803.9913977721908
2022-07-06,812.4637080730299
2022-07-07,820.9012110996765
2022-07-08,827.6538344569448
2022-07-11,817.0169329415236
2022-07-12,810.3345699878313
2022-07-13,810.7363228700414
2022-07-14,791.6597359815173
2022-07-15,804.9115147780586
2022-07-18,823.6748431080866
2022-07-19,835.759271992155
2022-07-20,829.2013824411858
2022-07-21,824.6711332261999
2022-07-22,823.9597754109965
2022-07-25,825.3564259702847
2022-07-26,818.1957032230385
2022-07-27,820.4497400112413
2022-07-28,818.3647927321986
2022-07-29,829.4990237566445
2022-08-01,823.7121367324571
2022-08-02,813.0974565616647
2022-08-03,822.5494278078082
2022-08-04,827.5242703381126
2022-08-05,821.4563186969117
2022-08-08,834.2426337063029
2022-08-09,834.5049005136722
2022-08-10,852.4204263875903
2022-08-11,852.6141250278134
2022-08-12,845.6660858860812
2022-08-15,845.4691320519574
2022-08-16,843.7373117203656
2022-08-17,834.075579593885
2022-08-18,828.2700987274703
2022-08-19,813.6871786908026
2022-08-22,799.584115758764
2022-08-23,794.6389164237884
2022-08-24,801.6789992078725
2022-08-25,798.1907296062924
2022-08-26,786.5963424271073
2022-08-29,778.7950063517166
2022-08-30,776.156719284807
2022-08-31,772.2789577153691
2022-09-01,752.9071550093273
2022-09-02,776.3074624105135
2022-09-05,759.7666260924451
2022-09-06,760.7886444060546
2022-09-07,763.8771502786668
2022-09-08,772.4861517055965
2022-09-09,787.5004653244514
2022-09-12,807.9748019687703
2022-09-13,782.8123026882553
2022-09-14,773.5008467831872
2022-09-15,773.6462176003487
2022-09-16,773.7638780836488
2022-09-19,771.5087759457809
2022-09-20,764.4839397037651
2022-09-21,756.2944012644284
2022-09-22,741.1948775386807
2022-09-23,714.5139722202199
2022-09-26,703.8215378769403
2022-09-27,702.2630707702217
2022-09-28,702.1187737580324
2022-09-29,698.9837853352981
2022-09-30,711.2938020449063
2022-10-03,711.1702416714244
2022-10-04,743.2698698778271
2022-10-05,727.5711279556568
2022-10-06,724.7747429173521
2022-10-07,708.0144085124581
2022-10-10,699.4327437704986
2022-10-11,698.5309188160859
2022-10-12,693.9146858570388
2022-10-13,698.9151308982462
2022-10-14,709.5278552495638
2022-10-17,727.1557837669934
2022-10-18,736.4655229826881
2022-10-19,721.2801621896255
2022-10-20,724.1314230597058
2022-10-21,723.2405165253108
2022-10-24,739.2562565465809
2022-10-25,753.8330354359307
2022-10-26,760.1601491182956
2022-10-27,760.1253673125233
2022-10-28,762.4995823258059
2022-10-31,761.4973145747598
2022-11-01,767.2623552321966
2022-11-02,758.2291597751544
2022-11-03,745.0522436024132
2022-11-04,770.4988627186162
2022-11-07,782.1862561201402
2022-11-08,788.9847727438647
2022-11-09,781.5357075047883
2022-11-10,805.8435743658291
2022-11-11,815.1353342371225
2022-11-14,819.4190919921444
2022-11-15,821.5150779841821
2022-11-16,814.6498951651133
2022-11-17,807.4897693379177
2022-11-18,820.3332148670312
2022-11-21,811.1173798782552
2022-11-22,816.3127978623513
2022-11-23,823.7546407332493
2022-11-24,835.0549869259986
2022-11-25,835.313030204871
2022-11-28,834.9070519547861
2022-11-29,827.3870497868801
2022-11-30,828.586445473532
2022-12-01,848.2741755398637
2022-12-02,856.8599326709043
2022-12-05,856.0723841269834
2022-12-06,852.199877896104
2022-12-07,845.8456560248012
2022-12-08,849.2098722512071
2022-12-09,854.2636288444689
2022-12-12,849.7494860218032
2022-12-13,869.812937000104
2022-12-14,871.6057170235553
2022-12-15,859.8986076539368
2022-12-16,848.067439538442
2022-12-19,846.2360356435062
2022-12-20,850.144409368425
2022-12-21,863.1111983971255
2022-12-22,857.8478655638311
2022-12-23,858.9127521472687
2022-12-26,858.9127521472687
2022-12-27,860.2657963402046
2022-12-28,855.9070307942161
2022-12-29,867.1229208630344
2022-12-30,857.5088501942729
2023-01-02,870.3343848791257
2023-01-03,866.7380773341358
2023-01-04,877.8280151167158
2023-01-05,866.9876423111829
2023-01-06,881.6183626184917
2023-01-09,892.6249212005545
2023-01-10,885.9728421457468
2023-01-11,899.4235055362483
2023-01-12,904.5497827491049
2023-01-13,911.175641541357
2023-01-16,913.6633639157656
2023-01-17,913.0770260959931
2023-01-18,906.9860033228052
2023-01-19,888.2507801568098
2023-01-20,893.4440895738747
2023-01-23,902.0674090053535
2023-01-24,900.2305056973167
2023-01-25,896.9863789644661
2023-01-26,894.0507905846653
2023-01-27,892.1963337524287
2023-01-30,893.8713779454565
2023-01-31,895.8633114878594
2023-02-01,900.2225589228353
2023-02-02,912.4794812481705
2023-02-03,905.5235408930429
2023-02-06,892.2668961587227
2023-02-07,884.5553573099716
2023-02-08,892.4876396506382
2023-02-09,901.4434189168556
2023-02-10,887.7564210536536
2023-02-13,894.5455010833598
2023-02-14,893.8718065039468
2023-02-15,896.6521032940889
2023-02-16,895.3291883335995
2023-02-17,894.0579150117684
2023-02-20,898.6590753800364
2023-02-21,893.6567921701665
2023-02-22,889.3944739195542
2023-02-23,889.4650466951815
2023-02-24,879.5067305643483
2023-02-27,894.7253042201077
2023-02-28,894.4208109918901
2023-03-01,895.1554509412545
2023-03-02,885.0124822419725
2023-03-03,892.1513830288571
2023-03-06,896.062301639457
2023-03-07,882.6548356379669
2023-03-08,879.8943227388189
2023-03-09,878.9015856269349
2023-03-10,875.2799999275016
2023-03-13,857.9268791620849
2023-03-14,873.2590097206988
2023-03-15,837.4866524379157
2023-03-16,853.0853151383712
2023-03-17,844.1782375771204
2023-03-20,855.3263097036495
2023-03-21,871.800869404609
2023-03-22,872.0890725286271
2023-03-23,877.9279520306707
2023-03-24,861.1088087149287
2023-03-27,870.9819467285034
2023-03-28,876.7577555641182
2023-03-29,895.6365545088358
2023-03-30,909.7304718350066
2023-03-31,911.0712344177701
2023-04-03,910.4598942171816
2023-04-04,913.287638638543
2023-04-05,910.5231269578302
2023-04-06,918.7093616785941
2023-04-07,918.7093616785941
2023-04-10,911.6446309255386
2023-04-11,918.5131787219918
2023-04-12,915.0015728234582
2023-04-13,922.1060310434009
2023-04-14,925.9265667226358
2023-04-17,922.7822749786943
2023-04-18,921.4945025882159
2023-04-19,926.3798839245029
2023-04-20,924.0865383819392
2023-04-21,923.5584824772066
2023-04-24,930.4130140751842
2023-04-25,924.8271235053307
2023-04-26,925.090492095403
2023-04-27,918.6708159410758
2023-04-28,923.9968100229646
2023-05-01,919.0169359109746
2023-05-02,909.2675639550267
2023-05-03,918.9195866195512
2023-05-04,913.5045117853964
2023-05-05,923.7897488484198
2023-05-08,925.3557879994449
2023-05-09,913.8568413133409
2023-05-10,904.8800357292239
2023-05-11,903.813452234675
2023-05-12,899.2491045076355
2023-05-15,903.0753095253933
2023-05-16,889.9231774975011
2023-05-17,881.79725230042
2023-05-18,884.84950729284
2023-05-19,890.2437873537048
2023-05-22,890.5000482437334
2023-05-23,887.72434070112
2023-05-24,869.3242605005869
2023-05-25,860.218163640519
2023-05-26,863.2179319361039
2023-05-29,861.871230168205
2023-05-30,847.9113284105723
2023-05-31,831.9824746507327
2023-06-01,841.7900532363162
2023-06-02,858.1030698639586
2023-06-05,857.0033522244438
2023-06-06,860.1722063490163
2023-06-07,861.464799058356
2023-06-08,862.0758093112771
2023-06-09,861.9054210629815
2023-06-12,861.5945588792397
2023-06-13,868.4702346340821
2023-06-14,879.1730505021368
2023-06-15,884.3722485242274
2023-06-16,887.0924707088932
2023-06-19,872.1643202044902
2023-06-20,866.4628492647275
2023-06-21,865.2993491791503
2023-06-22,867.3480834363604
2023-06-23,855.7296392441204
2023-06-26,852.3452934868142
2023-06-27,848.5919238027205
2023-06-28,847.5006704297432
2023-06-29,847.2955854180647
2023-06-30,859.460588074363
2023-07-03,861.378507644012
2023-07-04,863.4001665353304
2023-07-05,860.8322725974998
2023-07-06,845.7105689494635
2023-07-07,852.5635730120815
2023-07-10,855.9862576737974
2023-07-11,863.5064913820896
2023-07-12,882.6417793786302
2023-07-13,887.997446079894
2023-07-14,889.31653877709
2023-07-17,915.7017364055279
2023-07-18,918.0217702579573
2023-07-19,928.4228004882283
2023-07-20,931.5014139466747
2023-07-21,933.4513136540842
2023-07-24,928.6098121036381
2023-07-25,931.5364856175747
2023-07-26,928.6506181347828
2023-07-27,926.3491404337551
2023-07-28,926.8619884478792
2023-07-31,919.8269872469594
2023-08-01,911.4198604534798
2023-08-02,899.7279831601252
2023-08-03,901.1943831141103
2023-08-04,911.5617429105745
2023-08-07,905.6331242206338
2023-08-08,898.2705330641642
2023-08-09,904.6465701724117
2023-08-10,910.6024776364932
2023-08-11,897.9723347783903
2023-08-14,894.146539290406
2023-08-15,893.2235837070637
2023-08-16,884.8858913796014
2023-08-17,878.8442877535031
2023-08-18,871.0162286328405
2023-08-21,876.0404442916971
2023-08-22,879.650474376809
2023-08-23,880.1203451950385
2023-08-24,879.0157880394953
2023-08-25,874.3416538265641
2023-08-28,884.6413272412516
2023-08-29,891.7254698805026
2023-08-30,896.8982607010751
2023-08-31,888.665309125533
2023-09-01,886.2836466291253
2023-09-04,877.8847902802515
2023-09-05,872.7270626045613
2023-09-06,878.0383880715973
2023-09-07,872.8781106891659
2023-09-08,875.4358948376602
2023-09-11,885.0830613104997
2023-09-12,876.085403290032
2023-09-13,872.5920032237912
2023-09-14,878.6791976090608
2023-09-15,883.7096335524943
2023-09-18,878.3180477448033
2023-09-19,881.5024378893964
2023-09-20,888.420969997253
2023-09-21,871.0948737399902
2023-09-22,869.334072610762
2023-09-25,851.7283028962329
2023-09-26,838.5220091239476
2023-09-27,830.2656144667272
2023-09-28,834.1685705578859
2023-09-29,848.3880217109974
2023-10-02,830.069092169709
2023-10-03,816.1120899920338
2023-10-04,814.7072178395167
2023-10-05,824.1406118589682
2023-10-06,824.0440703488147
2023-10-09,822.930849339328
2023-10-10,841.480406704087
2023-10-11,847.1620780775047
2023-10-12,840.4053126492353
2023-10-13,828.1836666663718
2023-10-16,834.7614645961355
2023-10-17,836.5658372919271
2023-10-18,823.6683905726849
2023-10-19,812.6938367732124
2023-10-20,805.3093127221912
2023-10-23,803.8209851410496
2023-10-24,805.7760193001521
2023-10-25,803.21506279201
2023-10-26,794.9596831875695
2023-10-27,795.5828646177982
2023-10-30,802.1356069347456
2023-10-31,816.7437093979939
2023-11-01,819.8219660098637
2023-11-02,842.5792827743012
2023-11-03,862.3086324941926
2023-11-06,856.3723545521373
2023-11-07,851.7447113100152
2023-11-08,854.0165104830468
2023-11-09,860.1138515107267
2023-11-10,846.2496522871124
2023-11-13,852.2594224261942
2023-11-14,875.4182954969277
2023-11-15,881.5577113843053
2023-11-16,877.5993823630499
2023-11-17,883.2284485054895
2023-11-20,887.691338339406
2023-11-21,885.3241860968748
2023-11-22,887.7543372008901
2023-11-23,897.159899116028
2023-11-24,900.572029456897
2023-11-27,895.0721743858985
2023-11-28,883.1195038204208
2023-11-29,883.3361340241502
2023-11-30,882.7785412699964
2023-12-01,889.2117271403281
2023-12-04,890.7019547138747
2023-12-05,896.8839364258973
2023-12-06,900.1964935234517
2023-12-07,898.8435833996635
2023-12-08,905.1752134281865
2023-12-11,903.1915978855268
2023-12-12,909.0064241007408
2023-12-13,904.4040301092825
2023-12-14,929.0859126377619
2023-12-15,920.2254187355609
2023-12-18,917.8772699708908
2023-12-19,927.7717761354917
2023-12-20,896.5985945286959
2023-12-21,889.3181232155677
2023-12-22,909.8474306158517
2023-12-25,909.847430615852
2023-12-26,911.0041038534115
2023-12-27,924.3788762181562
2023-12-28,923.4615063815254
2023-12-29,918.3460762079161
2024-01-01,918.3460762079161
