Date,SWEDEN IMI
2021-07-01,2258.9782102922904
2021-07-02,2278.245690046802
2021-07-05,2292.602149447794
2021-07-06,2284.6907910412237
2021-07-07,2308.2003379585876
2021-07-08,2289.028379927355
2021-07-09,2313.7326239456597
2021-07-12,2341.819662860381
2021-07-13,2335.7076554829455
2021-07-14,2335.7511065372755
2021-07-15,2315.050474162744
2021-07-16,2308.292198730147
2021-07-19,2259.79088609582
2021-07-20,2262.2842027226334
2021-07-21,2305.713765734888
2021-07-22,2341.3814752133408
2021-07-23,2360.5434394219733
2021-07-26,2380.421165511841
2021-07-27,2375.461050607973
2021-07-28,2375.0074205734236
2021-07-29,2404.905840783999
2021-07-30,2383.1160955720234
2021-08-02,2408.383605401521
2021-08-03,2399.622012074946
2021-08-04,2419.2282470211376
2021-08-05,2416.266465370153
2021-08-06,2382.292291735088
2021-08-09,2368.873151286858
2021-08-10,2375.72292123656
2021-08-11,2389.6343616162317
2021-08-12,2391.6152502048585
2021-08-13,2404.9246671342453
2021-08-16,2373.167688032853
2021-08-17,2358.728058247691
2021-08-18,2355.94713592838
2021-08-19,2294.911870217038
2021-08-20,2318.506640717999
2021-08-23,2358.6377851561483
2021-08-24,2360.8321499599106
2021-08-25,2359.6477617122737
2021-08-26,2354.121723065457
2021-08-27,2381.9753731049796
2021-08-30,2395.741679145559
2021-08-31,2372.5378276423844
2021-09-01,2393.5240850892505
2021-09-02,2428.2316573482944
2021-09-03,2417.6267438063774
2021-09-06,2430.9900796172374
2021-09-07,2413.463495742826
2021-09-08,2365.3298451100122
2021-09-09,2377.588385830356
2021-09-10,2374.920558622125
2021-09-13,2359.4143942978462
2021-09-14,2369.9901058029363
2021-09-15,2355.1084729769877
2021-09-16,2360.057310543482
2021-09-17,2327.3299571249477
2021-09-20,2259.041552959393
2021-09-21,2260.813530263896
2021-09-22,2290.942711862797
2021-09-23,2337.8484882590956
2021-09-24,2299.7293227598734
2021-09-27,2275.0572623799158
2021-09-28,2207.642246583875
2021-09-29,2196.8798239030143
2021-09-30,2214.4890896373254
2021-10-01,2206.245905168359
2021-10-04,2192.3431204607245
2021-10-05,2215.128690785278
2021-10-06,2165.3584035734434
2021-10-07,2205.8987677872456
2021-10-08,2195.925481918584
2021-10-11,2186.144418964268
2021-10-12,2205.335813702401
2021-10-13,2250.059510412337
2021-10-14,2294.719855896727
2021-10-15,2323.768764873777
2021-10-18,2312.464984923835
2021-10-19,2338.365081805494
2021-10-20,2346.9006623262503
2021-10-21,2359.041114565141
2021-10-22,2389.531203335214
2021-10-25,2368.1480019428504
2021-10-26,2373.207082402704
2021-10-27,2361.7988970291626
2021-10-28,2377.2470007089455
2021-10-29,2346.7840016652026
2021-11-01,2379.9607521775893
2021-11-02,2367.903303169636
2021-11-03,2388.126629985549
2021-11-04,2403.046064035048
2021-11-05,2407.6863368877976
2021-11-08,2413.7959642004926
2021-11-09,2411.9762257298116
2021-11-10,2383.956086892582
2021-11-11,2393.200672592254
2021-11-12,2407.5357600733587
2021-11-15,2411.839290775999
2021-11-16,2398.0931699522525
2021-11-17,2396.6021997308744
2021-11-18,2382.7634233082467
2021-11-19,2378.0173380938363
2021-11-22,2353.3417023514166
2021-11-23,2292.59080430048
2021-11-24,2271.11613670955
2021-11-25,2298.722007408877
2021-11-26,2209.326285192451
2021-11-29,2245.7089896325742
2021-11-30,2224.0798897029385
2021-12-01,2271.089217507651
2021-12-02,2242.7812639953927
2021-12-03,2182.4944443549375
2021-12-06,2218.359951534599
2021-12-07,2274.19290252969
2021-12-08,2283.393213990892
2021-12-09,2272.7588975574645
2021-12-10,2268.3498113728733
2021-12-13,2245.6547731036753
2021-12-14,2202.0768611574017
2021-12-15,2215.6681306282626
2021-12-16,2249.474859739794
2021-12-17,2232.964268986395
2021-12-20,2199.2096535412575
2021-12-21,2227.329818092408
2021-12-22,2262.10425931074
2021-12-23,2302.1672932842966
2021-12-24,2302.0281734724754
2021-12-27,2327.3649421647633
2021-12-28,2355.1009603995794
2021-12-29,2361.182841939854
2021-12-30,2361.6891300902257
2021-12-31,2359.8892709145575
2022-01-03,2359.8254335155225
2022-01-04,2375.120306917328
2022-01-05,2368.1281575929625
2022-01-06,2347.0956278534427
2022-01-07,2306.445789434083
2022-01-10,2226.254517514401
2022-01-11,2257.14487545872
2022-01-12,2311.099911841953
2022-01-13,2314.466030131514
2022-01-14,2243.1262981408645
2022-01-17,2239.5784684942173
2022-01-18,2172.7382022482843
2022-01-19,2182.6615268028136
2022-01-20,2207.60429104364
2022-01-21,2146.666761126933
2022-01-24,2030.776269755344
2022-01-25,2039.4388165419846
2022-01-26,2087.970245606908
2022-01-27,2052.358142595501
2022-01-28,2034.5038116792787
2022-01-31,2088.3489464196664
2022-02-01,2128.287004685145
2022-02-02,2162.8982261422466
2022-02-03,2138.1715796107883
2022-02-04,2099.2224611595
2022-02-07,2124.4237075866017
2022-02-08,2102.341932117429
2022-02-09,2165.9165874404885
2022-02-10,2124.974629015696
2022-02-11,2098.238663514558
2022-02-14,2016.5036046460657
2022-02-15,2077.984340222907
2022-02-16,2059.9791793052605
2022-02-17,2012.2474718513793
2022-02-18,1971.8658171015989
2022-02-21,1919.0588149022954
2022-02-22,1949.0441660907227
2022-02-23,1922.346273985013
2022-02-24,1821.1366210860945
2022-02-25,1912.4691505659905
2022-02-28,1919.7766191148303
2022-03-01,1845.3405134811453
2022-03-02,1830.2981144356143
2022-03-03,1783.579025031509
2022-03-04,1712.981463317023
2022-03-07,1688.5762784914214
2022-03-08,1686.7182445126386
2022-03-09,1802.3086274084246
2022-03-10,1803.9944189386679
2022-03-11,1829.0248932328377
2022-03-14,1884.133611346483
2022-03-15,1855.6095347644289
2022-03-16,1965.4297465533473
2022-03-17,1982.7707198358664
2022-03-18,1999.5243464541484
2022-03-21,1998.0480867677363
2022-03-22,2000.0932238122327
2022-03-23,1962.7506486262726
2022-03-24,1946.0771079031683
2022-03-25,1927.1360297758927
2022-03-28,1926.7701915920481
2022-03-29,2017.9419900342548
2022-03-30,2012.089565786914
2022-03-31,1979.919417720671
2022-04-01,1992.4826527783298
2022-04-04,2002.3453767537026
2022-04-05,1998.9366923371667
2022-04-06,1951.0449993997508
2022-04-07,1953.6822641514698
2022-04-08,1966.4702362795183
2022-04-11,1927.292772186206
2022-04-12,1939.3574252975916
2022-04-13,1925.458146217267
2022-04-14,1918.8107443219687
2022-04-15,1918.8107443219692
2022-04-18,1912.647112128369
2022-04-19,1913.0966233566978
2022-04-20,1947.26498519431
2022-04-21,1951.8803256051033
2022-04-22,1903.1555471343859
2022-04-25,1825.3077934204634
2022-04-26,1774.3422249103685
2022-04-27,1786.58494863425
2022-04-28,1787.1088776806635
2022-04-29,1814.4321967746166
2022-05-02,1756.8653042016279
2022-05-03,1767.7950842878317
2022-05-04,1746.99951814026
2022-05-05,1717.0621842744288
2022-05-06,1689.733083171962
2022-05-09,1603.2389055511144
2022-05-10,1632.6153830153803
2022-05-11,1684.6426551953837
2022-05-12,1660.7438849201194
2022-05-13,1701.2765934853624
2022-05-16,1699.1882725413673
2022-05-17,1744.256492901351
2022-05-18,1718.5975275571127
2022-05-19,1720.7376315807508
2022-05-20,1718.6025067511096
2022-05-23,1759.9757392714064
2022-05-24,1750.538469427489
2022-05-25,1717.765699601495
2022-05-26,1718.3747746646711
2022-05-27,1793.7172972461335
2022-05-30,1832.3628146405663
2022-05-31,1796.522094872672
2022-06-01,1775.1853494669601
2022-06-02,1815.9102106754883
2022-06-03,1807.6057793276223
2022-06-06,1809.3104035685672
2022-06-07,1809.733675908047
2022-06-08,1807.9300181539247
2022-06-09,1754.0530771238211
2022-06-10,1682.1032328272365
2022-06-13,1618.6597566305852
2022-06-14,1588.6502528902308
2022-06-15,1598.0190197648412
2022-06-16,1545.9881716462255
2022-06-17,1546.972008883699
2022-06-20,1575.2189319979252
2022-06-21,1583.0385826268712
2022-06-22,1573.1804913819433
2022-06-23,1528.6289459248776
2022-06-24,1535.540902260484
2022-06-27,1595.876816126193
2022-06-28,1574.8680082002
2022-06-29,1553.2069153704392
2022-06-30,1517.393553555996
2022-07-01,1512.8710975001788
2022-07-04,1514.432662450362
2022-07-05,1473.0319872794332
2022-07-06,1517.5553941274065
2022-07-07,1549.2942949073467
2022-07-08,1561.9332702290887
2022-07-11,1525.625318340543
2022-07-12,1558.854165924141
2022-07-13,1539.9124136481555
2022-07-14,1497.5059252214135
2022-07-15,1519.4401933965833
2022-07-18,1573.4553383055452
2022-07-19,1613.8624019018173
2022-07-20,1610.7242164979066
2022-07-21,1634.0884787096481
2022-07-22,1650.1128899489302
2022-07-25,1642.0498788349041
2022-07-26,1605.710045613443
2022-07-27,1608.3150229992423
2022-07-28,1653.2398474660968
2022-07-29,1700.0997246295253
2022-08-01,1700.9485089255875
2022-08-02,1658.2604591592458
2022-08-03,1667.2730027700957
2022-08-04,1697.6625319130765
2022-08-05,1660.026017677148
2022-08-08,1690.5179447815983
2022-08-09,1654.1779941512955
2022-08-10,1720.584117706084
2022-08-11,1723.1208255643764
2022-08-12,1697.696641904013
2022-08-15,1678.6391552511939
2022-08-16,1685.6300092885474
2022-08-17,1650.231842848805
2022-08-18,1656.58691349806
2022-08-19,1611.8217839236645
2022-08-22,1561.273575025762
2022-08-23,1565.4299406657096
2022-08-24,1567.970146840729
2022-08-25,1576.3264317013372
2022-08-26,1542.2141727514877
2022-08-29,1516.5906460156903
2022-08-30,1518.2899363093532
2022-08-31,1518.2290561210598
2022-09-01,1452.778072125779
2022-09-02,1507.2553038511421
2022-09-05,1471.465925199859
2022-09-06,1478.1099150174423
2022-09-07,1479.4534621991138
2022-09-08,1490.9040380969557
2022-09-09,1536.5214402857332
2022-09-12,1588.035278774212
2022-09-13,1530.5992116793257
2022-09-14,1503.7225178294448
2022-09-15,1492.7514626001014
2022-09-16,1465.699301418978
2022-09-19,1449.3541507060231
2022-09-20,1416.4621075954158
2022-09-21,1412.2567772709633
2022-09-22,1366.9060800309321
2022-09-23,1333.5341023045423
2022-09-26,1322.7536349701693
2022-09-27,1324.0107621724178
2022-09-28,1336.6041231691677
2022-09-29,1316.4305318456145
2022-09-30,1361.401138544904
2022-10-03,1380.1457631414808
2022-10-04,1447.3143854029126
2022-10-05,1405.464415947974
2022-10-06,1398.732501954373
2022-10-07,1349.5973928457095
2022-10-10,1327.3076263020635
2022-10-11,1325.2023998217505
2022-10-12,1322.1297909806044
2022-10-13,1332.6004705574012
2022-10-14,1356.696655680148
2022-10-17,1398.8683166210435
2022-10-18,1433.339527116214
2022-10-19,1397.9043058721604
2022-10-20,1390.8923376848704
2022-10-21,1371.1419758535774
2022-10-24,1410.3001658775102
2022-10-25,1467.471547700807
2022-10-26,1487.0375963365218
2022-10-27,1481.4188718801593
2022-10-28,1474.6068045546667
2022-10-31,1457.400702090391
2022-11-01,1469.3999179107677
2022-11-02,1470.2979729473511
2022-11-03,1430.3829245182917
2022-11-04,1486.0727640867442
2022-11-07,1514.2998911568668
2022-11-08,1555.7211754768641
2022-11-09,1534.9377845426338
2022-11-10,1632.4413731224538
2022-11-11,1684.46368715621
2022-11-14,1664.2532226435453
2022-11-15,1657.5714820920973
2022-11-16,1629.5031342362995
2022-11-17,1588.914876097959
2022-11-18,1615.7764423101487
2022-11-21,1592.6221004860035
2022-11-22,1610.5893414938416
2022-11-23,1656.8389515083745
2022-11-24,1671.8180843713508
2022-11-25,1672.6553161451084
2022-11-28,1643.6058840632456
2022-11-29,1628.0075415920762
2022-11-30,1615.8369628137352
2022-12-01,1686.3157072279155
2022-12-02,1683.8626841015453
2022-12-05,1701.407185663958
2022-12-06,1668.5399555698698
2022-12-07,1656.9038912887215
2022-12-08,1659.2836240697357
2022-12-09,1685.084483464665
2022-12-12,1675.89924965813
2022-12-13,1729.3150595540742
2022-12-14,1732.0841566703562
2022-12-15,1661.276515219189
2022-12-16,1617.4731943555241
2022-12-19,1610.639030114883
2022-12-20,1602.7290597887775
2022-12-21,1628.3218970987461
2022-12-22,1602.4506970700186
2022-12-23,1603.060060987573
2022-12-26,1603.0600609875726
2022-12-27,1624.7172637531237
2022-12-28,1612.5100542797516
2022-12-29,1634.2906655433626
2022-12-30,1612.1749435671832
2023-01-02,1640.7057048858283
2023-01-03,1630.8784289021814
2023-01-04,1654.4376187293265
2023-01-05,1634.608614834068
2023-01-06,1653.4516772662284
2023-01-09,1725.627282040031
2023-01-10,1709.8904480156002
2023-01-11,1723.0488804324
2023-01-12,1744.6249422076212
2023-01-13,1748.0081219771591
2023-01-16,1757.4597180488884
2023-01-17,1753.3386353320464
2023-01-18,1782.6896993301543
2023-01-19,1723.297301743875
2023-01-20,1756.443622693795
2023-01-23,1795.7323042047253
2023-01-24,1794.705444038688
2023-01-25,1777.0309248621968
2023-01-26,1762.2102665141072
2023-01-27,1771.3640217640368
2023-01-30,1758.2391650466736
2023-01-31,1734.7267644721496
2023-02-01,1760.287040920434
2023-02-02,1851.0537922816054
2023-02-03,1822.6432411133337
2023-02-06,1765.2114984841628
2023-02-07,1762.5433379592291
2023-02-08,1760.5716196892606
2023-02-09,1803.1110061761851
2023-02-10,1749.3431339080576
2023-02-13,1787.133097289734
2023-02-14,1791.0878885591496
2023-02-15,1795.2561635713703
2023-02-16,1795.103229172395
2023-02-17,1778.5682281370669
2023-02-20,1799.1341400037852
2023-02-21,1787.0290421991847
2023-02-22,1768.6534808416059
2023-02-23,1769.1101323727216
2023-02-24,1737.9956135828877
2023-02-27,1777.6124440927313
2023-02-28,1774.4270364951958
2023-03-01,1761.3580708465072
2023-03-02,1751.8042983948071
2023-03-03,1781.1214523540775
2023-03-06,1795.2249011307601
2023-03-07,1741.2035452453952
2023-03-08,1740.0830069419826
2023-03-09,1724.942218121591
2023-03-10,1700.2528658393503
2023-03-13,1676.7764459340028
2023-03-14,1722.408775767761
2023-03-15,1627.4367551312205
2023-03-16,1669.8839131988832
2023-03-17,1639.9742637442912
2023-03-20,1681.3310087241891
2023-03-21,1709.2695284696665
2023-03-22,1702.0434109915257
2023-03-23,1713.0826714435277
2023-03-24,1650.5011541660358
2023-03-27,1675.9903558454766
2023-03-28,1679.4256307177056
2023-03-29,1699.841823625783
2023-03-30,1751.558141941037
2023-03-31,1769.165651226232
2023-04-03,1755.1579359440855
2023-04-04,1786.0381711631012
2023-04-05,1733.9518436842789
2023-04-06,1737.0741077929235
2023-04-07,1737.0741077929235
2023-04-10,1715.9939301465686
2023-04-11,1761.3389116429698
2023-04-12,1781.669042765716
2023-04-13,1801.1422543981937
2023-04-14,1818.0167665658184
2023-04-17,1808.759485631788
2023-04-18,1819.385838037628
2023-04-19,1807.1382845205208
2023-04-20,1806.1854326824798
2023-04-21,1801.594744721953
2023-04-24,1819.7886986032215
2023-04-25,1798.2453062782583
2023-04-26,1792.4299408596385
2023-04-27,1818.5697660035867
2023-04-28,1835.314097869732
2023-05-01,1824.0573932953466
2023-05-02,1791.4162780154911
2023-05-03,1808.8456313751954
2023-05-04,1799.625306639322
2023-05-05,1832.3721952544893
2023-05-08,1831.6812614479543
2023-05-09,1804.7379192952098
2023-05-10,1790.248714179074
2023-05-11,1790.889948210182
2023-05-12,1782.8069168949341
2023-05-15,1800.4151702102174
2023-05-16,1776.848704863751
2023-05-17,1765.6449828034881
2023-05-18,1747.0661836090694
2023-05-19,1785.0823864346555
2023-05-22,1778.7559808321819
2023-05-23,1761.5635920705613
2023-05-24,1708.32933078
2023-05-25,1686.5127038623762
2023-05-26,1718.162045268272
2023-05-29,1702.0607602406794
2023-05-30,1693.3911475948694
2023-05-31,1677.6631003849475
2023-06-01,1693.7052027823968
2023-06-02,1744.972229335623
2023-06-05,1725.7229678854926
2023-06-06,1720.6465911534915
2023-06-07,1737.070068221453
2023-06-08,1739.6699922765972
2023-06-09,1736.3304636269083
2023-06-12,1739.1065371003438
2023-06-13,1770.6915319815434
2023-06-14,1773.7283730788902
2023-06-15,1774.5396456163235
2023-06-16,1776.7959670421574
2023-06-19,1731.5920028398875
2023-06-20,1705.2068968323574
2023-06-21,1713.51300979719
2023-06-22,1695.0162045390534
2023-06-23,1686.8163698890805
2023-06-26,1694.842010233047
2023-06-27,1692.5215898472104
2023-06-28,1698.7782555062659
2023-06-29,1702.4174888382006
2023-06-30,1728.8178229818818
2023-07-03,1714.9066529692207
2023-07-04,1729.1087647714685
2023-07-05,1700.532953870419
2023-07-06,1655.3434450869886
2023-07-07,1687.5571551727503
2023-07-10,1685.4595582617626
2023-07-11,1714.9130843178636
2023-07-12,1781.0832298755688
2023-07-13,1809.9216064557313
2023-07-14,1790.5515725398332
2023-07-17,1777.9470452671455
2023-07-18,1805.9285551287592
2023-07-19,1787.538822501526
2023-07-20,1768.9558392068325
2023-07-21,1755.1034979255676
2023-07-24,1769.6330282691063
2023-07-25,1788.4229895979752
2023-07-26,1761.16768767259
2023-07-27,1767.6462449387009
2023-07-28,1763.6793314416168
2023-07-31,1760.5400906037755
2023-08-01,1736.6412969076675
2023-08-02,1694.9312577927737
2023-08-03,1681.652532219213
2023-08-04,1721.1980727649418
2023-08-07,1711.1302006359306
2023-08-08,1676.9534266918397
2023-08-09,1696.6706104994832
2023-08-10,1724.1896110369853
2023-08-11,1674.79325864906
2023-08-14,1671.6994952143032
2023-08-15,1654.4213133806295
2023-08-16,1641.707100564543
2023-08-17,1617.7976552392506
2023-08-18,1596.38515492834
2023-08-21,1588.5826075326713
2023-08-22,1604.7714049237102
2023-08-23,1606.4655141250669
2023-08-24,1590.9684745755205
2023-08-25,1577.1762516379613
2023-08-28,1611.843622337885
2023-08-29,1630.0237770534268
2023-08-30,1648.938654646145
2023-08-31,1632.5865538878888
2023-09-01,1621.5833848501343
2023-09-04,1628.463349610925
2023-09-05,1617.8685478071545
2023-09-06,1618.2788972097403
2023-09-07,1599.0787273083945
2023-09-08,1598.4254761184557
2023-09-11,1612.8137634385082
2023-09-12,1591.9395449410356
2023-09-13,1582.4536415373275
2023-09-14,1599.682547170594
2023-09-15,1601.4776280791057
2023-09-18,1590.0081126710645
2023-09-19,1590.9508659026064
2023-09-20,1621.619830888909
2023-09-21,1584.0713080361425
2023-09-22,1585.7572234254394
2023-09-25,1584.475877357892
2023-09-26,1569.9165297627887
2023-09-27,1566.5221235193724
2023-09-28,1585.6353015430332
2023-09-29,1614.1649791703703
2023-10-02,1583.0434278970433
2023-10-03,1554.0989005189517
2023-10-04,1545.9999636590146
2023-10-05,1569.7262182935187
2023-10-06,1585.049879946246
2023-10-09,1574.0678978533533
2023-10-10,1635.7893073290747
2023-10-11,1637.8959677762834
2023-10-12,1636.0006439810911
2023-10-13,1602.7625935810402
2023-10-16,1616.8965556726187
2023-10-17,1601.4530239151684
2023-10-18,1566.5803136736472
2023-10-19,1558.423872359772
2023-10-20,1528.9889818345218
2023-10-23,1515.9977695325224
2023-10-24,1513.8760749055104
2023-10-25,1506.6415628039274
2023-10-26,1498.184565033271
2023-10-27,1497.6337784170557
2023-10-30,1502.8105940457965
2023-10-31,1515.7375447888237
2023-11-01,1504.8564730667752
2023-11-02,1553.3914948403462
2023-11-03,1599.4948596770537
2023-11-06,1599.852906778261
2023-11-07,1587.5354894017348
2023-11-08,1593.7670002156522
2023-11-09,1623.2690169989157
2023-11-10,1594.3987939327426
2023-11-13,1606.8937129655828
2023-11-14,1693.614971532093
2023-11-15,1725.9750836329413
2023-11-16,1699.3224692880474
2023-11-17,1725.7838307235797
2023-11-20,1748.5639457806828
2023-11-21,1743.837958869178
2023-11-22,1739.7014586418184
2023-11-23,1754.6923765795284
2023-11-24,1764.347825439719
2023-11-27,1759.9556042856377
