Date,MSCI Germany 50 Index
2015-09-24,1467.6599786558797
2015-09-25,1492.077669053394
2015-09-28,1464.8778145919655
2015-09-29,1460.6604049216403
2015-09-30,1485.0420487109088
2015-10-01,1468.701796357958
2015-10-02,1484.0048151449084
2015-10-05,1515.573501091476
2015-10-06,1535.732289087234
2015-10-07,1541.3672506204302
2015-10-08,1550.9936620836568
2015-10-09,1576.7762319589494
2015-10-12,1581.9253303927592
2015-10-13,1567.801741941352
2015-10-14,1558.9520349132124
2015-10-15,1574.476179633142
2015-10-16,1577.5257419889326
2015-10-19,1577.142224270579
2015-10-20,1578.6488989434079
2015-10-21,1594.3018222488797
2015-10-22,1605.330508783872
2015-10-23,1632.045822696502
2015-10-26,1635.4992066608606
2015-10-27,1618.5358146056756
2015-10-28,1642.8123678520672
2015-10-29,1625.7009325198774
2015-10-30,1644.1378230829857
2015-11-02,1657.2367923208583
2015-11-03,1643.9068236834062
2015-11-04,1613.6141863381147
2015-11-05,1619.5634965189677
2015-11-06,1614.6010837256035
2015-11-09,1590.126339183277
2015-11-10,1584.903812586173
2015-11-11,1600.158298399599
2015-11-12,1585.8803173689246
2015-11-13,1571.6900842425928
2015-11-16,1571.8247707550556
2015-11-17,1599.367895811444
2015-11-18,1597.8550596645373
2015-11-19,1629.2821106091933
2015-11-20,1623.9761349041867
2015-11-23,1612.0867801411973
2015-11-24,1593.077991186606
2015-11-25,1621.0797933970075
2015-11-26,1645.1195620392168
2015-11-27,1637.7605366196442
2015-11-30,1645.6411491173135
2015-12-01,1635.5118405164308
2015-12-02,1620.2002151241875
2015-12-03,1605.4787572919508
2015-12-04,1606.0348277319508
2015-12-07,1620.8471058644427
2015-12-08,1592.439079640593
2015-12-09,1594.7850262554355
2015-12-10,1591.6893189420323
2015-12-11,1562.3712885267255
2015-12-14,1537.0309799660365
2015-12-15,1567.64137949029
2015-12-16,1574.5110049562243
2015-12-17,1596.9742965010241
2015-12-18,1579.4879548192055
2015-12-21,1572.8820518292443
2015-12-22,1579.8362027899602
2015-12-23,1601.6836404709986
2015-12-24,1613.3140469783943
2015-12-25,1613.3140469783943
2015-12-28,1604.1339932998592
2015-12-29,1625.1230040678981
2015-12-30,1608.6742596516835
2015-12-31,1601.2304469323547
2016-01-01,1601.2304469323547
2016-01-04,1527.2375156626285
2016-01-05,1517.7499828560512
2016-01-06,1507.0017044497713
2016-01-07,1483.6813415345537
2016-01-08,1475.1958371123455
2016-01-11,1463.7343658489795
2016-01-12,1485.1757039956708
2016-01-13,1485.5517808882691
2016-01-14,1459.296497662406
2016-01-15,1436.6158808564778
2016-01-18,1422.1120361754545
2016-01-19,1447.405429791415
2016-01-20,1405.6281847007451
2016-01-21,1422.808368721682
2016-01-22,1453.619714496941
2016-01-25,1451.5941582188882
2016-01-26,1465.7276327904895
2016-01-27,1476.0172688946168
2016-01-28,1450.4517679065784
2016-01-29,1459.147517204545
2016-02-01,1462.8852344583333
2016-02-02,1437.8490580091348
2016-02-03,1436.4047326551079
2016-02-04,1446.958857088119
2016-02-05,1427.1356656439557
2016-02-08,1379.004361226877
2016-02-09,1383.9224925928186
2016-02-10,1391.3506730808729
2016-02-11,1368.466656507286
2016-02-12,1388.3145067245946
2016-02-15,1414.2745735979286
2016-02-16,1403.3934086444058
2016-02-17,1438.9690551435565
2016-02-18,1447.460235992689
2016-02-19,1437.2259506239577
2016-02-22,1454.7682364800444
2016-02-23,1430.225499993888
2016-02-24,1390.1806158177867
2016-02-25,1416.7001998318162
2016-02-26,1428.7753510395764
2016-02-29,1420.1357479540516
2016-03-01,1451.793164678718
2016-03-02,1455.2256275987836
2016-03-03,1465.0637787788355
2016-03-04,1485.4527908529635
2016-03-07,1474.6149974537614
2016-03-08,1470.0134582498415
2016-03-09,1468.9746584874745
2016-03-10,1453.472616661448
2016-03-11,1505.7075606244628
2016-03-14,1522.3354366000701
2016-03-15,1513.3777600441626
2016-03-16,1516.9065802495957
2016-03-17,1536.9871276821366
2016-03-18,1541.8836546453158
2016-03-21,1537.318791158121
2016-03-22,1539.7333373686872
2016-03-23,1537.7908004210044
2016-03-24,1510.3119971451445
2016-03-25,1510.3119971451442
2016-03-28,1517.2794417505968
2016-03-29,1519.2904910010493
2016-03-30,1568.2434569413276
2016-03-31,1561.184916032686
2016-04-01,1528.9402330070318
2016-04-04,1538.2996842933967
2016-04-05,1499.2885804578998
2016-04-06,1508.9208176548716
2016-04-07,1494.2857623273032
2016-04-08,1512.44686233581
2016-04-11,1525.3168908419148
2016-04-12,1526.9565093246074
2016-04-13,1554.4101819986658
2016-04-14,1560.9971967963713
2016-04-15,1559.5216899223622
2016-04-18,1573.9819851516852
2016-04-19,1615.0091303096367
2016-04-20,1620.0334506996185
2016-04-21,1614.4444578229102
2016-04-22,1598.3537038011864
2016-04-25,1590.894555291061
2016-04-26,1592.0819504601661
2016-04-27,1599.3583932682905
2016-04-28,1602.1498645706724
2016-04-29,1579.4234974277203
2016-05-02,1598.0354362658557
2016-05-03,1569.718811330351
2016-05-04,1551.4214447388679
2016-05-05,1541.2511387642953
2016-05-06,1547.301211655436
2016-05-09,1560.089543831202
2016-05-10,1570.4031103895159
2016-05-11,1565.8339504389178
2016-05-12,1545.14797898778
2016-05-13,1543.2700035501907
2016-05-16,1547.7092012415112
2016-05-17,1539.1683359215426
2016-05-18,1539.7836976908195
2016-05-19,1507.9719782730995
2016-05-20,1526.9811773670806
2016-05-23,1514.3601942779749
2016-05-24,1539.8732181912555
2016-05-25,1557.9579680322108
2016-05-26,1573.8381786781456
2016-05-27,1568.4176758271974
2016-05-30,1575.887319167733
2016-05-31,1565.4297194805079
2016-06-01,1562.285085980969
2016-06-02,1561.3083933654877
2016-06-03,1569.5402618442768
2016-06-06,1577.8176241781832
2016-06-07,1601.4801599847556
2016-06-08,1596.844117648881
2016-06-09,1567.8785423449258
2016-06-10,1525.654574374955
2016-06-13,1498.444114244864
2016-06-14,1465.7194945339475
2016-06-15,1481.8616788487939
2016-06-16,1460.88510668894
2016-06-17,1486.3171773846357
2016-06-20,1549.0522399767553
2016-06-21,1547.4470371640653
2016-06-22,1557.2385599754436
2016-06-23,1594.8400084058499
2016-06-24,1461.5520760387205
2016-06-27,1398.8916819310016
2016-06-28,1434.9053639407232
2016-06-29,1466.725297312978
2016-06-30,1478.7133686074808
2016-07-01,1497.4330420224617
2016-07-04,1487.1547885663688
2016-07-05,1456.376970282132
2016-07-06,1427.961909344347
2016-07-07,1435.400403438201
2016-07-08,1461.6854302789677
2016-07-11,1493.3637570253786
2016-07-12,1514.4524093289097
2016-07-13,1514.838203059839
2016-07-14,1534.677129411256
2016-07-15,1530.1748382024452
2016-07-18,1530.1145136641778
2016-07-19,1511.1813219273747
2016-07-20,1534.6950984268497
2016-07-21,1534.7985976784566
2016-07-22,1531.5152635666718
2016-07-25,1538.4986654353615
2016-07-26,1547.7199942754671
2016-07-27,1558.8268557729236
2016-07-28,1564.0963624586389
2016-07-29,1588.5313329157973
2016-08-01,1585.9865698543872
2016-08-02,1565.3682154302253
2016-08-03,1561.4186187349453
2016-08-04,1564.8426654771959
2016-08-05,1576.7534778816314
2016-08-08,1586.3420539834472
2016-08-09,1629.4469288609891
2016-08-10,1631.7404322661569
2016-08-11,1648.9833127979703
2016-08-12,1643.8573877579884
2016-08-15,1650.7234395447874
2016-08-16,1649.9603605957266
2016-08-17,1631.0602921518407
2016-08-18,1649.1980177484154
2016-08-19,1639.8173268426333
2016-08-22,1633.1047788616952
2016-08-23,1647.2250987418427
2016-08-24,1640.6942618901983
2016-08-25,1631.5762509134372
2016-08-26,1640.0744686693108
2016-08-29,1617.5931879480393
2016-08-30,1631.5477604847608
2016-08-31,1619.9900107105127
2016-09-01,1620.3338366780572
2016-09-02,1638.8083342314353
2016-09-05,1634.5561111872903
2016-09-06,1649.5459035734248
2016-09-07,1660.0345205898243
2016-09-08,1651.76030277679
2016-09-09,1625.2222195602067
2016-09-12,1606.7524128483587
2016-09-13,1603.8647683327686
2016-09-14,1603.8917643612524
2016-09-15,1611.2199087442734
2016-09-16,1578.0719299383127
2016-09-19,1594.9959521120068
2016-09-20,1597.0305973454722
2016-09-21,1598.3118201524992
2016-09-22,1648.5484804022522
2016-09-23,1638.009373598114
2016-09-26,1611.4479499443808
2016-09-27,1596.8460005846873
2016-09-28,1608.5023269504172
2016-09-29,1608.9388617283573
2016-09-30,1625.6100803465904
2016-10-03,1622.717020940386
2016-10-04,1630.4650588561815
2016-10-05,1630.0714962755465
2016-10-06,1623.6856267783367
2016-10-07,1611.3599940248725
2016-10-10,1628.511568679273
2016-10-11,1606.9372827842299
2016-10-12,1591.518746307897
2016-10-13,1578.8629531550957
2016-10-14,1599.3000008579422
2016-10-17,1585.8573724926127
2016-10-18,1601.9001036394714
2016-10-19,1603.0771622565921
2016-10-20,1602.035764999513
2016-10-21,1594.668536417362
2016-10-24,1603.3756847146462
2016-10-25,1597.6795501473434
2016-10-26,1598.7458714167842
2016-10-27,1600.3440773490138
2016-10-28,1598.7452104859726
2016-10-31,1599.5939125550638
2016-11-01,1590.733510818223
2016-11-02,1579.027548976253
2016-11-03,1569.1975419113217
2016-11-04,1563.0086832885108
2016-11-07,1578.7565020040295
2016-11-08,1583.735446163113
2016-11-09,1590.0700853066216
2016-11-10,1575.042980706855
2016-11-11,1576.5944760939617
2016-11-14,1559.3821828262273
2016-11-15,1567.5738505192382
2016-11-16,1551.0663573364625
2016-11-17,1554.042606061983
2016-11-18,1536.0407740676278
2016-11-21,1545.792881264465
2016-11-22,1544.9708428030199
2016-11-23,1529.8137240691665
2016-11-24,1539.219680072352
2016-11-25,1547.8232068910802
2016-11-28,1529.547972287178
2016-11-29,1539.6024981787914
2016-11-30,1541.0988594465198
2016-12-01,1525.031611866242
2016-12-02,1528.9852610272158
2016-12-05,1560.996705915355
2016-12-06,1575.499669231409
2016-12-07,1609.6974345833285
2016-12-08,1613.041416174176
2016-12-09,1607.2771316556107
2016-12-12,1615.5400828315944
2016-12-13,1633.3919493203853
2016-12-14,1629.9199842481667
2016-12-15,1609.0206859880798
2016-12-16,1613.6361913580781
2016-12-19,1622.2622762799494
2016-12-20,1618.5788433595233
2016-12-21,1628.7515918301076
2016-12-22,1631.0823107529307
2016-12-23,1631.0221775486334
2016-12-26,1631.022177548633
2016-12-27,1633.877440982464
2016-12-28,1624.2923004094662
2016-12-29,1635.7107866484246
2016-12-30,1648.5636116211529
2017-01-02,1665.8841627763798
2017-01-03,1637.7991837911027
2017-01-04,1651.122959722974
2017-01-05,1672.0470667983525
2017-01-06,1669.482511871046
2017-01-09,1662.5387881477661
2017-01-10,1670.253576773742
2017-01-11,1660.9312945063793
2017-01-12,1672.4675295094423
2017-01-13,1683.0394301562962
2017-01-16,1670.3803904881668
2017-01-17,1681.1930136044955
2017-01-18,1690.2298376585425
2017-01-19,1676.5833879826007
2017-01-20,1691.6062486354708
2017-01-23,1691.2914459490325
2017-01-24,1700.0497405754388
2017-01-25,1726.8675313927083
2017-01-26,1721.1845008500002
2017-01-27,1723.0327802104957
2017-01-30,1701.8339795334073
2017-01-31,1700.2102270839305
2017-02-01,1708.7372814041623
2017-02-02,1712.3540879501422
2017-02-03,1712.6145258515446
2017-02-06,1683.6496809029134
2017-02-07,1682.587180485957
2017-02-08,1686.0944007685343
2017-02-09,1692.722029425088
2017-02-10,1690.4235375790809
2017-02-13,1702.308337418106
2017-02-14,1695.266466743562
2017-02-15,1699.510618951517
2017-02-16,1710.0982428671832
2017-02-17,1703.7899531406133
2017-02-20,1711.3088528533617
2017-02-21,1716.494695045655
2017-02-22,1721.1743585272175
2017-02-23,1721.4594240633626
2017-02-24,1697.5081439915027
2017-02-27,1706.5613142625837
2017-02-28,1710.1083578934044
2017-03-01,1730.1023937149275
2017-03-02,1724.80548637818
2017-03-03,1725.7438591356056
2017-03-06,1722.5361536011
2017-03-07,1720.3136771741852
2017-03-08,1715.3569544805196
2017-03-09,1720.2415434553025
2017-03-10,1731.3378578410807
2017-03-13,1737.4239689387605
2017-03-14,1733.673773090155
2017-03-15,1734.1674545220112
2017-03-16,1761.2660332500404
2017-03-17,1763.9839266765364
2017-03-20,1759.737366055102
2017-03-21,1756.1152851584222
2017-03-22,1745.529841613705
2017-03-23,1761.784538128663
2017-03-24,1768.8269503407098
2017-03-27,1771.589972258364
2017-03-28,1790.8258132514052
2017-03-29,1779.468234840213
2017-03-30,1783.1609842950907
2017-03-31,1784.9538155520406
2017-04-03,1770.6054798338287
2017-04-04,1776.0237381331667
2017-04-05,1767.8151669603872
2017-04-06,1768.982882939861
2017-04-07,1762.6999767457487
2017-04-10,1756.473962087123
2017-04-11,1752.2556682592542
2017-04-12,1753.8648159636916
2017-04-13,1748.8862156489022
2017-04-14,1748.8862156489022
2017-04-17,1755.2230580847845
2017-04-18,1745.6098095379668
2017-04-19,1750.6990850160705
2017-04-20,1759.7492558120166
2017-04-21,1749.223304256247
2017-04-24,1835.6161600467822
2017-04-25,1848.5470661831243
2017-04-26,1841.2048142588142
2017-04-27,1835.7290298207827
2017-04-28,1838.8372547053882
2017-05-01,1843.5654280036802
2017-05-02,1850.005025957773
2017-05-03,1853.5012712728758
2017-05-04,1876.8664478385906
2017-05-05,1894.1540269541492
2017-05-08,1881.1692389467876
2017-05-09,1881.9843061037154
2017-05-10,1877.9336863116202
2017-05-11,1868.9288910302735
2017-05-12,1886.8137739491183
2017-05-15,1901.006938060582
2017-05-16,1918.5948033798825
2017-05-17,1903.4156836444918
2017-05-18,1893.3746234394048
2017-05-19,1914.587760456782
2017-05-22,1920.9696569521916
2017-05-23,1923.3955919181296
2017-05-24,1913.7691803261457
2017-05-25,1916.0548333888662
2017-05-26,1908.3362683301755
2017-05-29,1911.5789534335067
2017-05-30,1907.327613859998
2017-05-31,1920.1552695825692
2017-06-01,1925.6343726041378
2017-06-02,1956.8768958597323
2017-06-05,1952.9718200143352
2017-06-06,1935.38323498541
2017-06-07,1931.6548894885323
2017-06-08,1929.1907761350776
2017-06-09,1937.9644431663096
2017-06-12,1922.1213044063907
2017-06-13,1933.5025475030527
2017-06-14,1951.4739010090857
2017-06-15,1912.4399056142527
2017-06-16,1930.8965819209125
2017-06-19,1946.1343536797588
2017-06-20,1928.2309124919984
2017-06-21,1924.9656337108956
2017-06-22,1929.8478218988591
2017-06-23,1927.335149606732
2017-06-26,1932.9644319733661
2017-06-27,1931.8117702774016
2017-06-28,1940.0976927898764
2017-06-29,1916.053257822712
2017-06-30,1899.7117285640225
2017-07-03,1915.964148543381
2017-07-04,1907.911100499757
2017-07-05,1906.9027215626481
2017-07-06,1908.4711816182053
2017-07-07,1907.201474119361
2017-07-10,1916.7723943016786
2017-07-11,1920.8888087310047
2017-07-12,1949.558683357194
2017-07-13,1949.4103931682423
2017-07-14,1956.4504173098924
2017-07-17,1953.5762620153305
2017-07-18,1948.1825077249634
2017-07-19,1942.0307831498847
2017-07-20,1960.7918064679932
2017-07-21,1932.8953243334638
2017-07-24,1925.241493156657
2017-07-25,1936.182409738084
2017-07-26,1938.8534705140755
2017-07-27,1931.9093138382298
2017-07-28,1935.9167826445905
2017-07-31,1936.2798344068794
2017-08-01,1960.2736024334865
2017-08-02,1957.8088054265966
2017-08-03,1956.8928599313697
2017-08-04,1958.6543085397918
2017-08-07,1959.9635472347336
2017-08-08,1955.6292953457
2017-08-09,1934.9407425261961
2017-08-10,1912.7063537648949
2017-08-11,1918.5645317431624
2017-08-14,1941.2257590267525
2017-08-15,1931.1058870640115
2017-08-16,1941.955126711839
2017-08-17,1939.611197336395
2017-08-18,1934.4704512188237
2017-08-21,1930.0372593816817
2017-08-22,1945.9251861026207
2017-08-23,1947.0291090153153
2017-08-24,1945.8610948422868
2017-08-25,1954.5417977399009
2017-08-28,1961.0812846945773
2017-08-29,1944.2070363239086
2017-08-30,1936.09117128073
2017-08-31,1940.2282226542268
2017-09-01,1951.692607774904
2017-09-04,1950.134663332818
2017-09-05,1954.2802838556463
2017-09-06,1969.8926799983997
2017-09-07,1994.0732302218012
2017-09-08,1998.2413137681403
2017-09-11,2019.683218308978
2017-09-12,2022.7621094654473
2017-09-13,2020.6859814785134
2017-09-14,2012.4607905298894
2017-09-15,2024.438505783295
2017-09-18,2030.129895540131
2017-09-19,2034.6184344049725
2017-09-20,2038.7775442098102
2017-09-21,2031.005438659848
2017-09-22,2038.080812072504
2017-09-25,2021.4360066973084
2017-09-26,2006.5599591762818
2017-09-27,2007.1769516987831
2017-09-28,2024.1957531166681
2017-09-29,2049.4625632849475
2017-10-02,2045.1698589418886
2017-10-03,2048.393754851093
2017-10-04,2059.8630751884252
2017-10-05,2051.306752517794
2017-10-06,2052.10454787325
2017-10-09,2055.3621390245453
2017-10-10,2065.296753925102
2017-10-11,2075.3535635339804
2017-10-12,2079.0897439437467
2017-10-13,2078.380186356088
2017-10-16,2073.680539673947
2017-10-17,2063.632044938687
2017-10-18,2075.967534988708
2017-10-19,2079.0728057917454
2017-10-20,2067.0523262628435
2017-10-23,2061.2208297748552
2017-10-24,2065.6706298091513
2017-10-25,2063.8940311732217
2017-10-26,2075.941821072561
2017-10-27,2069.1877429647216
2017-10-30,2079.1633536706745
2017-10-31,2083.0972684228364
2017-11-01,2111.7548872963885
2017-11-02,2119.0136795872777
2017-11-03,2115.939423185683
2017-11-06,2108.3221389290848
2017-11-07,2094.586252270834
2017-11-08,2098.2480659025523
2017-11-09,2075.3360821828633
2017-11-10,2073.980336963083
2017-11-13,2065.23879026122
2017-11-14,2075.058414412496
2017-11-15,2071.6527888114542
2017-11-16,2079.6566021063445
2017-11-17,2074.4885452646904
2017-11-20,2079.0625186077527
2017-11-21,2093.236465857018
2017-11-22,2080.00724274883
2017-11-23,2089.5410789373354
2017-11-24,2113.938193008603
2017-11-27,2101.1332904048136
2017-11-28,2102.4655802132816
2017-11-29,2100.2714478171947
2017-11-30,2109.490187782149
2017-12-01,2072.8222538492514
2017-12-04,2100.567470253103
2017-12-05,2096.1261358796187
2017-12-06,2080.9291734128
2017-12-07,2087.535440899972
2017-12-08,2096.727825001558
2017-12-11,2099.3100475920332
2017-12-12,2096.8962906122956
2017-12-13,2093.5732938090478
2017-12-14,2088.138164375639
2017-12-15,2091.535224388857
2017-12-18,2133.2170853957455
2017-12-19,2118.5957135224376
2017-12-20,2108.1961220887615
2017-12-21,2109.9761818508487
2017-12-22,2099.8446233230775
2017-12-25,2099.8446233230775
2017-12-26,2105.3453148325425
2017-12-27,2110.432467824559
2017-12-28,2104.516201997672
2017-12-29,2107.6928484883388
2018-01-01,2107.6928484883388
2018-01-02,2106.7519687108756
2018-01-03,2121.3528576760164
2018-01-04,2161.6953906147996
2018-01-05,2179.8122525877543
2018-01-08,2177.205870058233
2018-01-09,2172.8701573515614
2018-01-10,2163.540948722061
2018-01-11,2162.827533832898
2018-01-12,2188.546770870546
2018-01-15,2204.4957401561182
2018-01-16,2206.4342873402848
2018-01-17,2198.920323351966
2018-01-18,2214.2146081618766
2018-01-19,2235.6133978773005
2018-01-22,2243.8209014671174
2018-01-23,2263.8778571878543
2018-01-24,2256.2212088795295
2018-01-25,2257.9495446986098
2018-01-26,2252.454240856347
2018-01-29,2235.143393477519
2018-01-30,2224.1283858810593
2018-01-31,2231.7993714921167
2018-02-01,2203.0303052959025
2018-02-02,2159.8212955403915
2018-02-05,2138.261467327069
2018-02-06,2076.1457409954114
2018-02-07,2103.805101816918
2018-02-08,2042.7169598845358
2018-02-09,2017.5965133859647
2018-02-12,2050.690593612385
2018-02-13,2049.151352303778
2018-02-14,2082.454189007858
2018-02-15,2098.495078499622
2018-02-16,2112.481974124328
2018-02-19,2091.6114688253197
