Date,MSCI USA 40 Index
2015-11-27,1333.5266720458067
2015-11-30,1326.7607382227325
2015-12-01,1343.044695349593
2015-12-02,1329.6721192268167
2015-12-03,1311.0008519782898
2015-12-04,1341.2371160508517
2015-12-07,1332.9624409016988
2015-12-08,1324.7594168851062
2015-12-09,1312.8747763487465
2015-12-10,1316.4101766232734
2015-12-11,1291.0401112857085
2015-12-14,1302.9640004902838
2015-12-15,1317.6065527185367
2015-12-16,1337.96702793339
2015-12-17,1318.7318452374616
2015-12-18,1292.4389054938447
2015-12-21,1301.9729443152319
2015-12-22,1311.054057826468
2015-12-23,1324.1758845319032
2015-12-24,1321.1172511689726
2015-12-25,1321.1172511689726
2015-12-28,1320.2216233148722
2015-12-29,1335.207981541489
2015-12-30,1325.6752881624154
2015-12-31,1311.2081039474233
2016-01-01,1311.2081039474233
2016-01-04,1289.8331511535503
2016-01-05,1290.9504649772107
2016-01-06,1277.5136066416383
2016-01-07,1245.1784055664596
2016-01-08,1232.7487778263626
2016-01-11,1238.5196306191583
2016-01-12,1249.0599405172222
2016-01-13,1218.9875415862423
2016-01-14,1242.7525454893666
2016-01-15,1212.9331094537793
2016-01-18,1212.9331094537793
2016-01-19,1213.854069970521
2016-01-20,1199.331779569533
2016-01-21,1205.3745973554608
2016-01-22,1232.4275127257508
2016-01-25,1215.545068989518
2016-01-26,1231.3934804404803
2016-01-27,1214.7049027575
2016-01-28,1230.9791189658038
2016-01-29,1258.1503463074428
2016-02-01,1253.5954727086166
2016-02-02,1231.3353551067742
2016-02-03,1236.6417665143204
2016-02-04,1236.1951592472594
2016-02-05,1214.4130331550446
2016-02-08,1205.6359940210914
2016-02-09,1203.9186367897075
2016-02-10,1201.3081743966493
2016-02-11,1192.2074910727504
2016-02-12,1213.72343926426
2016-02-15,1213.72343926426
2016-02-16,1230.866879631306
2016-02-17,1248.8478565941302
2016-02-18,1242.0448183365695
2016-02-19,1242.694321017491
2016-02-22,1258.3394887094148
2016-02-23,1240.8529420823324
2016-02-24,1244.8515631642756
2016-02-25,1257.808744079819
2016-02-26,1252.5366513603346
2016-02-29,1240.7916594120177
2016-03-01,1273.0294336632526
2016-03-02,1278.8462048132528
2016-03-03,1280.4079447824902
2016-03-04,1281.9444923541912
2016-03-07,1280.0590715006006
2016-03-08,1270.9105226089703
2016-03-09,1278.2770500868637
2016-03-10,1278.2097267105007
2016-03-11,1295.674731047675
2016-03-14,1294.3719190857917
2016-03-15,1296.2681664030972
2016-03-16,1299.6104954310726
2016-03-17,1306.1887946993816
2016-03-18,1308.6335926986173
2016-03-21,1312.1635000643903
2016-03-22,1312.0931582847545
2016-03-23,1306.75586880334
2016-03-24,1308.5456162964954
2016-03-25,1308.5456162964954
2016-03-28,1308.1958172183479
2016-03-29,1320.1913016123299
2016-03-30,1326.6328384760718
2016-03-31,1321.7379826823292
2016-04-01,1331.4720828948566
2016-04-04,1330.1320349768325
2016-04-05,1316.5746052586608
2016-04-06,1331.4729179659178
2016-04-07,1314.8080502023242
2016-04-08,1317.1288928297615
2016-04-11,1313.3130900835363
2016-04-12,1325.6151380903957
2016-04-13,1337.114932326637
2016-04-14,1339.503039496314
2016-04-15,1336.3187018972335
2016-04-18,1344.8812687393595
2016-04-19,1348.9062914556052
2016-04-20,1350.7185624434046
2016-04-21,1344.914238282682
2016-04-22,1336.742129998782
2016-04-25,1336.603824282195
2016-04-26,1332.195356131632
2016-04-27,1328.4432991530748
2016-04-28,1317.5979091704903
2016-04-29,1314.9313542095942
2016-05-02,1325.4620030995045
2016-05-03,1315.9360948340154
2016-05-04,1309.890323182094
2016-05-05,1309.1980641967766
2016-05-06,1315.0695174294578
2016-05-09,1315.5829234171922
2016-05-10,1333.2531520837226
2016-05-11,1322.473732604312
2016-05-12,1322.1704303385375
2016-05-13,1311.5039709788791
2016-05-16,1324.139540821285
2016-05-17,1310.5961657875002
2016-05-18,1314.0468616301894
2016-05-19,1308.5279968434697
2016-05-20,1315.2798672411616
2016-05-23,1311.9087580230698
2016-05-24,1329.486553545588
2016-05-25,1340.8072337538003
2016-05-26,1340.8805562247403
2016-05-27,1346.4833869039337
2016-05-30,1346.4833869039337
2016-05-31,1344.8647224145427
2016-06-01,1344.3312656787261
2016-06-02,1345.9713132291677
2016-06-03,1341.8929186064763
2016-06-06,1347.8958139289095
2016-06-07,1349.2559645996757
2016-06-08,1354.5122248177772
2016-06-09,1352.764445050509
2016-06-10,1344.1672882515634
2016-06-13,1333.3825039270441
2016-06-14,1333.2410266931834
2016-06-15,1328.8522217944665
2016-06-16,1334.6900916985674
2016-06-17,1325.6561899075232
2016-06-20,1330.7429649570888
2016-06-21,1336.974619807168
2016-06-22,1334.991491701188
2016-06-23,1351.2026579824883
2016-06-24,1308.1135250425948
2016-06-27,1292.5802582951412
2016-06-28,1315.5173667001886
2016-06-29,1334.6261719851468
2016-06-30,1351.2546321408777
2016-07-01,1353.8570729937287
2016-07-04,1353.8570729937287
2016-07-05,1348.943410999994
2016-07-06,1357.964452569461
2016-07-07,1355.7143113339507
2016-07-08,1372.5777816775696
2016-07-11,1377.259642798457
2016-07-12,1383.5229312955435
2016-07-13,1383.3907022384706
2016-07-14,1390.91658268838
2016-07-15,1389.9611559583714
2016-07-18,1394.5312348998145
2016-07-19,1394.1179959018377
2016-07-20,1400.4718680384515
2016-07-21,1394.403874548281
2016-07-22,1398.7486826163247
2016-07-25,1392.6375882339803
2016-07-26,1386.6574501932955
2016-07-27,1391.042435671207
2016-07-28,1393.8214131576353
2016-07-29,1397.4842650464834
2016-08-01,1397.9691162730387
2016-08-02,1392.1878512437092
2016-08-03,1393.2306452925723
2016-08-04,1395.9098752689376
2016-08-05,1406.583152107059
2016-08-08,1405.3206414181611
2016-08-09,1407.2080551208242
2016-08-10,1402.7115206491708
2016-08-11,1407.4175517118601
2016-08-12,1406.3158993189736
2016-08-15,1408.929556467611
2016-08-16,1402.590477155107
2016-08-17,1406.3852731278878
2016-08-18,1406.4196382332082
2016-08-19,1402.3125771391533
2016-08-22,1401.0526713677302
2016-08-23,1402.8284128035475
2016-08-24,1397.8457158040032
2016-08-25,1395.788441323741
2016-08-26,1395.6151350094374
2016-08-29,1402.6923832745147
2016-08-30,1399.921380662511
2016-08-31,1398.121609007578
2016-09-01,1399.210943320981
2016-09-02,1404.3560062883432
2016-09-05,1404.3560062883432
2016-09-06,1410.1694985927397
2016-09-07,1408.9398828092765
2016-09-08,1405.0331989237234
2016-09-09,1373.8982302943941
2016-09-12,1394.0566334158443
2016-09-13,1376.3096055404762
2016-09-14,1376.9548547146433
2016-09-15,1392.4234087110765
2016-09-16,1386.9056698151685
2016-09-19,1382.889570443207
2016-09-20,1386.0016586618306
2016-09-21,1396.3631849059461
2016-09-22,1405.142138694773
2016-09-23,1398.0692378471601
2016-09-26,1383.9959279377933
2016-09-27,1394.8004397529126
2016-09-28,1402.5654526300448
2016-09-29,1387.6429630212588
2016-09-30,1398.4917033267309
2016-10-03,1394.8069812518793
2016-10-04,1390.7373290584665
2016-10-05,1396.419264854398
2016-10-06,1396.8682258282702
2016-10-07,1395.6013384514217
2016-10-10,1402.232701541954
2016-10-11,1388.957294837617
2016-10-12,1390.1996194323208
2016-10-13,1384.9829550603972
2016-10-14,1386.293235392775
2016-10-17,1383.3983212331073
2016-10-18,1390.110628950753
2016-10-19,1390.2293381741808
2016-10-20,1386.4002793962059
2016-10-21,1385.9844136804625
2016-10-24,1394.465919968282
2016-10-25,1392.528252273309
2016-10-26,1387.634047665419
2016-10-27,1385.3870495538097
2016-10-28,1377.630403493092
2016-10-31,1375.6776379411108
2016-11-01,1368.3153522789232
2016-11-02,1358.232876128788
2016-11-03,1351.0536924058283
2016-11-04,1346.254190703442
2016-11-07,1375.4300605168219
2016-11-08,1380.446730485828
2016-11-09,1394.1393757981145
2016-11-10,1391.5970163852628
2016-11-11,1388.531875270129
2016-11-14,1380.1082194028254
2016-11-15,1392.760520456067
2016-11-16,1394.3348327921772
2016-11-17,1399.974512323577
2016-11-18,1395.3613408068059
2016-11-21,1406.8839412413554
2016-11-22,1408.548838335073
2016-11-23,1407.9827542633932
2016-11-24,1407.9827542633932
2016-11-25,1414.2880123327009
2016-11-28,1408.6230297356708
2016-11-29,1410.4233212087292
2016-11-30,1403.8677884378617
2016-12-01,1399.2193509064186
2016-12-02,1398.8733210073094
2016-12-05,1406.8539762125279
2016-12-06,1412.0944451099504
2016-12-07,1430.4674167333335
2016-12-08,1432.8034925384015
2016-12-09,1446.2007028717128
2016-12-12,1448.8497658244055
2016-12-13,1461.8365156030854
2016-12-14,1454.2321447127133
2016-12-15,1459.3943564960923
2016-12-16,1456.9715992592141
2016-12-19,1460.734270716605
2016-12-20,1465.5275367244055
2016-12-21,1462.0168525530935
2016-12-22,1461.1072291958958
2016-12-23,1461.4763927423699
2016-12-26,1461.4763927423699
2016-12-27,1463.857102111086
2016-12-28,1454.7907467827988
2016-12-29,1452.9613132916602
2016-12-30,1445.3763170633972
2017-01-02,1445.3763170633972
2017-01-03,1458.9404858568525
2017-01-04,1462.3938241802255
2017-01-05,1463.610421993357
2017-01-06,1469.055408511955
2017-01-09,1466.4195253036212
2017-01-10,1463.4516317841724
2017-01-11,1467.476155760055
2017-01-12,1464.4316107589232
2017-01-13,1466.8398446979013
2017-01-16,1466.8398446979013
2017-01-17,1462.5463631649366
2017-01-18,1462.6669545933987
2017-01-19,1457.658486413046
2017-01-20,1462.548507090588
2017-01-23,1462.1216538990302
2017-01-24,1466.701241142833
2017-01-25,1479.5918078975556
2017-01-26,1480.265440652566
2017-01-27,1481.7025857959782
2017-01-30,1472.4893070071
2017-01-31,1468.3551022813208
2017-02-01,1474.188293470828
2017-02-02,1474.8742692291348
2017-02-03,1484.9937976243173
2017-02-06,1482.029917315611
2017-02-07,1484.0668286617026
2017-02-08,1482.9372776129123
2017-02-09,1489.9710013119868
2017-02-10,1492.6194537364734
2017-02-13,1502.068247542728
2017-02-14,1510.4404942833685
2017-02-15,1519.8077269669252
2017-02-16,1521.6612955631986
2017-02-17,1522.7913911470512
2017-02-20,1522.7913911470512
2017-02-21,1531.6232077401799
2017-02-22,1531.3406944534802
2017-02-23,1535.8071242855078
2017-02-24,1536.7081688198932
2017-02-27,1537.0330770201315
2017-02-28,1535.1718247328622
2017-03-01,1557.3198828809718
2017-03-02,1550.0987158716007
2017-03-03,1552.0706453715695
2017-03-06,1548.0455907173475
2017-03-07,1545.6987810704654
2017-03-08,1543.8672542310392
2017-03-09,1547.9406189117733
2017-03-10,1553.2255598556967
2017-03-13,1551.346477588411
2017-03-14,1548.1246640985821
2017-03-15,1558.1488900244572
2017-03-16,1558.6899778065513
2017-03-17,1553.8587710039635
2017-03-20,1551.9835364559733
2017-03-21,1534.3593019304824
2017-03-22,1536.8128222255136
2017-03-23,1533.4329332420575
2017-03-24,1531.5481481863428
2017-03-27,1530.3082141082314
2017-03-28,1540.4965824062665
2017-03-29,1542.028888777825
2017-03-30,1546.9090453243198
2017-03-31,1542.12700037569
2017-04-03,1543.5841131480247
2017-04-04,1546.5333138766719
2017-04-05,1541.5912584094208
2017-04-06,1540.5924572332763
2017-04-07,1538.6418555918447
2017-04-10,1537.6787020175461
2017-04-11,1534.1094229328432
2017-04-12,1532.534061992857
2017-04-13,1521.0567955292472
2017-04-14,1521.0567955292472
2017-04-17,1534.5849779457612
2017-04-18,1531.888395046989
2017-04-19,1526.065811163148
2017-04-20,1535.8976381304185
2017-04-21,1529.93043300746
2017-04-24,1547.1936879472473
2017-04-25,1555.766068556049
2017-04-26,1554.1619346913637
2017-04-27,1554.8928896898833
2017-04-28,1556.7207344550598
2017-05-01,1562.9571643303225
2017-05-02,1565.619577257944
2017-05-03,1565.6065975538827
2017-05-04,1564.4351750299156
2017-05-05,1568.8599419442812
2017-05-08,1574.899003773518
2017-05-09,1571.4534192030103
2017-05-10,1570.2152105572147
2017-05-11,1568.608486763697
2017-05-12,1569.1166591522974
2017-05-15,1574.41066840156
2017-05-16,1576.0132094793491
2017-05-17,1545.392472701184
2017-05-18,1552.1356277511188
2017-05-19,1560.6663251930388
2017-05-22,1568.4021329971144
2017-05-23,1572.9800044056806
2017-05-24,1575.8470055332348
2017-05-25,1582.7771223539464
2017-05-26,1582.9404290067448
2017-05-29,1582.9404290067448
2017-05-30,1582.678813022207
2017-05-31,1578.3596595445902
2017-06-01,1586.954023525059
2017-06-02,1594.056666173857
2017-06-05,1595.0853423708515
2017-06-06,1592.9461579662986
2017-06-07,1596.1861594469883
2017-06-08,1594.1466316134251
2017-06-09,1587.9747763097353
2017-06-12,1584.6211648130814
2017-06-13,1590.7956181412837
2017-06-14,1589.6815668060024
2017-06-15,1585.2872096783049
2017-06-16,1587.9121765022178
2017-06-19,1601.912766713564
2017-06-20,1591.7658816511841
2017-06-21,1591.7985862645742
2017-06-22,1591.0160869461504
2017-06-23,1594.7159792109805
2017-06-26,1591.9899365448825
2017-06-27,1577.994125901944
2017-06-28,1592.435061953453
2017-06-29,1577.9275174924487
2017-06-30,1577.729548720431
2017-07-03,1580.0579926049606
2017-07-04,1580.0579926049606
2017-07-05,1585.79209050179
2017-07-06,1570.894355322019
2017-07-07,1579.8937826025124
2017-07-10,1581.663352856469
2017-07-11,1580.8705528676126
2017-07-12,1591.7961452306608
2017-07-13,1595.4847275925968
2017-07-14,1602.119047763968
2017-07-17,1601.1630675677065
2017-07-18,1605.7446660244564
2017-07-19,1613.0535655521044
2017-07-20,1613.2662233403933
2017-07-21,1608.849805519258
2017-07-24,1608.2965776281615
2017-07-25,1612.3636516621186
2017-07-26,1613.4479680711902
2017-07-27,1616.2877573817698
2017-07-28,1610.9809201270407
2017-07-31,1608.3809094881385
2017-08-01,1615.1459438640466
2017-08-02,1619.9319453552791
2017-08-03,1617.0416142527658
2017-08-04,1621.3160886886324
2017-08-07,1624.402198242202
2017-08-08,1622.4575193200333
2017-08-09,1622.9729184182809
2017-08-10,1601.0435164187168
2017-08-11,1604.9742472559224
2017-08-14,1620.6674186814835
2017-08-15,1621.8729602279866
2017-08-16,1622.4922393345096
2017-08-17,1598.1232446239053
2017-08-18,1594.6144492704793
2017-08-21,1596.3981933847544
2017-08-22,1611.6535102368603
2017-08-23,1605.3953922387875
2017-08-24,1601.9463584838809
2017-08-25,1603.9966962463639
2017-08-28,1606.0107834641321
2017-08-29,1609.1345025593384
2017-08-30,1614.4650195116471
2017-08-31,1621.913781337988
2017-09-01,1624.5513439597241
2017-09-04,1624.5513439597241
2017-09-05,1610.8005049846197
2017-09-06,1616.2272215767662
2017-09-07,1613.2900508118237
2017-09-08,1604.5119789297908
2017-09-11,1623.5859699222476
2017-09-12,1630.139897670081
2017-09-13,1634.1826406902849
2017-09-14,1631.4444926358672
2017-09-15,1632.9192257992747
2017-09-18,1634.64266312382
2017-09-19,1640.2662008840712
2017-09-20,1640.5333692401523
2017-09-21,1633.932864099692
2017-09-22,1632.4893327980117
2017-09-25,1624.4228384813605
2017-09-26,1624.7480665012722
2017-09-27,1632.6643430244424
2017-09-28,1634.9664347464964
2017-09-29,1640.893465335098
2017-10-02,1645.7529915400246
2017-10-03,1651.60248910102
2017-10-04,1650.3628655395978
2017-10-05,1662.7919325752407
2017-10-06,1662.252598110392
2017-10-09,1661.930603115458
2017-10-10,1665.2785708605245
2017-10-11,1669.286765798852
2017-10-12,1661.8374820785411
2017-10-13,1664.1417825064198
2017-10-16,1671.750170580215
2017-10-17,1676.038494216704
2017-10-18,1677.2415066449907
2017-10-19,1673.0034259860163
2017-10-20,1681.4953835303806
2017-10-23,1672.4422728689551
2017-10-24,1676.8611485427675
2017-10-25,1669.609162550456
2017-10-26,1673.866606423839
2017-10-27,1701.9134419851555
2017-10-30,1697.7205813865926
2017-10-31,1699.0093937698614
2017-11-01,1702.860812320457
2017-11-02,1701.777027000087
2017-11-03,1708.4582581779523
2017-11-06,1707.8990745003005
2017-11-07,1709.518880408008
2017-11-08,1711.4764554948295
2017-11-09,1706.372753600006
2017-11-10,1704.1511287768149
2017-11-13,1703.9125574872644
2017-11-14,1697.832592441433
2017-11-15,1690.07454671885
2017-11-16,1704.5167993791486
2017-11-17,1694.3393851769729
2017-11-20,1696.0963702188933
2017-11-21,1710.0962025132667
2017-11-22,1710.3378079331471
2017-11-23,1710.3378079331471
2017-11-24,1715.6162899716485
2017-11-27,1717.7417130031022
2017-11-28,1734.1405624770828
2017-11-29,1729.3054398275563
2017-11-30,1743.920237569797
2017-12-01,1741.437794057653
2017-12-04,1740.0075017772858
2017-12-05,1736.4687555003059
2017-12-06,1738.304543495954
2017-12-07,1740.9368189836143
2017-12-08,1749.808127174498
2017-12-11,1758.73526418079
2017-12-12,1765.5986846868768
2017-12-13,1764.9537971938414
2017-12-14,1761.343267868991
2017-12-15,1776.6822411258179
2017-12-18,1786.2063728026278
2017-12-19,1779.9426632931086
2017-12-20,1776.184693996564
2017-12-21,1781.092005341425
2017-12-22,1779.742551998554
2017-12-25,1779.742551998554
2017-12-26,1774.76999002933
2017-12-27,1776.5184617073603
2017-12-28,1779.0919157716914
2017-12-29,1769.4023310918847
2018-01-01,1769.4023310918847
2018-01-02,1784.5891539473225
2018-01-03,1793.2426339214692
2018-01-04,1802.664531649202
2018-01-05,1817.4162505077888
2018-01-08,1817.067923908475
2018-01-09,1818.85036324488
2018-01-10,1818.584037279975
2018-01-11,1830.0335312760124
2018-01-12,1842.2633291639906
2018-01-15,1842.2633291639906
2018-01-16,1839.8466350907536
2018-01-17,1858.3691239644104
2018-01-18,1856.9767766061593
2018-01-19,1861.6427517717111
2018-01-22,1879.0002477381797
2018-01-23,1881.1215200664492
2018-01-24,1879.3518913718406
2018-01-25,1881.6415044335758
2018-01-26,1908.6567227033358
2018-01-29,1894.7029710720226
2018-01-30,1875.326013082804
2018-01-31,1877.9024561884985
2018-02-01,1881.5676413824901
2018-02-02,1836.5006788455023
2018-02-05,1753.396209391539
2018-02-06,1791.7936599724947
2018-02-07,1778.5471747615263
2018-02-08,1708.9956037652598
2018-02-09,1737.4415868451963
2018-02-12,1765.1282138304068
2018-02-13,1771.219762888332
2018-02-14,1792.795408656584
2018-02-15,1816.7838583459463
2018-02-16,1817.8963605843248
2018-02-19,1817.8963605843248
2018-02-20,1807.676641230376
2018-02-21,1797.8278407223343
2018-02-22,1801.5925629976753
2018-02-23,1830.0890989238296
2018-02-26,1857.6216479950272
2018-02-27,1833.6857496926848
2018-02-28,1813.4004427403436
2018-03-01,1786.1781523251946
2018-03-02,1794.2805651843962
2018-03-05,1813.5160114629437
2018-03-06,1814.241100294646
2018-03-07,1814.6005427466
2018-03-08,1824.6983398171928
2018-03-09,1856.9289358450867
2018-03-12,1856.6096771951281
2018-03-13,1841.1685388933643
2018-03-14,1830.024934114786
2018-03-15,1831.136602794264
2018-03-16,1830.0205906993976
2018-03-19,1798.6401353033168
2018-03-20,1798.423301362634
2018-03-21,1792.3759258758726
2018-03-22,1742.8201766502325
2018-03-23,1702.9471216016334
2018-03-26,1753.1320494495844
2018-03-27,1715.7745763836929
2018-03-28,1710.1960365774105
2018-03-29,1735.8023674105473
2018-03-30,1735.8023674105473
2018-04-02,1696.0111375515137
2018-04-03,1717.864996034415
2018-04-04,1738.8842173586615
2018-04-05,1754.4524773408627
2018-04-06,1715.6585806943606
2018-04-09,1723.5518676374363
2018-04-10,1757.1278554283176
2018-04-11,1744.157956380128
2018-04-12,1761.9357788761301
2018-04-13,1754.8019312428457
