Date,MSCI Switzerland 50 Index
2021-09-23,4605.566956803519
2021-09-24,4544.087360157495
2021-09-27,4483.976812875056
2021-09-28,4385.102976227134
2021-09-29,4412.688724185451
2021-09-30,4422.655847537427
2021-10-01,4412.531110919922
2021-10-04,4436.719844974511
2021-10-05,4421.381143886011
2021-10-06,4414.705205137748
2021-10-07,4485.567409212473
2021-10-08,4484.9577474427715
2021-10-11,4488.379120508879
2021-10-12,4474.081145063446
2021-10-13,4515.658705205449
2021-10-14,4561.253609071322
2021-10-15,4586.305140820405
2021-10-18,4584.55134531069
2021-10-19,4586.246237487751
2021-10-20,4620.314419551212
2021-10-21,4640.481282759778
2021-10-22,4655.855991751819
2021-10-25,4637.6630347380715
2021-10-26,4664.2217995056235
2021-10-27,4662.130372706057
2021-10-28,4714.261212933398
2021-10-29,4697.733809753158
2021-11-01,4752.283881278245
2021-11-02,4767.403007849792
2021-11-03,4812.094948546693
2021-11-04,4828.270861238867
2021-11-05,4791.823919853993
2021-11-08,4801.544686344884
2021-11-09,4813.531665795747
2021-11-10,4802.9026517802
2021-11-11,4789.517460312593
2021-11-12,4819.651050040833
2021-11-15,4814.036918769087
2021-11-16,4790.2396664493535
2021-11-17,4795.388002353547
2021-11-18,4793.669983506618
2021-11-19,4787.063048545445
2021-11-22,4741.383147893179
2021-11-23,4672.646267313707
2021-11-24,4661.731593883406
2021-11-25,4683.121222877232
2021-11-26,4659.774214645824
2021-11-29,4653.907181325012
2021-11-30,4623.554111365578
2021-12-01,4692.365891321318
2021-12-02,4665.093714893106
2021-12-03,4657.781218549694
2021-12-06,4701.947017924583
2021-12-07,4762.824752984846
2021-12-08,4811.528511514129
2021-12-09,4802.944976571211
2021-12-10,4821.106436391265
2021-12-13,4795.017138085316
2021-12-14,4736.407114926052
2021-12-15,4771.451492062789
2021-12-16,4878.916894381159
2021-12-17,4847.168552915993
2021-12-20,4811.439869009862
2021-12-21,4821.9499822353255
2021-12-22,4862.674414353376
2021-12-23,4892.724012215918
2021-12-24,4906.855585657199
2021-12-27,4936.261353358707
2021-12-28,4973.234847530305
2021-12-29,4986.1502469882125
2021-12-30,4963.901211216347
2021-12-31,4978.0658856927375
2022-01-03,4962.045075484457
2022-01-04,4971.361107368293
2022-01-05,4959.230141020126
2022-01-06,4885.900519910425
2022-01-07,4881.25509828536
2022-01-10,4759.476689253023
2022-01-11,4803.106620841122
2022-01-12,4844.541944750749
2022-01-13,4848.20957499061
2022-01-14,4798.0795036397885
2022-01-17,4830.149416784524
2022-01-18,4773.169072896292
2022-01-19,4769.049285337911
2022-01-20,4795.714546274872
2022-01-21,4737.713399625461
2022-01-24,4536.3608006027835
2022-01-25,4538.4815840899755
2022-01-26,4587.615995119678
2022-01-27,4560.745757874762
2022-01-28,4543.325338716831
2022-01-31,4586.871886373255
2022-02-01,4669.271380467435
2022-02-02,4697.020016078087
2022-02-03,4641.595952449094
2022-02-04,4572.854456160916
2022-02-07,4598.626325437993
2022-02-08,4569.949640504566
2022-02-09,4657.08929311699
2022-02-10,4640.015999781835
2022-02-11,4603.672397540733
2022-02-14,4522.047436306993
2022-02-15,4575.98778535836
2022-02-16,4595.43914552789
2022-02-17,4568.966541090348
2022-02-18,4541.656402062263
2022-02-21,4524.662111631789
2022-02-22,4521.360158366954
2022-02-23,4533.503041747329
2022-02-24,4370.600765233925
2022-02-25,4500.9290032309245
2022-02-28,4559.137115981048
2022-03-01,4506.892196241815
2022-03-02,4491.252485384644
2022-03-03,4429.183788450217
2022-03-04,4297.142603010406
2022-03-07,4223.377130245279
2022-03-08,4164.495781194025
2022-03-09,4348.349282964548
2022-03-10,4301.292255815903
2022-03-11,4311.369663034587
2022-03-14,4360.090460822294
2022-03-15,4336.09066903214
2022-03-16,4426.146606940646
2022-03-17,4522.972050301705
2022-03-18,4581.587034413234
2022-03-21,4594.885247263844
2022-03-22,4596.695473869176
2022-03-23,4557.016867121421
2022-03-24,4578.687683995949
2022-03-25,4573.659951144954
2022-03-28,4574.105506375541
2022-03-29,4659.655539522748
2022-03-30,4673.469431728374
2022-03-31,4649.736418616706
2022-04-01,4631.5878511676065
2022-04-04,4695.928305579146
2022-04-05,4689.288424604652
2022-04-06,4635.6310714008105
2022-04-07,4650.3731688157795
2022-04-08,4698.2487277185655
2022-04-11,4731.180404451568
2022-04-12,4686.583507759525
2022-04-13,4662.985633029621
2022-04-14,4655.7134504094465
2022-04-15,4655.7134504094465
2022-04-18,4652.505846675529
2022-04-19,4560.021641602856
2022-04-20,4584.809700147674
2022-04-21,4559.4763758560375
2022-04-22,4513.4510009608475
2022-04-25,4453.606763442632
2022-04-26,4385.248831184695
2022-04-27,4383.810310679586
2022-04-28,4391.036716272379
2022-04-29,4417.317637571299
2022-05-02,4331.989369532583
2022-05-03,4336.036832550421
2022-05-04,4271.970091202187
2022-05-05,4259.939775612544
2022-05-06,4207.86446123033
2022-05-09,4056.255547311153
2022-05-10,4099.995741367558
2022-05-11,4117.721217691011
2022-05-12,4069.084179006904
2022-05-13,4107.097430641644
2022-05-16,4103.614511783634
2022-05-17,4172.557973298113
2022-05-18,4125.498888388548
2022-05-19,4094.6040061152867
2022-05-20,4087.394659273117
2022-05-23,4184.081116315786
2022-05-24,4212.200600775671
2022-05-25,4199.537972183478
2022-05-26,4208.0625118657335
2022-05-27,4290.160968142379
2022-05-30,4323.323815321721
2022-05-31,4274.103280877629
2022-06-01,4203.595307512627
2022-06-02,4238.265005793963
2022-06-03,4221.179451077337
2022-06-06,4204.575256766385
2022-06-07,4176.362339091122
2022-06-08,4141.758243508758
2022-06-09,4066.9943218169005
2022-06-10,3952.7699568842854
2022-06-13,3851.7307388396625
2022-06-14,3776.034168674465
2022-06-15,3801.735987720601
2022-06-16,3811.1402708791566
2022-06-17,3796.0769941848175
2022-06-20,3830.69389940934
2022-06-21,3843.642896473794
2022-06-22,3882.5846336492205
2022-06-23,3862.7874207373297
2022-06-24,4010.6511243576792
2022-06-27,4032.892766742582
2022-06-28,3990.701470282189
2022-06-29,4013.918499588636
2022-06-30,3970.0052975486446
2022-07-01,3959.5425066767443
2022-07-04,4002.2946748766562
2022-07-05,3907.0720868295516
2022-07-06,3960.23708833643
2022-07-07,3985.2403137722176
2022-07-08,3995.8779398756274
2022-07-11,3982.385547621963
2022-07-12,3991.40259622655
2022-07-13,3952.764426207887
2022-07-14,3883.334423742933
2022-07-15,3976.0725153266726
2022-07-18,4007.6025085990927
2022-07-19,4065.293334901092
2022-07-20,4035.775929206699
2022-07-21,4070.7489387959595
2022-07-22,4099.19803297138
2022-07-25,4091.943571943087
2022-07-26,4099.467868866587
2022-07-27,4074.746088396397
2022-07-28,4132.734619894401
2022-07-29,4162.97001963075
2022-08-01,4174.805356108588
2022-08-02,4146.645110816912
2022-08-03,4125.964986627739
2022-08-04,4165.410366833769
2022-08-05,4105.21121502172
2022-08-08,4164.031660212993
2022-08-09,4151.9348790451295
2022-08-10,4217.785211501733
2022-08-11,4231.13002742257
2022-08-12,4192.65687736768
2022-08-15,4212.699264673069
2022-08-16,4153.19045876673
2022-08-17,4138.906397551632
2022-08-18,4148.618018991347
2022-08-19,4121.613850850748
2022-08-22,4076.9908583719234
2022-08-23,4025.6836506043956
2022-08-24,4042.4552363249827
2022-08-25,4067.6235994062413
2022-08-26,4020.566607724524
2022-08-29,3978.150959001754
2022-08-30,3946.068479733074
2022-08-31,3936.4554951441914
2022-09-01,3829.151080783055
2022-09-02,3930.0188177614464
2022-09-05,3891.5990287501522
2022-09-06,3885.4192375763423
2022-09-07,3880.200645968372
2022-09-08,3908.622862247071
2022-09-09,3998.840664726368
2022-09-12,4073.671591735004
2022-09-13,3993.9446527659334
2022-09-14,3944.889918752139
2022-09-15,3933.625175735331
2022-09-16,3876.6240832341414
2022-09-19,3867.055295833857
2022-09-20,3815.2456367511154
2022-09-21,3803.916445586268
2022-09-22,3693.165251344166
2022-09-23,3640.170601641291
2022-09-26,3585.683066955891
2022-09-27,3607.913081000609
2022-09-28,3666.2494834336153
2022-09-29,3635.090618409116
2022-09-30,3675.432381212614
2022-10-03,3656.1833797169966
2022-10-04,3795.092647540055
2022-10-05,3738.8170395961015
2022-10-06,3696.436744979574
2022-10-07,3653.1599813454222
2022-10-10,3609.4938129226093
2022-10-11,3599.2808938165394
2022-10-12,3592.038513848634
2022-10-13,3577.5398928451996
2022-10-14,3614.6703857215875
2022-10-17,3700.868568299041
2022-10-18,3736.018855408772
2022-10-19,3665.194642936687
2022-10-20,3674.15801974327
2022-10-21,3639.8817588717684
2022-10-24,3718.2062858081645
2022-10-25,3798.3771170105424
2022-10-26,3844.8690889835325
2022-10-27,3792.6111093487757
2022-10-28,3785.6421177292364
2022-10-31,3788.61672309817
2022-11-01,3776.938853142475
2022-11-02,3787.7321311846486
2022-11-03,3698.156915090549
2022-11-04,3784.43475553309
2022-11-07,3807.59842389715
2022-11-08,3854.899870391877
2022-11-09,3886.9306619347453
2022-11-10,4039.040773598803
2022-11-11,4133.909440023539
2022-11-14,4088.4367012146727
2022-11-15,4096.425984694581
2022-11-16,4069.969722293696
2022-11-17,4014.2265854308807
2022-11-18,4071.955126194337
2022-11-21,4050.1119988833007
2022-11-22,4074.833564403844
2022-11-23,4131.2433015797715
2022-11-24,4150.555985886665
2022-11-25,4139.149330566362
2022-11-28,4139.9888142166055
2022-11-29,4074.187644708119
2022-11-30,4087.6860405033285
2022-12-01,4189.170358719849
2022-12-02,4168.7606498960295
2022-12-05,4170.764718088205
2022-12-06,4130.684415378304
2022-12-07,4093.752865331557
2022-12-08,4104.980443780948
2022-12-09,4146.79309750805
2022-12-12,4120.258767630094
2022-12-13,4202.965096157623
2022-12-14,4227.633544537636
2022-12-15,4100.076636313159
2022-12-16,4042.5928257183264
2022-12-19,4040.3450505529026
2022-12-20,4029.2148785352742
2022-12-21,4096.849779567274
2022-12-22,4053.039952258013
2022-12-23,4051.791142674177
2022-12-26,4051.791142674177
2022-12-27,4084.67142209146
2022-12-28,4077.1560206920203
2022-12-29,4117.361462874593
2022-12-30,4062.8010771062936
2023-01-02,4062.8010771062936
2023-01-03,4095.9885904963257
2023-01-04,4197.459132181732
2023-01-05,4135.793041360862
2023-01-06,4194.7957804633925
2023-01-09,4282.232430397238
2023-01-10,4241.420252388278
2023-01-11,4238.883079068193
2023-01-12,4264.761639124634
2023-01-13,4279.935477247542
2023-01-16,4334.5965536418735
2023-01-17,4349.410832196341
2023-01-18,4369.55294168516
2023-01-19,4308.115213966833
2023-01-20,4303.995585146892
2023-01-23,4337.8126746018315
2023-01-24,4335.895414875706
2023-01-25,4344.699328784505
2023-01-26,4307.320137432744
2023-01-27,4305.920498319247
2023-01-30,4322.536668521175
2023-01-31,4309.365202449492
2023-02-01,4306.991375652331
2023-02-02,4340.5545990032315
2023-02-03,4335.65187533519
2023-02-06,4283.768248957794
2023-02-07,4286.0923726313185
2023-02-08,4310.160328097201
2023-02-09,4299.025556990612
2023-02-10,4238.498332807589
2023-02-13,4284.416542168997
2023-02-14,4289.395958024897
2023-02-15,4285.6046860634515
2023-02-16,4253.611828501355
2023-02-17,4267.296165781846
2023-02-20,4291.254626569197
2023-02-21,4281.372152998282
2023-02-22,4269.687286493773
2023-02-23,4233.881269843121
2023-02-24,4181.2569909330205
2023-02-27,4210.291174554655
2023-02-28,4164.420929614007
2023-03-01,4143.129388511434
2023-03-02,4175.280976388545
2023-03-03,4195.105653100503
2023-03-06,4207.1075534185165
2023-03-07,4139.122561541046
2023-03-08,4127.183720367917
2023-03-09,4134.633675311813
2023-03-10,4145.540776352581
2023-03-13,4133.458639575738
2023-03-14,4163.011227911384
2023-03-15,4040.425860898594
2023-03-16,4108.550398707128
2023-03-17,4076.7873105720296
2023-03-20,4100.577644245704
2023-03-21,4164.544989848607
2023-03-22,4166.444581575717
2023-03-23,4188.610139978591
2023-03-24,4135.983462708067
2023-03-27,4196.136386307974
2023-03-28,4194.5447975383195
2023-03-29,4251.022482493807
2023-03-30,4307.33463680754
2023-03-31,4336.063039818275
2023-04-03,4333.024314278732
2023-04-04,4349.590602128934
2023-04-05,4374.150675463823
2023-04-06,4418.358460440566
2023-04-07,4418.358460440566
2023-04-10,4384.898905617497
2023-04-11,4434.8407816639665
2023-04-12,4467.248475629474
2023-04-13,4514.33676420372
2023-04-14,4525.964280002277
2023-04-17,4496.213169061082
2023-04-18,4519.62137635457
2023-04-19,4519.076404229446
2023-04-20,4552.871417208767
2023-04-21,4584.816495374634
2023-04-24,4627.36901043957
2023-04-25,4618.485545215006
2023-04-26,4574.006311154098
2023-04-27,4536.182862195477
2023-04-28,4602.111751322076
2023-05-01,4574.358774095944
2023-05-02,4571.860570140985
2023-05-03,4645.062824127398
2023-05-04,4628.282288072372
2023-05-05,4640.312297343038
2023-05-08,4667.338477438815
2023-05-09,4645.409573457984
2023-05-10,4616.657224742236
2023-05-11,4617.929773696187
2023-05-12,4617.918417967068
2023-05-15,4631.180747151482
2023-05-16,4603.139559298672
2023-05-17,4553.0891270551265
2023-05-18,4520.410852527597
2023-05-19,4591.971733797987
2023-05-22,4599.253929201555
2023-05-23,4561.312215275228
2023-05-24,4495.905664335836
2023-05-25,4474.643153602202
2023-05-26,4510.652363172436
2023-05-29,4525.61885887505
2023-05-30,4466.25872430413
2023-05-31,4389.863656629873
2023-06-01,4444.0675929941335
2023-06-02,4510.10586872822
2023-06-05,4497.382072696901
2023-06-06,4506.550011414471
2023-06-07,4465.326655635868
2023-06-08,4481.543862432712
2023-06-09,4458.268457358538
2023-06-12,4445.631868097652
2023-06-13,4473.647034966739
2023-06-14,4492.7356569898175
2023-06-15,4519.699699525726
2023-06-16,4550.416665927371
2023-06-19,4504.572443994914
2023-06-20,4456.836984104524
2023-06-21,4459.108134836864
2023-06-22,4452.854013956109
2023-06-23,4461.316458417242
2023-06-26,4447.479250938255
2023-06-27,4443.787639817302
2023-06-28,4456.250353686121
2023-06-29,4451.552039068337
2023-06-30,4508.616843044973
2023-07-03,4477.539892191886
2023-07-04,4479.985741924581
2023-07-05,4457.8211464936085
2023-07-06,4382.390546934578
2023-07-07,4378.980469626204
2023-07-10,4404.832736308443
2023-07-11,4452.0146901175285
2023-07-12,4553.331093946564
2023-07-13,4603.2612784647
2023-07-14,4631.012833209095
2023-07-17,4577.515407319771
2023-07-18,4637.883819665195
2023-07-19,4633.927433242853
2023-07-20,4623.47283827325
2023-07-21,4623.556232091107
2023-07-24,4615.807678642083
2023-07-25,4638.414233961244
2023-07-26,4635.455662749926
2023-07-27,4684.306775273853
2023-07-28,4670.502893151719
2023-07-31,4668.872977303337
2023-08-01,4625.121467773724
2023-08-02,4570.29963486769
2023-08-03,4531.336515931536
2023-08-04,4554.682502770537
2023-08-07,4546.178613446286
2023-08-08,4518.53018214337
2023-08-09,4524.357934384731
2023-08-10,4570.6639926940325
2023-08-11,4529.452808130673
2023-08-14,4520.048421444195
2023-08-15,4486.594124550201
2023-08-16,4474.037388613697
2023-08-17,4432.191907935394
2023-08-18,4402.130113814356
2023-08-21,4407.735848944788
2023-08-22,4420.489954611008
2023-08-23,4460.841159247682
2023-08-24,4449.799022737298
2023-08-25,4419.727668702652
2023-08-28,4461.324904691923
2023-08-29,4507.961690636974
2023-08-30,4526.362241370428
2023-08-31,4506.519746352914
2023-09-01,4481.711701047277
2023-09-04,4469.91777781892
2023-09-05,4411.240646932598
2023-09-06,4381.730599419701
2023-09-07,4405.965328713654
2023-09-08,4393.118693780002
2023-09-11,4404.139107783739
2023-09-12,4397.63680450985
2023-09-13,4390.860901937122
2023-09-14,4424.456175964467
2023-09-15,4447.089588407629
2023-09-18,4403.464051234323
2023-09-19,4393.459222702139
2023-09-20,4446.938970776081
2023-09-21,4380.290428743263
2023-09-22,4336.168581095593
2023-09-25,4298.045858696947
2023-09-26,4268.332073003104
2023-09-27,4209.403938123986
2023-09-28,4233.922266531146
2023-09-29,4264.905000583779
2023-10-02,4206.325711358669
2023-10-03,4160.5019529552565
2023-10-04,4163.675915589545
2023-10-05,4198.541106894332
2023-10-06,4211.992712548987
2023-10-09,4235.354982181288
2023-10-10,4313.775990184693
2023-10-11,4349.794212682326
2023-10-12,4306.867291416711
2023-10-13,4280.8499092296215
2023-10-16,4295.379473048616
2023-10-17,4275.57735631025
2023-10-18,4232.485165161081
2023-10-19,4153.445805559927
2023-10-20,4136.722540486931
2023-10-23,4125.675256236813
2023-10-24,4139.163194202138
2023-10-25,4140.083300566104
2023-10-26,4105.940862037041
2023-10-27,4070.420584925687
2023-10-30,4095.2335283883754
2023-10-31,4067.4036773036673
2023-11-01,4108.10535374183
2023-11-02,4171.203111288379
2023-11-03,4203.569720627215
2023-11-06,4206.39603308491
2023-11-07,4188.029911508946
2023-11-08,4205.143575921597
2023-11-09,4224.211194553745
2023-11-10,4173.000942292044
2023-11-13,4187.595217638193
2023-11-14,4292.328161982473
2023-11-15,4319.924559612648
2023-11-16,4288.411042150937
2023-11-17,4328.100149248574
2023-11-20,4335.493187946332
2023-11-21,4359.53488775715
2023-11-22,4360.994431708051
2023-11-23,4378.302487488821
2023-11-24,4398.485135826826
2023-11-27,4379.328990450148
2023-11-28,4365.3579056756935
2023-11-29,4401.724494802147
2023-11-30,4448.947769914003
2023-12-01,4444.1375556936755
2023-12-04,4455.490845619498
2023-12-05,4459.779937896124
2023-12-06,4476.3795451918495
2023-12-07,4447.291652864608
2023-12-08,4474.58774017999
2023-12-11,4495.467385129514
2023-12-12,4518.434423361345
2023-12-13,4533.564926968488
2023-12-14,4605.296062719028
2023-12-15,4596.65195699969
2023-12-18,4574.413453753069
2023-12-19,4610.573022854665
2023-12-20,4601.640109455402
2023-12-21,4618.2351680464035
2023-12-22,4632.816761841044
2023-12-25,4632.816761841044
2023-12-26,4633.900018230086
2023-12-27,4672.355500509645
2023-12-28,4701.772003457508
2023-12-29,4704.335596166279
2024-01-01,4704.335596166279
2024-01-02,4665.532380266716
2024-01-03,4649.727573470244
2024-01-04,4686.4888700777165
2024-01-05,4682.113741859089
2024-01-08,4705.893425183198
2024-01-09,4679.977732848365
2024-01-10,4682.006812695799
2024-01-11,4623.284035104817
2024-01-12,4676.344390202956
2024-01-15,4643.818445875598
2024-01-16,4629.454583595237
2024-01-17,4553.921255415152
2024-01-18,4561.567836781079
2024-01-19,4547.556977454598
2024-01-22,4594.7917282984845
2024-01-23,4533.452139287546
2024-01-24,4594.569060657499
2024-01-25,4577.105467962921
2024-01-26,4678.804599531286
2024-01-29,4689.700789638073
2024-01-30,4697.23021538082
2024-01-31,4687.292654931404
2024-02-01,4624.78468136034
2024-02-02,4612.61029599976
2024-02-05,4597.499530660094
2024-02-06,4590.783280430422
2024-02-07,4569.373686745389
2024-02-08,4532.150781552888
2024-02-09,4504.767016989099
2024-02-12,4535.1082869721295
2024-02-13,4468.048608273039
2024-02-14,4499.299373319904
2024-02-15,4556.270595320599
2024-02-16,4562.350607505716
2024-02-19,4589.864419946748
2024-02-20,4618.461671150328
2024-02-21,4602.339624117736
2024-02-22,4574.9124212257675
2024-02-23,4621.537862143129
2024-02-26,4603.586779888136
2024-02-27,4602.2989705960645
2024-02-28,4583.711755708028
