Date,MSCI USA 500 Index
2009-11-25,871.9536060776309
2009-11-26,871.9536060776309
2009-11-27,857.2420458836732
2009-11-30,860.3566104827815
2009-12-01,870.8891921243558
2009-12-02,871.307755204464
2009-12-03,863.9163099826783
2009-12-04,868.2476748480024
2009-12-07,866.2522008857169
2009-12-08,857.318737386531
2009-12-09,860.6488521637181
2009-12-10,865.9067190621909
2009-12-11,868.8617026346757
2009-12-14,875.0614087608592
2009-12-15,870.5372989222255
2009-12-16,871.6141432953312
2009-12-17,861.4866798520505
2009-12-18,866.6735185325163
2009-12-21,875.5444323261478
2009-12-22,878.5966736214687
2009-12-23,880.9401602435228
2009-12-24,885.5475790648688
2009-12-25,885.5475790648688
2009-12-28,886.6818475584807
2009-12-29,885.4691884534055
2009-12-30,885.7549773518415
2009-12-31,876.8286839005542
2010-01-01,876.8286839005542
2010-01-04,891.0628386062344
2010-01-05,893.7311752484629
2010-01-06,894.6325988242676
2010-01-07,897.8434203852473
2010-01-08,900.5288054801664
2010-01-11,901.9512562173878
2010-01-12,893.463282373703
2010-01-13,901.004336498767
2010-01-14,903.1119997993775
2010-01-15,893.4520048533296
2010-01-18,893.4520048533296
2010-01-19,904.7346517033119
2010-01-20,895.6267872284159
2010-01-21,879.2963921100317
2010-01-22,859.807786630837
2010-01-25,863.6773442712174
2010-01-26,859.9091217751461
2010-01-27,864.0835810214018
2010-01-28,853.7618292300706
2010-01-29,845.4885658105397
2010-02-01,857.5076113261549
2010-02-02,868.6564020566514
2010-02-03,864.1321582257865
2010-02-04,837.3264327094148
2010-02-05,839.4627688396357
2010-02-08,832.4552979969601
2010-02-09,843.1083267847695
2010-02-10,841.3983426911374
2010-02-11,849.9782394667989
2010-02-12,847.8992683851834
2010-02-15,847.8992683851834
2010-02-16,863.1769968554067
2010-02-17,867.12613245745
2010-02-18,872.8436470872192
2010-02-19,874.701324481045
2010-02-22,873.6308479471221
2010-02-23,862.9729652035446
2010-02-24,871.238913468875
2010-02-25,869.6913643053198
2010-02-26,870.7105219002963
2010-03-01,879.6389930424239
2010-03-02,881.9048112234408
2010-03-03,882.1835355810782
2010-03-04,885.156923989611
2010-03-05,897.4690581372034
2010-03-08,897.4456933689121
2010-03-09,899.0416448516538
2010-03-10,903.2298497337296
2010-03-11,907.0141514985453
2010-03-12,906.9105012943969
2010-03-15,907.0683160923268
2010-03-16,914.1955532201408
2010-03-17,919.3256938742946
2010-03-18,918.7047764115596
2010-03-19,913.8926709898258
2010-03-22,918.5939285755672
2010-03-23,925.3167583516569
2010-03-24,920.2990371357897
2010-03-25,918.3600732517033
2010-03-26,918.9825093596178
2010-03-29,924.4376381870668
2010-03-30,924.6798777162277
2010-03-31,921.7725189988306
2010-04-01,928.6933030116938
2010-04-02,928.6933030116938
2010-04-05,936.2119677328037
2010-04-06,937.625010542532
2010-04-07,932.5244559532448
2010-04-08,935.6282893476142
2010-04-09,941.9597632607545
2010-04-12,943.4702767024263
2010-04-13,944.1115131401076
2010-04-14,954.721736967344
2010-04-15,955.4204261427708
2010-04-16,940.3251003956989
2010-04-19,944.2747032250477
2010-04-20,952.0627673694404
2010-04-21,950.6738670434308
2010-04-22,952.7915409519351
2010-04-23,959.6717138145766
2010-04-26,955.4515914627092
2010-04-27,933.3565225383409
2010-04-28,939.5604799993089
2010-04-29,951.4278829989802
2010-04-30,935.5608697126485
2010-05-03,947.5447773184792
2010-05-04,924.8690568129318
2010-05-05,918.7354573059446
2010-05-06,889.2079423761452
2010-05-07,875.5310835955696
2010-05-10,913.4390934492828
2010-05-11,910.5477603139383
2010-05-12,923.614371433025
2010-05-13,912.6096027371887
2010-05-14,895.2954967520342
2010-05-17,896.2075671924032
2010-05-18,883.6992306664249
2010-05-19,879.0337209313199
2010-05-20,844.929444031797
2010-05-21,857.5320056391056
2010-05-24,846.6661605901627
2010-05-25,846.913992875333
2010-05-26,842.4082272672507
2010-05-27,870.264817347989
2010-05-28,859.6209422982545
2010-05-31,859.6209422982545
2010-06-01,844.6729553371648
2010-06-02,866.5665515373322
2010-06-03,870.5214179784074
2010-06-04,840.7541159719136
2010-06-07,829.3168596662333
2010-06-08,837.9423077088895
2010-06-09,833.1950912190515
2010-06-10,857.7316650315466
2010-06-11,861.9990341279283
2010-06-14,860.491928033276
2010-06-15,880.6742371759966
2010-06-16,880.1597841443939
2010-06-17,881.2973276483851
2010-06-18,882.5870864119065
2010-06-21,879.2630715106956
2010-06-22,865.0509606418617
2010-06-23,862.5182219707135
2010-06-24,847.8175558035994
2010-06-25,850.1274222843294
2010-06-28,848.4610839512094
2010-06-29,821.9886503328295
2010-06-30,813.8640429852305
2010-07-01,811.3661356890192
2010-07-02,807.8741857800954
2010-07-05,807.8741857800954
2010-07-06,812.1675797338756
2010-07-07,837.7924055805934
2010-07-08,845.716552515521
2010-07-09,851.7670161097235
2010-07-12,852.398041885084
2010-07-13,865.4414268222401
2010-07-14,865.442029440357
2010-07-15,866.4046933019908
2010-07-16,841.7347649576633
2010-07-19,846.6984623210566
2010-07-20,856.4162480434403
2010-07-21,845.5935227706685
2010-07-22,864.3571639563738
2010-07-23,871.31835136077
2010-07-26,880.9817669511182
2010-07-27,879.9184339919823
2010-07-28,873.859542136574
2010-07-29,870.0750555686448
2010-07-30,870.443873763965
2010-08-02,889.5044423284404
2010-08-03,885.3546766905276
2010-08-04,891.2582768618441
2010-08-05,890.288750133208
2010-08-06,887.1888562010403
2010-08-09,891.8986933085614
2010-08-10,886.5340527766709
2010-08-11,862.021435185749
2010-08-12,857.6653437838976
2010-08-13,854.2447018365773
2010-08-16,854.4824376036597
2010-08-17,865.2137000519552
2010-08-18,866.5273017127461
2010-08-19,852.0667424900595
2010-08-20,848.9998419143205
2010-08-23,845.5846573066033
2010-08-24,833.227495144994
2010-08-25,836.0699840219911
2010-08-26,829.5522145283371
2010-08-27,843.3212985463132
2010-08-30,831.2523656190295
2010-08-31,831.3947573391835
2010-09-01,855.9866334934449
2010-09-02,863.8792104323968
2010-09-03,875.1637378385813
2010-09-06,875.1637378385813
2010-09-07,865.391894142433
2010-09-08,871.0952097719367
2010-09-09,875.1350612710717
2010-09-10,879.4912237935587
2010-09-13,889.4531589609202
2010-09-14,888.9633280585922
2010-09-15,892.2090953068122
2010-09-16,892.219822139527
2010-09-17,893.0519270477474
2010-09-20,906.5052136202551
2010-09-21,904.2561200154797
2010-09-22,900.2290573054573
2010-09-23,893.0839237167434
2010-09-24,911.6659273328152
2010-09-27,906.6277925122065
2010-09-28,911.2522599303564
2010-09-29,909.1932741619775
2010-09-30,906.1911425020763
2010-10-01,910.3109303995766
2010-10-04,903.1187525653286
2010-10-05,921.8184035705477
2010-10-06,921.1655220978773
2010-10-07,919.7640987793579
2010-10-08,925.4074720118308
2010-10-11,925.5366495025481
2010-10-12,929.1644345953608
2010-10-13,935.8353593401245
2010-10-14,932.5370782138
2010-10-15,934.7314370247542
2010-10-18,941.2191223312781
2010-10-19,926.0996654864645
2010-10-20,936.0190450886648
2010-10-21,937.8474424443745
2010-10-22,940.1433468487335
2010-10-25,942.3321322874857
2010-10-26,942.7632844706781
2010-10-27,940.7201511020248
2010-10-28,941.9575459219554
2010-10-29,941.8113194710735
2010-11-01,942.8264955013934
2010-11-02,950.1260171561985
2010-11-03,953.6160233859167
2010-11-04,971.9443459005296
2010-11-05,975.5495025006093
2010-11-08,973.8886905995831
2010-11-09,966.6622393260654
2010-11-10,971.1838377131921
2010-11-11,967.1908378213589
2010-11-12,955.581988542967
2010-11-15,954.662335050914
2010-11-16,939.275659089088
2010-11-17,939.8280453775634
2010-11-18,954.2925817842389
2010-11-19,957.0429624558918
2010-11-22,955.8687085329274
2010-11-23,942.1353802389975
2010-11-24,956.3191214783117
2010-11-25,956.3191214783117
2010-11-26,949.4004584917943
2010-11-29,948.3473351685382
2010-11-30,942.5026877354169
2010-12-01,962.9623483989834
2010-12-02,974.8833275426784
2010-12-03,977.6476199840199
2010-12-06,976.5734276830485
2010-12-07,976.9990966073358
2010-12-08,980.3627485084746
2010-12-09,984.0025401960046
2010-12-10,989.8250511100938
2010-12-13,989.9142740948528
2010-12-14,990.9437361158945
2010-12-15,985.9355501971829
2010-12-16,992.0944568304581
2010-12-17,993.2525572939693
2010-12-20,995.7864088774215
2010-12-21,1001.8038156892662
2010-12-22,1005.2044923342814
2010-12-23,1003.7352969813098
2010-12-24,1003.7352969813098
2010-12-27,1004.1551265513706
2010-12-28,1004.86800706223
2010-12-29,1006.3641110006827
2010-12-30,1004.9761408812623
2010-12-31,1004.7495385230985
2011-01-03,1015.9864624618511
2011-01-04,1014.599723700143
2011-01-05,1019.602553915134
2011-01-06,1017.8256052172261
2011-01-07,1016.166798075627
2011-01-10,1014.9092670827933
2011-01-11,1018.9513610128814
2011-01-12,1028.02568370413
2011-01-13,1026.4571417167872
2011-01-14,1033.9533496111083
2011-01-17,1033.9533496111083
2011-01-18,1035.5748843589438
2011-01-19,1024.9289092600327
2011-01-20,1023.3439188612792
2011-01-21,1025.6980273573947
2011-01-24,1031.577165293534
2011-01-25,1032.0164721725496
2011-01-26,1036.6919911866794
2011-01-27,1038.8317528355994
2011-01-28,1020.5515708749451
2011-01-31,1028.367812487041
2011-02-01,1045.4747993763713
2011-02-02,1042.941235576539
2011-02-03,1045.3127782103898
2011-02-04,1048.1213662635564
2011-02-07,1054.5970144887337
2011-02-08,1059.2903102813036
2011-02-09,1056.2654759987774
2011-02-10,1057.1462164179263
2011-02-11,1063.1106430108885
2011-02-14,1066.0782640200457
2011-02-15,1062.388330104013
2011-02-16,1069.1724756075375
2011-02-17,1072.5241173562551
2011-02-18,1074.4290574520796
2011-02-21,1074.4290574520796
2011-02-22,1052.3188757569822
2011-02-23,1045.752405936824
2011-02-24,1044.9152246127833
2011-02-25,1056.2936425298756
2011-02-28,1061.961943814257
2011-03-01,1045.1675360948457
2011-03-02,1046.935775391707
2011-03-03,1065.052345040654
2011-03-04,1057.2256764748483
2011-03-07,1048.3436649412665
2011-03-08,1057.3878471529295
2011-03-09,1055.9294119586655
2011-03-10,1035.7856999721885
2011-03-11,1043.2472886684427
2011-03-14,1037.1787441484148
2011-03-15,1025.652104466546
2011-03-16,1005.9380027033934
2011-03-17,1019.3681537156357
2011-03-18,1023.5356085350975
2011-03-21,1038.7672660883488
2011-03-22,1035.192326527696
2011-03-23,1038.2227260359373
2011-03-24,1048.1290778906457
2011-03-25,1051.6972093559343
2011-03-28,1048.8495949207738
2011-03-29,1056.6108167102116
2011-03-30,1063.797281240359
2011-03-31,1062.0930115252308
2011-04-01,1067.5386214919686
2011-04-04,1068.1379353951106
2011-04-05,1067.7972480116514
2011-04-06,1070.1077852309766
2011-04-07,1068.4874528286225
2011-04-08,1064.3804823161329
2011-04-11,1061.3809105159778
2011-04-12,1053.0367221608112
2011-04-13,1053.7770631381507
2011-04-14,1053.9742040459378
2011-04-15,1058.1700625346334
2011-04-18,1046.5310725013467
2011-04-19,1052.587294570109
2011-04-20,1067.0822767295372
2011-04-21,1072.7116583813324
2011-04-22,1072.7116583813324
2011-04-25,1070.9608277384716
2011-04-26,1080.5496465932108
2011-04-27,1087.5342515919733
2011-04-28,1091.3891791597575
2011-04-29,1094.0535783374814
2011-05-02,1092.134428416514
2011-05-03,1088.073117775307
2011-05-04,1080.6226062044702
2011-05-05,1070.8111377535852
2011-05-06,1075.1113160550317
2011-05-09,1080.1621573349792
2011-05-10,1088.847213215081
2011-05-11,1077.1776439806156
2011-05-12,1082.4618481944935
2011-05-13,1073.695510392017
2011-05-16,1066.8203748533283
2011-05-17,1066.6235083868958
2011-05-18,1076.191161328916
2011-05-19,1078.5520085756561
2011-05-20,1070.5820715323475
2011-05-23,1057.7442527512558
2011-05-24,1056.931623620313
2011-05-25,1060.636260498707
2011-05-26,1065.1596716090462
2011-05-27,1069.8014462069307
2011-05-30,1069.8014462069307
2011-05-31,1081.1739570064178
2011-06-01,1056.8516501221534
2011-06-02,1055.7003552313322
2011-06-03,1045.4790641426362
2011-06-06,1034.1664659883222
2011-06-07,1033.3540435900748
2011-06-08,1029.089467369183
2011-06-09,1036.5417729141577
2011-06-10,1021.9517066695405
2011-06-13,1022.5562113672745
2011-06-14,1035.511599168455
2011-06-15,1017.4686627643512
2011-06-16,1018.7467589395591
2011-06-17,1021.4559313716661
2011-06-20,1027.0267340431185
2011-06-21,1041.317572126956
2011-06-22,1034.878948824619
2011-06-23,1032.2458390841202
2011-06-24,1020.2420687598728
2011-06-27,1029.583535651092
2011-06-28,1043.306862765303
2011-06-29,1052.1438961034403
2011-06-30,1062.6682592863235
2011-07-01,1077.9982309200118
2011-07-04,1077.9982309200118
2011-07-05,1077.103303535418
2011-07-06,1078.435299437503
2011-07-07,1089.6919160699326
2011-07-08,1082.4012613421742
2011-07-11,1062.6705055784382
2011-07-12,1057.8518814773738
2011-07-13,1061.3274950176244
2011-07-14,1054.0739099762418
2011-07-15,1060.4929372894362
2011-07-18,1051.805211164828
2011-07-19,1069.075203484217
2011-07-20,1068.37945910214
2011-07-21,1082.6243203433023
2011-07-22,1083.9346326765099
2011-07-25,1077.7893597022276
2011-07-26,1073.6211641535767
2011-07-27,1051.6634941804314
2011-07-28,1048.5716276902717
2011-07-29,1041.946415809505
2011-08-01,1037.785449934595
2011-08-02,1011.1881950184795
2011-08-03,1016.6307016240671
2011-08-04,967.2200483443424
2011-08-05,966.1031463231445
2011-08-08,901.5331545193228
2011-08-09,944.7332584543552
2011-08-10,904.0446450287983
2011-08-11,946.0289903415138
2011-08-12,951.1595081893611
2011-08-15,971.9229207130786
2011-08-16,962.4492027805702
2011-08-17,963.3025519551545
2011-08-18,920.0640475150692
2011-08-19,906.0907763200563
2011-08-22,906.2195735115339
2011-08-23,937.4322315016135
2011-08-24,949.7142163376068
2011-08-25,934.7921376245317
2011-08-26,949.3895591959098
2011-08-29,976.2945355441337
2011-08-30,978.8697455227016
2011-08-31,983.6618787794747
2011-09-01,972.226079544263
2011-09-02,947.8338558139933
2011-09-05,947.8338558139933
2011-09-06,941.0635413603763
2011-09-07,968.1787449877521
2011-09-08,958.2120393223358
2011-09-09,932.6856005423932
2011-09-12,939.1873305061786
2011-09-13,948.1093928531795
2011-09-14,960.8835447504366
2011-09-15,977.2211562535953
2011-09-16,982.6346615051032
2011-09-19,973.4320715948577
2011-09-20,971.5681461295286
2011-09-21,943.3850308813223
2011-09-22,912.9883676482731
2011-09-23,918.559634486893
2011-09-26,939.1987795441689
2011-09-27,949.3336352715804
2011-09-28,929.7835396215595
2011-09-29,936.4988975366723
2011-09-30,913.2213456595822
2011-10-03,887.0151768228777
2011-10-04,906.9488303846242
2011-10-05,923.5640161617533
2011-10-06,940.7301887925335
2011-10-07,933.0179163304585
2011-10-10,964.8468694346944
2011-10-11,965.4166848608793
2011-10-12,974.7621881672394
2011-10-13,972.3332968692687
2011-10-14,989.4098210669697
2011-10-17,970.3130273347665
2011-10-18,989.8426034850401
2011-10-19,977.2438726680165
2011-10-20,981.3085364927598
2011-10-21,999.7668205457586
2011-10-24,1013.1903202828204
2011-10-25,992.8990945781252
2011-10-26,1003.1554575110104
2011-10-27,1037.153828248488
2011-10-28,1037.775476428146
2011-10-31,1012.3588679631121
2011-11-01,984.3272963497757
2011-11-02,999.8821571365901
2011-11-03,1018.7183306726882
2011-11-04,1012.8000198898745
2011-11-07,1019.138043859247
2011-11-08,1031.3093287997456
2011-11-09,993.4062712299242
2011-11-10,1001.6538700235363
2011-11-11,1021.138199685711
2011-11-14,1011.7537156674481
2011-11-15,1016.8101222071479
2011-11-16,1000.2227149196655
2011-11-17,983.3368818498305
2011-11-18,982.7608743151517
2011-11-21,964.5449359589063
2011-11-22,960.6804341119589
2011-11-23,939.5573454607693
2011-11-24,939.5573454607693
2011-11-25,937.0661248915138
2011-11-28,964.4984819148741
2011-11-29,966.7950771362878
2011-11-30,1008.4664185104916
2011-12-01,1006.6756937059065
2011-12-02,1006.6569357149473
2011-12-05,1016.8719935350657
2011-12-06,1017.8708672054825
2011-12-07,1019.851183146858
2011-12-08,998.4092487226723
2011-12-09,1015.1426218939422
2011-12-12,1000.0716030940481
2011-12-13,991.3961792848256
2011-12-14,980.0171474945715
2011-12-15,983.265910430788
2011-12-16,986.793806159246
2011-12-19,975.2691044979649
2011-12-20,1004.3572564171648
2011-12-21,1006.0421299044581
2011-12-22,1014.335403405618
2011-12-23,1023.4987244124255
2011-12-26,1023.4987244124255
2011-12-27,1023.8340541962366
2011-12-28,1011.055064309136
2011-12-29,1021.7888478524062
2011-12-30,1017.5588454589063
2012-01-02,1017.5588454589063
2012-01-03,1033.1896060276183
2012-01-04,1033.552821189103
2012-01-05,1036.9200100188384
2012-01-06,1034.6763561881842
2012-01-09,1037.0623543201177
2012-01-10,1046.3299294393325
2012-01-11,1046.781068656475
2012-01-12,1049.446452473729
2012-01-13,1044.4882950470933
2012-01-16,1044.4882950470933
2012-01-17,1048.2766789822451
2012-01-18,1059.9504962664512
2012-01-19,1065.1161179674816
2012-01-20,1065.7520558532622
2012-01-23,1066.3667158970156
2012-01-24,1065.4190651177448
2012-01-25,1074.5749287518831
2012-01-26,1068.4459456375314
2012-01-27,1067.022365369405
2012-01-30,1064.6595014812663
2012-01-31,1064.3896211995811
2012-02-01,1074.1883382400333
2012-02-02,1075.6073191700768
2012-02-03,1091.2534729797808
2012-02-06,1090.9741410688275
2012-02-07,1093.1004376126568
2012-02-08,1095.656953014919
2012-02-09,1097.4244212320016
2012-02-10,1089.8219341034378
2012-02-13,1097.417612199907
2012-02-14,1096.764735227158
2012-02-15,1091.277326096523
2012-02-16,1103.610608162249
2012-02-17,1105.9164179406716
2012-02-20,1105.9164179406716
2012-02-21,1106.529330670314
2012-02-22,1103.240251488439
2012-02-23,1108.1508693862527
2012-02-24,1110.1379499188618
2012-02-27,1111.5361629548452
2012-02-28,1115.500472804801
2012-02-29,1110.3660558576316
2012-03-01,1117.6116471339203
2012-03-02,1114.211071482797
2012-03-05,1109.7240976448725
2012-03-06,1092.5896185192441
2012-03-07,1100.5402151127082
2012-03-08,1111.4519838615372
2012-03-09,1115.2228520293704
2012-03-12,1115.2924898125732
2012-03-13,1135.5983682505464
2012-03-14,1134.0634961330297
2012-03-15,1140.6519484961843
2012-03-16,1142.077017041854
2012-03-19,1146.5407805622997
2012-03-20,1143.0043856390653
2012-03-21,1141.1860459830243
2012-03-22,1133.139826073035
2012-03-23,1136.7061371264283
2012-03-26,1152.3816171769784
2012-03-27,1149.045454273692
2012-03-28,1143.3715974882746
2012-03-29,1141.803287380867
2012-03-30,1146.3048497259256
2012-04-02,1155.1217416610546
2012-04-03,1150.9242558012934
2012-04-04,1139.0349722031685
2012-04-05,1138.8098797312587
2012-04-06,1138.8098797312587
2012-04-09,1126.175151389883
2012-04-10,1106.7185300009214
2012-04-11,1115.0900674101351
2012-04-12,1130.395628184598
2012-04-13,1116.6913000317288
2012-04-16,1115.7791155790362
2012-04-17,1132.914548389899
