Date,MSCI France 100 Index
2015-10-12,1458.6946572855227
2015-10-13,1446.2774925082874
2015-10-14,1444.2940960067647
2015-10-15,1458.2714939649838
2015-10-16,1464.7589669536303
2015-10-19,1457.6601592834347
2015-10-20,1452.722123389871
2015-10-21,1461.261587320924
2015-10-22,1467.136193096896
2015-10-23,1485.7356283477554
2015-10-26,1479.8065024454447
2015-10-27,1465.300033355265
2015-10-28,1480.163984561635
2015-10-29,1465.3409959859646
2015-10-30,1479.3186833967056
2015-11-02,1483.3508949490054
2015-11-03,1477.0077941338598
2015-11-04,1469.16535970934
2015-11-05,1478.1838840357882
2015-11-06,1463.2994733222367
2015-11-09,1441.8268744200757
2015-11-10,1435.7240504612066
2015-11-11,1452.444521083749
2015-11-12,1429.7919274410638
2015-11-13,1413.022323863584
2015-11-16,1410.2712507764695
2015-11-17,1438.790042046721
2015-11-18,1431.153090766672
2015-11-19,1447.54210674965
2015-11-20,1437.7747032256948
2015-11-23,1425.3577429873894
2015-11-24,1407.2118949082394
2015-11-25,1422.398741091337
2015-11-26,1439.894990808128
2015-11-27,1433.9634003431333
2015-11-30,1437.6003856783116
2015-12-01,1434.372686130068
2015-12-02,1427.4571284807457
2015-12-03,1416.8983975067763
2015-12-04,1418.2098783488143
2015-12-07,1426.4284332254304
2015-12-08,1407.121347095466
2015-12-09,1405.8928849512681
2015-12-10,1399.5873168196636
2015-12-11,1381.0069474741592
2015-12-14,1362.2021112967748
2015-12-15,1389.9802950925637
2015-12-16,1397.0138041693056
2015-12-17,1399.0198934052282
2015-12-18,1384.3299770553053
2015-12-21,1377.4889447818598
2015-12-22,1383.8492340711116
2015-12-23,1402.9224202413147
2015-12-24,1409.876914732836
2015-12-25,1409.876914732836
2015-12-28,1399.700120554845
2015-12-29,1416.1374026833732
2015-12-30,1410.9431443932654
2015-12-31,1392.4970715417774
2016-01-01,1392.4970715417774
2016-01-04,1351.6719215907458
2016-01-05,1345.9794387937695
2016-01-06,1332.1633890737937
2016-01-07,1320.5401187205769
2016-01-08,1310.2493502265972
2016-01-11,1298.0045489084287
2016-01-12,1313.6335619818517
2016-01-13,1320.6413474358396
2016-01-14,1295.0733137356738
2016-01-15,1279.0962897826735
2016-01-18,1262.6192974946575
2016-01-19,1290.8565803313331
2016-01-20,1247.2639126052284
2016-01-21,1261.9015401230856
2016-01-22,1301.2646118924627
2016-01-25,1297.6158602465853
2016-01-26,1311.8357597725012
2016-01-27,1322.014460846344
2016-01-28,1312.9633001741868
2016-01-29,1327.9690001667987
2016-02-01,1333.45577875748
2016-02-02,1303.3785353660642
2016-02-03,1303.3418349184028
2016-02-04,1317.6999505659232
2016-02-05,1305.2481903927758
2016-02-08,1262.708419049078
2016-02-09,1260.4540914857137
2016-02-10,1266.5111769563355
2016-02-11,1233.5006342791146
2016-02-12,1250.196417814586
2016-02-15,1277.2401916771887
2016-02-16,1277.1031390074168
2016-02-17,1311.477212933911
2016-02-18,1310.354355157672
2016-02-19,1305.4661514599304
2016-02-22,1318.171908109882
2016-02-23,1301.8517712530008
2016-02-24,1277.1121350366943
2016-02-25,1302.8245536728268
2016-02-26,1308.980823905172
2016-02-29,1313.5280803731555
2016-03-01,1330.544474181251
2016-03-02,1329.6628982541006
2016-03-03,1339.52193011095
2016-03-04,1360.5006023100023
2016-03-07,1352.4577241619268
2016-03-08,1350.2710520782546
2016-03-09,1350.7892245543064
2016-03-10,1346.043925901387
2016-03-11,1390.1010712215332
2016-03-14,1389.223991790256
2016-03-15,1380.8297005134255
2016-03-16,1373.899606665584
2016-03-17,1397.922732647751
2016-03-18,1401.0563674204668
2016-03-21,1388.743842160046
2016-03-22,1384.7262796824566
2016-03-23,1378.1495295805519
2016-03-24,1349.926734459979
2016-03-25,1349.926734459979
2016-03-28,1356.1542819876065
2016-03-29,1363.598910680305
2016-03-30,1407.0381650635152
2016-03-31,1394.545763774335
2016-04-01,1369.8365806603003
2016-04-04,1379.2691832865598
2016-04-05,1348.8619051329658
2016-04-06,1358.5980008442948
2016-04-07,1348.5430346960095
2016-04-08,1369.0121870583068
2016-04-11,1377.0470364417938
2016-04-12,1379.4768118760003
2016-04-13,1409.698888862277
2016-04-14,1412.031386427577
2016-04-15,1410.870430131427
2016-04-18,1417.7767433202332
2016-04-19,1442.5554451006067
2016-04-20,1444.5873365447233
2016-04-21,1436.4643338596622
2016-04-22,1427.1586241940531
2016-04-25,1424.690900462461
2016-04-26,1428.4924331760735
2016-04-27,1437.5687662469288
2016-04-28,1437.4332950029016
2016-04-29,1419.899195249075
2016-05-02,1433.079541779014
2016-05-03,1413.038058992403
2016-05-04,1396.4396032759273
2016-05-05,1388.0325000006978
2016-05-06,1387.4705368870711
2016-05-09,1391.1365525431765
2016-05-10,1402.0238720478671
2016-05-11,1399.6766954620339
2016-05-12,1389.5153032727956
2016-05-13,1381.7429403615604
2016-05-16,1384.209508412645
2016-05-17,1382.070928007755
2016-05-18,1380.4260910741675
2016-05-19,1359.4899083254215
2016-05-20,1382.5130048319847
2016-05-23,1374.1517202115722
2016-05-24,1400.1624691959134
2016-05-25,1412.60416374052
2016-05-26,1427.4732952335985
2016-05-27,1420.5333766666213
2016-05-30,1425.5702823397908
2016-05-31,1419.1706474904306
2016-06-01,1415.350526047482
2016-06-02,1414.3986588926784
2016-06-03,1423.5209445226465
2016-06-06,1429.8000760934362
2016-06-07,1444.5424637988808
2016-06-08,1439.5835709875225
2016-06-09,1418.1332802941922
2016-06-10,1382.3597215386994
2016-06-13,1356.9470712674918
2016-06-14,1315.754915363463
2016-06-15,1331.894449824848
2016-06-16,1313.4576788827096
2016-06-17,1340.5254279827866
2016-06-20,1397.6843777577283
2016-06-21,1398.1615663712673
2016-06-22,1403.4057970744436
2016-06-23,1437.8151817338876
2016-06-24,1301.4366179535186
2016-06-27,1241.9064641049108
2016-06-28,1283.0445032267448
2016-06-29,1321.803055884615
2016-06-30,1335.8010743258333
2016-07-01,1350.8889642860925
2016-07-04,1339.805546506909
2016-07-05,1313.9481848494904
2016-07-06,1285.941835359227
2016-07-07,1296.4466843390057
2016-07-08,1314.1497594133236
2016-07-11,1338.2202997216477
2016-07-12,1360.2809610611414
2016-07-13,1364.0212679125875
2016-07-14,1378.9165444359483
2016-07-15,1369.5703557916993
2016-07-18,1366.389441861384
2016-07-19,1352.8646595958112
2016-07-20,1368.1180731151815
2016-07-21,1364.9216282511795
2016-07-22,1364.529163827727
2016-07-25,1368.0346996863614
2016-07-26,1371.5649435690125
2016-07-27,1388.7789906004102
2016-07-28,1393.779015258313
2016-07-29,1411.7828573913096
2016-08-01,1401.709754332737
2016-08-02,1384.838111377823
2016-08-03,1375.0380654962214
2016-08-04,1380.1343489398125
2016-08-05,1390.7498536177727
2016-08-08,1391.385995735267
2016-08-09,1411.3683960908018
2016-08-10,1413.332249428543
2016-08-11,1430.82702168798
2016-08-12,1429.7985728333188
2016-08-15,1432.0576353344986
2016-08-16,1427.0373588132459
2016-08-17,1415.4078168944693
2016-08-18,1428.8894075260826
2016-08-19,1418.0878257588815
2016-08-22,1416.9355768149012
2016-08-23,1425.7392943691052
2016-08-24,1419.747438690941
2016-08-25,1414.9835625613152
2016-08-26,1424.5947469627708
2016-08-29,1405.5277461710748
2016-08-30,1412.5403858110108
2016-08-31,1405.8471193598853
2016-09-01,1415.2644672613087
2016-09-02,1441.795861098714
2016-09-05,1440.18691373953
2016-09-06,1448.536335907207
2016-09-07,1456.9285348014512
2016-09-08,1456.7251705126257
2016-09-09,1434.2804724639848
2016-09-12,1420.8217887259975
2016-09-13,1408.6576589801966
2016-09-14,1402.9207636194167
2016-09-15,1404.085026165945
2016-09-16,1383.4573298671169
2016-09-19,1404.4011098206183
2016-09-20,1401.8017733995034
2016-09-21,1402.9586371778844
2016-09-22,1444.9126347022616
2016-09-23,1435.5955700311415
2016-09-26,1417.4666381996672
2016-09-27,1405.5304365156292
2016-09-28,1415.9845692408778
2016-09-29,1422.5421247850597
2016-09-30,1425.6344950504229
2016-10-03,1424.8425446541428
2016-10-04,1430.5833714511346
2016-10-05,1430.8158064507174
2016-10-06,1424.021986662982
2016-10-07,1414.7907524372304
2016-10-10,1426.6123208514032
2016-10-11,1407.3895889041355
2016-10-12,1397.8293571053864
2016-10-13,1388.8025293926319
2016-10-14,1404.809183900682
2016-10-17,1396.3702009598237
2016-10-18,1411.2447065678414
2016-10-19,1415.090817860842
2016-10-20,1413.7469218997244
2016-10-21,1405.8618998886627
2016-10-24,1412.4389186629867
2016-10-25,1403.7123858907723
2016-10-26,1408.6355367997571
2016-10-27,1411.1814127523853
2016-10-28,1419.9735634093342
2016-10-31,1414.1256331086358
2016-11-01,1412.7118051563048
2016-11-02,1404.846887832704
2016-11-03,1401.3330001032136
2016-11-04,1393.1572602155584
2016-11-07,1405.3032559172657
2016-11-08,1412.2163515333857
2016-11-09,1416.875780286755
2016-11-10,1401.6686021459973
2016-11-11,1388.3768717358869
2016-11-14,1375.439836683077
2016-11-15,1386.270691855247
2016-11-16,1370.4830188767105
2016-11-17,1378.5772538403833
2016-11-18,1360.6358572765898
2016-11-21,1374.1191212648503
2016-11-22,1375.27712268529
2016-11-23,1361.5839320878067
2016-11-24,1369.2640012634713
2016-11-25,1377.4821614756484
2016-11-28,1364.7944402796365
2016-11-29,1381.3558947950135
2016-11-30,1386.4504707903038
2016-12-01,1381.1370617613445
2016-12-02,1377.7906601945572
2016-12-05,1399.223958216494
2016-12-06,1416.230945657447
2016-12-07,1438.169610388465
2016-12-08,1430.2058471534992
2016-12-09,1429.54910511786
2016-12-12,1438.1472626980728
2016-12-13,1455.3328565737963
2016-12-14,1446.9515243685535
2016-12-15,1427.753883966899
2016-12-16,1429.9138782275843
2016-12-19,1431.5286936347559
2016-12-20,1431.234074843952
2016-12-21,1436.2642172836263
2016-12-22,1441.1182101385536
2016-12-23,1443.096418285039
2016-12-26,1443.096418285039
2016-12-27,1445.637042514475
2016-12-28,1436.4716288003162
2016-12-29,1447.3714064463786
2016-12-30,1462.3520820934293
2017-01-02,1469.291460578774
2017-01-03,1452.158027378844
2017-01-04,1463.3239429508722
2017-01-05,1481.039542396455
2017-01-06,1479.328565819974
2017-01-09,1471.7567707527626
2017-01-10,1477.3326926713135
2017-01-11,1461.2944715590102
2017-01-12,1480.050637984451
2017-01-13,1492.3332711456007
2017-01-16,1478.5616360389247
2017-01-17,1485.0626781588628
2017-01-18,1483.5373758114345
2017-01-19,1471.2491697638584
2017-01-20,1482.3368802284042
2017-01-23,1485.0852380365213
2017-01-24,1488.3069289554055
2017-01-25,1499.9007570688714
2017-01-26,1486.3735107221466
2017-01-27,1484.632831193219
2017-01-30,1466.7209150873164
2017-01-31,1472.0922532046727
2017-02-01,1478.5742625367993
2017-02-02,1485.7377492409657
2017-02-03,1492.30917496644
2017-02-06,1471.2277411829455
2017-02-07,1458.0993818988927
2017-02-08,1463.989953139382
2017-02-09,1474.168209170047
2017-02-10,1469.7567669586313
2017-02-13,1484.3432242831827
2017-02-14,1480.7324889649826
2017-02-15,1489.5138414535807
2017-02-16,1496.8449203683144
2017-02-17,1481.9281189011485
2017-02-20,1480.0536979720212
2017-02-21,1474.5568073119332
2017-02-22,1477.550850215328
2017-02-23,1483.7536282745366
2017-02-24,1466.8185003126182
2017-02-27,1473.3809190128493
2017-02-28,1479.2769295663763
2017-03-01,1497.4213829122118
2017-03-02,1493.4671339078377
2017-03-03,1506.636028288943
2017-03-06,1505.805349749872
2017-03-07,1498.1954385604683
2017-03-08,1497.1007733051156
2017-03-09,1506.9278040025977
2017-03-10,1521.4614889760999
2017-03-13,1525.0481831148286
2017-03-14,1515.4845933827976
2017-03-15,1514.934735814485
2017-03-16,1539.259367759826
2017-03-17,1544.445024889013
2017-03-20,1542.3673054375147
2017-03-21,1547.2095859619812
2017-03-22,1543.3383763190182
2017-03-23,1553.5742080691646
2017-03-24,1554.9139854408904
2017-03-27,1565.23869448248
2017-03-28,1572.5279961389733
2017-03-29,1560.9155561348296
2017-03-30,1565.9088864381467
2017-03-31,1571.4531166367206
2017-04-03,1554.914636313776
2017-04-04,1560.5688544702139
2017-04-05,1558.498027185474
2017-04-06,1566.2951344309622
2017-04-07,1565.3940637426856
2017-04-10,1554.3281860434693
2017-04-11,1556.4367092001619
2017-04-12,1555.728437905553
2017-04-13,1548.523014578083
2017-04-14,1548.523014578083
2017-04-17,1554.1338692259815
2017-04-18,1536.6755233870922
2017-04-19,1544.338060633384
2017-04-20,1572.677129211453
2017-04-21,1556.579245702273
2017-04-24,1648.340865654257
2017-04-25,1664.1030504027822
2017-04-26,1658.775971633621
2017-04-27,1653.2126575151372
2017-04-28,1656.881459927001
2017-05-01,1661.1417731533152
2017-05-02,1671.06364307211
2017-05-03,1671.2322784908838
2017-05-04,1699.422121648994
2017-05-05,1725.452853367659
2017-05-08,1704.423886065037
2017-05-09,1701.8345492627163
2017-05-10,1699.4943864322865
2017-05-11,1692.42490455261
2017-05-12,1709.8990669561606
2017-05-15,1723.7738140215065
2017-05-16,1742.2469413186222
2017-05-17,1724.9798781829436
2017-05-18,1710.595970861218
2017-05-19,1734.3912372679752
2017-05-22,1741.100637504773
2017-05-23,1744.4554394714166
2017-05-24,1738.4005953812293
2017-05-25,1743.5960269369
2017-05-26,1739.9181843993026
2017-05-29,1738.1067788179234
2017-05-30,1734.639143997771
2017-05-31,1740.7240416675163
2017-06-01,1750.402115241278
2017-06-02,1767.225658301458
2017-06-05,1753.6662060938352
2017-06-06,1743.3577475223162
2017-06-07,1742.9673313208882
2017-06-08,1735.2657702465808
2017-06-09,1740.029732858557
2017-06-12,1722.3919720680658
2017-06-13,1731.1161861377218
2017-06-14,1738.578087969222
2017-06-15,1710.414576724568
2017-06-16,1733.1316505928542
2017-06-19,1743.517432875608
2017-06-20,1731.7504212080462
2017-06-21,1729.8166100450476
2017-06-22,1734.1658309104648
2017-06-23,1736.063020029743
2017-06-26,1745.486778964418
2017-06-27,1744.9120053973556
2017-06-28,1753.9618328044323
2017-06-29,1731.378056643422
2017-06-30,1718.3094824308216
2017-07-03,1733.9083315690953
2017-07-04,1725.0034383572824
2017-07-05,1724.8069676648272
2017-07-06,1725.6999408133624
2017-07-07,1721.6916116928935
2017-07-10,1727.8840562362266
2017-07-11,1724.6353486670016
2017-07-12,1751.0327348686299
2017-07-13,1754.1936530592277
2017-07-14,1762.3855704717373
2017-07-17,1764.0564280823642
2017-07-18,1763.9447565055718
2017-07-19,1767.6355350803142
2017-07-20,1780.6069203158145
2017-07-21,1758.379174899533
2017-07-24,1757.2994058968607
2017-07-25,1771.3454320295773
2017-07-26,1777.0387125564787
2017-07-27,1780.155526798126
2017-07-28,1773.4984239017163
2017-07-31,1767.753467566281
2017-08-01,1782.3897745531435
2017-08-02,1783.027582050233
2017-08-03,1794.7929547951944
2017-08-04,1798.3089379252244
2017-08-07,1806.457877159399
2017-08-08,1801.8044279897786
2017-08-09,1779.4236104468498
2017-08-10,1770.2996550211342
2017-08-11,1758.0703908370347
2017-08-14,1778.1478383256983
2017-08-15,1774.9130944493568
2017-08-16,1785.608387639233
2017-08-17,1783.0802388458646
2017-08-18,1772.913493710704
2017-08-21,1774.1813027699689
2017-08-22,1780.5932799839693
2017-08-23,1782.6164429729245
2017-08-24,1780.2827671476823
2017-08-25,1787.0987681300956
2017-08-28,1791.263367883777
2017-08-29,1784.9996653472883
2017-08-30,1778.8774891518194
2017-08-31,1786.278492430063
2017-09-01,1796.8004356044403
2017-09-04,1796.0622432119505
2017-09-05,1793.314035750788
2017-09-06,1800.2849585439901
2017-09-07,1816.3745362105951
2017-09-08,1819.6961824741531
2017-09-11,1835.9263513357585
2017-09-12,1842.240993540752
2017-09-13,1838.198828932782
2017-09-14,1834.149376560861
2017-09-15,1842.4443478691978
2017-09-18,1847.2445909847047
2017-09-19,1854.3794679087994
2017-09-20,1857.1721434385795
2017-09-21,1853.521164823079
2017-09-22,1866.2453325606837
2017-09-25,1849.1537383817229
2017-09-26,1833.361543987344
2017-09-27,1832.328245756936
2017-09-28,1845.6145043061251
2017-09-29,1863.5269919497703
2017-10-02,1857.5788106370612
2017-10-03,1866.3678851072814
2017-10-04,1866.052128690984
2017-10-05,1863.2537920723432
2017-10-06,1859.794520711637
2017-10-09,1861.9891520930346
2017-10-10,1874.1092124248778
2017-10-11,1879.4642262471732
2017-10-12,1880.2687186942085
2017-10-13,1874.8644641581402
2017-10-16,1872.2447976634976
2017-10-17,1864.871940521973
2017-10-18,1877.5568650768048
2017-10-19,1881.9119626142829
2017-10-20,1873.5352564799123
2017-10-23,1870.2253850701197
2017-10-24,1873.835711601778
2017-10-25,1875.7728758886108
2017-10-26,1883.647882685927
2017-10-27,1875.2455513406019
2017-10-30,1883.0632548471372
2017-10-31,1889.6137531519223
2017-11-01,1887.793721157596
2017-11-02,1895.2461576944079
2017-11-03,1888.9002718605982
2017-11-06,1880.2075731711968
2017-11-07,1869.4080053446905
2017-11-08,1868.8538807867162
2017-11-09,1853.658364975679
2017-11-10,1851.4880134338612
2017-11-13,1837.0436090135931
2017-11-14,1845.2867109080908
2017-11-15,1847.401155660779
2017-11-16,1855.945100843667
2017-11-17,1849.776664807218
2017-11-20,1851.8114279420206
2017-11-21,1856.608140056934
2017-11-22,1862.3763148873115
2017-11-23,1880.7482092661974
2017-11-24,1899.073028097772
2017-11-27,1887.7957859552316
2017-11-28,1890.1403819234158
2017-11-29,1889.82613781346
2017-11-30,1894.8904849800117
2017-12-01,1866.9052985730818
2017-12-04,1887.899902160998
2017-12-05,1881.7553555020259
2017-12-06,1874.7642576773533
2017-12-07,1879.3438905690907
2017-12-08,1878.2428218674072
2017-12-11,1880.9333776344008
2017-12-12,1882.1026903340671
2017-12-13,1877.0602874101385
2017-12-14,1866.6970029497472
2017-12-15,1861.3517880838597
2017-12-18,1893.8663838223752
2017-12-19,1883.4886725280155
2017-12-20,1884.4585347619281
2017-12-21,1890.0413216815816
2017-12-22,1879.6025002299104
2017-12-25,1879.6025002299104
2017-12-26,1884.5262519205598
2017-12-27,1890.655371037215
2017-12-28,1888.7516122063791
2017-12-29,1891.1013030460833
2018-01-01,1891.101303046083
2018-01-02,1890.7410561577997
2018-01-03,1901.516017466381
2018-01-04,1936.7173839119814
2018-01-05,1949.802865357083
2018-01-08,1945.9419782524305
2018-01-09,1951.019180698945
2018-01-10,1951.5341938477181
2018-01-11,1954.6383190323804
2018-01-12,1979.9235921739037
2018-01-15,1998.7390281466955
2018-01-16,1996.0773168282485
2018-01-17,1992.624522559997
2018-01-18,1991.7181439966191
2018-01-19,2001.5121671892398
2018-01-22,2010.974140493248
2018-01-23,2015.8156283802655
2018-01-24,2015.0611621082335
2018-01-25,2028.1831710894203
2018-01-26,2033.6068420478
2018-01-29,2018.1585858650121
2018-01-30,2011.3955628304582
2018-01-31,2024.0607947222773
2018-02-01,2018.2602307708642
2018-02-02,1980.466635791263
2018-02-05,1947.902919017401
2018-02-06,1891.5164929617747
2018-02-07,1918.8984016842599
2018-02-08,1875.7269430989543
2018-02-09,1850.0945482277284
2018-02-12,1875.131308823519
2018-02-13,1877.0193360785502
2018-02-14,1905.3935362776322
2018-02-15,1936.9528612027677
2018-02-16,1954.064708496998
2018-02-19,1937.466226297779
2018-02-20,1940.5057067240646
2018-02-21,1942.1211782281948
2018-02-22,1942.1270735405783
2018-02-23,1941.0246173708629
2018-02-26,1948.6338943355831
2018-02-27,1939.260066262181
2018-02-28,1924.8538850432942
2018-03-01,1901.861715011561
2018-03-02,1881.2403554666055
2018-03-05,1893.2414773184764
2018-03-06,1909.0681523906296
