Date,DENMARK IMI
2021-03-29,3035.267071878884
2021-03-30,3028.7071324292465
2021-03-31,3069.6668170248618
2021-04-01,3071.4627244009125
2021-04-02,3071.4627244009125
2021-04-05,3081.1823889714124
2021-04-06,3102.0242453019455
2021-04-07,3093.1076530991195
2021-04-08,3145.4918729829114
2021-04-09,3171.029109369439
2021-04-12,3139.7782737178964
2021-04-13,3174.079527540261
2021-04-14,3161.9869806222755
2021-04-15,3188.950378108135
2021-04-16,3221.6892361716955
2021-04-19,3215.643608385512
2021-04-20,3186.561707274647
2021-04-21,3220.3830879784364
2021-04-22,3281.6968340619014
2021-04-23,3282.221536355946
2021-04-26,3298.257312762478
2021-04-27,3328.3665881838306
2021-04-28,3324.822980079976
2021-04-29,3302.9393245152473
2021-04-30,3282.4618652663526
2021-05-03,3310.1508554171173
2021-05-04,3236.599808987609
2021-05-05,3289.05080837959
2021-05-06,3268.811891021321
2021-05-07,3348.902069819936
2021-05-10,3349.778917415397
2021-05-11,3274.1896986731044
2021-05-12,3257.762583172495
2021-05-13,3257.1014092529845
2021-05-14,3273.0707186587674
2021-05-17,3330.720434650381
2021-05-18,3364.8872685465167
2021-05-19,3344.5259449116797
2021-05-20,3404.577900957574
2021-05-21,3434.084950916761
2021-05-24,3442.54884744383
2021-05-25,3449.2562172324065
2021-05-26,3437.0942117326913
2021-05-27,3394.22692697997
2021-05-28,3426.3773789126244
2021-05-31,3417.0101152771635
2021-06-01,3446.675083050588
2021-06-02,3402.8993132830824
2021-06-03,3392.3377198396415
2021-06-04,3425.053532117544
2021-06-07,3446.066986303636
2021-06-08,3443.8689390866925
2021-06-09,3468.966285957826
2021-06-10,3471.8003670805674
2021-06-11,3457.7947372868152
2021-06-14,3487.9304064648954
2021-06-15,3501.2276299218292
2021-06-16,3523.440766061443
2021-06-17,3443.7599231523486
2021-06-18,3401.030302780566
2021-06-21,3430.7474722726665
2021-06-22,3429.880370416905
2021-06-23,3419.870591297447
2021-06-24,3447.2528072206605
2021-06-25,3455.7584163169895
2021-06-28,3470.1969816214564
2021-06-29,3486.265453412322
2021-06-30,3465.0623332300884
2021-07-01,3514.590651059809
2021-07-02,3503.1962895846423
2021-07-05,3511.078813384525
2021-07-06,3529.3951250728937
2021-07-07,3564.339633264768
2021-07-08,3546.849534855359
2021-07-09,3545.288176385062
2021-07-12,3586.1847631039727
2021-07-13,3573.4053761172195
2021-07-14,3567.5563584375454
2021-07-15,3535.8822581047657
2021-07-16,3534.2552001840913
2021-07-19,3502.9650076174667
2021-07-20,3482.750252214304
2021-07-21,3546.26458377109
2021-07-22,3581.194369946441
2021-07-23,3579.1107607186486
2021-07-26,3572.14851867543
2021-07-27,3560.216777208242
2021-07-28,3599.574194445976
2021-07-29,3609.7291104473534
2021-07-30,3626.9032789251687
2021-08-02,3646.7227003658604
2021-08-03,3647.063005339205
2021-08-04,3718.6176503391844
2021-08-05,3774.5846892783607
2021-08-06,3698.3554463134137
2021-08-09,3734.19422013664
2021-08-10,3722.460922221259
2021-08-11,3722.2487715591637
2021-08-12,3721.0232837953017
2021-08-13,3767.1363466162834
2021-08-16,3768.3190436457476
2021-08-17,3786.6827941328966
2021-08-18,3811.6968947243877
2021-08-19,3777.771801691148
2021-08-20,3810.150480296625
2021-08-23,3841.2010522677774
2021-08-24,3804.846334121615
2021-08-25,3777.5292680503408
2021-08-26,3783.9548636802615
2021-08-27,3772.898326273812
2021-08-30,3791.4990856782138
2021-08-31,3746.5479832535443
2021-09-01,3787.915300039262
2021-09-02,3834.905521704638
2021-09-03,3819.671785003587
2021-09-06,3840.521590286252
2021-09-07,3826.6651779321805
2021-09-08,3766.8229121524487
2021-09-09,3758.7466377767337
2021-09-10,3733.8256659680105
2021-09-13,3737.1941941767086
2021-09-14,3747.6311314702825
2021-09-15,3718.8742557302958
2021-09-16,3736.6578824734597
2021-09-17,3708.248441442146
2021-09-20,3649.1948806081205
2021-09-21,3722.3694317341865
2021-09-22,3728.2677573979004
2021-09-23,3783.5289136004867
2021-09-24,3717.1308248379037
2021-09-27,3654.4924727134994
2021-09-28,3543.604152646957
2021-09-29,3547.2552861060067
2021-09-30,3533.843767681366
2021-10-01,3491.6127509672788
2021-10-04,3459.030291851273
2021-10-05,3483.9821323139436
2021-10-06,3462.9065617984593
2021-10-07,3516.768223774323
2021-10-08,3483.486135956913
2021-10-11,3464.0238246459207
2021-10-12,3474.1909469988195
2021-10-13,3569.63408374886
2021-10-14,3559.3173089237603
2021-10-15,3616.210932654329
2021-10-18,3625.147899059916
2021-10-19,3676.693049387759
2021-10-20,3696.593721688001
2021-10-21,3711.741013414492
2021-10-22,3751.4706828809117
2021-10-25,3745.744279630087
2021-10-26,3747.755392113766
2021-10-27,3730.0642880413534
2021-10-28,3787.2650445561057
2021-10-29,3758.942090172396
2021-11-01,3780.6172356800957
2021-11-02,3800.8514608234786
2021-11-03,3805.545089515624
2021-11-04,3829.344969409729
2021-11-05,3758.8173242243297
2021-11-08,3827.1277958184937
2021-11-09,3829.532990089234
2021-11-10,3779.9306482756137
2021-11-11,3809.3678627722074
2021-11-12,3817.419297726376
2021-11-15,3805.5677245348397
2021-11-16,3783.5173922971962
2021-11-17,3771.5565706217494
2021-11-18,3774.6374397924405
2021-11-19,3752.174194108416
2021-11-22,3695.1391869931745
2021-11-23,3591.0215995512413
2021-11-24,3559.6229191363886
2021-11-25,3594.2582675239537
2021-11-26,3589.614988440424
2021-11-29,3564.9299433844776
2021-11-30,3529.002462682241
2021-12-01,3586.7428527801894
2021-12-02,3500.7219397868444
2021-12-03,3476.8440153432225
2021-12-06,3484.88187565001
2021-12-07,3589.4228289871844
2021-12-08,3651.1089797479817
2021-12-09,3659.9225073313582
2021-12-10,3638.485962651653
2021-12-13,3647.471200029673
2021-12-14,3562.1809850121904
2021-12-15,3604.867719708217
2021-12-16,3677.8858865659395
2021-12-17,3634.4397429271244
2021-12-20,3470.652597541206
2021-12-21,3522.413715357583
2021-12-22,3621.204098264488
2021-12-23,3618.567896303874
2021-12-24,3625.1008512254803
2021-12-27,3671.0779832994344
2021-12-28,3673.7020213160126
2021-12-29,3683.4065192246176
2021-12-30,3702.6509226625153
2021-12-31,3715.4172203279013
2022-01-03,3667.726757953717
2022-01-04,3621.6696052095017
2022-01-05,3616.4572240574444
2022-01-06,3499.9664153888016
2022-01-07,3486.358286619991
2022-01-10,3405.9152638927926
2022-01-11,3436.289847977424
2022-01-12,3497.2701406931715
2022-01-13,3491.408057593122
2022-01-14,3389.010202958283
2022-01-17,3404.9879471777326
2022-01-18,3344.1959358669
2022-01-19,3375.4107183521332
2022-01-20,3397.047336537545
2022-01-21,3318.970780508816
2022-01-24,3191.174203971695
2022-01-25,3192.6340614029423
2022-01-26,3237.016751909905
2022-01-27,3249.5434819680445
2022-01-28,3209.447320194646
2022-01-31,3306.872557249456
2022-02-01,3346.9916270739227
2022-02-02,3455.6913027817254
2022-02-03,3392.627829969867
2022-02-04,3291.5546347147238
2022-02-07,3335.640346653433
2022-02-08,3267.069394977266
2022-02-09,3400.5805560041726
2022-02-10,3396.1784617411777
2022-02-11,3307.5880409661822
2022-02-14,3205.521657256388
2022-02-15,3320.8182197767655
2022-02-16,3324.3159546943994
2022-02-17,3299.7210704996633
2022-02-18,3230.3319162855146
2022-02-21,3175.7357601885124
2022-02-22,3184.880606699087
2022-02-23,3158.182531840164
2022-02-24,3095.6171580095956
2022-02-25,3251.040199047441
2022-02-28,3329.289914512247
2022-03-01,3300.4030871021787
2022-03-02,3236.8274426417333
2022-03-03,3233.5367590394067
2022-03-04,3148.5711556862393
2022-03-07,3140.8961571468617
2022-03-08,3135.041273324523
2022-03-09,3235.479236924791
2022-03-10,3192.512691113771
2022-03-11,3187.741552162006
2022-03-14,3217.457505858651
2022-03-15,3199.9079377168077
2022-03-16,3310.043693775823
2022-03-17,3422.0112019590947
2022-03-18,3434.8969721602007
2022-03-21,3438.8285225524187
2022-03-22,3410.6285519172225
2022-03-23,3380.2470905262235
2022-03-24,3319.868195805461
2022-03-25,3290.8066942351766
2022-03-28,3341.9784630669915
2022-03-29,3422.5838317492853
2022-03-30,3491.5694281527585
2022-03-31,3455.7736561140546
2022-04-01,3465.7935756651277
2022-04-04,3448.3737155530193
2022-04-05,3490.6669712474027
2022-04-06,3439.7228102520535
2022-04-07,3507.0430414172642
2022-04-08,3504.614791153273
2022-04-11,3469.3875193448157
2022-04-12,3397.100465632805
2022-04-13,3408.7876564954354
2022-04-14,3385.9488285781645
2022-04-15,3385.9488285781654
2022-04-18,3391.7466861613457
2022-04-19,3394.072011973588
2022-04-20,3458.0364279972127
2022-04-21,3402.797852051004
2022-04-22,3338.0749492215127
2022-04-25,3311.180026417551
2022-04-26,3253.8707833627373
2022-04-27,3254.283620269358
2022-04-28,3230.864525899362
2022-04-29,3340.5935531615673
2022-05-02,3278.4629433017244
2022-05-03,3273.2387181744843
2022-05-04,3258.4161381111585
2022-05-05,3253.7301651851094
2022-05-06,3176.7116469296448
2022-05-09,3020.4670678802026
2022-05-10,3046.647016566475
2022-05-11,3034.1546301943217
2022-05-12,2987.5707547377824
2022-05-13,2982.020402935072
2022-05-16,3001.567699383989
2022-05-17,3091.176988176016
2022-05-18,3067.9889295100015
2022-05-19,3049.200365272245
2022-05-20,3134.2579011153334
2022-05-23,3150.955674788405
2022-05-24,3142.0927170631126
2022-05-25,3125.023063170454
2022-05-26,3135.9163505247875
2022-05-27,3134.6069531745625
2022-05-30,3281.3143605863897
2022-05-31,3232.36985280334
2022-06-01,3196.4876014092856
2022-06-02,3216.6729829884275
2022-06-03,3241.3105849508147
2022-06-06,3240.8201213295674
2022-06-07,3293.7238024340404
2022-06-08,3293.1153965755834
2022-06-09,3208.504481340264
2022-06-10,3118.4958472554613
2022-06-13,3011.5250850379284
2022-06-14,2952.446708707813
2022-06-15,2984.8575877904577
2022-06-16,2917.5396789443057
2022-06-17,2927.5143394898023
2022-06-20,3017.465187058567
2022-06-21,3049.9256966460594
2022-06-22,3036.2269925071137
2022-06-23,3005.747226533595
2022-06-24,3101.2472011590803
2022-06-27,3160.343918682089
2022-06-28,3082.0760973066854
2022-06-29,3073.392982324205
2022-06-30,3040.4455571093204
2022-07-01,3046.570207151412
2022-07-04,3071.7150691461648
2022-07-05,3010.6279155848556
2022-07-06,3031.19355003276
2022-07-07,3052.6628001396343
2022-07-08,3066.757148238685
2022-07-11,3051.0858659915757
2022-07-12,3039.0711856366265
2022-07-13,3049.7500343315955
2022-07-14,2987.0015723392376
2022-07-15,3076.80686203414
2022-07-18,3163.581862076343
2022-07-19,3176.2425438388063
2022-07-20,3152.7529018544087
2022-07-21,3177.6719460579834
2022-07-22,3213.9832430097454
2022-07-25,3177.139545428217
2022-07-26,3186.8945612788702
2022-07-27,3161.1736633862633
2022-07-28,3228.320116416736
2022-07-29,3286.5236835846686
2022-08-01,3297.812283477025
2022-08-02,3276.285804889955
2022-08-03,3125.9087836654257
2022-08-04,3194.182299080137
2022-08-05,3106.8197129238797
2022-08-08,3106.7879760926885
2022-08-09,3117.812853954274
2022-08-10,3232.1099490188503
2022-08-11,3260.0557032264696
2022-08-12,3157.893566346728
2022-08-15,3170.64459074716
2022-08-16,3143.5745895030686
2022-08-17,3146.2101024324493
2022-08-18,3098.167602126461
2022-08-19,3105.1329021976744
2022-08-22,3094.8177620318675
2022-08-23,3070.3471976106325
2022-08-24,3122.0100755513927
2022-08-25,3138.8226894956483
2022-08-26,3107.360471397332
2022-08-29,3025.234326348464
2022-08-30,3020.5438426328305
2022-08-31,3036.037038893525
2022-09-01,2910.0379149867163
2022-09-02,2977.776165638265
2022-09-05,2945.0514647672976
2022-09-06,2926.8450416854425
2022-09-07,2928.122255262875
2022-09-08,2965.587782794803
2022-09-09,3041.1677836830518
2022-09-12,3094.3999516764025
2022-09-13,3001.3324890464455
2022-09-14,2976.9097424401593
2022-09-15,2917.10531607952
2022-09-16,2851.0605733758357
2022-09-19,2828.1493199533757
2022-09-20,2781.167450325139
2022-09-21,2792.2849944810127
2022-09-22,2707.6174280243595
2022-09-23,2655.621854661565
2022-09-26,2630.2802452173637
2022-09-27,2634.371187159792
2022-09-28,2654.554579974908
2022-09-29,2643.1779301599004
2022-09-30,2671.9931764029966
2022-10-03,2717.721975300381
2022-10-04,2823.812240627553
2022-10-05,2771.8829670477216
2022-10-06,2791.1185378374366
2022-10-07,2732.9392158503774
2022-10-10,2701.368373669117
2022-10-11,2706.960155491016
2022-10-12,2726.687414789368
2022-10-13,2703.193018471277
2022-10-14,2773.4218849325725
2022-10-17,2811.113188426567
2022-10-18,2863.932910320777
2022-10-19,2802.9858115822212
2022-10-20,2812.852690608811
2022-10-21,2759.46589699906
2022-10-24,2841.60057327423
2022-10-25,2908.3946925204636
2022-10-26,2952.768344214003
2022-10-27,2923.794826223409
2022-10-28,2929.394608623696
2022-10-31,2927.096281446829
2022-11-01,2898.0516051556965
2022-11-02,2986.9810847177987
2022-11-03,2943.3170695513413
2022-11-04,2970.5455584866486
2022-11-07,3044.969146918715
2022-11-08,3100.5125017015334
2022-11-09,3078.523586515603
2022-11-10,3177.5427445348882
2022-11-11,3148.614442866984
2022-11-14,3183.767380139017
2022-11-15,3175.6364240033754
2022-11-16,3157.559088404859
2022-11-17,3128.2849463574366
2022-11-18,3150.3884903784165
2022-11-21,3121.3676349128195
2022-11-22,3159.1833536414615
2022-11-23,3212.813662135409
2022-11-24,3246.128621933036
2022-11-25,3255.014837268301
2022-11-28,3259.3981494106188
2022-11-29,3274.6683819223053
2022-11-30,3279.3416021791845
2022-12-01,3384.744933199819
2022-12-02,3393.399931552493
2022-12-05,3417.693529727762
2022-12-06,3380.595854635307
2022-12-07,3364.762275131021
2022-12-08,3385.1579972841796
2022-12-09,3447.6988112932563
2022-12-12,3412.61300346407
2022-12-13,3500.6387928789836
2022-12-14,3524.53431744823
2022-12-15,3482.675216892856
2022-12-16,3428.5622613921137
2022-12-19,3403.1352991741687
2022-12-20,3426.6194949652177
2022-12-21,3439.8415331648634
2022-12-22,3444.811008208449
2022-12-23,3464.7537616192412
2022-12-26,3464.753761619242
2022-12-27,3482.3529945324613
2022-12-28,3459.8038473883335
2022-12-29,3513.2089021260176
2022-12-30,3496.2113271184794
2023-01-02,3540.168297232096
2023-01-03,3552.8005907214906
2023-01-04,3539.548463440192
2023-01-05,3496.6353765668796
2023-01-06,3547.720934693676
2023-01-09,3596.6738311089134
2023-01-10,3522.039909611296
2023-01-11,3502.3968544176755
2023-01-12,3530.8004893356224
2023-01-13,3571.1182185215425
2023-01-16,3630.2582605751522
2023-01-17,3625.4661907092327
2023-01-18,3648.667412399934
2023-01-19,3588.813542240869
2023-01-20,3616.227004239259
2023-01-23,3634.5087192156593
2023-01-24,3614.9912008462466
2023-01-25,3560.477462372294
2023-01-26,3546.2584131636345
2023-01-27,3554.9880615875004
2023-01-30,3596.528133673591
2023-01-31,3563.6272123807576
2023-02-01,3604.6978700915747
2023-02-02,3597.0878847676236
2023-02-03,3640.4682585182404
2023-02-06,3611.5835708985496
2023-02-07,3611.367649209083
2023-02-08,3652.3388070886504
2023-02-09,3677.500394113439
2023-02-10,3616.8953466517955
2023-02-13,3682.8140443376083
2023-02-14,3680.7275743755945
2023-02-15,3666.0954860841366
2023-02-16,3641.747679790367
2023-02-17,3665.361645599116
2023-02-20,3679.115032236653
2023-02-21,3703.8128904826744
2023-02-22,3654.745484688982
2023-02-23,3661.0775023937504
2023-02-24,3623.70305638824
2023-02-27,3680.206032098798
2023-02-28,3655.982014267264
2023-03-01,3688.667254722256
2023-03-02,3677.9624372004055
2023-03-03,3692.967822842343
2023-03-06,3719.1987539374372
2023-03-07,3682.690471251369
2023-03-08,3627.267727698829
2023-03-09,3677.44891321746
2023-03-10,3650.5913819914817
2023-03-13,3603.614578455444
2023-03-14,3650.152509031382
2023-03-15,3546.7621152216025
2023-03-16,3553.8854474850705
2023-03-17,3551.2842806552762
2023-03-20,3611.997194067401
2023-03-21,3680.2409650617856
2023-03-22,3713.675686506098
2023-03-23,3770.7938113441182
2023-03-24,3737.5542040242663
2023-03-27,3792.5279036911484
2023-03-28,3791.233737548937
2023-03-29,3844.555726337202
2023-03-30,3912.4583563225915
2023-03-31,3905.2114215887764
2023-04-03,3888.962442508456
2023-04-04,3912.828344037994
2023-04-05,3870.782827382081
2023-04-06,3874.158790475985
2023-04-07,3874.158790475986
2023-04-10,3844.5166602915374
2023-04-11,3895.653094432969
2023-04-12,3958.5047598260417
2023-04-13,4033.748759687123
2023-04-14,4098.170507309432
2023-04-17,4111.659356078841
2023-04-18,4114.80395380497
2023-04-19,4038.4658129005174
2023-04-20,4031.7221515551987
2023-04-21,4120.57474194385
2023-04-24,4127.874896580123
2023-04-25,4090.7801206697554
2023-04-26,4006.9181293329566
2023-04-27,4036.581581668182
2023-04-28,4067.3943722973167
2023-05-01,4074.964808804723
2023-05-02,4048.9554812949414
2023-05-03,4061.5555669971936
2023-05-04,3986.038318532168
2023-05-05,3988.2170929303284
2023-05-08,4113.204786692637
2023-05-09,4068.574839097933
2023-05-10,4086.7710932649984
2023-05-11,4102.1731856886945
2023-05-12,4142.488627843379
2023-05-15,4131.257835082521
2023-05-16,4091.988456910389
2023-05-17,4069.6663769202723
2023-05-18,4050.1578249355853
2023-05-19,4056.3461078169044
2023-05-22,4140.196269843508
2023-05-23,4039.2058936468497
2023-05-24,3959.617568428446
2023-05-25,3950.738120150092
2023-05-26,3979.8706585154214
2023-05-29,3981.1580037352214
2023-05-30,3944.05573739453
2023-05-31,3900.534899878073
2023-06-01,3908.0113587042647
2023-06-02,3892.239120478634
2023-06-05,3887.2852394684464
2023-06-06,3968.6685537008593
2023-06-07,3909.676715605693
2023-06-08,3951.2568095384313
2023-06-09,3924.4642606489374
2023-06-12,3919.694766311891
2023-06-13,3944.477892768046
2023-06-14,3974.423224777855
2023-06-15,4010.0237466660983
2023-06-16,4027.7625257627897
2023-06-19,3963.5609319152472
2023-06-20,3968.5113588009144
2023-06-21,3974.3111755762775
2023-06-22,3959.286976580006
2023-06-23,3921.036273789925
2023-06-26,3900.918528684958
2023-06-27,3861.8678160295476
2023-06-28,3891.3542637057953
2023-06-29,3895.7950193323973
2023-06-30,3983.9036595904035
2023-07-03,3954.1958256952853
2023-07-04,3959.844916473015
2023-07-05,3957.999288848159
2023-07-06,3899.1896634919017
2023-07-07,3916.4041438016857
2023-07-10,3897.4962878798506
2023-07-11,3863.406521260518
2023-07-12,3926.1735063619717
2023-07-13,3991.2559418538804
2023-07-14,4038.378954210502
2023-07-17,4049.905982503359
2023-07-18,4054.069416159248
2023-07-19,4040.4438609295653
2023-07-20,4098.030467228982
2023-07-21,4097.64919902338
2023-07-24,4061.560991324505
2023-07-25,4033.763347154929
2023-07-26,3966.7405892658544
2023-07-27,3960.4651577350924
2023-07-28,3933.77374372851
2023-07-31,4005.404612095276
2023-08-01,3991.0711767954726
2023-08-02,3921.3504600761967
2023-08-03,3893.456527184643
2023-08-04,3895.5436115259963
2023-08-07,3948.1732291514104
2023-08-08,4270.820927202567
2023-08-09,4259.085748031158
2023-08-10,4242.675149011306
2023-08-11,4189.647450803305
2023-08-14,4157.028070685372
2023-08-15,4165.304568522859
2023-08-16,4193.282846802172
2023-08-17,4178.136935915203
2023-08-18,4128.26454061838
2023-08-21,4154.676803184624
2023-08-22,4165.3053154111985
2023-08-23,4227.203638354957
2023-08-24,4210.521997947433
2023-08-25,4154.903967500879
