Date,MSCI Germany 40 Index
2021-09-15,2370.9799947241404
2021-09-16,2365.362001367898
2021-09-17,2337.8053376330026
2021-09-20,2278.8020429544686
2021-09-21,2312.537464975025
2021-09-22,2336.219147493095
2021-09-23,2359.798223732321
2021-09-24,2334.443564130527
2021-09-27,2336.5106600980694
2021-09-28,2286.976721258257
2021-09-29,2290.1524550078166
2021-09-30,2270.981201661066
2021-10-01,2255.666594991452
2021-10-04,2245.3224289427685
2021-10-05,2259.2248211369047
2021-10-06,2218.632923650827
2021-10-07,2260.112088789407
2021-10-08,2259.6393603708298
2021-10-11,2257.4257985784707
2021-10-12,2245.959132010221
2021-10-13,2266.1358814700434
2021-10-14,2298.8342650794434
2021-10-15,2321.44609165803
2021-10-18,2303.662667224006
2021-10-19,2319.2732569995073
2021-10-20,2320.3311291058503
2021-10-21,2314.283123701277
2021-10-22,2324.5324205509896
2021-10-25,2326.4333425772847
2021-10-26,2344.667377412269
2021-10-27,2335.890941190927
2021-10-28,2348.549609482311
2021-10-29,2320.4859223019353
2021-11-01,2344.483992605766
2021-11-02,2363.223096905617
2021-11-03,2370.0239301556367
2021-11-04,2370.145952336174
2021-11-05,2367.7348239342714
2021-11-08,2368.508236689617
2021-11-09,2364.4496719006193
2021-11-10,2354.017341052461
2021-11-11,2347.4212725643674
2021-11-12,2346.048777905557
2021-11-15,2349.69800512165
2021-11-16,2348.3584429880134
2021-11-17,2342.411984388539
2021-11-18,2350.1458878498297
2021-11-19,2335.040141319683
2021-11-22,2311.0282727993094
2021-11-23,2285.600375058724
2021-11-24,2262.415540933209
2021-11-25,2269.854565196412
2021-11-26,2203.814785559597
2021-11-29,2196.495899512758
2021-11-30,2166.8757939147076
2021-12-01,2235.8470631607756
2021-12-02,2200.690860742334
2021-12-03,2180.7271617209267
2021-12-06,2207.794549992533
2021-12-07,2263.425721927081
2021-12-08,2260.901260225108
2021-12-09,2243.098910786309
2021-12-10,2243.995380686384
2021-12-13,2243.1237844798457
2021-12-14,2215.638875835243
2021-12-15,2214.923432845642
2021-12-16,2245.2676169093866
2021-12-17,2224.0499274369854
2021-12-20,2188.0036728527707
2021-12-21,2208.4632196649272
2021-12-22,2238.290288731378
2021-12-23,2258.0361218266535
2021-12-24,2262.129479964111
2021-12-27,2271.2684044075795
2021-12-28,2284.7955833319284
2021-12-29,2280.2588936035354
2021-12-30,2279.4837807073845
2021-12-31,2287.7318466335164
2022-01-03,2292.516581918478
2022-01-04,2313.873382299805
2022-01-05,2333.4670033296143
2022-01-06,2296.682201013736
2022-01-07,2296.3400386449016
2022-01-10,2263.8447062617042
2022-01-11,2296.3913760235514
2022-01-12,2321.7267388731275
2022-01-13,2336.433748941799
2022-01-14,2314.905424189283
2022-01-17,2315.9424927419864
2022-01-18,2282.3173940449833
2022-01-19,2284.649382974071
2022-01-20,2299.803504651422
2022-01-21,2255.74665212229
2022-01-24,2165.8777506838815
2022-01-25,2174.9008358754404
2022-01-26,2221.333284528925
2022-01-27,2205.0571609468316
2022-01-28,2182.1497694667714
2022-01-31,2210.5695163472055
2022-02-01,2238.2269600905133
2022-02-02,2246.238268486833
2022-02-03,2238.9300690685664
2022-02-04,2211.3258285721718
2022-02-07,2227.9421565692446
2022-02-08,2224.927165585119
2022-02-09,2262.7531398244173
2022-02-10,2264.4617567205564
2022-02-11,2246.7102215276204
2022-02-14,2182.9860999036864
2022-02-15,2233.533208519194
2022-02-16,2230.3079336283004
2022-02-17,2214.8034938733613
2022-02-18,2173.5776321967405
2022-02-21,2130.8870052082452
2022-02-22,2121.4424741013236
2022-02-23,2107.6616848641042
2022-02-24,1984.6566466107001
2022-02-25,2076.6141216217975
2022-02-28,2057.3159276826564
2022-03-01,1965.2338452970487
2022-03-02,1956.764577105033
2022-03-03,1912.7613380360572
2022-03-04,1802.81912303529
2022-03-07,1758.5238704148683
2022-03-08,1761.5373443647395
2022-03-09,1930.4292594101735
2022-03-10,1868.700935279394
2022-03-11,1885.7751512351235
2022-03-14,1930.47505080739
2022-03-15,1927.6334549138471
2022-03-16,2000.9783485818073
2022-03-17,2014.800282311288
2022-03-18,2003.6962419505235
2022-03-21,1990.5174711590666
2022-03-22,2005.1266580133515
2022-03-23,1973.089427500224
2022-03-24,1967.589639085496
2022-03-25,1967.3071049882492
2022-03-28,1978.942374155372
2022-03-29,2060.4026446757675
2022-03-30,2040.278688508329
2022-03-31,2005.0535095144744
2022-04-01,1992.0987535201384
2022-04-04,1995.422662695124
2022-04-05,1971.0346498929082
2022-04-06,1932.5217316158598
2022-04-07,1920.8167241121869
2022-04-08,1941.0999144816874
2022-04-11,1931.439299576456
2022-04-12,1917.3118412062315
2022-04-13,1904.8883758377565
2022-04-14,1901.194764322441
2022-04-15,1901.194764322441
2022-04-18,1904.193911633114
2022-04-19,1904.0533506756665
2022-04-20,1942.5999490198515
2022-04-21,1956.948427592063
2022-04-22,1901.6463485808547
2022-04-25,1861.1265102436746
2022-04-26,1826.6529006710684
2022-04-27,1805.3568762487548
2022-04-28,1830.184504347197
2022-04-29,1843.8158860686067
2022-05-02,1814.010830854642
2022-05-03,1827.0218711696145
2022-05-04,1823.9667150117457
2022-05-05,1803.0984881544437
2022-05-06,1784.1772099112354
2022-05-09,1736.4933248719901
2022-05-10,1762.1239749518709
2022-05-11,1802.5949455221087
2022-05-12,1767.7758882925978
2022-05-13,1796.5873571539807
2022-05-16,1791.3844991158987
2022-05-17,1840.2390772249396
2022-05-18,1812.6689751825802
2022-05-19,1808.5448042956036
2022-05-20,1817.402695962198
2022-05-23,1860.317843330871
2022-05-24,1842.3359486530035
2022-05-25,1842.7087754046397
2022-05-26,1878.5434138892456
2022-05-27,1903.2523113090563
2022-05-30,1933.5001526637866
2022-05-31,1899.3584484057428
2022-06-01,1886.5438912935
2022-06-02,1910.6376826347623
2022-06-03,1907.1591750838145
2022-06-06,1929.1442204982814
2022-06-07,1914.3669572783156
2022-06-08,1906.0143977458163
2022-06-09,1861.0173438928264
2022-06-10,1783.8376631561111
2022-06-13,1725.1717622775925
2022-06-14,1709.6489163975561
2022-06-15,1733.2275798747069
2022-06-16,1693.3153134449583
2022-06-17,1698.4550162826656
2022-06-20,1729.261192245919
2022-06-21,1733.9074899999619
2022-06-22,1721.3282167162408
2022-06-23,1673.5792232191448
2022-06-24,1704.7466763218592
2022-06-27,1725.0389477295055
2022-06-28,1716.067620223637
2022-06-29,1682.301312006691
2022-06-30,1645.8503625037017
2022-07-01,1637.6011167701217
2022-07-04,1638.5254644510019
2022-07-05,1563.8531805287287
2022-07-06,1577.0192359340165
2022-07-07,1606.0488221076519
2022-07-08,1631.1387171236477
2022-07-11,1587.8131307722917
2022-07-12,1586.7942964647655
2022-07-13,1575.77541790772
2022-07-14,1529.271847804018
2022-07-15,1582.7988747789639
2022-07-18,1613.9987551658655
2022-07-19,1670.3585909781384
2022-07-20,1663.7762253641338
2022-07-21,1654.0976287240162
2022-07-22,1660.0865796553026
2022-07-25,1651.7807275499968
2022-07-26,1620.9791770342456
2022-07-27,1626.9429869379296
2022-07-28,1648.8589990563212
2022-07-29,1679.407456623463
2022-08-01,1695.7507224608341
2022-08-02,1679.5742094686761
2022-08-03,1685.5025207587064
2022-08-04,1708.2338530024929
2022-08-05,1687.5981248662397
2022-08-08,1709.570244970023
2022-08-09,1688.882558199645
2022-08-10,1731.1238241007375
2022-08-11,1729.711267812218
2022-08-12,1723.9642829503762
2022-08-15,1716.6166645805827
2022-08-16,1724.266386444005
2022-08-17,1685.8209835919663
2022-08-18,1688.066997041117
2022-08-19,1654.411609381818
2022-08-22,1603.0128588417338
2022-08-23,1603.017040047455
2022-08-24,1607.0163994500308
2022-08-25,1612.4195497998328
2022-08-26,1581.4681668856597
2022-08-29,1568.0252781836552
2022-08-30,1579.8547924798634
2022-08-31,1577.5483566690152
2022-09-01,1534.3001391959142
2022-09-02,1599.1711423807362
2022-09-05,1549.3270724122435
2022-09-06,1559.9861189644635
2022-09-07,1571.2591997323198
2022-09-08,1571.1915456183995
2022-09-09,1611.6910804381623
2022-09-12,1664.903784290883
2022-09-13,1617.9619593744314
2022-09-14,1596.1422582164046
2022-09-15,1585.496854061856
2022-09-16,1565.434379405924
2022-09-19,1569.41455972741
2022-09-20,1549.7074850471968
2022-09-21,1541.2772524851723
2022-09-22,1504.9930748436389
2022-09-23,1454.5921582586125
2022-09-26,1439.1524887674602
2022-09-27,1424.315541646821
2022-09-28,1430.401132481908
2022-09-29,1424.9661430024635
2022-09-30,1445.530411000245
2022-10-03,1461.2852823673447
2022-10-04,1536.6665860741355
2022-10-05,1501.278158214798
2022-10-06,1493.3425144713503
2022-10-07,1460.9443832601155
2022-10-10,1446.788907911801
2022-10-11,1439.4783630445338
2022-10-12,1432.3440423656825
2022-10-13,1453.4234422807228
2022-10-14,1469.5129470243783
2022-10-17,1506.2501502504601
2022-10-18,1526.7173085505374
2022-10-19,1511.6987029266252
2022-10-20,1523.243109241879
2022-10-21,1511.5713680806164
2022-10-24,1548.4004446996346
2022-10-25,1582.7179004864763
2022-10-26,1611.2333845367252
2022-10-27,1603.9854886865494
2022-10-28,1593.196538890015
2022-10-31,1582.4923185228
2022-11-01,1591.015059020164
2022-11-02,1579.9572952190745
2022-11-03,1541.8770262220476
2022-11-04,1604.3552319859875
2022-11-07,1630.554185066909
2022-11-08,1660.5764400156877
2022-11-09,1650.6396198836767
2022-11-10,1741.7978418021214
2022-11-11,1778.9851195830263
2022-11-14,1792.145513098812
2022-11-15,1806.7697975639749
2022-11-16,1794.1485626325955
2022-11-17,1789.3519339384973
2022-11-18,1815.6733776094272
2022-11-21,1785.1916121714476
2022-11-22,1798.530882374278
2022-11-23,1812.869256060553
2022-11-24,1834.3868943377038
2022-11-25,1835.3349225012894
2022-11-28,1817.329684849307
2022-11-29,1810.1079861213777
2022-11-30,1806.482270633269
2022-12-01,1850.6661469769563
2022-12-02,1853.2636118316955
2022-12-05,1852.6440767464824
2022-12-06,1833.6512298209561
2022-12-07,1823.4724676545748
2022-12-08,1828.7301118320627
2022-12-09,1840.379236258404
2022-12-12,1827.3663312623794
2022-12-13,1871.316340069685
2022-12-14,1866.3981070292486
2022-12-15,1807.0720610654182
2022-12-16,1790.0331839976989
2022-12-19,1786.2989292353814
2022-12-20,1790.798059234072
2022-12-21,1814.77940959529
2022-12-22,1789.383774877866
2022-12-23,1794.0119011395805
2022-12-26,1794.0119011395805
2022-12-27,1806.3640603480187
2022-12-28,1793.845087289036
2022-12-29,1821.8924575445428
2022-12-30,1803.7597100298904
2023-01-02,1826.70431246718
2023-01-03,1824.1514758517444
2023-01-04,1876.9262574159482
2023-01-05,1861.742892826081
2023-01-06,1896.043529878309
2023-01-09,1944.8638386721784
2023-01-10,1944.455960698274
2023-01-11,1971.6721040545967
2023-01-12,1997.185210543493
2023-01-13,2002.512911545796
2023-01-16,2011.5117201617393
2023-01-17,2014.152874981764
2023-01-18,2020.8701246656635
2023-01-19,1977.3046884972057
2023-01-20,1997.6572980754238
2023-01-23,2014.427736508382
2023-01-24,2014.3989140250674
2023-01-25,2018.8813008736288
2023-01-26,2017.9058138046582
2023-01-27,2023.1986454071691
2023-01-30,2025.713224372018
2023-01-31,2023.4819191099898
2023-02-01,2043.0544870182614
2023-02-02,2092.788296644167
2023-02-03,2073.8522044645433
2023-02-06,2034.2836454080414
2023-02-07,2021.2185601896085
2023-02-08,2034.3010224297054
2023-02-09,2059.741050499287
2023-02-10,2011.6553297708117
2023-02-13,2027.9464843466067
2023-02-14,2027.196820803789
2023-02-15,2034.6502978552317
2023-02-16,2037.8289263555537
2023-02-17,2029.492230018728
2023-02-20,2033.7547395956362
2023-02-21,2020.1313075777673
2023-02-22,2006.8317722704187
2023-02-23,2007.0430554291263
2023-02-24,1955.4412609403867
2023-02-27,1988.2103038588098
2023-02-28,1986.3387076849622
2023-03-01,1992.7991763286013
2023-03-02,1983.9300878938332
2023-03-03,2013.646287932446
2023-03-06,2040.929289231551
2023-03-07,2009.772998553369
2023-03-08,2013.4017532338323
2023-03-09,2016.0107285047375
2023-03-10,2013.3948646267709
2023-03-13,1960.1521948103994
2023-03-14,1993.0926379840325
2023-03-15,1895.8567260952161
2023-03-16,1940.4262515682165
2023-03-17,1919.8063147753417
2023-03-20,1954.218363852351
2023-03-21,1996.544304260289
2023-03-22,2004.7247002820347
2023-03-23,2023.4399208916584
2023-03-24,1967.042130190211
2023-03-27,1992.832184922506
2023-03-28,2004.7463856555255
2023-03-29,2028.0373986656673
2023-03-30,2069.3956643748184
2023-03-31,2073.9527541473044
2023-04-03,2070.085965489036
2023-04-04,2088.442971982572
2023-04-05,2066.4004223843394
2023-04-06,2077.8461578319498
2023-04-07,2077.8461578319498
2023-04-10,2061.8678471020658
2023-04-11,2084.586946321303
2023-04-12,2103.5463854627756
2023-04-13,2121.163173329475
2023-04-14,2125.026767446684
2023-04-17,2102.390832807717
2023-04-18,2124.2510957630307
2023-04-19,2124.9583095918924
2023-04-20,2113.689721322886
2023-04-21,2127.686603326729
2023-04-24,2136.093410290378
2023-04-25,2127.0805272570046
2023-04-26,2130.509721436541
2023-04-27,2123.501729047279
2023-04-28,2143.965301712257
2023-05-01,2132.4104162546596
2023-05-02,2105.2083830189963
2023-05-03,2133.150718852368
2023-05-04,2111.4571683237173
2023-05-05,2140.9633498053663
2023-05-08,2141.7574323650174
2023-05-09,2130.3506486225438
2023-05-10,2125.6537008466853
2023-05-11,2105.9376600221726
2023-05-12,2101.8508129808565
2023-05-15,2102.6684592726224
2023-05-16,2097.001028608965
2023-05-17,2092.9854109579633
2023-05-18,2110.7029106051973
2023-05-19,2129.723452363414
2023-05-22,2125.9533484003464
2023-05-23,2113.6700208779184
2023-05-24,2069.580400184303
2023-05-25,2055.876175076027
2023-05-26,2076.4989924998254
2023-05-29,2073.4885737146915
2023-05-30,2071.931323874234
2023-05-31,2027.6759071671293
2023-06-01,2063.607496134535
2023-06-02,2088.0405401103585
2023-06-05,2075.015025262366
2023-06-06,2074.422091992896
2023-06-07,2074.7863494574153
2023-06-08,2091.3056690355597
2023-06-09,2080.7876513317206
2023-06-12,2098.44340803176
2023-06-13,2127.3190579295388
2023-06-14,2149.4493236840644
2023-06-15,2157.447410094088
2023-06-16,2168.365995475467
2023-06-19,2145.747797766644
2023-06-20,2128.266154656004
2023-06-21,2128.290880325212
2023-06-22,2126.263944094943
2023-06-23,2091.204456831161
2023-06-26,2092.3299341486268
2023-06-27,2102.413485520575
2023-06-28,2106.243863425668
2023-06-29,2103.365436888175
2023-06-30,2134.2153792076983
2023-07-03,2123.343407244875
2023-07-04,2118.1968993949167
2023-07-05,2097.1935418516787
2023-07-06,2042.1961034513442
2023-07-07,2066.1647483834404
2023-07-10,2080.2156547118407
2023-07-11,2099.4248071875777
2023-07-12,2157.0614781369823
2023-07-13,2187.449530153674
2023-07-14,2193.5065203385107
2023-07-17,2186.020563791246
2023-07-18,2194.826461585128
2023-07-19,2183.1270598413294
2023-07-20,2187.879251536552
2023-07-21,2176.507329609774
2023-07-24,2169.3436606813884
2023-07-25,2168.521285975632
2023-07-26,2160.7987001955075
2023-07-27,2188.874131544776
2023-07-28,2203.6840817557645
2023-07-31,2197.7904763895576
2023-08-01,2161.4103664979457
2023-08-02,2120.1584413450155
2023-08-03,2105.3138811238837
2023-08-04,2130.564409113339
2023-08-07,2126.3903657702867
2023-08-08,2091.7764256593077
2023-08-09,2108.3450514144274
2023-08-10,2135.4932818153065
2023-08-11,2104.495171416721
2023-08-14,2101.071349323252
2023-08-15,2090.4975487392303
2023-08-16,2087.8150096865406
2023-08-17,2069.4262449810535
2023-08-18,2052.9397943717763
2023-08-21,2057.969886018806
2023-08-22,2064.636561221958
2023-08-23,2066.0840968137136
2023-08-24,2050.371972308917
2023-08-25,2038.0915865310556
2023-08-28,2064.293719191983
2023-08-29,2087.749615593817
2023-08-30,2100.1662864924424
2023-08-31,2091.7021946750983
2023-09-01,2069.690136257831
2023-09-04,2062.909179366768
2023-09-05,2040.4106777972563
2023-09-06,2035.5894764677264
2023-09-07,2029.498830866727
2023-09-08,2035.977519322405
2023-09-11,2050.810275971915
2023-09-12,2036.3822447049351
2023-09-13,2032.6910498179363
2023-09-14,2039.930981128697
2023-09-15,2051.5109276291623
2023-09-18,2032.0465852874693
2023-09-19,2026.9411126844116
2023-09-20,2048.0982855935713
2023-09-21,2012.4097961504965
2023-09-22,2011.7089454214836
2023-09-25,1977.2939159488342
2023-09-26,1956.6537416183285
2023-09-27,1937.7478110884936
2023-09-28,1958.3801799963073
2023-09-29,1971.4450589849062
2023-10-02,1937.4390222757495
2023-10-03,1913.3861187453672
2023-10-04,1918.5937711218317
2023-10-05,1921.7830647404032
2023-10-06,1943.8109170948462
2023-10-09,1932.433436885731
2023-10-10,1979.5509073084586
2023-10-11,1986.1266195038322
2023-10-12,1969.4710543745148
2023-10-13,1931.153333755043
2023-10-16,1945.6414499121302
2023-10-17,1947.984820014035
2023-10-18,1921.963802788365
2023-10-19,1923.4602760662117
2023-10-20,1895.9090015444833
2023-10-23,1902.0460860059811
2023-10-24,1904.7529778502198
2023-10-25,1903.4038463069824
2023-10-26,1872.579682556996
2023-10-27,1874.7056473184834
2023-10-30,1884.5418773124866
2023-10-31,1888.757476844232
2023-11-01,1896.5944070563849
2023-11-02,1940.1779937962478
2023-11-03,1967.1677064641176
2023-11-06,1962.1782211556283
2023-11-07,1953.6407277861638
2023-11-08,1967.5715050546492
2023-11-09,1989.2874848580336
2023-11-10,1964.358133945412
2023-11-13,1981.4840065480582
2023-11-14,2045.481355438376
2023-11-15,2069.6721129500315
2023-11-16,2076.9252135569354
2023-11-17,2096.5888637761186
2023-11-20,2104.117019652063
2023-11-21,2102.187250452239
2023-11-22,2097.573643900019
2023-11-23,2110.8840811514424
2023-11-24,2121.1380609691096
2023-11-27,2112.5750005000536
2023-11-28,2125.063397045902
2023-11-29,2147.412606856209
2023-11-30,2141.3898538220965
2023-12-01,2149.970815994228
2023-12-04,2148.2476403561104
2023-12-05,2164.2524093148177
2023-12-06,2176.2610450945954
2023-12-07,2171.223621954055
2023-12-08,2182.782507476606
2023-12-11,2182.0278547182065
2023-12-12,2188.7005608736554
2023-12-13,2188.058415800996
2023-12-14,2228.800511218238
2023-12-15,2212.7239289220825
2023-12-18,2198.7120810974484
2023-12-19,2225.3685177331763
2023-12-20,2222.489551711598
2023-12-21,2217.953865163614
2023-12-22,2224.58653544701
2023-12-25,2224.58653544701
2023-12-26,2227.414613675957
2023-12-27,2248.994249421521
2023-12-28,2242.861598204087
2023-12-29,2237.494461245325
2024-01-01,2237.494461245325
2024-01-02,2216.9992879979536
2024-01-03,2181.622705241521
2024-01-04,2199.985519335618
2024-01-05,2200.9913098932775
2024-01-08,2213.1650400592134
2024-01-09,2198.826811922422
2024-01-10,2208.8520742726582
2024-01-11,2185.362266567429
2024-01-12,2206.280101753579
2024-01-15,2192.849798455348
2024-01-16,2171.4826087170504
2024-01-17,2147.428260069726
2024-01-18,2164.0552001610463
2024-01-19,2170.523108884167
2024-01-22,2188.0893616627513
2024-01-23,2171.2872982725594
2024-01-24,2227.6438957104447
2024-01-25,2213.1594207018866
2024-01-26,2226.6426344982087
2024-01-29,2212.023075209474
2024-01-30,2223.0247343029523
2024-01-31,2220.9313794748746
2024-02-01,2209.029047769734
2024-02-02,2209.815580324786
2024-02-05,2192.903688335054
2024-02-06,2212.316446109286
2024-02-07,2201.897444796356
2024-02-08,2207.9230728123016
2024-02-09,2207.0283505333537
