Date,MSCI Switzerland 40 Index
2021-09-15,4593.789523287748
2021-09-16,4585.423326678458
2021-09-17,4524.734479894123
2021-09-20,4475.334803799916
2021-09-21,4515.039940607055
2021-09-22,4531.7016463022455
2021-09-23,4570.6576858788585
2021-09-24,4508.94501547786
2021-09-27,4448.984477958374
2021-09-28,4352.447420394534
2021-09-29,4380.5767623058355
2021-09-30,4390.065714781057
2021-10-01,4379.480527134569
2021-10-04,4404.522682296231
2021-10-05,4388.579407292236
2021-10-06,4383.269653691291
2021-10-07,4454.182618715085
2021-10-08,4454.4750865103015
2021-10-11,4458.006789161209
2021-10-12,4443.128237259074
2021-10-13,4484.066035473585
2021-10-14,4528.879137048994
2021-10-15,4553.000514348972
2021-10-18,4551.828532411473
2021-10-19,4552.354524857533
2021-10-20,4587.444999486204
2021-10-21,4609.091706623793
2021-10-22,4624.676350471971
2021-10-25,4607.099850113173
2021-10-26,4634.364108633745
2021-10-27,4632.491070808259
2021-10-28,4682.818734257846
2021-10-29,4666.408522678232
2021-11-01,4720.284006882802
2021-11-02,4735.8264099413245
2021-11-03,4780.328744422195
2021-11-04,4795.369273415079
2021-11-05,4759.210748629933
2021-11-08,4768.942856351008
2021-11-09,4781.00488402112
2021-11-10,4771.590786490108
2021-11-11,4758.909304713989
2021-11-12,4788.813614521395
2021-11-15,4782.73465711135
2021-11-16,4759.817577662052
2021-11-17,4765.169284410789
2021-11-18,4764.141981885191
2021-11-19,4757.5357846304105
2021-11-22,4712.577832028197
2021-11-23,4645.271863356709
2021-11-24,4634.582494611658
2021-11-25,4655.907646600942
2021-11-26,4632.661759540188
2021-11-29,4627.6040721505115
2021-11-30,4597.7015563490095
2021-12-01,4664.837726786365
2021-12-02,4639.463734949399
2021-12-03,4632.910831479332
2021-12-06,4677.840416997498
2021-12-07,4737.360387130473
2021-12-08,4786.257250536519
2021-12-09,4778.007862574328
2021-12-10,4796.873044301717
2021-12-13,4771.098875522309
2021-12-14,4713.669305501816
2021-12-15,4749.212147416406
2021-12-16,4857.607339272857
2021-12-17,4825.1393565859835
2021-12-20,4789.480026406844
2021-12-21,4801.096079981045
2021-12-22,4840.722409311522
2021-12-23,4870.353067431086
2021-12-24,4884.420027244376
2021-12-27,4913.658187684978
2021-12-28,4950.324969547859
2021-12-29,4962.993205008605
2021-12-30,4940.050308926469
2021-12-31,4954.146923976909
2022-01-03,4938.2769482432495
2022-01-04,4947.787119079095
2022-01-05,4934.749069161129
2022-01-06,4862.37650157281
2022-01-07,4858.21962067023
2022-01-10,4738.359325079983
2022-01-11,4781.302951589246
2022-01-12,4821.755710913152
2022-01-13,4824.933744632606
2022-01-14,4775.6123272361565
2022-01-17,4808.4988149524925
2022-01-18,4751.672523069048
2022-01-19,4747.622443713926
2022-01-20,4772.856750603672
2022-01-21,4715.247158952676
2022-01-24,4515.597599200507
2022-01-25,4517.368757001938
2022-01-26,4565.289576832247
2022-01-27,4538.198767605574
2022-01-28,4521.209880772796
2022-01-31,4563.60864423395
2022-02-01,4646.537502727651
2022-02-02,4673.9029240732425
2022-02-03,4618.760096784744
2022-02-04,4551.203425880915
2022-02-07,4576.636501580647
2022-02-08,4547.672094917483
2022-02-09,4633.466204716254
2022-02-10,4615.653738536471
2022-02-11,4580.476571895046
2022-02-14,4501.342775123718
2022-02-15,4554.318394183289
2022-02-16,4573.965945287645
2022-02-17,4547.913958722003
2022-02-18,4522.058430330536
2022-02-21,4505.668871502625
2022-02-22,4502.275192939945
2022-02-23,4514.491015673319
2022-02-24,4351.805190029748
2022-02-25,4482.136280483278
2022-02-28,4540.982567764338
2022-03-01,4491.19041577915
2022-03-02,4474.261153531049
2022-03-03,4412.414053650386
2022-03-04,4281.833932152793
2022-03-07,4210.174610641096
2022-03-08,4151.024622636729
2022-03-09,4333.083807302055
2022-03-10,4286.498955090582
2022-03-11,4295.867553656423
2022-03-14,4344.753809517132
2022-03-15,4321.81081571613
2022-03-16,4409.717605654288
2022-03-17,4507.095236172663
2022-03-18,4566.930574486767
2022-03-21,4579.9693589349645
2022-03-22,4581.372851587113
2022-03-23,4541.428193651311
2022-03-24,4563.447322378478
2022-03-25,4557.687148060246
2022-03-28,4558.320931559915
2022-03-29,4642.269306939799
2022-03-30,4656.10346495367
2022-03-31,4633.47092801949
2022-04-01,4615.595474102402
2022-04-04,4680.036062780218
2022-04-05,4675.284388868301
2022-04-06,4622.935289730191
2022-04-07,4638.867596638491
2022-04-08,4686.727352896583
2022-04-11,4719.663816833807
2022-04-12,4674.219428558713
2022-04-13,4650.252142820362
2022-04-14,4642.993676879154
2022-04-15,4642.993676879155
2022-04-18,4639.794836569685
2022-04-19,4545.826640296649
2022-04-20,4570.480764348304
2022-04-21,4543.976813141117
2022-04-22,4499.884376206055
2022-04-25,4440.604905027658
2022-04-26,4372.443690751921
2022-04-27,4371.167574643247
2022-04-28,4378.213098935711
2022-04-29,4403.975857981803
2022-05-02,4320.618307746807
2022-05-03,4324.337707125023
2022-05-04,4260.163198596481
2022-05-05,4248.744197341423
2022-05-06,4197.433326941692
2022-05-09,4047.9737367512275
2022-05-10,4091.8874297824004
2022-05-11,4108.335295476068
2022-05-12,4059.1046836882033
2022-05-13,4096.688202229211
2022-05-16,4093.863799270157
2022-05-17,4161.385925538161
2022-05-18,4113.823314968517
2022-05-19,4082.278464874641
2022-05-20,4074.247791835435
2022-05-23,4171.168803291643
2022-05-24,4200.750741766252
2022-05-25,4187.441127031021
2022-05-26,4195.941111622404
2022-05-27,4276.907771212336
2022-05-30,4309.8970579435
2022-05-31,4260.923367424358
2022-06-01,4190.271530481209
2022-06-02,4224.637222880713
2022-06-03,4208.326000675619
2022-06-06,4191.772365974963
2022-06-07,4163.090315932687
2022-06-08,4128.247293345062
2022-06-09,4053.340658611296
2022-06-10,3939.469663708337
2022-06-13,3840.398371502745
2022-06-14,3764.583163239125
2022-06-15,3789.5530803309252
2022-06-16,3800.957253461804
2022-06-17,3785.0380615571316
2022-06-20,3819.2911148140442
2022-06-21,3831.7970710833943
2022-06-22,3871.0890232899264
2022-06-23,3851.59180505117
2022-06-24,3999.339370306661
2022-06-27,4022.0437066400095
2022-06-28,3979.115430392404
2022-06-29,4004.498196370934
2022-06-30,3960.806718756165
2022-07-01,3950.5163025402385
2022-07-04,3994.2214558575797
2022-07-05,3899.1013657500994
2022-07-06,3952.308899348339
2022-07-07,3976.353041563704
2022-07-08,3986.8946441232138
2022-07-11,3974.285519327947
2022-07-12,3984.237558416436
2022-07-13,3944.9148422010985
2022-07-14,3876.0906947749686
2022-07-15,3968.186321335036
2022-07-18,3998.8254285450507
2022-07-19,4056.070765560921
2022-07-20,4024.920427247964
2022-07-21,4060.1930454013936
2022-07-22,4087.7467544679835
2022-07-25,4081.18607539011
2022-07-26,4089.5938716681453
2022-07-27,4065.1371477089724
2022-07-28,4122.273480182768
2022-07-29,4151.7676881548805
2022-08-01,4163.571176370125
2022-08-02,4135.758211101231
2022-08-03,4114.566723893508
2022-08-04,4153.115869568572
2022-08-05,4093.0362844385368
2022-08-08,4151.051501887058
2022-08-09,4139.68168111422
2022-08-10,4203.353480712971
2022-08-11,4216.069280918469
2022-08-12,4177.882661698758
2022-08-15,4198.3848633204525
2022-08-16,4138.899769465886
2022-08-17,4126.223266287512
2022-08-18,4135.660660848885
2022-08-19,4110.2457455027925
2022-08-22,4066.693677180653
2022-08-23,4014.1345098163197
2022-08-24,4031.265501130715
2022-08-25,4055.9641022785504
2022-08-26,4009.6508541782678
2022-08-29,3967.2073056493896
2022-08-30,3935.360877362397
2022-08-31,3924.9387318599547
2022-09-01,3818.7806519927353
2022-09-02,3918.8989760610393
2022-09-05,3881.5573749244436
2022-09-06,3875.7295677408324
2022-09-07,3870.4990606111937
2022-09-08,3898.8781947997095
2022-09-09,3988.8219373477823
2022-09-12,4063.0145447279283
2022-09-13,3984.204219285989
2022-09-14,3935.15443337652
2022-09-15,3924.5456948790843
2022-09-16,3867.0592354460505
2022-09-19,3858.5391143744246
2022-09-20,3805.924260655771
2022-09-21,3794.2364163133743
2022-09-22,3684.112104569113
2022-09-23,3631.976996449716
2022-09-26,3576.376428681429
2022-09-27,3598.7396955777463
2022-09-28,3657.7416732075512
2022-09-29,3626.924809093646
2022-09-30,3666.1443205251917
2022-10-03,3646.63772176076
2022-10-04,3786.0168058632753
2022-10-05,3729.649570751177
2022-10-06,3687.4386027389974
2022-10-07,3644.9220137276943
2022-10-10,3601.5030468574
2022-10-11,3591.1823631262255
2022-10-12,3584.3420662662174
2022-10-13,3569.172061721451
2022-10-14,3606.039936709407
2022-10-17,3691.3776274642687
2022-10-18,3725.722182286511
2022-10-19,3655.3848657306617
2022-10-20,3663.550992946226
2022-10-21,3629.9842907091465
2022-10-24,3707.6522150263672
2022-10-25,3787.8253219517364
2022-10-26,3834.4024658715
2022-10-27,3782.5816405472424
2022-10-28,3776.411826631604
2022-10-31,3779.5531323724517
2022-11-01,3768.0293878210996
2022-11-02,3779.002711565412
2022-11-03,3689.6061435961906
2022-11-04,3775.095500012427
2022-11-07,3797.043383656432
2022-11-08,3843.3160916717516
2022-11-09,3875.1875956397107
2022-11-10,4026.1238441356495
2022-11-11,4120.1872071017
2022-11-14,4074.312847239365
2022-11-15,4082.0508580364544
2022-11-16,4056.9989580293213
2022-11-17,4001.3361616987063
2022-11-18,4059.304763117033
2022-11-21,4037.346611558936
2022-11-22,4062.1169657123482
2022-11-23,4118.161149024563
2022-11-24,4137.2744229777445
2022-11-25,4125.848499722063
2022-11-28,4127.531980214896
2022-11-29,4062.041406471724
2022-11-30,4075.9917136721974
2022-12-01,4177.695415261067
2022-12-02,4156.4168897774225
2022-12-05,4158.578783107598
2022-12-06,4118.967570232906
2022-12-07,4081.8168725929604
2022-12-08,4093.3983502456426
2022-12-09,4134.284470255022
2022-12-12,4107.394098800413
2022-12-13,4189.481087091122
2022-12-14,4214.103348758952
2022-12-15,4086.0557388141133
2022-12-16,4028.38587793263
2022-12-19,4026.481069204436
2022-12-20,4015.705157111157
2022-12-21,4082.9664920777495
2022-12-22,4039.412281598817
2022-12-23,4037.9773945735205
2022-12-26,4037.9773945735215
2022-12-27,4071.066216287068
2022-12-28,4063.489950092156
2022-12-29,4103.26413364043
2022-12-30,4049.012587794955
2023-01-02,4049.012587794956
2023-01-03,4082.0808831803133
2023-01-04,4183.835830640831
2023-01-05,4122.117824225492
2023-01-06,4180.435096397624
2023-01-09,4266.886126515957
2023-01-10,4225.934715935525
2023-01-11,4223.316505607214
2023-01-12,4248.612498151825
2023-01-13,4264.205135714507
2023-01-16,4319.781605488866
2023-01-17,4335.49611420465
2023-01-18,4354.935973378316
2023-01-19,4293.863183090426
2023-01-20,4289.584370994074
2023-01-23,4323.299756082014
2023-01-24,4320.659588289563
2023-01-25,4329.60117968877
2023-01-26,4291.193167158383
2023-01-27,4289.671118238813
2023-01-30,4306.940367516697
2023-01-31,4293.933814555052
2023-02-01,4290.358948503629
2023-02-02,4322.391134393778
2023-02-03,4317.740831259793
2023-02-06,4266.467784866593
2023-02-07,4268.385556181022
2023-02-08,4292.670496424871
2023-02-09,4280.3486991170075
2023-02-10,4221.103529322021
2023-02-13,4266.718546311653
2023-02-14,4271.397561087315
2023-02-15,4267.51013651175
2023-02-16,4235.469735016579
2023-02-17,4249.206841938042
2023-02-20,4273.459494450737
2023-02-21,4263.712927144175
2023-02-22,4253.344836478837
2023-02-23,4216.988167850498
2023-02-24,4164.1296555231565
2023-02-27,4192.10687685864
2023-02-28,4145.5807740181845
2023-03-01,4124.478176432543
2023-03-02,4157.251335792447
2023-03-03,4175.693817291854
2023-03-06,4187.773685488148
2023-03-07,4120.516734021996
2023-03-08,4107.94350015078
2023-03-09,4115.538710239436
2023-03-10,4126.615268811669
2023-03-13,4116.194014311979
2023-03-14,4145.366837222341
2023-03-15,4024.5812377526477
2023-03-16,4093.065179459293
2023-03-17,4061.56223573541
2023-03-20,4084.746365671868
2023-03-21,4148.153513890783
2023-03-22,4150.24699233405
2023-03-23,4171.951970126352
2023-03-24,4120.862893450367
2023-03-27,4180.735625734028
2023-03-28,4179.587655729837
2023-03-29,4235.705290401397
2023-03-30,4290.675364017666
2023-03-31,4319.493154917638
2023-04-03,4316.63112809748
2023-04-04,4333.038276119941
2023-04-05,4358.781174505525
2023-04-06,4402.543290231754
2023-04-07,4402.5432902317525
2023-04-10,4369.203501280868
2023-04-11,4418.29189290759
2023-04-12,4450.89283715092
2023-04-13,4497.5752619458335
2023-04-14,4509.570607869286
2023-04-17,4479.615028717093
2023-04-18,4502.7780958728235
2023-04-19,4502.054813579931
2023-04-20,4536.510353529474
2023-04-21,4568.227237643407
2023-04-24,4610.252955259529
2023-04-25,4602.7243636697585
2023-04-26,4556.492316296813
2023-04-27,4517.714276414428
2023-04-28,4583.285648703139
2023-05-01,4555.646202052855
2023-05-02,4554.011963070233
2023-05-03,4627.672755465384
2023-05-04,4610.886656903263
2023-05-05,4622.214556020761
2023-05-08,4649.526790764443
2023-05-09,4627.741370278074
2023-05-10,4599.66882932253
2023-05-11,4601.508974278188
2023-05-12,4601.471197008655
2023-05-15,4613.844558807632
2023-05-16,4585.8503234988675
2023-05-17,4535.407463259839
2023-05-18,4502.856092960951
2023-05-19,4573.948738125295
2023-05-22,4580.755079186025
2023-05-23,4543.127726917227
2023-05-24,4479.402679114904
2023-05-25,4458.091549378359
2023-05-26,4493.752929756372
2023-05-29,4508.6633525725765
2023-05-30,4447.950197439405
2023-05-31,4371.197459189136
2023-06-01,4426.05380368905
2023-06-02,4491.552156821719
2023-06-05,4479.449294253915
2023-06-06,4489.712542347643
2023-06-07,4448.715293371592
2023-06-08,4465.090055386055
2023-06-09,4441.436947953024
2023-06-12,4427.628723456491
2023-06-13,4455.846582330758
2023-06-14,4474.217660164991
2023-06-15,4501.444377892886
2023-06-16,4531.9906482929255
2023-06-19,4487.830523040343
2023-06-20,4439.8521191930595
2023-06-21,4441.95441550047
2023-06-22,4436.0016415315895
2023-06-23,4444.878503853367
2023-06-26,4431.375683710275
2023-06-27,4427.676977306522
2023-06-28,4439.444058600336
2023-06-29,4434.364926724767
2023-06-30,4490.404676573239
2023-07-03,4460.040759131668
2023-07-04,4461.757904512744
2023-07-05,4439.933587009174
2023-07-06,4364.526480292691
2023-07-07,4358.894679764847
2023-07-10,4384.7138579556095
2023-07-11,4431.244811121061
2023-07-12,4532.310153774511
2023-07-13,4582.092419178144
2023-07-14,4610.099002377608
2023-07-17,4556.437724498082
2023-07-18,4617.119724080642
2023-07-19,4613.16361837779
2023-07-20,4602.999295728024
2023-07-21,4603.120764320438
2023-07-24,4595.032556766163
2023-07-25,4617.6408156735715
2023-07-26,4613.957998980787
2023-07-27,4662.0097600570625
2023-07-28,4648.019300458828
2023-07-31,4646.266939666517
2023-08-01,4602.7272688988305
2023-08-02,4548.816894472237
2023-08-03,4509.399923524354
2023-08-04,4531.9921374238875
2023-08-07,4523.644456782014
2023-08-08,4495.811243093054
2023-08-09,4501.513692051736
2023-08-10,4547.253920925313
2023-08-11,4506.685350085871
2023-08-14,4497.241646723515
2023-08-15,4462.910515491816
2023-08-16,4450.955376347141
2023-08-17,4409.172038352366
2023-08-18,4379.573013122389
2023-08-21,4384.94784506793
2023-08-22,4397.47512953787
2023-08-23,4438.49308102085
2023-08-24,4427.6532450919185
2023-08-25,4397.597093227892
2023-08-28,4439.142075121842
2023-08-29,4485.1554673398
2023-08-30,4503.301817783452
2023-08-31,4483.515299414265
2023-09-01,4458.400582649098
2023-09-04,4447.198679356146
2023-09-05,4388.7001167775215
2023-09-06,4359.3198714985365
2023-09-07,4383.834351001418
2023-09-08,4371.803049276478
2023-09-11,4382.980638994682
2023-09-12,4377.129387654515
2023-09-13,4370.874115666239
2023-09-14,4405.399894602954
2023-09-15,4428.228697203923
2023-09-18,4385.067807475621
2023-09-19,4375.464641571442
2023-09-20,4428.180749122477
2023-09-21,4362.634631930335
2023-09-22,4318.594666449297
2023-09-25,4281.437722824195
2023-09-26,4251.705352422614
2023-09-27,4193.067636297203
2023-09-28,4216.974646747244
2023-09-29,4247.1135436662935
2023-10-02,4189.1022171782615
2023-10-03,4143.741858208287
2023-10-04,4148.148888231477
2023-10-05,4182.672035358048
2023-10-06,4195.298146852323
2023-10-09,4219.973644496045
2023-10-10,4298.405883052484
2023-10-11,4334.39983316697
2023-10-12,4291.520941861692
2023-10-13,4267.056491797597
2023-10-16,4280.939178088774
2023-10-17,4261.641025501361
2023-10-18,4218.848343591376
2023-10-19,4138.999117408592
2023-10-20,4122.449264851202
2023-10-23,4111.30378789416
2023-10-24,4123.924428908421
2023-10-25,4126.13930377601
2023-10-26,4092.7707929804815
2023-10-27,4056.670035715174
2023-10-30,4081.0164089555874
2023-10-31,4052.075060111563
2023-11-01,4093.189409196384
2023-11-02,4155.411010944941
2023-11-03,4186.642401435063
2023-11-06,4189.793765704628
2023-11-07,4171.459921245833
2023-11-08,4188.437061117401
2023-11-09,4207.164445122475
2023-11-10,4156.341638168944
2023-11-13,4171.400255628625
2023-11-14,4274.120399887368
2023-11-15,4301.798973850951
2023-11-16,4270.120207835777
2023-11-17,4309.3662948238425
2023-11-20,4316.390218132518
2023-11-21,4341.365855660045
2023-11-22,4342.689584825016
2023-11-23,4360.178960153814
2023-11-24,4379.920419450432
2023-11-27,4360.938685705491
2023-11-28,4347.342446463606
2023-11-29,4382.750881464102
2023-11-30,4429.982111215722
2023-12-01,4426.3351541539205
2023-12-04,4439.142537666081
2023-12-05,4443.062738834272
2023-12-06,4459.282435627349
2023-12-07,4429.83255044008
2023-12-08,4457.167780841632
2023-12-11,4477.198578065462
2023-12-12,4500.110008085408
2023-12-13,4514.934349429353
2023-12-14,4583.856731425222
2023-12-15,4574.59911649385
2023-12-18,4553.558381564691
2023-12-19,4589.248720393167
2023-12-20,4580.515576740957
2023-12-21,4597.056847440843
2023-12-22,4611.71913098736
2023-12-25,4611.71913098736
2023-12-26,4612.797454277472
2023-12-27,4650.562853026957
2023-12-28,4679.846320016094
2023-12-29,4682.7878206640125
2024-01-01,4682.7878206640125
2024-01-02,4644.162339317581
2024-01-03,4631.3744762281385
2024-01-04,4667.763308874057
2024-01-05,4663.339682635451
2024-01-08,4686.682686121054
2024-01-09,4661.111611606274
2024-01-10,4663.27804183981
2024-01-11,4604.130134816894
2024-01-12,4657.562103515898
2024-01-15,4625.481042398738
2024-01-16,4612.3840407600055
2024-01-17,4537.667428138954
2024-01-18,4545.435370564181
2024-01-19,4531.628462417287
2024-01-22,4580.084302735183
2024-01-23,4518.631840785946
2024-01-24,4579.873441072933
2024-01-25,4562.062926862387
2024-01-26,4663.372816983386
2024-01-29,4675.246817728706
2024-01-30,4682.177574512391
2024-01-31,4671.524234078666
2024-02-01,4608.753755353675
2024-02-02,4597.148334584727
2024-02-05,4581.930499134359
2024-02-06,4574.34617181722
2024-02-07,4552.926953333064
2024-02-08,4515.0246396111725
2024-02-09,4488.168758123252
2024-02-12,4518.428526449934
2024-02-13,4451.918825486453
2024-02-14,4482.714570196812
2024-02-15,4539.264781560883
2024-02-16,4545.470403906544
