Date,FINLAND IMI
2021-10-12,1247.9827264455882
2021-10-13,1259.5498511656251
2021-10-14,1273.328188714104
2021-10-15,1280.6416137625981
2021-10-18,1272.2527549747624
2021-10-19,1283.9490802921725
2021-10-20,1289.9530661701529
2021-10-21,1278.6984351729288
2021-10-22,1291.5791960428612
2021-10-25,1281.3014608199667
2021-10-26,1289.7747748607496
2021-10-27,1285.4809784320335
2021-10-28,1284.8900195019382
2021-10-29,1259.750557080588
2021-11-01,1263.2893417999421
2021-11-02,1263.0056362924324
2021-11-03,1281.3645342493126
2021-11-04,1280.815471000931
2021-11-05,1283.8980341261972
2021-11-08,1288.5773373254283
2021-11-09,1278.912391752335
2021-11-10,1268.5818668975774
2021-11-11,1272.7568364059366
2021-11-12,1270.198886471677
2021-11-15,1265.4094452610614
2021-11-16,1262.6553146087226
2021-11-17,1264.8882267649265
2021-11-18,1256.9546323937445
2021-11-19,1253.8055932003256
2021-11-22,1247.982540011857
2021-11-23,1231.383257394539
2021-11-24,1221.7063388031409
2021-11-25,1235.8276535434172
2021-11-26,1206.82360304522
2021-11-29,1216.6302262312538
2021-11-30,1200.9036460812285
2021-12-01,1238.5365820891523
2021-12-02,1223.6134662481154
2021-12-03,1208.8884553683254
2021-12-06,1207.87033122595
2021-12-07,1250.098513413253
2021-12-08,1257.361657195121
2021-12-09,1248.0282065460397
2021-12-10,1243.8280192924105
2021-12-13,1236.2306572993996
2021-12-14,1220.9379416385839
2021-12-15,1227.654777645649
2021-12-16,1249.4055774353585
2021-12-17,1238.6622637760056
2021-12-20,1221.5309961403486
2021-12-21,1234.2743682748317
2021-12-22,1252.977183014552
2021-12-23,1264.768891798951
2021-12-24,1267.061659388098
2021-12-27,1277.0699059342658
2021-12-28,1278.0455518937604
2021-12-29,1278.5014624591413
2021-12-30,1273.9124252262736
2021-12-31,1278.5219397822948
2022-01-03,1274.56607664822
2022-01-04,1288.1881425920724
2022-01-05,1301.2914575376574
2022-01-06,1296.6425531994337
2022-01-07,1279.7452617925653
2022-01-10,1256.5124088900736
2022-01-11,1266.948686324473
2022-01-12,1279.9624901699417
2022-01-13,1280.1538662921605
2022-01-14,1262.0225032136168
2022-01-17,1264.4116986399486
2022-01-18,1252.1761661588266
2022-01-19,1250.7234399173183
2022-01-20,1259.8437327456727
2022-01-21,1221.289626628113
2022-01-24,1162.187201025023
2022-01-25,1171.379231614675
2022-01-26,1191.4556230657906
2022-01-27,1171.6741973305398
2022-01-28,1169.0055777471973
2022-01-31,1193.552122525211
2022-02-01,1211.419659825886
2022-02-02,1217.07592720229
2022-02-03,1209.9428738255456
2022-02-04,1195.3627293571976
2022-02-07,1213.6660445319399
2022-02-08,1205.7562337918873
2022-02-09,1218.6491042435782
2022-02-10,1215.99652664406
2022-02-11,1201.2743293300475
2022-02-14,1162.8823272887255
2022-02-15,1183.7122220481774
2022-02-16,1190.6989107002214
2022-02-17,1173.3282060757294
2022-02-18,1159.834150286125
2022-02-21,1144.6936160697837
2022-02-22,1130.9534909912152
2022-02-23,1123.4047536923408
2022-02-24,1061.4441682192958
2022-02-25,1113.7474942319016
2022-02-28,1100.2874364900485
2022-03-01,1040.4442960263757
2022-03-02,1050.8145827807953
2022-03-03,1017.0056506725173
2022-03-04,966.7008581452302
2022-03-07,950.9187720841786
2022-03-08,963.6045423521977
2022-03-09,1015.0313639119014
2022-03-10,1015.1702828420565
2022-03-11,1029.1374857320136
2022-03-14,1069.7067517732141
2022-03-15,1049.1530900298894
2022-03-16,1088.6734623600798
2022-03-17,1098.76724281086
2022-03-18,1091.8337545402412
2022-03-21,1095.9451660352868
2022-03-22,1095.793175571525
2022-03-23,1082.6225591720079
2022-03-24,1072.1491025418911
2022-03-25,1062.7547124174084
2022-03-28,1071.6228496356541
2022-03-29,1113.9825324250435
2022-03-30,1113.1589554932411
2022-03-31,1101.8305911270584
2022-04-01,1102.6444541447747
2022-04-04,1101.2793860142444
2022-04-05,1097.3793476967342
2022-04-06,1082.5989794339732
2022-04-07,1078.357073545123
2022-04-08,1095.720587221818
2022-04-11,1080.9030822127502
2022-04-12,1080.03008663794
2022-04-13,1077.7359515524524
2022-04-14,1076.9834082788884
2022-04-15,1076.9834082788886
2022-04-18,1078.6823567260412
2022-04-19,1080.2836094909235
2022-04-20,1100.8826521748117
2022-04-21,1109.508069278132
2022-04-22,1085.2621530936115
2022-04-25,1052.9356903939622
2022-04-26,1049.2564462538471
2022-04-27,1049.0026299819124
2022-04-28,1042.6103058833628
2022-04-29,1047.0607783364032
2022-05-02,1033.4229447133616
2022-05-03,1046.8719018690847
2022-05-04,1036.3623903548207
2022-05-05,1021.7253895189548
2022-05-06,1016.8569520855294
2022-05-09,977.7346646005861
2022-05-10,985.4944361311605
2022-05-11,1002.8246982403398
2022-05-12,986.1478521795033
2022-05-13,1004.8086598221494
2022-05-16,1008.9748846418231
2022-05-17,1038.326253339262
2022-05-18,1024.331871881222
2022-05-19,1017.2555946337936
2022-05-20,1022.1298873331841
2022-05-23,1044.7874319261919
2022-05-24,1043.8982380931718
2022-05-25,1051.8495054059433
2022-05-26,1055.5922163198832
2022-05-27,1074.4804785545716
2022-05-30,1083.8073584137724
2022-05-31,1059.1820531720243
2022-06-01,1046.1359206235625
2022-06-02,1059.3772445253678
2022-06-03,1062.8833356481332
2022-06-06,1075.3848945122552
2022-06-07,1069.8382953197101
2022-06-08,1073.5612273879417
2022-06-09,1051.9681717386181
2022-06-10,1015.636803630716
2022-06-13,978.1543495033688
2022-06-14,974.4005682950688
2022-06-15,988.0879272483406
2022-06-16,969.9919848002318
2022-06-17,972.2817132996533
2022-06-20,997.739881756563
2022-06-21,1006.243356274724
2022-06-22,994.9422676306885
2022-06-23,962.0100814489028
2022-06-24,963.4720334176717
2022-06-27,1002.6247484686352
2022-06-28,1001.4522247783573
2022-06-29,984.6304425008625
2022-06-30,962.8761689818001
2022-07-01,965.5603444315103
2022-07-04,970.8426129928091
2022-07-05,936.3889405492775
2022-07-06,936.4146125198033
2022-07-07,957.5770393150402
2022-07-08,961.4595623681679
2022-07-11,940.7833313489664
2022-07-12,941.8409784732067
2022-07-13,935.9884637732883
2022-07-14,911.9384427801509
2022-07-15,936.9318081300714
2022-07-18,952.0771014753906
2022-07-19,964.9148654595788
2022-07-20,967.7736533863131
2022-07-21,980.3236119821097
2022-07-22,976.1418235630168
2022-07-25,976.7295204779505
2022-07-26,962.7276849219652
2022-07-27,960.2694054589053
2022-07-28,986.2657498345274
2022-07-29,1004.3280499685262
2022-08-01,1012.4935117827087
2022-08-02,990.2876578018122
2022-08-03,990.5944184622854
2022-08-04,1006.7799868034102
2022-08-05,993.5871961543609
2022-08-08,1005.8437041254458
2022-08-09,999.3920187271349
2022-08-10,1028.5793785726794
2022-08-11,1033.271241855033
2022-08-12,1021.5683922384143
2022-08-15,1012.937261209499
2022-08-16,1022.0518138784348
2022-08-17,1002.2002489106819
2022-08-18,1008.8795304170534
2022-08-19,992.7737804865885
2022-08-22,974.3369184562345
2022-08-23,978.8398859636267
2022-08-24,980.6096595361541
2022-08-25,983.339260101537
2022-08-26,974.5945211315081
2022-08-29,962.9671833475779
2022-08-30,963.7477859014213
2022-08-31,972.0870095290073
2022-09-01,937.9035403443769
2022-09-02,963.151877760365
2022-09-05,935.6069853697802
2022-09-06,933.5526680371581
2022-09-07,942.3124484434542
2022-09-08,944.3284920492182
2022-09-09,966.729351308457
2022-09-12,988.1967531679608
2022-09-13,962.5217155875584
2022-09-14,948.0261706658448
2022-09-15,947.8394774905973
2022-09-16,942.3877777031927
2022-09-19,933.4619469117749
2022-09-20,915.1906062612568
2022-09-21,914.0714771605806
2022-09-22,892.2838706508717
2022-09-23,866.6065655767188
2022-09-26,857.8172831570621
2022-09-27,858.6735172064234
2022-09-28,865.3540543927895
2022-09-29,860.0458293082542
2022-09-30,878.6693760848062
2022-10-03,894.4359021032186
2022-10-04,934.7115422524189
2022-10-05,914.5516684888322
2022-10-06,907.7842944887541
2022-10-07,883.3394182590101
2022-10-10,874.0124003671533
2022-10-11,875.8115495459285
2022-10-12,872.9529264632008
2022-10-13,881.8376605273672
2022-10-14,896.4095059474496
2022-10-17,920.1054756093166
2022-10-18,929.8739145505589
2022-10-19,914.7349018318486
2022-10-20,907.884722923045
2022-10-21,902.0529068508321
2022-10-24,919.8843404697667
2022-10-25,935.9830383196891
2022-10-26,957.1798592268095
2022-10-27,945.1661506226885
2022-10-28,929.3359881844921
2022-10-31,926.1068772358897
2022-11-01,931.6870590435598
2022-11-02,924.8358291229426
2022-11-03,908.7153033317127
2022-11-04,947.2329719291545
2022-11-07,968.1016411021787
2022-11-08,982.3262108234908
2022-11-09,980.3699593343043
2022-11-10,1008.1683644527493
2022-11-11,1023.6601550269522
2022-11-14,1027.4453326186363
2022-11-15,1030.4200123635478
2022-11-16,1027.6095280218753
2022-11-17,1008.978646889533
2022-11-18,1023.4430553560804
2022-11-21,1007.2880480850363
2022-11-22,1018.7229685154728
2022-11-23,1029.9579933439911
2022-11-24,1037.4660501653657
2022-11-25,1038.9614205599898
2022-11-28,1023.7509977110344
2022-11-29,1027.2469366782477
2022-11-30,1030.553869295053
2022-12-01,1062.1093769397391
2022-12-02,1066.0006889230262
2022-12-05,1069.9747927726596
2022-12-06,1067.4338884915567
2022-12-07,1051.4447838843112
2022-12-08,1052.8715809398645
2022-12-09,1066.2485668625302
2022-12-12,1053.2739591622494
2022-12-13,1072.3815531788227
2022-12-14,1073.6478178100438
2022-12-15,1050.4612756547224
2022-12-16,1031.5055734054947
2022-12-19,1036.375908488807
2022-12-20,1045.9618359193653
2022-12-21,1051.3024636695707
2022-12-22,1044.1497435405927
2022-12-23,1048.1900833743407
2022-12-26,1048.1900833743405
2022-12-27,1051.7622070887357
2022-12-28,1043.0694944910992
2022-12-29,1054.4826763742706
2022-12-30,1041.4199484658095
2023-01-02,1061.5720525428476
2023-01-03,1046.9138634089504
2023-01-04,1056.1898320139703
2023-01-05,1051.6934884867965
2023-01-06,1059.9914645830368
2023-01-09,1095.4065159567817
2023-01-10,1080.506919387728
2023-01-11,1082.7234892063325
2023-01-12,1098.4361721691455
2023-01-13,1097.0202957459403
2023-01-16,1097.576178663822
2023-01-17,1083.5881073920752
2023-01-18,1091.4131020342306
2023-01-19,1073.9605009790262
2023-01-20,1081.5532944502231
2023-01-23,1093.5842411051315
2023-01-24,1091.7285098965156
2023-01-25,1084.731892452
2023-01-26,1089.6552300385108
2023-01-27,1089.3334867679453
2023-01-30,1087.0063307226071
2023-01-31,1076.6826621221649
2023-02-01,1089.4356596015625
2023-02-02,1110.1692679649789
2023-02-03,1101.464551742777
2023-02-06,1077.8635169420077
2023-02-07,1073.057709789882
2023-02-08,1083.906727361919
2023-02-09,1085.4928751023765
2023-02-10,1061.5077820593729
2023-02-13,1075.711937628774
2023-02-14,1074.7238337087588
2023-02-15,1067.258067830348
2023-02-16,1067.2442254216953
2023-02-17,1061.8431983642688
2023-02-20,1068.0299510268696
2023-02-21,1062.7193835860512
2023-02-22,1056.8565276323889
2023-02-23,1050.6851435092126
2023-02-24,1039.0398019652089
2023-02-27,1058.578116332715
2023-02-28,1058.6692268161403
2023-03-01,1064.7195279321436
2023-03-02,1056.8638069237682
2023-03-03,1069.3807545222107
2023-03-06,1071.3695120241255
2023-03-07,1054.7279195308938
2023-03-08,1049.6034492694837
2023-03-09,1044.0524415282423
2023-03-10,1041.84568638905
2023-03-13,1025.847259243807
2023-03-14,1033.7194715017986
2023-03-15,987.6602141965236
2023-03-16,1001.510713502944
2023-03-17,991.8844477029963
2023-03-20,1007.6349535871567
2023-03-21,1030.8400273933598
2023-03-22,1026.3117572739218
2023-03-23,1034.762463985625
2023-03-24,1011.7278575436052
2023-03-27,1020.856485932172
2023-03-28,1023.8534695166475
2023-03-29,1030.9822553871395
2023-03-30,1053.9909064504395
2023-03-31,1057.2200058112921
2023-04-03,1056.582034608199
2023-04-04,1068.8894675203794
2023-04-05,1056.9598411146071
2023-04-06,1060.9375258371394
2023-04-07,1060.9375258371392
2023-04-10,1052.7790828316631
2023-04-11,1071.1869391865087
2023-04-12,1070.1733894652266
2023-04-13,1078.9586938774055
2023-04-14,1081.3949008650814
2023-04-17,1075.570903800201
2023-04-18,1074.5769642356227
2023-04-19,1068.9282601283905
2023-04-20,1059.837237641064
2023-04-21,1052.6091863648012
2023-04-24,1060.4610907349763
2023-04-25,1053.1951473046838
2023-04-26,1067.124549753419
2023-04-27,1065.121044538128
2023-04-28,1068.423074948361
2023-05-01,1062.6648165281233
2023-05-02,1053.5259684539942
2023-05-03,1068.1447291842453
2023-05-04,1057.9349366280421
2023-05-05,1070.673374634743
2023-05-08,1074.9635166570417
2023-05-09,1056.5950935579565
2023-05-10,1060.6252351163935
2023-05-11,1051.969508301922
2023-05-12,1042.9655515213508
2023-05-15,1044.4253782981334
2023-05-16,1031.0754475176636
2023-05-17,1024.167172644427
2023-05-18,1019.3399903695899
2023-05-19,1024.318743902661
2023-05-22,1022.5173449711214
2023-05-23,1020.8861856059873
2023-05-24,1002.8818355515914
2023-05-25,987.3879427695417
2023-05-26,994.9856836060411
2023-05-29,995.0524049255042
2023-05-30,996.0580484251522
2023-05-31,976.6574043477759
2023-06-01,988.9807737746324
2023-06-02,1009.1260949433962
2023-06-05,1008.6901953320829
2023-06-06,1010.6487733591435
2023-06-07,1010.4716062931193
2023-06-08,1013.6604662702139
2023-06-09,1016.9570178419596
2023-06-12,1017.2198804276001
2023-06-13,1031.9665946534335
2023-06-14,1040.5328353514783
2023-06-15,1042.032781235562
2023-06-16,1040.1918499487658
2023-06-19,1028.7048029587468
2023-06-20,1007.9960192616057
2023-06-21,992.1040713830104
2023-06-22,978.2804622224336
2023-06-23,971.4071928587642
2023-06-26,973.0362659459314
2023-06-27,979.3405588071593
2023-06-28,982.2131271484093
2023-06-29,976.9844024156657
2023-06-30,981.7143911377995
2023-07-03,989.5324288029534
2023-07-04,990.9429866088881
2023-07-05,982.0480325273991
2023-07-06,964.0703424277527
2023-07-07,974.2484670660388
2023-07-10,974.8419606436175
2023-07-11,981.6868710544456
2023-07-12,1004.6107261901179
2023-07-13,1014.8399596086056
2023-07-14,1002.0520990482721
2023-07-17,992.2748693736952
2023-07-18,1000.9799652194775
2023-07-19,1000.3449519287791
2023-07-20,992.9935184832059
2023-07-21,989.4862929901229
2023-07-24,990.6111638345875
2023-07-25,1001.9517260819657
2023-07-26,996.3721989206024
2023-07-27,975.8553018716442
2023-07-28,980.5714761650886
2023-07-31,980.5691880724202
2023-08-01,974.5868163269045
2023-08-02,954.4927071700849
2023-08-03,944.6554668130512
2023-08-04,957.8676507142324
2023-08-07,957.3713459497131
2023-08-08,946.3371247347252
2023-08-09,960.9925169152085
2023-08-10,969.5333906559491
2023-08-11,956.3002268346091
2023-08-14,942.8518100244429
2023-08-15,940.9401322015303
2023-08-16,934.6779699160852
2023-08-17,932.3967908898126
2023-08-18,927.9512311457629
2023-08-21,927.1715825235557
2023-08-22,932.6387992160523
2023-08-23,935.8532621845416
2023-08-24,930.5023545575627
2023-08-25,925.7071769764917
2023-08-28,941.3983914100335
2023-08-29,960.5267515293161
2023-08-30,974.5831170536162
2023-08-31,965.9648737996644
2023-09-01,964.0376227771336
2023-09-04,962.2515881820675
2023-09-05,952.8653292916164
2023-09-06,955.5901468024772
2023-09-07,948.566882904168
2023-09-08,943.0045752553191
2023-09-11,955.9689345870137
2023-09-12,942.338146900291
2023-09-13,941.4414078616637
2023-09-14,953.4106785681522
2023-09-15,953.3785126581588
2023-09-18,950.9283296178495
2023-09-19,948.8600162537712
2023-09-20,953.6412196379082
2023-09-21,937.6482723827514
2023-09-22,933.9571479042015
2023-09-25,915.7302341208975
2023-09-26,906.8368069631159
2023-09-27,896.879574447387
2023-09-28,906.6197445139422
2023-09-29,916.8361248965956
2023-10-02,898.0178377743703
2023-10-03,884.4676338028902
2023-10-04,880.9921628695288
2023-10-05,883.2607411643695
2023-10-06,893.7254211451531
2023-10-09,891.9933869784383
2023-10-10,915.5269918458661
2023-10-11,920.5956124891809
2023-10-12,914.6279564701014
2023-10-13,903.443783611272
2023-10-16,908.2283464325832
2023-10-17,900.2180678358758
2023-10-18,882.5271754416626
2023-10-19,870.543593071993
2023-10-20,858.2324087290274
2023-10-23,855.047014871657
2023-10-24,866.1047991038195
2023-10-25,865.0661569690503
2023-10-26,866.4566000042112
2023-10-27,871.0287871927039
2023-10-30,877.784059403104
2023-10-31,885.1804962702204
2023-11-01,880.9120975279237
2023-11-02,909.2892759884982
2023-11-03,924.636509144574
2023-11-06,926.5958970271981
2023-11-07,917.9336454247223
2023-11-08,928.0841581003153
2023-11-09,936.5561913840904
2023-11-10,922.5122242321238
2023-11-13,925.8463212603534
2023-11-14,958.3865806202855
2023-11-15,962.9855365264938
2023-11-16,952.0611081461886
2023-11-17,963.0777539587542
2023-11-20,969.6059557785752
2023-11-21,963.2503000780481
2023-11-22,954.4504386702147
2023-11-23,961.7844540067044
2023-11-24,963.9834703023737
2023-11-27,959.1190974654926
2023-11-28,966.0616067273178
2023-11-29,971.297327268342
2023-11-30,969.0665869567134
2023-12-01,971.4446418805344
2023-12-04,957.0627083975181
2023-12-05,954.3500382351564
2023-12-06,953.0693871265163
2023-12-07,963.7104126458572
2023-12-08,972.9019973451261
2023-12-11,968.3672715616063
2023-12-12,965.323534105799
2023-12-13,961.5641247825445
2023-12-14,996.8052641560909
2023-12-15,988.3253103514343
2023-12-18,990.7739593643993
2023-12-19,1004.3358560186747
2023-12-20,1005.467727972902
2023-12-21,1003.1629531901987
2023-12-22,1014.7895932636549
2023-12-25,1014.7895932636548
2023-12-26,1016.0796776500969
2023-12-27,1029.276356723986
2023-12-28,1025.9230152806413
2023-12-29,1016.4531365880051
2024-01-01,1016.4531365880051
2024-01-02,1014.4898756453745
2024-01-03,999.2691951283481
2024-01-04,1020.8162045878316
2024-01-05,1028.4263271598318
2024-01-08,1027.6386701523272
2024-01-09,1017.8148453012694
2024-01-10,1019.9335912068575
2024-01-11,1010.7513610523814
2024-01-12,1021.1884809492545
2024-01-15,1017.0674624895556
2024-01-16,1005.8529089572886
2024-01-17,987.5826411108092
2024-01-18,986.6945092428311
2024-01-19,977.6306810491378
2024-01-22,984.9376615936349
2024-01-23,984.3287659844099
2024-01-24,999.9627333981919
2024-01-25,1007.0223345628514
2024-01-26,1018.651850674196
2024-01-29,1012.6272862867835
2024-01-30,1011.1860604891685
2024-01-31,1009.3150963424123
2024-02-01,992.5657509848704
2024-02-02,989.7218678751414
2024-02-05,968.886589238598
2024-02-06,974.9164147640997
2024-02-07,972.3220924159132
2024-02-08,967.8045011458292
2024-02-09,964.0635684106676
2024-02-12,965.0820527262856
2024-02-13,951.6876949767021
2024-02-14,951.3001764367874
2024-02-15,962.2084234160533
2024-02-16,980.5463724608159
2024-02-19,977.2951303596311
2024-02-20,982.3226791635386
2024-02-21,982.4994653872025
2024-02-22,981.9393724051978
