Date,NIHONKABU IMI
2014-02-14,995.5591619804019
2014-02-17,1001.7903538852746
2014-02-18,1024.2525603185254
2014-02-19,1021.133434240143
2014-02-20,999.9938514204025
2014-02-21,1019.74870394814
2014-02-24,1019.4191521414178
2014-02-25,1034.3059028268274
2014-02-26,1026.5816999852443
2014-02-27,1021.8858273999455
2014-02-28,1017.339199546483
2014-03-03,1010.8028871491434
2014-03-04,1009.9000426677078
2014-03-05,1015.4795485601423
2014-03-06,1021.0066172447737
2014-03-07,1025.9070414962127
2014-03-10,1019.0515661141299
2014-03-11,1024.1861167942664
2014-03-12,1006.7495162727395
2014-03-13,1009.6689978356517
2014-03-14,983.3595587852573
2014-03-17,973.6352687448665
2014-03-18,985.513113333474
2014-03-19,982.3018804508038
2014-03-20,958.7479670566943
2014-03-21,958.8884360887889
2014-03-24,974.1081481810874
2014-03-25,973.3656628776124
2014-03-26,980.3625847359646
2014-03-27,993.8110285090826
2014-03-28,994.2225176274575
2014-03-31,1007.1808918613411
2014-04-01,1002.5520138841378
2014-04-02,1007.4203558920857
2014-04-03,1010.2418768948947
2014-04-04,1012.5207091978295
2014-04-07,1000.9640141596553
2014-04-08,992.2307725210317
2014-04-09,974.4507952392801
2014-04-10,976.6302727115765
2014-04-11,962.2367497984734
2014-04-14,959.1305796909422
2014-04-15,963.9040393347572
2014-04-16,983.855641645879
2014-04-17,984.022138832718
2014-04-18,989.9423506619512
2014-04-21,985.3475244618115
2014-04-22,977.5604865699114
2014-04-23,989.1993242063965
2014-04-24,982.8880402978168
2014-04-25,989.0677566398923
2014-04-28,975.8827753280967
2014-04-29,976.2634219493851
2014-04-30,981.5761290039906
2014-05-01,997.1778026507876
2014-05-02,997.6841776653192
2014-05-05,998.9543039258734
2014-05-06,1004.462791053031
2014-05-07,977.034341929222
2014-05-08,984.8771439061801
2014-05-09,988.4591191552526
2014-05-12,978.4973017215364
2014-05-13,994.8590204961072
2014-05-14,1003.0580455558506
2014-05-15,1001.2482301275671
2014-05-16,986.3691922918821
2014-05-19,981.3273476079074
2014-05-20,982.5595053211158
2014-05-21,978.2068174242768
2014-05-22,993.1424259733815
2014-05-23,1000.9846371368448
2014-05-26,1012.6243988399184
2014-05-27,1011.0920354533166
2014-05-28,1016.8553773571596
2014-05-29,1021.1954378590715
2014-05-30,1019.8228949698841
2014-06-02,1031.8092328329556
2014-06-03,1036.1149779717007
2014-06-04,1038.5233745925932
2014-06-05,1039.115485613378
2014-06-06,1039.8212567361127
2014-06-09,1040.0963392763265
2014-06-10,1036.1891388195065
2014-06-11,1049.9721944123653
2014-06-12,1049.8250138763012
2014-06-13,1052.2661794131493
2014-06-16,1046.5280834537923
2014-06-17,1046.4937881281014
2014-06-18,1056.2575773471563
2014-06-19,1076.5761679311963
2014-06-20,1072.758331389084
2014-06-23,1074.4187169183745
2014-06-24,1072.7250945330422
2014-06-25,1069.6016475151207
2014-06-26,1075.1408815203235
2014-06-27,1068.055087626603
2014-06-30,1076.8828260765026
2014-07-01,1086.1809095853405
2014-07-02,1087.7146051961824
2014-07-03,1081.2351742244164
2014-07-04,1088.0885828763692
2014-07-07,1085.9034763133743
2014-07-08,1085.4565250327971
2014-07-09,1079.953997727623
2014-07-10,1074.3023026565509
2014-07-11,1070.7484009312502
2014-07-14,1076.6193677340552
2014-07-15,1082.4747693425952
2014-07-16,1082.524591022541
2014-07-17,1083.5159475043133
2014-07-18,1076.5241737028168
2014-07-21,1077.267886430763
2014-07-22,1083.8066306360492
2014-07-23,1082.844372053594
2014-07-24,1077.944413309416
2014-07-25,1087.1721708956707
2014-07-28,1091.6968508619598
2014-07-29,1091.7358826405282
2014-07-30,1086.265740382836
2014-07-31,1083.8397575805832
2014-08-01,1080.815743062092
2014-08-04,1076.6927680384943
2014-08-05,1061.8638457280535
2014-08-06,1056.3617542313762
2014-08-07,1063.90241404411
2014-08-08,1041.7539384437193
2014-08-11,1059.5517902661172
2014-08-12,1063.2889131096224
2014-08-13,1065.1570951459476
2014-08-14,1071.4669879694395
2014-08-15,1072.4348425284227
2014-08-18,1070.6142975183348
2014-08-19,1075.4226724408807
2014-08-20,1069.6876587506567
2014-08-21,1074.4548932976736
2014-08-22,1067.0273487396869
2014-08-25,1072.8801276859933
2014-08-26,1066.6894739796392
2014-08-27,1068.7663015160695
2014-08-28,1066.00345325075
2014-08-29,1062.4158312219631
2014-09-01,1062.7900983426732
2014-09-02,1065.3757769111426
2014-09-03,1070.9998983041614
2014-09-04,1064.8996218741845
2014-09-05,1064.7275922911854
2014-09-08,1064.0045196572216
2014-09-09,1056.582391570838
2014-09-10,1057.7179227311246
2014-09-11,1060.2267560629798
2014-09-12,1056.9770683866095
2014-09-15,1058.2584319236107
2014-09-16,1056.5444554427052
2014-09-17,1048.9282060681046
2014-09-18,1048.1977680655482
2014-09-19,1056.0544770026036
2014-09-22,1055.0213116553832
2014-09-23,1056.2811543092694
2014-09-24,1053.0027644635168
2014-09-25,1069.7952767970157
2014-09-26,1059.8571101763314
2014-09-29,1062.7704907169266
2014-09-30,1050.4675766956773
2014-10-01,1045.0881033828005
2014-10-02,1025.1097730152042
2014-10-03,1015.2779982001125
2014-10-06,1031.782449617701
2014-10-07,1035.40685006639
2014-10-08,1023.022674136362
2014-10-09,1015.3160334739584
2014-10-10,1001.107509321487
2014-10-13,1006.3296247815971
2014-10-14,985.5133607765566
2014-10-15,1001.1663220867916
2014-10-16,979.3431099129011
2014-10-17,959.222921911681
2014-10-20,995.6305463949955
2014-10-21,981.7409366231132
2014-10-22,1002.0715233005703
2014-10-23,990.4634746472968
2014-10-24,998.4229235553418
2014-10-27,1012.1715534259642
2014-10-28,1007.5001431172225
2014-10-29,1021.416990116347
2014-10-30,1020.126308788768
2014-10-31,1033.8773235320593
2014-11-03,1014.9997141129832
2014-11-04,1050.4289720384031
2014-11-05,1041.8910856264315
2014-11-06,1028.5020942537947
2014-11-07,1031.8771694887246
2014-11-10,1031.8187402904748
2014-11-11,1032.8739332862679
2014-11-12,1040.4211223038526
2014-11-13,1043.984284215106
2014-11-14,1045.5262618167885
2014-11-17,1020.0185326956531
2014-11-18,1040.1491624943865
2014-11-19,1031.936886788602
2014-11-20,1028.9899557649464
2014-11-21,1035.9150520960509
2014-11-24,1028.6528409111222
2014-11-25,1039.9848493583966
2014-11-26,1040.776379375304
2014-11-27,1027.8768749292117
2014-11-28,1033.9119781635745
2014-12-01,1045.5142997979044
2014-12-02,1043.0961015791972
2014-12-03,1039.8895227510611
2014-12-04,1047.3129419671538
2014-12-05,1036.364869097675
2014-12-08,1042.183562481144
2014-12-09,1050.7314890234973
2014-12-10,1030.6316034353904
2014-12-11,1017.9151985905008
2014-12-12,1027.6294462173407
2014-12-15,1013.7187051246552
2014-12-16,1004.6844165765857
2014-12-17,1002.0408670671179
2014-12-18,1007.7350256206518
2014-12-19,1027.157176271143
2014-12-22,1025.4193713900643
2014-12-23,1018.7500461774123
2014-12-24,1029.912706814734
2014-12-25,1026.4238110114106
2014-12-26,1032.2267002762633
2014-12-29,1028.951983003135
2014-12-30,1026.6126209582892
2014-12-31,1022.1600702856327
2015-01-01,1022.1600702856327
2015-01-02,1019.5239934020686
2015-01-05,1020.0137893637332
2015-01-06,998.1548209577487
2015-01-07,991.0108151640533
2015-01-08,1002.5185585906806
2015-01-09,1011.5078426647241
2015-01-12,1013.3834524703295
2015-01-13,1010.2774367696959
2015-01-14,1011.5370477640246
2015-01-15,1025.7658005968653
2015-01-16,1009.5862856412134
2015-01-19,1016.8286871363728
2015-01-20,1028.5061349263133
2015-01-21,1028.4144329740427
2015-01-22,1026.2816208296808
2015-01-23,1037.2670861498564
2015-01-26,1031.1461006219029
2015-01-27,1057.3948392132763
2015-01-28,1057.7136037380128
2015-01-29,1042.7961712013046
2015-01-30,1049.2113145950254
2015-02-02,1046.5951704147483
2015-02-03,1032.1191631383942
2015-02-04,1050.2776990045122
2015-02-05,1045.2111056765496
2015-02-06,1036.8394099079403
2015-02-09,1046.5191590934255
2015-02-10,1042.2303642565657
2015-02-11,1032.6634548654424
2015-02-12,1060.493949225208
2015-02-13,1063.0367226467656
2015-02-16,1072.0067689235273
2015-02-17,1069.1556690389873
2015-02-18,1082.857640434034
2015-02-19,1092.7466041942157
2015-02-20,1099.0276970752209
2015-02-23,1100.03078150554
2015-02-24,1101.077139318938
2015-02-25,1104.176010383635
2015-02-26,1109.3204722747578
2015-02-27,1109.5048047975022
2015-03-02,1105.0472970861565
2015-03-03,1111.5338978299683
2015-03-04,1103.779588897856
2015-03-05,1103.9180887397313
2015-03-06,1107.4722728077945
2015-03-09,1100.1219564059138
2015-03-10,1095.1051917493273
2015-03-11,1093.390732375693
2015-03-12,1110.2245110920824
2015-03-13,1120.7694832199813
2015-03-16,1118.01353634594
2015-03-17,1127.236078268294
2015-03-18,1139.335609462299
2015-03-19,1134.4380372882333
2015-03-20,1144.347735242241
2015-03-23,1157.7732758729303
2015-03-24,1152.867304526516
2015-03-25,1161.705632965772
2015-03-26,1147.9004751605187
2015-03-27,1142.5081412429508
2015-03-30,1138.1723189943486
2015-03-31,1128.232352878483
2015-04-01,1120.328670928845
2015-04-02,1137.5402681455214
2015-04-03,1144.8392114846313
2015-04-06,1149.5905401121142
2015-04-07,1149.857141041233
2015-04-08,1160.4711587618024
2015-04-09,1161.2766726411473
2015-04-10,1159.0258900207336
2015-04-13,1155.2554963896696
2015-04-14,1170.3581351231203
2015-04-15,1167.1511583747838
2015-04-16,1174.4171817646672
2015-04-17,1169.0957321057415
2015-04-20,1162.83416261995
2015-04-21,1179.2734073170136
2015-04-22,1185.6598940883607
2015-04-23,1190.0763590525837
2015-04-24,1192.2211321798488
2015-04-27,1190.8135735922424
2015-04-28,1200.209998335087
2015-04-29,1198.8479004848448
2015-04-30,1166.2768342703082
2015-05-01,1156.909750739648
2015-05-04,1156.5246116274213
2015-05-05,1157.9702071588115
2015-05-06,1164.0813797704097
2015-05-07,1154.9195510159025
2015-05-08,1161.5176134191624
2015-05-11,1167.882617221954
2015-05-12,1171.274144755631
2015-05-13,1180.7585151006824
2015-05-14,1170.5921617636764
2015-05-15,1181.3186766772678
2015-05-18,1189.937881816119
2015-05-19,1186.4342285047176
2015-05-20,1188.848233935736
2015-05-21,1191.805351545915
2015-05-22,1189.8421032894432
2015-05-25,1198.0822215168885
2015-05-26,1182.547070945092
2015-05-27,1177.1994678463366
2015-05-28,1180.7659603119264
2015-05-29,1182.7980021606747
2015-06-01,1182.2028275378116
2015-06-02,1183.1951346081485
2015-06-03,1179.719391620524
2015-06-04,1178.9262888734388
2015-06-05,1163.552170950237
2015-06-08,1162.8106585648495
2015-06-09,1152.2109125971754
2015-06-10,1163.9126019858318
2015-06-11,1169.3611492755056
2015-06-12,1174.9062336410454
2015-06-15,1173.2182934066159
2015-06-16,1165.280796195383
2015-06-17,1153.3199171997844
2015-06-18,1153.1437312088576
2015-06-19,1165.5777263863652
2015-06-22,1173.7248737295447
2015-06-23,1186.9742961161892
2015-06-24,1185.2020014153911
2015-06-25,1184.8758569045237
2015-06-26,1180.3389906660304
2015-06-29,1162.4835335947896
2015-06-30,1169.2543213992392
2015-07-01,1167.9477251779292
2015-07-02,1175.2220093737276
2015-07-03,1181.235816881931
2015-07-06,1159.2629516893396
2015-07-07,1175.681021630172
2015-07-08,1147.1387939711674
2015-07-09,1142.9853845266525
2015-07-10,1132.5400470640839
2015-07-13,1146.721179340185
2015-07-14,1165.0786766682043
2015-07-15,1165.692476224697
2015-07-16,1174.9310099790155
2015-07-17,1177.1393816464015
2015-07-20,1174.392044149501
2015-07-21,1186.13785486781
2015-07-22,1171.0297673856496
2015-07-23,1177.45269083661
2015-07-24,1174.1756482472456
2015-07-27,1166.9248407158148
2015-07-28,1156.4074782999326
2015-07-29,1157.3883565406654
2015-07-30,1162.0604198354797
2015-07-31,1174.9797822605353
2015-08-03,1174.2142358602314
2015-08-04,1174.3031690317084
2015-08-05,1168.3231290275505
2015-08-06,1176.5103692279283
2015-08-07,1184.2332767307194
2015-08-10,1190.2514735131147
2015-08-11,1184.7602997969677
2015-08-12,1178.5993885780067
2015-08-13,1175.1074031865758
2015-08-14,1173.8532901091664
2015-08-17,1178.8805518590289
2015-08-18,1177.9884561858069
2015-08-19,1162.5109340390773
2015-08-20,1151.1938771184114
2015-08-21,1126.1942159913535
2015-08-24,1093.5170590559155
2015-08-25,1047.436180038324
2015-08-26,1087.908940313469
2015-08-27,1089.7640625691465
2015-08-28,1122.8599279402304
2015-08-31,1111.628470704499
2015-09-01,1080.6642018438436
2015-09-02,1069.2816866692726
2015-09-03,1075.1399569323726
2015-09-04,1062.5590015706634
2015-09-07,1062.3131562668711
2015-09-08,1037.6302129076441
2015-09-09,1093.1530150802598
2015-09-10,1074.086794380125
2015-09-11,1076.1684291767954
2015-09-14,1068.0145880533482
2015-09-15,1066.7365351276128
2015-09-16,1071.585376897506
2015-09-17,1082.3988981451575
2015-09-18,1069.3373923626903
2015-09-21,1064.2801651181646
2015-09-22,1068.6247086338701
2015-09-23,1064.5451421292737
2015-09-24,1048.8916426972523
2015-09-25,1054.8721257755099
2015-09-28,1058.2386913963996
2015-09-29,1011.355986550351
2015-09-30,1039.4079705285415
2015-10-01,1063.9285013006822
2015-10-02,1069.253774537986
2015-10-05,1073.9122395956042
2015-10-06,1083.4964583834321
2015-10-07,1098.1692936878035
2015-10-08,1090.6426491775221
2015-10-09,1111.2256952989096
2015-10-12,1114.932406537032
2015-10-13,1106.3894035529797
2015-10-14,1088.2186789566658
2015-10-15,1109.8171006570135
2015-10-16,1114.8018884883156
2015-10-19,1103.8127922143672
2015-10-20,1103.0935145398614
2015-10-21,1123.0093278328563
2015-10-22,1112.8213963935475
2015-10-23,1127.397028467857
2015-10-26,1137.7966284877498
2015-10-27,1131.707731291337
2015-10-28,1132.5873776881406
2015-10-29,1127.167560712068
2015-10-30,1139.7804704959683
2015-11-02,1117.1729839563936
2015-11-03,1112.5624726941396
2015-11-04,1118.3973617627423
2015-11-05,1129.2872189011332
2015-11-06,1120.651717564608
2015-11-09,1139.39995651579
2015-11-10,1138.5004793712453
2015-11-11,1145.791646043516
2015-11-12,1144.414964302285
2015-11-13,1139.8353177835354
2015-11-16,1127.0183288968517
2015-11-17,1134.2734818002189
2015-11-18,1133.392807067635
2015-11-19,1150.5941705947002
2015-11-20,1152.6047241354338
2015-11-23,1151.011110186404
2015-11-24,1157.8421062434647
2015-11-25,1146.0007628845108
2015-11-26,1154.7242182832572
2015-11-27,1147.0892845291557
2015-11-30,1132.2937896668968
2015-12-01,1151.7859227169206
2015-12-02,1146.4227381831174
2015-12-03,1149.634096359811
2015-12-04,1129.3681311513394
2015-12-07,1136.2911894987287
2015-12-08,1127.3960919900715
2015-12-09,1125.675360381272
2015-12-10,1119.8300113438133
2015-12-11,1131.7470027294346
2015-12-14,1118.1400061102624
2015-12-15,1090.4073328741795
2015-12-16,1117.288386953893
2015-12-17,1126.7546875834198
2015-12-18,1117.5264055490825
2015-12-21,1117.0909231338644
2015-12-22,1120.6062764126086
2015-12-23,1119.7264252100035
2015-12-24,1119.0623106067092
2015-12-25,1113.8865064541383
2015-12-28,1124.2279373611423
2015-12-29,1132.6690171631226
2015-12-30,1134.7102846081636
2015-12-31,1137.3042854250477
2016-01-01,1137.3042854250477
2016-01-04,1118.8400312784245
2016-01-05,1116.2596015695442
2016-01-06,1109.0420595423607
2016-01-07,1090.7884862471967
2016-01-08,1086.531152870166
2016-01-11,1089.9567975087596
2016-01-12,1050.79756404039
2016-01-13,1077.7617040896064
2016-01-14,1053.02992612579
2016-01-15,1060.9138873548866
2016-01-18,1045.4193347750456
2016-01-19,1044.1329726704926
2016-01-20,1018.7299012715617
2016-01-21,981.6346415863663
2016-01-22,1026.0482774001075
2016-01-25,1038.7294026334457
2016-01-26,1015.7965636177286
2016-01-27,1043.3588656227555
2016-01-28,1037.2383475178992
2016-01-29,1046.3142305120607
2016-02-01,1069.4069223296494
2016-02-02,1068.4607161285464
2016-02-03,1054.2788500412566
2016-02-04,1048.5702707069454
2016-02-05,1034.673042917575
2016-02-08,1056.1527827169837
2016-02-09,1005.2279598854324
2016-02-10,977.0299532623343
2016-02-11,1000.173009138493
2016-02-12,938.6051583224856
2016-02-15,998.5671030045205
2016-02-16,1008.1542442597827
2016-02-17,992.6779515679375
2016-02-18,1020.848585646329
2016-02-19,1013.162686455475
2016-02-22,1017.7327466870412
2016-02-23,1019.1570686003743
2016-02-24,1022.0001942925272
2016-02-25,1026.155716676088
2016-02-26,1017.8374313479446
2016-02-29,1016.9103868179017
2016-03-01,1012.6798556793601
2016-03-02,1047.9015240917745
2016-03-03,1065.9301043941807
2016-03-04,1068.9502509410079
2016-03-07,1061.1061789755317
2016-03-08,1059.6230471995011
2016-03-09,1043.6530083481148
2016-03-10,1054.4939594738075
2016-03-11,1058.8058018143734
2016-03-14,1074.0564730078206
2016-03-15,1074.620658797895
2016-03-16,1058.1791239068039
2016-03-17,1078.9822272614515
2016-03-18,1066.9839228123615
2016-03-21,1064.8808321612955
2016-03-22,1082.72827452134
2016-03-23,1070.0434446833226
2016-03-24,1062.5732794013777
2016-03-25,1071.92256177956
2016-03-28,1078.5008704992213
2016-03-29,1082.7073349562913
2016-03-30,1074.7977563309141
2016-03-31,1068.344662915671
2016-04-01,1031.8441522050077
2016-04-04,1042.8123584796272
2016-04-05,1022.4758152740659
2016-04-06,1026.5210480042442
2016-04-07,1050.6310544388773
2016-04-08,1057.9993370629559
2016-04-11,1057.183510373708
2016-04-12,1066.0932882750415
2016-04-13,1086.501277844773
2016-04-14,1119.2961540909712
2016-04-15,1115.591797425577
2016-04-18,1081.5345711247346
2016-04-19,1111.1226004761127
2016-04-20,1114.3522578319905
2016-04-21,1134.9325897388462
2016-04-22,1125.344613677835
2016-04-25,1126.271783528617
2016-04-26,1115.9947105166605
2016-04-27,1108.907260648362
2016-04-28,1100.484899255639
2016-04-29,1116.5815286993968
2016-05-02,1086.716901594707
2016-05-03,1090.042072173422
2016-05-04,1082.9052864041503
2016-05-05,1078.0652609143824
2016-05-06,1084.1995259993255
2016-05-09,1074.0755412859755
2016-05-10,1090.3540505114108
2016-05-11,1094.3528984204759
2016-05-12,1095.4595056756602
2016-05-13,1077.5193644730493
2016-05-16,1081.564141645667
2016-05-17,1091.959288577449
2016-05-18,1087.2372328549675
2016-05-19,1082.3854157918158
2016-05-20,1082.7058619846694
2016-05-23,1088.77347022328
2016-05-24,1074.3077242005534
2016-05-25,1083.8659890823938
2016-05-26,1089.8577878525468
2016-05-27,1093.9127307574083
2016-05-30,1095.1197532334766
2016-05-31,1108.0076918014352
2016-06-01,1107.8503349869172
2016-06-02,1092.604094534372
2016-06-03,1115.6399773358619
2016-06-06,1106.3330152255378
2016-06-07,1113.7423656182768
2016-06-08,1128.3458903929125
2016-06-09,1119.0460969811627
2016-06-10,1108.8773891849062
2016-06-13,1076.4424567135163
