Date,ITALY IMI
2021-04-06,729.2643499230602
2021-04-07,732.3444400490888
2021-04-08,727.7520978081131
2021-04-09,722.8804388463071
2021-04-12,726.0381712376536
2021-04-13,731.3870014381447
2021-04-14,733.008765757915
2021-04-15,732.2737125135676
2021-04-16,739.6005887151805
2021-04-19,742.3590437580364
2021-04-20,727.0117464810698
2021-04-21,727.5558263613519
2021-04-22,734.365937322465
2021-04-23,735.3158250979012
2021-04-26,741.1937350924765
2021-04-27,739.1862552122326
2021-04-28,740.0293756933644
2021-04-29,735.4676784653221
2021-04-30,728.7592652520948
2021-05-03,739.7946916642964
2021-05-04,724.7422618412855
2021-05-05,736.4978600829269
2021-05-06,741.0588389594159
2021-05-07,749.5647368949658
2021-05-10,757.5533836352305
2021-05-11,745.6725856419661
2021-05-12,742.8370958863179
2021-05-13,743.7411477207559
2021-05-14,755.4927574060828
2021-05-17,759.4747500995335
2021-05-18,764.5304305342967
2021-05-19,752.244882520264
2021-05-20,758.3051239005881
2021-05-21,764.5440280815103
2021-05-24,769.2804463060507
2021-05-25,770.7646984199115
2021-05-26,766.1627428926307
2021-05-27,773.4691342236722
2021-05-28,775.8938034756451
2021-05-31,779.2746069709631
2021-06-01,785.5871324647845
2021-06-02,784.5660348779347
2021-06-03,782.5903633189757
2021-06-04,787.2038880778381
2021-06-07,797.3965935098768
2021-06-08,796.9472459244304
2021-06-09,794.3057547274402
2021-06-10,789.2028814132101
2021-06-11,787.7616076840131
2021-06-14,790.3184848701902
2021-06-15,789.611134543349
2021-06-16,790.2757386466352
2021-06-17,776.3532061055726
2021-06-18,758.0804980129392
2021-06-21,768.5366042508116
2021-06-22,764.8375432700826
2021-06-23,760.9525019539763
2021-06-24,769.120050613868
2021-06-25,773.1838110133308
2021-06-28,762.9026882199042
2021-06-29,765.0231078318665
2021-06-30,754.8204965059895
2021-07-01,760.9102790557289
2021-07-02,759.0453262423981
2021-07-05,764.7986126235425
2021-07-06,756.593684146551
2021-07-07,756.5096277347977
2021-07-08,740.944366283453
2021-07-09,752.5939191309961
2021-07-12,759.4095550955793
2021-07-13,753.2168489516806
2021-07-14,752.9236520136941
2021-07-15,743.4394503141654
2021-07-16,740.8767082840391
2021-07-19,717.810030914361
2021-07-20,719.6883619655204
2021-07-21,737.3021027796082
2021-07-22,742.3661316113912
2021-07-23,749.0720764742346
2021-07-26,757.1006799379552
2021-07-27,752.836963656193
2021-07-28,756.0915615601489
2021-07-29,767.1360902179198
2021-07-30,761.7390285102298
2021-08-02,763.1442298475014
2021-08-03,761.3885951783961
2021-08-04,764.1673992638781
2021-08-05,768.863903919696
2021-08-06,772.4894883880411
2021-08-09,775.1413850170161
2021-08-10,775.6430454855769
2021-08-11,785.2114112583276
2021-08-12,786.7373368752718
2021-08-13,793.9843306057724
2021-08-16,787.5047742118884
2021-08-17,776.4986356689079
2021-08-18,780.2916302068634
2021-08-19,766.1681227597137
2021-08-20,764.8452576229947
2021-08-23,773.1941579836565
2021-08-24,774.0171529649841
2021-08-25,774.6274937988215
2021-08-26,769.3203522445698
2021-08-27,774.6994153436258
2021-08-30,775.6580680800977
2021-08-31,775.5849421352201
2021-09-01,784.2085882208131
2021-09-02,787.2696503284053
2021-09-03,783.151930050792
2021-09-06,787.3756291873298
2021-09-07,780.2733941145065
2021-09-08,772.5450810011363
2021-09-09,773.7445597550251
2021-09-10,767.1005472275386
2021-09-13,771.8567552291674
2021-09-14,773.6172034739328
2021-09-15,764.9509712968874
2021-09-16,766.6579676384873
2021-09-17,758.9629768451548
2021-09-20,740.7131629445447
2021-09-21,749.0763150814678
2021-09-22,760.6506138917515
2021-09-23,772.2692441398478
2021-09-24,766.2341175364685
2021-09-27,769.3926121877166
2021-09-28,752.0988010465993
2021-09-29,752.9938811048307
2021-09-30,749.7856231988881
2021-10-01,749.3215460116558
2021-10-04,747.5747800753859
2021-10-05,759.0267922732975
2021-10-06,745.3832241409439
2021-10-07,757.5758818507923
2021-10-08,761.1892153957061
2021-10-11,757.1921735764145
2021-10-12,758.6889726059507
2021-10-13,759.8213713632108
2021-10-14,770.0980294826453
2021-10-15,777.2911784476958
2021-10-18,773.8373456393902
2021-10-19,778.450703210235
2021-10-20,786.6015937703412
2021-10-21,784.6660407848138
2021-10-22,785.2799340726691
2021-10-25,789.4482140461387
2021-10-26,792.3571158009564
2021-10-27,787.065269674986
2021-10-28,792.4583003389304
2021-10-29,785.1406907570373
2021-11-01,796.2744580590738
2021-11-02,794.3503012192461
2021-11-03,799.848638341191
2021-11-04,801.3784320932242
2021-11-05,809.0117734343374
2021-11-08,808.7886875896694
2021-11-09,800.6784035355108
2021-11-10,799.9042080872174
2021-11-11,797.0771968493873
2021-11-12,797.3338018759124
2021-11-15,799.3584332212052
2021-11-16,792.1845674051239
2021-11-17,788.7141730771064
2021-11-18,786.9746730389438
2021-11-19,774.9106369953465
2021-11-22,775.4610731538419
2021-11-23,764.6489782152653
2021-11-24,765.2883945800852
2021-11-25,766.4180366494962
2021-11-26,738.5888061054848
2021-11-29,740.2027690504542
2021-11-30,732.6101871386231
2021-12-01,752.4762377655088
2021-12-02,743.201886342853
2021-12-03,738.6755392587688
2021-12-06,754.1320006576566
2021-12-07,769.3945475940856
2021-12-08,765.2324729055706
2021-12-09,764.1067332638801
2021-12-10,763.0072617584636
2021-12-13,755.5791506290476
2021-12-14,755.9848006630186
2021-12-15,756.8093158511456
2021-12-16,764.5381127090872
2021-12-17,757.6576518519347
2021-12-20,745.9837841037212
2021-12-21,757.5935904298126
2021-12-22,766.7906951725627
2021-12-23,770.4183667950418
2021-12-24,771.8149778857527
2021-12-27,776.8360933056008
2021-12-28,781.6348858077789
2021-12-29,782.9279594192109
2021-12-30,781.722511253773
2021-12-31,784.5510897518236
2022-01-03,789.6528324863668
2022-01-04,798.2484737597995
2022-01-05,805.1557592512726
2022-01-06,788.1517775356365
2022-01-07,788.4085836220142
2022-01-10,779.3652056114095
2022-01-11,786.4393534876403
2022-01-12,797.3717584457655
2022-01-13,802.0480417903576
2022-01-14,792.1274989843067
2022-01-17,794.0102327057923
2022-01-18,783.855163494028
2022-01-19,782.5370535067287
2022-01-20,788.7215073548581
2022-01-21,774.0109360538529
2022-01-24,742.7886923634096
2022-01-25,741.9588855972863
2022-01-26,759.3440563110762
2022-01-27,757.2247356343611
2022-01-28,749.5500268578463
2022-01-31,758.5970778914264
2022-02-01,773.3949839387382
2022-02-02,781.3676622251089
2022-02-03,781.8929075628772
2022-02-04,770.0742383075395
2022-02-07,761.4480479440302
2022-02-08,761.1595491401669
2022-02-09,781.8017248771613
2022-02-10,786.6975890200616
2022-02-11,776.7270117677605
2022-02-14,754.7647738485463
2022-02-15,774.364872099723
2022-02-16,774.7481078844204
2022-02-17,767.0528660749717
2022-02-18,761.530276026728
2022-02-21,747.5763348363892
2022-02-22,747.2135169208682
2022-02-23,743.7518657808671
2022-02-24,699.7569128644328
2022-02-25,732.9950082661311
2022-02-28,722.5346314975396
2022-03-01,687.1953983817468
2022-03-02,687.8883375496613
2022-03-03,670.1563769975163
2022-03-04,621.1250979194963
2022-03-07,609.9046230064183
2022-03-08,616.1018929664353
2022-03-09,666.984471977935
2022-03-10,637.8011316631854
2022-03-11,640.267884189015
2022-03-14,652.9755291163734
2022-03-15,653.4463331389628
2022-03-16,674.6526617834603
2022-03-17,677.754286688668
2022-03-18,675.741066884539
2022-03-21,677.8577015179811
2022-03-22,682.707290579374
2022-03-23,674.6254459567342
2022-03-24,676.1398432305551
2022-03-25,678.908354827665
2022-03-28,682.0672008005406
2022-03-29,707.2506676834124
2022-03-30,711.7916868055167
2022-03-31,701.487853631859
2022-04-01,700.9576955330938
2022-04-04,699.1127485995877
2022-04-05,691.6590468449439
2022-04-06,676.5158862689847
2022-04-07,672.8397781825441
2022-04-08,685.555171397732
2022-04-11,685.4165911562214
2022-04-12,681.645456492673
2022-04-13,681.765512954855
2022-04-14,681.8752037647862
2022-04-15,681.8752037647863
2022-04-18,682.9508664070171
2022-04-19,681.5423416021974
2022-04-20,692.7285305543314
2022-04-21,689.6318600295949
2022-04-22,671.0134707893938
2022-04-25,656.2974929125552
2022-04-26,646.5148833303325
2022-04-27,641.7766386902294
2022-04-28,647.6558484896984
2022-04-29,655.1975964045436
2022-05-02,643.7305523586808
2022-05-03,653.9637950526998
2022-05-04,645.6774464343633
2022-05-05,639.9722560343392
2022-05-06,635.3385036325316
2022-05-09,614.7010253037593
2022-05-10,621.9140156252295
2022-05-11,639.6541652433497
2022-05-12,625.6733527370526
2022-05-13,636.589549213723
2022-05-16,637.5850949298826
2022-05-17,652.4707284867593
2022-05-18,645.7844992624404
2022-05-19,649.5764352972524
2022-05-20,648.8461771751073
2022-05-23,664.1749449233624
2022-05-24,661.2955839289165
2022-05-25,668.8626316959176
2022-05-26,679.3634474223513
2022-05-27,681.069644902407
2022-05-30,690.6358593366901
2022-05-31,678.2491105358902
2022-06-01,669.2843499227683
2022-06-02,675.9481000874603
2022-06-03,669.707746017873
2022-06-06,680.5369370944175
2022-06-07,674.5005045016909
2022-06-08,672.5191073532106
2022-06-09,654.9953418702897
2022-06-10,614.2868304199748
2022-06-13,591.4518345786714
2022-06-14,588.3502469014214
2022-06-15,604.4381126244771
2022-06-16,590.3362061893343
2022-06-17,590.3349627711746
2022-06-20,601.918770602444
2022-06-21,605.2562730691848
2022-06-22,599.4039877023956
2022-06-23,591.1055260055621
2022-06-24,605.3950022621591
2022-06-27,603.6011867777652
2022-06-28,604.0119087960752
2022-06-29,594.7984753895133
2022-06-30,579.2202698653184
2022-07-01,578.158759682692
2022-07-04,580.338658291794
2022-07-05,553.1604244334708
2022-07-06,558.289019096081
2022-07-07,574.698272870883
2022-07-08,581.338646068928
2022-07-11,570.7477371031155
2022-07-12,563.1688337355481
2022-07-13,559.4883017900996
2022-07-14,533.8419402909628
2022-07-15,547.1577779613892
2022-07-18,561.577637225424
2022-07-19,578.7529030839349
2022-07-20,567.1569448739556
2022-07-21,561.9189650792262
2022-07-22,565.0343628985594
2022-07-25,568.5863710934507
2022-07-26,557.8132404276002
2022-07-27,564.2826519108792
2022-07-28,577.4066401410631
2022-07-29,592.2875672447697
2022-08-01,596.9564406701447
2022-08-02,589.905222596069
2022-08-03,591.7896621489231
2022-08-04,598.5698333615406
2022-08-05,594.583449155383
2022-08-08,601.6953905254778
2022-08-09,597.2952674580742
2022-08-10,610.0066995840748
2022-08-11,613.4432367917042
2022-08-12,610.3094990887139
2022-08-15,607.3307812445604
2022-08-16,606.7016828128909
2022-08-17,600.4284430865323
2022-08-18,603.2533306449793
2022-08-19,586.3305556684878
2022-08-22,572.6512915945523
2022-08-23,579.2776351985764
2022-08-24,581.0423327132933
2022-08-25,580.2816054615304
2022-08-26,568.3626242891595
2022-08-29,565.3275537584924
2022-08-30,564.850330946362
2022-08-31,561.7895717227441
2022-09-01,548.2026319997583
2022-09-02,568.288934888077
2022-09-05,550.8178172473364
2022-09-06,549.5742916310664
2022-09-07,551.3624267497961
2022-09-08,556.2459018907921
2022-09-09,571.6430018865237
2022-09-12,590.6701644265368
2022-09-13,576.6925085587371
2022-09-14,577.7055417696283
2022-09-15,575.9678768314164
2022-09-16,571.1287801428874
2022-09-19,571.0031805358823
2022-09-20,560.0416402483604
2022-09-21,559.0352490903454
2022-09-22,550.7606672265543
2022-09-23,526.5839093381092
2022-09-26,526.8641201421174
2022-09-27,518.4951709090035
2022-09-28,517.5635044721237
2022-09-29,513.3414041512864
2022-09-30,523.0653355756835
2022-10-03,532.4341256461371
2022-10-04,557.7497518583659
2022-10-05,542.6170253978652
2022-10-06,535.6309863288585
2022-10-07,527.8630485717581
2022-10-10,523.8764995416208
2022-10-11,520.793544708384
2022-10-12,513.5765069742772
2022-10-13,522.1738379621366
2022-10-14,528.4501945008292
2022-10-17,541.6205172605409
2022-10-18,548.5994917158545
2022-10-19,544.0032202267834
2022-10-20,552.460098835289
2022-10-21,546.7806628337854
2022-10-24,561.944473952038
2022-10-25,574.4833634626609
2022-10-26,582.6100415200592
2022-10-27,586.7360057498107
2022-10-28,582.998287316605
2022-10-31,582.4837547492765
2022-11-01,585.2316918079355
2022-11-02,585.5829702791513
2022-11-03,576.5184483667517
2022-11-04,598.29880956941
2022-11-07,610.4687576633247
2022-11-08,618.1814153252492
2022-11-09,618.4234164923591
2022-11-10,642.4528300701674
2022-11-11,654.0613694631235
2022-11-14,656.6435143996431
2022-11-15,661.216870223517
2022-11-16,659.2501524100443
2022-11-17,649.0775796728617
2022-11-18,660.1032826410999
2022-11-21,647.1855458558223
2022-11-22,656.2508281525322
2022-11-23,662.1123322018404
2022-11-24,668.1878490984593
2022-11-25,667.7983863706153
2022-11-28,660.5091216784905
2022-11-29,659.2892371483827
2022-11-30,659.2781616975537
2022-12-01,673.2009040824776
2022-12-02,670.8364744065389
2022-12-05,672.5232134587748
2022-12-06,662.7559775707259
2022-12-07,662.5322785324274
2022-12-08,663.3984876765284
2022-12-09,664.9344444499663
2022-12-12,664.5566471905323
2022-12-13,680.5559766283855
2022-12-14,680.0670132962932
2022-12-15,658.3604738742159
2022-12-16,655.3779080056909
2022-12-19,652.8137701061436
2022-12-20,657.1054955674211
2022-12-21,666.3848260927276
2022-12-22,658.6649754413293
2022-12-23,661.7180858857976
2022-12-26,661.7180858857976
2022-12-27,664.0921971466071
2022-12-28,659.8298457343856
2022-12-29,670.6612400136831
2022-12-30,661.55320236281
2023-01-02,674.0166576992626
2023-01-03,674.7034121968344
2023-01-04,688.5985871521333
2023-01-05,682.1985413944868
2023-01-06,696.2893698585467
2023-01-09,710.3497124652929
2023-01-10,708.6313735963373
2023-01-11,715.4116049705107
2023-01-12,724.0750452874647
2023-01-13,727.033437655651
2023-01-16,730.0729583208864
2023-01-17,730.0328431262778
2023-01-18,733.8631822813501
2023-01-19,719.1979526350747
2023-01-20,727.5700311274633
2023-01-23,732.9161496327687
2023-01-24,735.0623787326176
2023-01-25,735.9870658936445
2023-01-26,738.7804574002901
2023-01-27,743.1322537323146
2023-01-30,741.7405688213424
2023-01-31,749.2275687217683
2023-02-01,755.8687192941974
2023-02-02,767.5602816632921
2023-02-03,757.3624215157754
2023-02-06,751.3509830518852
2023-02-07,751.0331369946147
2023-02-08,754.4434723380848
2023-02-09,765.9772193431593
2023-02-10,753.6904128725495
2023-02-13,761.7031253375509
2023-02-14,763.2804326391146
2023-02-15,760.67207132069
2023-02-16,768.666026715792
2023-02-17,765.5189161745843
2023-02-20,763.7127710504656
2023-02-21,758.4978717920419
2023-02-22,746.3236471551049
2023-02-23,748.7764814281877
2023-02-24,737.5105907193318
2023-02-27,753.8140344408126
2023-02-28,754.7260941214433
2023-03-01,754.6469708485413
2023-03-02,754.3432477677738
2023-03-03,764.0843083870068
2023-03-06,772.9021360247433
2023-03-07,761.5173281805493
2023-03-08,761.2723438517993
2023-03-09,755.9530707879827
2023-03-10,752.842842640402
2023-03-13,725.9229511505924
2023-03-14,741.3757178035949
2023-03-15,695.3046752373313
2023-03-16,710.1182875878987
2023-03-17,699.2649055840867
2023-03-20,717.1928202436009
2023-03-21,738.9424871763458
2023-03-22,738.3882774584711
2023-03-23,743.3066660644072
2023-03-24,719.4961393508748
2023-03-27,728.9126694773928
2023-03-28,737.3240971815395
2023-03-29,746.2006531172672
2023-03-30,759.3137143978053
2023-03-31,758.1817086419567
2023-04-03,762.8061316666618
2023-04-04,764.7182733005593
2023-04-05,758.1910299181932
2023-04-06,768.2197582887864
2023-04-07,768.2197582887861
2023-04-10,762.3122689587849
2023-04-11,775.9324013407539
2023-04-12,784.2166395384659
2023-04-13,788.9761353405507
2023-04-14,793.4005272604035
2023-04-17,782.0984574352692
2023-04-18,790.6512430380022
2023-04-19,792.185788103483
2023-04-20,786.2628088593701
2023-04-21,789.9469492703688
2023-04-24,797.5684737544751
2023-04-25,785.9190471333926
2023-04-26,785.872856730569
2023-04-27,789.4944379961115
2023-04-28,789.7760452976505
2023-05-01,785.5195530245337
2023-05-02,771.3686767654576
2023-05-03,783.0414835621431
2023-05-04,775.3920802213923
2023-05-05,794.9697572269879
2023-05-08,797.8278979903591
2023-05-09,792.0909688000964
2023-05-10,788.63394979712
2023-05-11,781.4161337549971
2023-05-12,783.8065656666557
2023-05-15,781.4392517777475
2023-05-16,779.3240225720455
2023-05-17,775.5722393313489
2023-05-18,771.5146631623797
2023-05-19,780.6780684483825
2023-05-22,782.766657967543
2023-05-23,777.3529662041922
2023-05-24,759.1334771870673
2023-05-25,753.6830853115126
2023-05-26,759.6275970596324
2023-05-29,757.6425445133141
2023-05-30,756.7902950748394
2023-05-31,737.1580115042367
2023-06-01,755.8219252745131
2023-06-02,769.9989546531823
2023-06-05,763.2292336188615
2023-06-06,766.6283570399225
2023-06-07,767.1443650266318
2023-06-08,777.4022201386655
2023-06-09,772.7378761364548
2023-06-12,778.1363563464216
2023-06-13,786.8019845554848
2023-06-14,796.7490636105622
2023-06-15,798.8639464588011
2023-06-16,804.0437372870962
2023-06-19,802.1572550258388
2023-06-20,795.3735008045538
2023-06-21,800.7442429760391
2023-06-22,794.9549535694307
2023-06-23,784.7808700308655
2023-06-26,786.1484948307437
2023-06-27,794.0319433688385
2023-06-28,796.4003411530556
2023-06-29,803.6101558221576
2023-06-30,813.2345223798624
2023-07-03,818.2763241450194
2023-07-04,816.7019171188871
2023-07-05,809.9949441146763
2023-07-06,790.9833594864044
2023-07-07,804.6879521372858
2023-07-10,809.275075461012
2023-07-11,815.6185414698128
2023-07-12,837.5885273963959
2023-07-13,848.6741712281661
2023-07-14,848.7011305499027
2023-07-17,845.9267291884275
2023-07-18,849.2608765356963
2023-07-19,846.2227094011134
2023-07-20,846.2568391559586
2023-07-21,845.2001653835015
2023-07-24,847.1888310758746
2023-07-25,844.6658081629079
2023-07-26,847.1027839708745
2023-07-27,855.4998949056015
2023-07-28,858.9206912801164
2023-07-31,862.2378169561882
2023-08-01,849.82898810389
2023-08-02,835.5107343374088
2023-08-03,829.5321839146382
2023-08-04,834.456242087381
2023-08-07,831.97832593049
2023-08-08,810.3485451850858
2023-08-09,824.1631484031196
2023-08-10,834.9379404584695
2023-08-11,823.8054700416457
2023-08-14,822.8375892464957
2023-08-15,825.478637953325
2023-08-16,816.0312104401561
2023-08-17,806.4435793520162
2023-08-18,801.8169384245534
