Date,MSCI Switzerland 30 Index
2021-09-10,4585.940846776233
2021-09-13,4569.960362512269
2021-09-14,4589.223322709716
2021-09-15,4552.928282401962
2021-09-16,4545.335371887127
2021-09-17,4483.517207071357
2021-09-20,4435.565530122803
2021-09-21,4474.551754768919
2021-09-22,4491.315285906879
2021-09-23,4529.377111630871
2021-09-24,4467.515521323489
2021-09-27,4409.700162082753
2021-09-28,4316.899601882354
2021-09-29,4347.353540241022
2021-09-30,4355.912174169429
2021-10-01,4345.1788687788485
2021-10-04,4371.194550149479
2021-10-05,4353.820975991895
2021-10-06,4350.008091391626
2021-10-07,4421.520921580284
2021-10-08,4422.76232997003
2021-10-11,4425.867855998254
2021-10-12,4410.205717326401
2021-10-13,4449.362191769748
2021-10-14,4493.063320032091
2021-10-15,4517.032883534288
2021-10-18,4516.749536716498
2021-10-19,4517.507956077588
2021-10-20,4552.467991509049
2021-10-21,4574.485301911844
2021-10-22,4589.525096859576
2021-10-25,4572.900430173078
2021-10-26,4600.554757171949
2021-10-27,4598.404023885777
2021-10-28,4648.626567349947
2021-10-29,4632.275257777087
2021-11-01,4686.302774513108
2021-11-02,4703.127660014847
2021-11-03,4747.4762260789485
2021-11-04,4760.335649738635
2021-11-05,4723.9099265075565
2021-11-08,4733.124494267465
2021-11-09,4744.927707610212
2021-11-10,4736.032335077115
2021-11-11,4722.690344889632
2021-11-12,4750.479668363097
2021-11-15,4742.922995155409
2021-11-16,4719.873277293952
2021-11-17,4725.627963000301
2021-11-18,4724.73542770368
2021-11-19,4717.772383839472
2021-11-22,4673.238438010841
2021-11-23,4610.209474401423
2021-11-24,4601.707193011785
2021-11-25,4622.987589210913
2021-11-26,4599.748434142839
2021-11-29,4593.679071863267
2021-11-30,4567.556223849436
2021-12-01,4632.604411476713
2021-12-02,4602.389376362263
2021-12-03,4598.096132627064
2021-12-06,4643.609367571875
2021-12-07,4700.61893331225
2021-12-08,4751.556846511719
2021-12-09,4743.994312521911
2021-12-10,4764.023422140744
2021-12-13,4735.482995331708
2021-12-14,4674.392162517114
2021-12-15,4711.135711155427
2021-12-16,4820.532774019913
2021-12-17,4788.657296388654
2021-12-20,4753.100325102277
2021-12-21,4765.3557642032765
2021-12-22,4803.938208810091
2021-12-23,4832.41376181201
2021-12-24,4846.37114215948
2021-12-27,4875.5757096943225
2021-12-28,4912.3017681412575
2021-12-29,4923.846733689753
2021-12-30,4900.38238883208
2021-12-31,4914.365810015159
2022-01-03,4901.216228796799
2022-01-04,4909.603929478806
2022-01-05,4894.158132293397
2022-01-06,4822.482725755744
2022-01-07,4817.793230935948
2022-01-10,4698.561705291575
2022-01-11,4741.672681685149
2022-01-12,4780.746137396308
2022-01-13,4784.314439721529
2022-01-14,4735.273912231437
2022-01-17,4767.194479589567
2022-01-18,4711.583373310272
2022-01-19,4705.906740419522
2022-01-20,4731.046389518437
2022-01-21,4674.276833406488
2022-01-24,4473.837726088798
2022-01-25,4476.617578194634
2022-01-26,4523.943060200388
2022-01-27,4500.175162631952
2022-01-28,4483.506901906944
2022-01-31,4525.619945608979
2022-02-01,4610.046658230554
2022-02-02,4637.43516436929
2022-02-03,4581.6607855617
2022-02-04,4514.91375060213
2022-02-07,4540.152239384401
2022-02-08,4512.209040627746
2022-02-09,4598.071953328476
2022-02-10,4578.803708181566
2022-02-11,4543.668591377753
2022-02-14,4462.983323261887
2022-02-15,4515.330743748461
2022-02-16,4536.2403295452295
2022-02-17,4510.685931474614
2022-02-18,4484.712721365447
2022-02-21,4467.89815578538
2022-02-22,4465.552553270064
2022-02-23,4477.130243786784
2022-02-24,4314.513083556244
2022-02-25,4445.237315129599
2022-02-28,4503.916087866418
2022-03-01,4455.183774285079
2022-03-02,4438.118707340001
2022-03-03,4375.639206163579
2022-03-04,4246.633354537574
2022-03-07,4174.5437764043245
2022-03-08,4115.842779072777
2022-03-09,4295.686336657697
2022-03-10,4248.287277808677
2022-03-11,4257.244171552268
2022-03-14,4306.447833022304
2022-03-15,4288.010897671257
2022-03-16,4374.216303577779
2022-03-17,4473.020426232138
2022-03-18,4532.699825414147
2022-03-21,4543.533062146896
2022-03-22,4544.804266003466
2022-03-23,4504.8231181739675
2022-03-24,4527.263905785698
2022-03-25,4521.664394002882
2022-03-28,4522.0970666502035
2022-03-29,4604.782345498127
2022-03-30,4619.033871313539
2022-03-31,4597.715264168238
2022-04-01,4579.841533308759
2022-04-04,4643.8487235435105
2022-04-05,4641.08155439082
2022-04-06,4590.426729438929
2022-04-07,4607.773875056617
2022-04-08,4656.012548830354
2022-04-11,4690.145447113762
2022-04-12,4644.261565119968
2022-04-13,4622.225496519821
2022-04-14,4614.6335931958
2022-04-15,4614.6335931958
2022-04-18,4611.454291870265
2022-04-19,4515.017136519945
2022-04-20,4539.51679348092
2022-04-21,4510.991304921675
2022-04-22,4468.880827236226
2022-04-25,4410.026476738109
2022-04-26,4343.203191583615
2022-04-27,4342.6948800947675
2022-04-28,4346.446557315835
2022-04-29,4371.389399630879
2022-05-02,4288.142852996914
2022-05-03,4290.271055055602
2022-05-04,4225.852445472046
2022-05-05,4215.714282987342
2022-05-06,4164.054242671578
2022-05-09,4016.521495890839
2022-05-10,4060.631982481971
2022-05-11,4074.8392818843877
2022-05-12,4025.162295436613
2022-05-13,4061.8251013753206
2022-05-16,4059.060044710521
2022-05-17,4125.330916087643
2022-05-18,4078.1525090593173
2022-05-19,4045.458027182442
2022-05-20,4035.4715405209445
2022-05-23,4132.570666746242
2022-05-24,4164.216215714174
2022-05-25,4151.129860871526
2022-05-26,4159.556138109545
2022-05-27,4240.315216739386
2022-05-30,4273.474446825798
2022-05-31,4224.87680531841
2022-06-01,4155.05007067412
2022-06-02,4189.098303998735
2022-06-03,4172.706479676921
2022-06-06,4156.292955922692
2022-06-07,4128.209359896761
2022-06-08,4092.997544878357
2022-06-09,4018.131334838451
2022-06-10,3905.875388326763
2022-06-13,3810.5236893571832
2022-06-14,3734.925052394546
2022-06-15,3757.119952139351
2022-06-16,3769.6156409279693
2022-06-17,3752.708068225042
2022-06-20,3786.552578140457
2022-06-21,3798.5483348620355
2022-06-22,3837.723770697736
2022-06-23,3817.6367431146305
2022-06-24,3964.717771271747
2022-06-27,3988.8773069707217
2022-06-28,3944.7238039101826
2022-06-29,3971.3952181377713
2022-06-30,3928.5124939958487
2022-07-01,3918.1580135399977
2022-07-04,3962.2506709523204
2022-07-05,3867.717261327643
2022-07-06,3920.448264445173
2022-07-07,3943.2590271798813
2022-07-08,3953.430591965604
2022-07-11,3942.919711448208
2022-07-12,3952.2172903844503
2022-07-13,3913.153444990578
2022-07-14,3844.950172225835
2022-07-15,3937.091978222963
2022-07-18,3966.348141609444
2022-07-19,4022.8536997596225
2022-07-20,3991.209358658819
2022-07-21,4027.2120302844764
2022-07-22,4055.0044189524892
2022-07-25,4048.9104057651152
2022-07-26,4057.7498418165005
2022-07-27,4033.025564151527
2022-07-28,4090.328747610872
2022-07-29,4117.083327745989
2022-08-01,4128.78820821868
2022-08-02,4102.16369146848
2022-08-03,4080.0150996874027
2022-08-04,4118.906003730606
2022-08-05,4058.937540895396
2022-08-08,4115.775586890612
2022-08-09,4105.155647995056
2022-08-10,4165.188721553648
2022-08-11,4176.255594432784
2022-08-12,4140.714674436502
2022-08-15,4161.826426485882
2022-08-16,4102.786285324382
2022-08-17,4090.9648774760176
2022-08-18,4099.184748525407
2022-08-19,4075.3797374607725
2022-08-22,4033.6901857412113
2022-08-23,3980.957041856606
2022-08-24,3997.481439037823
2022-08-25,4023.4187114715783
2022-08-26,3978.6642362105827
2022-08-29,3936.9132405654236
2022-08-30,3905.0312237784556
2022-08-31,3893.562261802681
2022-09-01,3790.486682167647
2022-09-02,3889.1164960971864
2022-09-05,3853.470446929707
2022-09-06,3847.516777322426
2022-09-07,3842.7882481674337
2022-09-08,3870.4405447594736
2022-09-09,3958.691400954176
2022-09-12,4030.522777198431
2022-09-13,3954.7504464238123
2022-09-14,3905.426157432713
2022-09-15,3897.489094809035
2022-09-16,3839.260609387199
2022-09-19,3830.992391324234
2022-09-20,3779.320114821891
2022-09-21,3766.6970982189778
2022-09-22,3659.280295679958
2022-09-23,3607.967941131043
2022-09-26,3553.0788409605734
2022-09-27,3576.427487808853
2022-09-28,3635.540014138844
2022-09-29,3605.672854333293
2022-09-30,3642.9337899737425
2022-10-03,3622.6581615851314
2022-10-04,3759.6821246818104
2022-10-05,3704.806040101805
2022-10-06,3661.9549664415817
2022-10-07,3621.8378726793185
2022-10-10,3578.4686304986217
2022-10-11,3569.0210949807974
2022-10-12,3561.9305031227327
2022-10-13,3546.6802611780704
2022-10-14,3584.961835178273
2022-10-17,3668.725260219571
2022-10-18,3701.9571222155496
2022-10-19,3633.1198641750807
2022-10-20,3639.5094653301107
2022-10-21,3605.6610725770643
2022-10-24,3682.924410649833
2022-10-25,3762.4330878357055
2022-10-26,3808.4837185587007
2022-10-27,3756.6917036701066
2022-10-28,3751.6685033673616
2022-10-31,3755.8416610591576
2022-11-01,3744.164555049889
2022-11-02,3755.481070020774
2022-11-03,3668.007980153404
2022-11-04,3750.4891389095387
2022-11-07,3770.649208022389
2022-11-08,3816.1995599630013
2022-11-09,3847.99182987915
2022-11-10,3993.962730185145
2022-11-11,4083.684976993384
2022-11-14,4038.4166550507425
2022-11-15,4046.7305485646234
2022-11-16,4024.5873657763614
2022-11-17,3970.7861348963834
2022-11-18,4028.9736914728105
2022-11-21,4008.2122822860756
2022-11-22,4032.827611700115
2022-11-23,4087.962880890762
2022-11-24,4105.899015368615
2022-11-25,4095.1582079202217
2022-11-28,4099.245296962047
2022-11-29,4034.0332669257436
2022-11-30,4048.249627939551
2022-12-01,4148.362950058582
2022-12-02,4125.559449280453
2022-12-05,4127.619389079661
2022-12-06,4089.3650803424907
2022-12-07,4051.36709806386
2022-12-08,4063.1573856904606
2022-12-09,4102.497329442928
2022-12-12,4075.1681451670684
2022-12-13,4155.289545405375
2022-12-14,4180.233408102301
2022-12-15,4052.44046430208
2022-12-16,3997.4755178299415
2022-12-19,3996.139410684113
2022-12-20,3985.842679672316
2022-12-21,4052.2469882450773
2022-12-22,4009.3999232080337
2022-12-23,4007.182202751987
2022-12-26,4007.182202751987
2022-12-27,4040.2420317951173
2022-12-28,4032.847723010384
2022-12-29,4071.011956104688
2022-12-30,4017.3312278714066
2023-01-02,4017.3312278714066
2023-01-03,4050.0134877197847
2023-01-04,4149.539965143063
2023-01-05,4086.7114725323886
2023-01-06,4144.739195050087
2023-01-09,4228.548560988508
2023-01-10,4189.720681742098
2023-01-11,4187.547526362706
2023-01-12,4212.373390181385
2023-01-13,4228.261272961994
2023-01-16,4282.679272636703
2023-01-17,4298.077359820326
2023-01-18,4316.650178134301
2023-01-19,4257.398791575672
2023-01-20,4252.214632604815
2023-01-23,4284.570238575319
2023-01-24,4282.129562061631
2023-01-25,4292.514265649699
2023-01-26,4252.59417083585
2023-01-27,4250.449543524769
2023-01-30,4268.536366032969
2023-01-31,4256.19163525602
2023-02-01,4250.725591191528
2023-02-02,4276.650555549463
2023-02-03,4274.596862769616
2023-02-06,4224.3006956097015
2023-02-07,4225.287604413574
2023-02-08,4250.6886393433415
2023-02-09,4237.388036816076
2023-02-10,4180.522877294964
2023-02-13,4225.285673409005
2023-02-14,4230.190009839446
2023-02-15,4226.0631455217635
2023-02-16,4193.353085006902
2023-02-17,4208.406292161859
2023-02-20,4233.0244169661655
2023-02-21,4224.842716520802
2023-02-22,4215.262896886041
2023-02-23,4177.900443178196
2023-02-24,4126.359179212774
2023-02-27,4152.645290713791
2023-02-28,4104.30963585481
2023-03-01,4081.89192646792
2023-03-02,4116.325905575673
2023-03-03,4133.052059509729
2023-03-06,4142.852806223514
2023-03-07,4077.810229209406
2023-03-08,4064.3037560252665
2023-03-09,4072.1906049900244
2023-03-10,4084.412036980191
2023-03-13,4074.404486131767
2023-03-14,4101.986641081806
2023-03-15,3982.940790253268
2023-03-16,4050.884765093179
2023-03-17,4018.9507075457086
2023-03-20,4040.378228451715
2023-03-21,4103.828763841235
2023-03-22,4107.084476514396
2023-03-23,4126.360996035827
2023-03-24,4078.440693114908
2023-03-27,4138.082610942402
2023-03-28,4137.9656955202545
2023-03-29,4193.878772537896
2023-03-30,4246.875436230664
2023-03-31,4274.524742704755
2023-04-03,4272.923525416466
2023-04-04,4288.821013404308
2023-04-05,4317.852892572077
2023-04-06,4362.152009687286
2023-04-07,4362.152009687286
2023-04-10,4329.118097744311
2023-04-11,4375.975238259596
2023-04-12,4408.227560328034
2023-04-13,4455.222044785926
2023-04-14,4466.977143270043
2023-04-17,4436.32943929681
2023-04-18,4459.572459062412
2023-04-19,4460.649889787942
2023-04-20,4494.080410312481
2023-04-21,4525.299898762465
2023-04-24,4567.008175316531
2023-04-25,4562.337473588027
2023-04-26,4516.701562347085
2023-04-27,4478.554887595414
2023-04-28,4542.904754266312
2023-05-01,4515.508824093731
2023-05-02,4515.717278294079
2023-05-03,4589.674316648065
2023-05-04,4571.064683062563
2023-05-05,4581.822862487133
2023-05-08,4609.93242963443
2023-05-09,4589.237846643105
2023-05-10,4560.362860034712
2023-05-11,4563.1480589128205
2023-05-12,4563.937299143532
2023-05-15,4575.962482130996
2023-05-16,4548.39336446295
2023-05-17,4498.649103996826
2023-05-18,4466.361554528512
2023-05-19,4534.630573066184
2023-05-22,4541.640326740484
2023-05-23,4505.302217835629
2023-05-24,4442.9526550374285
2023-05-25,4419.195697231603
2023-05-26,4453.353732354931
2023-05-29,4468.130109280294
2023-05-30,4405.1986880379645
2023-05-31,4330.569756327747
2023-06-01,4385.491731406323
2023-06-02,4449.6198766634
2023-06-05,4437.482131792221
2023-06-06,4446.913479962502
2023-06-07,4405.459641916937
2023-06-08,4422.140015648361
2023-06-09,4397.310670444703
2023-06-12,4381.422339988278
2023-06-13,4410.549447548445
2023-06-14,4428.3386623879
2023-06-15,4456.642996018014
2023-06-16,4487.716682006757
2023-06-19,4445.365166301236
2023-06-20,4397.120739357849
2023-06-21,4400.748355022503
2023-06-22,4395.718533416713
2023-06-23,4405.044425259122
2023-06-26,4391.368413008808
2023-06-27,4387.2422294962635
2023-06-28,4397.580433465827
2023-06-29,4393.106862107777
2023-06-30,4448.131293360698
2023-07-03,4417.100691194372
2023-07-04,4418.033773893919
2023-07-05,4397.076677166492
2023-07-06,4322.337582313601
2023-07-07,4313.391448991031
2023-07-10,4339.567281080865
2023-07-11,4384.51925027742
2023-07-12,4481.889497443132
2023-07-13,4531.661104328041
2023-07-14,4560.032118764476
2023-07-17,4505.2104113279665
2023-07-18,4565.361004640714
2023-07-19,4561.241249142583
2023-07-20,4554.272780024227
2023-07-21,4553.703298097646
2023-07-24,4546.183076203338
2023-07-25,4568.781347930274
2023-07-26,4566.0295382469
2023-07-27,4613.987844472146
2023-07-28,4599.50852587648
2023-07-31,4598.287237630151
2023-08-01,4555.197179520825
2023-08-02,4503.1517884855075
2023-08-03,4462.3581815437
2023-08-04,4483.6999118831145
2023-08-07,4475.083335002312
2023-08-08,4447.603163518712
2023-08-09,4452.718382804618
2023-08-10,4497.523654939309
2023-08-11,4457.705974487084
2023-08-14,4449.150732595626
2023-08-15,4414.277488898437
2023-08-16,4403.743705704951
2023-08-17,4362.821152464174
2023-08-18,4333.126157372445
2023-08-21,4339.376387517412
2023-08-22,4350.658217852143
2023-08-23,4391.84044616917
2023-08-24,4381.291882545418
2023-08-25,4351.321509882638
2023-08-28,4391.767970281126
2023-08-29,4437.702240268558
2023-08-30,4454.950377483378
2023-08-31,4435.044265726703
2023-09-01,4410.21826345422
2023-09-04,4399.378721751216
2023-09-05,4340.6485397774595
2023-09-06,4310.474937679694
2023-09-07,4335.682071415393
2023-09-08,4323.95864966892
2023-09-11,4335.561192482107
2023-09-12,4330.318066231513
2023-09-13,4324.038954616784
2023-09-14,4359.01311079792
2023-09-15,4382.700761964898
2023-09-18,4339.600003774775
2023-09-19,4329.6481724803425
2023-09-20,4383.899510703206
2023-09-21,4319.140257415091
2023-09-22,4275.771130259955
2023-09-25,4239.601134941449
2023-09-26,4210.786116176899
2023-09-27,4152.183967113694
2023-09-28,4176.1894974977495
2023-09-29,4205.149842411387
2023-10-02,4147.604598119413
2023-10-03,4102.624355805867
2023-10-04,4107.686025450024
2023-10-05,4142.097443467156
2023-10-06,4153.751081730753
2023-10-09,4178.708147023036
2023-10-10,4256.862206032699
2023-10-11,4292.66375275092
2023-10-12,4250.559297805896
2023-10-13,4227.748537027453
2023-10-16,4241.237158942152
2023-10-17,4221.440669703922
2023-10-18,4178.794698321658
2023-10-19,4097.406930077561
2023-10-20,4081.3217771443633
2023-10-23,4069.8519352670523
2023-10-24,4082.2246328814485
2023-10-25,4084.459287923419
2023-10-26,4050.6910347981834
2023-10-27,4014.381468365519
2023-10-30,4038.944698157416
2023-10-31,4008.220771987107
2023-11-01,4049.7159125115945
2023-11-02,4108.0476934002445
2023-11-03,4138.418204628702
2023-11-06,4142.473587882143
2023-11-07,4124.53408518951
2023-11-08,4141.73935360251
2023-11-09,4159.343672634924
2023-11-10,4108.6868433519185
2023-11-13,4123.79358395434
2023-11-14,4223.878992852849
2023-11-15,4251.112217879053
2023-11-16,4220.303917227104
2023-11-17,4259.011416026426
2023-11-20,4265.691987161579
2023-11-21,4291.4082122071995
2023-11-22,4292.958308954411
2023-11-23,4310.407658504085
2023-11-24,4329.455430732121
2023-11-27,4310.466365514168
2023-11-28,4296.448163212591
2023-11-29,4330.854993236927
2023-11-30,4376.576394668147
2023-12-01,4373.88625645376
2023-12-04,4388.424072981508
2023-12-05,4392.270319351479
2023-12-06,4409.276728232722
2023-12-07,4379.310225607457
2023-12-08,4406.9946064798
2023-12-11,4427.247915141159
2023-12-12,4451.018846739402
2023-12-13,4465.921268593891
2023-12-14,4532.47619602684
2023-12-15,4522.844940931273
2023-12-18,4501.589147167263
2023-12-19,4537.513574569793
2023-12-20,4529.111752625883
2023-12-21,4545.744465277687
2023-12-22,4560.274147544998
2023-12-25,4560.2741475449975
2023-12-26,4561.340441845003
2023-12-27,4597.687399610154
2023-12-28,4626.6921322155895
2023-12-29,4629.918770498099
2024-01-01,4629.918770498099
2024-01-02,4591.729373934748
2024-01-03,4581.9469760369
2024-01-04,4618.541228801307
2024-01-05,4614.96178885567
2024-01-08,4637.855135995584
2024-01-09,4612.917521335102
2024-01-10,4616.7022476811735
2024-01-11,4557.412107757789
2024-01-12,4609.700101873913
2024-01-15,4578.088030422781
2024-01-16,4566.358181769512
2024-01-17,4493.176560546328
2024-01-18,4500.408326045908
2024-01-19,4486.170097275179
2024-01-22,4533.7190427942
2024-01-23,4471.367159184278
2024-01-24,4531.599456891533
2024-01-25,4514.168613640268
2024-01-26,4615.689527966834
2024-01-29,4628.061375968154
2024-01-30,4634.974355219938
2024-01-31,4623.7941651407245
2024-02-01,4560.360416854738
2024-02-02,4548.071929354174
2024-02-05,4533.974354203156
2024-02-06,4526.111795750977
2024-02-07,4504.740300657858
2024-02-08,4466.795615294402
2024-02-09,4440.952973812171
2024-02-12,4470.317145654932
2024-02-13,4404.827589788117
2024-02-14,4434.763152286312
