Date,MSCI Germany 30 Index
2015-10-19,1482.4424849019204
2015-10-20,1484.1813718936346
2015-10-21,1498.9537527340945
2015-10-22,1509.1827163237974
2015-10-23,1536.2335129364012
2015-10-26,1538.936067165911
2015-10-27,1523.735951792369
2015-10-28,1546.458181736782
2015-10-29,1530.6399905206438
2015-10-30,1548.6707033829573
2015-11-02,1561.1750080423085
2015-11-03,1548.6430230055646
2015-11-04,1519.2436657995677
2015-11-05,1524.6959038385303
2015-11-06,1520.9265228255558
2015-11-09,1497.9400100599319
2015-11-10,1493.5257060862205
2015-11-11,1510.2714942506816
2015-11-12,1497.7475596428674
2015-11-13,1484.3187537172992
2015-11-16,1483.3396233914552
2015-11-17,1509.6283662822245
2015-11-18,1507.817430457454
2015-11-19,1538.1954247111526
2015-11-20,1533.5879514942271
2015-11-23,1522.57893959652
2015-11-24,1504.6092116502996
2015-11-25,1530.757937178389
2015-11-26,1553.9196244823042
2015-11-27,1547.2221052766245
2015-11-30,1554.210232750944
2015-12-01,1543.448949534517
2015-12-02,1528.8323056794438
2015-12-03,1513.3018153107682
2015-12-04,1513.8516899440158
2015-12-07,1527.6569625153165
2015-12-08,1500.2305851819026
2015-12-09,1501.836358892786
2015-12-10,1499.5414620985518
2015-12-11,1470.8669514972917
2015-12-14,1446.0848035156214
2015-12-15,1475.0259741005395
2015-12-16,1480.8913660017813
2015-12-17,1504.389540588466
2015-12-18,1487.688135457636
2015-12-21,1481.4477570275144
2015-12-22,1487.3626368460418
2015-12-23,1508.7712864781768
2015-12-24,1519.7270226454427
2015-12-25,1519.7270226454427
2015-12-28,1511.0030640343234
2015-12-29,1531.0822373785243
2015-12-30,1515.086152381965
2015-12-31,1508.0753995808209
2016-01-01,1508.0753995808209
2016-01-04,1436.7619816281044
2016-01-05,1428.7509911937748
2016-01-06,1418.8331764114441
2016-01-07,1396.793128341352
2016-01-08,1388.030792971026
2016-01-11,1378.1429296762687
2016-01-12,1397.5843315639884
2016-01-13,1397.2110865095392
2016-01-14,1372.173008844408
2016-01-15,1351.0937048414091
2016-01-18,1337.8922983213483
2016-01-19,1359.7964475896847
2016-01-20,1321.497204498875
2016-01-21,1337.6071865733286
2016-01-22,1365.1053180688066
2016-01-25,1362.3334129346883
2016-01-26,1375.7994974163064
2016-01-27,1385.5257393748525
2016-01-28,1360.588188187536
2016-01-29,1368.5208741760957
2016-02-01,1371.6072368680166
2016-02-02,1347.906113188505
2016-02-03,1345.8025113489125
2016-02-04,1354.5277511590991
2016-02-05,1335.8236540195965
2016-02-08,1292.0538124612883
2016-02-09,1296.2864572869005
2016-02-10,1303.6086531206158
2016-02-11,1282.4578714072538
2016-02-12,1301.6184999883976
2016-02-15,1325.1484383669426
2016-02-16,1314.9056216922008
2016-02-17,1350.157415406155
2016-02-18,1358.2851380966595
2016-02-19,1348.320458213197
2016-02-22,1365.0820485693396
2016-02-23,1342.7359094310734
2016-02-24,1306.5733815322062
2016-02-25,1331.130938830676
2016-02-26,1343.5899030572762
2016-02-29,1333.9092967805773
2016-03-01,1363.5695549956536
2016-03-02,1367.7316175040621
2016-03-03,1377.3155553954787
2016-03-04,1396.0796977686716
2016-03-07,1386.1768180342806
2016-03-08,1382.5833138919293
2016-03-09,1381.8229754483323
2016-03-10,1367.4247920194077
2016-03-11,1416.0247827731566
2016-03-14,1432.139320557714
2016-03-15,1424.818901333803
2016-03-16,1428.066789200051
2016-03-17,1446.2799086280513
2016-03-18,1450.6458235209695
2016-03-21,1447.40631290883
2016-03-22,1449.1850324149257
2016-03-23,1447.6074567670419
2016-03-24,1421.4662001157071
2016-03-25,1421.466200115707
2016-03-28,1428.0237769783355
2016-03-29,1430.1516567137478
2016-03-30,1474.3655254282446
2016-03-31,1467.1087083614482
2016-04-01,1434.7323311973505
2016-04-04,1443.6254548383188
2016-04-05,1406.4596427165643
2016-04-06,1415.4544257708262
2016-04-07,1401.3890564801063
2016-04-08,1417.6796203327533
2016-04-11,1429.8752253896128
2016-04-12,1432.1280668548727
2016-04-13,1458.1910467069426
2016-04-14,1465.2304167495727
2016-04-15,1463.1173284480167
2016-04-18,1477.2420557897935
2016-04-19,1516.1480681523124
2016-04-20,1521.3994195978157
2016-04-21,1517.2520854485194
2016-04-22,1501.7131883331256
2016-04-25,1494.8148456147765
2016-04-26,1495.6907434173436
2016-04-27,1501.6331914493908
2016-04-28,1504.4321887823737
2016-04-29,1481.806375640856
2016-05-02,1499.554379947174
2016-05-03,1472.6099436263132
2016-05-04,1455.516371544883
2016-05-05,1445.736626830446
2016-05-06,1451.2030700539633
2016-05-09,1464.8552578218148
2016-05-10,1473.4053911353603
2016-05-11,1468.524024254696
2016-05-12,1447.9002686413248
2016-05-13,1446.7231765518582
2016-05-16,1450.8846584510427
2016-05-17,1442.407276956788
2016-05-18,1443.5993457555692
2016-05-19,1413.6948850592116
2016-05-20,1431.6115366908375
2016-05-23,1419.552096596749
2016-05-24,1445.504179988866
2016-05-25,1463.7398601401333
2016-05-26,1478.259778316922
2016-05-27,1473.4971814860842
2016-05-30,1481.1811796625618
2016-05-31,1470.3775578311513
2016-06-01,1467.61977595674
2016-06-02,1466.3657947848196
2016-06-03,1473.0228953939868
2016-06-06,1480.0974661896444
2016-06-07,1502.754687103765
2016-06-08,1497.2692985429694
2016-06-09,1469.5254111958784
2016-06-10,1429.7632669496486
2016-06-13,1404.4907867117358
2016-06-14,1374.0933252434104
2016-06-15,1389.5063725754028
2016-06-16,1370.1986874577378
2016-06-17,1393.3438811658152
2016-06-20,1452.271694885289
2016-06-21,1451.2018046372013
2016-06-22,1460.7585965874998
2016-06-23,1495.9295109354414
2016-06-24,1368.1633899126653
2016-06-27,1311.2923985890272
2016-06-28,1344.761147741653
2016-06-29,1374.155293176927
2016-06-30,1383.4685503334351
2016-07-01,1399.8482783965535
2016-07-04,1390.4271149665726
2016-07-05,1362.1764778725928
2016-07-06,1335.2071969460758
2016-07-07,1341.4795812151845
2016-07-08,1366.2484244154523
2016-07-11,1395.902981515978
2016-07-12,1416.7261859433015
2016-07-13,1416.0762419402706
2016-07-14,1435.5656158457157
2016-07-15,1431.5486582173598
2016-07-18,1430.6144923978366
2016-07-19,1412.4989729795482
2016-07-20,1435.221669080621
2016-07-21,1435.868035185276
2016-07-22,1432.4455404608325
2016-07-25,1439.2372368170095
2016-07-26,1447.6068746978765
2016-07-27,1458.4720230135492
2016-07-28,1463.8249994900773
2016-07-29,1486.2339407842994
2016-08-01,1484.4638256646872
2016-08-02,1464.6779489294227
2016-08-03,1461.451645488172
2016-08-04,1465.6920041081557
2016-08-05,1476.4347028801203
2016-08-08,1485.4798512953673
2016-08-09,1527.2229795039732
2016-08-10,1529.7408107747788
2016-08-11,1545.6552552398068
2016-08-12,1540.755101020412
2016-08-15,1547.6204794303287
2016-08-16,1547.183454346674
2016-08-17,1529.6697455716537
2016-08-18,1545.8270943189423
2016-08-19,1537.2620689567927
2016-08-22,1531.0010034758743
2016-08-23,1544.4264658798227
2016-08-24,1538.6214793761465
2016-08-25,1529.5033366472737
2016-08-26,1537.6346758734528
2016-08-29,1516.3888342599998
2016-08-30,1530.4077755746384
2016-08-31,1519.2579138262965
2016-09-01,1518.3365382830038
2016-09-02,1535.1162587577514
2016-09-05,1530.9501953155893
2016-09-06,1546.1543902954304
2016-09-07,1555.9070553769764
2016-09-08,1547.9753643679358
2016-09-09,1523.427858900439
2016-09-12,1505.4551676570718
2016-09-13,1502.7599646885542
2016-09-14,1502.581804070452
2016-09-15,1509.832257780467
2016-09-16,1477.8724325878723
2016-09-19,1493.868213184351
2016-09-20,1496.394562981954
2016-09-21,1497.4463625966034
2016-09-22,1544.9364195541252
2016-09-23,1535.0882220213553
2016-09-26,1508.7085628167076
2016-09-27,1495.6488390340771
2016-09-28,1505.6408119643424
2016-09-29,1505.9803385029718
2016-09-30,1522.2059758622568
2016-10-03,1519.4969422693364
2016-10-04,1526.9134620946127
2016-10-05,1526.2727927349185
2016-10-06,1520.1913345144178
2016-10-07,1510.117813410834
2016-10-10,1526.6018015321915
2016-10-11,1505.93949780381
2016-10-12,1491.0427823042635
2016-10-13,1479.955118643825
2016-10-14,1498.9858751495217
2016-10-17,1486.3957375708903
2016-10-18,1501.1266614988572
2016-10-19,1501.9421933653493
2016-10-20,1500.487368115628
2016-10-21,1493.8911398507005
2016-10-24,1502.0621213824033
2016-10-25,1497.8381376446036
2016-10-26,1498.456533439271
2016-10-27,1499.694951678125
2016-10-28,1498.2475502051582
2016-10-31,1498.4368695051228
2016-11-01,1490.1996470861675
2016-11-02,1479.1939341506163
2016-11-03,1468.8549577503927
2016-11-04,1463.28312359037
2016-11-07,1478.5797228470174
2016-11-08,1483.8774793116763
2016-11-09,1491.016794367443
2016-11-10,1477.3522480545691
2016-11-11,1479.8828523764214
2016-11-14,1463.708626039155
2016-11-15,1470.6917506834782
2016-11-16,1454.9886443677185
2016-11-17,1458.202392823633
2016-11-18,1441.8048592367609
2016-11-21,1451.14613813285
2016-11-22,1450.2236320949526
2016-11-23,1435.698251052974
2016-11-24,1444.4154935202605
2016-11-25,1452.963174202967
2016-11-28,1435.654487470468
2016-11-29,1445.2029767722938
2016-11-30,1446.43803721584
2016-12-01,1431.2520918843632
2016-12-02,1435.3585295335974
2016-12-05,1466.7405426732485
2016-12-06,1479.4934505496703
2016-12-07,1512.3419998076602
2016-12-08,1516.2362931867608
2016-12-09,1510.1256033421757
2016-12-12,1517.8683863970466
2016-12-13,1535.874913989991
2016-12-14,1532.247817194073
2016-12-15,1513.422058987189
2016-12-16,1518.0857726700958
2016-12-19,1526.1564304381372
2016-12-20,1522.194040009654
2016-12-21,1531.0654396141676
2016-12-22,1533.1666552407453
2016-12-23,1533.0739425470283
2016-12-26,1533.0739425470283
2016-12-27,1535.6971838409054
2016-12-28,1526.963505107935
2016-12-29,1538.2060201293002
2016-12-30,1550.5726738140493
2017-01-02,1566.031457634442
2017-01-03,1538.7301813363376
2017-01-04,1552.1431586336141
2017-01-05,1571.2084437581464
2017-01-06,1569.836294098672
2017-01-09,1562.65176278237
2017-01-10,1570.5393358874949
2017-01-11,1560.5707034995955
2017-01-12,1571.245636704906
2017-01-13,1581.2851947804252
2017-01-16,1568.6657524238208
2017-01-17,1579.001210418389
2017-01-18,1587.0263885652828
2017-01-19,1573.603463543173
2017-01-20,1587.484217517576
2017-01-23,1586.4476556616241
2017-01-24,1594.2466143917743
2017-01-25,1620.5602960485187
2017-01-26,1615.556921053677
2017-01-27,1616.8528942012617
2017-01-30,1597.194464200852
2017-01-31,1594.7221707538718
2017-02-01,1603.6916730201672
2017-02-02,1606.0169727198515
2017-02-03,1606.8942840184245
2017-02-06,1580.4227169803964
2017-02-07,1578.6566710185052
2017-02-08,1581.1014978080736
2017-02-09,1588.11527722413
2017-02-10,1585.5612268304426
2017-02-13,1597.0659132781475
2017-02-14,1590.221583207849
2017-02-15,1594.1532019144754
2017-02-16,1604.3232205453703
2017-02-17,1598.7935283438271
2017-02-20,1606.7732041663398
2017-02-21,1612.7761681120903
2017-02-22,1618.3543037165102
2017-02-23,1618.9015352893814
2017-02-24,1596.0749802885164
2017-02-27,1604.6800856526993
2017-02-28,1607.992442904308
2017-03-01,1627.763079280317
2017-03-02,1622.3186061640104
2017-03-03,1622.3273365713183
2017-03-06,1618.648236387151
2017-03-07,1616.6502902201426
2017-03-08,1612.4265067131441
2017-03-09,1617.4279291807363
2017-03-10,1626.2522293061554
2017-03-13,1631.9688914475341
2017-03-14,1628.133203712112
2017-03-15,1628.090660006949
2017-03-16,1653.693771945175
2017-03-17,1656.2620655556327
2017-03-20,1652.707834754678
2017-03-21,1649.5761569360423
2017-03-22,1639.7874175146458
2017-03-23,1655.087439973549
2017-03-24,1660.9657363237698
2017-03-27,1664.110802891749
2017-03-28,1682.4141467416596
2017-03-29,1671.8155909426955
2017-03-30,1674.8987305280887
2017-03-31,1676.3253773401505
2017-04-03,1662.3450998548465
2017-04-04,1668.05996909169
2017-04-05,1659.2182475723748
2017-04-06,1660.2658957430754
2017-04-07,1653.8244841570515
2017-04-10,1647.445353406431
2017-04-11,1643.3527719940712
2017-04-12,1644.7383371513904
2017-04-13,1639.9259775364997
2017-04-14,1639.9259775364994
2017-04-17,1645.8680179237895
2017-04-18,1636.7808057607335
2017-04-19,1640.3493252306573
2017-04-20,1649.461651257206
2017-04-21,1640.2229907068245
2017-04-24,1721.7390556748542
2017-04-25,1734.1456657517658
2017-04-26,1727.300651589042
2017-04-27,1722.1151428985415
2017-04-28,1724.163916631226
2017-05-01,1728.597232179752
2017-05-02,1734.0923813519012
2017-05-03,1737.914992061796
2017-05-04,1758.937329121933
2017-05-05,1775.3792062614234
2017-05-08,1763.3809877878791
2017-05-09,1764.225883670786
2017-05-10,1760.8892016491072
2017-05-11,1753.3535676744052
2017-05-12,1770.0367788600106
2017-05-15,1781.8608541595147
2017-05-16,1798.3441347038788
2017-05-17,1784.5363135582754
2017-05-18,1775.1053562774337
2017-05-19,1792.5909987709135
2017-05-22,1798.3699043141517
2017-05-23,1800.524779904857
2017-05-24,1791.0444927327726
2017-05-25,1793.0097848337791
2017-05-26,1785.4935996068768
2017-05-29,1788.301111636255
2017-05-30,1783.880886834619
2017-05-31,1795.6889276881247
2017-06-01,1799.6937731876762
2017-06-02,1829.8764246186256
2017-06-05,1826.2247865207169
2017-06-06,1809.2473188651209
2017-06-07,1805.8758900627085
2017-06-08,1804.2330491017194
2017-06-09,1812.591423743724
2017-06-12,1797.538772649837
2017-06-13,1808.3148672886043
2017-06-14,1825.839065941529
2017-06-15,1789.1999468127442
2017-06-16,1805.4124657555126
2017-06-19,1819.7316313379094
2017-06-20,1802.6589082881264
2017-06-21,1799.518685622277
2017-06-22,1804.3684377994666
2017-06-23,1802.7523154604
2017-06-26,1807.9855397214396
2017-06-27,1807.6820937082246
2017-06-28,1815.967753412311
2017-06-29,1793.1418203020532
2017-06-30,1776.7307574978076
2017-07-03,1791.8185541748499
2017-07-04,1784.0832297650707
2017-07-05,1782.9973689443807
2017-07-06,1784.3072427301706
2017-07-07,1782.32390209544
2017-07-10,1790.4921443062133
2017-07-11,1793.8182856732544
2017-07-12,1821.193780728579
2017-07-13,1820.9973807714846
2017-07-14,1826.8412243524344
2017-07-17,1823.9028420402815
2017-07-18,1818.6228269806747
2017-07-19,1812.1496618889696
2017-07-20,1831.2774304213303
2017-07-21,1804.9900475213817
2017-07-24,1798.0714005350976
2017-07-25,1809.3244966306981
2017-07-26,1810.5673631762534
2017-07-27,1802.850731035663
2017-07-28,1808.072550038534
2017-07-31,1808.0299672293966
2017-08-01,1830.635571926579
2017-08-02,1827.5996881644512
2017-08-03,1827.0809308097716
2017-08-04,1828.3853585411803
2017-08-07,1828.93790288956
2017-08-08,1824.6301754026968
2017-08-09,1804.902721114592
2017-08-10,1784.609851979937
2017-08-11,1790.5440635312207
2017-08-14,1811.7648902254966
2017-08-15,1802.2678339063762
2017-08-16,1811.936095769133
2017-08-17,1808.7916762529915
2017-08-18,1804.0775499704005
2017-08-21,1799.7627541685463
2017-08-22,1815.4294436792609
2017-08-23,1815.3621042668672
2017-08-24,1814.5067301254605
2017-08-25,1822.458003002859
2017-08-28,1828.481546103576
2017-08-29,1812.9605769803031
2017-08-30,1805.0210569599606
2017-08-31,1808.8159873807374
2017-09-01,1819.6889945844346
2017-09-04,1818.4433561829558
2017-09-05,1823.1791555220782
2017-09-06,1838.8060103651214
2017-09-07,1861.836872401387
2017-09-08,1865.1967429561657
2017-09-11,1885.3855361097121
2017-09-12,1887.4124976188696
2017-09-13,1885.8868633881302
2017-09-14,1877.062816917237
2017-09-15,1888.1846060800685
2017-09-18,1892.9210835811975
2017-09-19,1896.4440116152061
2017-09-20,1899.9345891786259
2017-09-21,1892.5928809510146
2017-09-22,1898.7439133807643
2017-09-25,1883.1689690180795
2017-09-26,1869.3472955403097
2017-09-27,1870.7247377869414
2017-09-28,1886.6000316224
2017-09-29,1910.8146074287804
2017-10-02,1907.2286162482897
2017-10-03,1910.2350689920347
2017-10-04,1920.710446278053
2017-10-05,1913.300848633608
2017-10-06,1913.8768076254596
2017-10-09,1917.5993631637443
2017-10-10,1926.564450443824
2017-10-11,1934.5564901685898
2017-10-12,1936.7681100398822
2017-10-13,1936.2724825031396
2017-10-16,1931.9966629361604
2017-10-17,1923.0474507807764
2017-10-18,1934.0448564769897
2017-10-19,1938.695291879097
2017-10-20,1927.662195166025
2017-10-23,1921.900475876663
2017-10-24,1925.9492577186581
2017-10-25,1924.2797274998684
2017-10-26,1933.7892272875104
2017-10-27,1926.3449751313788
2017-10-30,1935.2459130475734
2017-10-31,1938.9075264715289
2017-11-01,1966.7894763792033
2017-11-02,1974.179120319137
2017-11-03,1970.551240117195
2017-11-06,1963.9906311694037
2017-11-07,1949.7098275110743
2017-11-08,1953.000074045044
2017-11-09,1932.0641986708608
2017-11-10,1930.3980116079088
2017-11-13,1922.5613006759695
2017-11-14,1929.969171066414
2017-11-15,1928.6438432872856
2017-11-16,1934.194286621824
2017-11-17,1928.3569978465678
2017-11-20,1931.035639689
2017-11-21,1943.567978568098
2017-11-22,1931.3085315363924
2017-11-23,1939.2182031807124
2017-11-24,1962.1811537691667
2017-11-27,1950.29197372388
2017-11-28,1950.6539060609023
2017-11-29,1948.2494717376098
2017-11-30,1954.8297276959365
2017-12-01,1920.1137083334822
2017-12-04,1946.8272769150444
2017-12-05,1942.5698523416327
2017-12-06,1927.6917486685113
2017-12-07,1934.4090162766988
2017-12-08,1943.6067384868954
2017-12-11,1946.1042077398688
2017-12-12,1943.7439913542435
2017-12-13,1941.8156296950433
2017-12-14,1936.9117775085572
2017-12-15,1941.22014582511
2017-12-18,1979.7041557568612
2017-12-19,1964.794151025777
2017-12-20,1954.1590619809167
2017-12-21,1956.1952708013132
2017-12-22,1945.8426872810285
2017-12-25,1945.842687281029
2017-12-26,1950.93995982672
2017-12-27,1955.3778479513298
2017-12-28,1949.2753591624437
2017-12-29,1951.486609047288
2018-01-01,1951.486609047288
2018-01-02,1950.0182712214237
2018-01-03,1963.0440075182905
2018-01-04,2001.029671255244
2018-01-05,2018.358456778951
2018-01-08,2015.5176116223254
2018-01-09,2011.458851042441
2018-01-10,2003.5304125414486
2018-01-11,2001.9732283341955
2018-01-12,2025.4052349112135
2018-01-15,2040.393228670539
2018-01-16,2041.1552511236002
2018-01-17,2033.9390526391828
2018-01-18,2047.8325857753944
2018-01-19,2068.6507843520085
2018-01-22,2077.8321880972376
2018-01-23,2099.2582264299394
2018-01-24,2092.693017137136
2018-01-25,2094.2682914097636
2018-01-26,2089.3671791128263
2018-01-29,2073.1545632793304
2018-01-30,2063.3080502190546
2018-01-31,2069.801278679781
2018-02-01,2041.184324898663
2018-02-02,2001.2164603027213
2018-02-05,1982.0025328432114
2018-02-06,1924.2395797802697
2018-02-07,1947.2933502506562
2018-02-08,1890.7390377980432
2018-02-09,1866.7276217174153
2018-02-12,1898.107929731193
2018-02-13,1896.123588932648
2018-02-14,1925.568801855904
2018-02-15,1938.2385247705683
2018-02-16,1950.7731370021077
2018-02-19,1930.944293065327
2018-02-20,1937.7468807465943
2018-02-21,1931.8281035749058
2018-02-22,1930.3097079115967
2018-02-23,1931.0417415757436
2018-02-26,1936.5210381947613
2018-02-27,1922.5390376492085
2018-02-28,1907.0727432343008
2018-03-01,1866.3906135621498
2018-03-02,1844.2635526471734
2018-03-05,1874.321939745828
2018-03-06,1889.9172261930692
2018-03-07,1909.9757575388326
2018-03-08,1916.6118354706757
2018-03-09,1915.199678023186
2018-03-12,1924.693706089725
2018-03-13,1907.234456542605
2018-03-14,1902.0079706028507
