Date,MSCI USA 30 Index
2009-12-22,688.916755451859
2009-12-23,688.8614639582298
2009-12-24,692.7117939202672
2009-12-25,692.7117939202672
2009-12-28,694.9584703246796
2009-12-29,693.9913740092976
2009-12-30,694.6101623667231
2009-12-31,688.3460774724496
2010-01-01,688.3460774724496
2010-01-04,700.5067356007547
2010-01-05,701.7835775853665
2010-01-06,699.34825763478
2010-01-07,701.637777686169
2010-01-08,703.0679632571109
2010-01-11,704.2193409315275
2010-01-12,699.6727860065334
2010-01-13,704.827329371462
2010-01-14,707.961856945959
2010-01-15,699.8184151091615
2010-01-18,699.8184151091615
2010-01-19,707.8120386256061
2010-01-20,700.3797323643472
2010-01-21,686.7200119585127
2010-01-22,670.8424613903085
2010-01-25,673.8169515135119
2010-01-26,671.4588274691307
2010-01-27,674.7064354775727
2010-01-28,665.848750158417
2010-01-29,658.3935210243296
2010-02-01,666.737075792537
2010-02-02,675.4978209284657
2010-02-03,673.4710600091204
2010-02-04,653.879222855311
2010-02-05,656.4454456341986
2010-02-08,650.0726584670409
2010-02-09,657.4220912290649
2010-02-10,656.7095307213566
2010-02-11,661.9230169264247
2010-02-12,660.4076547710437
2010-02-15,660.4076547710437
2010-02-16,671.80922196893
2010-02-17,673.8271085910156
2010-02-18,677.7609235728111
2010-02-19,676.1809205269049
2010-02-22,675.8375583734453
2010-02-23,668.0147266608648
2010-02-24,674.31271763447
2010-02-25,671.687651161476
2010-02-26,672.2602982849252
2010-03-01,676.486301737155
2010-03-02,677.1645651351047
2010-03-03,677.2002407659411
2010-03-04,680.4105988670765
2010-03-05,688.1357212497965
2010-03-08,688.6608484633219
2010-03-09,690.083516317456
2010-03-10,692.6890750849925
2010-03-11,695.4855004806666
2010-03-12,695.6331634584989
2010-03-15,697.355609912682
2010-03-16,702.1465210944499
2010-03-17,705.7363946688664
2010-03-18,706.4164884982196
2010-03-19,703.707551135014
2010-03-22,705.6779196626434
2010-03-23,711.6354771857652
2010-03-24,708.7895968080634
2010-03-25,708.8795154466687
2010-03-26,708.9551699925303
2010-03-29,711.4622872297182
2010-03-30,711.0659746259688
2010-03-31,708.9425483773134
2010-04-01,712.5088878695615
2010-04-02,712.5088878695615
2010-04-05,716.3710719972943
2010-04-06,717.4603403458397
2010-04-07,714.6911576098469
2010-04-08,717.3118576933798
2010-04-09,722.1148190822815
2010-04-12,723.2169854165531
2010-04-13,724.1027954255308
2010-04-14,731.6775185330662
2010-04-15,733.0989675017473
2010-04-16,720.6021386407768
2010-04-19,724.5552199441431
2010-04-20,727.5153259625696
2010-04-21,725.8760124014586
2010-04-22,723.9542513140087
2010-04-23,727.9669798754866
2010-04-26,724.5243850855292
2010-04-27,711.6082619902145
2010-04-28,716.893405719743
2010-04-29,724.3998043273909
2010-04-30,713.5338412932325
2010-05-03,721.794616776554
2010-05-04,707.4008047278611
2010-05-05,704.7157609323035
2010-05-06,681.0493450887136
2010-05-07,672.0410039125444
2010-05-10,698.4912395058501
2010-05-11,695.6713568856422
2010-05-12,704.0848867217638
2010-05-13,696.1792009591979
2010-05-14,685.1908306249312
2010-05-17,685.5778204325657
2010-05-18,676.861715612667
2010-05-19,674.7195801912152
2010-05-20,649.6449386282217
2010-05-21,657.1567717037211
2010-05-24,648.8834111469686
2010-05-25,647.2781271983165
2010-05-26,640.8349576496094
2010-05-27,660.4531787613979
2010-05-28,653.5621746372595
2010-05-31,653.5621746372595
2010-06-01,646.9991788966922
2010-06-02,661.7085337611853
2010-06-03,663.6987673453626
2010-06-04,644.2175581499066
2010-06-07,636.0423896400727
2010-06-08,643.2368190763013
2010-06-09,637.6648808811827
2010-06-10,652.6949736321869
2010-06-11,654.7448325987106
2010-06-14,652.4944345792909
2010-06-15,665.707959424925
2010-06-16,666.8367188397007
2010-06-17,668.3494524443319
2010-06-18,669.4561141117582
2010-06-21,666.4092219458872
2010-06-22,659.4045553433227
2010-06-23,656.5263020829452
2010-06-24,647.2945595085308
2010-06-25,643.9357266126078
2010-06-28,645.3510170923618
2010-06-29,628.0240517648763
2010-06-30,621.809367154833
2010-07-01,618.6548327559158
2010-07-02,616.581260158972
2010-07-05,616.581260158972
2010-07-06,622.0599118436952
2010-07-07,640.5638852467147
2010-07-08,646.3531338025773
2010-07-09,649.4925289917458
2010-07-12,652.2335459101683
2010-07-13,660.2023216084661
2010-07-14,661.4143042840999
2010-07-15,662.1032955586076
2010-07-16,644.4214134369204
2010-07-19,646.7822418816635
2010-07-20,652.6382364298705
2010-07-21,645.8077237127295
2010-07-22,657.9918047258759
2010-07-23,660.6603871592628
2010-07-26,667.3090545810447
2010-07-27,670.8068898655702
2010-07-28,667.090256360237
2010-07-29,665.2047944715121
2010-07-30,663.1735992001888
2010-08-02,678.3261762097902
2010-08-03,678.1137653533376
2010-08-04,679.8977671124385
2010-08-05,678.261615674174
2010-08-06,676.1629430740231
2010-08-09,678.7773767671374
2010-08-10,674.5004667011099
2010-08-11,657.91006461805
2010-08-12,653.9805783267805
2010-08-13,651.4617251287576
2010-08-16,652.2174582267583
2010-08-17,658.1367050635323
2010-08-18,658.6978638405319
2010-08-19,648.3778726858167
2010-08-20,644.6239927492016
2010-08-23,643.4959427475491
2010-08-24,635.4666505949405
2010-08-25,636.9264463008575
2010-08-26,630.9742678239138
2010-08-27,638.674257886948
2010-08-30,630.6950642091324
2010-08-31,631.7319342954619
2010-09-01,647.9716949379211
2010-09-02,651.4187816225498
2010-09-03,659.7720551933618
2010-09-06,659.7720551933618
2010-09-07,654.1819768191216
2010-09-08,657.9730338279047
2010-09-09,662.8399767378745
2010-09-10,665.6515621348727
2010-09-13,673.5296201409992
2010-09-14,672.8154613411428
2010-09-15,675.7771892091704
2010-09-16,677.4331298237213
2010-09-17,676.788881292795
2010-09-20,686.2181774700399
2010-09-21,685.1811429951451
2010-09-22,683.2320288897141
2010-09-23,677.5422848061252
2010-09-24,688.5384907762956
2010-09-27,685.5008542035396
2010-09-28,686.8202227134045
2010-09-29,685.246563153363
2010-09-30,682.4433674075286
2010-10-01,686.5102888577521
2010-10-04,681.6334609339094
2010-10-05,695.1505829972223
2010-10-06,697.5830424510931
2010-10-07,696.3511421261495
2010-10-08,699.3762427847485
2010-10-11,699.6468663118376
2010-10-12,703.4287143098386
2010-10-13,706.6338520178034
2010-10-14,703.4393483527971
2010-10-15,704.0777670411169
2010-10-18,712.1997716873012
2010-10-19,700.7735755818486
2010-10-20,707.0996227438447
2010-10-21,707.6210267502464
2010-10-22,708.8452672122484
2010-10-25,708.9408435642026
2010-10-26,710.5568782837721
2010-10-27,708.2946339226837
2010-10-28,710.9710220485389
2010-10-29,709.0537636224889
2010-11-01,710.7197978809776
2010-11-02,715.1204047456021
2010-11-03,718.9490990710817
2010-11-04,732.3250660283022
2010-11-05,735.3001512068549
2010-11-08,734.5343828061541
2010-11-09,730.2304160101912
2010-11-10,733.0078227120296
2010-11-11,726.8219855818238
2010-11-12,718.673930852224
2010-11-15,717.9365652970789
2010-11-16,706.3886115006495
2010-11-17,704.363121042611
2010-11-18,715.5353198031357
2010-11-19,716.0037551355709
2010-11-22,713.3457270970848
2010-11-23,703.2331551805321
2010-11-24,711.3307272266943
2010-11-25,711.3307272266943
2010-11-26,706.2111030061578
2010-11-29,705.4445759972733
2010-11-30,699.60927489649
2010-12-01,714.1801332124165
2010-12-02,722.6582107380647
2010-12-03,724.5249027457849
2010-12-06,723.8805135183655
2010-12-07,725.3203298419031
2010-12-08,729.9492539666148
2010-12-09,733.394828684727
2010-12-10,738.2035947541652
2010-12-13,738.6616054658004
2010-12-14,738.8884602721848
2010-12-15,735.9536373395908
2010-12-16,739.9310408369921
2010-12-17,739.9366358230252
2010-12-20,741.4297184978496
2010-12-21,745.4612881935534
2010-12-22,748.7832677679088
2010-12-23,748.5582266312182
2010-12-24,748.5582266312182
2010-12-27,749.240021644597
2010-12-28,750.9744878210731
2010-12-29,751.1751430129142
2010-12-30,749.6066548384773
2010-12-31,749.8609035481088
2011-01-03,759.3154084478401
2011-01-04,761.593938654566
2011-01-05,764.4903585256931
2011-01-06,763.7299442211354
2011-01-07,761.7307724044185
2011-01-10,759.2515873424021
2011-01-11,761.4975067735239
2011-01-12,769.3354844077913
2011-01-13,766.9172169299608
2011-01-14,773.15422758445
2011-01-17,773.15422758445
2011-01-18,770.9602611469987
2011-01-19,766.606506122358
2011-01-20,766.8576198243513
2011-01-21,769.543265154161
2011-01-24,774.345122514267
2011-01-25,774.8000465899383
2011-01-26,776.6181442493032
2011-01-27,776.3774234714738
2011-01-28,764.9420487587254
2011-01-31,770.2451460254948
2011-02-01,784.727607427437
2011-02-02,782.2165519394674
2011-02-03,783.0275282259603
2011-02-04,783.182554325415
2011-02-07,789.1213304737817
2011-02-08,792.1713547379092
2011-02-09,789.3369487373966
2011-02-10,785.5083095406787
2011-02-11,788.5047421840708
2011-02-14,791.8866259384359
2011-02-15,788.9637532434643
2011-02-16,792.6099893976298
2011-02-17,794.3255537184455
2011-02-18,795.4752131082655
2011-02-21,795.4752131082655
2011-02-22,782.1970455356045
2011-02-23,780.471168953834
2011-02-24,777.6542162551867
2011-02-25,783.0872461945353
2011-02-28,787.676968309464
2011-03-01,777.4656437084865
2011-03-02,778.4275184086714
2011-03-03,789.6865826822358
2011-03-04,783.052914275129
2011-03-07,777.3887801492938
2011-03-08,783.9997933964752
2011-03-09,783.5434433844414
2011-03-10,768.4440548627617
2011-03-11,772.4260666828923
2011-03-14,768.5917650977507
2011-03-15,759.1648714985181
2011-03-16,740.9937512084415
2011-03-17,752.5502516426506
2011-03-18,755.2090159191224
2011-03-21,766.7276362083456
2011-03-22,764.9194455431026
2011-03-23,766.4380788218391
2011-03-24,772.1275699018963
2011-03-25,774.3974238859836
2011-03-28,773.4450713340499
2011-03-29,778.2979857865789
2011-03-30,783.2092585663154
2011-03-31,780.3372135580344
2011-04-01,783.1645982240692
2011-04-04,783.1733748073016
2011-04-05,783.0720117086025
2011-04-06,787.2716215195409
2011-04-07,787.2361403153982
2011-04-08,784.8615146852406
2011-04-11,783.2446537208592
2011-04-12,776.6617527009316
2011-04-13,775.8334157554428
2011-04-14,774.5287656933433
2011-04-15,774.8245012179551
2011-04-18,767.875919076018
2011-04-19,772.7712302991846
2011-04-20,781.4243743545326
2011-04-21,783.6353040434411
2011-04-22,783.6353040434411
2011-04-25,783.8309921683937
2011-04-26,790.3493665471286
2011-04-27,795.9856794660922
2011-04-28,797.137298976766
2011-04-29,798.1144822889225
2011-05-02,795.5665888007176
2011-05-03,795.3966022605401
2011-05-04,792.226873962751
2011-05-05,782.1745986568087
2011-05-06,783.6886317748783
2011-05-09,784.7720610476467
2011-05-10,789.8627111656241
2011-05-11,782.399414234534
2011-05-12,785.1183899159297
2011-05-13,778.5855978351742
2011-05-16,773.0909178692358
2011-05-17,774.8488269733551
2011-05-18,779.424789347726
2011-05-19,781.4572249731012
2011-05-20,774.1863419145334
2011-05-23,766.1473643096365
2011-05-24,766.4806360172171
2011-05-25,767.7224876947167
2011-05-26,769.8658919176872
2011-05-27,773.3889736905469
2011-05-30,773.3889736905469
2011-05-31,783.2253020763924
2011-06-01,767.8208014755796
2011-06-02,765.3452284225131
2011-06-03,760.2313650355821
2011-06-06,752.3116667932569
2011-06-07,748.6813942396974
2011-06-08,748.5896808967688
2011-06-09,753.0486351887017
2011-06-10,744.2873453208244
2011-06-13,746.9534134496982
2011-06-14,753.7857011454192
2011-06-15,740.7823602416515
2011-06-16,743.0655148442277
2011-06-17,744.4979505016772
2011-06-20,746.3749196012075
2011-06-21,755.0440326576514
2011-06-22,749.9785567898786
2011-06-23,747.4766594791597
2011-06-24,736.9102967962265
2011-06-27,745.0913181944528
2011-06-28,753.9659170019407
2011-06-29,759.4963837147367
2011-06-30,767.2960294017493
2011-07-01,777.3681430653768
2011-07-04,777.3681430653768
2011-07-05,777.8607133440539
2011-07-06,779.1662830868055
2011-07-07,786.7390525157401
2011-07-08,783.2753254170262
2011-07-11,771.6704024783867
2011-07-12,767.9072177440078
2011-07-13,771.037703686038
2011-07-14,768.2113794357593
2011-07-15,773.6635331751564
2011-07-18,770.6166792778963
2011-07-19,783.7007328174539
2011-07-20,784.1690843238797
2011-07-21,794.7233389988938
2011-07-22,797.5325326237191
2011-07-25,793.5092987714245
2011-07-26,791.3949057074622
2011-07-27,777.352242811862
2011-07-28,774.8784900085839
2011-07-29,768.0467768192093
2011-08-01,767.9526437536309
2011-08-02,751.8417914792941
2011-08-03,755.5658119989762
2011-08-04,723.4090538374776
2011-08-05,724.4205607901873
2011-08-08,680.7057837110771
2011-08-09,709.5607315033872
2011-08-10,679.085618619154
2011-08-11,707.8378665622342
2011-08-12,710.4715681557776
2011-08-15,726.1436753655904
2011-08-16,719.7641537394325
2011-08-17,722.4577456578991
2011-08-18,694.7161126965171
2011-08-19,683.1245228987941
2011-08-22,683.018583898735
2011-08-23,705.5814565951368
2011-08-24,712.8594020322355
2011-08-25,704.2624988040693
2011-08-26,712.6154210079255
2011-08-29,730.312877139231
2011-08-30,730.3925793717656
2011-08-31,731.4902832609201
2011-09-01,724.2049487884861
2011-09-02,708.3137856871875
2011-09-05,708.3137856871875
2011-09-06,702.9238686057269
2011-09-07,719.7611652474685
2011-09-08,713.4679652114258
2011-09-09,695.3263367932844
2011-09-12,700.6006416507801
2011-09-13,704.850318286167
2011-09-14,713.5955298817988
2011-09-15,725.7141618426596
2011-09-16,730.0698990926292
2011-09-19,724.960052428856
2011-09-20,724.9181640452385
2011-09-21,707.8892557860609
2011-09-22,687.5365696719124
2011-09-23,691.4169512297706
2011-09-26,706.909081385544
2011-09-27,713.3336178790316
2011-09-28,702.8655291237656
2011-09-29,710.9331600074634
2011-09-30,695.7069699561348
2011-10-03,678.100695975259
2011-10-04,689.5251583112926
2011-10-05,699.7844517863455
2011-10-06,708.9880340758872
2011-10-07,705.3125435015604
2011-10-10,728.9653724133443
2011-10-11,729.7097853493427
2011-10-12,737.0063818830694
2011-10-13,735.4996878723774
2011-10-14,748.9986962373059
2011-10-17,736.4695647180963
2011-10-18,748.3548790395251
2011-10-19,739.0343934803259
2011-10-20,741.3749051045518
2011-10-21,749.8327315713794
2011-10-24,756.7549181709608
2011-10-25,744.8350998912285
2011-10-26,753.0700369931623
2011-10-27,774.7345182892091
2011-10-28,774.9574861045937
2011-10-31,756.3486295532082
2011-11-01,736.8881292115628
2011-11-02,746.6878619400628
2011-11-03,760.6538754410607
2011-11-04,754.802200993203
2011-11-07,760.7352451022476
2011-11-08,770.4443317355548
2011-11-09,744.6880478663127
2011-11-10,750.2312139459025
2011-11-11,761.9719580660962
2011-11-14,755.1507135133762
2011-11-15,759.3258492017735
2011-11-16,748.0834609562819
2011-11-17,738.5513651761944
2011-11-18,737.3126532199342
2011-11-21,723.29640014609
2011-11-22,720.8627802801693
2011-11-23,705.5533272814163
2011-11-24,705.5533272814163
2011-11-25,702.783289696481
2011-11-28,721.7762146035299
2011-11-29,724.5736615026292
2011-11-30,754.3012894698218
2011-12-01,752.8374825999758
2011-12-02,754.4450898798142
2011-12-05,762.0519461261418
2011-12-06,764.4186941744982
2011-12-07,766.8893073223036
2011-12-08,753.9736435414651
2011-12-09,766.2892165886927
2011-12-12,756.0704065119788
2011-12-13,753.7867584605101
2011-12-14,745.7887391390308
2011-12-15,747.2989249602316
2011-12-16,749.7726060952212
2011-12-19,743.2497009567688
2011-12-20,762.9090467228393
2011-12-21,763.2325539842127
2011-12-22,769.4650107950997
2011-12-23,777.7229417516381
2011-12-26,777.7229417516381
2011-12-27,777.8078320804524
2011-12-28,769.8954965727626
2011-12-29,777.788335436011
2011-12-30,774.5428720962723
2012-01-02,774.5428720962723
2012-01-03,787.7765872682871
2012-01-04,789.1088648215442
2012-01-05,789.4365939307133
2012-01-06,786.8236069730469
2012-01-09,787.6306396196482
2012-01-10,790.2171452842146
2012-01-11,789.7888807525982
2012-01-12,789.4134155261196
2012-01-13,786.8511203221296
2012-01-16,786.8511203221296
2012-01-17,788.5505195903448
2012-01-18,794.754853964776
2012-01-19,797.4711821912966
2012-01-20,801.0363712543974
2012-01-23,801.3746199625949
2012-01-24,797.9109404098142
2012-01-25,804.7855129747275
2012-01-26,799.6754837034229
2012-01-27,797.0644734997538
2012-01-30,797.2730444483207
2012-01-31,795.0809692920415
2012-02-01,799.7872951185165
2012-02-02,800.0065935531261
2012-02-03,809.3428870292664
2012-02-06,811.4822214159926
2012-02-07,814.3719010992988
2012-02-08,816.3242651932136
2012-02-09,817.51373587036
2012-02-10,812.3789320667053
2012-02-13,818.4816388505243
2012-02-14,818.7209317275659
2012-02-15,812.488649672786
2012-02-16,821.4909419381617
2012-02-17,824.3292995147794
2012-02-20,824.3292995147794
2012-02-21,828.4844895112822
2012-02-22,825.7198578053242
2012-02-23,829.6710273369007
2012-02-24,831.4742718878271
2012-02-27,833.2605175846269
2012-02-28,838.5212564881838
2012-02-29,836.4972042342379
2012-03-01,841.3724357133289
2012-03-02,840.5002932389555
2012-03-05,838.1612923877602
2012-03-06,827.4098335062471
2012-03-07,832.2751555525755
2012-03-08,838.0282160127679
2012-03-09,839.5875975914831
2012-03-12,842.7261268711109
2012-03-13,859.2450861882976
2012-03-14,861.5318893471243
2012-03-15,865.2197238453259
2012-03-16,866.8772827005147
2012-03-19,871.5820886333638
2012-03-20,871.7141979077064
2012-03-21,868.7107844720318
2012-03-22,863.3781493570671
2012-03-23,865.0347314036253
2012-03-26,876.7301897954052
2012-03-27,875.0856350912791
2012-03-28,873.8132236763033
2012-03-29,870.9176575851225
2012-03-30,872.8301372326584
2012-04-02,879.9679810688374
2012-04-03,876.7745677788167
2012-04-04,867.8688308541448
2012-04-05,867.6317390009839
2012-04-06,867.6317390009839
2012-04-09,860.4045753371105
2012-04-10,847.5071785176502
2012-04-11,852.0184171944416
2012-04-12,860.2251438218797
2012-04-13,846.2746969692872
2012-04-16,845.1584794524011
2012-04-17,860.5254766096566
2012-04-18,856.283606087099
2012-04-19,847.8261433844334
2012-04-20,848.779635832896
2012-04-23,842.7880557012904
2012-04-24,845.4767016971396
2012-04-25,859.3688508130995
2012-04-26,864.7989652240698
2012-04-27,864.5464580338767
2012-04-30,860.261398590726
2012-05-01,865.2151149176294
2012-05-02,863.0931117139094
2012-05-03,858.995234637285
2012-05-04,843.9359751866399
