Date,MSCI UK 50 Index
2021-08-26,1987.1886773937338
2021-08-27,1999.777515539598
2021-08-30,2001.8146156391035
2021-08-31,1994.0021106257025
2021-09-01,2002.7818233248538
2021-09-02,2019.5462200828576
2021-09-03,2017.2692138012324
2021-09-06,2024.1048381659
2021-09-07,2006.951783454692
2021-09-08,1986.4194087156604
2021-09-09,1980.0890327647535
2021-09-10,1983.3314231880124
2021-09-13,1995.8123062384211
2021-09-14,1985.4842465742843
2021-09-15,1980.2245660701476
2021-09-16,1970.7415670009416
2021-09-17,1948.9079386596181
2021-09-20,1923.7971231030494
2021-09-21,1942.1401237037694
2021-09-22,1970.7487474847076
2021-09-23,1983.835455371032
2021-09-24,1968.6742621368737
2021-09-27,1978.3220539053539
2021-09-28,1948.3886973312674
2021-09-29,1958.1067756714674
2021-09-30,1965.1526038149677
2021-10-01,1955.3363270947875
2021-10-04,1962.240129539567
2021-10-05,1984.7473907670944
2021-10-06,1956.1061259485082
2021-10-07,1986.7026894970636
2021-10-08,1996.0148926428255
2021-10-11,2012.3029203895674
2021-10-12,2003.6196004798269
2021-10-13,2007.3272826719692
2021-10-14,2033.8855775310628
2021-10-15,2055.5685002235764
2021-10-18,2040.340835774089
2021-10-19,2055.6683678909976
2021-10-20,2060.8021810895975
2021-10-21,2051.894899389114
2021-10-22,2049.265920080562
2021-10-25,2054.475092184249
2021-10-26,2071.63422003598
2021-10-27,2054.089768612329
2021-10-28,2066.0356092478855
2021-10-29,2048.9914809510306
2021-11-01,2059.874469034988
2021-11-02,2047.9791510543266
2021-11-03,2046.1527298117787
2021-11-04,2030.377383355938
2021-11-05,2036.077700590795
2021-11-08,2046.056095489093
2021-11-09,2037.4815450352548
2021-11-10,2043.3047269120664
2021-11-11,2047.7821153731616
2021-11-12,2035.4270453830711
2021-11-15,2043.2742840736792
2021-11-16,2034.8018563627377
2021-11-17,2031.6075901983581
2021-11-18,2022.4732218997233
2021-11-19,2010.4906208609425
2021-11-22,2013.0534830386193
2021-11-23,2013.348566633444
2021-11-24,2013.5130408691723
2021-11-25,2019.3249052077902
2021-11-26,1947.056198750303
2021-11-29,1961.3420917297503
2021-11-30,1939.3931031513162
2021-12-01,1981.9775141350144
2021-12-02,1974.6448003286453
2021-12-03,1959.6196708457217
2021-12-06,1991.7722841040784
2021-12-07,2019.7294225243872
2021-12-08,2015.7841405991244
2021-12-09,2010.9339551935664
2021-12-10,2006.934158029215
2021-12-13,1990.848621430995
2021-12-14,1989.5698788419586
2021-12-15,1972.7365759428596
2021-12-16,2017.0012023507902
2021-12-17,2006.929804599808
2021-12-20,1982.71865814027
2021-12-21,2011.4421671385767
2021-12-22,2038.9620777131156
2021-12-23,2057.8352793708564
2021-12-24,2057.3766367928774
2021-12-27,2058.373762255292
2021-12-28,2059.4475896763524
2021-12-29,2081.9907038647066
2021-12-30,2077.4898862678738
2021-12-31,2079.8390083133468
2022-01-03,2064.944077986912
2022-01-04,2118.014029055295
2022-01-05,2124.1098036227036
2022-01-06,2103.01245771769
2022-01-07,2123.1584681875756
2022-01-10,2113.544381957987
2022-01-11,2131.7574676123386
2022-01-12,2163.978398069861
2022-01-13,2177.9986560639018
2022-01-14,2169.161726424185
2022-01-17,2182.719287295614
2022-01-18,2160.813380750987
2022-01-19,2175.305444523332
2022-01-20,2176.1831216051946
2022-01-21,2137.2368072085233
2022-01-24,2072.6091566071213
2022-01-25,2100.104968636203
2022-01-26,2133.3494267048973
2022-01-27,2142.3084884467107
2022-01-28,2117.8898108075455
2022-01-31,2113.5052044503313
2022-02-01,2147.7849671646254
2022-02-02,2171.0310528194514
2022-02-03,2166.800219796632
2022-02-04,2154.4587646822847
2022-02-07,2172.313628283412
2022-02-08,2172.8348865092407
2022-02-09,2190.2415127939544
2022-02-10,2210.0901393948125
2022-02-11,2206.520816550318
2022-02-14,2154.4712765358886
2022-02-15,2177.00081955283
2022-02-16,2185.460652222679
2022-02-17,2177.298847944122
2022-02-18,2166.769758674323
2022-02-21,2165.1463019300736
2022-02-22,2167.5293543893367
2022-02-23,2165.8848864688007
2022-02-24,2048.077858989543
2022-02-25,2150.7277732608845
2022-02-28,2139.750540901232
2022-03-01,2100.716865696691
2022-03-02,2126.032037388739
2022-03-03,2080.0416308418894
2022-03-04,1990.8788429667557
2022-03-07,1973.8157538499768
2022-03-08,1973.8211223785338
2022-03-09,2036.9188394709256
2022-03-10,2014.9778302294678
2022-03-11,2021.0982154796147
2022-03-14,2023.3793261206065
2022-03-15,2022.5306112292778
2022-03-16,2054.5584515771493
2022-03-17,2095.5425477350645
2022-03-18,2101.8458278216353
2022-03-21,2123.2942081745778
2022-03-22,2144.46218081621
2022-03-23,2136.0997413912896
2022-03-24,2137.615150994843
2022-03-25,2146.889342690895
2022-03-28,2124.8334468979174
2022-03-29,2145.3369052468543
2022-03-30,2170.774023652739
2022-03-31,2152.846463135877
2022-04-01,2151.535636418724
2022-04-04,2155.4793290075913
2022-04-05,2177.385758546698
2022-04-06,2168.4524850840257
2022-04-07,2157.51885819493
2022-04-08,2183.2172105976383
2022-04-11,2173.716733809165
2022-04-12,2160.0554363067513
2022-04-13,2161.9529224643916
2022-04-14,2174.038410786194
2022-04-15,2174.0384107861937
2022-04-18,2169.5388487079886
2022-04-19,2160.9064152913393
2022-04-20,2176.974192780779
2022-04-21,2175.028204475563
2022-04-22,2114.1828907469917
2022-04-25,2051.6419507419673
2022-04-26,2042.1143912643354
2022-04-27,2036.9608898437764
2022-04-28,2052.0724680741487
2022-04-29,2079.5882822021044
2022-05-02,2073.8737624302235
2022-05-03,2078.6745003910173
2022-05-04,2059.829759523824
2022-05-05,2044.1671599012304
2022-05-06,2011.3032595097202
2022-05-09,1959.324413281989
2022-05-10,1967.244086770803
2022-05-11,2000.6359888587533
2022-05-12,1951.7780369883571
2022-05-13,2000.314499113892
2022-05-16,2019.7267767219137
2022-05-17,2069.285323861362
2022-05-18,2038.0827205896978
2022-05-19,2018.1517565247127
2022-05-20,2037.620928967008
2022-05-23,2089.424878970343
2022-05-24,2076.180688620128
2022-05-25,2090.0073957690347
2022-05-26,2103.1399079469074
2022-05-27,2114.2124771695276
2022-05-30,2120.158354605852
2022-05-31,2119.835784970907
2022-06-01,2084.805407896884
2022-06-02,2092.729887301125
2022-06-03,2089.0596021033716
2022-06-06,2115.0470949580085
2022-06-07,2119.1688608515256
2022-06-08,2112.053619793632
2022-06-09,2077.6480707544815
2022-06-10,2003.9628174183651
2022-06-13,1942.6474062507557
2022-06-14,1919.595314486458
2022-06-15,1948.274882626905
2022-06-16,1921.621115513111
2022-06-17,1895.2247258934951
2022-06-20,1938.584314769732
2022-06-21,1951.4361199622203
2022-06-22,1937.9368760584302
2022-06-23,1914.698280723802
2022-06-24,1969.3371842726388
2022-06-27,1984.8478374309661
2022-06-28,1988.2452828075711
2022-06-29,1976.1981619434723
2022-06-30,1941.606534106666
2022-07-01,1918.983697938813
2022-07-04,1956.000500378734
2022-07-05,1867.0481835775797
2022-07-06,1884.9132213839548
2022-07-07,1921.5697241584767
2022-07-08,1925.4451455865888
2022-07-11,1906.0570476160565
2022-07-12,1908.6982550890598
2022-07-13,1904.003049161902
2022-07-14,1846.8756576551061
2022-07-15,1889.4502466257331
2022-07-18,1932.840203109095
2022-07-19,1953.251565817828
2022-07-20,1936.056565970807
2022-07-21,1928.4989998099186
2022-07-22,1944.6129911465446
2022-07-25,1956.2084347523235
2022-07-26,1960.6267445275887
2022-07-27,1967.1419497013856
2022-07-28,1979.8961551427078
2022-07-29,2007.159448823942
2022-08-01,2021.4600071443012
2022-08-02,2013.695405708422
2022-08-03,2002.3798685421
2022-08-04,2001.624169504658
2022-08-05,1993.6409698564462
2022-08-08,2013.5413414614836
2022-08-09,2014.2851727599264
2022-08-10,2040.7954774741818
2022-08-11,2029.6869407253992
2022-08-12,2020.3529341947801
2022-08-15,2015.0662478045151
2022-08-16,2025.8288085339314
2022-08-17,2015.6583686361334
2022-08-18,2021.1262044735818
2022-08-19,1993.2756116309688
2022-08-22,1991.9537429775596
2022-08-23,1990.5161643440658
2022-08-24,1980.414248576883
2022-08-25,1985.6403589170268
2022-08-26,1967.6119573341662
2022-08-29,1951.092126627633
2022-08-30,1923.0358073282061
2022-08-31,1901.8982683795773
2022-09-01,1852.8855408361778
2022-09-02,1894.7971182925487
2022-09-05,1886.86630193779
2022-09-06,1890.3765521853181
2022-09-07,1862.134488982265
2022-09-08,1874.9178163418092
2022-09-09,1911.5813431909023
2022-09-12,1962.0552549118675
2022-09-13,1916.2857879102548
2022-09-14,1896.108643501799
2022-09-15,1881.3355195372856
2022-09-16,1860.407478033647
2022-09-19,1856.1766904513083
2022-09-20,1850.5400629612816
2022-09-21,1847.9374911916411
2022-09-22,1819.7841750762664
2022-09-23,1728.0032802698925
2022-09-26,1712.5983683580675
2022-09-27,1702.99604760729
2022-09-28,1702.7210178130924
2022-09-29,1724.1105135192697
2022-09-30,1742.85226812434
2022-10-03,1765.1814649757346
2022-10-04,1827.425968285152
2022-10-05,1796.954124976948
2022-10-06,1775.079175658633
2022-10-07,1767.9450745050565
2022-10-10,1744.4654637714452
2022-10-11,1732.4207392067065
2022-10-12,1717.7368213949653
2022-10-13,1745.5822776927416
2022-10-14,1749.0804173052156
2022-10-17,1789.0749238130743
2022-10-18,1774.1301808676544
2022-10-19,1764.586594603902
2022-10-20,1777.5868532649858
2022-10-21,1762.3124933521426
2022-10-24,1795.0710614393488
2022-10-25,1812.05723138802
2022-10-26,1845.5734738625883
2022-10-27,1848.0557424397516
2022-10-28,1844.9272657111746
2022-10-31,1844.6441226432714
2022-11-01,1858.5624824846598
2022-11-02,1848.4029324902228
2022-11-03,1817.2165854828854
2022-11-04,1870.7697635998438
2022-11-07,1889.6874706245067
2022-11-08,1907.2863916927017
2022-11-09,1874.3003725002802
2022-11-10,1941.8047540724754
2022-11-11,1936.0985213842225
2022-11-14,1949.341258804612
2022-11-15,1972.641985426262
2022-11-16,1970.283137673737
2022-11-17,1953.7894336250017
2022-11-18,1986.168700992527
2022-11-21,1960.8252451596684
2022-11-22,1999.9371793965797
2022-11-23,2030.507520947562
2022-11-24,2043.9235686429731
2022-11-25,2043.431485870011
2022-11-28,2031.8544996685175
2022-11-29,2037.8933654666084
2022-11-30,2039.918834213623
2022-12-01,2095.2748535531136
2022-12-02,2084.690785002871
2022-12-05,2090.1101915971435
2022-12-06,2078.90117134553
2022-12-07,2065.5076165642204
2022-12-08,2065.582760759585
2022-12-09,2077.5151357066798
2022-12-12,2063.9230289994566
2022-12-13,2101.1331213358812
2022-12-14,2101.193880180988
2022-12-15,2051.80787886673
2022-12-16,2015.5178306435935
2022-12-19,2020.4025200203769
2022-12-20,2025.6893236700564
2022-12-21,2054.3286015638173
2022-12-22,2036.4401450589478
2022-12-23,2042.3135296566602
2022-12-26,2042.3135296566602
2022-12-27,2035.1166203236805
2022-12-28,2045.026492776432
2022-12-29,2051.823033262706
2022-12-30,2030.7971832522285
2023-01-02,2030.7971832522285
2023-01-03,2055.304106292532
2023-01-04,2064.5058394427747
2023-01-05,2051.794585835098
2023-01-06,2097.2956030856767
2023-01-09,2127.6221689771787
2023-01-10,2111.455264298235
2023-01-11,2114.203177949304
2023-01-12,2135.93812374844
2023-01-13,2160.4069041372504
2023-01-16,2161.9204347740956
2023-01-17,2174.199827700246
2023-01-18,2187.225740090249
2023-01-19,2159.328389963467
2023-01-20,2165.7925228900413
2023-01-23,2168.817010531593
2023-01-24,2148.0679972696967
2023-01-25,2153.4318095206154
2023-01-26,2156.486529206481
2023-01-27,2156.608853728362
2023-01-30,2167.3841998636735
2023-01-31,2151.8970309661577
2023-02-01,2149.1284869077044
2023-02-02,2149.0353257790034
2023-02-03,2142.328250844513
2023-02-06,2110.5454539030993
2023-02-07,2121.9901505942976
2023-02-08,2141.2314009574993
2023-02-09,2167.5664034364486
2023-02-10,2149.1875631865373
2023-02-13,2177.6488862354468
2023-02-14,2183.5755083075715
2023-02-15,2164.721838069564
2023-02-16,2175.646101556318
2023-02-17,2170.5700278788117
2023-02-20,2178.5578437198383
2023-02-21,2190.9019329678968
2023-02-22,2165.1829276251947
2023-02-23,2156.2133361785714
2023-02-24,2134.7144490830574
2023-02-27,2163.1083068545677
2023-02-28,2159.216128307389
2023-03-01,2153.206214278361
2023-03-02,2157.514809920887
2023-03-03,2160.751824646979
2023-03-06,2163.316949429985
2023-03-07,2133.3265572699243
2023-03-08,2129.9508984040567
2023-03-09,2133.200918040421
2023-03-10,2131.7070492610396
2023-03-13,2086.294804343137
2023-03-14,2106.9919361625207
2023-03-15,2006.6768103227987
2023-03-16,2037.791724641158
2023-03-17,2024.2660007706977
2023-03-20,2061.895853648268
2023-03-21,2088.2743390033197
2023-03-22,2105.3756022628236
2023-03-23,2101.6527319603
2023-03-24,2061.4805278140184
2023-03-27,2088.2552062977115
2023-03-28,2101.8670904832657
2023-03-29,2119.7303107546763
2023-03-30,2145.4472509996062
2023-03-31,2144.8118024260875
2023-04-03,2166.6297578101044
2023-04-04,2175.7587314016396
2023-04-05,2179.731164528938
2023-04-06,2200.2216746755835
2023-04-07,2200.2216746755835
2023-04-10,2186.8634070998514
2023-04-11,2209.7579010998707
2023-04-12,2227.870142158387
2023-04-13,2241.8868241299674
2023-04-14,2237.7252320467633
2023-04-17,2224.626761529866
2023-04-18,2244.3396450427194
2023-04-19,2245.085401572916
2023-04-20,2248.685372548229
2023-04-21,2241.50294046355
2023-04-24,2252.453681825994
2023-04-25,2235.430923086502
2023-04-26,2234.918365073122
2023-04-27,2232.2607010772913
2023-04-28,2259.395849967593
2023-05-01,2250.677519255252
2023-05-02,2211.299467560098
2023-05-03,2228.343642268539
2023-05-04,2213.3950074309405
2023-05-05,2242.709054579008
2023-05-08,2245.1088145946082
2023-05-09,2238.742652199483
2023-05-10,2231.9971202521074
2023-05-11,2214.5511749096067
2023-05-12,2213.2894184366046
2023-05-15,2226.689507408415
2023-05-16,2216.293670331434
2023-05-17,2202.3786542680446
2023-05-18,2200.530333108985
2023-05-19,2210.421157615973
2023-05-22,2210.3741138286587
2023-05-23,2211.9691997340783
2023-05-24,2165.1962492309967
2023-05-25,2142.14855889924
2023-05-26,2158.0771147432415
2023-05-29,2161.6644312526455
2023-05-30,2137.5844529241435
2023-05-31,2112.532820839859
2023-06-01,2148.3199400101785
2023-06-02,2174.064256953149
2023-06-05,2161.175484824974
2023-06-06,2169.0017015543026
2023-06-07,2177.213869799644
2023-06-08,2185.0320237201613
2023-06-09,2182.619172876091
2023-06-12,2171.282025819449
2023-06-13,2195.2145575439336
2023-06-14,2212.077198221749
2023-06-15,2230.0992348971013
2023-06-16,2244.550540375619
2023-06-19,2227.154228930157
2023-06-20,2210.1184531444223
2023-06-21,2208.8752118380007
2023-06-22,2195.2320847325755
2023-06-23,2179.268623023321
2023-06-26,2176.587284952586
2023-06-27,2182.9451933672062
2023-06-28,2169.395173205711
2023-06-29,2164.1204301500634
2023-06-30,2196.5478950980005
2023-07-03,2188.580554572429
2023-07-04,2192.6762043508447
2023-07-05,2169.3822461669565
2023-07-06,2120.6456930337604
2023-07-07,2131.3371938581636
2023-07-10,2133.713013806524
2023-07-11,2147.5065229182724
2023-07-12,2202.4750294792416
2023-07-13,2230.385829049829
2023-07-14,2228.6590123230117
2023-07-17,2215.368001285556
2023-07-18,2227.3984909415703
2023-07-19,2231.243067837736
2023-07-20,2244.5566000362965
2023-07-21,2249.131734511336
2023-07-24,2249.4541324679008
2023-07-25,2261.1917122526743
2023-07-26,2265.794662211524
2023-07-27,2255.9294782245397
2023-07-28,2260.6832436238733
2023-07-31,2262.426660914436
2023-08-01,2235.2460393072733
2023-08-02,2192.635153960741
2023-08-03,2188.3509264042636
2023-08-04,2206.405690970999
2023-08-07,2207.0295939730204
2023-08-08,2192.01961506882
2023-08-09,2216.127810978604
2023-08-10,2235.3767004703964
2023-08-11,2205.116224218915
2023-08-14,2191.162352350641
2023-08-15,2168.8591080988745
2023-08-16,2159.2976849022107
2023-08-17,2151.073982537499
2023-08-18,2134.1465187484787
2023-08-21,2134.0692035762486
2023-08-22,2136.4218731849105
2023-08-23,2141.81372479486
2023-08-24,2144.034372083334
2023-08-25,2128.631392508629
2023-08-28,2132.786391442338
2023-08-29,2169.2571535958527
2023-08-30,2195.7816953813276
2023-08-31,2175.6437059908994
2023-09-01,2175.5289558068475
2023-09-04,2172.386771421477
2023-09-05,2159.4956187946586
2023-09-06,2145.5842772747487
2023-09-07,2150.1344252303074
2023-09-08,2163.0148584709823
2023-09-11,2174.8557768173546
2023-09-12,2176.5052542264316
2023-09-13,2180.2505411110938
2023-09-14,2209.757796443411
2023-09-15,2216.526294171258
2023-09-18,2199.351000339042
2023-09-19,2206.968684344697
2023-09-20,2226.3062852511807
2023-09-21,2192.495962496456
2023-09-22,2191.0908600625335
2023-09-25,2163.16674960165
2023-09-26,2158.1063403481653
2023-09-27,2144.914170243681
2023-09-28,2162.106016698984
2023-09-29,2163.175777126228
2023-10-02,2121.0189294200295
2023-10-03,2103.7480431563463
2023-10-04,2093.0977102907927
2023-10-05,2111.3872921178
2023-10-06,2127.767974076307
2023-10-09,2135.054199557975
2023-10-10,2179.358976519058
2023-10-11,2186.168411236894
2023-10-12,2178.983392880339
2023-10-13,2156.3921029593307
2023-10-16,2173.6028456627073
2023-10-17,2186.1734794533427
2023-10-18,2155.0803758934803
2023-10-19,2131.842393291434
2023-10-20,2105.4630865103936
2023-10-23,2104.4196689506816
2023-10-24,2103.1489540260177
2023-10-25,2105.791013163323
2023-10-26,2084.2115271170774
2023-10-27,2065.5150004646453
2023-10-30,2076.896616543799
2023-10-31,2069.9096536251873
2023-11-01,2071.8398024486464
2023-11-02,2110.3567078585334
2023-11-03,2131.353348872593
2023-11-06,2137.4819026274527
2023-11-07,2116.8542959687766
2023-11-08,2110.524260679587
2023-11-09,2131.062490518399
2023-11-10,2087.0880479634548
2023-11-13,2115.467564657263
2023-11-14,2148.538558071392
2023-11-15,2158.9671441054943
2023-11-16,2142.6201124054787
2023-11-17,2168.298999415048
2023-11-20,2175.499130030765
2023-11-21,2179.9196303449608
2023-11-22,2160.6674511897813
2023-11-23,2182.6426983242172
2023-11-24,2197.4450238140844
2023-11-27,2186.4864209465504
2023-11-28,2196.935439102284
2023-11-29,2186.8288030417966
2023-11-30,2191.730055212025
2023-12-01,2208.4084642549783
2023-12-04,2200.5688855794856
2023-12-05,2191.760514050202
2023-12-06,2192.0957635659656
2023-12-07,2187.7011652482674
2023-12-08,2193.1983261396244
2023-12-11,2190.595617526433
2023-12-12,2192.4436678762927
2023-12-13,2189.3898546144856
2023-12-14,2255.5625346619786
2023-12-15,2221.8275176298503
2023-12-18,2224.801634281068
2023-12-19,2246.156954389101
2023-12-20,2255.427273623806
2023-12-21,2249.911644284779
2023-12-22,2262.2412779633105
2023-12-25,2262.2412779633105
2023-12-26,2260.284321840505
2023-12-27,2283.113690390505
2023-12-28,2280.8839244814053
2023-12-29,2281.072644159509
2024-01-01,2281.072644159509
2024-01-02,2259.028788665315
2024-01-03,2249.7920714559045
2024-01-04,2276.858740820469
2024-01-05,2277.51544867656
2024-01-08,2275.88077505811
2024-01-09,2267.1895900483446
2024-01-10,2265.4711083320008
2024-01-11,2240.7740695792218
2024-01-12,2263.2952305361155
2024-01-15,2247.64890643034
2024-01-16,2222.9932737941012
2024-01-17,2192.3475131742025
2024-01-18,2193.810809366061
2024-01-19,2196.3240467920004
2024-01-22,2209.4005931324514
2024-01-23,2199.2247179622154
2024-01-24,2224.487323836345
2024-01-25,2215.703732765979
