Date,MSCI France 30 Index
2021-10-07,2079.3923473167856
2021-10-08,2068.0259564599864
2021-10-11,2071.253774041045
2021-10-12,2059.479690500283
2021-10-13,2081.195928041375
2021-10-14,2112.5357386875817
2021-10-15,2128.410202495423
2021-10-18,2110.758363446333
2021-10-19,2116.5811515055334
2021-10-20,2129.3056465371897
2021-10-21,2124.05165425605
2021-10-22,2140.0226431972646
2021-10-25,2125.5358366246137
2021-10-26,2139.5541470069043
2021-10-27,2135.565840233823
2021-10-28,2169.3619608249564
2021-10-29,2159.1928676952157
2021-11-01,2182.307215059674
2021-11-02,2191.2259796013573
2021-11-03,2199.709704478472
2021-11-04,2203.4022338440986
2021-11-05,2222.932258794935
2021-11-08,2233.0303727550477
2021-11-09,2230.1364023156116
2021-11-10,2214.7316404120074
2021-11-11,2211.9448042220283
2021-11-12,2217.06546699115
2021-11-15,2224.1113804827164
2021-11-16,2218.4990455044426
2021-11-17,2212.778248341024
2021-11-18,2215.7911314991093
2021-11-19,2202.7173656094565
2021-11-22,2186.4211101819883
2021-11-23,2171.7187983479807
2021-11-24,2158.9949358608765
2021-11-25,2172.191294815838
2021-11-26,2087.530663104984
2021-11-29,2091.1867006711823
2021-11-30,2074.306626798243
2021-12-01,2139.3319296668137
2021-12-02,2109.3147569499774
2021-12-03,2092.74862224506
2021-12-06,2120.9148782079737
2021-12-07,2179.847105595794
2021-12-08,2180.6390132636748
2021-12-09,2170.207796184874
2021-12-10,2168.3007494391777
2021-12-13,2148.352037396408
2021-12-14,2133.7820078533155
2021-12-15,2140.7556987001676
2021-12-16,2174.6953352171013
2021-12-17,2143.59662659211
2021-12-20,2130.326520607485
2021-12-21,2153.1059267696246
2021-12-22,2192.6348053199367
2021-12-23,2206.5498453685705
2021-12-24,2204.1058769936963
2021-12-27,2218.068698991203
2021-12-28,2226.7675389311325
2021-12-29,2231.656031517918
2021-12-30,2230.929550318608
2021-12-31,2232.5922421389614
2022-01-03,2237.6303902299946
2022-01-04,2272.6462888313163
2022-01-05,2293.787144513625
2022-01-06,2243.286358824876
2022-01-07,2244.660024607112
2022-01-10,2206.1375677329306
2022-01-11,2231.8199845355834
2022-01-12,2264.790189004717
2022-01-13,2257.707153310507
2022-01-14,2233.982727915317
2022-01-17,2246.3363789043424
2022-01-18,2212.7019533304538
2022-01-19,2226.729472828864
2022-01-20,2235.17113765472
2022-01-21,2197.1725292474157
2022-01-24,2103.2842520409704
2022-01-25,2113.1100430212427
2022-01-26,2157.6601367048806
2022-01-27,2145.681527438859
2022-01-28,2132.4276384153086
2022-01-31,2152.800710547902
2022-02-01,2191.200983995612
2022-02-02,2205.1103338157122
2022-02-03,2192.6136781212517
2022-02-04,2183.260220309653
2022-02-07,2204.1088102276635
2022-02-08,2204.485279005706
2022-02-09,2236.4586359240793
2022-02-10,2232.7323486363243
2022-02-11,2192.698731038744
2022-02-14,2124.3830574754593
2022-02-15,2172.2612453287134
2022-02-16,2168.210004401622
2022-02-17,2164.006155845853
2022-02-18,2153.848492661187
2022-02-21,2108.785366474812
2022-02-22,2109.088970777924
2022-02-23,2103.324413018239
2022-02-24,1984.9658175799807
2022-02-25,2079.57117804288
2022-02-28,2046.6292345424836
2022-03-01,1950.5145713151603
2022-03-02,1970.4395717365799
2022-03-03,1932.1451059749259
2022-03-04,1812.3549961035287
2022-03-07,1783.5475431447778
2022-03-08,1778.5799268574008
2022-03-09,1934.9683701387914
2022-03-10,1875.2009495201032
2022-03-11,1882.7735564625707
2022-03-14,1917.2892627569029
2022-03-15,1910.981897724935
2022-03-16,1984.9952579013855
2022-03-17,2015.4153142334828
2022-03-18,2006.183370286278
2022-03-21,1993.8575651284832
2022-03-22,2014.1443807226494
2022-03-23,1986.7970709278266
2022-03-24,1980.5205008060632
2022-03-25,1975.1846965678244
2022-03-28,1984.2757852419636
2022-03-29,2068.648630796387
2022-03-30,2064.7395311780715
2022-03-31,2033.819973616284
2022-04-01,2025.4418067203558
2022-04-04,2031.8804591488795
2022-04-05,1996.5214164991855
2022-04-06,1948.2939839736546
2022-04-07,1934.7727612986741
2022-04-08,1953.9499111975588
2022-04-11,1959.3859288083913
2022-04-12,1950.018330944514
2022-04-13,1946.3313118669978
2022-04-14,1947.3219061819036
2022-04-15,1947.3219061819036
2022-04-18,1950.3938193638362
2022-04-19,1934.4312121192636
2022-04-20,1977.6455184829679
2022-04-21,2003.0743114111017
2022-04-22,1950.3780863679392
2022-04-25,1898.6035563243997
2022-04-26,1883.4859831931383
2022-04-27,1870.56497493888
2022-04-28,1888.798088426366
2022-04-29,1902.03820639918
2022-05-02,1865.4555635264792
2022-05-03,1881.877918191899
2022-05-04,1859.6770534287327
2022-05-05,1849.0379257608574
2022-05-06,1830.1708118787546
2022-05-09,1769.082752970303
2022-05-10,1782.222558440331
2022-05-11,1829.6944600821055
2022-05-12,1787.2254306692205
2022-05-13,1829.9137289244027
2022-05-16,1828.3645983805873
2022-05-17,1878.54148808148
2022-05-18,1852.3019749236587
2022-05-19,1841.9280971039443
2022-05-20,1839.7948773269604
2022-05-23,1885.2131923866648
2022-05-24,1863.9117586864809
2022-05-25,1870.3313739890732
2022-05-26,1910.3182602396114
2022-05-27,1941.8998388288235
2022-05-30,1971.8673736818753
2022-05-31,1931.5228950060805
2022-06-01,1907.2986642606459
2022-06-02,1940.7140078530178
2022-06-03,1938.3498199581404
2022-06-06,1957.8131648790002
2022-06-07,1941.453818164686
2022-06-08,1929.5506847868494
2022-06-09,1887.9820404931652
2022-06-10,1816.8330840206088
2022-06-13,1750.660890497654
2022-06-14,1727.3093521254707
2022-06-15,1750.074471967924
2022-06-16,1722.9123573990921
2022-06-17,1715.4318084160507
2022-06-20,1738.1935610437038
2022-06-21,1757.792348755038
2022-06-22,1750.5592477586524
2022-06-23,1730.6758471887567
2022-06-24,1791.140037375925
2022-06-27,1791.9963245393812
2022-06-28,1788.8800255230733
2022-06-29,1769.189371383836
2022-06-30,1734.0927817604443
2022-07-01,1725.8078081270799
2022-07-04,1739.7794107337925
2022-07-05,1665.388344285091
2022-07-06,1691.8862927137463
2022-07-07,1712.628632915558
2022-07-08,1718.6342200281272
2022-07-11,1694.3632782311304
2022-07-12,1702.3937936390034
2022-07-13,1701.095902954035
2022-07-14,1658.5877024857
2022-07-15,1705.9812282637304
2022-07-18,1740.3970600074872
2022-07-19,1780.4879435734213
2022-07-20,1769.9848005253584
2022-07-21,1771.7290479153648
2022-07-22,1782.7837727948884
2022-07-25,1786.4496814938007
2022-07-26,1764.4579474738389
2022-07-27,1774.571706090007
2022-07-28,1802.9653374510049
2022-07-29,1842.8658920638836
2022-08-01,1852.6206861375522
2022-08-02,1830.0166810394583
2022-08-03,1835.5970295306272
2022-08-04,1863.5084976269602
2022-08-05,1842.3758359879437
2022-08-08,1866.1352274996395
2022-08-09,1857.5635304228047
2022-08-10,1889.4106087401012
2022-08-11,1893.0597086242183
2022-08-12,1877.8355769681332
2022-08-15,1873.0441223485514
2022-08-16,1877.2977004038535
2022-08-17,1856.4047063120358
2022-08-18,1859.0494738107511
2022-08-19,1826.615519178655
2022-08-22,1781.1707141951292
2022-08-23,1779.8827583584418
2022-08-24,1787.9309389819102
2022-08-25,1784.3757474633328
2022-08-26,1760.95331023311
2022-08-29,1739.6670291265345
2022-08-30,1737.0137943637342
2022-08-31,1723.7680538587013
2022-09-01,1678.5110003119719
2022-09-02,1731.2988253267445
2022-09-05,1693.8181676469196
2022-09-06,1693.1054331826808
2022-09-07,1700.8817025223443
2022-09-08,1708.2012699871718
2022-09-09,1746.95099547685
2022-09-12,1795.7703045489643
2022-09-13,1751.107739296944
2022-09-14,1741.830178111539
2022-09-15,1722.1124325290307
2022-09-16,1706.1994787782874
2022-09-19,1698.8750923671741
2022-09-20,1673.6862353767797
2022-09-21,1670.5698966799962
2022-09-22,1629.2999243417808
2022-09-23,1575.6148930144607
2022-09-26,1561.6323930595129
2022-09-27,1552.3824687387416
2022-09-28,1557.5287122758775
2022-09-29,1558.1854478401408
2022-09-30,1586.0299073521714
2022-10-03,1597.1842776124022
2022-10-04,1690.1119456108966
2022-10-05,1659.2291053847775
2022-10-06,1642.9205279467417
2022-10-07,1613.428103421394
2022-10-10,1591.8292284775353
2022-10-11,1590.7825460749348
2022-10-12,1586.595173670977
2022-10-13,1604.137846715582
2022-10-14,1625.5656093859905
2022-10-17,1665.1988157807098
2022-10-18,1677.4358222452524
2022-10-19,1659.5025909056048
2022-10-20,1680.6168802349268
2022-10-21,1658.4870083077549
2022-10-24,1699.8361959009862
2022-10-25,1747.2722016821622
2022-10-26,1769.1885548720036
2022-10-27,1750.154772433894
2022-10-28,1749.8447622336105
2022-10-31,1735.4195689065161
2022-11-01,1751.33989609118
2022-11-02,1735.8941753047204
2022-11-03,1708.190326623551
2022-11-04,1782.7406603511597
2022-11-07,1799.3624250239432
2022-11-08,1818.9535780681417
2022-11-09,1809.482158987209
2022-11-10,1872.2423912757242
2022-11-11,1911.2626186424493
2022-11-14,1916.3638859045307
2022-11-15,1933.015102451642
2022-11-16,1931.0261961685992
2022-11-17,1909.350140018741
2022-11-18,1935.1197230664197
2022-11-21,1908.6827146473609
2022-11-22,1923.1937718587847
2022-11-23,1946.7306237690864
2022-11-24,1959.820730134566
2022-11-25,1961.4143401553456
2022-11-28,1945.6467352011348
2022-11-29,1939.5708305648143
2022-11-30,1950.273512069051
2022-12-01,1990.8075116801372
2022-12-02,1985.538183034461
2022-12-05,1982.532983526328
2022-12-06,1975.150432833081
2022-12-07,1967.9997057935611
2022-12-08,1972.923992477338
2022-12-09,1982.6527212702142
2022-12-12,1970.934673891327
2022-12-13,2022.8998135237066
2022-12-14,2020.457695238209
2022-12-15,1957.3661015165092
2022-12-16,1930.8398554983971
2022-12-19,1929.4942594462136
2022-12-20,1934.7399218681803
2022-12-21,1968.7493244681389
2022-12-22,1948.5925620267894
2022-12-23,1945.994467217958
2022-12-26,1945.9944672179577
2022-12-27,1967.7697879086672
2022-12-28,1949.865777050841
2022-12-29,1977.0173881208543
2022-12-30,1947.3443121180005
2023-01-02,1985.31316788708
2023-01-03,1972.8504448133194
2023-01-04,2027.9088491099576
2023-01-05,2007.0158810848684
2023-01-06,2053.494229576373
2023-01-09,2094.181972755515
2023-01-10,2078.7921006675397
2023-01-11,2101.9789763407207
2023-01-12,2127.4635029315514
2023-01-13,2150.1977456702734
2023-01-16,2154.7884466837786
2023-01-17,2160.284824108722
2023-01-18,2169.1804502156365
2023-01-19,2120.6341099450638
2023-01-20,2142.03231727452
2023-01-23,2159.3246946807167
2023-01-24,2167.2351518329465
2023-01-25,2171.31161711856
2023-01-26,2176.955786408917
2023-01-27,2173.488836897607
2023-01-30,2175.221790417817
2023-01-31,2172.58487181771
2023-02-01,2182.024089665033
2023-02-02,2210.764511247924
2023-02-03,2216.3870304010184
2023-02-06,2160.4953597350172
2023-02-07,2152.1752333561385
2023-02-08,2153.782486866128
2023-02-09,2181.573887666492
2023-02-10,2147.6843492436324
2023-02-13,2181.2668729506986
2023-02-14,2181.5082741931046
2023-02-15,2197.883173316886
2023-02-16,2217.1747136057775
2023-02-17,2209.4533108806386
2023-02-20,2210.2657731453733
2023-02-21,2202.197890160436
2023-02-22,2187.5068390032943
2023-02-23,2184.83998587599
2023-02-24,2132.564083147715
2023-02-27,2177.9183739673117
2023-02-28,2169.6174650766884
2023-03-01,2173.191063929073
2023-03-02,2176.078329621614
2023-03-03,2191.479210042356
2023-03-06,2216.992040723554
2023-03-07,2187.1615010866403
2023-03-08,2176.588482182486
2023-03-09,2177.6129488732518
2023-03-10,2173.379258538232
2023-03-13,2119.741424075338
2023-03-14,2158.490215233032
2023-03-15,2045.5538410971278
2023-03-16,2106.26876517952
2023-03-17,2080.945604055083
2023-03-20,2123.0426164557875
2023-03-21,2161.6724242599016
2023-03-22,2174.413699269966
2023-03-23,2197.5778354719405
2023-03-24,2134.7696726598497
2023-03-27,2156.8456788823546
2023-03-28,2170.405314784233
2023-03-29,2200.8472691387756
2023-03-30,2240.615699546963
2023-03-31,2249.548374611247
2023-04-03,2262.534113121373
2023-04-04,2280.963063639276
2023-04-05,2261.6158298112387
2023-04-06,2264.457876847708
2023-04-07,2264.457876847708
2023-04-10,2247.044551296813
2023-04-11,2281.5859298840264
2023-04-12,2296.8498198022
2023-04-13,2341.213197659827
2023-04-14,2344.087185283287
2023-04-17,2317.484012576317
2023-04-18,2338.0954070227076
2023-04-19,2342.9055603057304
2023-04-20,2348.9433880719325
2023-04-21,2361.0745622425443
2023-04-24,2375.7279672849427
2023-04-25,2356.578311300973
2023-04-26,2350.1802244151186
2023-04-27,2347.6320139369855
2023-04-28,2357.433663009823
2023-05-01,2344.7282913658833
2023-05-02,2311.4076494641354
2023-05-03,2335.9748281631114
2023-05-04,2305.5034725377345
2023-05-05,2334.536681693365
2023-05-08,2341.294054975165
2023-05-09,2318.460417339289
2023-05-10,2310.2032632351898
2023-05-11,2306.030029949154
2023-05-12,2304.5822319740596
2023-05-15,2307.1151461680583
2023-05-16,2304.373795780018
2023-05-17,2292.6421401344464
2023-05-18,2296.075450128661
2023-05-19,2313.657991281257
2023-05-22,2317.7691222794965
2023-05-23,2280.7283865154163
2023-05-24,2239.6491723002196
2023-05-25,2226.1098687856147
2023-05-26,2250.0978828105144
2023-05-29,2246.003820078647
2023-05-30,2228.9249473132245
2023-05-31,2181.934484190661
2023-06-01,2207.7375133980513
2023-06-02,2248.000948245263
2023-06-05,2223.329486009858
2023-06-06,2221.708648609405
2023-06-07,2223.147490163322
2023-06-08,2241.98779016033
2023-06-09,2237.143600775466
2023-06-12,2248.2296034186943
2023-06-13,2271.512381630369
2023-06-14,2293.861861851501
2023-06-15,2293.766301115214
2023-06-16,2328.491527572128
2023-06-19,2304.6084363298028
2023-06-20,2294.7966996016503
2023-06-21,2296.578705562549
2023-06-22,2279.838356658892
2023-06-23,2250.767076221726
2023-06-26,2263.6503875127173
2023-06-27,2281.6053685736383
2023-06-28,2292.9031369257386
2023-06-29,2297.0054377509073
2023-06-30,2329.6263119358337
2023-07-03,2323.7670916350366
2023-07-04,2317.956124999126
2023-07-05,2293.2986746552224
2023-07-06,2219.391513401424
2023-07-07,2244.3968288758565
2023-07-10,2260.7676728815973
2023-07-11,2287.9396259472223
2023-07-12,2350.6317797932547
2023-07-13,2377.895232999598
2023-07-14,2391.5599654459247
2023-07-17,2360.489340991597
2023-07-18,2370.100744295965
2023-07-19,2361.586840420784
2023-07-20,2371.696042606732
2023-07-21,2382.0738479594274
2023-07-24,2371.167891973403
2023-07-25,2360.136838110715
2023-07-26,2326.979585944242
2023-07-27,2360.5932121167625
2023-07-28,2371.738093194958
2023-07-31,2376.822749621491
2023-08-01,2338.0995228335237
2023-08-02,2298.120767899526
2023-08-03,2282.0457331860034
2023-08-04,2318.699442388094
2023-08-07,2316.7978251525005
2023-08-08,2289.2161893614284
2023-08-09,2314.6200252274593
2023-08-10,2359.8381861568523
2023-08-11,2321.7732130959935
2023-08-14,2310.420818554795
2023-08-15,2292.6526124388142
2023-08-16,2283.6653305765017
2023-08-17,2258.196489492251
2023-08-18,2246.393772918549
2023-08-21,2259.643226816862
2023-08-22,2265.3513255366734
2023-08-23,2265.8277406526036
2023-08-24,2254.3213483647587
2023-08-25,2244.6951906706468
2023-08-28,2281.5377405918625
2023-08-29,2302.719198368892
2023-08-30,2320.846753861911
2023-08-31,2287.719488327536
2023-09-01,2273.41236738174
2023-09-04,2262.8192597326074
2023-09-05,2238.2947016938183
2023-09-06,2217.221393889558
2023-09-07,2217.6981273828565
2023-09-08,2234.402052299282
2023-09-11,2251.2037935032745
2023-09-12,2233.8525633741338
2023-09-13,2229.5341147862105
2023-09-14,2242.005650489161
2023-09-15,2265.1696656447193
2023-09-18,2234.229649512026
2023-09-19,2236.9044002246455
2023-09-20,2258.561213339158
2023-09-21,2210.4802513861628
2023-09-22,2201.4925057438545
2023-09-25,2165.582972997256
2023-09-26,2151.528424185933
2023-09-27,2135.972308607277
2023-09-28,2159.8869413393204
2023-09-29,2171.131781496621
2023-10-02,2132.966879507562
2023-10-03,2108.5752616840145
2023-10-04,2113.627232927186
2023-10-05,2125.369235639899
2023-10-06,2145.8139814579586
2023-10-09,2133.4775951948295
2023-10-10,2187.4323637035113
2023-10-11,2178.9548078133785
2023-10-12,2155.6242443128654
2023-10-13,2113.3877338916136
2023-10-16,2128.7950215787946
2023-10-17,2136.4908802920695
2023-10-18,2109.0510405215405
2023-10-19,2104.7026011155563
2023-10-20,2076.9613003278478
2023-10-23,2095.151168905119
2023-10-24,2104.5716188818537
2023-10-25,2114.3917173892996
2023-10-26,2097.3888507470006
2023-10-27,2073.0720128771727
2023-10-30,2091.3058170067716
2023-10-31,2098.2667155709414
2023-11-01,2105.2603033579326
2023-11-02,2160.4572721429327
2023-11-03,2177.283533285191
2023-11-06,2170.14145526004
2023-11-07,2150.7385555031196
2023-11-08,2169.6471369343294
2023-11-09,2197.7989068935112
2023-11-10,2166.1960853515347
2023-11-13,2181.9828404954123
2023-11-14,2243.10034973109
2023-11-15,2257.207202490698
2023-11-16,2247.7650952842305
2023-11-17,2271.1325713869596
2023-11-20,2285.2086097747583
2023-11-21,2279.4843164049134
2023-11-22,2275.9543052106255
2023-11-23,2290.1259803203684
2023-11-24,2300.7413940814627
2023-11-27,2290.6251427006296
2023-11-28,2294.977851244484
2023-11-29,2296.2102584909817
2023-11-30,2296.9788675653504
2023-12-01,2290.8052032595933
2023-12-04,2284.5471396565304
2023-12-05,2300.464567297917
2023-12-06,2310.6143488980665
2023-12-07,2307.264615965587
2023-12-08,2336.0319131623237
2023-12-11,2339.3960045653253
2023-12-12,2345.687768772807
2023-12-13,2346.1005165989313
2023-12-14,2401.4135213154623
2023-12-15,2389.878528841918
2023-12-18,2380.250296799459
2023-12-19,2397.871409928049
2023-12-20,2397.982170526627
2023-12-21,2397.1465328252693
2023-12-22,2401.3538408031
2023-12-25,2401.3538408031004
2023-12-26,2404.406640237494
2023-12-27,2422.121819465867
2023-12-28,2410.2270759638964
2023-12-29,2400.638006291746
2024-01-01,2400.6380062917465
2024-01-02,2374.4335074034016
2024-01-03,2329.4893067243765
2024-01-04,2352.009322353152
2024-01-05,2346.3261838697904
2024-01-08,2354.2744024665335
2024-01-09,2334.873103053104
2024-01-10,2345.0131800718063
2024-01-11,2327.937424572792
2024-01-12,2357.0136452918377
2024-01-15,2337.728244784676
2024-01-16,2319.1844971732367
2024-01-17,2288.72517127827
2024-01-18,2316.6561776841168
2024-01-19,2314.1296493156633
2024-01-22,2327.4975073188707
2024-01-23,2308.2476395172735
2024-01-24,2344.9229668863227
2024-01-25,2333.620577793556
2024-01-26,2399.9173120286073
2024-01-29,2388.5543511958895
2024-01-30,2406.807566486231
2024-01-31,2404.504004749243
2024-02-01,2375.336148883608
2024-02-02,2368.804998525947
2024-02-05,2352.4691114423235
2024-02-06,2370.68815384588
2024-02-07,2364.900634298185
2024-02-08,2382.8558532012776
2024-02-09,2381.129874207726
2024-02-12,2389.9965578362326
2024-02-13,2359.234653456584
2024-02-14,2375.203214235204
2024-02-15,2400.590205005105
2024-02-16,2411.0958713092955
2024-02-19,2412.0011947092135
2024-02-20,2434.7545069624066
2024-02-21,2434.8860067009196
2024-02-22,2467.621466191275
2024-02-23,2487.0865049474123
2024-02-26,2482.8995729685143
2024-02-27,2488.218588139317
2024-02-28,2488.386001368566
2024-02-29,2476.672745481179
2024-03-01,2481.439932136335
2024-03-04,2493.7357271374212
2024-03-05,2484.9974647113067
2024-03-06,2500.1348736539926
2024-03-07,2527.509008722602
