Date,MSCI UK 40 Index
2021-09-30,1940.731751562924
2021-10-01,1930.0718778700716
2021-10-04,1937.991673307119
2021-10-05,1960.439383883222
2021-10-06,1932.6893519738178
2021-10-07,1963.117865719964
2021-10-08,1972.9348124693822
2021-10-11,1990.4814051388626
2021-10-12,1981.521108025048
2021-10-13,1983.512093458147
2021-10-14,2010.0719386419828
2021-10-15,2031.0736673530844
2021-10-18,2015.9372744470663
2021-10-19,2030.7131489959095
2021-10-20,2035.7949329327996
2021-10-21,2026.7972379754772
2021-10-22,2024.8786561587417
2021-10-25,2030.8809990704765
2021-10-26,2048.998185267948
2021-10-27,2030.7859926254303
2021-10-28,2042.2510525628009
2021-10-29,2025.2651179016023
2021-11-01,2036.454319816346
2021-11-02,2024.1388729397195
2021-11-03,2021.986851712592
2021-11-04,2005.3643423881258
2021-11-05,2011.010527093608
2021-11-08,2020.9364915340595
2021-11-09,2011.9820655393871
2021-11-10,2018.442012630665
2021-11-11,2022.347131125568
2021-11-12,2009.1122335300042
2021-11-15,2017.60021850961
2021-11-16,2008.7551141356682
2021-11-17,2006.5411802447263
2021-11-18,1996.3044843315843
2021-11-19,1983.6050058641788
2021-11-22,1987.4577187519164
2021-11-23,1990.6690881161437
2021-11-24,1991.2375342016876
2021-11-25,1996.5957977502828
2021-11-26,1924.6461372886286
2021-11-29,1939.083160976547
2021-11-30,1918.7787351585273
2021-12-01,1960.697610206803
2021-12-02,1954.4728547441186
2021-12-03,1940.0542609573274
2021-12-06,1972.0226679841026
2021-12-07,1999.2711524654237
2021-12-08,1995.6001259894524
2021-12-09,1990.8618569102262
2021-12-10,1987.9949284892014
2021-12-13,1972.441941694027
2021-12-14,1973.7497275630103
2021-12-15,1957.6483239325844
2021-12-16,2002.683674269385
2021-12-17,1992.1420906437263
2021-12-20,1967.372478980286
2021-12-21,1996.0701904749578
2021-12-22,2022.3835206244423
2021-12-23,2040.7801564039028
2021-12-24,2040.051443548881
2021-12-27,2041.0401722058605
2021-12-28,2042.1049569133754
2021-12-29,2063.941600458671
2021-12-30,2058.9301623255656
2021-12-31,2061.0925558936196
2022-01-03,2046.331879757794
2022-01-04,2100.972520443579
2022-01-05,2107.0288814927653
2022-01-06,2087.8494776152284
2022-01-07,2109.2498149524945
2022-01-10,2102.350134345779
2022-01-11,2120.255998182903
2022-01-12,2153.442802315204
2022-01-13,2169.1087236052695
2022-01-14,2163.2054928113535
2022-01-17,2176.924621450102
2022-01-18,2156.2142644049845
2022-01-19,2171.0025554581116
2022-01-20,2170.511319581421
2022-01-21,2132.9233035192788
2022-01-24,2070.332844449003
2022-01-25,2098.911600255819
2022-01-26,2131.982299760225
2022-01-27,2142.3228137932406
2022-01-28,2117.4050835438156
2022-01-31,2110.4950284671568
2022-02-01,2145.5523530019673
2022-02-02,2168.440776506254
2022-02-03,2165.6940494911555
2022-02-04,2154.5778498494446
2022-02-07,2173.2166752004186
2022-02-08,2174.2900171508077
2022-02-09,2190.1334863082816
2022-02-10,2209.7737135468988
2022-02-11,2207.9622867110375
2022-02-14,2155.289391780254
2022-02-15,2176.8228678423297
2022-02-16,2185.7734779801976
2022-02-17,2177.7555986249417
2022-02-18,2168.6534017890936
2022-02-21,2168.152200324181
2022-02-22,2169.4342211129524
2022-02-23,2168.1601909735614
2022-02-24,2051.0353009564706
2022-02-25,2154.401019080795
2022-02-28,2142.222492047951
2022-03-01,2105.950858664951
2022-03-02,2129.9961309137843
2022-03-03,2085.5402630224935
2022-03-04,1997.5002842724903
2022-03-07,1981.3724687575948
2022-03-08,1983.7611817525856
2022-03-09,2044.803314860918
2022-03-10,2022.8939128037898
2022-03-11,2028.117888718455
2022-03-14,2028.6351966538352
2022-03-15,2028.3915284635673
2022-03-16,2058.1544198866873
2022-03-17,2099.575886138213
2022-03-18,2105.401169337105
2022-03-21,2128.661527990529
2022-03-22,2149.9960459087647
2022-03-23,2143.431885038926
2022-03-24,2145.5562638852766
2022-03-25,2153.329924643817
2022-03-28,2132.0096511750417
2022-03-29,2149.8815749495934
2022-03-30,2177.8091423359297
2022-03-31,2159.5864647779226
2022-04-01,2158.9596064509124
2022-04-04,2162.0804445333847
2022-04-05,2184.673202309967
2022-04-06,2176.5402830091907
2022-04-07,2165.968828750901
2022-04-08,2194.4094765001546
2022-04-11,2185.046837871273
2022-04-12,2171.1583673998352
2022-04-13,2172.9680738971488
2022-04-14,2183.8552242419505
2022-04-15,2183.85522424195
2022-04-18,2179.335344509128
2022-04-19,2171.49377951347
2022-04-20,2187.2094423409985
2022-04-21,2183.649520805809
2022-04-22,2122.63541868284
2022-04-25,2059.4260026119205
2022-04-26,2051.9272786557863
2022-04-27,2047.996051674139
2022-04-28,2062.7823481649475
2022-04-29,2090.4523076578507
2022-05-02,2084.707934530476
2022-05-03,2090.343190018628
2022-05-04,2071.444977905325
2022-05-05,2055.7939656686913
2022-05-06,2023.4103584250831
2022-05-09,1971.6304995959517
2022-05-10,1980.0048220419671
2022-05-11,2013.9382718200827
2022-05-12,1964.109141217114
2022-05-13,2013.4608062304028
2022-05-16,2034.6444351636262
2022-05-17,2084.3753729476894
2022-05-18,2053.810436271382
2022-05-19,2033.513208963537
2022-05-20,2053.337795133081
2022-05-23,2106.5016676706864
2022-05-24,2094.3792869729205
2022-05-25,2108.02470338604
2022-05-26,2119.824959419175
2022-05-27,2129.915479513048
2022-05-30,2134.570906531571
2022-05-31,2136.52750583874
2022-06-01,2101.369740750156
2022-06-02,2109.3571822486256
2022-06-03,2105.657735659861
2022-06-06,2130.283816584971
2022-06-07,2135.1461553901036
2022-06-08,2128.4827860759806
2022-06-09,2093.463863055705
2022-06-10,2020.1904496636985
2022-06-13,1960.1444967711018
2022-06-14,1937.85028941616
2022-06-15,1965.717438393364
2022-06-16,1939.05607933129
2022-06-17,1911.2628026837808
2022-06-20,1955.5143997127495
2022-06-21,1968.6413619710613
2022-06-22,1954.8207323399788
2022-06-23,1931.8099528616187
2022-06-24,1986.3421492068048
2022-06-27,2001.7775118932284
2022-06-28,2005.4845338847067
2022-06-29,1994.2212323418346
2022-06-30,1958.8115389413256
2022-07-01,1935.350060896406
2022-07-04,1973.225017958136
2022-07-05,1882.6429807264656
2022-07-06,1899.066159337907
2022-07-07,1936.3906071255328
2022-07-08,1939.7534540387257
2022-07-11,1920.4044860344197
2022-07-12,1922.216991012423
2022-07-13,1917.9984011962008
2022-07-14,1859.8427017300198
2022-07-15,1902.5989781955445
2022-07-18,1946.2711129730678
2022-07-19,1965.9336081613712
2022-07-20,1948.059292798125
2022-07-21,1939.1073315197496
2022-07-22,1955.3237731952338
2022-07-25,1968.2419869482783
2022-07-26,1974.2709461530221
2022-07-27,1980.0857833661298
2022-07-28,1991.0400465481018
2022-07-29,2018.1588669093173
2022-08-01,2032.5239952597603
2022-08-02,2025.718442179165
2022-08-03,2013.5197288934794
2022-08-04,2013.2166554778987
2022-08-05,2007.1775100573782
2022-08-08,2026.160849954705
2022-08-09,2028.5980414639407
2022-08-10,2052.6827956872685
2022-08-11,2042.5199193167343
2022-08-12,2032.7094404594668
2022-08-15,2026.9516348341826
2022-08-16,2038.7436409115542
2022-08-17,2029.9918868166744
2022-08-18,2035.4753777626602
2022-08-19,2008.6216007734145
2022-08-22,2008.9983220678844
2022-08-23,2008.7499059670117
2022-08-24,1998.0089903777393
2022-08-25,2003.556330094718
2022-08-26,1986.6979476470622
2022-08-29,1970.0178732869672
2022-08-30,1941.2342072368845
2022-08-31,1919.4804699203542
2022-09-01,1871.685621042783
2022-09-02,1912.996465321564
2022-09-05,1905.997358228948
2022-09-06,1908.3181432300464
2022-09-07,1879.1529489140335
2022-09-08,1892.438818904067
2022-09-09,1929.1128352059065
2022-09-12,1979.2315074540022
2022-09-13,1933.874915617421
2022-09-14,1914.0712391362044
2022-09-15,1898.7766915913792
2022-09-16,1878.653661132387
2022-09-19,1874.381379562419
2022-09-20,1869.0336071478268
2022-09-21,1866.563009807205
2022-09-22,1839.6674181083242
2022-09-23,1746.8488274718159
2022-09-26,1730.2440100566112
2022-09-27,1720.747905895404
2022-09-28,1719.754510176673
2022-09-29,1742.9588715049545
2022-09-30,1760.508727373926
2022-10-03,1783.0207038963297
2022-10-04,1844.4134047905152
2022-10-05,1814.7081474482063
2022-10-06,1791.9256554504989
2022-10-07,1786.2197260357968
2022-10-10,1761.9488779016037
2022-10-11,1749.6693432826057
2022-10-12,1735.1975151357888
2022-10-13,1762.406378769322
2022-10-14,1765.2505880542908
2022-10-17,1804.8342382019
2022-10-18,1788.588689341736
2022-10-19,1780.1236137186706
2022-10-20,1792.906103615133
2022-10-21,1778.807332910576
2022-10-24,1811.047643802741
2022-10-25,1826.0649293810638
2022-10-26,1859.4493495271117
2022-10-27,1862.4706643478469
2022-10-28,1860.179845866782
2022-10-31,1860.8287928258999
2022-11-01,1874.6453414344674
2022-11-02,1864.261989022001
2022-11-03,1834.257402792271
2022-11-04,1887.2288813245136
2022-11-07,1905.0920087882348
2022-11-08,1921.4625552840778
2022-11-09,1888.5778962834856
2022-11-10,1955.1238482973795
2022-11-11,1947.5862847574392
2022-11-14,1960.7119456126065
2022-11-15,1984.3192881239863
2022-11-16,1983.6918707942687
2022-11-17,1967.9506160390408
2022-11-18,2000.0459651784238
2022-11-21,1975.0803001362863
2022-11-22,2014.6835530360595
2022-11-23,2044.6337472588684
2022-11-24,2057.472029895944
2022-11-25,2057.16511389785
2022-11-28,2046.065544151768
2022-11-29,2053.435279697922
2022-11-30,2055.2491940482482
2022-12-01,2110.417536949258
2022-12-02,2098.9356966359373
2022-12-05,2105.6852912125623
2022-12-06,2094.5758510729747
2022-12-07,2081.2033457225507
2022-12-08,2081.5764986629706
2022-12-09,2092.1700713252776
2022-12-12,2078.596793386584
2022-12-13,2115.9494030070146
2022-12-14,2115.90885186059
2022-12-15,2067.108941044019
2022-12-16,2031.5756637665868
2022-12-19,2037.2941070846227
2022-12-20,2043.697038766624
2022-12-21,2072.4988640693996
2022-12-22,2055.3265935367886
2022-12-23,2061.0542441831008
2022-12-26,2061.0542441831008
2022-12-27,2053.7912944399086
2022-12-28,2063.4965423200956
2022-12-29,2069.910614577567
2022-12-30,2048.466466712019
2023-01-02,2048.466466712019
2023-01-03,2072.6461693222773
2023-01-04,2079.6772673515875
2023-01-05,2066.9674950326507
2023-01-06,2112.641215143913
2023-01-09,2142.4447880159787
2023-01-10,2126.3098006518157
2023-01-11,2128.222566062898
2023-01-12,2150.327771163522
2023-01-13,2174.943353768361
2023-01-16,2175.8809165097177
2023-01-17,2188.388102637944
2023-01-18,2200.819115059718
2023-01-19,2173.1173894602475
2023-01-20,2178.973371435477
2023-01-23,2181.4749028841466
2023-01-24,2159.194501008865
2023-01-25,2165.228607370824
2023-01-26,2167.2028301512364
2023-01-27,2167.4679926102244
2023-01-30,2178.2943431170806
2023-01-31,2163.2141107408033
2023-02-01,2159.927880635359
2023-02-02,2156.0986655041174
2023-02-03,2149.788237007145
2023-02-06,2119.0110188165427
2023-02-07,2132.0412152421704
2023-02-08,2151.4757434375238
2023-02-09,2180.274657344862
2023-02-10,2164.24174290541
2023-02-13,2192.2276326951746
2023-02-14,2198.9256101844435
2023-02-15,2178.2811486681867
2023-02-16,2188.912970542954
2023-02-17,2183.8933254793787
2023-02-20,2192.4487786384934
2023-02-21,2205.1471038666714
2023-02-22,2179.8582038457953
2023-02-23,2168.2693450994725
2023-02-24,2146.9972906390853
2023-02-27,2174.2216428736215
2023-02-28,2170.440787088338
2023-03-01,2163.855131621089
2023-03-02,2168.6846023250127
2023-03-03,2171.6476178175244
2023-03-06,2173.072163825567
2023-03-07,2142.9166842361815
2023-03-08,2139.3088530731334
2023-03-09,2143.018005979334
2023-03-10,2142.0345587035367
2023-03-13,2097.0251895241236
2023-03-14,2116.408568902294
2023-03-15,2015.340276242062
2023-03-16,2045.5071382037706
2023-03-17,2032.9490210596955
2023-03-20,2071.001436282645
2023-03-21,2096.607859310519
2023-03-22,2114.669894339666
2023-03-23,2110.562419654647
2023-03-24,2070.3895341365783
2023-03-27,2097.5726819666615
2023-03-28,2111.2526083640637
2023-03-29,2129.3930655248028
2023-03-30,2153.455728794796
2023-03-31,2152.346158288223
2023-04-03,2175.806901481058
2023-04-04,2185.0613511522083
2023-04-05,2191.5838213643256
2023-04-06,2212.2028124544017
2023-04-07,2212.2028124544013
2023-04-10,2198.771803460769
2023-04-11,2221.845636097994
2023-04-12,2240.343134821066
2023-04-13,2253.68123005467
2023-04-14,2249.299489650091
2023-04-17,2235.7717610885256
2023-04-18,2254.3168217771286
2023-04-19,2255.5706031535988
2023-04-20,2258.9017767878527
2023-04-21,2251.1885608395223
2023-04-24,2261.6796810617484
2023-04-25,2244.336521815636
2023-04-26,2244.4081896648963
2023-04-27,2241.3516003211257
2023-04-28,2268.3483456067893
2023-05-01,2259.595469899738
2023-05-02,2219.2266628742173
2023-05-03,2235.4663423643187
2023-05-04,2220.1792597507792
2023-05-05,2249.816762577109
2023-05-08,2252.224128034628
2023-05-09,2245.9345143234073
2023-05-10,2238.4754368450567
2023-05-11,2221.516077499714
2023-05-12,2220.836986676515
2023-05-15,2234.657189094283
2023-05-16,2223.320688593535
2023-05-17,2208.8194639091694
2023-05-18,2206.701450061869
2023-05-19,2217.019794011985
2023-05-22,2216.6782878483536
2023-05-23,2219.9436989387204
2023-05-24,2173.6288287905236
2023-05-25,2149.5655592053395
2023-05-26,2165.5629411207165
2023-05-29,2169.162701128255
2023-05-30,2144.167019155416
2023-05-31,2119.076766174557
2023-06-01,2155.1376785385387
2023-06-02,2181.091926344253
2023-06-05,2168.301053337051
2023-06-06,2175.7031571204525
2023-06-07,2184.1764606585043
2023-06-08,2192.2953287254322
2023-06-09,2191.394743232775
2023-06-12,2179.0505123607513
2023-06-13,2202.8961343104625
2023-06-14,2220.982054118167
2023-06-15,2239.7790665845223
2023-06-16,2254.1314714388354
2023-06-19,2237.1671506814405
2023-06-20,2220.1687932253394
2023-06-21,2219.978708122188
2023-06-22,2205.3061727574354
2023-06-23,2189.0826439465477
2023-06-26,2186.275559481713
2023-06-27,2192.332260033449
2023-06-28,2177.45980876677
2023-06-29,2172.8307770951824
2023-06-30,2204.831740183903
2023-07-03,2196.8744891816596
2023-07-04,2201.02389606115
2023-07-05,2177.7409358939835
2023-07-06,2128.577798685219
2023-07-07,2138.977300081975
2023-07-10,2141.2013516175734
2023-07-11,2154.507071515127
2023-07-12,2209.5968973262466
2023-07-13,2237.162103534499
2023-07-14,2234.8740276192248
2023-07-17,2221.7196911894816
2023-07-18,2234.0054503528345
2023-07-19,2237.1644140191283
2023-07-20,2251.4033527892907
2023-07-21,2256.0373636253703
2023-07-24,2257.524579772124
2023-07-25,2269.0056292543386
2023-07-26,2272.6391009511362
2023-07-27,2260.922394727958
2023-07-28,2266.250502038762
2023-07-31,2268.3671040185895
2023-08-01,2241.335784757983
2023-08-02,2198.6480241375134
2023-08-03,2194.1656926387986
2023-08-04,2212.062419939746
2023-08-07,2212.954029393681
2023-08-08,2198.3774144841427
2023-08-09,2223.6648796687773
2023-08-10,2242.6376876188606
2023-08-11,2212.79431610349
2023-08-14,2199.1556966118674
2023-08-15,2176.3872065437126
2023-08-16,2166.6670829404206
2023-08-17,2159.904896754443
2023-08-18,2142.8016515002637
2023-08-21,2142.9930024978876
2023-08-22,2145.7266464252943
2023-08-23,2150.9679540544757
2023-08-24,2153.3468922179886
2023-08-25,2137.746444772853
2023-08-28,2141.919235905142
2023-08-29,2177.999793861588
2023-08-30,2204.400518255956
2023-08-31,2183.897712219226
2023-09-01,2184.237977009774
2023-09-04,2180.6434171360606
2023-09-05,2168.076098275241
2023-09-06,2154.513776415154
2023-09-07,2159.2760394197544
2023-09-08,2171.3964507959527
2023-09-11,2183.8160579726155
2023-09-12,2185.828770218026
2023-09-13,2189.90241360431
2023-09-14,2221.023306798426
2023-09-15,2227.941336569355
2023-09-18,2210.8689812885623
2023-09-19,2220.3074631291424
2023-09-20,2239.5911415811047
2023-09-21,2205.7509550219406
2023-09-22,2205.572891785385
2023-09-25,2179.0291955301213
2023-09-26,2174.2940679625144
2023-09-27,2161.817115222485
2023-09-28,2180.005863663684
2023-09-29,2180.023979014911
2023-10-02,2137.405076922474
2023-10-03,2120.662387380508
2023-10-04,2109.8846296665915
2023-10-05,2127.8195535150735
2023-10-06,2143.6330649442716
2023-10-09,2153.2791168632966
2023-10-10,2197.8395475267394
2023-10-11,2205.0108333520648
2023-10-12,2198.063889501785
2023-10-13,2176.186202725669
2023-10-16,2193.5066980226807
2023-10-17,2206.82404318068
2023-10-18,2175.3067418270666
2023-10-19,2151.731039592845
2023-10-20,2125.5116762311413
2023-10-23,2123.7146500751437
2023-10-24,2122.5597478629793
2023-10-25,2125.87024735896
2023-10-26,2103.5828501634774
2023-10-27,2084.0692149489087
2023-10-30,2095.6414310952823
2023-10-31,2087.6713119908854
2023-11-01,2089.1665306931695
2023-11-02,2128.5339052459467
2023-11-03,2148.1019045137564
2023-11-06,2155.1432182820413
2023-11-07,2133.6497925443373
2023-11-08,2126.9173364046565
2023-11-09,2147.3592908450714
2023-11-10,2102.895337928859
2023-11-13,2132.4401986445687
2023-11-14,2165.3261248488034
2023-11-15,2176.118926727792
2023-11-16,2160.257337643882
2023-11-17,2186.4990896221225
2023-11-20,2192.9713932303634
2023-11-21,2198.2365367610882
2023-11-22,2175.592955776002
2023-11-23,2197.818668280946
2023-11-24,2213.073497137672
2023-11-27,2201.2875036792593
2023-11-28,2212.0652939600263
2023-11-29,2201.7704931173207
2023-11-30,2206.8184417037983
2023-12-01,2223.744987640306
2023-12-04,2215.87683564204
2023-12-05,2205.874358062317
2023-12-06,2204.700649658648
2023-12-07,2200.2979715120764
2023-12-08,2206.028443625623
2023-12-11,2202.8184398139697
2023-12-12,2205.3000870705205
2023-12-13,2202.4476647175807
2023-12-14,2269.3533062903957
2023-12-15,2234.9488655003684
2023-12-18,2239.3112344512456
2023-12-19,2260.2497502800124
2023-12-20,2269.5762109239918
2023-12-21,2264.1581878576117
2023-12-22,2276.9398618397004
2023-12-25,2276.9398618397004
2023-12-26,2274.97019067894
2023-12-27,2298.313053453671
2023-12-28,2296.4991314008294
2023-12-29,2297.191115334665
2024-01-01,2297.191115334665
2024-01-02,2276.013801835241
2024-01-03,2267.075537620293
2024-01-04,2293.9769679298306
2024-01-05,2294.1387224632
2024-01-08,2291.509973658417
2024-01-09,2282.863922813549
2024-01-10,2280.8769812760247
2024-01-11,2256.835430661967
2024-01-12,2279.0095276860525
2024-01-15,2263.2664926160255
2024-01-16,2238.1300103310145
2024-01-17,2207.326707294451
2024-01-18,2208.885922775728
2024-01-19,2212.1376050432377
2024-01-22,2224.3555031423334
2024-01-23,2214.079958852866
2024-01-24,2239.469736789726
2024-01-25,2230.131412342401
2024-01-26,2265.4680297009213
2024-01-29,2260.077581235163
2024-01-30,2270.438555584731
2024-01-31,2271.1072687673673
2024-02-01,2262.2935250288965
2024-02-02,2257.512961252082
2024-02-05,2234.3490008340714
2024-02-06,2265.915045954769
2024-02-07,2259.8550059749527
2024-02-08,2243.3707597798284
2024-02-09,2239.5433839874845
2024-02-12,2233.0984624293574
2024-02-13,2218.2278476209913
2024-02-14,2225.1178092069536
2024-02-15,2243.0976374130964
2024-02-16,2278.7871290675876
2024-02-19,2287.116454312277
2024-02-20,2297.9960259767
2024-02-21,2271.956194571455
2024-02-22,2283.5337083923655
2024-02-23,2301.712967903083
2024-02-26,2297.7324848586795
2024-02-27,2296.432949382322
2024-02-28,2274.004045693598
