Date,CANADA IMI
2021-09-17,1633.6984878435014
2021-09-20,1597.9852598227867
2021-09-21,1602.2195260143662
2021-09-22,1625.298090163527
2021-09-23,1644.549885113614
2021-09-24,1633.0620162624066
2021-09-27,1647.5416683659769
2021-09-28,1617.3037864573093
2021-09-29,1610.4966410771074
2021-09-30,1613.429994587232
2021-10-01,1619.4227054645437
2021-10-04,1625.5436895230523
2021-10-05,1637.4504681160665
2021-10-06,1629.6142573904121
2021-10-07,1660.0376735784357
2021-10-08,1672.4782482464627
2021-10-11,1671.6734888909007
2021-10-12,1675.1474572072136
2021-10-13,1691.1632986635896
2021-10-14,1720.113263716575
2021-10-15,1730.6402106818268
2021-10-18,1734.4029408484716
2021-10-19,1744.1390550874085
2021-10-20,1758.4821961510302
2021-10-21,1758.835693488132
2021-10-22,1755.6787888561585
2021-10-25,1760.1204052030578
2021-10-26,1749.0230148640353
2021-10-27,1735.5758052022481
2021-10-28,1757.1223947932915
2021-10-29,1734.3707242243388
2021-11-01,1758.2812906465174
2021-11-02,1742.1177987620617
2021-11-03,1750.997027893444
2021-11-04,1751.117223707224
2021-11-05,1764.8056153861519
2021-11-08,1772.1555106885887
2021-11-09,1773.1584949371481
2021-11-10,1764.1062601080846
2021-11-11,1755.926561278752
2021-11-12,1773.346348380639
2021-11-15,1772.9151002253088
2021-11-16,1773.3194382579982
2021-11-17,1760.1728331308816
2021-11-18,1752.839695125892
2021-11-19,1745.0706492744264
2021-11-22,1729.1648174104114
2021-11-23,1727.1971936320167
2021-11-24,1740.1154971075343
2021-11-25,1748.4466852457883
2021-11-26,1689.9833891273627
2021-11-29,1691.059803539866
2021-11-30,1647.7471339527324
2021-12-01,1641.1769438175033
2021-12-02,1655.3087129163287
2021-12-03,1648.871659957434
2021-12-06,1667.097465005873
2021-12-07,1712.4960181588767
2021-12-08,1704.3998888356662
2021-12-09,1685.8254874154513
2021-12-10,1682.5202120726713
2021-12-13,1657.3319336494667
2021-12-14,1644.989032343169
2021-12-15,1645.8954435209698
2021-12-16,1662.3631510649868
2021-12-17,1654.0827072756006
2021-12-20,1620.369515955366
2021-12-21,1655.885566585935
2021-12-22,1677.283595755092
2021-12-23,1694.9705154565443
2021-12-24,1699.744806210405
2021-12-27,1700.8746613149074
2021-12-28,1697.3571209258187
2021-12-29,1706.6440757458747
2021-12-30,1705.7335881197794
2021-12-31,1721.6070602670281
2022-01-03,1702.6717744837365
2022-01-04,1717.142866166631
2022-01-05,1698.1277225890199
2022-01-06,1694.050808898878
2022-01-07,1706.758622501558
2022-01-10,1705.277890441886
2022-01-11,1729.774470274186
2022-01-12,1756.9577864822209
2022-01-13,1750.6807910445896
2022-01-14,1748.66245127925
2022-01-17,1766.9109499173028
2022-01-18,1743.8610073283696
2022-01-19,1740.484563516599
2022-01-20,1736.5723718403995
2022-01-21,1688.3853908162864
2022-01-24,1667.1814697388772
2022-01-25,1673.542537551051
2022-01-26,1674.6636606461705
2022-01-27,1659.7048533528468
2022-01-28,1666.8080691277462
2022-01-31,1704.5630697881631
2022-02-01,1728.4270709670436
2022-02-02,1730.898279186867
2022-02-03,1708.3868887766976
2022-02-04,1710.514822699221
2022-02-07,1720.823613380784
2022-02-08,1728.4440601819613
2022-02-09,1751.6513613988157
2022-02-10,1748.5870729553526
2022-02-11,1746.1719067971183
2022-02-14,1722.808078016992
2022-02-15,1733.2576142276619
2022-02-16,1732.3886278731507
2022-02-17,1714.5381656940715
2022-02-18,1694.1621085797458
2022-02-21,1693.8297243873128
2022-02-22,1686.9336774620417
2022-02-23,1675.130812977899
2022-02-24,1655.995750187205
2022-02-25,1702.9765178621606
2022-02-28,1713.2522937938004
2022-03-01,1703.075079170707
2022-03-02,1720.8081577722044
2022-03-03,1723.749901936557
2022-03-04,1721.4690908647776
2022-03-07,1713.0799739744302
2022-03-08,1696.1575755423848
2022-03-09,1724.1868257625677
2022-03-10,1736.130257641501
2022-03-11,1736.0092801645103
2022-03-14,1703.2610227276848
2022-03-15,1699.8187818467256
2022-03-16,1732.336116657889
2022-03-17,1772.1205796230358
2022-03-18,1777.1058311450906
2022-03-21,1801.772927167108
2022-03-22,1803.9207183561355
2022-03-23,1799.6176506524248
2022-03-24,1803.4587038031832
2022-03-25,1811.8692979150771
2022-03-28,1798.8856002828848
2022-03-29,1816.7549101630573
2022-03-30,1826.7799987393983
2022-03-31,1803.9768884094237
2022-04-01,1806.2901597235075
2022-04-04,1823.6603564965635
2022-04-05,1813.5671623224819
2022-04-06,1791.5594426588323
2022-04-07,1783.6326780261036
2022-04-08,1784.5103380877872
2022-04-11,1775.055004625461
2022-04-12,1770.5297773865439
2022-04-13,1778.9010303845535
2022-04-14,1782.668570654259
2022-04-15,1782.668570654259
2022-04-18,1784.3713090693298
2022-04-19,1795.600019046426
2022-04-20,1812.3875176021882
2022-04-21,1780.8152261878417
2022-04-22,1713.188153360904
2022-04-25,1691.0297527734717
2022-04-26,1659.1597636887334
2022-04-27,1658.3608511239433
2022-04-28,1691.5452729403773
2022-04-29,1671.3353314441529
2022-05-02,1652.5453846004614
2022-05-03,1675.8371506047706
2022-05-04,1702.3455589850435
2022-05-05,1664.0236204643982
2022-05-06,1650.5625892383305
2022-05-09,1585.6497211038354
2022-05-10,1572.3613998200078
2022-05-11,1577.373297959403
2022-05-12,1556.677347423119
2022-05-13,1598.2986080396695
2022-05-16,1611.4636618944712
2022-05-17,1643.8775555817028
2022-05-18,1615.7479038213514
2022-05-19,1623.8513848146592
2022-05-20,1622.6128931813778
2022-05-23,1628.4504582889758
2022-05-24,1626.1041993569936
2022-05-25,1637.5532030726538
2022-05-26,1655.0823684597533
2022-05-27,1677.6616098698908
2022-05-30,1706.054714511408
2022-05-31,1691.7945905844072
2022-06-01,1691.9439563921476
2022-06-02,1724.9254309752562
2022-06-03,1706.8813334981528
2022-06-06,1714.6404143086759
2022-06-07,1723.2668897925214
2022-06-08,1715.0196953282239
2022-06-09,1683.0362271692097
2022-06-10,1638.6119386519672
2022-06-13,1585.0027153965443
2022-06-14,1565.555552130842
2022-06-15,1566.9047986664532
2022-06-16,1517.8953748335268
2022-06-17,1496.7631542180893
2022-06-20,1525.7058879760468
2022-06-21,1541.4896431585914
2022-06-22,1517.371002262571
2022-06-23,1488.9194841785506
2022-06-24,1523.4416136322182
2022-06-27,1544.657622287811
2022-06-28,1542.4458162619064
2022-06-29,1530.5001913555361
2022-06-30,1509.2924805826408
2022-07-01,1506.6067927796055
2022-07-04,1525.8648292115552
2022-07-05,1489.2333604420949
2022-07-06,1476.882517572808
2022-07-07,1517.0750967956224
2022-07-08,1518.2411418917889
2022-07-11,1494.5060128152495
2022-07-12,1481.10115850813
2022-07-13,1481.4972626748756
2022-07-14,1435.2366771765167
2022-07-15,1456.4948968498866
2022-07-18,1487.6859968220565
2022-07-19,1517.4552310686947
2022-07-20,1526.9045013775788
2022-07-21,1527.5891472167011
2022-07-22,1526.7080286971889
2022-07-25,1535.1190883676843
2022-07-26,1522.6876601146707
2022-07-27,1544.5199248066033
2022-07-28,1565.7191881326792
2022-07-29,1590.7516627969956
2022-08-01,1590.5034685545447
2022-08-02,1569.3441323480647
2022-08-03,1569.5663303865458
2022-08-04,1574.226992347379
2022-08-05,1569.4717223095108
2022-08-08,1583.4726649586291
2022-08-09,1571.6447709565916
2022-08-10,1612.1340516441176
2022-08-11,1623.482314054816
2022-08-12,1633.0134718699842
2022-08-15,1618.1083510899352
2022-08-16,1629.849797611724
2022-08-17,1615.7893026401293
2022-08-18,1623.3330807338414
2022-08-19,1599.359709640604
2022-08-22,1583.627266291611
2022-08-23,1596.6978816137837
2022-08-24,1597.5939168615864
2022-08-25,1615.8672714645197
2022-08-26,1583.587405780205
2022-08-29,1576.095483002323
2022-08-30,1541.450162468081
2022-08-31,1527.3710917541312
2022-09-01,1502.3285018304864
2022-09-02,1524.089626292244
2022-09-05,1517.652411488462
2022-09-06,1503.6036521855149
2022-09-07,1508.930071012947
2022-09-08,1530.1377924435158
2022-09-09,1569.7377102640405
2022-09-12,1594.7186113653347
2022-09-13,1551.4395262177206
2022-09-14,1555.7404033006046
2022-09-15,1534.7963860949453
2022-09-16,1511.7556023726536
2022-09-19,1525.5210080184074
2022-09-20,1504.05316025866
2022-09-21,1482.8482000884487
2022-09-22,1457.3808348331588
2022-09-23,1405.9742985908558
2022-09-26,1383.8560931016602
2022-09-27,1379.6977286098727
2022-09-28,1412.3704107610429
2022-09-29,1395.1452658509143
2022-09-30,1392.9921510239408
2022-10-03,1434.8364294472492
2022-10-04,1480.6357676134742
2022-10-05,1460.2450318080785
2022-10-06,1439.5996112788137
2022-10-07,1413.2517213076944
2022-10-10,1406.6252505460152
2022-10-11,1370.6092101941365
2022-10-12,1375.3151211534378
2022-10-13,1396.2702203798049
2022-10-14,1375.161445523365
2022-10-17,1411.03571992811
2022-10-18,1421.6782402573374
2022-10-19,1409.6998402038134
2022-10-20,1413.9677847677021
2022-10-21,1428.8182074371691
2022-10-24,1434.8720067694544
2022-10-25,1460.28420802679
2022-10-26,1481.136838208916
2022-10-27,1491.1821382007079
2022-10-28,1489.7309801684685
2022-10-31,1484.1049399314134
2022-11-01,1492.3751782779334
2022-11-02,1473.6698526224322
2022-11-03,1458.5659583869392
2022-11-04,1498.1653910583364
2022-11-07,1509.5042691906208
2022-11-08,1527.0617231738493
2022-11-09,1494.6264353870856
2022-11-10,1562.377484824244
2022-11-11,1581.438166892388
2022-11-14,1566.1203046213686
2022-11-15,1569.4737116788463
2022-11-16,1563.9997539820513
2022-11-17,1553.7416235108697
2022-11-18,1556.22382391157
2022-11-21,1543.9557783920693
2022-11-22,1575.670900901366
2022-11-23,1582.7866892462682
2022-11-24,1593.4685348175094
2022-11-25,1591.022282235529
2022-11-28,1570.4253484731241
2022-11-29,1559.911752867025
2022-11-30,1576.0460948374898
2022-12-01,1598.0091964446358
2022-12-02,1588.9392415301124
2022-12-05,1563.7636694628911
2022-12-06,1529.1709022154175
2022-12-07,1533.000576942554
2022-12-08,1535.9071532746107
2022-12-09,1528.5435321863197
2022-12-12,1529.6889545003414
2022-12-13,1545.10165207007
2022-12-14,1533.8147467716026
2022-12-15,1505.6064893817645
2022-12-16,1486.1568125605459
2022-12-19,1467.9696873040702
2022-12-20,1485.515797841578
2022-12-21,1506.2832892510057
2022-12-22,1484.0088973493441
2022-12-23,1504.8806502249852
2022-12-26,1504.8806502249852
2022-12-27,1514.6339472347254
2022-12-28,1487.930893969808
2022-12-29,1506.8658401126788
2022-12-30,1501.4001378909102
2023-01-02,1501.4001378909102
2023-01-03,1495.8402288508908
2023-01-04,1519.415645990968
2023-01-05,1507.2547146607117
2023-01-06,1543.651568477931
2023-01-09,1560.7696019967718
2023-01-10,1555.8902721686743
2023-01-11,1566.1726096584184
2023-01-12,1585.0331045506557
2023-01-13,1596.634402660917
2023-01-16,1598.905854465818
2023-01-17,1606.073507423791
2023-01-18,1597.0843265010533
2023-01-19,1584.9355609624088
2023-01-20,1605.3427639815502
2023-01-23,1621.3939949514006
2023-01-24,1623.2848796487613
2023-01-25,1615.2329460871404
2023-01-26,1628.3734090065198
2023-01-27,1634.651833536004
2023-01-30,1621.2746784737753
2023-01-31,1637.3247887240166
2023-02-01,1638.4200045255368
2023-02-02,1640.574380936097
2023-02-03,1633.4633493648305
2023-02-06,1612.1542961625996
2023-02-07,1621.3514524724176
2023-02-08,1620.5787337099882
2023-02-09,1615.8656648004062
2023-02-10,1624.2316319086772
2023-02-13,1632.9192406056186
2023-02-14,1633.0535602508032
2023-02-15,1625.7912066841704
2023-02-16,1612.071976640628
2023-02-17,1598.9580985150792
2023-02-20,1603.2943782586146
2023-02-21,1577.8061636006335
2023-02-22,1567.7841681277923
2023-02-23,1567.1195292472075
2023-02-24,1558.9345141056388
2023-02-27,1572.3187963713958
2023-02-28,1564.5024144484555
2023-03-01,1569.8881601966198
2023-03-02,1576.172985744452
2023-03-03,1593.2268861884538
2023-03-06,1588.5074465593584
2023-03-07,1556.9647709049602
2023-03-08,1554.8124421780183
2023-03-09,1538.16051922028
2023-03-10,1512.3526177511214
2023-03-13,1506.6346730681062
2023-03-14,1517.4435845493701
2023-03-15,1477.7285429199906
2023-03-16,1494.9911052455325
2023-03-17,1484.1660532016729
2023-03-20,1501.7366224399998
2023-03-21,1508.5579440588242
2023-03-22,1500.3210059249757
2023-03-23,1502.0121413046465
2023-03-24,1493.4662576012017
2023-03-27,1510.5366194447133
2023-03-28,1521.452588778728
2023-03-29,1540.6162445434009
2023-03-30,1555.9719792709345
2023-03-31,1568.7640232853885
2023-04-03,1594.0340708780857
2023-04-04,1595.1989476564381
2023-04-05,1581.9960682817552
2023-04-06,1583.863580434384
2023-04-07,1583.863580434384
2023-04-10,1582.078097716193
2023-04-11,1600.0399951678864
2023-04-12,1606.3496275091063
2023-04-13,1624.2430042207657
2023-04-14,1627.1914246708652
2023-04-17,1626.4452054809515
2023-04-18,1632.3845045668127
2023-04-19,1625.8648372643459
2023-04-20,1619.1555440383786
2023-04-21,1613.104717708256
2023-04-24,1612.8488562779316
2023-04-25,1584.7515671131919
2023-04-26,1578.1829031008947
2023-04-27,1593.1588643563616
2023-04-28,1608.1009425494465
2023-05-01,1609.3852872872785
2023-05-02,1582.0958627822881
2023-05-03,1576.9395169525988
2023-05-04,1572.784310109752
2023-05-05,1615.4605310151214
2023-05-08,1629.0878941364601
2023-05-09,1624.5375448722375
2023-05-10,1619.9806665900383
2023-05-11,1599.9923517788393
2023-05-12,1593.9119811846358
2023-05-15,1608.6962553840394
2023-05-16,1588.9071943239585
2023-05-17,1590.7742013954714
2023-05-18,1591.213462659311
2023-05-19,1592.763852967899
2023-05-22,1592.115774686107
2023-05-23,1578.4096475255833
2023-05-24,1550.6486919319027
2023-05-25,1534.0339402716588
2023-05-26,1543.966119734603
2023-05-29,1553.825235505369
2023-05-30,1534.6111085237626
2023-05-31,1523.3481278647623
2023-06-01,1541.7646744438257
2023-06-02,1577.4698274703421
2023-06-05,1571.2603189359547
2023-06-06,1584.8586643481547
2023-06-07,1585.487342722062
2023-06-08,1582.2907624105997
2023-06-09,1583.2626053679057
2023-06-12,1579.2069281419083
2023-06-13,1594.061247526509
2023-06-14,1598.3630484108269
2023-06-15,1605.0782004658886
2023-06-16,1607.185115933317
2023-06-19,1602.1927427519552
2023-06-20,1582.1094873150653
2023-06-21,1587.215296753299
2023-06-22,1577.9862350870608
2023-06-23,1562.1715490438826
2023-06-26,1580.0644668224602
2023-06-27,1589.8462790379222
2023-06-28,1585.9140628213568
2023-06-29,1596.6798828352191
2023-06-30,1617.9629263711795
2023-07-03,1617.7795761747473
2023-07-04,1625.4628432932714
2023-07-05,1610.1013693279112
2023-07-06,1576.62523343852
2023-07-07,1585.9500010071624
2023-07-10,1588.9383417840552
2023-07-11,1595.3406554105318
2023-07-12,1624.1224348344583
2023-07-13,1647.209448846773
2023-07-14,1639.0429471490636
2023-07-17,1637.5437509846915
2023-07-18,1650.1243468114797
2023-07-19,1658.6913411308349
2023-07-20,1653.3545059225712
2023-07-21,1657.8964043519838
2023-07-24,1665.132024581448
2023-07-25,1662.2502230578184
2023-07-26,1659.6039454998167
2023-07-27,1648.8335770244905
2023-07-28,1656.0838423703235
2023-07-31,1674.782243747618
2023-08-01,1651.5293177404465
2023-08-02,1618.2693873759856
2023-08-03,1608.7311063999828
2023-08-04,1617.559381830943
2023-08-07,1615.62510121438
2023-08-08,1602.3657190163647
2023-08-09,1611.1881720728984
2023-08-10,1620.3396460898107
2023-08-11,1624.2004597425123
2023-08-14,1609.6709524911446
2023-08-15,1576.7837913615024
2023-08-16,1572.06639904867
2023-08-17,1566.2100054593932
2023-08-18,1561.24659102464
2023-08-21,1560.4999786272524
2023-08-22,1553.2670857768926
2023-08-23,1567.7282126286975
2023-08-24,1559.1384739087305
2023-08-25,1554.6561972483426
2023-08-28,1575.0536668592422
2023-08-29,1594.9826186131731
2023-08-30,1607.4618343135953
2023-08-31,1606.0542412551804
2023-09-01,1620.2604435573703
2023-09-04,1618.0566664453231
2023-09-05,1603.4705277192952
2023-09-06,1585.6148643087101
2023-09-07,1577.5549919509701
2023-09-08,1577.3505134789157
2023-09-11,1591.0054006469556
2023-09-12,1597.9607981569718
2023-09-13,1605.182927225165
2023-09-14,1631.2372834107732
2023-09-15,1634.6700721275424
2023-09-18,1628.975161766948
2023-09-19,1616.438351404384
2023-09-20,1615.9429345731742
2023-09-21,1572.5855799721203
2023-09-22,1576.1998473199933
2023-09-25,1575.0485245567122
2023-09-26,1555.5284873942278
2023-09-27,1544.3174552606229
2023-09-28,1560.3915145923625
2023-09-29,1554.4710416273638
2023-10-02,1510.0978613172433
2023-10-03,1491.7699749026292
2023-10-04,1485.3959446496995
2023-10-05,1498.1545657636623
2023-10-06,1509.4777589234614
2023-10-09,1518.8897880911713
2023-10-10,1543.022445503611
2023-10-11,1556.5436173444195
2023-10-12,1536.2419978703401
2023-10-13,1533.491635060232
2023-10-16,1549.143010471302
2023-10-17,1554.174797167725
2023-10-18,1529.7114952638335
2023-10-19,1517.500869339235
2023-10-20,1503.611423359363
2023-10-23,1497.7580635235981
2023-10-24,1488.6084776882244
2023-10-25,1480.2674423999756
2023-10-26,1472.3749577511378
2023-10-27,1458.456604021497
2023-10-30,1469.9932869265065
2023-10-31,1465.8955767405903
2023-11-01,1480.7281589535144
2023-11-02,1532.9945812558997
2023-11-03,1561.748968588865
2023-11-06,1554.782965442911
2023-11-07,1533.3990709049976
2023-11-08,1524.2827694717641
2023-11-09,1534.4762452562757
2023-11-10,1529.5822186354178
2023-11-13,1538.395901378564
2023-11-14,1570.8863153927139
2023-11-15,1580.922006249291
2023-11-16,1571.2387967941202
2023-11-17,1583.2623556883366
2023-11-20,1589.2607068591744
2023-11-21,1583.869442743108
2023-11-22,1577.4892082796594
2023-11-23,1582.8822442138667
2023-11-24,1593.4933374156137
2023-11-27,1583.9510528956632
2023-11-28,1591.2805184659055
2023-11-29,1597.9747884667186
2023-11-30,1610.7290019388038
2023-12-01,1632.0783024253824
2023-12-04,1624.9898401609796
2023-12-05,1618.8505779771
2023-12-06,1609.8608939416147
2023-12-07,1605.9976361883978
2023-12-08,1613.2783831282063
2023-12-11,1613.6519143099633
2023-12-12,1601.49538
2023-12-13,1636.341915
2023-12-14,1669.320041
2023-12-15,1656.742796
2023-12-18,1661.2127387838748
2023-12-19,1686.97034222884
2023-12-20,1669.7229247092785
2023-12-21,1685.1152976665862
2023-12-22,1700.258763567531
2023-12-25,1700.258763567531
2023-12-26,1708.3694776661873
2023-12-27,1720.0950934748064
2023-12-28,1715.8787261279874
2023-12-29,1718.0202064764867
2024-01-01,1718.0202064764867
2024-01-02,1693.8892536802616
2024-01-03,1684.8085490501358
2024-01-04,1688.6823219432556
2024-01-05,1698.2541271658947
2024-01-08,1702.6019326724806
2024-01-09,1691.1690008815335
2024-01-10,1695.1577466553497
2024-01-11,1683.5903022689247
2024-01-12,1694.5503442171005
2024-01-15,1693.766519169316
2024-01-16,1678.4502876935476
2024-01-17,1653.5464052751233
2024-01-18,1658.1689452120452
2024-01-19,1676.1438435453665
2024-01-22,1680.1454436100485
2024-01-23,1684.5164346860797
2024-01-24,1684.6156751902563
2024-01-25,1689.162683449359
2024-01-26,1697.9634605075432
2024-01-29,1703.4013553755613
2024-01-30,1709.3611739102744
2024-01-31,1701.387911773899
2024-02-01,1702.1039918190531
2024-02-02,1695.0992185266307
2024-02-05,1667.0634766032958
2024-02-06,1675.9637168557592
2024-02-07,1684.2155732460612
2024-02-08,1682.6854128350553
2024-02-09,1690.2757218223137
2024-02-12,1696.7219949737068
