Date,MSCI France 50 Index
2015-11-02,1384.0976617134083
2015-11-03,1378.330155691333
2015-11-04,1370.8961765092238
2015-11-05,1380.9781923658038
2015-11-06,1366.13582780429
2015-11-09,1345.8969972834377
2015-11-10,1341.0292265826315
2015-11-11,1356.5592797997654
2015-11-12,1334.6161036319868
2015-11-13,1318.444831828888
2015-11-16,1315.5697131122984
2015-11-17,1343.445232152756
2015-11-18,1335.679157280348
2015-11-19,1350.022354388854
2015-11-20,1340.8244211795377
2015-11-23,1329.0127287178232
2015-11-24,1312.570567698727
2015-11-25,1326.8858031343161
2015-11-26,1342.7571939158556
2015-11-27,1336.8620764115715
2015-11-30,1340.2323108815012
2015-12-01,1336.3786365790188
2015-12-02,1330.2514600058562
2015-12-03,1318.4809485274661
2015-12-04,1319.7801313671569
2015-12-07,1328.2440851408728
2015-12-08,1310.5102889783607
2015-12-09,1308.7303991784272
2015-12-10,1303.240658169939
2015-12-11,1286.2379140535834
2015-12-14,1268.4469098980892
2015-12-15,1295.4657578785984
2015-12-16,1301.0331483663285
2015-12-17,1303.2048442741038
2015-12-18,1288.7252952759002
2015-12-21,1282.3555832101104
2015-12-22,1288.0223863045353
2015-12-23,1305.4893219508972
2015-12-24,1311.8604551338924
2015-12-25,1311.8604551338924
2015-12-28,1302.013210831259
2015-12-29,1317.7176916069764
2015-12-30,1311.9352039885662
2015-12-31,1294.6560247175944
2016-01-01,1294.6560247175944
2016-01-04,1256.7515393498584
2016-01-05,1251.0574742224117
2016-01-06,1238.7455864558776
2016-01-07,1228.4987660556226
2016-01-08,1218.1035189228353
2016-01-11,1206.9941929804522
2016-01-12,1222.2390383925797
2016-01-13,1228.6916555689616
2016-01-14,1204.8238964446725
2016-01-15,1189.4709096521237
2016-01-18,1175.1262182914297
2016-01-19,1201.28230274744
2016-01-20,1160.3230552205198
2016-01-21,1174.831784155621
2016-01-22,1211.30577144126
2016-01-25,1207.1969380193775
2016-01-26,1219.8335649976505
2016-01-27,1229.5805415309446
2016-01-28,1220.7591430527236
2016-01-29,1235.2276114115477
2016-02-01,1239.8073307011525
2016-02-02,1211.1582217816544
2016-02-03,1211.8592642318797
2016-02-04,1225.0779030091157
2016-02-05,1214.042894448322
2016-02-08,1176.3260877548237
2016-02-09,1174.500677930432
2016-02-10,1180.1854005499156
2016-02-11,1149.0905707922336
2016-02-12,1166.1142127437377
2016-02-15,1191.14342174911
2016-02-16,1190.3838916388295
2016-02-17,1223.0289377131041
2016-02-18,1220.9658458754623
2016-02-19,1216.6427794756682
2016-02-22,1228.4783425933767
2016-02-23,1212.584748474173
2016-02-24,1189.3577217781508
2016-02-25,1214.3368301714004
2016-02-26,1220.1896498680865
2016-02-29,1224.1046882892
2016-03-01,1239.006232887378
2016-03-02,1238.4654704800857
2016-03-03,1246.475676042499
2016-03-04,1265.1950950540268
2016-03-07,1258.014566140913
2016-03-08,1256.9375301744822
2016-03-09,1257.7087185254277
2016-03-10,1252.7881362858132
2016-03-11,1293.812004074101
2016-03-14,1291.6946810265867
2016-03-15,1283.4161333453428
2016-03-16,1276.726504111664
2016-03-17,1297.3167889231559
2016-03-18,1299.6983496804646
2016-03-21,1288.041613192018
2016-03-22,1284.564917267252
2016-03-23,1278.44051875687
2016-03-24,1251.7055224502276
2016-03-25,1251.7055224502276
2016-03-28,1257.4799511156266
2016-03-29,1264.5445096274718
2016-03-30,1304.6819985737216
2016-03-31,1291.714386519849
2016-04-01,1267.1866659634593
2016-04-04,1276.4242158609923
2016-04-05,1248.1275741132363
2016-04-06,1257.8801250032484
2016-04-07,1248.0066826126515
2016-04-08,1266.703149628332
2016-04-11,1273.26801141407
2016-04-12,1275.9385324437437
2016-04-13,1304.7154009397564
2016-04-14,1307.2851016811098
2016-04-15,1306.2821904960708
2016-04-18,1312.6959084755758
2016-04-19,1335.7447302225917
2016-04-20,1338.3082977440015
2016-04-21,1332.1789125274663
2016-04-22,1322.3067037861251
2016-04-25,1320.7397702697615
2016-04-26,1323.8441764666416
2016-04-27,1331.7769751276317
2016-04-28,1330.8126078233977
2016-04-29,1311.7427287645844
2016-05-02,1324.5265615569103
2016-05-03,1305.878039675301
2016-05-04,1290.010465017637
2016-05-05,1281.8599385432005
2016-05-06,1281.6220334481002
2016-05-09,1286.8508473757206
2016-05-10,1296.8400275549802
2016-05-11,1294.0009905909742
2016-05-12,1284.5169552350028
2016-05-13,1277.7062307460178
2016-05-16,1279.4351419807213
2016-05-17,1276.737043586261
2016-05-18,1275.2579720056956
2016-05-19,1256.5459017299354
2016-05-20,1278.3714778556184
2016-05-23,1270.0352617408398
2016-05-24,1295.0593189373387
2016-05-25,1307.431494222568
2016-05-26,1321.076042818191
2016-05-27,1314.844922210157
2016-05-30,1319.7023906337267
2016-05-31,1312.6064395225342
2016-06-01,1308.3372145559108
2016-06-02,1306.7265257418799
2016-06-03,1314.7376281648483
2016-06-06,1320.5947090557256
2016-06-07,1334.592502228654
2016-06-08,1330.1537390739848
2016-06-09,1309.9059158242508
2016-06-10,1277.1337878929176
2016-06-13,1253.7441624818287
2016-06-14,1215.216980798545
2016-06-15,1229.7838105233618
2016-06-16,1213.8194563783545
2016-06-17,1238.8144779643765
2016-06-20,1292.126948500044
2016-06-21,1293.2201370593518
2016-06-22,1298.287672050375
2016-06-23,1330.975326409916
2016-06-24,1201.3489074995794
2016-06-27,1149.213648541902
2016-06-28,1187.0502602285378
2016-06-29,1223.0936393888805
2016-06-30,1235.5095719408807
2016-07-01,1248.3115427635973
2016-07-04,1238.797859724408
2016-07-05,1215.513994432957
2016-07-06,1188.931079616213
2016-07-07,1198.6573412273972
2016-07-08,1214.2317554371048
2016-07-11,1236.1380469350117
2016-07-12,1257.784837019686
2016-07-13,1260.9842248643474
2016-07-14,1275.4445783599288
2016-07-15,1267.1404356446408
2016-07-18,1263.301093131362
2016-07-19,1250.1783303460084
2016-07-20,1264.091144653305
2016-07-21,1261.1388398965903
2016-07-22,1260.674525891678
2016-07-25,1262.9221078525338
2016-07-26,1266.0177826299657
2016-07-27,1282.0804485859314
2016-07-28,1286.3004564354753
2016-07-29,1302.5560403311363
2016-08-01,1293.0697945263657
2016-08-02,1276.339340061402
2016-08-03,1267.7503906437487
2016-08-04,1271.4768540059247
2016-08-05,1281.6908666461939
2016-08-08,1282.3782672677012
2016-08-09,1301.1497493551406
2016-08-10,1302.674685278185
2016-08-11,1319.1690735007965
2016-08-12,1318.2548814531158
2016-08-15,1320.145025194676
2016-08-16,1315.8677697635383
2016-08-17,1305.4270723262955
2016-08-18,1317.158128311875
2016-08-19,1306.604303721388
2016-08-22,1304.3191326279161
2016-08-23,1312.5100391913845
2016-08-24,1307.142186057916
2016-08-25,1302.8993683366004
2016-08-26,1312.3851790039532
2016-08-29,1294.307030696313
2016-08-30,1300.83923134827
2016-08-31,1294.4058209687018
2016-09-01,1302.3918187996078
2016-09-02,1328.4090138443319
2016-09-05,1326.2206885670303
2016-09-06,1333.4884128374285
2016-09-07,1341.0971489494204
2016-09-08,1340.7663351172023
2016-09-09,1319.4973535470854
2016-09-12,1307.1634532059657
2016-09-13,1295.319916697326
2016-09-14,1289.5593687717303
2016-09-15,1289.9176431013207
2016-09-16,1270.1393602314315
2016-09-19,1289.9515982288415
2016-09-20,1287.6243504805834
2016-09-21,1288.9769555770836
2016-09-22,1328.2967031738754
2016-09-23,1319.6403908954355
2016-09-26,1302.0570715179438
2016-09-27,1291.5784317649634
2016-09-28,1300.9249923327109
2016-09-29,1307.3276929813242
2016-09-30,1310.0819932064578
2016-10-03,1309.3747358123794
2016-10-04,1315.919750825152
2016-10-05,1316.537957023047
2016-10-06,1310.6469634266962
2016-10-07,1302.6873869652934
2016-10-10,1313.8326617163577
2016-10-11,1296.380297460783
2016-10-12,1287.5422954578203
2016-10-13,1278.4842647525224
2016-10-14,1293.4805196831114
2016-10-17,1285.6628789559675
2016-10-18,1299.6258407379669
2016-10-19,1302.858721947642
2016-10-20,1302.2632660293993
2016-10-21,1294.8421560967242
2016-10-24,1301.0608905078989
2016-10-25,1293.3475522796236
2016-10-26,1298.034521632651
2016-10-27,1300.3030729470536
2016-10-28,1308.1842411639168
2016-10-31,1301.7030122653364
2016-11-01,1300.6813991171484
2016-11-02,1293.8041825623002
2016-11-03,1290.7721234935507
2016-11-04,1283.7978563692423
2016-11-07,1295.5365966381353
2016-11-08,1301.9675282875216
2016-11-09,1307.660618968442
2016-11-10,1294.294132322483
2016-11-11,1281.6182786589873
2016-11-14,1270.2712295435272
2016-11-15,1280.382119427227
2016-11-16,1264.9086581942468
2016-11-17,1272.6034919493059
2016-11-18,1254.9306632105984
2016-11-21,1268.0114822318362
2016-11-22,1268.5143899689265
2016-11-23,1255.8449368230606
2016-11-24,1262.8762613782844
2016-11-25,1270.287583789997
2016-11-28,1258.1789544543153
2016-11-29,1274.3161042065421
2016-11-30,1279.3240230778938
2016-12-01,1274.676393099903
2016-12-02,1271.9534827462235
2016-12-05,1291.8160549515242
2016-12-06,1307.692491527488
2016-12-07,1327.9904101019968
2016-12-08,1320.8346122970129
2016-12-09,1319.6815283298495
2016-12-12,1327.4544682301123
2016-12-13,1343.2476600863597
2016-12-14,1335.0228981903558
2016-12-15,1318.4134593217896
2016-12-16,1320.2051546313978
2016-12-19,1321.2876597975317
2016-12-20,1321.5052274543375
2016-12-21,1325.517931945146
2016-12-22,1330.4720822378479
2016-12-23,1331.757087349202
2016-12-26,1331.757087349202
2016-12-27,1333.9174055752412
2016-12-28,1325.7880779752434
2016-12-29,1335.449000215772
2016-12-30,1349.8211719659587
2017-01-02,1355.575126376806
2017-01-03,1339.3087719766197
2017-01-04,1350.0862399027599
2017-01-05,1366.3639750297098
2017-01-06,1365.0028994893676
2017-01-09,1357.9116288761172
2017-01-10,1362.7929001929963
2017-01-11,1347.956976697784
2017-01-12,1365.7473401886418
2017-01-13,1377.436660360457
2017-01-16,1364.5012469191279
2017-01-17,1370.034306618806
2017-01-18,1368.5850904683687
2017-01-19,1355.4771330063502
2017-01-20,1366.3454794251156
2017-01-23,1368.103606375647
2017-01-24,1370.6856948946117
2017-01-25,1381.6627769619854
2017-01-26,1368.7282862747693
2017-01-27,1366.529950421386
2017-01-30,1350.2004185257363
2017-01-31,1355.3382130198322
2017-02-01,1361.69175942727
2017-02-02,1367.5146706290627
2017-02-03,1373.8350210555093
2017-02-06,1354.6050868154302
2017-02-07,1341.5993014270532
2017-02-08,1346.9958008241633
2017-02-09,1357.2750591063834
2017-02-10,1352.4696971408978
2017-02-13,1366.2475989571622
2017-02-14,1363.0850909131589
2017-02-15,1371.554990462804
2017-02-16,1378.0603478633727
2017-02-17,1364.2813963347505
2017-02-20,1362.159130392943
2017-02-21,1357.2421364586723
2017-02-22,1360.3911948194695
2017-02-23,1366.0365253513319
2017-02-24,1350.4354084487552
2017-02-27,1356.0710150942282
2017-02-28,1361.3265389266599
2017-03-01,1378.7948451489005
2017-03-02,1375.128803617931
2017-03-03,1388.0100503437031
2017-03-06,1386.6988108759645
2017-03-07,1380.0813440111283
2017-03-08,1379.124511113803
2017-03-09,1387.8544694530183
2017-03-10,1400.819736022439
2017-03-13,1404.1419068887512
2017-03-14,1394.9176765375962
2017-03-15,1394.2116276047402
2017-03-16,1416.25608835001
2017-03-17,1420.445093706544
2017-03-20,1418.3131549018365
2017-03-21,1423.6642897683666
2017-03-22,1420.8282970063826
2017-03-23,1429.8638827553682
2017-03-24,1430.644001033431
2017-03-27,1440.3585466306538
2017-03-28,1446.9330184942296
2017-03-29,1436.617401254539
2017-03-30,1440.4945825114032
2017-03-31,1444.9115457009473
2017-04-03,1429.7881538663678
2017-04-04,1435.4152348708403
2017-04-05,1433.1620057832504
2017-04-06,1440.9190721657849
2017-04-07,1440.2869291270347
2017-04-10,1429.4758901744915
2017-04-11,1431.8228899404155
2017-04-12,1430.8262979634653
2017-04-13,1423.969058780674
2017-04-14,1423.9690587806747
2017-04-17,1429.1286097442116
2017-04-18,1412.8694603210015
2017-04-19,1419.375221602039
2017-04-20,1446.2543819895864
2017-04-21,1431.6175074090386
2017-04-24,1516.3881659878043
2017-04-25,1530.7080886358344
2017-04-26,1525.6535604657186
2017-04-27,1519.4631819024153
2017-04-28,1523.2594191376645
2017-05-01,1527.176152113086
2017-05-02,1535.2605098930667
2017-05-03,1535.7551503405293
2017-05-04,1561.7564668316545
2017-05-05,1586.4739558521007
2017-05-08,1566.666990669254
2017-05-09,1564.077554948747
2017-05-10,1561.8069457054771
2017-05-11,1556.3358970528793
2017-05-12,1571.897383200942
2017-05-15,1583.908345881175
2017-05-16,1600.468676887371
2017-05-17,1584.5631300614332
2017-05-18,1572.496076715863
2017-05-19,1593.0565091866883
2017-05-22,1598.5079172570956
2017-05-23,1600.7135390470728
2017-05-24,1594.569409089431
2017-05-25,1599.2622660055108
2017-05-26,1595.3021668644597
2017-05-29,1593.6885506894075
2017-05-30,1590.1086155774804
2017-05-31,1595.045621463316
2017-06-01,1602.7521294236885
2017-06-02,1617.8740350476176
2017-06-05,1605.2323770202856
2017-06-06,1596.1948654610237
2017-06-07,1595.5911313748268
2017-06-08,1588.731387025674
2017-06-09,1593.6511946603164
2017-06-12,1578.1550697423793
2017-06-13,1585.0728091721141
2017-06-14,1591.243107340289
2017-06-15,1565.3879557772102
2017-06-16,1586.4242516902425
2017-06-19,1596.4267244309187
2017-06-20,1585.869955257523
2017-06-21,1583.5895453697742
2017-06-22,1587.1278590492195
2017-06-23,1588.749607301241
2017-06-26,1597.5970611813445
2017-06-27,1597.746589795259
2017-06-28,1606.2989424880911
2017-06-29,1585.5661653743705
2017-06-30,1572.6477644623658
2017-07-03,1588.121521020381
2017-07-04,1580.6273730769292
2017-07-05,1580.31849459599
2017-07-06,1581.751256051621
2017-07-07,1577.5397177589325
2017-07-10,1583.4627544366604
2017-07-11,1579.938815068522
2017-07-12,1604.532301505079
2017-07-13,1607.1609065611124
2017-07-14,1613.9571672678353
2017-07-17,1614.7993696363571
2017-07-18,1613.9194560429223
2017-07-19,1617.2635724761012
2017-07-20,1628.9579938653003
2017-07-21,1607.369611168437
2017-07-24,1606.9492832873918
2017-07-25,1621.2640967778475
2017-07-26,1626.9100418347964
2017-07-27,1630.3342820268824
2017-07-28,1623.4213448984826
2017-07-31,1617.4465675620881
2017-08-01,1630.6410898915344
2017-08-02,1631.5353045945199
2017-08-03,1642.5336110567573
2017-08-04,1646.9408915208985
2017-08-07,1654.5073257441895
2017-08-08,1650.037810159963
2017-08-09,1628.1420021683653
2017-08-10,1619.656809169598
2017-08-11,1608.580965012199
2017-08-14,1627.169218704352
2017-08-15,1624.623641938437
2017-08-16,1634.0130404120234
2017-08-17,1630.909949254119
2017-08-18,1621.6344666805867
2017-08-21,1622.652243261642
2017-08-22,1628.8118732612702
2017-08-23,1630.8594998599497
2017-08-24,1629.0172609376573
2017-08-25,1635.3705283159982
2017-08-28,1639.2123002455112
2017-08-29,1633.9759044575696
2017-08-30,1627.5726401154498
2017-08-31,1633.0912611736615
2017-09-01,1643.325888609965
2017-09-04,1642.4871883405322
2017-09-05,1638.556345923723
2017-09-06,1645.0786347225774
2017-09-07,1659.6892600376316
2017-09-08,1662.351415245782
2017-09-11,1677.4673791834928
2017-09-12,1683.3866969064206
2017-09-13,1680.7226218087956
2017-09-14,1676.4248512258382
2017-09-15,1684.0465262518312
2017-09-18,1687.8167759614842
2017-09-19,1693.7430459606496
2017-09-20,1696.6153484246456
2017-09-21,1693.76334888342
2017-09-22,1705.3114209759638
2017-09-25,1689.5274217549863
2017-09-26,1675.3992710417003
2017-09-27,1674.552963658451
2017-09-28,1686.284615850883
2017-09-29,1703.2484698816506
2017-10-02,1698.1926604850696
2017-10-03,1705.8356072581162
2017-10-04,1705.2786879959738
2017-10-05,1702.8377555596037
2017-10-06,1699.5790768417837
2017-10-09,1701.5657807435668
2017-10-10,1712.2852316864949
2017-10-11,1717.1176265387473
2017-10-12,1717.3017158629434
2017-10-13,1712.5450725750206
2017-10-16,1710.3136160247284
2017-10-17,1703.8531753749612
2017-10-18,1714.9581550357411
2017-10-19,1720.1569881175965
2017-10-20,1711.745434039423
2017-10-23,1709.6620424304542
2017-10-24,1713.830177984015
2017-10-25,1716.1262443441258
2017-10-26,1724.91888231199
2017-10-27,1718.0431931465446
2017-10-30,1724.833187670395
2017-10-31,1730.9221737446148
2017-11-01,1728.5471410292234
2017-11-02,1735.226730416964
2017-11-03,1728.843572292684
2017-11-06,1720.938432098382
2017-11-07,1711.0830627801263
2017-11-08,1709.9834313294507
2017-11-09,1696.19920233568
2017-11-10,1694.1103449184836
2017-11-13,1682.0513795209488
2017-11-14,1688.7140291502333
2017-11-15,1691.5398300129443
2017-11-16,1698.570420337097
2017-11-17,1693.8447458663586
2017-11-20,1695.9022153086555
2017-11-21,1700.3072603271758
2017-11-22,1704.9721039034641
2017-11-23,1721.5210824815824
2017-11-24,1738.7585842676133
2017-11-27,1726.9583892093365
2017-11-28,1728.9356933112224
2017-11-29,1728.4524410371873
2017-11-30,1731.8783470029596
2017-12-01,1705.7237725098933
2017-12-04,1726.1883747606603
2017-12-05,1720.2413843568165
2017-12-06,1714.7579578762504
2017-12-07,1718.6430114493132
2017-12-08,1717.3002247289792
2017-12-11,1719.4849731895783
2017-12-12,1721.8485422823073
2017-12-13,1717.013126104769
2017-12-14,1706.8757336537942
2017-12-15,1702.4271736467267
2017-12-18,1732.6354000531799
2017-12-19,1722.2013871863996
2017-12-20,1722.620599396374
2017-12-21,1728.191887108368
2017-12-22,1717.8100060028946
2017-12-25,1717.8100060028946
2017-12-26,1722.3099308115895
2017-12-27,1727.3701359644117
2017-12-28,1724.9226870930136
2017-12-29,1726.663272257672
2018-01-01,1726.663272257672
2018-01-02,1724.8215405858025
2018-01-03,1734.3535646032435
2018-01-04,1767.9103397497904
2018-01-05,1780.3634337795236
2018-01-08,1776.5003882013318
2018-01-09,1780.8764990033924
2018-01-10,1782.0863534013852
2018-01-11,1785.0396703861854
2018-01-12,1808.7681682048203
2018-01-15,1825.6282771685796
2018-01-16,1822.6852840428335
2018-01-17,1818.392704332618
2018-01-18,1818.0465832912885
2018-01-19,1827.1708649652487
2018-01-22,1835.6970789212785
2018-01-23,1839.8579252183818
2018-01-24,1838.3422847214547
2018-01-25,1851.0878954311577
2018-01-26,1857.338385664733
2018-01-29,1843.5360575276181
2018-01-30,1837.0979054518052
2018-01-31,1847.6998223105068
2018-02-01,1841.5763322263197
2018-02-02,1806.764342823647
2018-02-05,1777.6715944488271
2018-02-06,1725.2808201051823
2018-02-07,1750.1998992546166
2018-02-08,1711.2094659680731
2018-02-09,1686.6513453331459
2018-02-12,1710.8522975897558
2018-02-13,1712.2962244904863
2018-02-14,1737.8512751802177
2018-02-15,1766.9120040263006
2018-02-16,1782.373087869241
2018-02-19,1767.193657099342
2018-02-20,1769.82119942713
2018-02-21,1770.9299009137223
2018-02-22,1772.6525708600684
2018-02-23,1772.7656677450702
2018-02-26,1779.6368769626824
2018-02-27,1771.6005415190448
2018-02-28,1758.699363223832
2018-03-01,1737.8022316906997
2018-03-02,1717.6800999019617
2018-03-05,1728.8202575531245
2018-03-06,1741.8670569434887
2018-03-07,1748.6253456149514
2018-03-08,1760.51569562247
2018-03-09,1765.5810142733635
2018-03-12,1766.6543773994047
2018-03-13,1767.5312624876913
2018-03-14,1759.298300051413
2018-03-15,1765.3068967093402
2018-03-16,1764.073806583563
2018-03-19,1753.1624946272575
2018-03-20,1754.0496667738353
2018-03-21,1749.7782524886227
2018-03-22,1732.7846422321732
2018-03-23,1716.4989584104621
2018-03-26,1718.853925628892
2018-03-27,1730.037262017371
