Date,FRANCE IMI
2021-01-15,1304.0722130356091
2021-01-18,1302.6162973097153
2021-01-19,1304.5003960201607
2021-01-20,1308.9643968872172
2021-01-21,1306.2652653521964
2021-01-22,1300.6103913099184
2021-01-25,1274.0544479521632
2021-01-26,1289.7290056690824
2021-01-27,1268.46684344441
2021-01-28,1282.3758535130196
2021-01-29,1261.4985350388667
2021-02-01,1269.2728983280472
2021-02-02,1286.8516210688667
2021-02-03,1285.3947256327392
2021-02-04,1291.84037589701
2021-02-05,1308.0809393776265
2021-02-08,1315.4432736263798
2021-02-09,1322.1210459383137
2021-02-10,1321.021698260389
2021-02-11,1321.9655984198014
2021-02-12,1326.750104020287
2021-02-15,1345.9751269425778
2021-02-16,1344.088508707228
2021-02-17,1329.7206441082271
2021-02-18,1324.8237317063297
2021-02-19,1339.5288017875362
2021-02-22,1338.6681047717334
2021-02-23,1343.5153583743097
2021-02-24,1343.151875453238
2021-02-25,1351.76570831006
2021-02-26,1323.5538309943536
2021-03-01,1334.7240465113453
2021-03-02,1339.0102685148454
2021-03-03,1344.181936138838
2021-03-04,1341.1096093488275
2021-03-05,1314.976825812064
2021-03-08,1334.8239973573793
2021-03-09,1342.972544503083
2021-03-10,1357.0961510586058
2021-03-11,1374.0985683307338
2021-03-12,1374.125762751083
2021-03-15,1369.1107373599073
2021-03-16,1372.029062826511
2021-03-17,1372.692212306835
2021-03-18,1375.825913005366
2021-03-19,1360.8975079175123
2021-03-22,1357.8638454963739
2021-03-23,1346.8066239334742
2021-03-24,1342.3151217513614
2021-03-25,1337.4178834419404
2021-03-26,1347.1955577167719
2021-03-29,1348.511196389364
2021-03-30,1358.509562786429
2021-03-31,1357.3723891887923
2021-04-01,1368.2093529976664
2021-04-02,1368.2093529976667
2021-04-05,1372.6302496784137
2021-04-06,1384.3829405669683
2021-04-07,1392.0533829549254
2021-04-08,1400.0837786454395
2021-04-09,1398.9630595593273
2021-04-12,1398.715539554847
2021-04-13,1406.6695040965192
2021-04-14,1416.3684850020527
2021-04-15,1421.9604848783538
2021-04-16,1434.4711433714804
2021-04-19,1441.987581951519
2021-04-20,1418.7389730814778
2021-04-21,1424.5061269961013
2021-04-22,1436.5887583622725
2021-04-23,1437.4759384871938
2021-04-26,1446.850429238023
2021-04-27,1447.2437204958017
2021-04-28,1455.0092173340852
2021-04-29,1456.8329134516646
2021-04-30,1440.4330071442803
2021-05-03,1453.3452781044914
2021-05-04,1435.5290852220528
2021-05-05,1451.939333498559
2021-05-06,1461.8595785846119
2021-05-07,1481.6067212249873
2021-05-10,1485.6815706392788
2021-05-11,1459.973978406455
2021-05-12,1450.6429287233898
2021-05-13,1451.3755966203137
2021-05-14,1480.4304797671327
2021-05-17,1477.7665283090848
2021-05-18,1484.6954365786435
2021-05-19,1463.6975235355333
2021-05-20,1480.717981371436
2021-05-21,1485.9859648794582
2021-05-24,1495.983242980392
2021-05-25,1495.498436412028
2021-05-26,1493.2588088306768
2021-05-27,1499.8206291757788
2021-05-28,1508.835933840564
2021-05-31,1506.2966044006848
2021-06-01,1518.4393350369905
2021-06-02,1519.7645236479914
2021-06-03,1507.2980192443797
2021-06-04,1512.4187979759395
2021-06-07,1521.9471914494382
2021-06-08,1523.9525323813912
2021-06-09,1527.7404063599145
2021-06-10,1522.5791121440595
2021-06-11,1528.0014199956915
2021-06-14,1534.3412563618206
2021-06-15,1539.2331419166217
2021-06-16,1540.9207352922383
2021-06-17,1520.128426803416
2021-06-18,1488.5255938880405
2021-06-21,1501.0550575435884
2021-06-22,1501.9611875493217
2021-06-23,1495.1197432674596
2021-06-24,1511.2699026312962
2021-06-25,1513.4111997379428
2021-06-28,1495.680203959251
2021-06-29,1495.2009818418765
2021-06-30,1477.109900311609
2021-07-01,1489.1705422458308
2021-07-02,1486.816914579873
2021-07-05,1492.1274817556443
2021-07-06,1476.480669048449
2021-07-07,1477.754967937065
2021-07-08,1456.6028117020546
2021-07-09,1485.3203209996414
2021-07-12,1492.2498011561952
2021-07-13,1486.4293363722272
2021-07-14,1484.8658619347302
2021-07-15,1470.1991131580837
2021-07-16,1463.6304131783274
2021-07-19,1427.2873504024994
2021-07-20,1432.341685526658
2021-07-21,1461.0364400653646
2021-07-22,1466.5926992086468
2021-07-23,1481.5447844329829
2021-07-26,1489.0484000665679
2021-07-27,1481.2741321368571
2021-07-28,1494.6895464768754
2021-07-29,1509.8571283154724
2021-07-30,1502.973099343226
2021-08-02,1518.9607139672648
2021-08-03,1522.953682244609
2021-08-04,1526.2214886727022
2021-08-05,1534.6583721863858
2021-08-06,1530.7533080713258
2021-08-09,1527.6273255577448
2021-08-10,1525.8350855730569
2021-08-11,1536.2584580307569
2021-08-12,1539.2574902820816
2021-08-13,1549.947060837402
2021-08-16,1537.9097160902668
2021-08-17,1525.1467399140881
2021-08-18,1516.3260265215015
2021-08-19,1478.568518779284
2021-08-20,1482.9107265286304
2021-08-23,1502.7149706524333
2021-08-24,1502.5023988852424
2021-08-25,1504.2217319068834
2021-08-26,1502.5503255027315
2021-08-27,1510.8820522033582
2021-08-30,1514.7728828345867
2021-08-31,1513.815028129636
2021-09-01,1537.9423835102743
2021-09-02,1540.3974559364074
2021-09-03,1525.6683948422635
2021-09-06,1534.232216883491
2021-09-07,1529.262309758466
2021-09-08,1513.2592904617559
2021-09-09,1516.9284007959798
2021-09-10,1513.4446943017074
2021-09-13,1512.0345535674292
2021-09-14,1509.2272631371823
2021-09-15,1492.7073214354605
2021-09-16,1493.5733483907984
2021-09-17,1480.6621288036142
2021-09-20,1455.2981730139604
2021-09-21,1472.8073054719541
2021-09-22,1491.0598365620713
2021-09-23,1507.6982770506359
2021-09-24,1489.577985080767
2021-09-27,1490.2563229319312
2021-09-28,1456.844541016275
2021-09-29,1459.6310168806385
2021-09-30,1448.4141781065441
2021-10-01,1448.9251124168438
2021-10-04,1443.5027830722654
2021-10-05,1459.0021842826552
2021-10-06,1434.4559099178591
2021-10-07,1458.352721734473
2021-10-08,1452.0236657582177
2021-10-11,1454.1299232311962
2021-10-12,1447.3464859454411
2021-10-13,1461.516555306118
2021-10-14,1481.2851994072882
2021-10-15,1492.1032654237126
2021-10-18,1480.520992884916
2021-10-19,1486.7329751251161
2021-10-20,1493.8388097883853
2021-10-21,1490.6171507641154
2021-10-22,1500.8584332688001
2021-10-25,1491.369868413996
2021-10-26,1500.9730486129397
2021-10-27,1499.566398141221
2021-10-28,1521.5683850838411
2021-10-29,1512.503640549409
2021-11-01,1528.617192526294
2021-11-02,1533.8183487828667
2021-11-03,1538.546656960551
2021-11-04,1542.057745271085
2021-11-05,1553.162809299501
2021-11-08,1559.6345754041868
2021-11-09,1557.4012146406565
2021-11-10,1548.277222692031
2021-11-11,1544.0808392064748
2021-11-12,1546.9708219157137
2021-11-15,1551.293105487525
2021-11-16,1546.5496542845276
2021-11-17,1540.8604254724162
2021-11-18,1542.088045322579
2021-11-19,1531.0677003829694
2021-11-22,1519.568384768931
2021-11-23,1509.3871611967759
2021-11-24,1500.1362583012976
2021-11-25,1510.457933018862
2021-11-26,1456.5390904433282
2021-11-29,1457.3789440338412
2021-11-30,1445.7686205090465
2021-12-01,1486.3301380707203
2021-12-02,1465.6382361838043
2021-12-03,1454.1034982844858
2021-12-06,1472.9409527058847
2021-12-07,1509.4745995780477
2021-12-08,1510.4091517406346
2021-12-09,1502.8198777473633
2021-12-10,1501.5083140416089
2021-12-13,1487.047642552902
2021-12-14,1476.8043285298106
2021-12-15,1479.886120814614
2021-12-16,1501.8685180620448
2021-12-17,1483.5053248411891
2021-12-20,1473.6774801915935
2021-12-21,1490.1094688766068
2021-12-22,1517.031625524355
2021-12-23,1526.210932977454
2021-12-24,1525.711224741729
2021-12-27,1534.8079238672765
2021-12-28,1540.1795266769216
2021-12-29,1544.3597837793664
2021-12-30,1544.6650416645948
2021-12-31,1546.4758047739317
2022-01-03,1549.3310616046053
2022-01-04,1570.1829699399573
2022-01-05,1584.5973516347863
2022-01-06,1553.2360814960477
2022-01-07,1554.34186851267
2022-01-10,1528.8146131092815
2022-01-11,1545.9507663519128
2022-01-12,1566.6577928151444
2022-01-13,1565.4710450006428
2022-01-14,1548.5929323708713
2022-01-17,1556.261765396085
2022-01-18,1534.0738536314439
2022-01-19,1542.0236279808612
2022-01-20,1546.7225396670294
2022-01-21,1520.769794562709
2022-01-24,1456.098617371356
2022-01-25,1461.128661447778
2022-01-26,1490.71158937011
2022-01-27,1480.1928907524768
2022-01-28,1471.6602092379403
2022-01-31,1485.3495939219113
2022-02-01,1511.2135288653096
2022-02-02,1520.9189460450457
2022-02-03,1513.7765055033763
2022-02-04,1505.0917383287415
2022-02-07,1517.2259691240015
2022-02-08,1517.9383549833137
2022-02-09,1541.8451403354873
2022-02-10,1543.0090860691084
2022-02-11,1515.6574628311932
2022-02-14,1470.3656049463732
2022-02-15,1503.206866705185
2022-02-16,1501.35585961991
2022-02-17,1497.5551521910018
2022-02-18,1488.4198590658857
2022-02-21,1458.6807452480818
2022-02-22,1458.9841978918482
2022-02-23,1454.4617482978435
2022-02-24,1375.6771119376353
2022-02-25,1439.4414143726553
2022-02-28,1420.7281705627693
2022-03-01,1355.779992262237
2022-03-02,1366.229264549348
2022-03-03,1340.0786521585162
2022-03-04,1258.4589644741538
2022-03-07,1236.5269356579522
2022-03-08,1232.6123657595374
2022-03-09,1338.8554790531273
2022-03-10,1301.8635491926402
2022-03-11,1308.4637393379692
2022-03-14,1331.7880867506242
2022-03-15,1327.348242650831
2022-03-16,1377.1841573839936
2022-03-17,1397.399744537797
2022-03-18,1392.5732227939898
2022-03-21,1385.347194329142
2022-03-22,1398.4635208686516
2022-03-23,1379.6242834994152
2022-03-24,1374.3508214623039
2022-03-25,1371.8518110211573
2022-03-28,1377.0920792888307
2022-03-29,1435.521768074729
2022-03-30,1433.0014144305735
2022-03-31,1411.3675829834372
2022-04-01,1404.335382113793
2022-04-04,1408.5225520311956
2022-04-05,1383.9374813416216
2022-04-06,1352.346003830491
2022-04-07,1344.6939898106996
2022-04-08,1357.4270367026306
2022-04-11,1362.1424911258405
2022-04-12,1355.4568881347782
2022-04-13,1352.9101826757774
2022-04-14,1354.0726876046333
2022-04-15,1354.0726876046333
2022-04-18,1356.2087462219285
2022-04-19,1346.6933121729212
2022-04-20,1374.4334930952243
2022-04-21,1390.3775368518548
2022-04-22,1355.3794318595844
2022-04-25,1323.240093801059
2022-04-26,1310.959847275101
2022-04-27,1300.0527921403082
2022-04-28,1312.4808884017227
2022-04-29,1321.3665050874172
2022-05-02,1296.9077824011338
2022-05-03,1309.6627330456279
2022-05-04,1296.104715466887
2022-05-05,1288.506751677807
2022-05-06,1276.4534315260648
2022-05-09,1235.1484016706504
2022-05-10,1243.7455314914732
2022-05-11,1272.96693394474
2022-05-12,1244.2818773844983
2022-05-13,1273.452017564821
2022-05-16,1273.3112200192222
2022-05-17,1307.6782718695779
2022-05-18,1290.6040777295152
2022-05-19,1283.6796167950192
2022-05-20,1283.5840550152743
2022-05-23,1314.6493789803033
2022-05-24,1300.2355958747619
2022-05-25,1304.3821140745686
2022-05-26,1331.4930615677322
2022-05-27,1351.4831071253489
2022-05-30,1370.8773991113787
2022-05-31,1343.6149410846892
2022-06-01,1327.0905238910932
2022-06-02,1349.4487405523098
2022-06-03,1347.7039422064645
2022-06-06,1361.0118739940203
2022-06-07,1350.7157035819882
2022-06-08,1342.6696903455518
2022-06-09,1314.0732811196897
2022-06-10,1265.8958648523587
2022-06-13,1217.6374560888623
2022-06-14,1200.1922535393387
2022-06-15,1216.6988702676895
2022-06-16,1197.3856703347824
2022-06-17,1193.5402515625215
2022-06-20,1210.318061298861
2022-06-21,1223.0807008417646
2022-06-22,1217.0813205238758
2022-06-23,1201.3195749856081
2022-06-24,1240.491395096746
2022-06-27,1242.544199467785
2022-06-28,1240.7178419176223
2022-06-29,1224.0192731008508
2022-06-30,1199.0596735511358
2022-07-01,1194.2207626809013
2022-07-04,1202.629829819025
2022-07-05,1151.4063064594227
2022-07-06,1169.0855402002824
2022-07-07,1185.1432606525034
2022-07-08,1191.8307126150166
2022-07-11,1173.5551089003493
2022-07-12,1178.7253779553741
2022-07-13,1177.7607331013182
2022-07-14,1148.653017191863
2022-07-15,1181.6557209981636
2022-07-18,1206.1695428637677
2022-07-19,1233.5299729065284
2022-07-20,1226.6969967579953
2022-07-21,1227.5376851501233
2022-07-22,1235.8506186913173
2022-07-25,1236.6326676992373
2022-07-26,1221.1559259353496
2022-07-27,1229.3945167818651
2022-07-28,1248.3278582994906
2022-07-29,1274.3688571376872
2022-08-01,1281.3922801563713
2022-08-02,1266.1158890321549
2022-08-03,1269.9563844326324
2022-08-04,1288.0079465345098
2022-08-05,1273.5996154734648
2022-08-08,1289.9530966102568
2022-08-09,1284.0881517563682
2022-08-10,1308.5653278477587
2022-08-11,1311.100597560176
2022-08-12,1299.2912997840565
2022-08-15,1296.220492375334
2022-08-16,1298.7209736009909
2022-08-17,1283.1561511734567
2022-08-18,1284.197023732577
2022-08-19,1260.9303500344329
2022-08-22,1229.1406292634445
2022-08-23,1227.9072953582065
2022-08-24,1233.0889226272948
2022-08-25,1231.8032000242947
2022-08-26,1215.7335996089282
2022-08-29,1201.4290028914288
2022-08-30,1199.7338749724624
2022-08-31,1192.9419840952457
2022-09-01,1160.6818578922696
2022-09-02,1196.7127441645432
2022-09-05,1170.3817627894941
2022-09-06,1170.2838625941006
2022-09-07,1174.9976079441392
2022-09-08,1179.622517538177
2022-09-09,1206.6627428741344
2022-09-12,1239.9203900157559
2022-09-13,1207.877735455192
2022-09-14,1200.50885951469
2022-09-15,1188.1447597740967
2022-09-16,1176.4133792095156
2022-09-19,1171.4203945824634
2022-09-20,1152.1854035221527
2022-09-21,1148.8281631904854
2022-09-22,1118.8607393901434
2022-09-23,1080.87472056469
2022-09-26,1071.5598848599318
2022-09-27,1065.5575862847054
2022-09-28,1069.0423398682003
2022-09-29,1067.7020013085166
2022-09-30,1087.784073834338
2022-10-03,1096.595980653698
2022-10-04,1158.2241052287645
2022-10-05,1135.4539060575548
2022-10-06,1125.552679976666
2022-10-07,1105.5116236132171
2022-10-10,1090.6346472450864
2022-10-11,1089.7663453326102
2022-10-12,1085.204770536516
2022-10-13,1098.5234780330288
2022-10-14,1112.6035950561027
2022-10-17,1140.6220221083436
2022-10-18,1149.7551842862906
2022-10-19,1136.3665994017715
2022-10-20,1151.3505707135048
2022-10-21,1136.6254788514852
2022-10-24,1164.4617133544023
2022-10-25,1195.4553017012574
2022-10-26,1212.394121551778
2022-10-27,1200.7687555323448
2022-10-28,1199.397289127405
2022-10-31,1190.9444019893442
2022-11-01,1200.4856343645295
2022-11-02,1190.2477325303034
2022-11-03,1170.368186528711
2022-11-04,1218.5509562731652
2022-11-07,1231.69375823318
2022-11-08,1245.810530480102
2022-11-09,1239.0276605459867
2022-11-10,1284.242974101771
2022-11-11,1310.3034828681523
2022-11-14,1312.8509417402431
2022-11-15,1323.4615584962328
2022-11-16,1319.272438207636
2022-11-17,1303.5991337460712
2022-11-18,1320.2525671237872
2022-11-21,1303.0906755103383
2022-11-22,1312.859980776889
2022-11-23,1328.9261190087561
2022-11-24,1339.8343419442394
2022-11-25,1340.6681848429882
2022-11-28,1330.013197904352
2022-11-29,1324.5822076373138
2022-11-30,1329.4027694644458
2022-12-01,1359.252879971491
2022-12-02,1356.112113027304
2022-12-05,1354.5883720517684
2022-12-06,1348.2810889887896
2022-12-07,1342.5060407652538
2022-12-08,1346.577922755061
2022-12-09,1352.9836027228762
2022-12-12,1344.289726725336
2022-12-13,1378.5358029696627
2022-12-14,1377.2922085749838
2022-12-15,1336.9602005439979
2022-12-16,1317.890609582049
2022-12-19,1317.0801820531244
2022-12-20,1319.634355893384
2022-12-21,1342.554513540218
2022-12-22,1329.1360958415455
2022-12-23,1328.6995168883168
2022-12-26,1328.6995168883168
2022-12-27,1342.0142764208263
2022-12-28,1330.516611986039
2022-12-29,1349.5229098367622
2022-12-30,1329.8274953578598
2023-01-02,1354.70422894906
2023-01-03,1345.4080017820947
2023-01-04,1380.5303708905637
2023-01-05,1365.8793855307938
2023-01-06,1396.1300107785473
2023-01-09,1424.875410576749
2023-01-10,1414.4834622571066
2023-01-11,1429.7286821241782
2023-01-12,1447.7481704033587
2023-01-13,1461.9633156274824
2023-01-16,1466.2511417033118
2023-01-17,1470.120564463453
2023-01-18,1476.2687164462134
2023-01-19,1443.846901532398
2023-01-20,1458.0811809786157
2023-01-23,1470.7482526653214
2023-01-24,1475.6085504286496
2023-01-25,1477.218084728796
2023-01-26,1481.574132412768
2023-01-27,1480.1303275203638
2023-01-30,1480.8970074824977
2023-01-31,1478.5308839862096
2023-02-01,1486.8189868181962
2023-02-02,1508.6378644613987
2023-02-03,1510.8900608387623
2023-02-06,1473.9308564100638
2023-02-07,1466.6411982995505
2023-02-08,1468.9994935567663
2023-02-09,1486.7304062422363
2023-02-10,1462.3121785529197
2023-02-13,1483.8306189506359
2023-02-14,1485.3316491882524
2023-02-15,1495.5900946492245
2023-02-16,1507.8001963418862
2023-02-17,1502.5527605692293
2023-02-20,1503.4803520587773
2023-02-21,1497.839025828098
2023-02-22,1486.0473041637467
2023-02-23,1485.0307315329983
2023-02-24,1453.3056223306112
2023-02-27,1483.0525399757537
2023-02-28,1478.0713694726621
2023-03-01,1480.1467997975162
2023-03-02,1481.6123783788541
2023-03-03,1492.486547212688
2023-03-06,1509.473918469624
2023-03-07,1488.788368851422
2023-03-08,1481.6325028483855
2023-03-09,1482.0714867474887
2023-03-10,1479.4936755978542
2023-03-13,1442.9163646574373
2023-03-14,1468.4014622989864
2023-03-15,1391.3559426501693
2023-03-16,1430.6324398459114
2023-03-17,1413.767871895761
2023-03-20,1440.976074423112
2023-03-21,1468.3994630706995
2023-03-22,1475.0815307925268
2023-03-23,1489.4915140414698
2023-03-24,1445.4810869742919
2023-03-27,1460.0750986582073
2023-03-28,1468.2875416228387
2023-03-29,1488.3185094945181
2023-03-30,1516.521808498166
2023-03-31,1520.8508545226778
2023-04-03,1528.4576089627767
2023-04-04,1539.9473952086694
2023-04-05,1526.089088543452
2023-04-06,1529.942428675947
2023-04-07,1529.9424286759472
2023-04-10,1518.1774116018623
2023-04-11,1540.8491138732443
2023-04-12,1551.3027312831543
2023-04-13,1578.5802265872105
2023-04-14,1580.039752744553
2023-04-17,1563.7710370800755
2023-04-18,1577.727623578521
2023-04-19,1580.1660388462578
2023-04-20,1581.382299988108
2023-04-21,1588.206858036135
2023-04-24,1597.5992926719418
2023-04-25,1583.8374225827522
2023-04-26,1581.8260010632803
2023-04-27,1580.285793292477
2023-04-28,1589.0673757561196
2023-05-01,1580.503108649464
2023-05-02,1558.5934951185523
2023-05-03,1574.5083736316453
2023-05-04,1553.480830188189
2023-05-05,1572.9972941776552
2023-05-08,1578.0118937702564
2023-05-09,1562.4859695144596
2023-05-10,1557.5051917071767
2023-05-11,1554.237739642654
2023-05-12,1552.6944466524305
2023-05-15,1555.5013568766008
2023-05-16,1553.267824001569
2023-05-17,1545.5903781482098
2023-05-18,1547.5150711888148
2023-05-19,1558.754379581904
2023-05-22,1561.9514360240446
2023-05-23,1539.2466757999148
2023-05-24,1511.5248613478611
2023-05-25,1501.4037582480746
2023-05-26,1516.037134169285
2023-05-29,1513.5256648302566
2023-05-30,1502.4363864428121
2023-05-31,1471.5576969395815
2023-06-01,1489.6993147416626
2023-06-02,1516.4699750720808
2023-06-05,1500.6679766682914
2023-06-06,1500.2594312545089
2023-06-07,1501.398768177057
2023-06-08,1514.1834439451777
