Date,MSCI France 40 Index
2021-09-27,2204.3353329989554
2021-09-28,2153.531340056711
2021-09-29,2160.1422842274897
2021-09-30,2142.3634296541936
2021-10-01,2142.397563146215
2021-10-04,2133.6635886816375
2021-10-05,2159.9497913356904
2021-10-06,2124.800015623087
2021-10-07,2161.703890389177
2021-10-08,2150.031293247074
2021-10-11,2152.765227565036
2021-10-12,2140.8920651560234
2021-10-13,2163.533459750676
2021-10-14,2195.5008691249236
2021-10-15,2211.7487215105034
2021-10-18,2194.151188627031
2021-10-19,2201.855095052116
2021-10-20,2214.1726117376
2021-10-21,2208.1359722737257
2021-10-22,2223.839049400216
2021-10-25,2208.9098994567894
2021-10-26,2222.827551136513
2021-10-27,2218.3566487779394
2021-10-28,2251.356983870487
2021-10-29,2239.4307426200817
2021-11-01,2263.4203942989384
2021-11-02,2272.7672126235175
2021-11-03,2280.925795847167
2021-11-04,2285.1638449654297
2021-11-05,2302.754872608335
2021-11-08,2312.7187036145815
2021-11-09,2310.0708924404016
2021-11-10,2295.6947955524215
2021-11-11,2291.3725044580015
2021-11-12,2296.527531807423
2021-11-15,2304.1559333763043
2021-11-16,2297.886073761298
2021-11-17,2291.2078572578644
2021-11-18,2294.1251199231406
2021-11-19,2280.353405013439
2021-11-22,2263.4969072460576
2021-11-23,2247.8342114994725
2021-11-24,2234.408963104766
2021-11-25,2248.6057552635607
2021-11-26,2165.564426244782
2021-11-29,2168.5675404480867
2021-11-30,2150.6359970743933
2021-12-01,2214.0022507688336
2021-12-02,2181.9708666096
2021-12-03,2165.450086814348
2021-12-06,2193.8347729205016
2021-12-07,2252.888052424389
2021-12-08,2253.654618149652
2021-12-09,2242.7780432862523
2021-12-10,2240.796372456908
2021-12-13,2220.146078600224
2021-12-14,2203.8678617820233
2021-12-15,2210.6452912873656
2021-12-16,2244.725026096942
2021-12-17,2214.2458407765066
2021-12-20,2200.969327707616
2021-12-21,2224.5797967834274
2021-12-22,2265.301152112213
2021-12-23,2279.3169785531795
2021-12-24,2277.545636682017
2021-12-27,2292.1587093086687
2021-12-28,2300.949257198127
2021-12-29,2306.0031411456152
2021-12-30,2306.287997024388
2021-12-31,2307.4830522794773
2022-01-03,2311.886550786801
2022-01-04,2345.241495148966
2022-01-05,2367.55395542178
2022-01-06,2318.3434283867014
2022-01-07,2319.9259531785287
2022-01-10,2279.9034622364466
2022-01-11,2306.418809644579
2022-01-12,2339.1586874146246
2022-01-13,2332.953354754641
2022-01-14,2307.3324481923837
2022-01-17,2320.1809683225824
2022-01-18,2285.5349979087023
2022-01-19,2299.300836719561
2022-01-20,2307.920122896878
2022-01-21,2268.426362531569
2022-01-24,2172.536423940258
2022-01-25,2181.7624425197378
2022-01-26,2227.8154232996044
2022-01-27,2213.94662139613
2022-01-28,2201.000406009623
2022-01-31,2221.142702705416
2022-02-01,2260.1589355991077
2022-02-02,2274.4995488208156
2022-02-03,2262.416574862481
2022-02-04,2252.6195927615463
2022-02-07,2272.7880313074934
2022-02-08,2272.2171782217033
2022-02-09,2306.5470746022493
2022-02-10,2304.808046671951
2022-02-11,2262.923912495907
2022-02-14,2193.9061431296855
2022-02-15,2242.670208375105
2022-02-16,2238.78802593923
2022-02-17,2234.682006656016
2022-02-18,2223.0623287653857
2022-02-21,2177.879954314049
2022-02-22,2178.607831127117
2022-02-23,2172.870525121762
2022-02-24,2053.594898687661
2022-02-25,2150.328197101548
2022-02-28,2119.868705279736
2022-03-01,2023.1460860408877
2022-03-02,2041.4136589187399
2022-03-03,2003.2678324444144
2022-03-04,1880.487126451362
2022-03-07,1850.5657840275958
2022-03-08,1843.8257070077225
2022-03-09,2003.5849548403596
2022-03-10,1944.9270108725482
2022-03-11,1952.9088947637006
2022-03-14,1988.5059054825663
2022-03-15,1982.4046011267908
2022-03-16,2057.858753260489
2022-03-17,2088.7060247527656
2022-03-18,2080.2448387509485
2022-03-21,2068.516866540297
2022-03-22,2088.7681158969804
2022-03-23,2060.8147899523447
2022-03-24,2054.3954849302663
2022-03-25,2049.902466112686
2022-03-28,2058.739345060173
2022-03-29,2145.6156748531002
2022-03-30,2141.8991985483635
2022-03-31,2109.3921759500563
2022-04-01,2100.2238671284845
2022-04-04,2107.402201805775
2022-04-05,2071.8190267748228
2022-04-06,2024.3964076081336
2022-04-07,2012.2373395126472
2022-04-08,2031.3118845183403
2022-04-11,2037.0968435357058
2022-04-12,2027.1858674888065
2022-04-13,2023.2700326026386
2022-04-14,2024.104369097387
2022-04-15,2024.104369097387
2022-04-18,2027.297407122225
2022-04-19,2011.8526315800543
2022-04-20,2054.538292045428
2022-04-21,2077.9881239603446
2022-04-22,2023.6730339770263
2022-04-25,1972.9085926165028
2022-04-26,1956.009660309871
2022-04-27,1941.6202784108605
2022-04-28,1960.4338120329385
2022-04-29,1973.737236762737
2022-05-02,1936.417547671876
2022-05-03,1954.825084553204
2022-05-04,1932.4519809470485
2022-05-05,1921.5064637492728
2022-05-06,1902.565404020224
2022-05-09,1841.0648261769766
2022-05-10,1853.955047642368
2022-05-11,1899.9731452532633
2022-05-12,1856.4069080216357
2022-05-13,1900.0226615837885
2022-05-16,1898.8995381476318
2022-05-17,1950.3529495154546
2022-05-18,1923.0244888498462
2022-05-19,1912.5977411646916
2022-05-20,1910.780573236358
2022-05-23,1957.848708736174
2022-05-24,1936.6826799177336
2022-05-25,1942.7766247470202
2022-05-26,1983.639590037841
2022-05-27,2015.4377169665952
2022-05-30,2045.4116434290765
2022-05-31,2003.4149074284003
2022-06-01,1978.3703398304192
2022-06-02,2013.2844300520753
2022-06-03,2010.7945590797472
2022-06-06,2030.354229746715
2022-06-07,2013.92692130929
2022-06-08,2002.0747287055053
2022-06-09,1959.464846034281
2022-06-10,1886.6458644473948
2022-06-13,1818.5718402852763
2022-06-14,1793.9524177653925
2022-06-15,1817.6375361313055
2022-06-16,1790.6859468211726
2022-06-17,1782.6111292227522
2022-06-20,1806.1143257393474
2022-06-21,1825.7507378093865
2022-06-22,1817.1230490391047
2022-06-23,1795.868581242363
2022-06-24,1857.6557133930887
2022-06-27,1858.7895504473872
2022-06-28,1855.4731429990322
2022-06-29,1833.5460271382972
2022-06-30,1797.6012844308514
2022-07-01,1789.7224380754283
2022-07-04,1803.4345466894983
2022-07-05,1726.217570691629
2022-07-06,1754.0415285193944
2022-07-07,1775.779790330722
2022-07-08,1783.2373760209152
2022-07-11,1758.0125271665665
2022-07-12,1765.8510252898266
2022-07-13,1763.9320786603835
2022-07-14,1720.125568544393
2022-07-15,1769.548335005466
2022-07-18,1805.2055523459462
2022-07-19,1845.8160180670957
2022-07-20,1835.2134490133126
2022-07-21,1837.8540813914137
2022-07-22,1849.4289840386743
2022-07-25,1851.8725175769425
2022-07-26,1829.9797304554443
2022-07-27,1841.2031029200919
2022-07-28,1870.0262742738823
2022-07-29,1909.5446008585204
2022-08-01,1919.7558101884479
2022-08-02,1897.3520941692711
2022-08-03,1902.799609690787
2022-08-04,1930.7369279758773
2022-08-05,1909.0681805372544
2022-08-08,1933.2660364593382
2022-08-09,1924.6982077756159
2022-08-10,1959.1519706839547
2022-08-11,1963.95053314159
2022-08-12,1946.8277194895304
2022-08-15,1942.309120223178
2022-08-16,1946.362062349522
2022-08-17,1924.824364389818
2022-08-18,1926.783674021102
2022-08-19,1893.3101950173195
2022-08-22,1846.2789709246604
2022-08-23,1844.231355952634
2022-08-24,1852.4524713204303
2022-08-25,1849.3690166252102
2022-08-26,1824.8798625179527
2022-08-29,1803.028816471551
2022-08-30,1800.8564883705367
2022-08-31,1788.3475615447717
2022-09-01,1741.2592070068115
2022-09-02,1795.414647363507
2022-09-05,1756.7973033692085
2022-09-06,1756.699590671829
2022-09-07,1764.3196018880478
2022-09-08,1771.6439903537675
2022-09-09,1812.007803673269
2022-09-12,1862.0549414969496
2022-09-13,1815.231514234723
2022-09-14,1805.2836449938
2022-09-15,1785.5224640500617
2022-09-16,1767.3572953407975
2022-09-19,1759.4832906680192
2022-09-20,1731.9470152975155
2022-09-21,1728.611139905636
2022-09-22,1684.587435479313
2022-09-23,1628.6370199125581
2022-09-26,1614.8193822207106
2022-09-27,1605.1695315876937
2022-09-28,1609.987547648046
2022-09-29,1610.069744205402
2022-09-30,1639.4149606635578
2022-10-03,1651.4344680090867
2022-10-04,1746.3143940304897
2022-10-05,1713.5978792086987
2022-10-06,1697.2326098664391
2022-10-07,1666.985714424656
2022-10-10,1644.7810433274462
2022-10-11,1643.7265953966448
2022-10-12,1638.513674760946
2022-10-13,1657.3031125691825
2022-10-14,1679.2101790841953
2022-10-17,1720.6472644686557
2022-10-18,1733.5172013504741
2022-10-19,1713.3359899701766
2022-10-20,1736.3387871492132
2022-10-21,1713.7695241194674
2022-10-24,1755.7125591557995
2022-10-25,1803.695516472411
2022-10-26,1828.118684741865
2022-10-27,1809.0516297175857
2022-10-28,1809.314692531669
2022-10-31,1795.0524830521697
2022-11-01,1810.060604567691
2022-11-02,1795.1313837727257
2022-11-03,1766.343008160905
2022-11-04,1841.0366374476673
2022-11-07,1859.0220733571086
2022-11-08,1880.1513023736238
2022-11-09,1870.5630895823106
2022-11-10,1936.17663518924
2022-11-11,1973.8377270789604
2022-11-14,1978.7284521702688
2022-11-15,1995.269209149561
2022-11-16,1993.107970945174
2022-11-17,1968.944550410336
2022-11-18,1994.57231296291
2022-11-21,1968.1475373256903
2022-11-22,1982.8922119693382
2022-11-23,2007.5967429457958
2022-11-24,2022.671179224928
2022-11-25,2024.4036501580076
2022-11-28,2008.26921496501
2022-11-29,2000.4057832113233
2022-11-30,2010.0311633369736
2022-12-01,2053.4109280914226
2022-12-02,2047.578037629778
2022-12-05,2044.1380054791175
2022-12-06,2036.0972556177667
2022-12-07,2027.846071612907
2022-12-08,2033.5115799167884
2022-12-09,2042.5512403771254
2022-12-12,2030.746091025289
2022-12-13,2082.4528458930777
2022-12-14,2079.7625768194507
2022-12-15,2015.9460503585294
2022-12-16,1987.7426264862486
2022-12-19,1986.3041308183097
2022-12-20,1991.5098618017341
2022-12-21,2025.763310125788
2022-12-22,2005.6775695323265
2022-12-23,2003.4336768612907
2022-12-26,2003.4336768612907
2022-12-27,2025.0431116075788
2022-12-28,2006.7076166947447
2022-12-29,2035.0248619890258
2022-12-30,2004.8622845468892
2023-01-02,2041.9336462624708
2023-01-03,2028.118519005323
2023-01-04,2082.9930479762197
2023-01-05,2060.914910250673
2023-01-06,2107.430493423342
2023-01-09,2149.604964235148
2023-01-10,2134.370667646486
2023-01-11,2157.103976574038
2023-01-12,2183.707494325149
2023-01-13,2205.6996688772947
2023-01-16,2211.472270969067
2023-01-17,2217.4752916287903
2023-01-18,2226.6885098434504
2023-01-19,2177.385107562766
2023-01-20,2199.4102331115073
2023-01-23,2217.181323758018
2023-01-24,2225.3048369294415
2023-01-25,2229.0536530297463
2023-01-26,2235.823597086006
2023-01-27,2232.5858418411485
2023-01-30,2235.1878176743617
2023-01-31,2231.569626446266
2023-02-01,2242.1633672842954
2023-02-02,2272.212264775867
2023-02-03,2277.582776065011
2023-02-06,2221.205022829862
2023-02-07,2210.811023770926
2023-02-08,2212.9211236389297
2023-02-09,2240.189440356782
2023-02-10,2205.017816173365
2023-02-13,2238.730167115231
2023-02-14,2239.950341493122
2023-02-15,2257.2623233262752
2023-02-16,2276.6440433841826
2023-02-17,2268.5783064105312
2023-02-20,2269.935140895278
2023-02-21,2261.833642435036
2023-02-22,2246.517170561706
2023-02-23,2243.1657551978747
2023-02-24,2192.547188593879
2023-02-27,2237.706196022832
2023-02-28,2229.0043883415615
2023-03-01,2231.5081898740773
2023-03-02,2234.003182952408
2023-03-03,2249.357526168735
2023-03-06,2274.718446656044
2023-03-07,2244.401829568362
2023-03-08,2232.7766126851902
2023-03-09,2234.9373026046655
2023-03-10,2231.866837700569
2023-03-13,2177.0488110710444
2023-03-14,2215.7294731447914
2023-03-15,2100.16327299137
2023-03-16,2161.7271201751814
2023-03-17,2136.9628995168955
2023-03-20,2179.2387101052523
2023-03-21,2219.650009488004
2023-03-22,2232.4818792775836
2023-03-23,2255.490479169297
2023-03-24,2191.2184097505915
2023-03-27,2214.167712831585
2023-03-28,2227.8721344805863
2023-03-29,2258.2378661296734
2023-03-30,2299.4204456465595
2023-03-31,2306.857999995265
2023-04-03,2319.2615954697894
2023-04-04,2337.190069542556
2023-04-05,2319.514225128088
2023-04-06,2323.5825192834973
2023-04-07,2323.5825192834973
2023-04-10,2305.714534514897
2023-04-11,2340.3446465359743
2023-04-12,2355.913196522223
2023-04-13,2399.1288826790915
2023-04-14,2401.446715303642
2023-04-17,2375.6748134432987
2023-04-18,2396.322403372107
2023-04-19,2400.8314424272594
2023-04-20,2405.2317068195216
2023-04-21,2417.141564392935
2023-04-24,2432.2192609805716
2023-04-25,2412.23187869128
2023-04-26,2407.1562581672124
2023-04-27,2405.4179932845686
2023-04-28,2415.834876914443
2023-05-01,2402.8147523513626
2023-05-02,2369.2458140441645
2023-05-03,2394.574233008282
2023-05-04,2363.401060614491
2023-05-05,2392.642080690664
2023-05-08,2400.134191392178
2023-05-09,2376.9625377825346
2023-05-10,2368.178845924368
2023-05-11,2363.661167278762
2023-05-12,2362.5100499264818
2023-05-15,2365.9149388121928
2023-05-16,2363.555502952691
2023-05-17,2351.8546933945136
2023-05-18,2354.6755659280866
2023-05-19,2372.398027946722
2023-05-22,2377.1740593065797
2023-05-23,2340.23237391468
2023-05-24,2299.279974863602
2023-05-25,2284.7540143847928
2023-05-26,2308.0430493844974
2023-05-29,2303.9939336193243
2023-05-30,2286.2966169376205
2023-05-31,2239.1459485322175
2023-06-01,2266.0166889990996
2023-06-02,2306.448636066923
2023-06-05,2281.5774355281933
2023-06-06,2280.3258215949813
2023-06-07,2281.684756557381
2023-06-08,2300.557994460046
2023-06-09,2295.3956722590246
2023-06-12,2306.6827291888744
2023-06-13,2330.497560730722
2023-06-14,2353.0627143884676
2023-06-15,2352.9967020035288
2023-06-16,2387.883404375673
2023-06-19,2361.8926561601975
2023-06-20,2352.05113151809
2023-06-21,2353.712371299724
2023-06-22,2337.2430844813475
2023-06-23,2307.2512652663945
2023-06-26,2319.438882908646
2023-06-27,2337.3949684882987
2023-06-28,2349.9804667145745
2023-06-29,2353.8360673271554
2023-06-30,2386.596682189147
2023-07-03,2381.019936272432
2023-07-04,2374.821849930112
2023-07-05,2349.9963208968234
2023-07-06,2274.885672726149
2023-07-07,2300.386982758658
2023-07-10,2316.530761949455
2023-07-11,2344.558693224079
2023-07-12,2408.978794293765
2023-07-13,2437.4552574244417
2023-07-14,2450.778086729169
2023-07-17,2420.054703811411
2023-07-18,2430.1561822624253
2023-07-19,2422.5634499975977
2023-07-20,2431.9766665108186
2023-07-21,2442.5233870955753
2023-07-24,2431.8717858511445
2023-07-25,2419.7295458938206
2023-07-26,2388.3934359788814
2023-07-27,2420.1782797404735
2023-07-28,2431.9250322031235
2023-07-31,2436.6919761133636
2023-08-01,2396.724564961698
2023-08-02,2355.4416896921734
2023-08-03,2339.6497620632804
2023-08-04,2376.5456616766087
2023-08-07,2374.1031056104275
2023-08-08,2346.1459531128858
2023-08-09,2371.7143911011935
2023-08-10,2416.6631884979142
2023-08-11,2377.2659075486367
2023-08-14,2365.3309091983288
2023-08-15,2347.244969200816
2023-08-16,2337.4669312187616
2023-08-17,2311.2110895172423
2023-08-18,2298.7470045639498
2023-08-21,2312.022430382282
2023-08-22,2317.8987192626428
2023-08-23,2319.5507698211213
2023-08-24,2307.9559348895314
2023-08-25,2297.656425088862
2023-08-28,2335.472580234401
2023-08-29,2355.8159741708037
2023-08-30,2374.6154709438383
2023-08-31,2342.3355148794126
2023-09-01,2326.832935896406
2023-09-04,2316.486087156551
2023-09-05,2290.521721663469
2023-09-06,2270.052187550285
2023-09-07,2269.9511954187838
2023-09-08,2286.943564866233
2023-09-11,2303.953642167699
2023-09-12,2286.3265549262314
2023-09-13,2282.070302214104
2023-09-14,2294.5076786551513
2023-09-15,2317.3875200819175
2023-09-18,2285.9261728970628
2023-09-19,2288.9354016171706
2023-09-20,2310.842724839555
2023-09-21,2261.7511420919236
2023-09-22,2251.79525058497
2023-09-25,2215.125329828839
2023-09-26,2200.8005072028163
2023-09-27,2184.61588009433
2023-09-28,2208.358761629115
2023-09-29,2220.2436228434035
2023-10-02,2180.3145961320797
2023-10-03,2154.386397119104
2023-10-04,2158.944615422496
2023-10-05,2167.639037693094
2023-10-06,2188.5906467688365
2023-10-09,2176.624784553692
2023-10-10,2231.297358135045
2023-10-11,2223.590349236541
2023-10-12,2200.3602422168656
2023-10-13,2156.0604399479616
2023-10-16,2171.9333219549894
2023-10-17,2179.563492376896
2023-10-18,2151.8899766608847
2023-10-19,2146.77116037313
2023-10-20,2118.4641493768977
2023-10-23,2136.3226477303315
2023-10-24,2145.3595809167036
2023-10-25,2148.8732551194366
2023-10-26,2132.672412571544
2023-10-27,2110.128958879713
2023-10-30,2128.70666015162
2023-10-31,2136.370057557412
2023-11-01,2143.7089114625333
2023-11-02,2199.51268802835
2023-11-03,2218.3941406469758
2023-11-06,2211.010003056759
2023-11-07,2191.424243856605
2023-11-08,2210.7347368607248
2023-11-09,2238.8611324802932
2023-11-10,2206.6314559425978
2023-11-13,2223.0604777083713
2023-11-14,2285.8616204634623
2023-11-15,2299.72246262246
2023-11-16,2290.1929910027993
2023-11-17,2313.402973126667
2023-11-20,2327.0721867752577
2023-11-21,2321.33133253919
2023-11-22,2317.67699501611
2023-11-23,2332.0341732810375
2023-11-24,2343.121853736631
2023-11-27,2332.3174126477634
2023-11-28,2336.8181420641363
2023-11-29,2338.522813351588
2023-11-30,2338.2346139500305
2023-12-01,2332.275548868772
2023-12-04,2325.512777974341
2023-12-05,2341.4019042010323
2023-12-06,2351.7015292375263
2023-12-07,2347.7930908927387
2023-12-08,2376.059093399192
2023-12-11,2378.945436486947
2023-12-12,2384.9696362879968
2023-12-13,2384.459857139432
2023-12-14,2442.376361405521
2023-12-15,2430.2645507746097
2023-12-18,2420.4389412649393
2023-12-19,2439.265257142406
2023-12-20,2439.879173186331
2023-12-21,2439.5081119836764
2023-12-22,2443.470874701606
2023-12-25,2443.4708747016066
2023-12-26,2446.5772167897635
2023-12-27,2464.6926384339317
2023-12-28,2453.196250850146
2023-12-29,2442.92358421655
2024-01-01,2442.92358421655
2024-01-02,2417.2536278951925
2024-01-03,2372.0752144170124
2024-01-04,2395.9144879196238
2024-01-05,2390.2402106583495
2024-01-08,2398.2913049230647
2024-01-09,2378.639870173932
2024-01-10,2388.7685678566936
2024-01-11,2372.057127597007
2024-01-12,2401.9805946614706
2024-01-15,2382.761031839995
2024-01-16,2363.3414144373764
2024-01-17,2331.8375973595894
2024-01-18,2358.9792233396456
2024-01-19,2356.653351246554
2024-01-22,2370.9297700155657
2024-01-23,2351.6267266307095
2024-01-24,2389.025095265933
2024-01-25,2376.4376819812182
2024-01-26,2441.8844559162103
2024-01-29,2429.653805576433
2024-01-30,2447.812925844142
2024-01-31,2445.701182677843
2024-02-01,2415.570876290721
2024-02-02,2409.750000968699
2024-02-05,2393.16403426188
2024-02-06,2411.3250094211235
2024-02-07,2405.109207884409
2024-02-08,2422.9845609891668
2024-02-09,2421.2004381649967
2024-02-12,2430.492804152813
2024-02-13,2398.5789661986387
2024-02-14,2415.243564435936
2024-02-15,2442.0422211069526
2024-02-16,2452.315865048853
2024-02-19,2452.0906238046564
2024-02-20,2474.5262842311854
2024-02-21,2474.9693181412904
2024-02-22,2507.4384073316323
2024-02-23,2526.585048149564
2024-02-26,2522.41250179778
