Date,MSCI Germany 100 Index
2021-09-14,2675.1067566703205
2021-09-15,2652.2335783109866
2021-09-16,2644.4664550254915
2021-09-17,2613.4724727612925
2021-09-20,2551.27126244302
2021-09-21,2585.9661359484576
2021-09-22,2611.697918868138
2021-09-23,2638.023492783176
2021-09-24,2610.1001934300257
2021-09-27,2612.4156213216447
2021-09-28,2556.0514304154017
2021-09-29,2557.625706770998
2021-09-30,2536.8046833082904
2021-10-01,2519.690468308782
2021-10-04,2507.0731342375234
2021-10-05,2522.026258095977
2021-10-06,2473.319396975288
2021-10-07,2517.512151565835
2021-10-08,2516.2047793368365
2021-10-11,2515.1532218907596
2021-10-12,2504.27036763786
2021-10-13,2526.21462789776
2021-10-14,2562.3273956538833
2021-10-15,2586.3170072941007
2021-10-18,2568.6944076889117
2021-10-19,2587.266121502446
2021-10-20,2588.003568044567
2021-10-21,2584.3360758706763
2021-10-22,2594.8096203378163
2021-10-25,2596.179895690549
2021-10-26,2616.5906851705486
2021-10-27,2606.6792603929225
2021-10-28,2621.6359941442365
2021-10-29,2590.715764350073
2021-11-01,2617.7969381200132
2021-11-02,2636.6030531958368
2021-11-03,2646.983892175952
2021-11-04,2649.072469379757
2021-11-05,2646.5710223715264
2021-11-08,2650.4731183114427
2021-11-09,2645.971707563859
2021-11-10,2633.191800154796
2021-11-11,2625.0823558615175
2021-11-12,2622.0970137462746
2021-11-15,2626.348943544525
2021-11-16,2623.378308404317
2021-11-17,2614.987584102275
2021-11-18,2622.0095258373
2021-11-19,2605.802289092219
2021-11-22,2578.152995937169
2021-11-23,2549.3554780706986
2021-11-24,2522.3709680787038
2021-11-25,2532.453449774909
2021-11-26,2460.4144227605457
2021-11-29,2453.450045188816
2021-11-30,2422.2538814646045
2021-12-01,2496.2897746827775
2021-12-02,2455.406234950391
2021-12-03,2433.924315699729
2021-12-06,2461.8288949577063
2021-12-07,2524.060602658078
2021-12-08,2524.4828760471823
2021-12-09,2504.8227360819787
2021-12-10,2503.8280308871413
2021-12-13,2502.971402508133
2021-12-14,2472.31187632782
2021-12-15,2472.739752828441
2021-12-16,2505.1889242173656
2021-12-17,2482.422276227679
2021-12-20,2444.0501462812003
2021-12-21,2465.74874478088
2021-12-22,2499.5225289977966
2021-12-23,2520.50850251392
2021-12-24,2525.077669450429
2021-12-27,2536.1665854967773
2021-12-28,2550.192596766899
2021-12-29,2545.863585809584
2021-12-30,2544.291812972651
2021-12-31,2553.4980581700634
2022-01-03,2559.422826280308
2022-01-04,2580.8080306737725
2022-01-05,2601.747880683904
2022-01-06,2560.218034388165
2022-01-07,2559.5582710876834
2022-01-10,2521.783061071364
2022-01-11,2556.746922927357
2022-01-12,2585.8637042506234
2022-01-13,2600.721432243482
2022-01-14,2576.5830120181713
2022-01-17,2577.2312155377595
2022-01-18,2538.5515204993867
2022-01-19,2540.5192882719844
2022-01-20,2557.2785602276704
2022-01-21,2507.455309435568
2022-01-24,2404.9553609511668
2022-01-25,2414.1206187153284
2022-01-26,2465.742275380718
2022-01-27,2446.7917797282475
2022-01-28,2421.6715986204804
2022-01-31,2454.1164313658646
2022-02-01,2486.6239115240774
2022-02-02,2497.666807178373
2022-02-03,2490.336827962393
2022-02-04,2460.0739398695755
2022-02-07,2476.389138386721
2022-02-08,2473.0351521301595
2022-02-09,2516.2385798669593
2022-02-10,2515.93231289022
2022-02-11,2495.561367794811
2022-02-14,2423.782456164632
2022-02-15,2482.353880623576
2022-02-16,2479.239645301036
2022-02-17,2463.1790534089523
2022-02-18,2418.045714662744
2022-02-21,2369.7609927453755
2022-02-22,2359.548269312001
2022-02-23,2343.936224694562
2022-02-24,2207.64172663005
2022-02-25,2312.0850417895726
2022-02-28,2294.709680989042
2022-03-01,2195.4662065972066
2022-03-02,2186.5845313406667
2022-03-03,2135.734468384359
2022-03-04,2011.525921558567
2022-03-07,1963.0075413786099
2022-03-08,1964.1501551649221
2022-03-09,2149.1533620380983
2022-03-10,2083.862171508155
2022-03-11,2102.775742875712
2022-03-14,2151.3180962532556
2022-03-15,2146.956609215413
2022-03-16,2229.274419231583
2022-03-17,2246.7209713613015
2022-03-18,2237.0387212154496
2022-03-21,2225.981431530675
2022-03-22,2241.6859944324497
2022-03-23,2206.3238677578183
2022-03-24,2198.868382986665
2022-03-25,2195.7446563775798
2022-03-28,2207.3922807518584
2022-03-29,2297.7223129668387
2022-03-30,2276.3800397023665
2022-03-31,2234.889097176641
2022-04-01,2222.243437994652
2022-04-04,2229.4623710846495
2022-04-05,2204.298034404098
2022-04-06,2157.3621235571904
2022-04-07,2143.8257178987205
2022-04-08,2166.398595896369
2022-04-11,2154.126450238224
2022-04-12,2138.5403375914684
2022-04-13,2126.480130486306
2022-04-14,2122.7822276643674
2022-04-15,2122.7822276643674
2022-04-18,2126.130930663511
2022-04-19,2126.3339619064686
2022-04-20,2170.002927172668
2022-04-21,2185.97118818469
2022-04-22,2123.857341043896
2022-04-25,2076.6558882129652
2022-04-26,2036.649327970596
2022-04-27,2014.0882470807835
2022-04-28,2041.4628749187812
2022-04-29,2055.619918942801
2022-05-02,2021.2393769877017
2022-05-03,2038.6200243582302
2022-05-04,2033.0208971087986
2022-05-05,2008.73252917047
2022-05-06,1987.1028428664868
2022-05-09,1929.1645732813183
2022-05-10,1955.1266376275028
2022-05-11,1999.5625466743031
2022-05-12,1958.8340533478327
2022-05-13,1993.0304024600207
2022-05-16,1988.9413880968198
2022-05-17,2043.7969620417766
2022-05-18,2012.8394998048554
2022-05-19,2010.9021466845159
2022-05-20,2020.0314333587223
2022-05-23,2066.730711885719
2022-05-24,2044.9054031839366
2022-05-25,2046.7559684652354
2022-05-26,2086.6081711680945
2022-05-27,2113.2406028947
2022-05-30,2149.95516405425
2022-05-31,2112.2797421099676
2022-06-01,2096.9644610832215
2022-06-02,2126.165949080447
2022-06-03,2120.9857593873708
2022-06-06,2146.0014757866497
2022-06-07,2129.0427734016516
2022-06-08,2120.496266059684
2022-06-09,2069.2324404969268
2022-06-10,1983.8204830223358
2022-06-13,1912.943940125599
2022-06-14,1893.0405520465674
2022-06-15,1920.341457870441
2022-06-16,1873.1691023335075
2022-06-17,1880.5447580092161
2022-06-20,1915.3200706717491
2022-06-21,1920.2208973569955
2022-06-22,1906.9820467216505
2022-06-23,1855.0237484473507
2022-06-24,1889.589653262107
2022-06-27,1913.0233776933921
2022-06-28,1901.8173727188555
2022-06-29,1861.983907214468
2022-06-30,1820.9116603100842
2022-07-01,1812.9776757117631
2022-07-04,1811.7401924135945
2022-07-05,1730.6210745350795
2022-07-06,1746.5423702134376
2022-07-07,1781.8790004092812
2022-07-08,1809.470173813543
2022-07-11,1760.8530660041888
2022-07-12,1759.7269009453348
2022-07-13,1748.2568839034586
2022-07-14,1696.6981215395583
2022-07-15,1754.5465661496598
2022-07-18,1790.3503013002075
2022-07-19,1850.5113466623059
2022-07-20,1844.4475177284182
2022-07-21,1833.7986512556881
2022-07-22,1842.06776071138
2022-07-25,1832.2850667706834
2022-07-26,1795.6504234068782
2022-07-27,1804.4744504099956
2022-07-28,1829.0828475875737
2022-07-29,1864.9109027083807
2022-08-01,1883.8658088511852
2022-08-02,1865.5532391557979
2022-08-03,1873.2293279953049
2022-08-04,1900.4665095051741
2022-08-05,1875.8423839693323
2022-08-08,1899.8887440641925
2022-08-09,1874.5485173636678
2022-08-10,1924.2006900915185
2022-08-11,1923.4096727517153
2022-08-12,1914.9748241212706
2022-08-15,1906.5870182930678
2022-08-16,1914.8494433533708
2022-08-17,1872.2274432234137
2022-08-18,1873.8042830030006
2022-08-19,1834.5970973774056
2022-08-22,1774.7631868487372
2022-08-23,1774.9213453785708
2022-08-24,1779.5619204344137
2022-08-25,1784.4928643226644
2022-08-26,1749.8443192345449
2022-08-29,1735.7856624750953
2022-08-30,1746.8588703041723
2022-08-31,1743.6822012999542
2022-09-01,1692.8866516876856
2022-09-02,1763.8808695517691
2022-09-05,1708.3395617267433
2022-09-06,1719.9384851308737
2022-09-07,1733.2986910405582
2022-09-08,1732.9807728607348
2022-09-09,1778.316771689902
2022-09-12,1835.7815305126803
2022-09-13,1780.3591296288253
2022-09-14,1754.2863634316197
2022-09-15,1741.2062016154841
2022-09-16,1719.0731098648573
2022-09-19,1723.008714795437
2022-09-20,1701.5555139996293
2022-09-21,1691.4386087309902
2022-09-22,1648.6848693142495
2022-09-23,1592.086670686617
2022-09-26,1575.3450970226372
2022-09-27,1560.2629428129646
2022-09-28,1566.7110992403937
2022-09-29,1558.631878751488
2022-09-30,1583.9586533595877
2022-10-03,1602.3696938527519
2022-10-04,1685.4824901749002
2022-10-05,1645.3079146052119
2022-10-06,1637.8407406800616
2022-10-07,1600.843303147564
2022-10-10,1585.9416823649162
2022-10-11,1577.7348255707436
2022-10-12,1567.5721325104685
2022-10-13,1591.3234360688962
2022-10-14,1609.1573578155
2022-10-17,1650.73170506019
2022-10-18,1673.436164176852
2022-10-19,1655.168284062396
2022-10-20,1669.2500004049634
2022-10-21,1654.2713264263518
2022-10-24,1693.8784043236558
2022-10-25,1733.0224721200364
2022-10-26,1766.2855165450292
2022-10-27,1756.12991741757
2022-10-28,1741.6700719065848
2022-10-31,1730.2318704577776
2022-11-01,1740.719400649887
2022-11-02,1727.8159353220724
2022-11-03,1685.0083405808102
2022-11-04,1753.9062748578697
2022-11-07,1784.6602838927492
2022-11-08,1819.3763805286665
2022-11-09,1807.617744291813
2022-11-10,1907.121403084832
2022-11-11,1954.0477333956921
2022-11-14,1969.1540945103961
2022-11-15,1981.8782602264664
2022-11-16,1964.0593654990516
2022-11-17,1956.8583174095086
2022-11-18,1984.573250697327
2022-11-21,1950.069299633203
2022-11-22,1964.1114295716347
2022-11-23,1980.791301052852
2022-11-24,2005.961244257355
2022-11-25,2005.9691883047076
2022-11-28,1985.3046088949284
2022-11-29,1974.9644142108693
2022-11-30,1972.3919134372907
2022-12-01,2023.7823690675868
2022-12-02,2027.9832216520388
2022-12-05,2026.315131538309
2022-12-06,2004.1369663444195
2022-12-07,1991.715877764129
2022-12-08,1999.0621255362014
2022-12-09,2011.55303432417
2022-12-12,1997.7632419087827
2022-12-13,2047.7073337100953
2022-12-14,2041.9077923452185
2022-12-15,1978.173887388107
2022-12-16,1956.979430858732
2022-12-19,1953.501161746421
2022-12-20,1956.779170222949
2022-12-21,1984.3603134340274
2022-12-22,1955.2749491751183
2022-12-23,1961.8052772112744
2022-12-26,1961.8052772112744
2022-12-27,1974.5209905449458
2022-12-28,1960.75028409456
2022-12-29,1992.0253144750254
2022-12-30,1971.9597307867252
2023-01-02,1998.0926434870946
2023-01-03,1996.3809311935613
2023-01-04,2053.9277034542083
2023-01-05,2040.0416552308386
2023-01-06,2078.02588500184
2023-01-09,2134.0214792188463
2023-01-10,2130.885773505076
2023-01-11,2162.6939003984453
2023-01-12,2191.1993496412288
2023-01-13,2198.736710075074
2023-01-16,2210.1297050167427
2023-01-17,2212.5649307477092
2023-01-18,2220.299714760767
2023-01-19,2169.4205388879964
2023-01-20,2194.2188642236465
2023-01-23,2213.720915122825
2023-01-24,2212.328697143918
2023-01-25,2215.7866929466727
2023-01-26,2216.0646349794947
2023-01-27,2222.6972546870334
2023-01-30,2222.90113742278
2023-01-31,2220.2829954940603
2023-02-01,2241.3749048664286
2023-02-02,2299.9489820001318
2023-02-03,2279.883461337859
2023-02-06,2233.1693917517473
2023-02-07,2218.397938685624
2023-02-08,2232.040338051627
2023-02-09,2258.013108224144
2023-02-10,2202.943434701865
2023-02-13,2221.4249261261198
2023-02-14,2219.7235814328537
2023-02-15,2228.3651646405892
2023-02-16,2232.1373098110816
2023-02-17,2222.9906729567247
2023-02-20,2228.3501358316335
2023-02-21,2212.4142570495846
2023-02-22,2197.2173647558
2023-02-23,2199.5823415233426
2023-02-24,2145.5976376502485
2023-02-27,2181.349017647887
2023-02-28,2179.3978089019156
2023-03-01,2186.3970565302498
2023-03-02,2175.049956219163
2023-03-03,2208.082090159182
2023-03-06,2237.560899737382
2023-03-07,2201.900562774431
2023-03-08,2203.8135090926785
2023-03-09,2203.3216131615213
2023-03-10,2199.7447261271855
2023-03-13,2142.806555510888
2023-03-14,2178.6623607732613
2023-03-15,2071.9333492261003
2023-03-16,2118.9960447435687
2023-03-17,2094.711156000031
2023-03-20,2131.2735755433337
2023-03-21,2177.311625119411
2023-03-22,2183.9955159849733
2023-03-23,2207.4643425554623
2023-03-24,2143.0710058975537
2023-03-27,2170.0776691282454
2023-03-28,2181.1951117420285
2023-03-29,2207.0194927989237
2023-03-30,2253.94537987649
2023-03-31,2258.513608395043
2023-04-03,2253.177535718705
2023-04-04,2272.750096928766
2023-04-05,2245.6050888951095
2023-04-06,2258.390558839099
2023-04-07,2258.3905588390985
2023-04-10,2241.0238900111135
2023-04-11,2267.739839747944
2023-04-12,2287.098741443988
2023-04-13,2307.693823863946
2023-04-14,2312.492142436731
2023-04-17,2289.1324498522717
2023-04-18,2313.008691012177
2023-04-19,2312.6554543696693
2023-04-20,2300.4755697278406
2023-04-21,2313.5683902596793
2023-04-24,2323.4055662298083
2023-04-25,2311.779853368051
2023-04-26,2316.590569048935
2023-04-27,2310.01767481153
2023-04-28,2332.675201697735
2023-05-01,2320.103265601629
2023-05-02,2290.722350341811
2023-05-03,2319.3648596942508
2023-05-04,2297.0604191323273
2023-05-05,2328.3327899250303
2023-05-08,2328.8218604159906
2023-05-09,2313.7756556977483
2023-05-10,2310.2674360330398
2023-05-11,2289.6216638106857
2023-05-12,2284.7252363802295
2023-05-15,2286.00589451169
2023-05-16,2279.7085906261523
2023-05-17,2274.9392539532746
2023-05-18,2292.9971165357983
2023-05-19,2311.6674870286356
2023-05-22,2308.1651675663243
2023-05-23,2294.5658442238023
2023-05-24,2246.4807743026604
2023-05-25,2232.2847313115954
2023-05-26,2253.532324779017
2023-05-29,2249.637880527824
2023-05-30,2247.1736965788236
2023-05-31,2200.6320699790867
2023-06-01,2238.873310786196
2023-06-02,2267.8254290152845
2023-06-05,2253.560221527217
2023-06-06,2252.178543264822
2023-06-07,2252.7421233757436
2023-06-08,2270.9373492291957
2023-06-09,2260.0385064956304
2023-06-12,2278.1338898737104
2023-06-13,2308.7661085560208
2023-06-14,2331.574780563265
2023-06-15,2338.69206490409
2023-06-16,2350.392168181763
2023-06-19,2325.998683978859
2023-06-20,2303.960538359936
2023-06-21,2303.7477504424614
2023-06-22,2304.2986157571167
2023-06-23,2267.5530284166457
2023-06-26,2269.842790348547
2023-06-27,2281.378702155563
2023-06-28,2286.7853281206453
2023-06-29,2283.548622520904
2023-06-30,2317.6954774687592
2023-07-03,2307.9922516590555
2023-07-04,2303.7854402369594
2023-07-05,2279.3471640181897
2023-07-06,2219.9064832032054
2023-07-07,2247.73501809129
2023-07-10,2261.8478446404015
2023-07-11,2282.9328632076245
2023-07-12,2347.0884292154265
2023-07-13,2378.455517894369
2023-07-14,2384.08690295952
2023-07-17,2374.8569170208284
2023-07-18,2386.463236462218
2023-07-19,2377.32596450807
2023-07-20,2379.080496078039
2023-07-21,2367.7111753488975
2023-07-24,2359.6769083392087
2023-07-25,2359.7316646158124
2023-07-26,2352.3806885309496
2023-07-27,2381.921924837112
2023-07-28,2396.741175598266
2023-07-31,2391.8368942671123
2023-08-01,2352.9196534675184
2023-08-02,2307.9696031827725
2023-08-03,2292.547833123406
2023-08-04,2320.3179232009957
2023-08-07,2315.1716390364395
2023-08-08,2279.3873591337065
2023-08-09,2297.034322118324
2023-08-10,2326.700097992148
2023-08-11,2293.40856318672
2023-08-14,2288.6753817852896
2023-08-15,2277.0875162939005
2023-08-16,2274.027630071094
2023-08-17,2253.1955298187304
2023-08-18,2233.7376921803007
2023-08-21,2237.744800482052
2023-08-22,2245.6393759226466
2023-08-23,2247.1845428044967
2023-08-24,2230.106842713151
2023-08-25,2215.830824434989
2023-08-28,2244.516905364754
2023-08-29,2270.8195474106415
2023-08-30,2284.195762321679
2023-08-31,2276.8992056689003
2023-09-01,2254.086486288847
2023-09-04,2247.2805437248376
2023-09-05,2222.870501894925
2023-09-06,2216.9845464841324
2023-09-07,2208.139742255738
2023-09-08,2213.7181588231088
2023-09-11,2230.522657319716
2023-09-12,2214.335217898302
2023-09-13,2211.0908400694007
2023-09-14,2218.4795349635083
2023-09-15,2229.262571015497
2023-09-18,2206.8294436041433
2023-09-19,2202.674352107518
2023-09-20,2226.1476058718517
2023-09-21,2184.9922306534745
2023-09-22,2184.203971515015
2023-09-25,2145.5901900006434
2023-09-26,2121.473129638905
2023-09-27,2101.3383409322787
2023-09-28,2123.598210487621
2023-09-29,2140.2941432978646
2023-10-02,2102.7945334548676
2023-10-03,2074.7559702451667
2023-10-04,2080.4895072052595
2023-10-05,2083.1156997841276
2023-10-06,2107.0790985524795
2023-10-09,2094.5521091393734
2023-10-10,2146.12760422074
2023-10-11,2152.7779357513214
2023-10-12,2133.465118722211
2023-10-13,2092.253592079975
2023-10-16,2107.88916259839
2023-10-17,2110.445543987723
2023-10-18,2082.388854529277
2023-10-19,2080.8944339855984
2023-10-20,2051.2352622776275
2023-10-23,2058.124780796681
2023-10-24,2063.0796917663138
2023-10-25,2057.6538730116213
2023-10-26,2025.2010333252233
2023-10-27,2027.8708105213664
2023-10-30,2038.9286435476859
2023-10-31,2044.021787591806
2023-11-01,2051.091744045678
2023-11-02,2100.981578176471
2023-11-03,2133.5178718547118
2023-11-06,2126.563580544912
2023-11-07,2118.7737232107393
2023-11-08,2134.713337088088
2023-11-09,2160.458077039252
2023-11-10,2130.5475418050555
2023-11-13,2148.392642221933
2023-11-14,2221.161574424056
2023-11-15,2246.8742213118494
2023-11-16,2248.8695935550086
2023-11-17,2270.964273926115
2023-11-20,2280.334929485443
2023-11-21,2273.386480142262
2023-11-22,2269.17547917636
2023-11-23,2282.740815088005
2023-11-24,2294.466094431354
2023-11-27,2285.143690249709
2023-11-28,2296.955379595656
2023-11-29,2321.330324696771
2023-11-30,2312.39394329347
2023-12-01,2321.2938425289935
2023-12-04,2317.389119366479
2023-12-05,2334.176059914489
2023-12-06,2347.890172142617
2023-12-07,2341.004182829131
2023-12-08,2352.9073808977546
2023-12-11,2351.119803187874
2023-12-12,2358.2324904961574
2023-12-13,2356.6885255076404
2023-12-14,2408.500693669939
2023-12-15,2390.6000514474617
2023-12-18,2375.14770889303
2023-12-19,2404.840790266115
2023-12-20,2403.4555285075016
2023-12-21,2397.8348674145795
2023-12-22,2402.3827364434055
2023-12-25,2402.3827364434055
2023-12-26,2405.4368438949564
2023-12-27,2430.219387039213
2023-12-28,2423.343187845031
2023-12-29,2417.6500255025867
2024-01-01,2417.6500255025867
2024-01-02,2392.5838305492107
2024-01-03,2351.681685333358
2024-01-04,2369.2396613590654
2024-01-05,2370.524611357917
2024-01-08,2384.702043279845
2024-01-09,2370.0602104866593
2024-01-10,2380.108535359026
2024-01-11,2355.4730908784622
2024-01-12,2378.3732615658896
2024-01-15,2361.9174829615085
2024-01-16,2337.094630318437
2024-01-17,2309.0232163172427
2024-01-18,2328.055787359526
2024-01-19,2333.6940653040915
2024-01-22,2353.687591652871
2024-01-23,2337.5607158100797
2024-01-24,2395.607584627252
2024-01-25,2379.3448686998136
2024-01-26,2394.270887573309
2024-01-29,2378.4808131614127
2024-01-30,2389.3293928563817
2024-01-31,2387.8119920876607
2024-02-01,2374.9450816599606
2024-02-02,2372.4942756018113
2024-02-05,2353.5792435934436
2024-02-06,2374.534641869334
2024-02-07,2363.333649650469
2024-02-08,2370.4286432823897
