Date,SPAIN IMI
2020-11-16,740.9403517896508
2020-11-17,739.5807768126424
2020-11-18,743.7515490547796
2020-11-19,736.8722696587239
2020-11-20,741.2423907801125
2020-11-23,739.1516201831768
2020-11-24,758.6341260789081
2020-11-25,762.3408436018567
2020-11-26,757.1588796435473
2020-11-27,768.8530376521945
2020-11-30,758.7673348244177
2020-12-01,769.7925942011856
2020-12-02,781.6849526876749
2020-12-03,785.2148664524791
2020-12-04,797.8927285178382
2020-12-07,792.2868634698377
2020-12-08,787.6534177655798
2020-12-09,785.2531142711531
2020-12-10,783.242391150551
2020-12-11,772.3801350301355
2020-12-14,779.9429134478954
2020-12-15,783.5279028289059
2020-12-16,783.7001047498774
2020-12-17,789.9935413314386
2020-12-18,778.2867511691896
2020-12-21,754.113700016317
2020-12-22,764.7464251012001
2020-12-23,779.280709291211
2020-12-24,783.4560153657404
2020-12-25,783.4560153657404
2020-12-28,788.2792631827942
2020-12-29,792.4585170825798
2020-12-30,794.2971107640641
2020-12-31,782.9008541347861
2021-01-01,782.9008541347861
2021-01-04,789.429072986246
2021-01-05,789.2974530353839
2021-01-06,815.3226567343859
2021-01-07,817.3435436902373
2021-01-08,818.6058410085067
2021-01-11,807.9289406369394
2021-01-12,809.0757617322233
2021-01-13,811.8750956210564
2021-01-14,809.3135344566243
2021-01-15,792.5523835127948
2021-01-18,793.9597911102387
2021-01-19,792.0956003397724
2021-01-20,791.038040847364
2021-01-21,785.721382778037
2021-01-22,780.0159064705575
2021-01-25,764.719146279586
2021-01-26,773.569961236818
2021-01-27,757.5133198983577
2021-01-28,766.0655237240314
2021-01-29,750.8553332020601
2021-02-01,750.7806358650104
2021-02-02,761.9482699855735
2021-02-03,767.7387119356338
2021-02-04,775.9541832494638
2021-02-05,787.6260871140904
2021-02-08,789.5923428828723
2021-02-09,782.2348893977537
2021-02-10,781.4211078297351
2021-02-11,778.9481819680907
2021-02-12,779.8158410892921
2021-02-15,794.3575582526396
2021-02-16,788.4684476373731
2021-02-17,779.8493677159103
2021-02-18,775.9208629715969
2021-02-19,788.386996099877
2021-02-22,783.3127363488244
2021-02-23,796.2066787407991
2021-02-24,795.4435939967035
2021-02-25,806.8655794844651
2021-02-26,792.1055864713508
2021-03-01,799.6744803155381
2021-03-02,798.0176410466429
2021-03-03,794.5049547152073
2021-03-04,796.5051481006982
2021-03-05,783.0430794485834
2021-03-08,792.7576134589248
2021-03-09,798.6113090940577
2021-03-10,802.4261266449353
2021-03-11,812.2939765230221
2021-03-12,815.5355208947727
2021-03-15,811.9993741817884
2021-03-16,813.0100628709486
2021-03-17,808.9739111943658
2021-03-18,813.5654739606086
2021-03-19,801.174644111014
2021-03-22,789.3843193389716
2021-03-23,790.4788319107165
2021-03-24,791.541959118665
2021-03-25,784.917372273601
2021-03-26,793.8365244501126
2021-03-29,791.4204995641967
2021-03-30,797.6482700344504
2021-03-31,797.6470580850955
2021-04-01,796.9200291633081
2021-04-02,796.9200291633081
2021-04-05,799.4950014100838
2021-04-06,807.9204836256414
2021-04-07,808.9967688691162
2021-04-08,813.2086789733476
2021-04-09,805.942417486608
2021-04-12,804.8780972320043
2021-04-13,804.812084050527
2021-04-14,813.1550120427835
2021-04-15,810.8329037203623
2021-04-16,815.4034050151083
2021-04-19,827.5565965861016
2021-04-20,807.0702168259509
2021-04-21,810.59523187621
2021-04-22,822.3974973584908
2021-04-23,820.8030694514599
2021-04-26,830.666710713519
2021-04-27,836.9334610945833
2021-04-28,841.6055686190468
2021-04-29,846.1353164575545
2021-04-30,840.7386051854611
2021-05-03,850.0322386819644
2021-05-04,840.5078514381464
2021-05-05,851.5915569430157
2021-05-06,856.1464916530882
2021-05-07,869.54720108716
2021-05-10,879.5201306305241
2021-05-11,865.7138736120008
2021-05-12,861.8437913158905
2021-05-13,858.1461333778649
2021-05-14,879.409681535459
2021-05-17,880.8778973412184
2021-05-18,888.9929772094926
2021-05-19,877.9662412516911
2021-05-20,884.5996117150876
2021-05-21,890.012059750896
2021-05-24,892.1528835107273
2021-05-25,894.3841668341913
2021-05-26,891.036694729907
2021-05-27,889.875209470104
2021-05-28,891.1430175763192
2021-05-31,886.806722543551
2021-06-01,894.3946315015252
2021-06-02,890.5957189976032
2021-06-03,884.0328117646106
2021-06-04,880.4534895155155
2021-06-07,888.6234351327197
2021-06-08,888.0852113741431
2021-06-09,887.9403869703126
2021-06-10,886.155750051995
2021-06-11,888.0109278886146
2021-06-14,897.2578408874936
2021-06-15,893.6094799144395
2021-06-16,889.9699760590514
2021-06-17,875.7931615530565
2021-06-18,853.9701213324238
2021-06-21,859.6224253210382
2021-06-22,860.0624647643957
2021-06-23,853.9964243400829
2021-06-24,863.4626703629923
2021-06-25,867.7911760487347
2021-06-28,849.840937122925
2021-06-29,849.5217528213683
2021-06-30,837.8763279481091
2021-07-01,848.8202783336234
2021-07-02,844.6041715938826
2021-07-05,849.8372768764311
2021-07-06,839.5312460594838
2021-07-07,836.2770663885232
2021-07-08,823.1488124309526
2021-07-09,835.4377814307497
2021-07-12,840.5441479531945
2021-07-13,826.1013566218945
2021-07-14,822.4898675834327
2021-07-15,811.7309956700159
2021-07-16,807.9367874882739
2021-07-19,788.3310133008332
2021-07-20,790.8677845737591
2021-07-21,811.7000809327451
2021-07-22,817.2018261308417
2021-07-23,824.022936131704
2021-07-26,832.6476691142194
2021-07-27,826.61384099814
2021-07-28,826.5475251682783
2021-07-29,837.0874609267744
2021-07-30,825.9811758751936
2021-08-02,834.896487572136
2021-08-03,835.0997870768837
2021-08-04,836.2819825887391
2021-08-05,839.0469562831582
2021-08-06,838.211226180511
2021-08-09,836.6584076298712
2021-08-10,837.9543554205209
2021-08-11,846.1535395733202
2021-08-12,845.5623797881409
2021-08-13,851.645529842722
2021-08-16,844.7238416861941
2021-08-17,833.9609124237722
2021-08-18,843.0984016480998
2021-08-19,835.3719272991993
2021-08-20,835.8359747031483
2021-08-23,845.2472982777233
2021-08-24,844.1243243514965
2021-08-25,847.5684053673492
2021-08-26,839.9832985058246
2021-08-27,844.5737301043637
2021-08-30,840.0848409204933
2021-08-31,839.2804742769334
2021-09-01,856.048451757807
2021-09-02,855.795716527446
2021-09-03,846.0072596082742
2021-09-06,845.8120445859927
2021-09-07,846.3068419926711
2021-09-08,838.097061607494
2021-09-09,835.2456276295524
2021-09-10,826.5793032553123
2021-09-13,836.4633891180584
2021-09-14,833.624470914882
2021-09-15,820.0193267624372
2021-09-16,823.8665002387264
2021-09-17,823.3054686669456
2021-09-20,809.7938107958638
2021-09-21,818.2099360792906
2021-09-22,823.8935597701869
2021-09-23,833.6686896568903
2021-09-24,831.2470377375859
2021-09-27,842.031318003705
2021-09-28,819.3529745624012
2021-09-29,824.2405952162057
2021-09-30,814.9255330276368
2021-10-01,815.0563006990945
2021-10-04,816.6866116332361
2021-10-05,828.0928103641389
2021-10-06,812.6235326609051
2021-10-07,831.7566447085378
2021-10-08,833.6212913340577
2021-10-11,828.0323454611998
2021-10-12,830.8045115549195
2021-10-13,827.0455083365823
2021-10-14,831.21550624541
2021-10-15,837.6043664385054
2021-10-18,832.6698362129316
2021-10-19,841.9159884261741
2021-10-20,844.8326761725356
2021-10-21,837.4148657721727
2021-10-22,834.1619051215795
2021-10-25,832.612767459791
2021-10-26,838.5567598469171
2021-10-27,835.5236084047473
2021-10-28,846.3331623787564
2021-10-29,844.493696484209
2021-11-01,857.2575835359248
2021-11-02,849.803876157399
2021-11-03,843.9572896735069
2021-11-04,840.3681087323158
2021-11-05,848.8390794411
2021-11-08,846.1551530594564
2021-11-09,846.515786713983
2021-11-10,847.863529986315
2021-11-11,840.6284149654525
2021-11-12,837.7761317263751
2021-11-15,837.5774553414252
2021-11-16,827.3227494130833
2021-11-17,820.2528158816542
2021-11-18,814.0999887395458
2021-11-19,799.5508107553803
2021-11-22,800.2976693141773
2021-11-23,799.0217503085515
2021-11-24,792.3413766339504
2021-11-25,798.7998172082026
2021-11-26,767.903105314861
2021-11-29,769.1163616023613
2021-11-30,756.7164660107193
2021-12-01,775.8724076042138
2021-12-02,760.3890151210771
2021-12-03,753.2309491833669
2021-12-06,769.8692864735691
2021-12-07,778.297393480441
2021-12-08,777.3753273534923
2021-12-09,767.6746700336859
2021-12-10,765.2334209536212
2021-12-13,759.7733557132385
2021-12-14,763.343658263059
2021-12-15,754.1969137560878
2021-12-16,767.2581353329005
2021-12-17,758.8785263744734
2021-12-20,753.900414513731
2021-12-21,765.1051773045946
2021-12-22,775.548892298604
2021-12-23,784.8522107238437
2021-12-24,786.2749874245408
2021-12-27,790.9763368614947
2021-12-28,796.0441076699628
2021-12-29,798.4835103390276
2021-12-30,801.0175561000664
2021-12-31,803.9159516344499
2022-01-03,802.1313993118738
2022-01-04,806.9046566252196
2022-01-05,808.831293618786
2022-01-06,806.4989562804574
2022-01-07,807.9735077144711
2022-01-10,803.6116840819792
2022-01-11,809.1359968780033
2022-01-12,816.9017044775172
2022-01-13,823.9825499607458
2022-01-14,820.2101560427589
2022-01-17,820.9499676497101
2022-01-18,811.9934302365472
2022-01-19,811.0271698875279
2022-01-20,814.6774447839342
2022-01-21,805.2134937141718
2022-01-24,778.2870520651906
2022-01-25,781.5007107831702
2022-01-26,794.8873960523316
2022-01-27,793.9883916158788
2022-01-28,787.2858884690596
2022-01-31,790.1638844191232
2022-02-01,803.2964042950207
2022-02-02,806.3099912578574
2022-02-03,813.380119852013
2022-02-04,806.535720766425
2022-02-07,803.9829826782644
2022-02-08,811.3704735639373
2022-02-09,827.8848176492048
2022-02-10,834.5454294021778
2022-02-11,822.4245922127519
2022-02-14,795.0927596131647
2022-02-15,811.8252895305566
2022-02-16,813.4617675448123
2022-02-17,807.9661522491268
2022-02-18,799.2260766238795
2022-02-21,789.7249464257384
2022-02-22,789.3656927874281
2022-02-23,784.7533888048598
2022-02-24,748.1835596779144
2022-02-25,782.4118431538639
2022-02-28,780.0817148024234
2022-03-01,747.4360689199904
2022-03-02,754.6885501831532
2022-03-03,727.924450344926
2022-03-04,692.2841002138639
2022-03-07,682.9293875902105
2022-03-08,694.4303587680378
2022-03-09,738.6790333675491
2022-03-10,729.620115268302
2022-03-11,731.9015174799248
2022-03-14,740.847610407099
2022-03-15,740.6564942247654
2022-03-16,755.5944753274077
2022-03-17,766.5909973570339
2022-03-18,762.3024978443966
2022-03-21,760.8413206158097
2022-03-22,768.0638129670078
2022-03-23,752.5817793880852
2022-03-24,751.1109456716115
2022-03-25,751.5339310686561
2022-03-28,754.5829391184092
2022-03-29,787.1136451648061
2022-03-30,785.7083836245132
2022-03-31,774.0390693967094
2022-04-01,772.8477727137769
2022-04-04,772.0935221273608
2022-04-05,777.1477667297929
2022-04-06,765.4865569837264
2022-04-07,763.3585136982836
2022-04-08,773.5434470366165
2022-04-11,772.9079393540794
2022-04-12,771.1120251474891
2022-04-13,772.1528579658265
2022-04-14,775.2904348914811
2022-04-15,775.2904348914811
2022-04-18,776.5134606784387
2022-04-19,775.5521119606371
2022-04-20,788.3410823411107
2022-04-21,790.0310464136413
2022-04-22,771.691213170178
2022-04-25,759.881413284964
2022-04-26,743.1669379830078
2022-04-27,736.8983553627982
2022-04-28,742.9806653905101
2022-04-29,752.5218282289123
2022-05-02,737.6502271749698
2022-05-03,751.0762132867312
2022-05-04,744.5785751227237
2022-05-05,736.9663726054521
2022-05-06,732.7646191913611
2022-05-09,713.353203471026
2022-05-10,714.8337830889039
2022-05-11,730.6120694273499
2022-05-12,711.9120508113331
2022-05-13,722.1573620745639
2022-05-16,723.9636203138616
2022-05-17,743.4091577649988
2022-05-18,741.4721791880537
2022-05-19,740.4528229050236
2022-05-20,745.0036038201016
2022-05-23,765.1190158245479
2022-05-24,770.4526964421552
2022-05-25,778.4743628865524
2022-05-26,791.5313944563824
2022-05-27,794.5119722455346
2022-05-30,799.3852439688201
2022-05-31,787.5814495808653
2022-06-01,776.086498251774
2022-06-02,778.981870515166
2022-06-03,777.4265409014783
2022-06-06,788.2163410445175
2022-06-07,787.101463214043
2022-06-08,788.1316368207322
2022-06-09,769.4815502618745
2022-06-10,732.2161501822281
2022-06-13,706.1453231174237
2022-06-14,696.2277535096762
2022-06-15,705.2917604691094
2022-06-16,702.6308882138421
2022-06-17,706.1719245982945
2022-06-20,724.1926648406267
2022-06-21,722.090456539368
2022-06-22,717.7456218351477
2022-06-23,709.6393418388503
2022-06-24,722.5074929243848
2022-06-27,726.2104350490283
2022-06-28,727.585580611294
2022-06-29,715.5021510316465
2022-06-30,706.7824020371195
2022-07-01,709.0138445811727
2022-07-04,710.0239657735068
2022-07-05,681.334402362519
2022-07-06,676.0255624240881
2022-07-07,689.0049786026816
2022-07-08,689.553112705752
2022-07-11,681.2029800747017
2022-07-12,672.3023404362473
2022-07-13,671.0817690961017
2022-07-14,651.0819531564402
2022-07-15,667.5470563494513
2022-07-18,676.2173576085605
2022-07-19,693.2459517081162
2022-07-20,682.5112560764899
2022-07-21,679.7117046250413
2022-07-22,685.3919372140191
2022-07-25,687.9957558467411
2022-07-26,681.4341331734264
2022-07-27,686.0525429973594
2022-07-28,684.3802332168199
2022-07-29,693.5478850813416
2022-08-01,692.1004293985661
2022-08-02,688.2065128243461
2022-08-03,687.459448522355
2022-08-04,694.3863604366344
2022-08-05,692.1968503001386
2022-08-08,703.9535407355098
2022-08-09,708.7067352289761
2022-08-10,721.2615444835474
2022-08-11,723.2106106255179
2022-08-12,718.5462699598365
2022-08-15,716.6220067983302
2022-08-16,722.4445345377934
2022-08-17,715.6480291414967
2022-08-18,713.420457240685
2022-08-19,699.83212975507
2022-08-22,690.2957639942616
2022-08-23,687.7558074143088
2022-08-24,685.4655400840331
2022-08-25,684.0660805968398
2022-08-26,676.902205987509
2022-08-29,668.4864758737586
2022-08-30,668.2793912459151
2022-08-31,665.1196490673749
2022-09-01,651.1774607803985
2022-09-02,667.810370264675
2022-09-05,655.5304852757422
2022-09-06,652.1643953250626
2022-09-07,655.6900285136912
2022-09-08,661.9632656291944
2022-09-09,677.7735493933995
2022-09-12,696.7869289908978
2022-09-13,678.5042059279438
2022-09-14,676.0375237557014
2022-09-15,678.6951963409417
2022-09-16,672.6218430462833
2022-09-19,671.9983754192551
2022-09-20,661.2924958038183
2022-09-21,653.106918065011
2022-09-22,641.7402377023708
2022-09-23,619.2279099624958
2022-09-26,609.3015441650248
2022-09-27,601.2228934099032
2022-09-28,601.6756628353492
2022-09-29,598.9955742744751
2022-09-30,606.3516500017669
2022-10-03,615.9924138846743
2022-10-04,644.4435401901998
2022-10-05,628.4623355117396
2022-10-06,622.3439976933847
2022-10-07,613.6003853800554
2022-10-10,605.703562450711
2022-10-11,600.9126946921809
2022-10-12,592.6018121297096
2022-10-13,600.9216605152654
2022-10-14,606.6984907243847
2022-10-17,624.4188286155835
2022-10-18,631.2601293466627
2022-10-19,625.5404640190226
2022-10-20,634.1112113941158
2022-10-21,623.5548359626248
2022-10-24,640.7229699409327
2022-10-25,654.0579357097274
2022-10-26,665.2582550818926
2022-10-27,665.8363827538218
2022-10-28,663.475909879977
2022-10-31,663.3148260279354
2022-11-01,665.535957853842
2022-11-02,662.7197644757562
2022-11-03,648.0581739433566
2022-11-04,663.2324743447645
2022-11-07,671.5173760082234
2022-11-08,677.9553656261883
2022-11-09,678.4385232620681
2022-11-10,694.966028776778
2022-11-11,701.4973720908487
2022-11-14,708.0318732138885
2022-11-15,712.7532871334329
2022-11-16,708.8292805056491
2022-11-17,698.4861179078314
2022-11-18,708.5661390443972
2022-11-21,705.7644008477025
2022-11-22,721.358420352316
2022-11-23,727.6943636125014
2022-11-24,734.8884166322049
2022-11-25,738.1890573871975
2022-11-28,729.3727397636378
2022-11-29,727.229457189455
2022-11-30,726.3097750183944
2022-12-01,743.1743662188144
2022-12-02,740.0580205350788
2022-12-05,742.7971282520128
2022-12-06,737.8552195423722
2022-12-07,734.4044596902353
2022-12-08,731.5674822618874
2022-12-09,737.3678335187634
2022-12-12,733.3780580612298
2022-12-13,748.3300208980903
2022-12-14,751.498843263845
2022-12-15,738.8179641366459
2022-12-16,728.2279089640854
2022-12-19,728.2319689064343
2022-12-20,737.703412069551
2022-12-21,746.3468781090426
2022-12-22,742.5026436822769
2022-12-23,742.9805018793719
2022-12-26,742.9805018793717
2022-12-27,745.6043824477208
2022-12-28,743.2071359710008
2022-12-29,752.2395503869247
2022-12-30,744.79166746814
2023-01-02,757.1952373363379
2023-01-03,750.5378578767926
2023-01-04,768.211758956016
2023-01-05,766.36645443989
2023-01-06,782.840313649722
2023-01-09,792.4591938224988
2023-01-10,793.081582971682
2023-01-11,795.4488497163366
2023-01-12,808.1560697890847
2023-01-13,814.372307192818
2023-01-16,812.9718434130424
2023-01-17,813.2138698597848
2023-01-18,818.3985717174385
2023-01-19,802.9964844620272
2023-01-20,817.0121305855893
2023-01-23,822.2091066939794
2023-01-24,824.3156182897873
2023-01-25,824.8258622289746
2023-01-26,828.3164231919772
2023-01-27,829.2593686791105
2023-01-30,830.991897593611
2023-01-31,829.3831299847623
2023-02-01,841.0044677719338
2023-02-02,854.9949178536697
2023-02-03,849.4001277998585
2023-02-06,833.3052011368342
2023-02-07,832.1502680017956
2023-02-08,839.4383211331518
2023-02-09,843.320394793406
2023-02-10,827.1417097021086
2023-02-13,838.292795037294
2023-02-14,842.918976202395
2023-02-15,841.7688137472081
2023-02-16,845.0122043190097
2023-02-17,844.1226077868644
2023-02-20,841.8278766588137
2023-02-21,839.5713836298839
2023-02-22,828.855806444799
2023-02-23,831.3440657913169
2023-02-24,825.3744269691866
2023-02-27,839.9201828106281
2023-02-28,848.8569425071818
2023-03-01,847.5726307885441
2023-03-02,843.4549336458892
2023-03-03,854.2233130294406
2023-03-06,865.1415699985668
2023-03-07,848.6750961109284
2023-03-08,851.3369530428932
2023-03-09,848.4369276110762
2023-03-10,844.9042036444207
2023-03-13,817.7654695589894
2023-03-14,835.3574064172017
2023-03-15,785.8971268901529
2023-03-16,803.9644359951329
2023-03-17,789.9269587053108
2023-03-20,806.215413356141
2023-03-21,829.5933028374068
2023-03-22,827.8307430844169
2023-03-23,831.211460822508
2023-03-24,805.6012782990178
2023-03-27,817.4285942385169
2023-03-28,825.293010691657
2023-03-29,836.2328023398244
2023-03-30,855.0083818110515
2023-03-31,852.8265435252179
