Date,JAPAN IMI
2020-09-02,1362.2783140367953
2020-09-03,1368.556163934728
2020-09-04,1354.8315987144863
2020-09-07,1348.574384805822
2020-09-08,1361.8948188624486
2020-09-09,1345.4457208501437
2020-09-10,1361.9223190144307
2020-09-11,1370.746791538321
2020-09-14,1389.5563125636743
2020-09-15,1384.2590609849467
2020-09-16,1395.9467303609754
2020-09-17,1392.4012054520588
2020-09-18,1403.125106614677
2020-09-21,1399.9046215041003
2020-09-22,1394.3042029582912
2020-09-23,1388.8585119113447
2020-09-24,1371.92024679937
2020-09-25,1376.561791025268
2020-09-28,1398.8012971086523
2020-09-29,1404.5605207879505
2020-09-30,1379.921770781856
2020-10-01,1378.4848965411682
2020-10-02,1369.039192977074
2020-10-05,1388.4654082539673
2020-10-06,1396.5867744790612
2020-10-07,1391.4868336789666
2020-10-08,1399.3529792356483
2020-10-09,1398.0250357002064
2020-10-12,1399.7546835730793
2020-10-13,1401.1599161120055
2020-10-14,1402.781717617803
2020-10-15,1390.3537368627735
2020-10-16,1376.9239256425012
2020-10-19,1392.9173446168872
2020-10-20,1381.8866463046843
2020-10-21,1406.3970608076097
2020-10-22,1386.4786474506666
2020-10-23,1390.6686434847375
2020-10-26,1384.4448232105342
2020-10-27,1388.5326406712677
2020-10-28,1385.9494568132989
2020-10-29,1380.304570144713
2020-10-30,1355.7058886516284
2020-11-02,1375.60686295014
2020-11-03,1378.6984099571994
2020-11-04,1397.2400359928045
2020-11-05,1428.734370806671
2020-11-06,1440.5444364794946
2020-11-09,1432.2560564162839
2020-11-10,1448.9009456033943
2020-11-11,1467.1229275860658
2020-11-12,1472.3266084424674
2020-11-13,1460.8451170194999
2020-11-16,1485.217283285457
2020-11-17,1493.285853022484
2020-11-18,1488.7196330945264
2020-11-19,1490.0305378075536
2020-11-20,1491.5324124363542
2020-11-23,1482.1099535494632
2020-11-24,1509.8069897082732
2020-11-25,1517.724363851444
2020-11-26,1528.9826370686867
2020-11-27,1540.2339031639249
2020-11-30,1510.8225168830943
2020-12-01,1519.7961394102472
2020-12-02,1522.6786734133066
2020-12-03,1535.1241514504984
2020-12-04,1529.5951544685531
2020-12-07,1518.5999397726482
2020-12-08,1516.3586418496723
2020-12-09,1532.3038904941275
2020-12-10,1526.3580302254654
2020-12-11,1537.6899741812097
2020-12-14,1542.5221358531026
2020-12-15,1540.9468990978592
2020-12-16,1548.4688208823468
2020-12-17,1561.4914484723017
2020-12-18,1556.2533370044605
2020-12-21,1551.0252860823214
2020-12-22,1524.8735768728247
2020-12-23,1530.5012140705285
2020-12-24,1537.9079074400854
2020-12-25,1540.814302961686
2020-12-28,1547.0390103146685
2020-12-29,1579.6475454975362
2020-12-30,1573.5584840284873
2020-12-31,1573.5584840284873
2021-01-01,1573.5584840284816
2021-01-04,1566.7453469112095
2021-01-05,1569.4032870434785
2021-01-06,1563.035810398642
2021-01-07,1580.7930031740455
2021-01-08,1608.0398633569093
2021-01-11,1600.330769616283
2021-01-12,1604.2915325649435
2021-01-13,1613.8183299692912
2021-01-14,1623.0494556349604
2021-01-15,1608.3921397780764
2021-01-18,1601.8654665698746
2021-01-19,1608.5562869830383
2021-01-20,1608.5831923173255
2021-01-21,1618.5342128012244
2021-01-22,1612.1274731738451
2021-01-25,1617.356472746506
2021-01-26,1607.1258894680186
2021-01-27,1610.8565353757747
2021-01-28,1588.9877274132875
2021-01-29,1558.4471349200646
2021-02-01,1572.4928540915623
2021-02-02,1584.2271864644138
2021-02-03,1604.6618357832606
2021-02-04,1593.9685592886065
2021-02-05,1614.8075063010822
2021-02-08,1646.8365148470275
2021-02-09,1658.0027861219603
2021-02-10,1661.7571787651075
2021-02-11,1660.8051097202194
2021-02-12,1660.405424775543
2021-02-15,1671.992986761654
2021-02-16,1677.432651179451
2021-02-17,1669.1457882759637
2021-02-18,1655.0089336804297
2021-02-19,1647.154189253856
2021-02-22,1663.434030325864
2021-02-23,1662.8801589368
2021-02-24,1620.899345109492
2021-02-25,1636.3378639578402
2021-02-26,1579.3094781938782
2021-03-01,1609.0217369527795
2021-03-02,1601.5692017061772
2021-03-03,1605.4809405379308
2021-03-04,1578.6801198130563
2021-03-05,1577.3911933629715
2021-03-08,1565.6751687125309
2021-03-09,1584.575415651074
2021-03-10,1588.9685633151857
2021-03-11,1595.7555957611974
2021-03-12,1611.0629573960089
2021-03-15,1622.17349101666
2021-03-16,1634.7130964106775
2021-03-17,1633.462240062031
2021-03-18,1657.4497026940069
2021-03-19,1659.8992806832964
2021-03-22,1643.464565758809
2021-03-23,1630.4023188588658
2021-03-24,1593.7561286998928
2021-03-25,1609.939725965066
2021-03-26,1627.5674748202273
2021-03-29,1631.7598370586045
2021-03-30,1623.8916928938597
2021-03-31,1602.9912786909242
2021-04-01,1605.0521201636805
2021-04-02,1617.1799849295155
2021-04-05,1633.89416893885
2021-04-06,1616.003950478928
2021-04-07,1628.532341635496
2021-04-08,1622.9907676955809
2021-04-09,1624.4228803797175
2021-04-12,1622.229226369104
2021-04-13,1628.8560774529778
2021-04-14,1627.168242182421
2021-04-15,1636.2204035923917
2021-04-16,1637.1273846655163
2021-04-19,1645.5092450014336
2021-04-20,1618.7846752251148
2021-04-21,1586.683801722073
2021-04-22,1618.109622169744
2021-04-23,1610.5498861966596
2021-04-26,1613.1852615743942
2021-04-27,1595.9387765207405
2021-04-28,1594.4498441493074
2021-04-29,1593.8644295477534
2021-04-30,1579.5061352770456
2021-05-03,1585.0164619367192
2021-05-04,1581.0248911763472
2021-05-05,1580.8077472550215
2021-05-06,1606.681149585019
2021-05-07,1617.403262946292
2021-05-10,1630.1136500296914
2021-05-11,1595.74154156366
2021-05-12,1560.2614609971552
2021-05-13,1532.2152454193924
2021-05-14,1562.5305363250939
2021-05-17,1562.2088036580162
2021-05-18,1590.2138116410274
2021-05-19,1584.8068783371507
2021-05-20,1582.2512489057585
2021-05-21,1587.9281497867764
2021-05-24,1597.620452502636
2021-05-25,1601.2249327892928
2021-05-26,1600.9441908941799
2021-05-27,1583.5029817593572
2021-05-28,1608.6755872369583
2021-05-31,1598.0217916396332
2021-06-01,1600.284305809738
2021-06-02,1610.4098081236527
2021-06-03,1615.5720525002482
2021-06-04,1625.1711054960936
2021-06-07,1630.4247295297137
2021-06-08,1630.384077271252
2021-06-09,1623.0931297781024
2021-06-10,1623.2138743861453
2021-06-11,1619.0888538947652
2021-06-14,1621.3807482706695
2021-06-15,1632.8921745715152
2021-06-16,1634.5258248879911
2021-06-17,1619.5556380857113
2021-06-18,1606.7563563533258
2021-06-21,1569.2517795238894
2021-06-22,1610.175653884003
2021-06-23,1601.3068400782709
2021-06-24,1599.1990304748626
2021-06-25,1612.8903546529932
2021-06-28,1617.5127048455925
2021-06-29,1608.5788805233897
2021-06-30,1597.0741340773377
2021-07-01,1585.4057313095293
2021-07-02,1602.238878776097
2021-07-05,1602.3272486306057
2021-07-06,1611.9642831220433
2021-07-07,1597.279642135159
2021-07-08,1599.485554256567
2021-07-09,1584.294189275259
2021-07-12,1615.5516422285489
2021-07-13,1625.780999629619
2021-07-14,1625.6980244286874
2021-07-15,1607.1149488360638
2021-07-16,1599.7070395259252
2021-07-19,1589.7066704215097
2021-07-20,1566.8432582201203
2021-07-21,1573.5531088195412
2021-07-22,1576.4106075416928
2021-07-23,1570.2087570010356
2021-07-26,1591.024962830265
2021-07-27,1608.1704893902904
2021-07-28,1589.0954001521
2021-07-29,1602.8675513180776
2021-07-30,1579.213028954132
2021-08-02,1617.3911548681526
2021-08-03,1615.0354950611513
2021-08-04,1598.6832632750175
2021-08-05,1604.0042531785434
2021-08-06,1594.659506054398
2021-08-09,1595.1655635638024
2021-08-10,1595.9202314633856
2021-08-11,1611.2299678901124
2021-08-12,1612.397546593336
2021-08-13,1621.4499320485218
2021-08-16,1606.5778957985522
2021-08-17,1592.3860748914465
2021-08-18,1595.5672816610465
2021-08-19,1576.2252495566472
2021-08-20,1561.7451912469153
2021-08-23,1590.2578882747894
2021-08-24,1605.9996641828095
2021-08-25,1601.1985303788279
2021-08-26,1602.0817431682651
2021-08-27,1598.975294009131
2021-08-30,1617.4435544257883
2021-08-31,1626.90830795293
2021-09-01,1640.9390181844797
2021-09-02,1644.5538218901963
2021-09-03,1675.1197189730433
2021-09-06,1693.9568563972978
2021-09-07,1705.0377444649168
2021-09-08,1715.9328998459857
2021-09-09,1712.0194623833647
2021-09-10,1733.4301141001788
2021-09-13,1736.85668025429
2021-09-14,1758.2603681818644
2021-09-15,1746.3265555117769
2021-09-16,1735.2758368456316
2021-09-17,1738.202994432165
2021-09-20,1745.4246751376995
2021-09-21,1721.032105103877
2021-09-22,1697.0256927110436
2021-09-23,1689.244351858281
2021-09-24,1718.1879041794773
2021-09-27,1712.0628099262647
2021-09-28,1699.7137415250359
2021-09-29,1667.8099156991575
2021-09-30,1666.6265894875924
2021-10-01,1639.318044802259
2021-10-04,1630.3530639126814
2021-10-05,1598.7482226031373
2021-10-06,1597.6386410748996
2021-10-07,1593.3339464745695
2021-10-08,1603.497261994146
2021-10-11,1613.4567692899
2021-10-12,1598.046580379835
2021-10-13,1595.4800987618808
2021-10-14,1601.9065887414204
2021-10-15,1626.4345738673803
2021-10-18,1620.2387253633783
2021-10-19,1626.0746110043428
2021-10-20,1625.6458173432613
2021-10-21,1609.9701095398498
2021-10-22,1615.09422521519
2021-10-25,1609.2762045499428
2021-10-26,1618.5731004287147
2021-10-27,1623.4548429113704
2021-10-28,1617.295785928547
2021-10-29,1609.8165035110324
2021-11-01,1641.7810462454524
2021-11-02,1637.3595141073188
2021-11-03,1633.3405733757797
2021-11-04,1658.5138947922437
2021-11-05,1650.7378256607594
2021-11-08,1648.9293815710596
2021-11-09,1639.0387404290639
2021-11-10,1616.6249589864894
2021-11-11,1621.367510038136
2021-11-12,1641.7951387930113
2021-11-15,1648.112310303671
2021-11-16,1641.6726060467777
2021-11-17,1632.6104569139777
2021-11-18,1634.2551689586444
2021-11-19,1647.5995218106884
2021-11-22,1633.702877972177
2021-11-23,1630.1511955556086
2021-11-24,1605.2022573810955
2021-11-25,1612.0530253526877
2021-11-26,1611.1930369871218
2021-11-29,1575.3191590917756
2021-11-30,1559.8156682313067
2021-12-01,1574.5815401101395
2021-12-02,1566.2284270037596
2021-12-03,1587.0324572232983
2021-12-06,1575.206382252733
2021-12-07,1605.040318648393
2021-12-08,1612.6785660733422
2021-12-09,1610.2995169601709
2021-12-10,1598.6664664813004
2021-12-13,1598.706816805283
2021-12-14,1592.6980011214412
2021-12-15,1598.647409903272
2021-12-16,1623.1061982631768
2021-12-17,1602.2408709038193
2021-12-20,1570.9912970204114
2021-12-21,1584.834468259991
2021-12-22,1582.9502521702789
2021-12-23,1595.8678898389094
2021-12-24,1594.460083671922
2021-12-27,1580.5232703838399
2021-12-28,1603.5604803510041
2021-12-29,1597.451056252658
2021-12-30,1589.0495858279276
2021-12-31,1589.0495858279276
2022-01-03,1587.051214709584
2022-01-04,1606.0441194405248
2022-01-05,1616.394107560923
2022-01-06,1582.9440597055961
2022-01-07,1583.3632995341347
2022-01-10,1590.7924087681981
2022-01-11,1577.743954721091
2022-01-12,1611.793274397616
2022-01-13,1611.0403255351962
2022-01-14,1593.3230814330313
2022-01-17,1588.9171152850406
2022-01-18,1583.7393587762062
2022-01-19,1538.9182561341026
2022-01-20,1557.2713734772467
2022-01-21,1552.7642519795245
2022-01-24,1551.108465985926
2022-01-25,1524.6133010751857
2022-01-26,1516.1857248710385
2022-01-27,1463.4406895223055
2022-01-28,1493.673200833705
2022-01-31,1507.7260670212768
2022-02-01,1513.3986751226782
2022-02-02,1550.0384069179547
2022-02-03,1529.973673324203
2022-02-04,1532.5398275957139
2022-02-07,1530.8336997376568
2022-02-08,1528.371009620514
2022-02-09,1545.2062844120626
2022-02-10,1547.6149736325867
2022-02-11,1548.6166229510372
2022-02-14,1526.0894920239637
2022-02-15,1511.2463045261673
2022-02-16,1541.035808583338
2022-02-17,1535.512934319605
2022-02-18,1527.6028186229887
2022-02-21,1520.654113703034
2022-02-22,1494.1282842485257
2022-02-23,1494.5179382540675
2022-02-24,1468.7846226966872
2022-02-25,1484.8454463645853
2022-02-28,1498.101892664114
2022-03-01,1511.9726144923459
2022-03-02,1473.0878063810035
2022-03-03,1488.587880402468
2022-03-04,1469.616058888572
2022-03-07,1422.1378511684625
2022-03-08,1393.498305374313
2022-03-09,1389.5549329487787
2022-03-10,1443.376214177493
2022-03-11,1406.0233274731377
2022-03-14,1403.0467355150931
2022-03-15,1410.9753911726827
2022-03-16,1428.44444427756
2022-03-17,1465.040670047305
2022-03-18,1464.5809008624453
2022-03-21,1464.8881985755943
2022-03-22,1465.6730707096533
2022-03-23,1494.942672039397
2022-03-24,1485.216044928276
2022-03-25,1485.9182916434045
2022-03-28,1461.3935154040375
2022-03-29,1485.8926444271751
2022-03-30,1489.803100342894
2022-03-31,1482.5635639394275
2022-04-01,1463.1035959214066
2022-04-04,1471.5339396551383
2022-04-05,1461.9083476346973
2022-04-06,1437.0037018442554
2022-04-07,1412.686973969
2022-04-08,1409.529304062132
2022-04-11,1391.9825653165228
2022-04-12,1376.3857627145223
2022-04-13,1389.976164302108
2022-04-14,1401.0678058825006
2022-04-15,1392.9073828807466
2022-04-18,1372.95306357249
2022-04-19,1360.1342628213706
2022-04-20,1385.816607227551
2022-04-21,1386.877953161996
2022-04-22,1371.1303423185475
2022-04-25,1356.8217532530327
2022-04-26,1365.9299759531254
2022-04-27,1341.5388157017405
2022-04-28,1340.272445137507
2022-04-29,1355.3241309022117
2022-05-02,1347.562717817314
2022-05-03,1350.8819655539216
2022-05-04,1350.2064206411594
2022-05-05,1347.4592541359614
2022-05-06,1357.9993264351174
2022-05-09,1330.3101413217369
2022-05-10,1322.0565798096954
2022-05-11,1313.65541454761
2022-05-12,1320.3513280200518
2022-05-13,1332.7267713958024
2022-05-16,1335.8494020620828
2022-05-17,1336.269260508932
2022-05-18,1357.2326951030925
2022-05-19,1350.5538332783208
2022-05-20,1356.244324251191
2022-05-23,1372.2273807014485
2022-05-24,1372.5257954767453
2022-05-25,1363.1154575482276
2022-05-26,1363.4405334635962
2022-05-27,1372.5314838682852
2022-05-30,1392.7842618162254
2022-05-31,1375.5293540701791
2022-06-01,1379.3795037086663
2022-06-02,1372.2291643861854
2022-06-03,1368.296279560354
2022-06-06,1366.0585407633073
2022-06-07,1359.602048810348
2022-06-08,1361.3442552886008
2022-06-09,1356.3760262784551
2022-06-10,1338.9846598235195
2022-06-13,1312.8849101390422
2022-06-14,1289.4671230168688
2022-06-15,1274.1122775007082
2022-06-16,1302.0729095431936
2022-06-17,1254.4583111382535
2022-06-20,1245.991371008774
2022-06-21,1260.1473213440765
2022-06-22,1259.994835532454
2022-06-23,1272.2775656500419
2022-06-24,1275.8322387688318
2022-06-27,1290.7550595868356
2022-06-28,1294.1221795221722
2022-06-29,1280.7506414020352
2022-06-30,1274.7304041874477
2022-07-01,1263.9701320662627
2022-07-04,1274.8326654160583
2022-07-05,1279.2118926843607
2022-07-06,1266.7193642839743
2022-07-07,1282.219239054199
2022-07-08,1284.2343567865337
2022-07-11,1289.0649415403932
2022-07-12,1275.6126967910304
2022-07-13,1274.3908890423877
2022-07-14,1258.925627080096
2022-07-15,1264.5464566948772
2022-07-18,1269.6770201127292
2022-07-19,1278.4474483560377
2022-07-20,1305.285474956831
2022-07-21,1310.7130498320175
2022-07-22,1331.7413300939081
2022-07-25,1316.4667024475345
2022-07-26,1317.467555655701
2022-07-27,1312.8993220720017
2022-07-28,1341.7322190686002
2022-07-29,1345.8685254763184
2022-08-01,1378.4037306206085
2022-08-02,1355.1328295938217
2022-08-03,1332.5071081932294
2022-08-04,1345.3366132491426
2022-08-05,1333.998380320129
2022-08-08,1342.8788053110115
2022-08-09,1331.1705335451657
2022-08-10,1357.1724460545872
2022-08-11,1352.4637736920638
2022-08-12,1368.6618840602912
2022-08-15,1384.8948264308372
2022-08-16,1368.7295041939678
2022-08-17,1374.517538068399
2022-08-18,1365.7304732369346
2022-08-19,1349.2817277024478
2022-08-22,1346.8854410822046
2022-08-23,1341.1677735456017
2022-08-24,1332.9843159654563
2022-08-25,1340.2333836598334
2022-08-26,1337.077438551246
2022-08-29,1299.069615992192
2022-08-30,1313.635725322177
2022-08-31,1313.0813990843073
2022-09-01,1281.4830560595433
2022-09-02,1277.9921468897028
2022-09-05,1272.6877844764706
2022-09-06,1252.0447937335412
2022-09-07,1229.7459742117273
2022-09-08,1260.4160183956105
2022-09-09,1279.2144231869852
2022-09-12,1289.484595064159
2022-09-13,1276.8120768073334
2022-09-14,1265.44939843877
2022-09-15,1259.7775974881936
2022-09-16,1257.3190358529896
2022-09-19,1254.2916773202128
2022-09-20,1255.315468634541
2022-09-21,1235.141435726552
2022-09-22,1249.7943346065854
2022-09-23,1239.4146349996365
2022-09-26,1196.7424738213774
2022-09-27,1198.6042081088099
2022-09-28,1187.6263681979835
2022-09-29,1206.5958017428366
2022-09-30,1184.6150364261632
2022-10-03,1195.0678340131537
2022-10-04,1232.8454663177013
2022-10-05,1233.9427051317439
2022-10-06,1238.7421200922724
2022-10-07,1226.1653387622007
2022-10-10,1221.0754212353465
2022-10-11,1198.053744490869
2022-10-12,1187.817486824969
2022-10-13,1174.7483283794468
2022-10-14,1194.1103406937782
2022-10-17,1178.9840198531326
2022-10-18,1189.5830761048837
2022-10-19,1186.4444299103309
2022-10-20,1181.1312388993963
2022-10-21,1169.9435775519876
2022-10-24,1182.8026713338152
2022-10-25,1202.9033367397685
2022-10-26,1220.8774987981403
2022-10-27,1218.769452764742
2022-10-28,1202.506274851143
2022-10-31,1212.5753585932582
2022-11-01,1222.9510621082711
2022-11-02,1231.8562013633061
2022-11-03,1223.1278862851523
2022-11-04,1214.8319558122575
2022-11-07,1232.8796396849293
2022-11-08,1256.2991288232836
2022-11-09,1244.6190282151492
2022-11-10,1277.3397777511054
2022-11-11,1329.2705247267475
2022-11-14,1302.6986170431235
2022-11-15,1318.3647793815132
2022-11-16,1316.9619070438812
2022-11-17,1306.9303885692534
2022-11-18,1313.5318178554642
2022-11-21,1298.1273381901444
2022-11-22,1317.0719439271363
2022-11-23,1332.3407041186474
2022-11-24,1361.3630654639087
2022-11-25,1351.84588258798
2022-11-28,1347.6093263715663
2022-11-29,1344.9168409898466
2022-11-30,1328.450793609819
2022-12-01,1364.4752944723489
2022-12-02,1346.9788706932598
2022-12-05,1335.1879021579177
2022-12-06,1333.403104618628
2022-12-07,1331.0136506901363
2022-12-08,1328.6778063209847
2022-12-09,1341.0572545537232
2022-12-12,1330.1580873444714
2022-12-13,1357.8191637665414
2022-12-14,1369.535572011447
2022-12-15,1340.177621400122
2022-12-16,1333.1885116995493
2022-12-19,1318.886646679623
2022-12-20,1351.676011610578
2022-12-21,1337.8430957479804
2022-12-22,1345.7287500533357
2022-12-23,1331.7811585137163
2022-12-26,1335.4195516547418
2022-12-27,1335.3951566515882
2022-12-28,1326.0213488260677
2022-12-29,1327.7424297865562
2022-12-30,1338.3562156159455
2023-01-02,1338.3562156159512
2023-01-03,1350.5365826885836
2023-01-04,1320.780861387385
2023-01-05,1303.2690968425748
2023-01-06,1322.182227749848
2023-01-09,1327.1935309174844
2023-01-10,1328.7813625834037
2023-01-11,1338.6904218835423
2023-01-12,1371.94689618658
2023-01-13,1392.1162643099692
2023-01-16,1368.60873251726
2023-01-17,1384.2785981472812
2023-01-18,1405.7830692282016
2023-01-19,1389.9292054275631
2023-01-20,1381.9963131751492
2023-01-23,1388.1473735419947
2023-01-24,1413.644961780675
2023-01-25,1424.2483379042333
2023-01-26,1413.2486374538537
2023-01-27,1422.085770273703
