Date,MSCI Switzerland 100 Index
2021-08-27,4825.5201489769925
2021-08-30,4818.554118665519
2021-08-31,4799.993135853652
2021-09-01,4822.816974605367
2021-09-02,4826.8860998893215
2021-09-03,4801.933887667597
2021-09-06,4816.960126935646
2021-09-07,4779.351163571743
2021-09-08,4706.64038328632
2021-09-09,4699.43578214073
2021-09-10,4687.725683900377
2021-09-13,4672.471228567345
2021-09-14,4690.24868819361
2021-09-15,4650.00303832191
2021-09-16,4642.635305776196
2021-09-17,4581.384531654202
2021-09-20,4531.865867022704
2021-09-21,4571.4452510194
2021-09-22,4591.279921761944
2021-09-23,4631.463200822841
2021-09-24,4571.065962216345
2021-09-27,4510.113005099174
2021-09-28,4408.6017610946255
2021-09-29,4434.513056382358
2021-09-30,4445.680331791605
2021-10-01,4435.637698632965
2021-10-04,4457.393842799512
2021-10-05,4443.665091385556
2021-10-06,4435.030113896598
2021-10-07,4505.326660517247
2021-10-08,4504.852823527681
2021-10-11,4508.851593502654
2021-10-12,4495.962633194718
2021-10-13,4540.096391563005
2021-10-14,4587.588275631397
2021-10-15,4613.701201233191
2021-10-18,4611.7981511077605
2021-10-19,4612.51923971997
2021-10-20,4645.66519245802
2021-10-21,4664.951012111652
2021-10-22,4681.340160920647
2021-10-25,4661.87752311375
2021-10-26,4687.001704233551
2021-10-27,4682.666041978191
2021-10-28,4734.533030747017
2021-10-29,4718.036552494578
2021-11-01,4773.892557267697
2021-11-02,4786.875965665882
2021-11-03,4831.692039871088
2021-11-04,4848.6186526008905
2021-11-05,4811.4273109901505
2021-11-08,4822.714975489281
2021-11-09,4835.684461409277
2021-11-10,4823.993659450434
2021-11-11,4811.10961777069
2021-11-12,4840.584862473018
2021-11-15,4834.698509960042
2021-11-16,4810.354930907939
2021-11-17,4814.466354542178
2021-11-18,4811.306738270687
2021-11-19,4804.514085771003
2021-11-22,4758.003115001303
2021-11-23,4686.3980711388485
2021-11-24,4674.518723417043
2021-11-25,4695.877432235541
2021-11-26,4672.2101022024635
2021-11-29,4668.5627926243205
2021-11-30,4637.828291291263
2021-12-01,4707.326101125895
2021-12-02,4678.476302515745
2021-12-03,4668.770222659188
2021-12-06,4712.217240146239
2021-12-07,4776.607475950633
2021-12-08,4823.058218648437
2021-12-09,4814.388466461475
2021-12-10,4830.224502919006
2021-12-13,4802.404845398898
2021-12-14,4744.133866020138
2021-12-15,4778.2048476416885
2021-12-16,4883.236323473878
2021-12-17,4852.203847728987
2021-12-20,4817.700943566611
2021-12-21,4828.793152174173
2021-12-22,4872.164794097706
2021-12-23,4903.535042951512
2021-12-24,4917.69784171317
2021-12-27,4947.500995874276
2021-12-28,4984.044635613127
2021-12-29,4997.182711019117
2021-12-30,4975.753544460097
2021-12-31,4989.952040004843
2022-01-03,4974.567819432659
2022-01-04,4984.8444384220375
2022-01-05,4973.887025095975
2022-01-06,4898.603849259958
2022-01-07,4893.038251981898
2022-01-10,4768.343519263763
2022-01-11,4811.994568218488
2022-01-12,4856.8869935641005
2022-01-13,4861.806515323504
2022-01-14,4809.187134893011
2022-01-17,4842.745051290727
2022-01-18,4783.386888071203
2022-01-19,4780.688823685029
2022-01-20,4808.798600001146
2022-01-21,4748.2493320184085
2022-01-24,4546.466970038611
2022-01-25,4550.969034230193
2022-01-26,4601.1888264037725
2022-01-27,4571.097357918553
2022-01-28,4553.339370163473
2022-01-31,4598.785488831443
2022-02-01,4681.382720797608
2022-02-02,4709.298640893093
2022-02-03,4652.333421058953
2022-02-04,4583.883757215283
2022-02-07,4609.095700281643
2022-02-08,4579.028965354321
2022-02-09,4666.105237122425
2022-02-10,4650.238348294799
2022-02-11,4613.630823993491
2022-02-14,4531.496579581226
2022-02-15,4587.262878945591
2022-02-16,4607.592796920457
2022-02-17,4580.5764977677545
2022-02-18,4551.360185027387
2022-02-21,4531.63097929809
2022-02-22,4527.968631870025
2022-02-23,4539.497626153843
2022-02-24,4377.4953608691385
2022-02-25,4508.049154674142
2022-02-28,4565.754130697769
2022-03-01,4509.2120275568805
2022-03-02,4495.282752486952
2022-03-03,4430.76004176745
2022-03-04,4295.992705352757
2022-03-07,4222.122799925651
2022-03-08,4165.4564556896075
2022-03-09,4350.55727601554
2022-03-10,4304.318771349768
2022-03-11,4315.572220527498
2022-03-14,4361.587956568685
2022-03-15,4334.270644101013
2022-03-16,4427.8169429567
2022-03-17,4523.369716084231
2022-03-18,4581.6059716517075
2022-03-21,4595.618760006724
2022-03-22,4597.466040821981
2022-03-23,4557.590344523108
2022-03-24,4575.667577880321
2022-03-25,4569.44183201232
2022-03-28,4570.069745357911
2022-03-29,4657.704306722003
2022-03-30,4671.617148974212
2022-03-31,4646.07539917778
2022-04-01,4626.660388862043
2022-04-04,4690.0742594964495
2022-04-05,4682.367410946771
2022-04-06,4626.600093651826
2022-04-07,4640.779226390787
2022-04-08,4686.864982263336
2022-04-11,4717.67491117296
2022-04-12,4675.616832957262
2022-04-13,4651.396089359277
2022-04-14,4644.380125658193
2022-04-15,4644.380125658193
2022-04-18,4641.180330139961
2022-04-19,4551.614577591573
2022-04-20,4577.18040347357
2022-04-21,4553.83851376593
2022-04-22,4504.813561691214
2022-04-25,4444.993726574602
2022-04-26,4375.7168831563
2022-04-27,4373.147016396823
2022-04-28,4381.049260922726
2022-04-29,4408.645182846755
2022-05-02,4322.561030788268
2022-05-03,4325.0275257861485
2022-05-04,4262.159937730576
2022-05-05,4248.600381633062
2022-05-06,4196.24033137569
2022-05-09,4042.995272350981
2022-05-10,4085.4282883017645
2022-05-11,4105.620356990377
2022-05-12,4056.200615770123
2022-05-13,4095.7501301756556
2022-05-16,4090.5026105856796
2022-05-17,4159.839623168758
2022-05-18,4112.64507055263
2022-05-19,4084.97932082126
2022-05-20,4078.30828445517
2022-05-23,4173.791844343728
2022-05-24,4197.985282226206
2022-05-25,4185.853579725639
2022-05-26,4194.350341793473
2022-05-27,4277.767112216496
2022-05-30,4312.252668676352
2022-05-31,4262.638712386756
2022-06-01,4194.420535419523
2022-06-02,4229.78581960506
2022-06-03,4212.304725176816
2022-06-06,4195.735439989017
2022-06-07,4167.598210366328
2022-06-08,4133.486785383728
2022-06-09,4059.5613030185846
2022-06-10,3944.975495901379
2022-06-13,3841.3049127918566
2022-06-14,3766.606762906019
2022-06-15,3793.4686135361057
2022-06-16,3801.576172551391
2022-06-17,3788.4240020557136
2022-06-20,3822.112975291075
2022-06-21,3836.387157963655
2022-06-22,3873.915041668321
2022-06-23,3853.590087113996
2022-06-24,3998.8652394425617
2022-06-27,4020.769592617464
2022-06-28,3979.8993710595537
2022-06-29,4000.388557178632
2022-06-30,3955.9077393095868
2022-07-01,3945.074550629128
2022-07-04,3985.7141919737337
2022-07-05,3892.09742589813
2022-07-06,3945.003313897564
2022-07-07,3971.880169426488
2022-07-08,3983.223906448334
2022-07-11,3968.5307825483983
2022-07-12,3975.8258832614424
2022-07-13,3938.198823867913
2022-07-14,3868.637967828243
2022-07-15,3959.93084713709
2022-07-18,3992.5014925874602
2022-07-19,4050.286877208568
2022-07-20,4022.8726631715745
2022-07-21,4057.113253594734
2022-07-22,4085.8316150006267
2022-07-25,4077.585874445821
2022-07-26,4083.7992155192865
2022-07-27,4061.3073488442083
2022-07-28,4119.090459625472
2022-07-29,4152.233490851032
2022-08-01,4164.038303344764
2022-08-02,4134.2480413383155
2022-08-03,4114.6033511174965
2022-08-04,4154.954771758288
2022-08-05,4094.965737630236
2022-08-08,4154.100017133717
2022-08-09,4140.148016295949
2022-08-10,4209.202715700413
2022-08-11,4224.344782607165
2022-08-12,4186.026548783512
2022-08-15,4205.28458698526
2022-08-16,4146.967378310792
2022-08-17,4129.289072679661
2022-08-18,4140.877404219247
2022-08-19,4110.539548295446
2022-08-22,4064.533463866644
2022-08-23,4014.9661502942595
2022-08-24,4031.788541931698
2022-08-25,4055.9795862938718
2022-08-26,4008.5215596553808
2022-08-29,3966.435344450983
2022-08-30,3933.7379675602174
2022-08-31,3925.506888517892
2022-09-01,3816.629569190267
2022-09-02,3916.3776789663775
2022-09-05,3876.1373887277496
2022-09-06,3869.4837236482617
2022-09-07,3864.516994414328
2022-09-08,3893.1469423527674
2022-09-09,3983.4853285193926
2022-09-12,4058.647372661452
2022-09-13,3977.2410334104416
2022-09-14,3928.778643573251
2022-09-15,3916.687241487739
2022-09-16,3861.512602168482
2022-09-19,3852.08630481971
2022-09-20,3801.803212018044
2022-09-21,3791.211757012364
2022-09-22,3679.696367769369
2022-09-23,3624.996356209047
2022-09-26,3571.6671769746777
2022-09-27,3593.3719824768004
2022-09-28,3650.3518308844436
2022-09-29,3617.3628881916916
2022-09-30,3658.8846694691674
2022-10-03,3640.514121744179
2022-10-04,3780.0332885675175
2022-10-05,3723.41129768405
2022-10-06,3682.180771040425
2022-10-07,3637.3018953498
2022-10-10,3593.1523450944055
2022-10-11,3582.5639336464938
2022-10-12,3574.7763278548846
2022-10-13,3561.925114258208
2022-10-14,3597.9740467208862
2022-10-17,3683.53868888253
2022-10-18,3720.1010605260294
2022-10-19,3649.8973134032212
2022-10-20,3659.919755626022
2022-10-21,3625.2316549146867
2022-10-24,3702.9830555167873
2022-10-25,3783.580745639616
2022-10-26,3831.508898501786
2022-10-27,3780.4628406312777
2022-10-28,3771.8421892726706
2022-10-31,3773.8294425077106
2022-11-01,3762.8054396798407
2022-11-02,3773.4458050461926
2022-11-03,3683.970343902168
2022-11-04,3770.814183823971
2022-11-07,3796.7424166865976
2022-11-08,3845.268788810578
2022-11-09,3877.122049827471
2022-11-10,4030.3647453380067
2022-11-11,4125.970853338536
2022-11-14,4082.0162608338205
2022-11-15,4090.076715241534
2022-11-16,4061.3420119346815
2022-11-17,4006.3257860853596
2022-11-18,4063.6049278308187
2022-11-21,4041.2634249336625
2022-11-22,4066.107916563193
2022-11-23,4123.938595424837
2022-11-24,4143.929032080864
2022-11-25,4131.859143827654
2022-11-28,4130.003945201043
2022-11-29,4064.6124478323536
2022-11-30,4077.8065503396615
2022-12-01,4180.142163358851
2022-12-02,4160.581855136098
2022-12-05,4161.618531787173
2022-12-06,4120.758777866086
2022-12-07,4083.242204072751
2022-12-08,4095.1084927127094
2022-12-09,4138.573890813866
2022-12-12,4111.86532568069
2022-12-13,4195.402297326953
2022-12-14,4219.634182612519
2022-12-15,4093.197607655128
2022-12-16,4036.2945728430263
2022-12-19,4034.0445527474226
2022-12-20,4023.237259701069
2022-12-21,4091.4095372269776
2022-12-22,4048.155464826959
2022-12-23,4047.1589582966776
2022-12-26,4047.1589582966785
2022-12-27,4079.9075139715774
2022-12-28,4071.396289293262
2022-12-29,4113.090041047145
2022-12-30,4058.7454150534945
2023-01-02,4058.7454150534945
2023-01-03,4092.942069284782
2023-01-04,4194.7309002354
2023-01-05,4134.069156915708
2023-01-06,4193.541418731643
2023-01-09,4281.953406505109
2023-01-10,4240.359488465321
2023-01-11,4237.8559407044995
2023-01-12,4263.953368130799
2023-01-13,4279.224720044225
2023-01-16,4334.491809787312
2023-01-17,4349.666215980827
2023-01-18,4370.887442333268
2023-01-19,4308.499856726756
2023-01-20,4306.25890778723
2023-01-23,4341.482065018787
2023-01-24,4339.95068459532
2023-01-25,4346.33389982683
2023-01-26,4311.653292006235
2023-01-27,4311.637390959942
2023-01-30,4327.119981582357
2023-01-31,4313.502902991014
2023-02-01,4314.231604698305
2023-02-02,4350.502882284347
2023-02-03,4343.634164851136
2023-02-06,4289.954580142711
2023-02-07,4290.27669420943
2023-02-08,4313.148215021945
2023-02-09,4304.388846402796
2023-02-10,4243.288041962598
2023-02-13,4288.060428130075
2023-02-14,4293.628810795254
2023-02-15,4289.958863842866
2023-02-16,4259.854124481637
2023-02-17,4271.913160364319
2023-02-20,4295.298280756223
2023-02-21,4284.992298591816
2023-02-22,4271.982720377606
2023-02-23,4238.205772965673
2023-02-24,4186.600616846753
2023-02-27,4217.318024345926
2023-02-28,4173.136872515348
2023-03-01,4152.47456765762
2023-03-02,4182.098664830161
2023-03-03,4202.576918427289
2023-03-06,4214.493224133035
2023-03-07,4145.646590899962
2023-03-08,4133.836408536485
2023-03-09,4141.747897902106
2023-03-10,4152.880292662448
2023-03-13,4138.489322222366
2023-03-14,4168.409238727765
2023-03-15,4044.0162106569155
2023-03-16,4110.395639733702
2023-03-17,4079.453612684629
2023-03-20,4102.8837051462215
2023-03-21,4166.892531918419
2023-03-22,4168.513657772729
2023-03-23,4193.341562007706
2023-03-24,4138.826430715221
2023-03-27,4197.516599014339
2023-03-28,4194.982587817762
2023-03-29,4250.9838025239715
2023-03-30,4309.452119122913
2023-03-31,4339.404877840138
2023-04-03,4335.3640293284225
2023-04-04,4351.798303913408
2023-04-05,4372.287899251335
2023-04-06,4414.727048534696
2023-04-07,4414.727048534694
2023-04-10,4381.2949938402
2023-04-11,4432.977393467166
2023-04-12,4465.138388746465
2023-04-13,4512.824497294766
2023-04-14,4524.525714927491
2023-04-17,4495.046937243414
2023-04-18,4518.164543201703
2023-04-19,4516.743531157684
2023-04-20,4549.8135391154765
2023-04-21,4581.2358309265
2023-04-24,4623.426429995959
2023-04-25,4612.208144227449
2023-04-26,4569.287696646669
2023-04-27,4531.829431909484
2023-04-28,4598.152680438637
2023-05-01,4570.423578339839
2023-05-02,4568.0375506985165
2023-05-03,4639.348606936411
2023-05-04,4622.85926250034
2023-05-05,4636.171285666033
2023-05-08,4663.827885398125
2023-05-09,4641.295176234826
2023-05-10,4613.32752636661
2023-05-11,4613.026156533716
2023-05-12,4613.290917926166
2023-05-15,4627.298656462954
2023-05-16,4599.274929388248
2023-05-17,4549.172372761844
2023-05-18,4516.522209428378
2023-05-19,4588.644338391384
2023-05-22,4596.447065288511
2023-05-23,4557.81720199341
2023-05-24,4489.674281691304
2023-05-25,4469.704362408278
2023-05-26,4506.3647420496945
2023-05-29,4521.317011281737
2023-05-30,4464.27249670673
2023-05-31,4388.332578122015
2023-06-01,4441.705675418303
2023-06-02,4508.2887182848435
2023-06-05,4494.778672803018
2023-06-06,4503.673782594104
2023-06-07,4464.58719786522
2023-06-08,4481.174977187077
2023-06-09,4458.7170623532
2023-06-12,4448.751530615325
2023-06-13,4477.320401373989
2023-06-14,4496.733507826528
2023-06-15,4523.328801097163
2023-06-16,4552.552447246175
2023-06-19,4504.247837472442
2023-06-20,4455.038601110819
2023-06-21,4456.723317684892
2023-06-22,4450.2909981651965
2023-06-23,4457.213723249976
2023-06-26,4443.749308979696
2023-06-27,4439.494669175393
2023-06-28,4453.110646262695
2023-06-29,4449.053301140672
2023-06-30,4506.780388544495
2023-07-03,4475.986254038037
2023-07-04,4479.048712167064
2023-07-05,4454.59502315939
2023-07-06,4380.0301478878155
2023-07-07,4380.607730193052
2023-07-10,4405.389503331166
2023-07-11,4452.697744634888
2023-07-12,4555.6461324733
2023-07-13,4607.0044628336345
2023-07-14,4634.383103803271
2023-07-17,4580.925198174148
2023-07-18,4640.478136211309
2023-07-19,4635.940846422842
2023-07-20,4622.742320843436
2023-07-21,4622.194766832703
2023-07-24,4614.681560231346
2023-07-25,4638.356251340258
2023-07-26,4635.413427089926
2023-07-27,4683.03868957755
2023-07-28,4670.699473387543
2023-07-31,4669.021745235694
2023-08-01,4625.268841617691
2023-08-02,4569.577573225758
2023-08-03,4531.028909968133
2023-08-04,4555.967296933575
2023-08-07,4546.878493365987
2023-08-08,4518.327046889492
2023-08-09,4523.69067928798
2023-08-10,4569.482476885049
2023-08-11,4527.613260725345
2023-08-14,4517.772465136383
2023-08-15,4484.715335092076
2023-08-16,4471.3519364452995
2023-08-17,4429.009038824494
2023-08-18,4398.085681928993
2023-08-21,4403.449211307962
2023-08-22,4417.531667077749
2023-08-23,4456.748899597908
2023-08-24,4445.032157051342
2023-08-25,4414.629116671279
2023-08-28,4455.950201578545
2023-08-29,4502.5402811333515
2023-08-30,4520.532355753078
2023-08-31,4502.368970250342
2023-09-01,4476.733555271463
2023-09-04,4466.170465621513
2023-09-05,4409.224017773332
2023-09-06,4379.258496224498
2023-09-07,4400.882230986136
2023-09-08,4387.374113990387
2023-09-11,4398.338371698094
2023-09-12,4390.824518936208
2023-09-13,4383.201623319074
2023-09-14,4416.260946399022
2023-09-15,4437.460747228763
2023-09-18,4394.229444655874
2023-09-19,4384.255464613829
2023-09-20,4438.4472915016395
2023-09-21,4371.134485175614
2023-09-22,4327.665279105564
2023-09-25,4288.783268746387
2023-09-26,4257.512139735732
2023-09-27,4199.7982518837325
2023-09-28,4225.342784966597
2023-09-29,4256.73162571707
2023-10-02,4198.045130622999
2023-10-03,4150.498637821967
2023-10-04,4152.528351490486
2023-10-05,4186.857252049581
2023-10-06,4200.7197054345415
2023-10-09,4222.285859063246
2023-10-10,4301.126330096766
2023-10-11,4337.428197909353
2023-10-12,4295.09041581438
2023-10-13,4267.368964368576
2023-10-16,4282.060961936479
2023-10-17,4262.65131704466
2023-10-18,4218.669497041165
2023-10-19,4142.385010867238
2023-10-20,4125.507191378744
2023-10-23,4114.5674177403425
2023-10-24,4128.422254530458
2023-10-25,4127.148197050125
2023-10-26,4092.5143895427773
2023-10-27,4057.506592373922
2023-10-30,4082.247245364578
2023-10-31,4056.6940586919836
2023-11-01,4095.6305139622664
2023-11-02,4159.462710995584
2023-11-03,4193.993133552635
2023-11-06,4195.367143131239
2023-11-07,4176.866089703342
2023-11-08,4193.755652135444
2023-11-09,4213.846774066769
2023-11-10,4162.934738793767
2023-11-13,4177.467918735269
2023-11-14,4285.1450139790295
2023-11-15,4314.036955068309
2023-11-16,4282.357849466644
2023-11-17,4321.551171629537
2023-11-20,4329.351910869603
2023-11-21,4350.762148835055
2023-11-22,4352.322638273042
2023-11-23,4368.05164115073
2023-11-24,4388.573591529646
2023-11-27,4369.255433180844
2023-11-28,4355.926998596645
2023-11-29,4395.365809740588
2023-11-30,4442.176983140676
2023-12-01,4435.860568556281
2023-12-04,4443.767815518611
2023-12-05,4450.320517792446
2023-12-06,4465.631879496395
2023-12-07,4436.8953547521805
2023-12-08,4464.842694961984
2023-12-11,4484.7647265682335
2023-12-12,4506.087512660587
2023-12-13,4520.131635417042
2023-12-14,4597.094369942307
2023-12-15,4589.461128771756
2023-12-18,4566.266034765874
2023-12-19,4603.106460871488
2023-12-20,4595.337968492274
2023-12-21,4611.5096014518285
2023-12-22,4626.221294296131
2023-12-25,4626.2212942961305
2023-12-26,4627.30300851704
2023-12-27,4666.936826615931
2023-12-28,4696.758851316957
2023-12-29,4697.947765630311
2024-01-01,4697.947765630311
2024-01-02,4659.197239077064
2024-01-03,4637.359698853983
2024-01-04,4674.423504481971
2024-01-05,4670.150591053117
2024-01-08,4694.730304373406
2024-01-09,4668.388630471251
2024-01-10,4669.9145459421015
2024-01-11,4611.97840106293
2024-01-12,4665.403864608754
2024-01-15,4631.371831745738
2024-01-16,4615.601104471901
2024-01-17,4539.570717601585
2024-01-18,4548.58702421343
2024-01-19,4533.821223613899
2024-01-22,4582.468054608129
2024-01-23,4523.518344899925
2024-01-24,4584.134427996484
2024-01-25,4566.234318723258
2024-01-26,4666.149845248241
2024-01-29,4675.839588905594
2024-01-30,4683.497032200319
2024-01-31,4674.210184028717
