Date,NORWAY IMI
2021-05-27,1249.2992731461022
2021-05-28,1262.3389618132464
2021-05-31,1261.3541486320437
2021-06-01,1281.509445803522
2021-06-02,1281.4109062148775
2021-06-03,1270.3898136322284
2021-06-04,1290.7342642568049
2021-06-07,1293.815698464578
2021-06-08,1294.4865346766937
2021-06-09,1289.6897540207726
2021-06-10,1285.995097058647
2021-06-11,1278.3423442301985
2021-06-14,1293.5761706884064
2021-06-15,1279.570087492611
2021-06-16,1272.6157245671445
2021-06-17,1246.721243321001
2021-06-18,1203.0025198037608
2021-06-21,1227.9501788669124
2021-06-22,1236.1552952344405
2021-06-23,1256.1208335211352
2021-06-24,1252.266640202946
2021-06-25,1267.1903890488531
2021-06-28,1247.9786319416523
2021-06-29,1244.3078501857776
2021-06-30,1226.823880814216
2021-07-01,1237.1139535651284
2021-07-02,1241.8648991770747
2021-07-05,1256.1531778754934
2021-07-06,1238.6577544218271
2021-07-07,1229.2951132418543
2021-07-08,1198.9070373199534
2021-07-09,1227.1625007374994
2021-07-12,1240.7496865660155
2021-07-13,1232.964209677234
2021-07-14,1240.460760479134
2021-07-15,1222.6573831906612
2021-07-16,1205.1068863046241
2021-07-19,1161.322808141633
2021-07-20,1164.8069856821066
2021-07-21,1194.8841313052367
2021-07-22,1207.0353281953849
2021-07-23,1198.4575440000544
2021-07-26,1212.2747133245873
2021-07-27,1201.5051719914693
2021-07-28,1203.0376727298685
2021-07-29,1223.7747020711533
2021-07-30,1207.7161527712994
2021-08-02,1220.746202604947
2021-08-03,1215.0230990665568
2021-08-04,1221.8483611927425
2021-08-05,1225.0812637585718
2021-08-06,1212.7369190732522
2021-08-09,1205.1126108849776
2021-08-10,1216.4112458560728
2021-08-11,1225.283137458448
2021-08-12,1231.8078158588014
2021-08-13,1240.3115218956464
2021-08-16,1224.2130218673021
2021-08-17,1219.4094395066
2021-08-18,1220.3300881330524
2021-08-19,1184.962056713149
2021-08-20,1184.2194798281466
2021-08-23,1217.6456042359277
2021-08-24,1231.1805002800857
2021-08-25,1236.6725466697947
2021-08-26,1239.8088091824588
2021-08-27,1257.8426074772751
2021-08-30,1264.5889629536593
2021-08-31,1237.7080378928724
2021-09-01,1250.5592349084977
2021-09-02,1276.0673461085635
2021-09-03,1264.0480547135978
2021-09-06,1278.2525106577982
2021-09-07,1265.9242404183926
2021-09-08,1255.4439930961287
2021-09-09,1258.25152715408
2021-09-10,1259.2994826086008
2021-09-13,1256.6518383840582
2021-09-14,1251.8176622376266
2021-09-15,1261.5856438707135
2021-09-16,1251.6069542697512
2021-09-17,1238.160627650537
2021-09-20,1204.2899358758734
2021-09-21,1214.7732964030868
2021-09-22,1246.003110371952
2021-09-23,1275.075527051619
2021-09-24,1264.5780384420666
2021-09-27,1269.9995064198988
2021-09-28,1250.835586883659
2021-09-29,1242.4843395502282
2021-09-30,1253.0905820840064
2021-10-01,1267.433330148829
2021-10-04,1280.5305019183306
2021-10-05,1292.2250673333501
2021-10-06,1259.979140357306
2021-10-07,1274.27439784269
2021-10-08,1283.8743855489286
2021-10-11,1288.0046785365194
2021-10-12,1291.5681318495435
2021-10-13,1303.2576891410442
2021-10-14,1332.5830962287846
2021-10-15,1337.5837662068564
2021-10-18,1341.2585560071725
2021-10-19,1356.6377042700947
2021-10-20,1368.5555020689196
2021-10-21,1368.9026324773513
2021-10-22,1371.285890637337
2021-10-25,1366.8327628890197
2021-10-26,1365.3501528139566
2021-10-27,1352.8637405038717
2021-10-28,1357.4272819236694
2021-10-29,1324.2300206621067
2021-11-01,1353.303284506064
2021-11-02,1329.5045429595175
2021-11-03,1336.3866305822762
2021-11-04,1339.1820806505868
2021-11-05,1348.5365226872796
2021-11-08,1361.311855230423
2021-11-09,1348.110614017485
2021-11-10,1341.9793872711218
2021-11-11,1338.2685571339093
2021-11-12,1332.4135105438172
2021-11-15,1329.8298601109113
2021-11-16,1328.409853391213
2021-11-17,1322.5117073196118
2021-11-18,1294.9216608925758
2021-11-19,1292.7453422177086
2021-11-22,1291.4983817011325
2021-11-23,1281.1877625668774
2021-11-24,1266.2715979728712
2021-11-25,1270.1149329148122
2021-11-26,1212.8784801934344
2021-11-29,1232.1762030993496
2021-11-30,1216.0404462897145
2021-12-01,1235.11727799698
2021-12-02,1214.8384211412958
2021-12-03,1199.631468991258
2021-12-06,1203.2159628147415
2021-12-07,1245.0834094848658
2021-12-08,1262.357001675137
2021-12-09,1233.725353399947
2021-12-10,1242.4670664276089
2021-12-13,1215.7513135278666
2021-12-14,1194.5521633497267
2021-12-15,1187.7982102225203
2021-12-16,1228.152454345972
2021-12-17,1216.4890346023071
2021-12-20,1199.230658986418
2021-12-21,1236.0712911572202
2021-12-22,1248.7158235810793
2021-12-23,1267.2563181580254
2021-12-24,1267.3710487105725
2021-12-27,1271.7027247073574
2021-12-28,1280.5447626335656
2021-12-29,1281.0318793306649
2021-12-30,1279.3553528091047
2021-12-31,1277.6434136413343
2022-01-03,1280.5418768670988
2022-01-04,1289.9350332713664
2022-01-05,1302.3206231661493
2022-01-06,1269.449350107255
2022-01-07,1278.5661252177704
2022-01-10,1256.084471931477
2022-01-11,1271.7544928923624
2022-01-12,1311.149502587313
2022-01-13,1314.8020737445838
2022-01-14,1306.5682587924587
2022-01-17,1309.3582900860833
2022-01-18,1294.8312307226006
2022-01-19,1287.4816123163766
2022-01-20,1290.547172012816
2022-01-21,1246.5102334873482
2022-01-24,1184.680448842105
2022-01-25,1200.9613300108902
2022-01-26,1247.5716998927935
2022-01-27,1239.0842976733168
2022-01-28,1220.2238388893547
2022-01-31,1234.8950592281267
2022-02-01,1261.5796152387356
2022-02-02,1275.524037984281
2022-02-03,1270.6112653653931
2022-02-04,1270.451572439077
2022-02-07,1284.024600341917
2022-02-08,1261.597832745006
2022-02-09,1279.4789913465065
2022-02-10,1286.9187230844764
2022-02-11,1288.8973598796244
2022-02-14,1258.8138157306157
2022-02-15,1250.0995774790074
2022-02-16,1261.6893625267169
2022-02-17,1250.6358644178267
2022-02-18,1235.5974670294281
2022-02-21,1229.7923978880233
2022-02-22,1240.1182392590317
2022-02-23,1249.8822608256248
2022-02-24,1203.889749012013
2022-02-25,1250.6566316800574
2022-02-28,1275.2215838021593
2022-03-01,1285.9659071238812
2022-03-02,1280.7836376631694
2022-03-03,1264.5385177684493
2022-03-04,1231.367379407617
2022-03-07,1210.9899252148089
2022-03-08,1222.3507108520396
2022-03-09,1242.6623870070664
2022-03-10,1239.8560492792674
2022-03-11,1244.5980534497537
2022-03-14,1240.071446582486
2022-03-15,1220.6368929416712
2022-03-16,1268.3313912033316
2022-03-17,1301.6680814176
2022-03-18,1309.5650245687057
2022-03-21,1345.5626957716315
2022-03-22,1348.0861534467733
2022-03-23,1353.3248319453971
2022-03-24,1357.6594589409797
2022-03-25,1364.7184604585157
2022-03-28,1349.266157606213
2022-03-29,1344.8066067971226
2022-03-30,1386.454513212052
2022-03-31,1344.545254648199
2022-04-01,1353.345775776095
2022-04-04,1357.9242556532693
2022-04-05,1356.1738807374784
2022-04-06,1340.1728746223037
2022-04-07,1332.1865920221273
2022-04-08,1364.1077547091375
2022-04-11,1345.3970738926078
2022-04-12,1353.5900584372876
2022-04-13,1358.5796743650637
2022-04-14,1359.950879915253
2022-04-15,1359.9508799152527
2022-04-18,1354.612648725454
2022-04-19,1357.835921773303
2022-04-20,1362.6125144667596
2022-04-21,1359.808585748235
2022-04-22,1322.2443250004992
2022-04-25,1255.2234085408204
2022-04-26,1243.861764793956
2022-04-27,1236.4514909521122
2022-04-28,1228.45815698405
2022-04-29,1245.5389723439366
2022-05-02,1202.8146374108348
2022-05-03,1226.6826497942982
2022-05-04,1232.1579261216577
2022-05-05,1215.7681026485561
2022-05-06,1202.64064143722
2022-05-09,1138.5735286472739
2022-05-10,1135.273040090831
2022-05-11,1148.9582695402573
2022-05-12,1122.4219335173589
2022-05-13,1153.3572693856936
2022-05-16,1154.2023562870293
2022-05-17,1170.79511246476
2022-05-18,1180.254057733381
2022-05-19,1172.8452637501382
2022-05-20,1182.218459511887
2022-05-23,1206.1725406682585
2022-05-24,1208.6041776932675
2022-05-25,1223.022985293733
2022-05-26,1229.5619834154704
2022-05-27,1250.9376575164813
2022-05-30,1262.2728120819702
2022-05-31,1271.9521150209337
2022-06-01,1250.2990623550156
2022-06-02,1251.0120913299877
2022-06-03,1248.9356215641765
2022-06-06,1256.3627900869928
2022-06-07,1246.1117801059231
2022-06-08,1247.7746877249415
2022-06-09,1227.3471500849048
2022-06-10,1184.250737577743
2022-06-13,1119.4621272811228
2022-06-14,1130.8068989034887
2022-06-15,1134.2949806518882
2022-06-16,1102.0910802590736
2022-06-17,1104.3551048788422
2022-06-20,1140.706529921467
2022-06-21,1136.2949493873455
2022-06-22,1094.5193186710824
2022-06-23,1077.761745949666
2022-06-24,1094.153318204749
2022-06-27,1123.2339629704675
2022-06-28,1143.9366186119723
2022-06-29,1130.0602720889333
2022-06-30,1101.244535792678
2022-07-01,1082.7830053149382
2022-07-04,1127.265324258861
2022-07-05,1073.86045764839
2022-07-06,1060.455051604975
2022-07-07,1097.8460887712024
2022-07-08,1090.7136130264737
2022-07-11,1087.8172966141926
2022-07-12,1082.2911692284458
2022-07-13,1076.9888261820934
2022-07-14,1035.5554884979726
2022-07-15,1057.6014512984316
2022-07-18,1101.9142106943002
2022-07-19,1119.155300261776
2022-07-20,1120.9045340226921
2022-07-21,1096.5308654154028
2022-07-22,1122.0752948144702
2022-07-25,1126.8437635829723
2022-07-26,1131.99944035591
2022-07-27,1143.7223836209178
2022-07-28,1156.1595014862319
2022-07-29,1195.947182285454
2022-08-01,1195.0319096138207
2022-08-02,1183.1486570939348
2022-08-03,1180.7672227787557
2022-08-04,1173.0911669810725
2022-08-05,1172.927018580347
2022-08-08,1183.3985027581455
2022-08-09,1194.0285099794776
2022-08-10,1212.5785805713786
2022-08-11,1231.503317979411
2022-08-12,1214.5675415216517
2022-08-15,1189.3705681179313
2022-08-16,1207.157192081136
2022-08-17,1192.6170611171174
2022-08-18,1207.4870970979864
2022-08-19,1196.1234106203024
2022-08-22,1185.8269907808553
2022-08-23,1217.5415304877283
2022-08-24,1225.307460047547
2022-08-25,1224.4173478720825
2022-08-26,1216.550458470759
2022-08-29,1191.830549142147
2022-08-30,1170.9682115359028
2022-08-31,1163.2690722971383
2022-09-01,1137.2032499174347
2022-09-02,1152.760387458885
2022-09-05,1160.1830473684788
2022-09-06,1117.4584174291172
2022-09-07,1087.7868844750642
2022-09-08,1090.0095660669938
2022-09-09,1127.6915766562572
2022-09-12,1149.2117380729364
2022-09-13,1122.2158553828758
2022-09-14,1113.1602555162867
2022-09-15,1100.5381182622266
2022-09-16,1070.5193147156544
2022-09-19,1056.6073724107287
2022-09-20,1041.9079925512385
2022-09-21,1049.8314740121766
2022-09-22,1033.0456677264754
2022-09-23,974.669883500816
2022-09-26,967.9236197647904
2022-09-27,972.4891821394438
2022-09-28,938.9183391913014
2022-09-29,928.1224818470852
2022-09-30,935.3532901025728
2022-10-03,974.6447901968809
2022-10-04,1003.631473167555
2022-10-05,985.3414545332884
2022-10-06,979.5564003471508
2022-10-07,981.2196764739281
2022-10-10,978.6209861647275
2022-10-11,958.6452744078681
2022-10-12,948.1351447232915
2022-10-13,966.0958048800271
2022-10-14,962.7624687101376
2022-10-17,984.5358745462669
2022-10-18,991.1136428457751
2022-10-19,984.6642923990327
2022-10-20,996.2291452353131
2022-10-21,983.2701759114276
2022-10-24,994.260285847894
2022-10-25,1010.3709445080646
2022-10-26,1033.5314748780409
2022-10-27,1046.2846777627208
2022-10-28,1035.8366649818258
2022-10-31,1039.8859111983525
2022-11-01,1057.1790106126518
2022-11-02,1050.7550208623459
2022-11-03,1032.8472443999754
2022-11-04,1070.867018262148
2022-11-07,1078.3427100722454
2022-11-08,1078.5482302766175
2022-11-09,1057.198107787472
2022-11-10,1083.2831882791832
2022-11-11,1109.5952345814146
2022-11-14,1104.3184732882237
2022-11-15,1108.7655151876886
2022-11-16,1101.1803526025512
2022-11-17,1071.2700293815296
2022-11-18,1066.9693380460762
2022-11-21,1046.8093181851398
2022-11-22,1084.8588335129227
2022-11-23,1110.4899100717978
2022-11-24,1128.1130977531163
2022-11-25,1132.587012113931
2022-11-28,1109.4306907763412
2022-11-29,1123.325409603768
2022-11-30,1125.5871400980145
2022-12-01,1152.8921900223943
2022-12-02,1131.4279611136549
2022-12-05,1129.7953129309244
2022-12-06,1107.4104496691148
2022-12-07,1086.4387282457906
2022-12-08,1096.8078661772113
2022-12-09,1101.8992937154983
2022-12-12,1098.3080172033533
2022-12-13,1142.8038481286267
2022-12-14,1131.5042911688977
2022-12-15,1115.6205017195914
2022-12-16,1095.245185047204
2022-12-19,1096.556168391005
2022-12-20,1102.183818014342
2022-12-21,1122.0570464469317
2022-12-22,1115.963678841577
2022-12-23,1118.1107788686804
2022-12-26,1118.1107788686809
2022-12-27,1126.85371885332
2022-12-28,1110.686887135502
2022-12-29,1117.416148034661
2022-12-30,1113.7785358067115
2023-01-02,1120.9827251222796
2023-01-03,1087.2494803858583
2023-01-04,1066.2280388679494
2023-01-05,1057.2991399422046
2023-01-06,1091.6539632861584
2023-01-09,1114.8404161888852
2023-01-10,1094.2580195546416
2023-01-11,1090.7120692249941
2023-01-12,1108.7362691475435
2023-01-13,1115.3497310500863
2023-01-16,1109.922934574535
2023-01-17,1123.72983008079
2023-01-18,1128.9533677357622
2023-01-19,1103.9025692303112
2023-01-20,1113.921707131658
2023-01-23,1132.9908808290618
2023-01-24,1119.898907441879
2023-01-25,1103.8185590006701
2023-01-26,1108.1936015259919
2023-01-27,1124.6601583195484
2023-01-30,1116.6051816475451
2023-01-31,1110.919235717988
2023-02-01,1121.4835094725481
2023-02-02,1112.9974251060298
2023-02-03,1110.1542530211411
2023-02-06,1080.0641119573374
2023-02-07,1080.8577421617395
2023-02-08,1113.716960681285
2023-02-09,1133.4113752483447
2023-02-10,1132.9504111902008
2023-02-13,1135.6134192734928
2023-02-14,1130.5232004525997
2023-02-15,1120.687069201047
2023-02-16,1123.3842060068978
2023-02-17,1106.8297211211159
2023-02-20,1119.5306617430585
2023-02-21,1111.0118037355214
2023-02-22,1096.9152035085656
2023-02-23,1113.4147281725332
2023-02-24,1094.1507598083808
2023-02-27,1111.330264941721
2023-02-28,1116.1907382964478
2023-03-01,1112.1040993752188
2023-03-02,1115.1213733443556
2023-03-03,1119.48743054291
2023-03-06,1120.630374046488
2023-03-07,1089.2164563648798
2023-03-08,1091.3282115200957
2023-03-09,1080.4380739408157
2023-03-10,1075.064630122708
2023-03-13,1050.8669463016488
2023-03-14,1063.9181501488042
2023-03-15,998.7329087455056
2023-03-16,1000.4376639818889
2023-03-17,1003.3073215485416
2023-03-20,1018.6284178234209
2023-03-21,1039.069528339593
2023-03-22,1047.473221001927
2023-03-23,1065.765773303172
2023-03-24,1014.3106829280016
2023-03-27,1026.7691823683424
2023-03-28,1039.0476944509626
2023-03-29,1043.4887036763673
2023-03-30,1058.959936230176
2023-03-31,1060.7215397268276
2023-04-03,1089.292243190151
2023-04-04,1085.555002415629
2023-04-05,1063.1556637197255
2023-04-06,1063.904748871963
2023-04-07,1063.9047488719627
2023-04-10,1052.588438093496
2023-04-11,1063.1580532933676
2023-04-12,1080.1758420787062
2023-04-13,1095.4287032426093
2023-04-14,1099.2260084789502
2023-04-17,1090.824279584211
2023-04-18,1092.1803399810337
2023-04-19,1076.4106550987442
2023-04-20,1069.9524880008835
2023-04-21,1062.1040563802028
2023-04-24,1075.876265756045
2023-04-25,1052.9579767326857
2023-04-26,1055.345103138643
2023-04-27,1057.2512337056016
2023-04-28,1065.4993839677518
2023-05-01,1060.8308194556457
2023-05-02,1036.6653929782883
2023-05-03,1036.8460756514955
2023-05-04,1029.515278667926
2023-05-05,1055.5594676442954
2023-05-08,1070.8865103868986
2023-05-09,1054.656541830015
2023-05-10,1063.0642141797462
2023-05-11,1041.7532452116434
2023-05-12,1046.9657026873738
2023-05-15,1057.5132525467038
2023-05-16,1044.3713052410276
2023-05-17,1033.4195160107113
2023-05-18,1024.5686259043177
2023-05-19,1039.906592578914
2023-05-22,1033.3494211390935
2023-05-23,1034.867090259429
2023-05-24,1027.155018768996
2023-05-25,1018.6712047045421
2023-05-26,1012.0277806248638
2023-05-29,1006.9471008697778
2023-05-30,998.3370436786444
2023-05-31,992.4755721816144
2023-06-01,998.0215474790322
2023-06-02,1025.7111119456658
2023-06-05,1022.8036491493772
2023-06-06,1007.5680109253843
2023-06-07,1024.3561064273322
2023-06-08,1038.0882888336985
2023-06-09,1053.6859508673658
2023-06-12,1040.1754215580202
2023-06-13,1073.3722040937084
2023-06-14,1078.5585518043988
2023-06-15,1076.9020556122011
2023-06-16,1081.5541632535476
2023-06-19,1058.600543297469
2023-06-20,1049.044171150474
2023-06-21,1053.6364236104125
2023-06-22,1045.1916095254107
2023-06-23,1008.1594789912256
2023-06-26,1025.739146428555
2023-06-27,1013.5758604048486
2023-06-28,1018.4729280841057
2023-06-29,1032.1792864508027
2023-06-30,1041.733860570973
2023-07-03,1052.1207211582735
2023-07-04,1060.2212166381728
2023-07-05,1050.0016961229906
2023-07-06,1021.5628044768481
2023-07-07,1037.6648135805276
2023-07-10,1049.1608444403541
2023-07-11,1067.9081334344794
2023-07-12,1104.789467097568
2023-07-13,1117.180457811986
2023-07-14,1103.041007126624
2023-07-17,1088.9444371791676
2023-07-18,1099.2163742479438
2023-07-19,1106.6487633941654
2023-07-20,1118.634040144042
2023-07-21,1119.5697176925373
2023-07-24,1126.8534641241395
2023-07-25,1130.457392548482
2023-07-26,1116.2594132791244
2023-07-27,1124.8305605866856
2023-07-28,1115.028038959695
2023-07-31,1130.9733507558053
2023-08-01,1123.6477939503848
2023-08-02,1098.9309939759164
2023-08-03,1104.563163112051
2023-08-04,1129.7497825913158
2023-08-07,1117.1201369730068
2023-08-08,1092.9709390421774
2023-08-09,1130.8574176941715
2023-08-10,1131.3654543494727
2023-08-11,1115.3187362319711
2023-08-14,1103.5350302883126
2023-08-15,1097.6111510695987
2023-08-16,1095.6827159047757
2023-08-17,1094.7546697471137
2023-08-18,1070.4503301744805
2023-08-21,1076.3739973894158
2023-08-22,1073.03565285894
2023-08-23,1065.967707837734
2023-08-24,1060.4184813552508
2023-08-25,1058.5801785191518
2023-08-28,1072.8009604567787
2023-08-29,1076.9968528832528
2023-08-30,1091.9918864764225
2023-08-31,1087.7906439250844
2023-09-01,1095.666261239412
2023-09-04,1094.6212883170579
2023-09-05,1089.6185225950874
2023-09-06,1087.9106282559883
2023-09-07,1084.597318649147
2023-09-08,1093.165158772442
2023-09-11,1101.7473614414373
2023-09-12,1097.6778811966374
2023-09-13,1095.8061962193908
2023-09-14,1112.9203065154284
2023-09-15,1112.3678731594325
2023-09-18,1108.2923596000935
2023-09-19,1117.1136962678454
2023-09-20,1125.042315599491
2023-09-21,1108.7521735779335
2023-09-22,1117.779999188932
2023-09-25,1093.725114586357
2023-09-26,1092.8974283407924
2023-09-27,1109.2159783894017
2023-09-28,1105.1552405457917
2023-09-29,1117.1116310594991
2023-10-02,1090.6612580062936
2023-10-03,1062.124824491947
2023-10-04,1041.7379671824744
