Date,MSCI UK 30 Index
2021-08-27,1855.9276687030474
2021-08-30,1857.8182342330683
2021-08-31,1849.7965714718441
2021-09-01,1855.9854231788913
2021-09-02,1873.684252335633
2021-09-03,1872.3449037690507
2021-09-06,1878.711748011108
2021-09-07,1863.3471433541613
2021-09-08,1845.139672528125
2021-09-09,1836.7302865210602
2021-09-10,1840.9586897348227
2021-09-13,1853.9033428013975
2021-09-14,1844.2562869809658
2021-09-15,1841.8383286433816
2021-09-16,1829.97627944134
2021-09-17,1808.3280902771105
2021-09-20,1786.9347645158691
2021-09-21,1800.253194502361
2021-09-22,1825.8704852694832
2021-09-23,1838.3370266173797
2021-09-24,1826.7147453445164
2021-09-27,1837.1793207126552
2021-09-28,1812.778693699577
2021-09-29,1823.7332974240142
2021-09-30,1832.1699297737478
2021-10-01,1821.2247576713564
2021-10-04,1830.869436423828
2021-10-05,1851.4962980870662
2021-10-06,1826.1226326085218
2021-10-07,1855.73633561416
2021-10-08,1865.5423269793723
2021-10-11,1882.6232753006723
2021-10-12,1873.9806379664353
2021-10-13,1875.6831842500335
2021-10-14,1900.479821990449
2021-10-15,1919.6644438261849
2021-10-18,1905.634553980821
2021-10-19,1918.6514952664013
2021-10-20,1924.5020085707752
2021-10-21,1915.6794010131173
2021-10-22,1913.607785917367
2021-10-25,1919.743467539558
2021-10-26,1935.4861460778427
2021-10-27,1918.1332259979445
2021-10-28,1927.8128265109785
2021-10-29,1912.6423158957136
2021-11-01,1922.0132827719424
2021-11-02,1911.8430171061268
2021-11-03,1908.8785233996707
2021-11-04,1892.3618507545311
2021-11-05,1896.8798719732822
2021-11-08,1907.0017479321828
2021-11-09,1898.048655100419
2021-11-10,1903.6287001755018
2021-11-11,1907.3832971025142
2021-11-12,1892.4696347228914
2021-11-15,1901.1195277303686
2021-11-16,1891.5296495931132
2021-11-17,1889.2641509840626
2021-11-18,1878.4279720200138
2021-11-19,1866.547785226135
2021-11-22,1870.574967543836
2021-11-23,1876.7460554455686
2021-11-24,1876.9567908657016
2021-11-25,1881.8931658836636
2021-11-26,1814.9688438432145
2021-11-29,1827.32079459912
2021-11-30,1807.9863135334726
2021-12-01,1846.730501079084
2021-12-02,1841.0083063289803
2021-12-03,1827.628174276838
2021-12-06,1858.3425361985512
2021-12-07,1883.745321446443
2021-12-08,1881.0304988047283
2021-12-09,1876.027258435303
2021-12-10,1873.6151421275154
2021-12-13,1858.7399449853567
2021-12-14,1861.5815832391443
2021-12-15,1845.7943690544028
2021-12-16,1888.874409232663
2021-12-17,1879.3815250202153
2021-12-20,1855.8026705396594
2021-12-21,1883.2442055079368
2021-12-22,1907.4680714375645
2021-12-23,1924.9115129476104
2021-12-24,1923.3148528415502
2021-12-27,1924.2470040955845
2021-12-28,1925.250859292236
2021-12-29,1945.05194275278
2021-12-30,1939.966721476249
2021-12-31,1941.4503823610407
2022-01-03,1927.5465330429395
2022-01-04,1980.0524633907514
2022-01-05,1985.9100039609266
2022-01-06,1967.6228309691937
2022-01-07,1988.366738333164
2022-01-10,1982.8672582852412
2022-01-11,1999.886825603278
2022-01-12,2033.509874713263
2022-01-13,2049.056572936157
2022-01-14,2044.3043404747332
2022-01-17,2056.6639196589426
2022-01-18,2037.4926465211606
2022-01-19,2051.0267908680953
2022-01-20,2050.641132640106
2022-01-21,2015.874291516136
2022-01-24,1958.5309979047415
2022-01-25,1985.1993641260199
2022-01-26,2016.4226991755304
2022-01-27,2027.0762505935725
2022-01-28,2002.0906799471954
2022-01-31,1993.4245486070088
2022-02-01,2027.5588898323363
2022-02-02,2048.0970616334625
2022-02-03,2047.4624117019287
2022-02-04,2038.2544440229033
2022-02-07,2057.4433708123192
2022-02-08,2057.6119413715983
2022-02-09,2071.939660729721
2022-02-10,2091.035631600017
2022-02-11,2091.4142474971477
2022-02-14,2042.0490253675546
2022-02-15,2061.5086676998426
2022-02-16,2069.940821363319
2022-02-17,2063.1841007917737
2022-02-18,2054.8014546521913
2022-02-21,2056.008735710306
2022-02-22,2055.174909931912
2022-02-23,2053.503112509276
2022-02-24,1946.1498996230612
2022-02-25,2043.5973202361467
2022-02-28,2032.2846024370951
2022-03-01,2001.7833884487584
2022-03-02,2025.6631883678394
2022-03-03,1985.677578087768
2022-03-04,1902.0104559539443
2022-03-07,1889.4068852023534
2022-03-08,1892.0419114862455
2022-03-09,1946.6929755905016
2022-03-10,1926.7840300925232
2022-03-11,1931.0627232888726
2022-03-14,1929.5842465372316
2022-03-15,1930.0559597977665
2022-03-16,1955.390241319349
2022-03-17,1995.2220292592601
2022-03-18,1999.1223429538416
2022-03-21,2023.9090831641015
2022-03-22,2043.704316463633
2022-03-23,2039.8791216815143
2022-03-24,2043.403521547923
2022-03-25,2050.0824569489973
2022-03-28,2029.0282657689027
2022-03-29,2042.5784748897245
2022-03-30,2072.6704579075017
2022-03-31,2055.8997278207034
2022-04-01,2055.5828460017856
2022-04-04,2058.499725696485
2022-04-05,2080.617451098016
2022-04-06,2074.7826595957054
2022-04-07,2064.572533670033
2022-04-08,2093.357274279779
2022-04-11,2084.2937313184434
2022-04-12,2071.5523180170394
2022-04-13,2074.0294810338337
2022-04-14,2083.8342444104683
2022-04-15,2083.8342444104683
2022-04-18,2079.52137601914
2022-04-19,2071.3257522215285
2022-04-20,2084.8053840891057
2022-04-21,2079.0006547319927
2022-04-22,2020.9060964404807
2022-04-25,1960.5029380099024
2022-04-26,1955.5533348925692
2022-04-27,1952.6130825566036
2022-04-28,1964.3142436635226
2022-04-29,1991.1843846947252
2022-05-02,1985.7127908060772
2022-05-03,1993.8141777989185
2022-05-04,1975.4533859405572
2022-05-05,1961.5949158368292
2022-05-06,1932.9820128542726
2022-05-09,1884.74256643035
2022-05-10,1892.564957916333
2022-05-11,1925.0554228260837
2022-05-12,1875.7830573206572
2022-05-13,1922.8513489284646
2022-05-16,1943.4704669175137
2022-05-17,1991.241118610951
2022-05-18,1962.3227006537122
2022-05-19,1944.5499633848267
2022-05-20,1963.033746385576
2022-05-23,2014.4585337069843
2022-05-24,2004.6233095319885
2022-05-25,2017.262058204775
2022-05-26,2026.641171577714
2022-05-27,2035.2654844807523
2022-05-30,2038.2888727110521
2022-05-31,2042.7086769424445
2022-06-01,2009.2472873966367
2022-06-02,2016.8845655266196
2022-06-03,2013.3472998664174
2022-06-06,2037.2336334033284
2022-06-07,2043.6779755267669
2022-06-08,2037.9791250416827
2022-06-09,2004.7516709713036
2022-06-10,1935.2377417539105
2022-06-13,1878.5968404557818
2022-06-14,1858.6732882431963
2022-06-15,1884.305008422265
2022-06-16,1859.06288291548
2022-06-17,1830.5993591041724
2022-06-20,1873.6200657194913
2022-06-21,1886.898296428419
2022-06-22,1872.0103473354063
2022-06-23,1850.6964802972602
2022-06-24,1902.7372901510212
2022-06-27,1917.771967350619
2022-06-28,1922.3534024331957
2022-06-29,1913.0113674692043
2022-06-30,1877.8933306737747
2022-07-01,1855.390978154653
2022-07-04,1893.0923128536338
2022-07-05,1804.2282049173675
2022-07-06,1819.3296302405256
2022-07-07,1855.5999562724094
2022-07-08,1857.880678450516
2022-07-11,1840.3012396355775
2022-07-12,1841.0753989137604
2022-07-13,1836.4645911261725
2022-07-14,1780.7388859510372
2022-07-15,1820.8783159942586
2022-07-18,1863.3596203088807
2022-07-19,1881.410095832153
2022-07-20,1863.2899979424656
2022-07-21,1852.3782937389049
2022-07-22,1867.4272539437766
2022-07-25,1881.1400243036967
2022-07-26,1888.7099936330687
2022-07-27,1893.7056077376033
2022-07-28,1904.088746056429
2022-07-29,1927.988729263012
2022-08-01,1941.860436840073
2022-08-02,1936.1480714027537
2022-08-03,1924.3634186391885
2022-08-04,1922.6792512828613
2022-08-05,1920.1326955036902
2022-08-08,1937.1302571845847
2022-08-09,1941.4087115978652
2022-08-10,1959.9387257177773
2022-08-11,1950.1074745193794
2022-08-12,1940.4509123066994
2022-08-15,1934.3824769257076
2022-08-16,1946.726614378637
2022-08-17,1939.4815406303096
2022-08-18,1945.8670437009014
2022-08-19,1922.40108008939
2022-08-22,1925.2117564758325
2022-08-23,1925.7288237032265
2022-08-24,1914.8257447469175
2022-08-25,1920.6450870493213
2022-08-26,1905.9331130000423
2022-08-29,1889.9311303695877
2022-08-30,1861.7251703800598
2022-08-31,1840.1878996466232
2022-09-01,1796.0180334767208
2022-09-02,1833.9506339902937
2022-09-05,1828.5396120173943
2022-09-06,1829.5901007759498
2022-09-07,1800.0570458578236
2022-09-08,1813.6795996726714
2022-09-09,1848.0100044783817
2022-09-12,1895.6312125443853
2022-09-13,1853.120724333942
2022-09-14,1834.798287797823
2022-09-15,1820.5046531454632
2022-09-16,1801.1771002672483
2022-09-19,1797.081009599274
2022-09-20,1793.3076205936486
2022-09-21,1791.1319330638228
2022-09-22,1767.0029735495077
2022-09-23,1678.3892281470767
2022-09-26,1663.171710905195
2022-09-27,1655.1568549499912
2022-09-28,1654.4527531972503
2022-09-29,1677.9517578922973
2022-09-30,1692.4689932780475
2022-10-03,1713.4067088753873
2022-10-04,1772.0072701071913
2022-10-05,1745.0870020890268
2022-10-06,1722.1450130685957
2022-10-07,1718.9671323323234
2022-10-10,1695.0188370769226
2022-10-11,1683.9446267655264
2022-10-12,1670.8344043842235
2022-10-13,1694.9911404576762
2022-10-14,1696.5285364340943
2022-10-17,1733.1783979582206
2022-10-18,1716.278906070947
2022-10-19,1709.871924156033
2022-10-20,1721.963234881328
2022-10-21,1709.8137533720305
2022-10-24,1739.1755101528731
2022-10-25,1750.6520456408762
2022-10-26,1782.106206462804
2022-10-27,1785.3203725769627
2022-10-28,1784.6588118933694
2022-10-31,1785.1580921227498
2022-11-01,1799.8511322065815
2022-11-02,1789.9929227052125
2022-11-03,1763.6183960104795
2022-11-04,1815.2919524254414
2022-11-07,1830.960807371553
2022-11-08,1845.0929008179214
2022-11-09,1813.9991531763644
2022-11-10,1873.8949163566565
2022-11-11,1865.3166261206784
2022-11-14,1879.0399374615292
2022-11-15,1901.7660251934715
2022-11-16,1902.2367359388772
2022-11-17,1886.931920888118
2022-11-18,1916.0127125674107
2022-11-21,1891.4956843300524
2022-11-22,1931.374187709536
2022-11-23,1959.7038358563561
2022-11-24,1970.6380258951772
2022-11-25,1970.7467735756652
2022-11-28,1961.4194043856432
2022-11-29,1970.28777114119
2022-11-30,1973.3024225144852
2022-12-01,2025.3108626937756
2022-12-02,2013.7027556555545
2022-12-05,2021.1621164145315
2022-12-06,2010.4005775411927
2022-12-07,1997.5136795457258
2022-12-08,1998.3948038160129
2022-12-09,2007.1219965904315
2022-12-12,1994.3883352967146
2022-12-13,2029.3217229763432
2022-12-14,2029.167493547955
2022-12-15,1983.3202754904462
2022-12-16,1951.2888844883755
2022-12-19,1957.5277361605852
2022-12-20,1964.4750473162806
2022-12-21,1992.3487794437508
2022-12-22,1976.2856128488095
2022-12-23,1981.8573033334353
2022-12-26,1981.857303333435
2022-12-27,1974.873435716697
2022-12-28,1984.0734423997412
2022-12-29,1989.651490473481
2022-12-30,1969.1430122046459
2023-01-02,1969.1430122046456
2023-01-03,1992.1796815289294
2023-01-04,1996.2861729215977
2023-01-05,1985.7542142220693
2023-01-06,2029.7701270286093
2023-01-09,2056.9468725489514
2023-01-10,2040.7181949533306
2023-01-11,2041.6206084290855
2023-01-12,2062.9478916638373
2023-01-13,2087.184808504651
2023-01-16,2087.277184143504
2023-01-17,2099.383893598634
2023-01-18,2111.8402287701483
2023-01-19,2085.446766916641
2023-01-20,2089.9387336681507
2023-01-23,2092.058957783876
2023-01-24,2069.1956564728303
2023-01-25,2075.6728570171076
2023-01-26,2075.1616336610737
2023-01-27,2074.9001600423685
2023-01-30,2086.443922599911
2023-01-31,2073.045462831863
2023-02-01,2068.4361435507835
2023-02-02,2059.5614561960138
2023-02-03,2054.914748402815
2023-02-06,2026.1683255704686
2023-02-07,2040.5755604213823
2023-02-08,2058.874122284672
2023-02-09,2088.0913711922
2023-02-10,2074.8940635709887
2023-02-13,2102.0642606082583
2023-02-14,2108.439971202542
2023-02-15,2087.505910227051
2023-02-16,2097.960989085471
2023-02-17,2092.542500715503
2023-02-20,2100.913580718451
2023-02-21,2113.5951288057927
2023-02-22,2088.5215754613905
2023-02-23,2076.6981950890495
2023-02-24,2056.5065656535353
2023-02-27,2081.785350922841
2023-02-28,2079.2295005298824
2023-03-01,2073.552197680581
2023-03-02,2078.229187722374
2023-03-03,2080.8235069945713
2023-03-06,2081.346552878398
2023-03-07,2052.692954868373
2023-03-08,2049.3993297427623
2023-03-09,2052.0373768639884
2023-03-10,2051.6553474725197
2023-03-13,2008.9406919503936
2023-03-14,2027.0528742834622
2023-03-15,1927.9960324880249
2023-03-16,1954.2365029034459
2023-03-17,1944.258976423507
2023-03-20,1980.1760332830568
2023-03-21,2004.99506688647
2023-03-22,2023.3294414390386
2023-03-23,2018.2939729470634
2023-03-24,1980.4416442829945
2023-03-27,2006.1879588373142
2023-03-28,2020.2477438728097
2023-03-29,2036.8518778079415
2023-03-30,2058.8111140702513
2023-03-31,2056.475769156139
2023-04-03,2080.2554131983334
2023-04-04,2088.6173344481344
2023-04-05,2096.6889052176016
2023-04-06,2115.9611669485407
2023-04-07,2115.9611669485407
2023-04-10,2103.114472557111
2023-04-11,2124.458102019369
2023-04-12,2141.704934781496
2023-04-13,2154.311248290891
2023-04-14,2150.0528261776576
2023-04-17,2137.018379369715
2023-04-18,2154.4829428155244
2023-04-19,2155.6982074402945
2023-04-20,2157.855398959062
2023-04-21,2149.6570749002653
2023-04-24,2159.5690249342697
2023-04-25,2142.9865875016553
2023-04-26,2142.494196238005
2023-04-27,2139.3664799266917
2023-04-28,2163.3005182202173
2023-05-01,2154.9529905621957
2023-05-02,2115.700314942071
2023-05-03,2131.3507544210265
2023-05-04,2117.0255264018106
2023-05-05,2145.9353681440407
2023-05-08,2148.2315776688656
2023-05-09,2142.3937072136514
2023-05-10,2135.4432018449693
2023-05-11,2117.978230338285
2023-05-12,2117.7522653665146
2023-05-15,2130.2633613738867
2023-05-16,2119.1007818179837
2023-05-17,2105.5219224157586
2023-05-18,2104.2148695822184
2023-05-19,2114.431410624826
2023-05-22,2113.1506474321427
2023-05-23,2117.2253858197805
2023-05-24,2073.435536001812
2023-05-25,2049.5864196530306
2023-05-26,2064.8525928538756
2023-05-29,2068.2849446198197
2023-05-30,2041.652781405872
2023-05-31,2017.0019421996105
2023-06-01,2051.178595194149
2023-06-02,2076.065333030204
2023-06-05,2064.5302186152962
2023-06-06,2071.0427240701033
2023-06-07,2078.783271287384
2023-06-08,2087.0736095620773
2023-06-09,2086.1829219774077
2023-06-12,2074.47646506452
2023-06-13,2098.6447037394573
2023-06-14,2115.5466286651435
2023-06-15,2135.53990872382
2023-06-16,2149.1629231787424
2023-06-19,2133.0759834007295
2023-06-20,2116.0607180704587
2023-06-21,2117.499326124449
2023-06-22,2103.80585612418
2023-06-23,2088.6112413117835
2023-06-26,2085.548351879733
2023-06-27,2091.098530937349
2023-06-28,2075.9114188246685
2023-06-29,2074.747817559301
2023-06-30,2104.2824101831293
2023-07-03,2096.5545606372934
2023-07-04,2100.2619296989983
2023-07-05,2078.2869987493273
2023-07-06,2031.4926108685968
2023-07-07,2040.1985461303884
2023-07-10,2042.0166052519312
2023-07-11,2054.416987081003
2023-07-12,2107.565771298086
2023-07-13,2134.6453259569353
2023-07-14,2132.8050107249246
2023-07-17,2119.54701863044
2023-07-18,2131.517623281921
2023-07-19,2132.8803109677556
2023-07-20,2147.366316791663
2023-07-21,2152.794069964983
2023-07-24,2154.391188632144
2023-07-25,2165.958645228005
2023-07-26,2164.466981969684
2023-07-27,2152.510515571708
2023-07-28,2158.7591505097757
2023-07-31,2162.0295873938994
2023-08-01,2136.4183572241973
2023-08-02,2096.0864087989
2023-08-03,2091.097793374907
2023-08-04,2107.123445119073
2023-08-07,2107.7982152781774
2023-08-08,2093.9038130407
2023-08-09,2118.376824828174
2023-08-10,2136.6406933462395
2023-08-11,2107.731007837121
2023-08-14,2094.4374736059303
2023-08-15,2072.5978084866915
2023-08-16,2063.48225466554
2023-08-17,2057.862891023063
2023-08-18,2041.2602709064295
2023-08-21,2041.981394447759
2023-08-22,2044.874764800951
2023-08-23,2049.331449723699
2023-08-24,2052.530777681263
2023-08-25,2037.7156057906611
2023-08-28,2041.6931409332226
2023-08-29,2074.3107933715232
2023-08-30,2098.9969735822215
2023-08-31,2078.1940633879412
2023-09-01,2079.789499753047
2023-09-04,2076.7997862747898
2023-09-05,2065.479895683977
2023-09-06,2052.830117170493
2023-09-07,2056.680090577042
2023-09-08,2068.6555873258217
2023-09-11,2079.872418689664
2023-09-12,2082.7513101381874
2023-09-13,2085.0616326017603
2023-09-14,2116.3379591758544
2023-09-15,2122.8296333814487
2023-09-18,2107.7661152021797
2023-09-19,2116.5448879330906
2023-09-20,2135.1745872214096
2023-09-21,2103.06622294639
2023-09-22,2103.778331773352
2023-09-25,2079.160025525086
2023-09-26,2074.762331851257
2023-09-27,2063.7249507614756
2023-09-28,2080.46767996996
2023-09-29,2079.5023334158477
2023-10-02,2039.9692740877808
2023-10-03,2024.8579925759286
2023-10-04,2013.348585140745
2023-10-05,2030.415023487781
2023-10-06,2045.3008008639265
2023-10-09,2056.3472044449218
2023-10-10,2097.897661472365
2023-10-11,2104.599761264598
2023-10-12,2098.482151971111
2023-10-13,2078.4771658382288
2023-10-16,2095.0682102515
2023-10-17,2108.64211462451
2023-10-18,2079.055785144927
2023-10-19,2060.2871946592827
2023-10-20,2036.7873518682436
2023-10-23,2033.4346079075383
2023-10-24,2033.108742658011
2023-10-25,2037.0633683735796
2023-10-26,2016.6255622394613
2023-10-27,1995.5395164739507
2023-10-30,2006.2458668063089
2023-10-31,1996.3841999738452
2023-11-01,1996.6769898667808
2023-11-02,2033.507959565118
2023-11-03,2050.2191463962367
2023-11-06,2057.8890501733695
2023-11-07,2036.2024107682907
2023-11-08,2028.605291948637
2023-11-09,2048.6798003348194
2023-11-10,2005.4193761490776
2023-11-13,2032.5179461410955
2023-11-14,2061.4154878309873
2023-11-15,2071.631742651017
2023-11-16,2056.5180409442764
2023-11-17,2081.776484513621
2023-11-20,2087.0718976694207
2023-11-21,2093.0605910727363
2023-11-22,2071.2058392020544
2023-11-23,2092.8788958821215
2023-11-24,2107.4530254252004
2023-11-27,2095.1774532618438
2023-11-28,2104.4894254542646
2023-11-29,2093.4394981248306
2023-11-30,2098.1957703915896
2023-12-01,2114.674909656581
2023-12-04,2106.6350844161802
2023-12-05,2096.3310280506
2023-12-06,2092.8322953749284
2023-12-07,2088.693954134691
2023-12-08,2093.183557550249
2023-12-11,2089.755879169179
2023-12-12,2091.996648775906
2023-12-13,2089.96821974392
2023-12-14,2152.0246329218485
2023-12-15,2119.3080492813883
2023-12-18,2124.453652118019
2023-12-19,2143.5896051893237
2023-12-20,2151.885311387115
2023-12-21,2147.7417964982287
2023-12-22,2160.2324927476593
2023-12-25,2160.2324927476593
2023-12-26,2158.363779518639
2023-12-27,2179.8554588376956
2023-12-28,2178.5344956797426
2023-12-29,2179.1897488095733
2024-01-01,2179.1897488095738
2024-01-02,2160.4604442741866
2024-01-03,2153.7812650025844
2024-01-04,2179.264555829023
2024-01-05,2179.323787038343
2024-01-08,2175.002239653634
2024-01-09,2167.3344620724697
2024-01-10,2165.6751733035276
2024-01-11,2142.866826611304
2024-01-12,2163.8830257648574
2024-01-15,2148.642693483137
2024-01-16,2126.2660315429293
2024-01-17,2097.061211227115
2024-01-18,2097.163259170675
2024-01-19,2099.440464206395
2024-01-22,2108.932956973477
2024-01-23,2099.468590772528
2024-01-24,2123.839983333039
2024-01-25,2115.4148286665773
