Date,MSCI UK 100 Index
2021-08-31,2193.1356131007296
2021-09-01,2204.8624487541106
2021-09-02,2221.9183830901175
2021-09-03,2219.4029834167172
2021-09-06,2226.8912609566987
2021-09-07,2207.1886019259214
2021-09-08,2183.7558630663752
2021-09-09,2179.3827986922925
2021-09-10,2182.881742741149
2021-09-13,2194.929447066497
2021-09-14,2184.5244709868534
2021-09-15,2175.9300368455633
2021-09-16,2168.7530150913854
2021-09-17,2145.3789863435895
2021-09-20,2115.75389070427
2021-09-21,2134.444973070366
2021-09-22,2164.978410265095
2021-09-23,2179.137506073701
2021-09-24,2159.9850790828928
2021-09-27,2167.881805697343
2021-09-28,2129.9413877422076
2021-09-29,2137.124863942605
2021-09-30,2143.270643961287
2021-10-01,2133.7945359019895
2021-10-04,2139.499773247314
2021-10-05,2162.9287275925117
2021-10-06,2129.259380882318
2021-10-07,2162.241201688166
2021-10-08,2170.597330415119
2021-10-11,2185.0860979038853
2021-10-12,2176.546386522676
2021-10-13,2185.0821459657664
2021-10-14,2213.4246477730458
2021-10-15,2234.800746555517
2021-10-18,2217.499808760839
2021-10-19,2235.3466909010467
2021-10-20,2239.880159897167
2021-10-21,2231.4177862149245
2021-10-22,2227.919456364323
2021-10-25,2233.2389919964826
2021-10-26,2253.6370113646153
2021-10-27,2234.6769117382323
2021-10-28,2247.949123621633
2021-10-29,2228.9838163954173
2021-11-01,2239.4123315863594
2021-11-02,2226.393963878386
2021-11-03,2225.6333457027977
2021-11-04,2210.387697360704
2021-11-05,2217.1743381448505
2021-11-08,2227.3988772277075
2021-11-09,2217.2176438808315
2021-11-10,2225.2424264740253
2021-11-11,2227.817433789388
2021-11-12,2218.082673891277
2021-11-15,2225.6569934151994
2021-11-16,2216.3234235808586
2021-11-17,2213.123108351337
2021-11-18,2206.8925737828595
2021-11-19,2193.931537714985
2021-11-22,2194.734575313123
2021-11-23,2192.7299989798066
2021-11-24,2192.4986901918596
2021-11-25,2199.650990335687
2021-11-26,2122.4127284148717
2021-11-29,2136.7651328525685
2021-11-30,2111.2079792585155
2021-12-01,2157.803717625421
2021-12-02,2147.5935282012592
2021-12-03,2132.3863424427586
2021-12-06,2166.7178226590067
2021-12-07,2197.573362939702
2021-12-08,2193.3245704479455
2021-12-09,2188.058211757094
2021-12-10,2182.517031335245
2021-12-13,2165.211922782216
2021-12-14,2161.723400543089
2021-12-15,2143.8958583001317
2021-12-16,2190.3498431577914
2021-12-17,2181.197452364812
2021-12-20,2153.8397249347104
2021-12-21,2185.1503991105483
2021-12-22,2217.5558452037985
2021-12-23,2238.3753717191744
2021-12-24,2238.3403751615774
2021-12-27,2239.4252062720843
2021-12-28,2240.593485929553
2021-12-29,2266.749689497431
2021-12-30,2262.3010682757067
2021-12-31,2264.309440485676
2022-01-03,2248.0934106782192
2022-01-04,2304.2771381238545
2022-01-05,2310.712553319954
2022-01-06,2285.3926377464054
2022-01-07,2304.708460379251
2022-01-10,2291.4729556545662
2022-01-11,2311.8583828118326
2022-01-12,2343.7288933787413
2022-01-13,2355.9686803086993
2022-01-14,2342.13271512081
2022-01-17,2357.8122253485617
2022-01-18,2332.8440706993665
2022-01-19,2348.894491011493
2022-01-20,2351.049385416689
2022-01-21,2306.9925810726945
2022-01-24,2233.8062403660897
2022-01-25,2261.1604534965677
2022-01-26,2294.830533013094
2022-01-27,2301.545633735131
2022-01-28,2277.9149757302716
2022-01-31,2276.1812301945374
2022-02-01,2311.5273941789956
2022-02-02,2336.6670683443103
2022-02-03,2328.8107472554975
2022-02-04,2310.760180981124
2022-02-07,2328.282218142406
2022-02-08,2329.2772919545832
2022-02-09,2350.5242652161223
2022-02-10,2371.672517851343
2022-02-11,2365.9559594676202
2022-02-14,2310.500436717597
2022-02-15,2335.23716153354
2022-02-16,2343.241235463317
2022-02-17,2333.394622717658
2022-02-18,2322.0728634079446
2022-02-21,2318.989778724389
2022-02-22,2319.451391984681
2022-02-23,2315.5647346109026
2022-02-24,2188.2476598510993
2022-02-25,2297.1762778143784
2022-02-28,2289.836035795869
2022-03-01,2243.066936285829
2022-03-02,2267.913634109426
2022-03-03,2214.927318642116
2022-03-04,2120.612933284695
2022-03-07,2100.211463832288
2022-03-08,2098.639768366472
2022-03-09,2170.94021401664
2022-03-10,2147.030262527932
2022-03-11,2155.869415338175
2022-03-14,2162.4331368753847
2022-03-15,2160.38370568354
2022-03-16,2197.9220712216766
2022-03-17,2238.2845459399664
2022-03-18,2246.6152573788972
2022-03-21,2265.233499378307
2022-03-22,2285.9635165169857
2022-03-23,2273.3787942959416
2022-03-24,2273.339975059909
2022-03-25,2280.740685196821
2022-03-28,2258.6253288204603
2022-03-29,2284.895559229832
2022-03-30,2305.6681277420766
2022-03-31,2285.832803882493
2022-04-01,2283.3010042199007
2022-04-04,2289.89361587463
2022-04-05,2311.020837207881
2022-04-06,2298.2121768368374
2022-04-07,2286.5599975630093
2022-04-08,2311.752015041067
2022-04-11,2301.5550756046705
2022-04-12,2287.7113813228693
2022-04-13,2288.472002279692
2022-04-14,2300.4385426694207
2022-04-15,2300.4385426694203
2022-04-18,2295.677372867415
2022-04-19,2285.860646572253
2022-04-20,2303.7843976359063
2022-04-21,2304.6005533104194
2022-04-22,2239.6411257120003
2022-04-25,2176.5339542456845
2022-04-26,2162.3548661314867
2022-04-27,2154.231810635049
2022-04-28,2169.3733773445188
2022-04-29,2198.4627227662886
2022-05-02,2192.421546825593
2022-05-03,2195.653737738692
2022-05-04,2173.257432761253
2022-05-05,2154.3824730447072
2022-05-06,2117.541806205769
2022-05-09,2062.4893432987164
2022-05-10,2071.6963515811126
2022-05-11,2105.9901187203827
2022-05-12,2057.417187641188
2022-05-13,2107.8253561971833
2022-05-16,2127.0844514067485
2022-05-17,2179.873498665079
2022-05-18,2146.182859147333
2022-05-19,2124.6652867629405
2022-05-20,2145.8077596310063
2022-05-23,2199.941886207682
2022-05-24,2183.4886270667757
2022-05-25,2197.830243169433
2022-05-26,2214.481336510819
2022-05-27,2225.91082924354
2022-05-30,2235.2734078545686
2022-05-31,2231.037382349436
2022-06-01,2193.8307375491063
2022-06-02,2202.1696292414654
2022-06-03,2198.3074057207955
2022-06-06,2226.445861461426
2022-06-07,2228.8401970350155
2022-06-08,2221.4376789884923
2022-06-09,2186.276618109254
2022-06-10,2108.51401486771
2022-06-13,2042.9131874002583
2022-06-14,2016.1460767654337
2022-06-15,2049.363273170337
2022-06-16,2021.270774800567
2022-06-17,1997.6009296145596
2022-06-20,2039.8096618556924
2022-06-21,2052.4723169358117
2022-06-22,2039.6205263470988
2022-06-23,2014.8279309926202
2022-06-24,2071.953735355805
2022-06-27,2088.868027630052
2022-06-28,2090.5332452924677
2022-06-29,2073.8246571052273
2022-06-30,2037.6221752597917
2022-07-01,2013.929413245328
2022-07-04,2050.490511231621
2022-07-05,1960.110558894634
2022-07-06,1980.9638211285078
2022-07-07,2020.407579883815
2022-07-08,2026.1308470264357
2022-07-11,2004.1341942187305
2022-07-12,2008.5267881171937
2022-07-13,2004.158588258141
2022-07-14,1944.0175841824378
2022-07-15,1988.704526682901
2022-07-18,2034.888138934103
2022-07-19,2056.848856596944
2022-07-20,2041.2577704222717
2022-07-21,2035.668642157047
2022-07-22,2053.7553816016307
2022-07-25,2063.228090613883
2022-07-26,2063.3280824767885
2022-07-27,2070.103135419191
2022-07-28,2087.4457870896595
2022-07-29,2117.2514736245257
2022-08-01,2133.395586615411
2022-08-02,2121.6780774266663
2022-08-03,2112.5008582563123
2022-08-04,2113.966362787813
2022-08-05,2102.010890052962
2022-08-08,2124.0833933138897
2022-08-09,2121.0856817342165
2022-08-10,2155.751505484678
2022-08-11,2143.8143274272056
2022-08-12,2132.464789435384
2022-08-15,2128.2126197084062
2022-08-16,2137.928789613254
2022-08-17,2123.484824006206
2022-08-18,2129.0520793971946
2022-08-19,2096.1333543801634
2022-08-22,2090.3925790932144
2022-08-23,2087.347181012658
2022-08-24,2076.461517354216
2022-08-25,2079.905579773861
2022-08-26,2059.739479900467
2022-08-29,2042.4461577183752
2022-08-30,2014.3791241220085
2022-08-31,1993.5044632114693
2022-09-01,1940.251538425957
2022-09-02,1985.1675597075905
2022-09-05,1974.7309240502655
2022-09-06,1982.0297494690096
2022-09-07,1953.7672258174214
2022-09-08,1964.6595941794367
2022-09-09,2004.5447547752688
2022-09-12,2058.5694457067475
2022-09-13,2007.313647478788
2022-09-14,1983.6805859778667
2022-09-15,1968.9388486683188
2022-09-16,1947.0301986381044
2022-09-19,1942.6024207001544
2022-09-20,1932.4804420947466
2022-09-21,1931.1117076460853
2022-09-22,1899.1399596808776
2022-09-23,1802.7045789707258
2022-09-26,1784.1716293229408
2022-09-27,1770.2121650285121
2022-09-28,1770.437026723504
2022-09-29,1788.1925670344924
2022-09-30,1812.128738642867
2022-10-03,1836.6618631370627
2022-10-04,1902.8072763152895
2022-10-05,1867.948779974394
2022-10-06,1845.707890930734
2022-10-07,1834.4960255787419
2022-10-10,1812.164240331009
2022-10-11,1799.2685410047882
2022-10-12,1780.9570767342645
2022-10-13,1813.9315264360346
2022-10-14,1819.1891380988438
2022-10-17,1863.9526316956426
2022-10-18,1849.114862960496
2022-10-19,1836.099362362812
2022-10-20,1850.3967294233637
2022-10-21,1831.825825012352
2022-10-24,1868.783962318212
2022-10-25,1891.5403579505596
2022-10-26,1927.3539623848208
2022-10-27,1929.296024301321
2022-10-28,1924.7006189890885
2022-10-31,1923.4549639745826
2022-11-01,1939.3378149382565
2022-11-02,1929.2199647991788
2022-11-03,1893.7917022156769
2022-11-04,1949.1028294968237
2022-11-07,1970.980570567297
2022-11-08,1990.5708298053721
2022-11-09,1957.3722119513984
2022-11-10,2035.0543831369343
2022-11-11,2033.765188350369
2022-11-14,2046.1039583874028
2022-11-15,2069.1394095604755
2022-11-16,2063.61399812361
2022-11-17,2045.5916447980496
2022-11-18,2082.0549003938736
2022-11-21,2055.614872309507
2022-11-22,2094.139365786957
2022-11-23,2129.3021060127503
2022-11-24,2144.9718993288725
2022-11-25,2142.8479323753168
2022-11-28,2128.275153703633
2022-11-29,2131.595041799175
2022-11-30,2131.005809717157
2022-12-01,2192.4390460503787
2022-12-02,2182.4554039243885
2022-12-05,2186.789065726759
2022-12-06,2175.192337826552
2022-12-07,2160.795589583541
2022-12-08,2159.7015599486604
2022-12-09,2174.5472982585734
2022-12-12,2158.6062534653306
2022-12-13,2199.942773722704
2022-12-14,2200.3834894082897
2022-12-15,2148.6297977190898
2022-12-16,2108.6525832024313
2022-12-19,2113.19540377067
2022-12-20,2117.348356782912
2022-12-21,2148.2537760688183
2022-12-22,2128.1448735101917
2022-12-23,2134.758925758945
2022-12-26,2134.758925758945
2022-12-27,2127.236248063597
2022-12-28,2137.987582134554
2022-12-29,2145.653304201265
2022-12-30,2123.324687776962
2023-01-02,2123.324687776962
2023-01-03,2148.962796289245
2023-01-04,2163.2786835226425
2023-01-05,2148.9585922018414
2023-01-06,2196.882321368646
2023-01-09,2228.760681151827
2023-01-10,2212.5670418292384
2023-01-11,2216.073880160491
2023-01-12,2242.0277506816215
2023-01-13,2267.146765515176
2023-01-16,2270.135224290034
2023-01-17,2282.116131743558
2023-01-18,2296.523175480261
2023-01-19,2266.3304911836854
2023-01-20,2273.452725931629
2023-01-23,2277.775402108362
2023-01-24,2258.0804362049876
2023-01-25,2263.5242009690596
2023-01-26,2268.418027985761
2023-01-27,2270.2970012499577
2023-01-30,2281.019614497286
2023-01-31,2263.9061315721283
2023-02-01,2262.2705733797097
2023-02-02,2271.7821141514464
2023-02-03,2261.12228871109
2023-02-06,2225.950667228971
2023-02-07,2235.0343146943887
2023-02-08,2254.2680819087664
2023-02-09,2281.076617791583
2023-02-10,2257.606127442199
2023-02-13,2286.865557117523
2023-02-14,2292.562758004967
2023-02-15,2274.133451205154
2023-02-16,2284.451152237232
2023-02-17,2279.159428625339
2023-02-20,2287.523405428815
2023-02-21,2298.5684599279557
2023-02-22,2271.5813562272906
2023-02-23,2262.231168802108
2023-02-24,2240.011521155497
2023-02-27,2271.168495000332
2023-02-28,2269.3833550248814
2023-03-01,2260.8724179688033
2023-03-02,2262.7446148010763
2023-03-03,2267.4250231070137
2023-03-06,2271.6151240668787
2023-03-07,2239.129879828569
2023-03-08,2235.026312300201
2023-03-09,2237.6204731617
2023-03-10,2234.931256591206
2023-03-13,2187.40256630757
2023-03-14,2210.2608227829123
2023-03-15,2106.3419384881495
2023-03-16,2140.666261569644
2023-03-17,2123.7192717399985
2023-03-20,2163.4214070947914
2023-03-21,2190.964317042012
2023-03-22,2207.138215572551
2023-03-23,2205.2229636114394
2023-03-24,2162.066479697256
2023-03-27,2189.294754455562
2023-03-28,2202.2264965894074
2023-03-29,2222.783537655306
2023-03-30,2253.1313445852975
2023-03-31,2253.1974737460214
2023-04-03,2272.605090355798
2023-04-04,2282.8095011121773
2023-04-05,2281.415046447204
2023-04-06,2302.9897689058816
2023-04-07,2302.9897689058816
2023-04-10,2289.00756251672
2023-04-11,2314.4267543610886
2023-04-12,2333.587404673037
2023-04-13,2348.658992631595
2023-04-14,2346.156679360837
2023-04-17,2332.5237259317414
2023-04-18,2352.7862340054126
2023-04-19,2352.7873038856637
2023-04-20,2356.835857212768
2023-04-21,2349.918322812829
2023-04-24,2362.0844249604534
2023-04-25,2344.175830012678
2023-04-26,2345.365380233176
2023-04-27,2342.349101684456
2023-04-28,2373.034380822262
2023-05-01,2363.8775531136216
2023-05-02,2323.594727118087
2023-05-03,2341.461708951524
2023-05-04,2325.8036130214086
2023-05-05,2357.3036117122297
2023-05-08,2359.825991037565
2023-05-09,2351.2972718666606
2023-05-10,2344.626193283053
2023-05-11,2327.0649974807334
2023-05-12,2325.0449765520566
2023-05-15,2339.1508949962636
2023-05-16,2328.515779573378
2023-05-17,2313.9313278404984
2023-05-18,2312.586446088091
2023-05-19,2322.0338914639296
2023-05-22,2321.7342764367645
2023-05-23,2320.7954171590904
2023-05-24,2270.2400484639147
2023-05-25,2247.329114575662
2023-05-26,2263.1293653682187
2023-05-29,2266.891307552696
2023-05-30,2246.480505792571
2023-05-31,2220.979775796415
2023-06-01,2259.3214759524067
2023-06-02,2287.4969615618165
2023-06-05,2272.4661780212255
2023-06-06,2281.317602924393
2023-06-07,2289.45712954529
2023-06-08,2297.886972107214
2023-06-09,2295.7364491460535
2023-06-12,2284.6373370483
2023-06-13,2308.4653749160525
2023-06-14,2326.480468804671
2023-06-15,2343.0953370089064
2023-06-16,2357.9493174479303
2023-06-19,2339.1504008955117
2023-06-20,2321.16148681133
2023-06-21,2316.798347335727
2023-06-22,2301.5436285008723
2023-06-23,2283.672839016604
2023-06-26,2281.7813777410574
2023-06-27,2289.0865999393022
2023-06-28,2276.324900027235
2023-06-29,2269.0008442490516
2023-06-30,2303.996108445812
2023-07-03,2297.147956867394
2023-07-04,2301.6938618750105
2023-07-05,2276.926693200952
2023-07-06,2225.1883504246407
2023-07-07,2239.3080632136325
2023-07-10,2242.4853998908056
2023-07-11,2258.5060526142665
2023-07-12,2318.1209996397165
2023-07-13,2347.5425244844228
2023-07-14,2346.222576806093
2023-07-17,2331.439580522278
2023-07-18,2346.0961236162384
2023-07-19,2353.36606239835
2023-07-20,2366.651338409129
2023-07-21,2370.217681111692
2023-07-24,2368.955823151176
2023-07-25,2381.4647350156274
2023-07-26,2387.6194746789397
2023-07-27,2377.7824112954213
2023-07-28,2380.265667540181
2023-07-31,2381.773771261485
2023-08-01,2351.98730140947
2023-08-02,2306.8866038703754
2023-08-03,2302.4851424238354
2023-08-04,2322.697132537817
2023-08-07,2323.141442109664
2023-08-08,2306.1941959571486
2023-08-09,2328.9542843807176
2023-08-10,2349.0968674189508
2023-08-11,2317.1071214803774
2023-08-14,2303.11894021774
2023-08-15,2281.402921979238
2023-08-16,2272.232798758866
2023-08-17,2261.7663032351697
2023-08-18,2242.327611131351
2023-08-21,2240.353070672101
2023-08-22,2243.581586963913
2023-08-23,2249.6819448128153
2023-08-24,2250.9989890109837
2023-08-25,2234.5023873575556
2023-08-28,2238.864042019569
2023-08-29,2279.4453797282986
2023-08-30,2307.812553586647
2023-08-31,2288.089135561197
2023-09-01,2286.650580215433
2023-09-04,2282.824444022483
2023-09-05,2267.9998319076894
2023-09-06,2253.567913225394
2023-09-07,2257.2479934410867
2023-09-08,2270.018213138527
2023-09-11,2282.9151930243447
2023-09-12,2283.016130255045
2023-09-13,2287.7181729978156
2023-09-14,2316.807224238917
2023-09-15,2324.4721285393357
2023-09-18,2303.986123734516
2023-09-19,2310.1508338628614
2023-09-20,2332.1978384044164
2023-09-21,2296.3320669235723
2023-09-22,2294.91718166404
2023-09-25,2265.2943276262977
2023-09-26,2260.028032787465
2023-09-27,2244.275419752738
2023-09-28,2260.4124043542097
2023-09-29,2264.3792253557376
2023-10-02,2218.9590367700703
2023-10-03,2198.925612812107
2023-10-04,2188.40724569318
2023-10-05,2208.0886833123623
2023-10-06,2226.605642754076
2023-10-09,2230.7243248308428
2023-10-10,2279.134380489155
2023-10-11,2286.308535260749
2023-10-12,2277.2810827127046
2023-10-13,2249.8239835314735
2023-10-16,2268.384717959276
2023-10-17,2280.9053798145405
2023-10-18,2247.9647147935934
2023-10-19,2222.0321659699052
2023-10-20,2195.010476017718
2023-10-23,2196.334065211391
2023-10-24,2194.9142063044137
2023-10-25,2196.2874188304463
2023-10-26,2175.8213421604396
2023-10-27,2159.012193960016
2023-10-30,2171.697140029152
2023-10-31,2166.5141162670175
2023-11-01,2170.0230994551684
2023-11-02,2210.2109072169824
2023-11-03,2236.554757442545
2023-11-06,2240.19788475463
2023-11-07,2221.497246568769
2023-11-08,2216.7666697936647
2023-11-09,2239.373783557808
2023-11-10,2193.988734570957
2023-11-13,2223.781517070819
2023-11-14,2264.828305272414
2023-11-15,2276.0072860385167
2023-11-16,2256.8772753445305
2023-11-17,2283.878513220278
2023-11-20,2292.161070662974
2023-11-21,2296.7026087195864
2023-11-22,2278.3509177482406
2023-11-23,2300.399175186024
2023-11-24,2316.4270242518264
2023-11-27,2306.991492694274
2023-11-28,2318.3504988168843
2023-11-29,2311.136486811963
2023-11-30,2313.902450746648
2023-12-01,2332.4227625894423
2023-12-04,2323.714526630895
2023-12-05,2317.0298809564347
2023-12-06,2320.6921605347443
2023-12-07,2316.2894862192497
2023-12-08,2322.708731087701
2023-12-11,2321.890048586224
2023-12-12,2323.6997187000893
2023-12-13,2319.6649960281243
2023-12-14,2394.814975690023
2023-12-15,2359.686608084603
2023-12-18,2360.9619312197215
2023-12-19,2385.7060450232
2023-12-20,2396.3226077483337
2023-12-21,2389.409661339927
2023-12-22,2401.803160544301
2023-12-25,2401.803160544301
2023-12-26,2399.7254761493673
2023-12-27,2424.337566896766
2023-12-28,2420.9882456612377
2023-12-29,2419.8928469260422
2024-01-01,2419.8928469260422
2024-01-02,2393.5297685980117
2024-01-03,2381.5759286605103
2024-01-04,2408.6658750700426
2024-01-05,2408.295516278538
2024-01-08,2410.0991324834577
2024-01-09,2398.427005787975
2024-01-10,2396.357889340185
2024-01-11,2369.1745834179515
2024-01-12,2393.3773326029977
2024-01-15,2377.264439085274
2024-01-16,2351.5136202861627
2024-01-17,2318.1524482404534
2024-01-18,2321.5568890354775
2024-01-19,2322.628279764265
2024-01-22,2339.2959525141273
2024-01-23,2327.5070388336303
2024-01-24,2355.721554905499
2024-01-25,2346.306761665711
2024-01-26,2382.587211593503
2024-01-29,2374.1852395158057
2024-01-30,2383.751556021502
