Date,KOREA IMI
2021-04-12,2333.9087879157487
2021-04-13,2354.912989210355
2021-04-14,2374.4245566631166
2021-04-15,2380.343528878411
2021-04-16,2382.175902277396
2021-04-19,2372.6359574598514
2021-04-20,2390.100697449426
2021-04-21,2340.712599756386
2021-04-22,2348.6685022991082
2021-04-23,2347.407147398695
2021-04-26,2370.581324985717
2021-04-27,2373.1009036848845
2021-04-28,2338.6043252446925
2021-04-29,2336.572321647774
2021-04-30,2322.453413600557
2021-05-03,2278.8486067552585
2021-05-04,2305.873760594459
2021-05-05,2311.0598156995025
2021-05-06,2310.7958747287216
2021-05-07,2315.069427363953
2021-05-10,2364.1541281552363
2021-05-11,2314.7633612628697
2021-05-12,2284.9851927930913
2021-05-13,2243.6310488610893
2021-05-14,2260.0805517168887
2021-05-17,2234.8766934982295
2021-05-18,2253.356053043891
2021-05-19,2253.909453900109
2021-05-20,2243.033391447476
2021-05-21,2259.1407864552107
2021-05-24,2241.3492481809617
2021-05-25,2267.3070526416636
2021-05-26,2278.648837384188
2021-05-27,2273.217316791049
2021-05-28,2297.0322995210904
2021-05-31,2307.5770066917235
2021-06-01,2325.725085541511
2021-06-02,2314.949344983776
2021-06-03,2349.12341040412
2021-06-04,2330.502521391867
2021-06-07,2338.373152071076
2021-06-08,2334.2751778204242
2021-06-09,2306.4289314610173
2021-06-10,2315.9595738085422
2021-06-11,2355.771244308023
2021-06-14,2343.905756198529
2021-06-15,2347.754302962308
2021-06-16,2362.7957085560197
2021-06-17,2359.9776171879735
2021-06-18,2378.2995071963064
2021-06-21,2344.5838373680917
2021-06-22,2366.8988905280676
2021-06-23,2358.3204919566206
2021-06-24,2376.7133070238488
2021-06-25,2396.616856789601
2021-06-28,2395.7286019152493
2021-06-29,2394.691233380999
2021-06-30,2417.248294262062
2021-07-01,2389.9211694364963
2021-07-02,2388.6911794397474
2021-07-05,2401.725316315203
2021-07-06,2420.217328407227
2021-07-07,2396.931459722387
2021-07-08,2347.384951588082
2021-07-09,2312.441861778919
2021-07-12,2332.828163841846
2021-07-13,2362.7613092419765
2021-07-14,2352.930770127385
2021-07-15,2386.216082112742
2021-07-16,2381.821652430687
2021-07-19,2342.6686932449115
2021-07-20,2337.7117593394687
2021-07-21,2313.8533498494644
2021-07-22,2348.4511024033827
2021-07-23,2354.2693127100065
2021-07-26,2317.5596954927687
2021-07-27,2326.447561557467
2021-07-28,2323.9195122455326
2021-07-29,2327.8304058650747
2021-07-30,2295.840929104963
2021-08-02,2305.7998740079565
2021-08-03,2332.5526919087342
2021-08-04,2375.9081569386626
2021-08-05,2373.3036366668152
2021-08-06,2384.229872701677
2021-08-09,2377.880561187627
2021-08-10,2353.2586703943957
2021-08-11,2317.8707082804385
2021-08-12,2299.0267387543267
2021-08-13,2237.1066786428164
2021-08-16,2237.960644800843
2021-08-17,2210.730147519546
2021-08-18,2237.578980769704
2021-08-19,2182.173809661709
2021-08-20,2152.295255301015
2021-08-23,2174.1682588135027
2021-08-24,2229.5243622833505
2021-08-25,2234.5786767847812
2021-08-26,2213.64880840228
2021-08-27,2209.3844266571873
2021-08-30,2219.112781193554
2021-08-31,2273.904874598172
2021-09-01,2271.0503128927517
2021-09-02,2240.708990638473
2021-09-03,2265.654795221246
2021-09-06,2276.5618374539276
2021-09-07,2265.5971017617326
2021-09-08,2236.8542918959897
2021-09-09,2197.605461102424
2021-09-10,2201.5956516118354
2021-09-13,2197.277411059485
2021-09-14,2218.4068908732525
2021-09-15,2224.113445512249
2021-09-16,2215.1535922306975
2021-09-17,2224.128066475109
2021-09-20,2226.4043595921835
2021-09-21,2226.499306257696
2021-09-22,2224.7915043438315
2021-09-23,2215.088984893072
2021-09-24,2218.2001051860734
2021-09-27,2223.37522863137
2021-09-28,2186.0025804711113
2021-09-29,2171.8114402124984
2021-09-30,2177.7076399340626
2021-10-01,2131.410025685713
2021-10-04,2126.367546702028
2021-10-05,2094.303952821615
2021-10-06,2061.238512090243
2021-10-07,2095.6182545396446
2021-10-08,2085.723019307861
2021-10-11,2085.993365778283
2021-10-12,2047.3090915227763
2021-10-13,2068.183663005232
2021-10-14,2110.60956429615
2021-10-15,2134.148061482048
2021-10-18,2120.058192449617
2021-10-19,2146.3998155498343
2021-10-20,2144.768169268215
2021-10-21,2134.3783914470355
2021-10-22,2134.6615919646238
2021-10-25,2164.4388592380724
2021-10-26,2193.909759097744
2021-10-27,2168.5677774103483
2021-10-28,2147.4911795008193
2021-10-29,2139.3990154214844
2021-11-01,2129.8778874279087
2021-11-02,2163.145348796856
2021-11-03,2124.8334488958344
2021-11-04,2140.6886638727133
2021-11-05,2127.417187889451
2021-11-08,2121.126209417742
2021-11-09,2136.377297149788
2021-11-10,2115.1503714950168
2021-11-11,2121.2620662415857
2021-11-12,2155.014996205974
2021-11-15,2186.6288170778466
2021-11-16,2195.9696959930566
2021-11-17,2174.018727478278
2021-11-18,2160.2860222168874
2021-11-19,2176.9409676905266
2021-11-22,2237.0950576736545
2021-11-23,2208.1463825234214
2021-11-24,2223.550611544042
2021-11-25,2193.922948352429
2021-11-26,2133.0379719155603
2021-11-29,2121.227992581495
2021-11-30,2086.542437293065
2021-12-01,2142.4238635638762
2021-12-02,2181.9222603312605
2021-12-03,2197.7303699676563
2021-12-06,2198.7043928254307
2021-12-07,2227.8323163189293
2021-12-08,2225.500009909578
2021-12-09,2259.364121421959
2021-12-10,2223.537412060024
2021-12-13,2225.50657647245
2021-12-14,2213.9777639911476
2021-12-15,2216.2689587761733
2021-12-16,2218.6390783934944
2021-12-17,2234.132070524711
2021-12-20,2175.097589851668
2021-12-21,2190.5404301489093
2021-12-22,2191.598507388992
2021-12-23,2212.8430812193633
2021-12-24,2224.2890720350633
2021-12-27,2217.442722199577
2021-12-28,2235.7809634721475
2021-12-29,2220.45383663122
2021-12-30,2207.358095768961
2021-12-31,2199.3998050613877
2022-01-03,2215.820791482611
2022-01-04,2207.2896188075074
2022-01-05,2169.673056933236
2022-01-06,2143.7483015330695
2022-01-07,2159.6530033804834
2022-01-10,2149.7641047770303
2022-01-11,2160.936937065863
2022-01-12,2186.2570480854138
2022-01-13,2174.5332657134286
2022-01-14,2150.7551508130296
2022-01-17,2126.975082149996
2022-01-18,2126.333562817696
2022-01-19,2106.7504170071866
2022-01-20,2119.109429961407
2022-01-21,2089.6641994987335
2022-01-24,2062.7185926476122
2022-01-25,2016.9787749754694
2022-01-26,2005.2188357537807
2022-01-27,1953.5069619372698
2022-01-28,1998.3692540671798
2022-01-31,1990.4363877151739
2022-02-01,1983.5355948339495
2022-02-02,1975.195140644191
2022-02-03,1977.9678616015094
2022-02-04,2012.633882806431
2022-02-07,1987.648564909317
2022-02-08,1997.4450803975813
2022-02-09,2027.7888267924732
2022-02-10,2034.2374406948848
2022-02-11,2024.0970242937353
2022-02-14,2020.1699597839702
2022-02-15,1981.6672960284693
2022-02-16,2025.6891734539774
2022-02-17,2034.9120488402007
2022-02-18,2037.2091425576984
2022-02-21,2042.7218084939027
2022-02-22,2014.5019511253813
2022-02-23,2020.290253749192
2022-02-24,1989.5265850063488
2022-02-25,1991.0112197092872
2022-02-28,2006.506100397764
2022-03-01,2022.8045164176901
2022-03-02,2027.288342014196
2022-03-03,2067.916042966349
2022-03-04,2047.478856151722
2022-03-07,1985.848845937383
2022-03-08,1949.0023924951709
2022-03-09,1919.3584287145188
2022-03-10,1983.803243651719
2022-03-11,1972.9995880042018
2022-03-14,1944.291190342651
2022-03-15,1927.0127303073714
2022-03-16,1964.5564123170836
2022-03-17,2011.2802820011125
2022-03-18,2038.7895127887257
2022-03-21,2005.422721979276
2022-03-22,2022.0642964798024
2022-03-23,2050.507983007189
2022-03-24,2033.9360838801338
2022-03-25,2032.0820103772844
2022-03-28,2017.593113189204
2022-03-29,2017.040186661364
2022-03-30,2028.3817825757706
2022-03-31,2036.6387457893713
2022-04-01,2034.630964491194
2022-04-04,2052.1014379110775
2022-04-05,2066.1716724964326
2022-04-06,2040.0051624196822
2022-04-07,2012.959161047118
2022-04-08,2013.8255619927832
2022-04-11,1990.8921520575457
2022-04-12,1969.9729686588541
2022-04-13,2024.9002298478154
2022-04-14,2035.459887411633
2022-04-15,2015.9157587751993
2022-04-18,1995.2637978461205
2022-04-19,2014.985286370882
2022-04-20,2001.3649672463105
2022-04-21,2008.7190415398775
2022-04-22,2002.3238381785984
2022-04-25,1960.3325484451632
2022-04-26,1979.3007249261411
2022-04-27,1955.3434712819692
2022-04-28,1963.4750214382661
2022-04-29,2012.488823657505
2022-05-02,1997.6921091070194
2022-05-03,1989.1764702329585
2022-05-04,1992.0023578787352
2022-05-05,1995.4073284349122
2022-05-06,1946.9745087832307
2022-05-09,1930.8297098037724
2022-05-10,1914.1608512549303
2022-05-11,1917.3864806837921
2022-05-12,1886.7424169823184
2022-05-13,1940.9599993373206
2022-05-16,1933.656142546639
2022-05-17,1944.5205767634043
2022-05-18,1970.3899550887586
2022-05-19,1911.7237855774124
2022-05-20,1966.5294012951997
2022-05-23,1957.8090217423116
2022-05-24,1908.6986860722454
2022-05-25,1928.2402356659807
2022-05-26,1910.37864732199
2022-05-27,1946.2704922755015
2022-05-30,1986.5436644579959
2022-05-31,2013.0397562117369
2022-06-01,2021.5316042576267
2022-06-02,1966.876450031093
2022-06-03,1986.6940102140848
2022-06-06,1986.9719861494732
2022-06-07,1929.5963319335096
2022-06-08,1933.8120898741943
2022-06-09,1947.3234012089972
2022-06-10,1924.164258177299
2022-06-13,1854.5360686050685
2022-06-14,1844.8641456095804
2022-06-15,1803.809804899199
2022-06-16,1799.6394583468573
2022-06-17,1789.8051398031785
2022-06-20,1735.0152632613576
2022-06-21,1739.2465816126562
2022-06-22,1682.43403811976
2022-06-23,1666.6460367644854
2022-06-24,1710.414137315381
2022-06-27,1742.5566886021636
2022-06-28,1775.5329821560313
2022-06-29,1729.6525409440194
2022-06-30,1702.5183186199897
2022-07-01,1694.6973130903273
2022-07-04,1688.155586015642
2022-07-05,1745.6616571275272
2022-07-06,1709.1782795818274
2022-07-07,1756.3130121541822
2022-07-08,1767.765651472766
2022-07-11,1769.3858729486167
2022-07-12,1742.7169036338976
2022-07-13,1749.738408424894
2022-07-14,1759.0615498926218
2022-07-15,1740.6850732958749
2022-07-18,1771.777205868982
2022-07-19,1764.1242584198264
2022-07-20,1783.1843794605045
2022-07-21,1812.5741057535574
2022-07-22,1786.0103901278953
2022-07-25,1791.1503109213802
2022-07-26,1821.0346708160714
2022-07-27,1818.0459604608336
2022-07-28,1843.0132083637552
2022-07-29,1845.4140320231497
2022-08-01,1823.7595819817004
2022-08-02,1829.3300363002857
2022-08-03,1846.2185852569894
2022-08-04,1841.10195334925
2022-08-05,1879.645088183132
2022-08-08,1855.9790944125723
2022-08-09,1861.92383259449
2022-08-10,1807.663363038139
2022-08-11,1849.249813789054
2022-08-12,1873.1910414419287
2022-08-15,1882.3783043848973
2022-08-16,1885.042743435321
2022-08-17,1873.197639528315
2022-08-18,1860.6654930788848
2022-08-19,1856.1164012164236
2022-08-22,1826.3402373134525
2022-08-23,1790.376966720517
2022-08-24,1802.0672726302066
2022-08-25,1835.9478786735594
2022-08-26,1835.527706686286
2022-08-29,1773.019086291492
2022-08-30,1797.3818572224832
2022-08-31,1817.1555460030756
2022-09-01,1771.4555706486753
2022-09-02,1734.7118625140035
2022-09-05,1735.208135626086
2022-09-06,1741.541813614129
2022-09-07,1692.7188459772442
2022-09-08,1703.1453469039204
2022-09-09,1688.5602834402678
2022-09-12,1673.80975683041
2022-09-13,1753.6919812277238
2022-09-14,1702.0175303142912
2022-09-15,1687.613439253925
2022-09-16,1676.0138459613725
2022-09-19,1659.4686199412672
2022-09-20,1672.867121412234
2022-09-21,1670.2365837617533
2022-09-22,1646.4184960763603
2022-09-23,1643.6639719582752
2022-09-26,1579.694907287764
2022-09-27,1599.3229750477599
2022-09-28,1538.0925053956862
2022-09-29,1520.3044100583672
2022-09-30,1515.921255055956
2022-10-03,1512.678642745676
2022-10-04,1537.00407656526
2022-10-05,1574.759738005304
2022-10-06,1601.0683523259293
2022-10-07,1594.9708920451542
2022-10-10,1608.6150645821033
2022-10-11,1550.123612937756
2022-10-12,1575.0747454015452
2022-10-13,1541.0416399412522
2022-10-14,1575.5374286550043
2022-10-17,1561.0607736734526
2022-10-18,1591.1925859513667
2022-10-19,1584.4738765318934
2022-10-20,1553.238200158342
2022-10-21,1552.1056729704653
2022-10-24,1556.2897643762026
2022-10-25,1552.3331213872357
2022-10-26,1556.3975543405086
2022-10-27,1601.1727136672146
2022-10-28,1582.538872243616
2022-10-31,1614.8074515598316
2022-11-01,1647.7244968411885
2022-11-02,1644.6815358486365
2022-11-03,1643.6259308391282
2022-11-04,1637.6267951007155
2022-11-07,1662.030318673441
2022-11-08,1693.711109939957
2022-11-09,1741.302779914252
2022-11-10,1677.031020828346
2022-11-11,1791.065295713702
2022-11-14,1772.2318568757094
2022-11-15,1785.9199814659435
2022-11-16,1767.722637256861
2022-11-17,1733.4805767712778
2022-11-18,1727.9136462914514
2022-11-21,1713.2910271009707
2022-11-22,1689.4208286114688
2022-11-23,1694.6820191342251
2022-11-24,1737.2813595936595
2022-11-25,1735.9977964696861
2022-11-28,1693.9603740937423
2022-11-29,1736.869786760093
2022-11-30,1785.6199008810092
2022-12-01,1785.5171909357093
2022-12-02,1749.7024112164522
2022-12-05,1742.5235469263796
2022-12-06,1689.987267015335
2022-12-07,1677.2598548735841
2022-12-08,1672.4192760037345
2022-12-09,1713.0901968065264
2022-12-12,1697.8497269987276
2022-12-13,1678.4148396547864
2022-12-14,1712.57069212927
2022-12-15,1676.0216907954646
2022-12-16,1674.1549610073637
2022-12-19,1681.0890879753538
2022-12-20,1672.744432910789
2022-12-21,1677.8568007448655
2022-12-22,1717.056304205399
2022-12-23,1675.7052165161408
2022-12-26,1678.0571069584037
2022-12-27,1697.0708973514613
2022-12-28,1685.240952103192
2022-12-29,1646.9574204016822
2022-12-30,1646.031513208202
2023-01-02,1640.0614408461413
2023-01-03,1648.6415639072661
2023-01-04,1675.086167161024
2023-01-05,1700.925067917734
2023-01-06,1710.1581347191138
2023-01-09,1766.4928169577574
2023-01-10,1764.9260809617626
2023-01-11,1765.8482122218077
2023-01-12,1760.534371376033
2023-01-13,1777.8626410569889
2023-01-16,1799.3075374026673
2023-01-17,1784.8793873133845
2023-01-18,1772.032395358945
2023-01-19,1797.443250389399
2023-01-20,1795.8979946915804
2023-01-23,1790.27806539388
2023-01-24,1788.5496005245284
2023-01-25,1820.066559011967
2023-01-26,1858.0287078563947
2023-01-27,1872.0683265132739
2023-01-30,1845.3067842630155
2023-01-31,1811.5776943170936
2023-02-01,1827.0264211539052
2023-02-02,1857.1484133772674
2023-02-03,1867.7389484659518
2023-02-06,1816.6889128760174
2023-02-07,1831.7308102858929
2023-02-08,1847.9210289987261
2023-02-09,1840.9223913809954
2023-02-10,1841.400202071077
2023-02-13,1807.8923067866747
2023-02-14,1830.265318148681
2023-02-15,1790.5328960745533
2023-02-16,1825.1087795491987
2023-02-17,1785.9160867883488
2023-02-20,1796.9204394555202
2023-02-21,1796.0666531826912
2023-02-22,1760.9502464900727
2023-02-23,1794.7756832167336
2023-02-24,1779.338858192895
2023-02-27,1730.344349523216
2023-02-28,1736.4201221582985
2023-03-01,1725.5995310395685
2023-03-02,1752.5732479505853
2023-03-03,1778.6498202412106
2023-03-06,1799.1511231789964
2023-03-07,1805.669404581973
2023-03-08,1761.5627561278054
2023-03-09,1748.0795412535538
2023-03-10,1705.325229075539
2023-03-13,1740.5696077568589
2023-03-14,1685.0463936892268
2023-03-15,1748.855317425925
2023-03-16,1718.8729511674812
2023-03-17,1749.90779739185
2023-03-20,1713.4918354998301
2023-03-21,1709.4492071265315
2023-03-22,1731.7203564160557
2023-03-23,1764.833985286251
2023-03-24,1759.507979083843
2023-03-27,1740.5598002372744
2023-03-28,1753.6298413838388
2023-03-29,1756.5119730506672
2023-03-30,1758.1810390823032
2023-03-31,1784.3329730560456
2023-04-03,1756.4461954635094
2023-04-04,1748.700154303947
2023-04-05,1779.3117142751698
2023-04-06,1737.5585530051985
2023-04-07,1770.019489350862
2023-04-10,1805.3378667279874
2023-04-11,1813.9169857266581
2023-04-12,1798.510166569547
2023-04-13,1811.1428668446008
2023-04-14,1838.6731550008424
2023-04-17,1839.7654776564573
2023-04-18,1820.4003072565674
2023-04-19,1810.2010479560422
2023-04-20,1799.883284240645
2023-04-21,1781.6524020062222
2023-04-24,1749.728876142718
2023-04-25,1736.1851057628392
2023-04-26,1717.0933951518466
2023-04-27,1734.5089495142834
2023-04-28,1735.8560230481653
2023-05-01,1745.2621004919397
2023-05-02,1754.5443859112684
2023-05-03,1730.6156536641918
2023-05-04,1757.842106903589
2023-05-05,1756.8838501787975
2023-05-08,1767.891969949518
2023-05-09,1768.3760519850646
2023-05-10,1751.715031597568
2023-05-11,1752.7754669659791
2023-05-12,1741.4339528741802
2023-05-15,1739.617950658807
2023-05-16,1744.8114791069288
2023-05-17,1764.1312781701658
2023-05-18,1792.4779411587524
2023-05-19,1823.237545608566
2023-05-22,1845.2463227222752
2023-05-23,1862.689958770493
2023-05-24,1855.1632624331512
2023-05-25,1840.6713008766912
2023-05-26,1856.1736002403115
2023-05-29,1855.5669509172333
2023-05-30,1874.5248813384844
2023-05-31,1871.3697436983932
2023-06-01,1865.1918082306586
2023-06-02,1914.444750094709
2023-06-05,1919.0078816147188
2023-06-06,1922.777505627993
2023-06-07,1927.4131524797886
2023-06-08,1913.5102710126566
2023-06-09,1958.0273807213084
2023-06-12,1954.2583109028385
2023-06-13,1983.1992715981903
2023-06-14,1945.092868105384
2023-06-15,1927.9143076100663
2023-06-16,1951.8113406059354
2023-06-19,1925.786220416077
2023-06-20,1927.7245943018008
2023-06-21,1882.943242426655
2023-06-22,1885.7729773034596
2023-06-23,1872.4662459886051
2023-06-26,1875.7144006113574
2023-06-27,1874.0904767455902
2023-06-28,1860.909564665411
2023-06-29,1843.2517734106693
2023-06-30,1848.3274265565917
2023-07-03,1895.0097076307209
2023-07-04,1898.899928848247
2023-07-05,1899.1710672529728
2023-07-06,1877.7570586020202
2023-07-07,1835.3460472177576
2023-07-10,1822.0295999801929
2023-07-11,1873.2851279528102
2023-07-12,1868.9686984991615
2023-07-13,1889.7199323651405
2023-07-14,1924.3999117831931
2023-07-17,1920.052199752673
2023-07-18,1924.543553880272
2023-07-19,1927.447839484293
2023-07-20,1923.4753844668421
2023-07-21,1913.9607634130707
2023-07-24,1938.0893099251634
2023-07-25,1963.4094642958
2023-07-26,1928.1847415779648
2023-07-27,1943.1187901308435
2023-07-28,1943.1518879817293
2023-07-31,1963.6401305088277
2023-08-01,1980.7220724240008
2023-08-02,1923.6143592316885
2023-08-03,1916.338768215614
2023-08-04,1880.1870492651847
2023-08-07,1871.4046569523216
2023-08-08,1858.5336136475548
2023-08-09,1875.095859074663
2023-08-10,1862.5400497076894
2023-08-11,1848.3138321804265
2023-08-14,1835.5240875991738
2023-08-15,1829.6514843663053
2023-08-16,1795.664939439006
2023-08-17,1792.976265251474
2023-08-18,1788.89990137801
2023-08-21,1787.1338908521768
2023-08-22,1809.3409012768195
2023-08-23,1797.481755907682
2023-08-24,1850.5448630755504
2023-08-25,1841.3382476616875
2023-08-28,1850.412434615469
2023-08-29,1853.46741513588
2023-08-30,1841.199674348663
2023-08-31,1855.3249357865466
2023-09-01,1882.0559908063476
2023-09-04,1897.1882248643697
2023-09-05,1892.3601115188283
2023-09-06,1878.424391756711
2023-09-07,1862.733080784722
2023-09-08,1863.9621703131104
