Date,CHINA IMI
2021-05-10,2842.077395666703
2021-05-11,2823.5559056648076
2021-05-12,2849.426762819588
2021-05-13,2763.384933947039
2021-05-14,2796.6179382000064
2021-05-17,2834.9755547806353
2021-05-18,2854.2222916221435
2021-05-19,2853.5125308047636
2021-05-20,2876.043468420041
2021-05-21,2855.745873244705
2021-05-24,2838.7773954548493
2021-05-25,2894.0104285661646
2021-05-26,2920.1104046787214
2021-05-27,2928.2958853415553
2021-05-28,2922.822421679521
2021-05-31,2953.8018696416098
2021-06-01,3002.9922539588556
2021-06-02,2988.607505282431
2021-06-03,2961.573928106107
2021-06-04,2952.684386585355
2021-06-07,2932.6402945049467
2021-06-08,2923.216272109316
2021-06-09,2920.687134137014
2021-06-10,2931.5404485638146
2021-06-11,2948.3669057863535
2021-06-14,2948.21822569703
2021-06-15,2924.67614563397
2021-06-16,2884.5452189296607
2021-06-17,2944.200615503005
2021-06-18,2981.0707443654455
2021-06-21,2940.564840351359
2021-06-22,2921.6598802653325
2021-06-23,2959.7869419732015
2021-06-24,2986.052291555708
2021-06-25,3029.1630918106944
2021-06-28,3057.9113553935113
2021-06-29,3048.8892107185156
2021-06-30,3048.2582458007723
2021-07-01,3033.6924788675215
2021-07-02,2970.567653090261
2021-07-05,2934.9781517180686
2021-07-06,2923.549368991861
2021-07-07,2914.80808400223
2021-07-08,2813.4046952358094
2021-07-09,2839.8998303951585
2021-07-12,2857.6877847332844
2021-07-13,2917.4329604225827
2021-07-14,2904.4320749853373
2021-07-15,2939.2656010436513
2021-07-16,2918.8541060178486
2021-07-19,2869.6382772536826
2021-07-20,2862.10685645349
2021-07-21,2865.854701826906
2021-07-22,2892.8578702480854
2021-07-23,2821.955504638248
2021-07-26,2651.4279108180017
2021-07-27,2492.3320305421985
2021-07-28,2581.6290696623632
2021-07-29,2665.99183368864
2021-07-30,2630.3809352098133
2021-08-02,2663.419807946577
2021-08-03,2645.491842554085
2021-08-04,2676.62071716771
2021-08-05,2644.799926365144
2021-08-06,2651.986638900863
2021-08-09,2678.2825601064005
2021-08-10,2732.501204035337
2021-08-11,2722.782419874111
2021-08-12,2698.924144587603
2021-08-13,2651.359324683899
2021-08-16,2607.432072111116
2021-08-17,2552.015345785612
2021-08-18,2576.2126892896736
2021-08-19,2508.415335787169
2021-08-20,2470.647812463624
2021-08-23,2497.182748413932
2021-08-24,2612.040994114051
2021-08-25,2618.1749527492207
2021-08-26,2581.5992988560806
2021-08-27,2566.142623411376
2021-08-30,2582.5002350764457
2021-08-31,2645.7253373652297
2021-09-01,2658.8249208915995
2021-09-02,2675.972724786474
2021-09-03,2655.6500469275084
2021-09-06,2691.063826147848
2021-09-07,2730.7189619475384
2021-09-08,2725.9933259241593
2021-09-09,2658.650529466836
2021-09-10,2690.9505313700956
2021-09-13,2654.3783891531775
2021-09-14,2614.0312276919913
2021-09-15,2568.381698739394
2021-09-16,2538.73154873302
2021-09-17,2583.7089468235126
2021-09-20,2513.458480789091
2021-09-21,2513.924254409144
2021-09-22,2521.147595296581
2021-09-23,2545.330624024026
2021-09-24,2515.77169239997
2021-09-27,2521.576509138933
2021-09-28,2554.5425643536787
2021-09-29,2547.70363909601
2021-09-30,2558.14956413249
2021-10-01,2551.7242915494203
2021-10-04,2492.417919956549
2021-10-05,2502.834463753038
2021-10-06,2499.541991642236
2021-10-07,2588.0040691535673
2021-10-08,2605.8673999847083
2021-10-11,2653.177710458799
2021-10-12,2616.911657705773
2021-10-13,2627.874438855709
2021-10-14,2619.5041220576477
2021-10-15,2651.7658384118627
2021-10-18,2667.8252106617224
2021-10-19,2703.4657524539975
2021-10-20,2737.085591078845
2021-10-21,2728.614891520947
2021-10-22,2739.100393884078
2021-10-25,2748.2585038609104
2021-10-26,2715.5894335003745
2021-10-27,2664.2521844355833
2021-10-28,2637.2314286420324
2021-10-29,2638.5226990290607
2021-11-01,2622.0708565514033
2021-11-02,2599.3929783133517
2021-11-03,2602.699933371304
2021-11-04,2633.6894377235185
2021-11-05,2582.774711056735
2021-11-08,2566.713885021921
2021-11-09,2569.657039162415
2021-11-10,2615.334572878384
2021-11-11,2674.989094035735
2021-11-12,2698.918365032981
2021-11-15,2694.326667955359
2021-11-16,2750.4369514234722
2021-11-17,2751.9847473189143
2021-11-18,2688.353331699684
2021-11-19,2673.0668612948507
2021-11-22,2677.995877628954
2021-11-23,2646.8024678378474
2021-11-24,2659.9965673484066
2021-11-25,2670.2011168874556
2021-11-26,2579.3081942728836
2021-11-29,2578.6495868156485
2021-11-30,2552.7486202705923
2021-12-01,2542.2375610116424
2021-12-02,2545.455739489578
2021-12-03,2512.241043033937
2021-12-06,2463.1120866049914
2021-12-07,2547.62143326412
2021-12-08,2540.433329633771
2021-12-09,2580.7268127525817
2021-12-10,2550.082980515867
2021-12-13,2540.8801477132856
2021-12-14,2505.8119196830166
2021-12-15,2477.042509135817
2021-12-16,2472.3315409227625
2021-12-17,2439.036164944069
2021-12-20,2370.6974544220025
2021-12-21,2422.307159455403
2021-12-22,2420.0263218714867
2021-12-23,2439.244587844648
2021-12-24,2428.8260979679817
2021-12-27,2427.0656276293003
2021-12-28,2427.3667269354064
2021-12-29,2378.024424479392
2021-12-30,2408.3101950323726
2021-12-31,2446.8270276005655
2022-01-03,2449.422062101076
2022-01-04,2422.1667767963345
2022-01-05,2354.3309400944304
2022-01-06,2379.7168776380804
2022-01-07,2408.7575133687437
2022-01-10,2440.005545975757
2022-01-11,2445.484412398071
2022-01-12,2503.142209950995
2022-01-13,2465.0711367860454
2022-01-14,2459.941361179045
2022-01-17,2447.8166108710325
2022-01-18,2450.544048228482
2022-01-19,2446.140034134764
2022-01-20,2528.7620885639944
2022-01-21,2513.9305094575775
2022-01-24,2475.7881923654923
2022-01-25,2435.791719573225
2022-01-26,2429.556778854192
2022-01-27,2379.388456131951
2022-01-28,2356.0101171398633
2022-01-31,2405.627779047274
2022-02-01,2402.7780050334136
2022-02-02,2385.7173975976666
2022-02-03,2352.9520743465973
2022-02-04,2403.446347430434
2022-02-07,2398.0657299867767
2022-02-08,2381.8131327061164
2022-02-09,2442.762717503983
2022-02-10,2453.9888433072642
2022-02-11,2444.4068731361567
2022-02-14,2422.8442231736813
2022-02-15,2421.2826352477314
2022-02-16,2450.141567439841
2022-02-17,2456.3468162509334
2022-02-18,2419.2912272064755
2022-02-21,2387.0348957748315
2022-02-22,2338.061280040068
2022-02-23,2346.913633687723
2022-02-24,2322.2188882691203
2022-02-25,2299.354714363724
2022-02-28,2306.9604109664456
2022-03-01,2341.4158136262477
2022-03-02,2324.784218590249
2022-03-03,2305.0283208630485
2022-03-04,2264.2241208506616
2022-03-07,2187.576608256786
2022-03-08,2141.850751427184
2022-03-09,2111.9739233853447
2022-03-10,2114.6439785453676
2022-03-11,2049.0709557556656
2022-03-14,1889.9330401616028
2022-03-15,1776.0327693184074
2022-03-16,2027.9557781204967
2022-03-17,2127.6689298560527
2022-03-18,2136.7241601433593
2022-03-21,2104.97683167027
2022-03-22,2191.7862982972056
2022-03-23,2223.132358851977
2022-03-24,2191.181186750425
2022-03-25,2121.269335297559
2022-03-28,2150.4642257094383
2022-03-29,2155.007310394981
2022-03-30,2175.053214700055
2022-03-31,2143.8948850068286
2022-04-01,2181.1142846937782
2022-04-04,2257.1129950401273
2022-04-05,2257.7021670108275
2022-04-06,2217.257136052788
2022-04-07,2174.131349772303
2022-04-08,2179.4322513698476
2022-04-11,2096.8848335004873
2022-04-12,2126.27413583294
2022-04-13,2144.591891110319
2022-04-14,2171.1078353568423
2022-04-15,2170.1619315788266
2022-04-18,2161.4554579570417
2022-04-19,2114.5213582831175
2022-04-20,2065.6217337357775
2022-04-21,2012.6071294374867
2022-04-22,2023.2014673900474
2022-04-25,1951.7084729930143
2022-04-26,1971.6885422858722
2022-04-27,2024.2357086684826
2022-04-28,2058.079960809713
2022-04-29,2167.8252915459434
2022-05-02,2175.9025293210484
2022-05-03,2166.6367320803365
2022-05-04,2138.124976426301
2022-05-05,2114.91947333942
2022-05-06,2014.4633859152336
2022-05-09,2004.3743537952546
2022-05-10,1974.7365772204357
2022-05-11,1996.0515569017023
2022-05-12,1977.96174804394
2022-05-13,2041.2764098556613
2022-05-16,2041.684657949564
2022-05-17,2092.861175592736
2022-05-18,2092.4178363810565
2022-05-19,2039.1776468834184
2022-05-20,2102.2005761975893
2022-05-23,2059.2901434124838
2022-05-24,1991.6614750898973
2022-05-25,2006.1163266613714
2022-05-26,2007.4852055894423
2022-05-27,2062.151694252633
2022-05-30,2090.9355058969895
2022-05-31,2157.599630870652
2022-06-01,2152.350714458401
2022-06-02,2134.196360102023
2022-06-03,2130.634784447951
2022-06-06,2195.0735116851597
2022-06-07,2204.0679584766654
2022-06-08,2275.826111888213
2022-06-09,2268.6598419937286
2022-06-10,2301.0894212440207
2022-06-13,2232.68614267588
2022-06-14,2248.212915446324
2022-06-15,2286.1661712861355
2022-06-16,2215.21508574339
2022-06-17,2254.4532514258863
2022-06-20,2249.1271517728674
2022-06-21,2287.5808144810694
2022-06-22,2223.5823930942524
2022-06-23,2284.1304226790367
2022-06-24,2340.1024952794733
2022-06-27,2367.4526509926304
2022-06-28,2393.934918681266
2022-06-29,2359.26245023846
2022-06-30,2356.608234969428
2022-07-01,2371.5966161072943
2022-07-04,2371.612651665993
2022-07-05,2417.975003232368
2022-07-06,2398.4158892332007
2022-07-07,2419.010128129734
2022-07-08,2427.074628946042
2022-07-11,2366.428752202602
2022-07-12,2335.720214577326
2022-07-13,2319.8884072113856
2022-07-14,2343.6554372375726
2022-07-15,2267.849646316721
2022-07-18,2292.1177128026607
2022-07-19,2263.1280892974296
2022-07-20,2292.015239444493
2022-07-21,2278.637382187735
2022-07-22,2261.2157256812347
2022-07-25,2247.4129475061873
2022-07-26,2293.5400472542096
2022-07-27,2269.681200683638
2022-07-28,2258.4633584386993
2022-07-29,2186.4769454473635
2022-08-01,2155.3776418461157
2022-08-02,2125.9986131589494
2022-08-03,2152.3024592485212
2022-08-04,2181.123089726677
2022-08-05,2195.4735395304983
2022-08-08,2157.9051930333867
2022-08-09,2148.3071681734655
2022-08-10,2086.8275187820054
2022-08-11,2145.453459250997
2022-08-12,2175.2493774266545
2022-08-15,2172.4575106793604
2022-08-16,2157.5056111245444
2022-08-17,2165.6393676169455
2022-08-18,2159.1283292477224
2022-08-19,2174.133492432779
2022-08-22,2188.4932142814155
2022-08-23,2175.3059352553864
2022-08-24,2146.085316703728
2022-08-25,2234.475028200962
2022-08-26,2243.0466822707317
2022-08-29,2234.4884312088634
2022-08-30,2222.6563038367794
2022-08-31,2218.9705040008926
2022-09-01,2210.7684346805186
2022-09-02,2169.971203272804
2022-09-05,2164.430459714205
2022-09-06,2164.168814248208
2022-09-07,2148.578199352311
2022-09-08,2124.6017841379276
2022-09-09,2162.451174317238
2022-09-12,2151.3837129448157
2022-09-13,2161.686556517609
2022-09-14,2123.5790774573165
2022-09-15,2123.2759175201804
2022-09-16,2070.389228981066
2022-09-19,2050.650800110609
2022-09-20,2074.0445682203263
2022-09-21,2044.922169914812
2022-09-22,2034.623223127713
2022-09-23,2017.5612526617556
2022-09-26,2037.9031803423754
2022-09-27,2053.549548856401
2022-09-28,1999.1009362399343
2022-09-29,1954.1302735264587
2022-09-30,1945.6490909776423
2022-10-03,1932.529626059417
2022-10-04,1918.5055572366348
2022-10-05,2023.0598188111173
2022-10-06,2008.4862753660261
2022-10-07,1977.7456023442694
2022-10-10,1928.158865655398
2022-10-11,1883.32614606153
2022-10-12,1883.9813392346637
2022-10-13,1845.9041888878246
2022-10-14,1863.3089234969248
2022-10-17,1855.325147223449
2022-10-18,1882.7905997639987
2022-10-19,1834.129840863676
2022-10-20,1795.1848565753135
2022-10-21,1807.9696837162576
2022-10-24,1646.5003321948327
2022-10-25,1657.6656113153692
2022-10-26,1673.1307869762247
2022-10-27,1682.1667607385696
2022-10-28,1622.1362588330594
2022-10-31,1609.6215161078362
2022-11-01,1702.706102144985
2022-11-02,1744.2031112296286
2022-11-03,1722.535395709599
2022-11-04,1808.3339085843604
2022-11-07,1823.2250017022018
2022-11-08,1798.4101680966019
2022-11-09,1769.9681197149546
2022-11-10,1726.6042813795527
2022-11-11,1835.982541146811
2022-11-14,1862.4217382968031
2022-11-15,1951.702578792423
2022-11-16,1926.7810821469639
2022-11-17,1918.072983642191
2022-11-18,1908.0870075112766
2022-11-21,1894.21659905772
2022-11-22,1852.7699142641532
2022-11-23,1851.0739084359795
2022-11-24,1858.5832161590802
2022-11-25,1840.7478658040636
2022-11-28,1824.476744395345
2022-11-29,1936.5588779837888
2022-11-30,2001.502991439142
2022-12-01,1979.289958896732
2022-12-02,1986.6059238943985
2022-12-05,2072.9049246607424
2022-12-06,2063.773614959
2022-12-07,2001.65027525693
2022-12-08,2069.1298509022713
2022-12-09,2109.5783081497248
2022-12-12,2059.516561464513
2022-12-13,2040.4476967192816
2022-12-14,2057.006214531256
2022-12-15,2020.9677257016433
2022-12-16,2037.1695041666994
2022-12-19,2029.3204662133612
2022-12-20,1977.0124249151029
2022-12-21,1992.7215470496064
2022-12-22,2041.3259674719354
2022-12-23,2017.8890233517982
2022-12-26,2019.8920124533115
2022-12-27,2021.6058247392118
2022-12-28,2048.659246966266
2022-12-29,2031.1358831216185
2022-12-30,2032.916559029466
2023-01-02,2032.916559029466
2023-01-03,2097.5923693169616
2023-01-04,2159.639861694978
2023-01-05,2216.9785560706027
2023-01-06,2200.5409134978204
2023-01-09,2223.9847166860545
2023-01-10,2221.9431402074683
2023-01-11,2230.5258194116664
2023-01-12,2213.9259256156242
2023-01-13,2245.8526517809555
2023-01-16,2245.2652312964783
2023-01-17,2231.8763134769606
2023-01-18,2227.210022162992
2023-01-19,2234.201327495457
2023-01-20,2272.8968606137905
2023-01-23,2267.945734579748
2023-01-24,2265.8257774282692
2023-01-25,2260.487661952571
2023-01-26,2328.5461172848345
2023-01-27,2343.882357590899
2023-01-30,2254.6312226533687
2023-01-31,2232.8526937978377
2023-02-01,2265.9165218360367
2023-02-02,2249.595612468844
2023-02-03,2229.445833581131
2023-02-06,2196.6575752037293
2023-02-07,2224.6597122155936
2023-02-08,2205.5231277120624
2023-02-09,2237.384301593789
2023-02-10,2199.243492438476
2023-02-13,2203.971495115844
2023-02-14,2190.0185028646138
2023-02-15,2174.2082971919876
2023-02-16,2185.8558068760144
2023-02-17,2153.2632184540744
2023-02-20,2178.998656925048
2023-02-21,2131.7710499741725
2023-02-22,2120.3818059800674
2023-02-23,2132.669228204466
2023-02-24,2089.142884860549
2023-02-27,2071.7801028842173
2023-02-28,2051.114704841869
2023-03-01,2133.496422384818
2023-03-02,2130.14481238857
2023-03-03,2155.31979940636
2023-03-06,2127.9733925942164
2023-03-07,2124.334450392921
2023-03-08,2086.6390151564638
2023-03-09,2045.2450182195357
2023-03-10,1981.44263016861
2023-03-13,2015.504281910198
2023-03-14,1980.6753208165806
2023-03-15,2039.0615071560221
2023-03-16,2000.6064247639913
2023-03-17,2024.3993004628094
2023-03-20,1970.6458469649256
2023-03-21,1993.7488850020425
2023-03-22,2005.6987725953413
2023-03-23,2046.7920669307687
2023-03-24,2056.9122438945606
2023-03-27,2015.5501614292111
2023-03-28,2028.2180192323262
2023-03-29,2065.9782898914746
2023-03-30,2063.9515132993633
2023-03-31,2083.208201264489
2023-04-03,2072.1225377928654
2023-04-04,2037.9343868011758
2023-04-05,2045.3393701120463
2023-04-06,2047.9858079943617
2023-04-07,2049.7925253747903
2023-04-10,2063.305761618947
2023-04-11,2061.7958990139336
2023-04-12,2019.1929414386757
2023-04-13,2015.171896696389
2023-04-14,2031.3199471325552
2023-04-17,2079.326477414555
2023-04-18,2061.49716274791
2023-04-19,2032.9226119004607
2023-04-20,2025.448607422799
2023-04-21,1987.3484544370622
2023-04-24,1959.8668565443802
2023-04-25,1927.2002238660975
2023-04-26,1932.596420062412
2023-04-27,1942.8869270293683
2023-04-28,1947.0788102007032
2023-05-01,1956.0106499955914
2023-05-02,1949.250650195281
2023-05-03,1917.0494545896902
2023-05-04,1949.1232673732895
2023-05-05,1965.7550640893098
2023-05-08,1978.7744011976838
2023-05-09,1949.891326922087
2023-05-10,1939.898251797934
2023-05-11,1953.7057442226328
2023-05-12,1945.90164437211
2023-05-15,1983.018788086401
2023-05-16,1983.8400396782956
2023-05-17,1961.1333788318398
2023-05-18,1973.736484411546
2023-05-19,1942.1988026198362
2023-05-22,1964.1384711521412
2023-05-23,1940.4131558107854
2023-05-24,1910.5824369027632
2023-05-25,1876.428628026084
2023-05-26,1888.070872447222
2023-05-29,1866.469131013867
2023-05-30,1864.3417407751365
2023-05-31,1842.5374840376444
2023-06-01,1836.4130793560103
2023-06-02,1912.6876295682164
2023-06-05,1916.5980212001375
2023-06-06,1917.8168069918024
2023-06-07,1930.5378924385209
2023-06-08,1926.3673051717954
2023-06-09,1939.71686214551
2023-06-12,1942.6452032859172
2023-06-13,1950.7859717178064
2023-06-14,1939.2672706203653
2023-06-15,1981.9177036207036
2023-06-16,2001.4054166194903
2023-06-19,1980.5851872680828
2023-06-20,1943.4957650263614
2023-06-21,1891.2172067524275
2023-06-22,1888.7207082752223
2023-06-23,1872.3179282723895
2023-06-26,1858.885961491387
2023-06-27,1889.5538468318034
2023-06-28,1893.3911497678607
2023-06-29,1870.1729299041792
2023-06-30,1869.2810738211417
2023-07-03,1913.6184542427575
2023-07-04,1926.7111089898654
2023-07-05,1904.0675029971633
2023-07-06,1866.2266211106971
2023-07-07,1845.6776822772777
2023-07-10,1857.1711216332858
2023-07-11,1876.7878822738965
2023-07-12,1876.751552772408
2023-07-13,1915.5019822711074
2023-07-14,1908.441098818109
2023-07-17,1906.2826921076783
2023-07-18,1863.57423771099
2023-07-19,1864.9651511774816
2023-07-20,1865.684639518416
2023-07-21,1880.768841027092
2023-07-24,1862.623834498232
2023-07-25,1956.5766849843073
2023-07-26,1948.477426308936
2023-07-27,1981.1896943519503
2023-07-28,2021.812884757678
2023-07-31,2046.9132059664983
2023-08-01,2041.1147392323453
2023-08-02,1998.0993912722424
2023-08-03,2001.7720722702431
2023-08-04,2001.1867982848182
2023-08-07,1991.9161484102674
2023-08-08,1963.4991991463553
2023-08-09,1963.4633171449407
2023-08-10,1961.0709889079371
2023-08-11,1935.3265370101342
2023-08-14,1918.7012073368016
2023-08-15,1894.3056952557943
2023-08-16,1874.7679829026333
2023-08-17,1885.6214853355575
2023-08-18,1844.1087722529678
2023-08-21,1809.8181202515013
2023-08-22,1832.8325315278937
2023-08-23,1831.361167255997
2023-08-24,1870.473488073367
2023-08-25,1858.4102389158738
2023-08-28,1873.3158649983773
2023-08-29,1911.7579697300184
2023-08-30,1886.166875371634
2023-08-31,1890.9883388685516
2023-09-01,1906.1827113430559
2023-09-04,1963.038686743056
2023-09-05,1941.9664721389481
2023-09-06,1937.1460091859224
2023-09-07,1906.5922197295133
2023-09-08,1901.759096452288
2023-09-11,1905.2108348663244
2023-09-12,1900.9976184202828
2023-09-13,1887.6634593485326
2023-09-14,1906.005844738831
2023-09-15,1910.4245983266007
2023-09-18,1891.9646934605582
2023-09-19,1888.9011082092538
2023-09-20,1864.8356844486534
2023-09-21,1845.7494756505207
2023-09-22,1896.8503499064802
2023-09-25,1879.5363664720826
2023-09-26,1856.0039863996217
2023-09-27,1879.7791960921222
2023-09-28,1852.1095626696715
2023-09-29,1885.5642565621954
2023-10-02,1900.5107366123975
