Date,POLAND IMI
2021-08-19,736.1118781328427
2021-08-20,734.8242745608994
2021-08-23,745.8281091033001
2021-08-24,751.8113824129682
2021-08-25,759.4730323649499
2021-08-26,755.8326429184895
2021-08-27,760.4953391654985
2021-08-30,769.7453080181951
2021-08-31,783.4437732123073
2021-09-01,786.6174401857054
2021-09-02,792.3860570427341
2021-09-03,789.9655519102222
2021-09-06,798.8348535588505
2021-09-07,794.8973368593757
2021-09-08,784.986515340698
2021-09-09,780.1275486244965
2021-09-10,781.4880309120796
2021-09-13,789.1001135712376
2021-09-14,791.6003915272181
2021-09-15,783.7378081330423
2021-09-16,781.0582999251978
2021-09-17,770.9002663424852
2021-09-20,746.9120986956284
2021-09-21,746.4354989031406
2021-09-22,765.181189629501
2021-09-23,764.2856297258628
2021-09-24,757.6482127367792
2021-09-27,756.9195302731455
2021-09-28,743.4477195161163
2021-09-29,749.2490881764026
2021-09-30,760.7318311159119
2021-10-01,769.4234356996127
2021-10-04,774.6754404982992
2021-10-05,778.7761853390954
2021-10-06,785.9420299116784
2021-10-07,787.2983435369591
2021-10-08,794.7920602410217
2021-10-11,814.1237087638403
2021-10-12,820.192036842766
2021-10-13,813.9774986396138
2021-10-14,818.5726601733459
2021-10-15,819.6910255033538
2021-10-18,818.0128725891799
2021-10-19,814.5872031254474
2021-10-20,812.4799106878414
2021-10-21,805.130950966346
2021-10-22,802.6496281281844
2021-10-25,804.0740731094206
2021-10-26,806.8624513637513
2021-10-27,797.0368222753692
2021-10-28,795.0538582080674
2021-10-29,801.2181765169358
2021-11-01,800.5260925749544
2021-11-02,804.1336657215472
2021-11-03,798.0661238996855
2021-11-04,817.1204863722902
2021-11-05,817.77739471298
2021-11-08,814.2040551597156
2021-11-09,803.546896505232
2021-11-10,790.4422435393374
2021-11-11,788.6989495986267
2021-11-12,784.2245717134206
2021-11-15,776.2499277919375
2021-11-16,777.2231272990898
2021-11-17,767.9112105120657
2021-11-18,748.2036761482391
2021-11-19,736.5636330368097
2021-11-22,736.978776827392
2021-11-23,739.1555071989765
2021-11-24,737.9561321247556
2021-11-25,735.1977421683938
2021-11-26,701.9200491275153
2021-11-29,708.572395267602
2021-11-30,726.7079228544297
2021-12-01,741.5069471102407
2021-12-02,741.0423655948263
2021-12-03,735.0041657257768
2021-12-06,738.15084209154
2021-12-07,752.6381621429284
2021-12-08,743.8131278688275
2021-12-09,741.2602316017127
2021-12-10,739.6537908651114
2021-12-13,735.9982372857455
2021-12-14,734.689222941725
2021-12-15,718.294942747979
2021-12-16,735.0568385736544
2021-12-17,725.2948915600778
2021-12-20,724.5653299906452
2021-12-21,725.558148629424
2021-12-22,730.7704346116649
2021-12-23,736.5253561511732
2021-12-24,737.6802280888145
2021-12-27,740.8170929712451
2021-12-28,749.406900484228
2021-12-29,751.9034858144461
2021-12-30,755.0734796536149
2021-12-31,756.7192353107241
2022-01-03,765.5999709147832
2022-01-04,773.5166000358538
2022-01-05,775.8332908716437
2022-01-06,778.0355185336597
2022-01-07,780.6642696039362
2022-01-10,776.2700487575713
2022-01-11,793.04826078219
2022-01-12,816.3829211114614
2022-01-13,813.2746598291956
2022-01-14,805.5703023799604
2022-01-17,802.5600811078782
2022-01-18,784.6895409976971
2022-01-19,785.4939417428243
2022-01-20,783.6469581042801
2022-01-21,767.1295500264315
2022-01-24,726.8475759014199
2022-01-25,734.2594388637442
2022-01-26,746.382385202404
2022-01-27,751.804511886258
2022-01-28,729.7485543356564
2022-01-31,738.7919616413602
2022-02-01,747.5079175645214
2022-02-02,761.4830183577454
2022-02-03,759.294886089351
2022-02-04,735.2267042233151
2022-02-07,739.0314368977
2022-02-08,753.3452499574225
2022-02-09,764.8770378023534
2022-02-10,756.9398333441919
2022-02-11,748.9256761427907
2022-02-14,730.6784052191542
2022-02-15,755.0646522418606
2022-02-16,756.8856833066437
2022-02-17,737.9472565916027
2022-02-18,725.4491195888368
2022-02-21,701.2835201555383
2022-02-22,708.6198886194528
2022-02-23,684.2799540424701
2022-02-24,591.8852686760732
2022-02-25,652.8723565525727
2022-02-28,651.6948739247049
2022-03-01,638.3060595228144
2022-03-02,652.415206723378
2022-03-03,636.3080064856597
2022-03-04,602.5277928433726
2022-03-07,586.6305583938359
2022-03-08,586.2380146103925
2022-03-09,630.8792420978099
2022-03-10,626.434967201863
2022-03-11,642.763866107582
2022-03-14,633.8127639537364
2022-03-15,641.331985008828
2022-03-16,669.9980376364457
2022-03-17,690.6120183301271
2022-03-18,676.9476100540343
2022-03-21,676.9546418841122
2022-03-22,688.5910349016307
2022-03-23,683.8817592063087
2022-03-24,686.8197094386508
2022-03-25,680.7872291061442
2022-03-28,686.5602166152694
2022-03-29,706.7698582702212
2022-03-30,713.0648036415097
2022-03-31,700.5291114014781
2022-04-01,709.6649619586923
2022-04-04,710.677609480054
2022-04-05,697.3742975346108
2022-04-06,689.3934155522203
2022-04-07,682.2527703282082
2022-04-08,685.308771208323
2022-04-11,692.770803391693
2022-04-12,686.4803222392725
2022-04-13,689.8117019256719
2022-04-14,687.4231964257976
2022-04-15,687.4231964257975
2022-04-18,689.1774022563515
2022-04-19,679.4288214466977
2022-04-20,674.4938668850589
2022-04-21,668.1006489480079
2022-04-22,650.8618492876946
2022-04-25,632.3498770890429
2022-04-26,620.2105480867536
2022-04-27,611.2444441385034
2022-04-28,614.0563999345301
2022-04-29,607.369577292788
2022-05-02,595.3229807444686
2022-05-03,595.5437104866118
2022-05-04,594.0901037512313
2022-05-05,577.152752220669
2022-05-06,574.8189544994913
2022-05-09,565.5431864343669
2022-05-10,564.5773818283749
2022-05-11,564.2269978175287
2022-05-12,555.9828840134473
2022-05-13,577.0941266825157
2022-05-16,581.1466589296778
2022-05-17,593.7210110728327
2022-05-18,596.9902465535099
2022-05-19,586.5103567934719
2022-05-20,591.5867686977305
2022-05-23,612.6690549566281
2022-05-24,605.6663063545137
2022-05-25,599.7298429671584
2022-05-26,609.7061598865351
2022-05-27,610.300793010507
2022-05-30,625.1986493332048
2022-05-31,620.1981351526808
2022-06-01,612.2549280565365
2022-06-02,616.9395343543748
2022-06-03,611.1130792300817
2022-06-06,621.1336957458433
2022-06-07,615.6284552728594
2022-06-08,602.3771567080485
2022-06-09,592.7789469347456
2022-06-10,577.376351868218
2022-06-13,557.2143797964115
2022-06-14,564.4058815294264
2022-06-15,564.048674864718
2022-06-16,556.0178496137572
2022-06-17,553.1550963303437
2022-06-20,560.302521004702
2022-06-21,574.6633345827495
2022-06-22,556.1732397663974
2022-06-23,545.0677783110847
2022-06-24,555.4505342506374
2022-06-27,566.5939978649425
2022-06-28,574.1580500948147
2022-06-29,575.5880574849252
2022-06-30,560.2010758337365
2022-07-01,557.8338550100226
2022-07-04,556.7640989104633
2022-07-05,534.7277998892386
2022-07-06,534.8311158009591
2022-07-07,553.417756915714
2022-07-08,563.3239941001727
2022-07-11,551.3971694745262
2022-07-12,534.7662397444108
2022-07-13,531.2186057467837
2022-07-14,520.9366838510224
2022-07-15,527.5558765574517
2022-07-18,542.052072159869
2022-07-19,547.5997909254006
2022-07-20,551.946560569543
2022-07-21,549.9508801063613
2022-07-22,559.4062620520189
2022-07-25,558.8348654127188
2022-07-26,545.7112757342342
2022-07-27,539.6874164581889
2022-07-28,548.7382770738657
2022-07-29,570.2935336382602
2022-08-01,575.8820351676535
2022-08-02,567.8690551526645
2022-08-03,567.3868283550037
2022-08-04,557.7366014423599
2022-08-05,553.7421312005332
2022-08-08,567.7912140133997
2022-08-09,563.6718867542829
2022-08-10,569.605498703709
2022-08-11,578.573553569693
2022-08-12,583.3848276169492
2022-08-15,580.8340679636175
2022-08-16,580.5595727026035
2022-08-17,562.2034469961383
2022-08-18,564.6203633194626
2022-08-19,551.9218137325139
2022-08-22,538.5578338900557
2022-08-23,543.2925136732102
2022-08-24,532.3777317466686
2022-08-25,538.3773425093209
2022-08-26,529.014278889594
2022-08-29,521.0359146848587
2022-08-30,511.02850657864633
2022-08-31,510.01863965102115
2022-09-01,489.06748890232774
2022-09-02,504.4675935264613
2022-09-05,499.9216031758746
2022-09-06,487.1830651678949
2022-09-07,492.1812296025176
2022-09-08,496.1635156942937
2022-09-09,515.1277011087768
2022-09-12,524.5733702935868
2022-09-13,508.31146315073
2022-09-14,510.255617822249
2022-09-15,513.2156806762873
2022-09-16,500.0494377463311
2022-09-19,510.37147869758223
2022-09-20,498.5829997232254
2022-09-21,496.7033977011638
2022-09-22,501.11825923169613
2022-09-23,483.7180274275044
2022-09-26,473.004498937337
2022-09-27,478.345085229015
2022-09-28,469.8604353216382
2022-09-29,448.79583859123306
2022-09-30,451.0909228934219
2022-10-03,455.8905322637698
2022-10-04,477.56355501039343
2022-10-05,463.78897972962926
2022-10-06,459.9936757046368
2022-10-07,458.22521634269634
2022-10-10,449.48919478828304
2022-10-11,451.16488535411054
2022-10-12,450.8597512547556
2022-10-13,447.7814326961665
2022-10-14,460.57494403839354
2022-10-17,465.85572333784035
2022-10-18,472.08433950984676
2022-10-19,461.638401818138
2022-10-20,474.04041945342766
2022-10-21,468.05940460796046
2022-10-24,474.337087499054
2022-10-25,480.2238700344641
2022-10-26,495.4211034287125
2022-10-27,504.61030173661726
2022-10-28,506.04551150537145
2022-10-31,515.1226477759018
2022-11-01,516.8231078271776
2022-11-02,528.8898269752842
2022-11-03,525.8032548777653
2022-11-04,543.0548014458293
2022-11-07,546.6484056723186
2022-11-08,554.6172514814016
2022-11-09,552.8787332878907
2022-11-10,568.7958010642096
2022-11-11,569.7023183467486
2022-11-14,580.6052220629064
2022-11-15,591.6391118735514
2022-11-16,581.3693684487828
2022-11-17,570.3422615212072
2022-11-18,570.8594971697812
2022-11-21,563.3407702223124
2022-11-22,573.751806594599
2022-11-23,572.4652179666168
2022-11-24,585.9097204061535
2022-11-25,587.5561294698427
2022-11-28,582.4686899732711
2022-11-29,584.5911913840251
2022-11-30,585.6581098406562
2022-12-01,595.3040764103488
2022-12-02,584.3399313016141
2022-12-05,585.68863596259
2022-12-06,580.7631632751389
2022-12-07,582.5069157372584
2022-12-08,579.6953770987773
2022-12-09,579.9300811776543
2022-12-12,587.8911054118537
2022-12-13,597.6290692043556
2022-12-14,599.4634479047481
2022-12-15,587.9093752901802
2022-12-16,584.2551938309851
2022-12-19,584.8795681312176
2022-12-20,594.2181783189203
2022-12-21,605.6873194093445
2022-12-22,605.4273035055681
2022-12-23,604.4947300936437
2022-12-26,604.494730093644
2022-12-27,593.3834360453822
2022-12-28,593.9760724427903
2022-12-29,607.6398197888996
2022-12-30,604.234541385086
2023-01-02,604.6287957004788
2023-01-03,617.4208146937004
2023-01-04,629.5718454557017
2023-01-05,627.5992548350488
2023-01-06,624.9543878277332
2023-01-09,642.1774218802426
2023-01-10,650.3180846769299
2023-01-11,642.9708737515623
2023-01-12,647.5349635577444
2023-01-13,645.332381888089
2023-01-16,648.8663572337117
2023-01-17,638.9376964358592
2023-01-18,639.4323688572572
2023-01-19,629.9281956536885
2023-01-20,633.995307705186
2023-01-23,643.5664470905838
2023-01-24,640.7211650584578
2023-01-25,629.7046211638554
2023-01-26,637.9305927208926
2023-01-27,639.5862556549448
2023-01-30,630.8855435153512
2023-01-31,636.7448981501174
2023-02-01,626.7281810140137
2023-02-02,639.9798979253168
2023-02-03,637.3167155319695
2023-02-06,618.4887545249364
2023-02-07,619.1586278461588
2023-02-08,627.0552471000815
2023-02-09,630.1677939602775
2023-02-10,611.4800840104937
2023-02-13,611.7859573643651
2023-02-14,613.2276977559508
2023-02-15,620.0799038079175
2023-02-16,617.637181922817
2023-02-17,616.5689400067182
2023-02-20,617.1059576765435
2023-02-21,608.0570755503786
2023-02-22,598.7083426030099
2023-02-23,610.2925831823476
2023-02-24,605.4804858320175
2023-02-27,610.6061884012687
2023-02-28,622.0558080946794
2023-03-01,628.9027484789515
2023-03-02,613.5894504609821
2023-03-03,618.9104708012071
2023-03-06,631.1733831947655
2023-03-07,625.997878721582
2023-03-08,630.4763569913891
2023-03-09,621.8599832013223
2023-03-10,611.415649862183
2023-03-13,594.9237137272817
2023-03-14,592.7604022894695
2023-03-15,574.6029234086068
2023-03-16,573.6558144476912
2023-03-17,564.3302457766417
2023-03-20,567.6675525507382
2023-03-21,581.1144913146602
2023-03-22,576.9827579877733
2023-03-23,576.6643979544699
2023-03-24,563.6501290157155
2023-03-27,569.3040818576588
2023-03-28,573.7711597065205
2023-03-29,577.2694073259388
2023-03-30,597.219829536962
2023-03-31,595.1477746413852
2023-04-03,601.2836222301629
2023-04-04,600.1204410558025
2023-04-05,593.162964614768
2023-04-06,592.8611687887744
2023-04-07,592.8611687887745
2023-04-10,592.5724281342594
2023-04-11,606.5079575100763
2023-04-12,618.0162645948186
2023-04-13,628.9074498319305
2023-04-14,633.3545635414724
2023-04-17,637.4885107668342
2023-04-18,648.6323621980324
2023-04-19,649.0831077049172
2023-04-20,656.384144554484
2023-04-21,650.9088653827746
2023-04-24,655.3979153888021
2023-04-25,649.5758406387592
2023-04-26,650.4837626457744
2023-04-27,670.7707475955227
2023-04-28,662.9318314233154
2023-05-01,660.128786950803
2023-05-02,662.1396002374764
2023-05-03,659.7887925273766
2023-05-04,649.4412602249552
2023-05-05,660.1412294370907
2023-05-08,667.2874040427521
2023-05-09,666.6882097653933
2023-05-10,675.437518463034
2023-05-11,668.5109520679314
2023-05-12,678.804320173117
2023-05-15,680.5191998960777
2023-05-16,685.6686778646686
2023-05-17,675.8339435502468
2023-05-18,671.7119048425062
2023-05-19,690.1029577021918
2023-05-22,700.8649636049736
2023-05-23,702.9682192459535
2023-05-24,685.2406047326671
2023-05-25,679.8924216209361
2023-05-26,690.8344570900889
2023-05-29,690.5040498576648
2023-05-30,676.1692000777919
2023-05-31,658.2920866807312
2023-06-01,678.1398359592924
2023-06-02,706.5201953923371
2023-06-05,709.5950553141663
2023-06-06,719.10578700528
2023-06-07,714.6115113659516
2023-06-08,714.6860169163555
2023-06-09,726.4247521366062
2023-06-12,722.3623719436345
2023-06-13,708.8684330047106
2023-06-14,731.0844875884761
2023-06-15,736.7429042284699
2023-06-16,740.0665636041267
2023-06-19,734.5418153206854
2023-06-20,729.0258083396867
2023-06-21,734.9639030676739
2023-06-22,735.8541370906308
2023-06-23,721.3142945373787
2023-06-26,732.4023708423814
2023-06-27,722.9713767585805
2023-06-28,718.3194248397791
2023-06-29,731.03789790844
2023-06-30,731.7547854967396
2023-07-03,738.4679905524512
2023-07-04,733.9489488113039
2023-07-05,713.7046747585886
2023-07-06,706.6139762792759
2023-07-07,721.8226075005132
2023-07-10,726.4464313470357
2023-07-11,731.8976636569238
2023-07-12,754.0530788395355
2023-07-13,755.1792682458516
2023-07-14,756.4336625704923
2023-07-17,764.5778100389113
2023-07-18,774.3635123856478
2023-07-19,778.0005669334897
2023-07-20,773.9368701516115
2023-07-21,770.459248854178
2023-07-24,780.0984101954618
2023-07-25,784.9452022807949
2023-07-26,778.8808085198912
2023-07-27,787.9530976205998
2023-07-28,789.8756307946235
2023-07-31,793.7548188957791
2023-08-01,786.9417555233458
2023-08-02,767.7446542424246
2023-08-03,764.7495714384987
2023-08-04,779.35910393539
2023-08-07,773.8444037411134
2023-08-08,755.3698091076517
2023-08-09,755.102583442968
2023-08-10,769.4965095619207
2023-08-11,766.4960625874768
2023-08-14,756.870551832246
2023-08-15,752.3036213203702
2023-08-16,739.7753996122116
2023-08-17,731.7461267939925
2023-08-18,730.7302553402179
2023-08-21,729.9081469989691
2023-08-22,730.3224371433985
2023-08-23,732.5127966761653
2023-08-24,728.8260518556875
2023-08-25,726.4460208855493
2023-08-28,738.9737840825985
2023-08-29,739.8778090418465
2023-08-30,743.1905955310334
2023-08-31,734.3299584536344
2023-09-01,742.3089801651761
2023-09-04,732.5105054263556
2023-09-05,722.0330647687748
2023-09-06,696.6466485021883
2023-09-07,678.9730315767628
2023-09-08,685.7421763466176
2023-09-11,678.9494947668306
2023-09-12,678.2419153136298
2023-09-13,687.0445904521267
2023-09-14,690.1904280723186
2023-09-15,692.3361882800031
2023-09-18,680.3143188198928
2023-09-19,674.5897994172067
2023-09-20,694.5849594321501
2023-09-21,686.7447104990837
2023-09-22,688.8942543254831
2023-09-25,678.8352886181035
2023-09-26,679.5393222686334
2023-09-27,666.1908299507015
2023-09-28,660.9687563399505
2023-09-29,674.0087991100994
2023-10-02,660.838585740949
2023-10-03,653.7230612591414
2023-10-04,662.0826611860502
2023-10-05,656.9824694599091
2023-10-06,662.4080304689312
2023-10-09,679.3310833876168
2023-10-10,700.9026203334403
2023-10-11,710.4274036780917
2023-10-12,703.4245179497365
2023-10-13,710.8803808703659
2023-10-16,756.7285810381178
2023-10-17,777.5998064718934
2023-10-18,765.9552519263451
2023-10-19,746.8318033799708
2023-10-20,737.8010178308836
2023-10-23,734.5080331213616
2023-10-24,748.5230195777465
2023-10-25,760.8181906304002
2023-10-26,772.7072212649877
2023-10-27,763.562056459375
2023-10-30,773.0239898137764
2023-10-31,780.4145755724097
2023-11-01,778.6639924399819
2023-11-02,784.1429098283719
2023-11-03,791.3117918320967
2023-11-06,794.8627804763386
2023-11-07,787.4070936641954
2023-11-08,780.9749627042144
2023-11-09,793.7291929074719
2023-11-10,783.778013425964
2023-11-13,780.255210777358
2023-11-14,821.938765358734
2023-11-15,817.2633519585861
2023-11-16,822.6021722231682
2023-11-17,823.9625604534274
2023-11-20,838.4313135053222
2023-11-21,831.631989690284
2023-11-22,832.8629479201625
2023-11-23,826.734132267298
2023-11-24,828.5185366380554
2023-11-27,826.4772072228166
2023-11-28,842.597710121774
2023-11-29,834.7525191654088
2023-11-30,829.5373171732601
2023-12-01,858.9427924513246
2023-12-04,858.3470013606513
2023-12-05,867.2566190872241
2023-12-06,869.1967120949572
2023-12-07,860.2178845515926
2023-12-08,867.7526577118628
2023-12-11,869.7847368308695
2023-12-12,861.8804104670741
2023-12-13,865.2317375640409
2023-12-14,872.6838356452446
2023-12-15,873.240126578547
2023-12-18,877.4172359446386
2023-12-19,885.5136644687627
2023-12-20,881.0361075980132
2023-12-21,885.5098621667404
2023-12-22,882.9356589544269
2023-12-25,882.935658954427
2023-12-26,884.8773756206089
2023-12-27,893.9678924529558
2023-12-28,888.860636878258
2023-12-29,880.742556670036
2024-01-01,880.7425566700364
2024-01-02,864.0531516468217
