Date,CHILE IMI
2021-03-29,1084.6625001455957
2021-03-30,1099.716495403112
2021-03-31,1109.0906503648116
2021-04-01,1108.5034312816424
2021-04-02,1108.5034312816476
2021-04-05,1102.3107291453014
2021-04-06,1091.8183383798328
2021-04-07,1093.805630153876
2021-04-08,1115.591841085812
2021-04-09,1121.1397960866063
2021-04-12,1121.5759699889347
2021-04-13,1109.9781173538934
2021-04-14,1109.5058131907153
2021-04-15,1123.6274918568524
2021-04-16,1134.253087828719
2021-04-19,1125.417348431895
2021-04-20,1128.56446308026
2021-04-21,1120.0183637024393
2021-04-22,1088.0805657692003
2021-04-23,1071.6843389693138
2021-04-26,1085.2090171201157
2021-04-27,1067.4750058530433
2021-04-28,1029.5704389854584
2021-04-29,1012.044402047816
2021-04-30,989.383822618549
2021-05-03,1022.9290333141547
2021-05-04,1040.3312587612666
2021-05-05,1060.113555311575
2021-05-06,1042.076850948849
2021-05-07,1040.5775014606418
2021-05-10,1032.9669536242886
2021-05-11,1011.1133621771319
2021-05-12,996.0725942174607
2021-05-13,985.0406612607127
2021-05-14,1018.7861511880985
2021-05-17,908.5770556294851
2021-05-18,901.6818578284448
2021-05-19,875.1926028149906
2021-05-20,887.8257040853056
2021-05-21,885.5992282252796
2021-05-24,876.8356627433185
2021-05-25,860.9007459423675
2021-05-26,871.1299718936488
2021-05-27,882.8350531928797
2021-05-28,913.152125484006
2021-05-31,935.0775090337434
2021-06-01,944.3918494527269
2021-06-02,946.436909589356
2021-06-03,914.1761380683189
2021-06-04,918.641898272353
2021-06-07,898.0939044960074
2021-06-08,903.4564113991859
2021-06-09,924.045310775384
2021-06-10,919.8386003863927
2021-06-11,938.2990467639104
2021-06-14,943.7661530592954
2021-06-15,941.387856160078
2021-06-16,936.6993891240833
2021-06-17,935.3671050460714
2021-06-18,917.3328058521536
2021-06-21,914.991339886742
2021-06-22,919.4770404809133
2021-06-23,942.0859457103409
2021-06-24,959.9340928630141
2021-06-25,938.8706835782365
2021-06-28,940.7160188448541
2021-06-29,933.7089444029829
2021-06-30,949.8696896159325
2021-07-01,938.9420936487076
2021-07-02,940.6349977140418
2021-07-05,932.5968775267869
2021-07-06,897.817041383157
2021-07-07,895.9046925500111
2021-07-08,885.0851751231985
2021-07-09,906.0571354213573
2021-07-12,908.6049359689101
2021-07-13,900.2539315399334
2021-07-14,888.1271454927453
2021-07-15,882.4861484212516
2021-07-16,878.1324138716587
2021-07-19,889.9730302456148
2021-07-20,908.8973906993797
2021-07-21,907.9532598570171
2021-07-22,918.1867366548569
2021-07-23,887.9552236400283
2021-07-26,869.0528526311107
2021-07-27,872.3791858608647
2021-07-28,874.7246420521217
2021-07-29,892.8366843485376
2021-07-30,894.1550808659206
2021-08-02,878.8473563022317
2021-08-03,866.2896641742644
2021-08-04,863.2663263885156
2021-08-05,872.8518656034852
2021-08-06,873.5426304193277
2021-08-09,864.9010380849604
2021-08-10,895.8184809413885
2021-08-11,911.8769723732784
2021-08-12,910.5033816739732
2021-08-13,911.7143447176554
2021-08-16,887.1361816729674
2021-08-17,882.7957568331167
2021-08-18,892.9269610317479
2021-08-19,885.8949282443575
2021-08-20,897.2714817365376
2021-08-23,904.8994727075127
2021-08-24,900.2483609903965
2021-08-25,913.7962692376856
2021-08-26,911.3690547359217
2021-08-27,913.3682358415277
2021-08-30,928.6289124809912
2021-08-31,930.3560698545214
2021-09-01,927.4701472205309
2021-09-02,921.911870530319
2021-09-03,929.7976942689294
2021-09-06,923.529054438292
2021-09-07,910.3856517688116
2021-09-08,887.9500209697163
2021-09-09,891.5441590598222
2021-09-10,903.4166633073654
2021-09-13,901.3536724503539
2021-09-14,899.9614508161845
2021-09-15,908.3356067493921
2021-09-16,918.5634817996823
2021-09-17,917.8091050710584
2021-09-20,880.5445362528167
2021-09-21,883.472911600832
2021-09-22,901.314253085635
2021-09-23,902.1325761271993
2021-09-24,896.1355246034298
2021-09-27,884.8808005528133
2021-09-28,875.1733183557253
2021-09-29,879.2110923001031
2021-09-30,876.5951564957652
2021-10-01,880.40875496686
2021-10-04,854.3825349155668
2021-10-05,851.9903744354295
2021-10-06,830.118734122162
2021-10-07,829.255713358374
2021-10-08,822.4350284892793
2021-10-11,820.2469544187512
2021-10-12,811.8830924841986
2021-10-13,794.4710423043579
2021-10-14,792.0467078172398
2021-10-15,786.0070875962732
2021-10-18,794.4265440307696
2021-10-19,797.4868560398223
2021-10-20,805.648546103333
2021-10-21,800.1361467839823
2021-10-22,808.7631887966752
2021-10-25,833.0795794144824
2021-10-26,851.8080418720759
2021-10-27,825.5205358066287
2021-10-28,816.4546217657128
2021-10-29,816.420727405944
2021-11-01,813.0633362389773
2021-11-02,835.1289104426187
2021-11-03,855.0739155797163
2021-11-04,890.0784137181014
2021-11-05,878.5165717170112
2021-11-08,880.3829496613905
2021-11-09,914.3237241456022
2021-11-10,921.6912929823266
2021-11-11,931.8372453132869
2021-11-12,915.3945567219884
2021-11-15,897.7362136843284
2021-11-16,876.7592275763833
2021-11-17,864.4108181987324
2021-11-18,853.7681839144848
2021-11-19,870.0515867258302
2021-11-22,981.9246898887467
2021-11-23,960.689117991399
2021-11-24,949.854106002671
2021-11-25,934.942596583317
2021-11-26,912.8641582573454
2021-11-29,892.7995746742716
2021-11-30,884.5390006997808
2021-12-01,858.2854617496207
2021-12-02,860.0092760032666
2021-12-03,859.8993579283164
2021-12-06,855.1136020970337
2021-12-07,871.5739972457216
2021-12-08,861.8780103864401
2021-12-09,866.0756187650175
2021-12-10,857.0395226612288
2021-12-13,842.6699341662523
2021-12-14,813.0467149898845
2021-12-15,833.8263591194257
2021-12-16,854.5338686000683
2021-12-17,857.5616477021446
2021-12-20,773.8005344067494
2021-12-21,781.52748403148
2021-12-22,777.4710152176275
2021-12-23,805.3310337457393
2021-12-24,815.5623752853237
2021-12-27,809.5546817729603
2021-12-28,811.1292727835772
2021-12-29,811.9713384999893
2021-12-30,824.7690192207916
2021-12-31,817.3392264367905
2022-01-03,819.5031654190078
2022-01-04,819.6232033607631
2022-01-05,834.2222281237733
2022-01-06,841.7537416168395
2022-01-07,833.9937118620262
2022-01-10,831.5783856301689
2022-01-11,856.5679649108627
2022-01-12,880.0475570230163
2022-01-13,888.5492245641667
2022-01-14,882.9836706236748
2022-01-17,876.4247737924975
2022-01-18,892.9834637715336
2022-01-19,895.4634003595182
2022-01-20,905.3614958153513
2022-01-21,941.064799796348
2022-01-24,911.4293021343445
2022-01-25,916.7651948142221
2022-01-26,924.4090577402372
2022-01-27,931.7486812116375
2022-01-28,912.5653132650128
2022-01-31,931.0198890123738
2022-02-01,929.0884676227662
2022-02-02,913.086454504963
2022-02-03,874.7315932300781
2022-02-04,856.1108866461468
2022-02-07,871.7163267215927
2022-02-08,893.2691954226469
2022-02-09,909.2165705799437
2022-02-10,933.9368144839939
2022-02-11,936.4389775108773
2022-02-14,928.1917672249554
2022-02-15,944.1856430874242
2022-02-16,947.4524925393405
2022-02-17,929.4976091397292
2022-02-18,934.2444412853273
2022-02-21,924.1517513494653
2022-02-22,919.2816065534993
2022-02-23,904.1412503361244
2022-02-24,903.2012960866164
2022-02-25,916.2857142276317
2022-02-28,940.7949837990358
2022-03-01,918.8547905583451
2022-03-02,929.5815936379323
2022-03-03,964.2612055931609
2022-03-04,984.7870952033112
2022-03-07,980.3811748654784
2022-03-08,968.4257225735091
2022-03-09,979.7035756161724
2022-03-10,971.537805225518
2022-03-11,985.1631766389743
2022-03-14,961.6973501137763
2022-03-15,962.2633781235617
2022-03-16,989.2917142420083
2022-03-17,1002.2434222580698
2022-03-18,1021.3485428633679
2022-03-21,1058.7110978624323
2022-03-22,1037.6253341727654
2022-03-23,1030.0057842948243
2022-03-24,1065.0245386652534
2022-03-25,1076.28128789971
2022-03-28,1072.6229304375747
2022-03-29,1056.5635365013034
2022-03-30,1039.6107131092763
2022-03-31,1054.0236594860107
2022-04-01,1074.7796736528194
2022-04-04,1090.1816523590915
2022-04-05,1073.121989264644
2022-04-06,1071.6530507476089
2022-04-07,1051.772559576791
2022-04-08,1048.9180183747885
2022-04-11,1029.8249517714873
2022-04-12,1041.0717737762568
2022-04-13,1055.8575641741115
2022-04-14,1043.3041314017667
2022-04-15,1043.3041314017607
2022-04-18,1031.573011061607
2022-04-19,1040.5652474539586
2022-04-20,1050.0163470241548
2022-04-21,1028.4342504264782
2022-04-22,1000.1457632836841
2022-04-25,959.2840983115101
2022-04-26,955.3433521213361
2022-04-27,980.2772117868872
2022-04-28,976.5164746070036
2022-04-29,973.5432631104891
2022-05-02,963.1526887308938
2022-05-03,971.4706311925925
2022-05-04,995.438684413936
2022-05-05,984.7670888159006
2022-05-06,984.0182612035285
2022-05-09,950.5217351034892
2022-05-10,939.4944590823596
2022-05-11,947.2912185724028
2022-05-12,957.6336681739356
2022-05-13,1001.2079378729552
2022-05-16,1007.9371741132727
2022-05-17,1038.7120201837488
2022-05-18,1031.5767998483402
2022-05-19,1038.9692525499331
2022-05-20,1054.1856779666916
2022-05-23,1079.7364641785045
2022-05-24,1066.7658026855863
2022-05-25,1078.4503345296168
2022-05-26,1098.6557680866188
2022-05-27,1143.0346204100442
2022-05-30,1131.074854302004
2022-05-31,1126.4998504225598
2022-06-01,1110.9296022597912
2022-06-02,1135.4661510966157
2022-06-03,1135.9406039938513
2022-06-06,1128.31728859509
2022-06-07,1117.626284164146
2022-06-08,1100.3390319865268
2022-06-09,1079.4683854517762
2022-06-10,1092.2717746806982
2022-06-13,1045.9537641776349
2022-06-14,1045.947536039309
2022-06-15,1052.3926092037357
2022-06-16,1011.3535252689518
2022-06-17,1019.7016321994982
2022-06-20,1011.7042417657598
2022-06-21,1010.3241492990333
2022-06-22,996.223762456068
2022-06-23,967.0012937587924
2022-06-24,961.8687557970196
2022-06-27,951.4997237238009
2022-06-28,971.6524787239704
2022-06-29,957.4145576486198
2022-06-30,932.684038415401
2022-07-01,951.2198720263875
2022-07-04,958.6075341116835
2022-07-05,956.9649349260665
2022-07-06,940.8657524635117
2022-07-07,968.6318330306622
2022-07-08,972.3279758601623
2022-07-11,942.8412843551823
2022-07-12,941.7993959180744
2022-07-13,945.0898109624427
2022-07-14,920.8088505940617
2022-07-15,957.5131149275733
2022-07-18,986.9153559737929
2022-07-19,1010.74755655886
2022-07-20,1018.7823742526252
2022-07-21,1026.2073449255038
2022-07-22,1035.0899990832545
2022-07-25,1027.0897338313944
2022-07-26,1047.8280985951797
2022-07-27,1057.9798559585079
2022-07-28,1064.3731359333233
2022-07-29,1074.6936586865318
2022-08-01,1077.5789327208718
2022-08-02,1079.7331473208537
2022-08-03,1054.0941791633225
2022-08-04,1046.4925898091803
2022-08-05,1051.1612069160133
2022-08-08,1064.7024415487335
2022-08-09,1064.3249511728443
2022-08-10,1077.2825618085044
2022-08-11,1098.256746351087
2022-08-12,1128.8094731410208
2022-08-15,1143.859652208554
2022-08-16,1128.038255355473
2022-08-17,1124.301207270615
2022-08-18,1070.699201161151
2022-08-19,1031.712646659848
2022-08-22,1056.7792666758567
2022-08-23,1089.869559655791
2022-08-24,1118.9526396650597
2022-08-25,1135.689623443423
2022-08-26,1135.371660081037
2022-08-29,1165.3488039301692
2022-08-30,1175.442664652459
2022-08-31,1131.1138514727295
2022-09-01,1121.0469750747957
2022-09-02,1176.6992951679854
2022-09-05,1239.8401629601087
2022-09-06,1186.861745537462
2022-09-07,1180.4242343457072
2022-09-08,1188.45989132335
2022-09-09,1210.0867338227229
2022-09-12,1156.9481165033112
2022-09-13,1159.3164524104197
2022-09-14,1173.717392782998
2022-09-15,1129.656584980561
2022-09-16,1127.4342212269414
2022-09-19,1129.944558335603
2022-09-20,1097.1362653479043
2022-09-21,1098.0129158279926
2022-09-22,1077.5885648215815
2022-09-23,1043.8944324768127
2022-09-26,1025.072733381978
2022-09-27,1044.401909850427
2022-09-28,1037.4081216411516
2022-09-29,1004.5508550865115
2022-09-30,1030.339622736523
2022-10-03,1029.411549488712
2022-10-04,1066.2306544950718
2022-10-05,1048.4128243087553
2022-10-06,1046.016111929942
2022-10-07,1034.6604951781192
2022-10-10,1046.4868384019032
2022-10-11,1029.102186388481
2022-10-12,1009.5201879583881
2022-10-13,1005.5146050786091
2022-10-14,995.1519223741324
2022-10-17,1004.3076847632134
2022-10-18,1002.332795476769
2022-10-19,1002.698473012161
2022-10-20,1011.0940502305988
2022-10-21,1025.156283009132
2022-10-24,993.0668489021341
2022-10-25,1017.8571893678436
2022-10-26,1020.0950026679682
2022-10-27,1040.6258631617313
2022-10-28,1053.6046398450533
2022-10-31,1049.172222395174
2022-11-01,1050.664047338384
2022-11-02,1053.1594861738763
2022-11-03,1057.4214904408425
2022-11-04,1068.614604937896
2022-11-07,1083.9774106527252
2022-11-08,1132.48611466426
2022-11-09,1117.0998359522046
2022-11-10,1123.5947978987344
2022-11-11,1112.5486639681676
2022-11-14,1084.041625391912
2022-11-15,1074.3988051594597
2022-11-16,1045.748955780626
2022-11-17,1011.9340085381391
2022-11-18,999.0033349503914
2022-11-21,1038.8516772334729
2022-11-22,1042.3783421546407
2022-11-23,1041.327609378537
2022-11-24,1053.3469605529735
2022-11-25,1022.8094234270907
2022-11-28,1020.1121539646246
2022-11-29,1041.4220007985427
2022-11-30,1073.169406365558
2022-12-01,1066.7230648293773
2022-12-02,1069.2320221537166
2022-12-05,1050.2588705483854
2022-12-06,1045.3255802096887
2022-12-07,1050.7232493696818
2022-12-08,1055.0124862011521
2022-12-09,1058.579542268316
2022-12-12,1069.468910150138
2022-12-13,1062.100773158678
2022-12-14,1035.7898848807927
2022-12-15,1002.2628655809735
2022-12-16,997.5449180002768
2022-12-19,1006.9331678235906
2022-12-20,1022.515583569052
2022-12-21,1028.3478143108907
2022-12-22,1022.9765443873234
2022-12-23,1016.1362331819705
2022-12-26,1008.6512482135853
2022-12-27,1000.5823909475826
2022-12-28,1022.493904814197
2022-12-29,1030.330838670972
2022-12-30,1037.9875174077301
2023-01-02,1037.9875174077044
2023-01-03,1018.8902293848967
2023-01-04,1006.1524550379276
2023-01-05,1019.0650174566944
2023-01-06,1031.9476578808792
2023-01-09,1031.8586832184296
2023-01-10,1034.0854892541179
2023-01-11,1056.2660183264697
2023-01-12,1050.385155499387
2023-01-13,1035.5767948708633
2023-01-16,1045.370609226328
2023-01-17,1054.9165613133166
2023-01-18,1064.0630108834641
2023-01-19,1046.4760974220856
2023-01-20,1056.5469266088764
2023-01-23,1087.148052552806
2023-01-24,1093.38777567443
2023-01-25,1086.2975692885468
2023-01-26,1106.9613038148884
2023-01-27,1111.3148659049216
2023-01-30,1104.0343728720957
2023-01-31,1118.1962148692382
2023-02-01,1118.9482021492586
2023-02-02,1129.5040802908018
2023-02-03,1121.0779990945205
2023-02-06,1110.0600473098182
2023-02-07,1118.0232816921316
2023-02-08,1128.9322708884863
2023-02-09,1125.3045219767819
2023-02-10,1131.9444670167973
2023-02-13,1142.9099536233655
2023-02-14,1138.6172639998633
2023-02-15,1144.5280171206082
2023-02-16,1166.6454754925812
2023-02-17,1128.0596384374705
2023-02-20,1121.1159584406241
2023-02-21,1097.8438245469001
2023-02-22,1099.7193961989421
2023-02-23,1113.4984868879174
2023-02-24,1096.0522511345603
2023-02-27,1092.7130517508024
2023-02-28,1101.079431429097
2023-03-01,1109.4097978467219
2023-03-02,1115.744508564549
2023-03-03,1138.957459633928
2023-03-06,1128.1945020866663
2023-03-07,1126.0546900193026
2023-03-08,1127.8385476862459
2023-03-09,1127.4767137094777
2023-03-10,1113.1646300325617
2023-03-13,1092.306683700472
2023-03-14,1077.2188270367185
2023-03-15,1048.4321859313263
2023-03-16,1036.985867854567
2023-03-17,1013.6937229033512
2023-03-20,1028.8282278360584
2023-03-21,1058.353840355637
2023-03-22,1055.5112041155414
2023-03-23,1063.9957032312386
2023-03-24,1058.9216420061625
2023-03-27,1065.0254314327574
2023-03-28,1068.8243430172533
2023-03-29,1098.005127737092
2023-03-30,1083.0303722852987
2023-03-31,1087.3122574551849
2023-04-03,1073.599286364816
2023-04-04,1025.135047053098
2023-04-05,1030.2478590720855
2023-04-06,1041.408820973527
2023-04-07,1041.408820973491
2023-04-10,1034.5632184237056
2023-04-11,1046.974876999737
2023-04-12,1063.9576587730548
2023-04-13,1062.6811161667472
2023-04-14,1079.9433364672525
2023-04-17,1099.924056095901
2023-04-18,1107.5581446472356
2023-04-19,1090.2003345872838
2023-04-20,1086.2698331132674
2023-04-21,1030.2372413936623
2023-04-24,1015.5146668605419
2023-04-25,1019.1198611645177
2023-04-26,1023.5432932540673
2023-04-27,1051.3303706286654
2023-04-28,1051.549321709018
2023-05-01,1051.141431873588
2023-05-02,1036.7133252878284
2023-05-03,1033.2950988140465
2023-05-04,1039.9650012166462
2023-05-05,1068.9266751857344
2023-05-08,1100.056258610468
2023-05-09,1095.3915543937583
2023-05-10,1105.4993286300978
2023-05-11,1109.4956169777645
2023-05-12,1125.2057197756744
2023-05-15,1130.9375060980253
2023-05-16,1122.689596725401
2023-05-17,1114.9523335180577
2023-05-18,1129.6143248576234
2023-05-19,1125.8869013490184
2023-05-22,1121.240344417179
2023-05-23,1124.948497884497
2023-05-24,1099.0474499263653
2023-05-25,1096.310697646314
2023-05-26,1100.84686572806
2023-05-29,1109.041660549817
2023-05-30,1098.5978853328838
2023-05-31,1064.9594437894193
2023-06-01,1081.3426523413657
2023-06-02,1121.0067643129967
2023-06-05,1124.0520919249584
2023-06-06,1138.9621806601494
2023-06-07,1136.5168431069133
2023-06-08,1129.5611051681522
2023-06-09,1142.970665216322
2023-06-12,1112.7271922008852
2023-06-13,1119.2808398804582
2023-06-14,1122.8548848406404
2023-06-15,1123.3556185039574
2023-06-16,1127.867055213668
2023-06-19,1130.2441085874875
2023-06-20,1126.6825769543334
2023-06-21,1118.8616898414643
2023-06-22,1112.973543333375
2023-06-23,1097.0519040817394
2023-06-26,1098.9350263454796
2023-06-27,1100.6137420924106
2023-06-28,1101.6977231633355
2023-06-29,1115.7174973234708
2023-06-30,1124.7285832572973
2023-07-03,1147.1469195660522
2023-07-04,1161.526010915041
2023-07-05,1147.6416840754787
2023-07-06,1126.0984942748614
2023-07-07,1150.8743391517721
2023-07-10,1142.0329393713228
2023-07-11,1142.4956344663558
2023-07-12,1152.8691358778656
2023-07-13,1144.4867747896933
2023-07-14,1144.7472447976313
2023-07-17,1146.3151517249994
2023-07-18,1171.9886915432603
2023-07-19,1186.2148180968854
2023-07-20,1201.4194162775962
2023-07-21,1172.8028596802267
2023-07-24,1178.3664850218365
2023-07-25,1193.5202410706445
2023-07-26,1186.8512991079199
2023-07-27,1180.0435181965827
2023-07-28,1183.3569071799143
2023-07-31,1173.6698727096068
2023-08-01,1176.3435040198929
2023-08-02,1155.8651286443462
2023-08-03,1135.324244480012
2023-08-04,1142.1683227703384
2023-08-07,1141.3400705495183
2023-08-08,1117.3879856788078
2023-08-09,1139.3465333163274
2023-08-10,1134.8366537962922
2023-08-11,1134.2493042222493
2023-08-14,1116.5700423723833
2023-08-15,1112.7655551676232
2023-08-16,1128.5080554020458
2023-08-17,1099.8184139718603
2023-08-18,1101.425262825335
2023-08-21,1096.396058139647
2023-08-22,1107.948654756251
