Date,INDIA IMI
2014-11-24,1377.255054273371
2014-11-25,1365.6799448466245
2014-11-26,1364.2044997290234
2014-11-27,1375.202823429449
2014-11-28,1381.2329354811507
2014-12-01,1374.5261236057129
2014-12-02,1383.655367329854
2014-12-03,1400.0777882338953
2014-12-04,1386.0626054938375
2014-12-05,1394.7583002551323
2014-12-08,1375.7444819570894
2014-12-09,1345.0625050485048
2014-12-10,1346.569449581185
2014-12-11,1330.3823567155084
2014-12-12,1308.759213204074
2014-12-15,1296.3613827073077
2014-12-16,1250.0190715018814
2014-12-17,1255.0055686363628
2014-12-18,1298.8569339629375
2014-12-19,1308.5215674553594
2014-12-22,1323.3756634596955
2014-12-23,1321.5403312206145
2014-12-24,1301.9251383255776
2014-12-25,1301.9251383255769
2014-12-26,1308.3396932432922
2014-12-29,1316.4033043274978
2014-12-30,1327.233665056203
2014-12-31,1349.4510509531221
2015-01-01,1349.87163077309
2015-01-02,1370.529274111467
2015-01-05,1374.5946497536622
2015-01-06,1329.7492585415669
2015-01-07,1349.549329132298
2015-01-08,1382.3735041159655
2015-01-09,1397.449074744156
2015-01-12,1410.4060918407463
2015-01-13,1412.9955137245724
2015-01-14,1410.2043711160652
2015-01-15,1468.3101263984522
2015-01-16,1487.9582085848608
2015-01-19,1480.0601051960084
2015-01-20,1507.4500147081555
2015-01-21,1516.6878570575595
2015-01-22,1543.4506386758694
2015-01-23,1581.9753851311912
2015-01-26,1581.061842131604
2015-01-27,1566.6306010731766
2015-01-28,1583.3423440689107
2015-01-29,1571.994180434908
2015-01-30,1558.7801534988857
2015-02-02,1553.0134592023421
2015-02-03,1540.1930300629951
2015-02-04,1537.6889763959523
2015-02-05,1536.2640070933346
2015-02-06,1542.6074276730685
2015-02-09,1514.4757689197631
2015-02-10,1518.2044632470179
2015-02-11,1530.4787368602847
2015-02-12,1536.2738339478701
2015-02-13,1551.7659926287613
2015-02-16,1551.3605009047014
2015-02-17,1552.109029964704
2015-02-18,1566.7822077624191
2015-02-19,1569.7456549313868
2015-02-20,1565.7684892950535
2015-02-23,1552.7822945530509
2015-02-24,1554.3658552070115
2015-02-25,1562.3475473653536
2015-02-26,1575.086870471085
2015-02-27,1597.1221232037985
2015-03-02,1608.8485492004231
2015-03-03,1628.8446133910622
2015-03-04,1629.2510057586753
2015-03-05,1638.7461949621554
2015-03-06,1664.0934638249867
2015-03-09,1631.6232968128033
2015-03-10,1638.9683976570107
2015-03-11,1651.5796030938386
2015-03-12,1672.151280126365
2015-03-13,1653.6372539212289
2015-03-16,1643.8439937458559
2015-03-17,1661.1440439722796
2015-03-18,1649.5341877102862
2015-03-19,1652.7273675036786
2015-03-20,1614.6415658085452
2015-03-23,1594.1746033514794
2015-03-24,1596.3393001508125
2015-03-25,1579.5558275491726
2015-03-26,1547.38344277075
2015-03-27,1553.8843729989733
2015-03-30,1584.861746299126
2015-03-31,1604.2920690679523
2015-04-01,1616.192206847623
2015-04-02,1597.7023442468853
2015-04-03,1597.7023442468853
2015-04-06,1603.6065394134412
2015-04-07,1632.3213345112033
2015-04-08,1656.9562781197635
2015-04-09,1679.98065426224
2015-04-10,1692.6433429648014
2015-04-13,1707.7638233980974
2015-04-14,1688.282109764494
2015-04-15,1686.2282678467452
2015-04-16,1667.5186242889833
2015-04-17,1635.4368810942124
2015-04-20,1591.3354367373322
2015-04-21,1576.862027677331
2015-04-22,1585.7683704069534
2015-04-23,1559.0417335480388
2015-04-24,1516.076566903873
2015-04-27,1489.1986547308518
2015-04-28,1495.2910907817104
2015-04-29,1463.5361361087848
2015-04-30,1440.5800007625646
2015-05-01,1438.3977900240516
2015-05-04,1478.7776956415134
2015-05-05,1477.266048670915
2015-05-06,1415.6302761247443
2015-05-07,1404.6414620535038
2015-05-08,1439.1736510933301
2015-05-11,1472.567832059913
2015-05-12,1423.307147119063
2015-05-13,1428.979156327847
2015-05-14,1436.354402964259
2015-05-15,1438.4727272969685
2015-05-18,1464.333872650716
2015-05-19,1494.7109587510308
2015-05-20,1504.0833970759486
2015-05-21,1504.1729254551697
2015-05-22,1528.380767234614
2015-05-25,1513.34766339921
2015-05-26,1512.680181796272
2015-05-27,1510.8297948833526
2015-05-28,1507.1908829466115
2015-05-29,1513.2555047484939
2015-06-01,1525.3642193346666
2015-06-02,1458.4189848095778
2015-06-03,1421.9885857402949
2015-06-04,1418.7707044138083
2015-06-05,1446.0188358150776
2015-06-08,1408.9863349554573
2015-06-09,1402.5789800095743
2015-06-10,1415.4480157381831
2015-06-11,1395.3290576035515
2015-06-12,1386.8939469302543
2015-06-15,1399.254987013047
2015-06-16,1400.9957877193303
2015-06-17,1417.947434309409
2015-06-18,1419.5845222808887
2015-06-19,1443.077814001134
2015-06-22,1455.7566953405587
2015-06-23,1484.8107601771974
2015-06-24,1479.031170027254
2015-06-25,1483.2330238863879
2015-06-26,1490.1154563329553
2015-06-29,1467.8491618908745
2015-06-30,1485.7435869802223
2015-07-01,1506.5044146014366
2015-07-02,1512.3871142866249
2015-07-03,1518.070886936445
2015-07-06,1529.824305839438
2015-07-07,1549.7748628011204
2015-07-08,1503.9024163102513
2015-07-09,1501.9746584912662
2015-07-10,1487.9814668635072
2015-07-13,1527.9607777652745
2015-07-14,1533.751566268323
2015-07-15,1552.9729622128182
2015-07-16,1571.8099697651976
2015-07-17,1584.042897231915
2015-07-20,1579.7911477469897
2015-07-21,1559.0344653081345
2015-07-22,1581.4879623567024
2015-07-23,1559.5327559106913
2015-07-24,1544.5360554737374
2015-07-27,1496.6108058120954
2015-07-28,1502.2960558026243
2015-07-29,1514.9751370141087
2015-07-30,1535.1841602148286
2015-07-31,1535.5736428609362
2015-08-03,1549.8800224505906
2015-08-04,1557.075424678789
2015-08-05,1587.1535304395404
2015-08-06,1581.25431907645
2015-08-07,1570.9933105609396
2015-08-10,1558.286600944132
2015-08-11,1529.4987106945305
2015-08-12,1479.6421089079488
2015-08-13,1475.8570154779586
2015-08-14,1507.5117916074353
2015-08-17,1500.6263456073714
2015-08-18,1507.9729669812916
2015-08-19,1515.1081646011187
2015-08-20,1464.7924511623332
2015-08-21,1433.2882507849135
2015-08-24,1292.6002914776566
2015-08-25,1339.202690346453
2015-08-26,1323.2857885865897
2015-08-27,1381.3150483577897
2015-08-28,1389.1439844360555
2015-08-31,1379.3088719691782
2015-09-01,1352.3558699690154
2015-09-02,1347.8840600366395
2015-09-03,1378.8150196289291
2015-09-04,1341.8887511821638
2015-09-07,1310.6363990253753
2015-09-08,1325.103577516002
2015-09-09,1352.906174785718
2015-09-10,1340.2121407847362
2015-09-11,1333.0619431457085
2015-09-14,1350.7576166589085
2015-09-15,1344.2228184690323
2015-09-16,1345.6211244412902
2015-09-17,1343.1240587749385
2015-09-18,1360.25040467839
2015-09-21,1382.3666511705073
2015-09-22,1365.359112240154
2015-09-23,1362.8529511115757
2015-09-24,1348.1261614829202
2015-09-25,1362.0013580256805
2015-09-28,1351.3054639820054
2015-09-29,1356.7351728080273
2015-09-30,1394.6788243615347
2015-10-01,1393.8853423121288
2015-10-02,1385.0464613777742
2015-10-05,1425.7914101427302
2015-10-06,1424.0601022882713
2015-10-07,1438.0336907308651
2015-10-08,1422.6011861361637
2015-10-09,1428.9316199248394
2015-10-12,1417.9766318464679
2015-10-13,1407.1506086456425
2015-10-14,1399.4087849414939
2015-10-15,1417.590427290245
2015-10-16,1424.3777304969947
2015-10-19,1446.547982071533
2015-10-20,1437.097958647642
2015-10-21,1430.432442320634
2015-10-22,1455.2972686106932
2015-10-23,1480.0118606603953
2015-10-26,1471.5799477573257
2015-10-27,1465.381529267028
2015-10-28,1458.3195345135612
2015-10-29,1457.4539113613876
2015-10-30,1434.868122191468
2015-11-02,1429.0723324080839
2015-11-03,1443.1058669037607
2015-11-04,1454.708873600436
2015-11-05,1429.409516975316
2015-11-06,1441.5889616678464
2015-11-09,1422.9090380395126
2015-11-10,1403.080997015914
2015-11-11,1408.543480446817
2015-11-12,1405.1381961015084
2015-11-13,1399.3612706235547
2015-11-16,1405.5415449842255
2015-11-17,1421.5829796608414
2015-11-18,1400.3924998582668
2015-11-19,1410.6129772589777
2015-11-20,1426.070576339994
2015-11-23,1426.0377197841253
2015-11-24,1425.53824826307
2015-11-25,1430.7149340353892
2015-11-26,1430.4912248562032
2015-11-27,1437.413976753317
2015-11-30,1440.1117162409653
2015-12-01,1442.5461615662957
2015-12-02,1443.9471500409375
2015-12-03,1394.7004638037865
2015-12-04,1375.063087901142
2015-12-07,1380.4775912776831
2015-12-08,1364.1745895903525
2015-12-09,1330.4604451831012
2015-12-10,1349.9176097259365
2015-12-11,1332.9091837616643
2015-12-14,1333.3505074378306
2015-12-15,1359.6641662370475
2015-12-16,1366.7317986322448
2015-12-17,1407.3570786046905
2015-12-18,1394.2999273669489
2015-12-21,1396.4545657395868
2015-12-22,1383.594199580369
2015-12-23,1411.3689016431754
2015-12-24,1401.86107413635
2015-12-25,1401.8610741363502
2015-12-28,1410.1217756193992
2015-12-29,1415.674709567151
2015-12-30,1409.7270452649723
2015-12-31,1432.6962157416976
2016-01-01,1436.7555574113055
2016-01-04,1409.0134028364896
2016-01-05,1421.6846308024546
2016-01-06,1408.4136058490426
2016-01-07,1361.3375923331819
2016-01-08,1365.1772121602128
2016-01-11,1359.413729788662
2016-01-12,1353.091403099321
2016-01-13,1354.8320583335887
2016-01-14,1343.9748239594257
2016-01-15,1299.9844789135664
2016-01-18,1284.7290539392884
2016-01-19,1299.4187025333788
2016-01-20,1271.297799079286
2016-01-21,1272.6328316513375
2016-01-22,1302.2620729324442
2016-01-25,1303.2593418679523
2016-01-26,1301.3372190426874
2016-01-27,1295.1730839412814
2016-01-28,1283.3124833367613
2016-01-29,1329.996426614964
2016-02-01,1322.935295725722
2016-02-02,1301.875865363333
2016-02-03,1262.894543091357
2016-02-04,1261.1407787823346
2016-02-05,1279.1643479707473
2016-02-08,1261.5981211940752
2016-02-09,1224.444711464007
2016-02-10,1225.733995668396
2016-02-11,1161.524679494475
2016-02-12,1173.8014673899472
2016-02-15,1217.6144440382106
2016-02-16,1189.9506884280927
2016-02-17,1202.3446072470233
2016-02-18,1216.2611573482181
2016-02-19,1219.0266010399375
2016-02-22,1232.5981554981277
2016-02-23,1217.1993806821283
2016-02-24,1202.6214270468954
2016-02-25,1193.5264330760592
2016-02-26,1210.7506438484043
2016-02-29,1214.7318606732872
2016-03-01,1261.1403218686116
2016-03-02,1292.9534670300475
2016-03-03,1303.7179946251067
2016-03-04,1300.5486382168524
2016-03-07,1303.3312569629802
2016-03-08,1293.5632258087514
2016-03-09,1307.5450282463783
2016-03-10,1288.802472675581
2016-03-11,1290.7948702690296
2016-03-14,1302.4002515808818
2016-03-15,1279.1489238667587
2016-03-16,1289.77403127149
2016-03-17,1276.5422522573215
2016-03-18,1297.2736134857855
2016-03-21,1319.0864178856516
2016-03-22,1320.8407124438736
2016-03-23,1329.1449645211048
2016-03-24,1330.5141737379265
2016-03-25,1330.5141737379265
2016-03-28,1309.0321561760768
2016-03-29,1310.1606218085956
2016-03-30,1311.9814679576957
2016-03-31,1314.830537160178
2016-04-01,1316.1929125047754
2016-04-04,1320.3507432579088
2016-04-05,1293.2681880222972
2016-04-06,1292.3500990444913
2016-04-07,1284.4277967338078
2016-04-08,1283.581984558856
2016-04-11,1297.4115255734962
2016-04-12,1314.4948550863066
2016-04-13,1340.8603964753584
2016-04-14,1343.300921923973
2016-04-15,1339.1987858933132
2016-04-18,1352.6118788050273
2016-04-19,1347.023310539559
2016-04-20,1357.7162263661394
2016-04-21,1355.9820265837986
2016-04-22,1355.2841436240224
2016-04-25,1341.355072661325
2016-04-26,1353.6968688926138
2016-04-27,1359.0078221173935
2016-04-28,1335.0503019157964
2016-04-29,1320.9890377306674
2016-05-02,1314.0354012291555
2016-05-03,1302.7461404152964
2016-05-04,1295.0410512330614
2016-05-05,1309.900282006465
2016-05-06,1306.8958997215166
2016-05-09,1329.4248061379799
2016-05-10,1331.1619978376066
2016-05-11,1322.2890110085232
2016-05-12,1334.554894365289
2016-05-13,1332.4184128242318
2016-05-16,1333.7499911308005
2016-05-17,1338.259216745931
2016-05-18,1340.0642712624103
2016-05-19,1324.3442472759932
2016-05-20,1313.992495907876
2016-05-23,1310.9808795391323
2016-05-24,1312.2901225407372
2016-05-25,1343.3432855073047
2016-05-26,1361.2573700325524
2016-05-27,1387.267033282658
2016-05-30,1389.3413158082242
2016-05-31,1380.5707525229689
2016-06-01,1377.9168355901365
2016-06-02,1388.6437542813762
2016-06-03,1365.2726664407758
2016-06-06,1364.3042926749524
2016-06-07,1380.0309442749383
2016-06-08,1380.6187006054322
2016-06-09,1377.3342316515295
2016-06-10,1374.2851771449857
2016-06-13,1358.9661730588946
2016-06-14,1368.0166472690596
2016-06-15,1379.267327166839
2016-06-16,1380.0740973555453
2016-06-17,1375.9956965397876
2016-06-20,1371.591950332515
2016-06-21,1377.0603132219778
2016-06-22,1373.8556934699618
2016-06-23,1375.1646318581843
2016-06-24,1365.3466946597364
2016-06-27,1383.5047205976102
2016-06-28,1380.1459078041582
2016-06-29,1392.9930210793075
2016-06-30,1410.909391625017
2016-07-01,1418.6399567680164
2016-07-04,1429.9402111288498
2016-07-05,1426.2292240806978
2016-07-06,1431.059969318744
2016-07-07,1430.8780807266958
2016-07-08,1435.8221722176324
2016-07-11,1460.837865128578
2016-07-12,1465.1484400297202
2016-07-13,1462.0650165394084
2016-07-14,1469.5653819575873
2016-07-15,1463.891896531029
2016-07-18,1454.4685455226706
2016-07-19,1465.6985026569162
2016-07-20,1472.6597230213756
2016-07-21,1467.8968450502136
2016-07-22,1483.2240287760947
2016-07-25,1494.79367703951
2016-07-26,1487.2461287994965
2016-07-27,1495.8280491737091
2016-07-28,1494.9664615545169
2016-07-29,1482.2668182235873
2016-08-01,1494.3740991771515
2016-08-02,1479.3550152536845
2016-08-03,1465.3859513317846
2016-08-04,1474.4530889837172
2016-08-05,1509.4200202352827
2016-08-08,1515.4237214392758
2016-08-09,1503.5453173115545
2016-08-10,1483.5776366435605
2016-08-11,1482.163294864424
2016-08-12,1493.3648488659753
2016-08-15,1490.8975794126143
2016-08-16,1479.6254398810424
2016-08-17,1476.793620457016
2016-08-18,1474.9272242135564
2016-08-19,1470.9789305386175
2016-08-22,1459.4998944732063
2016-08-23,1464.9842385772608
2016-08-24,1478.7750459553322
2016-08-25,1464.8414351517117
2016-08-26,1463.2398007901538
2016-08-29,1481.8420113968887
2016-08-30,1506.6018301082572
2016-08-31,1511.5584668528518
2016-09-01,1500.1525394050873
2016-09-02,1514.246252243681
2016-09-05,1516.5559006478034
2016-09-06,1533.5634948557376
2016-09-07,1533.8129666273517
2016-09-08,1534.2507008482175
2016-09-09,1520.3973640601605
2016-09-12,1485.6138763944293
2016-09-13,1482.7066085345575
2016-09-14,1489.9984125681374
2016-09-15,1490.3696186713569
2016-09-16,1506.1541331948663
2016-09-19,1508.8044820153332
2016-09-20,1504.4359442783687
2016-09-21,1511.1336533101553
2016-09-22,1518.5495703417382
2016-09-23,1518.300254933227
2016-09-26,1497.8450457999604
2016-09-27,1510.3619224529784
2016-09-28,1520.1371998691588
2016-09-29,1471.2125354484513
2016-09-30,1489.2484037958181
2016-10-03,1520.147738896355
2016-10-04,1535.8537131742612
2016-10-05,1529.159145340581
2016-10-06,1524.347299725258
2016-10-07,1519.1958015515215
2016-10-10,1526.9722500425657
2016-10-11,1540.573259820491
2016-10-12,1547.0083444926129
2016-10-13,1512.2105996297282
2016-10-14,1521.674899290724
2016-10-17,1506.9416811562376
2016-10-18,1541.4739633730833
2016-10-19,1541.7578089815356
2016-10-20,1550.3596569270696
2016-10-21,1556.5655325951263
2016-10-24,1556.3066374211971
2016-10-25,1558.0191850570727
2016-10-26,1535.4401008241139
2016-10-27,1529.2695240279013
2016-10-28,1535.6046116595219
2016-10-31,1532.5886170695908
2016-11-01,1522.4552825487026
2016-11-02,1489.1344220330616
2016-11-03,1482.3155731867214
2016-11-04,1463.3310739213507
2016-11-07,1484.4008819992039
2016-11-08,1493.094325716328
2016-11-09,1482.4060076202811
2016-11-10,1501.3565913856576
2016-11-11,1445.2547814763361
2016-11-14,1463.0458503148025
2016-11-15,1407.5366002333396
2016-11-16,1418.7813041112652
2016-11-17,1413.5842972725525
2016-11-18,1421.154662064641
2016-11-21,1387.6762732703385
2016-11-22,1408.1800068091613
2016-11-23,1421.6090370929342
2016-11-24,1403.4477408668922
2016-11-25,1431.771609589266
2016-11-28,1434.5813211998122
2016-11-29,1436.672189627823
2016-11-30,1455.863247619771
2016-12-01,1451.2716985346644
2016-12-02,1427.069962664797
2016-12-05,1423.6692835490999
2016-12-06,1433.8346280173605
2016-12-07,1428.4965378908034
2016-12-08,1483.402972879326
2016-12-09,1492.2550732036536
2016-12-12,1466.7450101192692
2016-12-13,1466.545388587102
2016-12-14,1458.9577937170127
2016-12-15,1481.004048775643
2016-12-16,1483.1707572345304
2016-12-19,1468.5190004003543
2016-12-20,1465.0422632767336
2016-12-21,1456.490049362363
2016-12-22,1432.3593588956494
2016-12-23,1434.4195359838063
2016-12-26,1415.2711852181335
2016-12-27,1434.7880295190162
2016-12-28,1444.497459354996
2016-12-29,1447.2919243484564
2016-12-30,1459.630462259677
2017-01-02,1464.4069167928183
2017-01-03,1481.0327248356775
2017-01-04,1474.8833369683155
2017-01-05,1476.483901980309
2017-01-06,1471.8696834038146
2017-01-09,1469.5178516553688
2017-01-10,1474.9387544787494
2017-01-11,1502.9268226885085
2017-01-12,1485.3878982730068
2017-01-13,1485.506469393966
2017-01-16,1492.1534756382766
2017-01-17,1482.7247017386853
2017-01-18,1486.594573547781
2017-01-19,1499.4192360938994
2017-01-20,1471.70808237068
2017-01-23,1470.839683756793
2017-01-24,1483.6716105458606
2017-01-25,1505.6469619815514
2017-01-26,1516.020027708284
2017-01-27,1519.6406385423936
2017-01-30,1525.1305532667436
2017-01-31,1493.1311679836497
2017-02-01,1531.7500190259263
2017-02-02,1534.1635805792105
2017-02-03,1542.76467147386
2017-02-06,1564.4288896453536
2017-02-07,1562.5002251071412
2017-02-08,1566.0175255231418
2017-02-09,1583.954521439549
2017-02-10,1594.3392961960624
2017-02-13,1594.6091046335841
2017-02-14,1596.9260896274393
2017-02-15,1579.492723587207
2017-02-16,1579.2293413572236
2017-02-17,1589.7266798599508
2017-02-20,1603.4758449294627
2017-02-21,1624.5149714073787
2017-02-22,1623.7227893257314
2017-02-23,1622.497890849099
2017-02-24,1626.1054885816143
2017-02-27,1617.38648877796
2017-02-28,1618.4114444238644
2017-03-01,1635.7632021377972
2017-03-02,1631.8575024202473
2017-03-03,1625.6038995286683
2017-03-06,1632.6304063875432
2017-03-07,1633.5318926579475
2017-03-08,1630.7232223035294
2017-03-09,1625.8935691885347
2017-03-10,1619.081051498415
2017-03-13,1617.1841058480516
2017-03-14,1665.0702885093726
2017-03-15,1675.354387534653
2017-03-16,1681.883266255631
2017-03-17,1680.710922336789
2017-03-20,1677.592785542997
2017-03-21,1667.2522708947943
2017-03-22,1647.9854231479226
2017-03-23,1661.2575065852925
2017-03-24,1663.424015024911
2017-03-27,1649.5354124211028
2017-03-28,1664.8369959537301
2017-03-29,1694.7084495396546
