Date,PERU IMI VALUE
2021-04-20,1434.6491975315948
2021-04-21,1415.3175668643626
2021-04-22,1384.1720699797927
2021-04-23,1359.7352437048842
2021-04-26,1379.0245710647057
2021-04-27,1373.2729896378753
2021-04-28,1364.3068652358024
2021-04-29,1361.0535651599446
2021-04-30,1349.9316836801893
2021-05-03,1348.602151138757
2021-05-04,1329.4284798528786
2021-05-05,1311.7076087320852
2021-05-06,1319.3456630942358
2021-05-07,1365.8599365361538
2021-05-10,1506.2110783914586
2021-05-11,1502.9162016072128
2021-05-12,1580.2779008111618
2021-05-13,1602.3129949405252
2021-05-14,1644.2260716949675
2021-05-17,1623.2625990723725
2021-05-18,1586.3490153822138
2021-05-19,1574.225366460111
2021-05-20,1560.7834527090263
2021-05-21,1524.3153759602874
2021-05-24,1488.6234962550734
2021-05-25,1472.9709493655648
2021-05-26,1463.3703676887128
2021-05-27,1480.1621423596926
2021-05-28,1550.3699566502087
2021-05-31,1550.3699566502087
2021-06-01,1560.3741203672
2021-06-02,1593.5972665835313
2021-06-03,1599.09239284035
2021-06-04,1686.2254509038564
2021-06-07,1517.1604666012256
2021-06-08,1509.439977506982
2021-06-09,1413.4814646896994
2021-06-10,1413.7945777564241
2021-06-11,1409.9891968493118
2021-06-14,1377.9772157703476
2021-06-15,1359.807554117124
2021-06-16,1333.9227065228533
2021-06-17,1356.6889644210248
2021-06-18,1316.20640672577
2021-06-21,1318.4457443580297
2021-06-22,1320.6767289761374
2021-06-23,1319.7505680020831
2021-06-24,1335.7112542186997
2021-06-25,1350.8807250974808
2021-06-28,1395.8090239418748
2021-06-29,1377.0761138387493
2021-06-30,1366.7673493829282
2021-07-01,1363.5117200721118
2021-07-02,1365.7839918197517
2021-07-05,1365.7839918197517
2021-07-06,1345.303661836569
2021-07-07,1346.6390069900185
2021-07-08,1333.0826476100474
2021-07-09,1346.548239030545
2021-07-12,1357.665084166249
2021-07-13,1346.8094586613443
2021-07-14,1336.0969724930674
2021-07-15,1335.1764332996954
2021-07-16,1336.575074764178
2021-07-19,1312.8471498568454
2021-07-20,1330.3213486574177
2021-07-21,1371.3178332863758
2021-07-22,1379.5493587671108
2021-07-23,1340.2980407259688
2021-07-26,1361.2648259944142
2021-07-27,1364.234973200689
2021-07-28,1380.6763336081433
2021-07-29,1355.4538554374008
2021-07-30,1137.7453220877655
2021-08-02,1170.9276591157934
2021-08-03,1138.4186164451728
2021-08-04,1133.5032853528178
2021-08-05,1145.8648669962406
2021-08-06,1149.9039958857118
2021-08-09,1145.3845114328888
2021-08-10,1181.4985990848716
2021-08-11,1172.2197824749555
2021-08-12,1159.5508688592333
2021-08-13,1127.6155216311654
2021-08-16,1131.420743224535
2021-08-17,1090.9984319793582
2021-08-18,1041.7265628204063
2021-08-19,1041.1302209413811
2021-08-20,1066.1740537403887
2021-08-23,1128.6946316795265
2021-08-24,1166.9294987283693
2021-08-25,1184.197899136252
2021-08-26,1160.2225700792121
2021-08-27,1172.1881457693596
2021-08-30,1169.583323693221
2021-08-31,1204.711003921072
2021-09-01,1186.6344439043492
2021-09-02,1182.4196910026958
2021-09-03,1179.4479288258124
2021-09-06,1179.4479288258124
2021-09-07,1185.167251195146
2021-09-08,1171.9887458404921
2021-09-09,1175.0286749940715
2021-09-10,1184.1275227637632
2021-09-13,1211.6040620428414
2021-09-14,1212.2790780662883
2021-09-15,1207.0420473280508
2021-09-16,1205.6241709556652
2021-09-17,1223.394893791966
2021-09-20,1198.6867207353573
2021-09-21,1194.6367669929245
2021-09-22,1209.493969202057
2021-09-23,1240.955985142501
2021-09-24,1249.072356542445
2021-09-27,1301.3663935385246
2021-09-28,1297.9129563495148
2021-09-29,1287.080385942545
2021-09-30,1263.7611631948782
2021-10-01,1290.6886566873252
2021-10-04,1261.1614637287062
2021-10-05,1291.0147877139452
2021-10-06,1308.354639922114
2021-10-07,1428.3628026376482
2021-10-08,1439.9338633619072
2021-10-11,1461.1120834824142
2021-10-12,1473.5951316999374
2021-10-13,1473.705827412491
2021-10-14,1468.9716313564832
2021-10-15,1526.9624957823753
2021-10-18,1507.506565243777
2021-10-19,1511.0224062526688
2021-10-20,1500.0502140697017
2021-10-21,1513.8404429470563
2021-10-22,1491.7900668443046
2021-10-25,1501.5475081033287
2021-10-26,1474.1412497336175
2021-10-27,1485.3948851737061
2021-10-28,1492.6067226875302
2021-10-29,1484.2642558867417
2021-11-01,1533.4888388473187
2021-11-02,1512.8234112867956
2021-11-03,1490.7996092596193
2021-11-04,1459.929405896862
2021-11-05,1459.5443228907914
2021-11-08,1454.035256846906
2021-11-09,1426.6396585639732
2021-11-10,1433.3111818724165
2021-11-11,1452.8660481842267
2021-11-12,1458.310358420362
2021-11-15,1437.1185762989264
2021-11-16,1421.4016802559145
2021-11-17,1377.2292685617977
2021-11-18,1371.2079598842095
2021-11-19,1371.1366980391356
2021-11-22,1345.087714283515
2021-11-23,1372.8266097171695
2021-11-24,1390.5960804181655
2021-11-25,1390.5960804181655
2021-11-26,1335.6128161341753
2021-11-29,1356.05144608483
2021-11-30,1358.71034289125
2021-12-01,1293.303588744129
2021-12-02,1316.6156669674224
2021-12-03,1306.7848583060997
2021-12-06,1329.6115437849962
2021-12-07,1338.6773451185886
2021-12-08,1321.362730006391
2021-12-09,1315.9198370526985
2021-12-10,1288.5292524999534
2021-12-13,1267.8286859764683
2021-12-14,1255.9841308588302
2021-12-15,1246.533268362115
2021-12-16,1312.80500741731
2021-12-17,1327.103772993396
2021-12-20,1308.3865135423882
2021-12-21,1341.787327906341
2021-12-22,1350.640693718013
2021-12-23,1368.6981154696914
2021-12-24,1368.6981154696914
2021-12-27,1398.2759883873496
2021-12-28,1393.2193103980997
2021-12-29,1378.9996236030138
2021-12-30,1413.8776672087347
2021-12-31,1386.1674541695968
2022-01-03,1404.2340555542419
2022-01-04,1440.1406769633556
2022-01-05,1444.9682669952504
2022-01-06,1462.1322713470943
2022-01-07,1497.1870896791231
2022-01-10,1483.1650034898514
2022-01-11,1552.1427690307887
2022-01-12,1623.154109745953
2022-01-13,1642.4442911498152
2022-01-14,1637.931921041728
2022-01-17,1637.931921041728
2022-01-18,1608.689319672488
2022-01-19,1632.2694392713847
2022-01-20,1617.5529646765624
2022-01-21,1582.5986581772243
2022-01-24,1569.067785893963
2022-01-25,1579.2260461550386
2022-01-26,1551.7856359251016
2022-01-27,1551.704816918085
2022-01-28,1574.7577321792548
2022-01-31,1608.4860942696903
2022-02-01,1547.6682460779577
2022-02-02,1553.0804851824064
2022-02-03,1503.1123110595138
2022-02-04,1522.6528577979354
2022-02-07,1550.0639614803936
2022-02-08,1663.6920636660138
2022-02-09,1715.298793207162
2022-02-10,1732.0574602684167
2022-02-11,1738.3191154855206
2022-02-14,1731.072338820304
2022-02-15,1791.207060761494
2022-02-16,1801.0738450895399
2022-02-17,1781.9719959016309
2022-02-18,1767.460666579378
2022-02-21,1767.460666579378
2022-02-22,1732.7681163101076
2022-02-23,1736.2701526072294
2022-02-24,1676.68968455133
2022-02-25,1740.998733090279
2022-02-28,1749.816309882092
2022-03-01,1754.9187639284644
2022-03-02,1784.894558305484
2022-03-03,1819.5297841139597
2022-03-04,1837.5935794807917
2022-03-07,1781.714917903242
2022-03-08,1821.2125233396264
2022-03-09,1867.4237015152746
2022-03-10,1872.2468348448187
2022-03-11,1879.4753705145843
2022-03-14,1863.0226576125401
2022-03-15,1870.2463330713126
2022-03-16,1893.0880268313745
2022-03-17,1912.8885848300106
2022-03-18,1903.5222113454486
2022-03-21,1923.2659735196712
2022-03-22,1962.1009785224007
2022-03-23,1996.540360440359
2022-03-24,1978.7370180973264
2022-03-25,1996.3104140171783
2022-03-28,1982.9662421122462
2022-03-29,1974.80421053789
2022-03-30,1934.4761673568971
2022-03-31,1933.7163002158413
2022-04-01,1933.644102109411
2022-04-04,1919.2903355632225
2022-04-05,1891.6102044289971
2022-04-06,1847.5973224716126
2022-04-07,1832.8182331145847
2022-04-08,1747.9060729069133
2022-04-11,1750.260456268925
2022-04-12,1717.5410201611123
2022-04-13,1721.580753533886
2022-04-14,1740.2389052679641
2022-04-15,1740.2389052679641
2022-04-18,1721.769418582529
2022-04-19,1723.6116971257381
2022-04-20,1787.5804130407123
2022-04-21,1775.5448922528544
2022-04-22,1705.673660322697
2022-04-25,1612.5369954084958
2022-04-26,1579.3858384142986
2022-04-27,1597.8516906991993
2022-04-28,1604.126373050774
2022-04-29,1621.1072241666516
2022-05-02,1603.441765480746
2022-05-03,1637.2438305564986
2022-05-04,1657.500230113438
2022-05-05,1538.117519073507
2022-05-06,1522.2293141024345
2022-05-09,1429.7088712843054
2022-05-10,1432.5393451129878
2022-05-11,1403.43870181617
2022-05-12,1362.3957645150913
2022-05-13,1467.4516364020399
2022-05-16,1488.229283760941
2022-05-17,1557.7508786650826
2022-05-18,1486.2247105903064
2022-05-19,1556.5658496034257
2022-05-20,1564.4871435996365
2022-05-23,1610.9971390975259
2022-05-24,1613.4163328128716
2022-05-25,1619.5566816101868
2022-05-26,1643.550829867827
2022-05-27,1665.0851100140562
2022-05-30,1665.0851100140562
2022-05-31,1631.3876704699792
2022-06-01,1616.2212651527432
2022-06-02,1672.2938392231938
2022-06-03,1635.5743546372823
2022-06-06,1593.2870372677396
2022-06-07,1580.365692293405
2022-06-08,1566.8630231150014
2022-06-09,1525.0048469138928
2022-06-10,1487.5244305372132
2022-06-13,1438.5395350366973
2022-06-14,1432.0737876981623
2022-06-15,1479.357763350003
2022-06-16,1435.931915597552
2022-06-17,1445.3616387550198
2022-06-20,1445.3616387550198
2022-06-21,1462.8778790948056
2022-06-22,1440.1975029371854
2022-06-23,1408.888487534541
2022-06-24,1428.4675680380446
2022-06-27,1425.0737384188214
2022-06-28,1408.17238727484
2022-06-29,1396.0591637973087
2022-06-30,1366.1552366050687
2022-07-01,1395.4531702982465
2022-07-04,1395.4531702982465
2022-07-05,1368.7682266149654
2022-07-06,1329.5006599043065
2022-07-07,1387.903237751601
2022-07-08,1381.7253422465835
2022-07-11,1349.0807251127321
2022-07-12,1342.8298663879157
2022-07-13,1330.7623583310294
2022-07-14,1291.8263823410548
2022-07-15,1301.4859631159645
2022-07-18,1339.308581945354
2022-07-19,1407.535568063805
2022-07-20,1391.910523086527
2022-07-21,1394.903363017305
2022-07-22,1398.3332408112706
2022-07-25,1434.8107547976363
2022-07-26,1429.9710256375895
2022-07-27,1405.1399553448239
2022-07-28,1423.6098905736549
2022-07-29,1403.5572316797607
2022-08-01,1404.9179487589433
2022-08-02,1408.6382661499297
2022-08-03,1416.843084732641
2022-08-04,1415.8088785749603
2022-08-05,1428.2409437320684
2022-08-08,1496.7821476795243
2022-08-09,1481.5761530852474
2022-08-10,1530.4125922570104
2022-08-11,1530.7166852122598
2022-08-12,1509.3106073217377
2022-08-15,1482.7416690898729
2022-08-16,1503.3653097568813
2022-08-17,1475.01662553333
2022-08-18,1462.3648078412791
2022-08-19,1421.0098985281913
2022-08-22,1415.4490614806764
2022-08-23,1421.9175177758045
2022-08-24,1414.923628271925
2022-08-25,1441.8308506141514
2022-08-26,1410.6518205602852
2022-08-29,1395.3862528840466
2022-08-30,1388.1339010563229
2022-08-31,1386.425636825614
2022-09-01,1361.9599886141852
2022-09-02,1382.7306117588198
2022-09-05,1382.7306117588198
2022-09-06,1379.2644899280137
2022-09-07,1399.0256280877034
2022-09-08,1417.4880605528772
2022-09-09,1443.8991314817501
2022-09-12,1450.4503738782248
2022-09-13,1407.6980570632784
2022-09-14,1416.7784590836873
2022-09-15,1408.3903545370983
2022-09-16,1424.4121853916984
2022-09-19,1440.7463668854239
2022-09-20,1441.04340272349
2022-09-21,1439.8690844616249
2022-09-22,1419.8475559875644
2022-09-23,1355.4710653085058
2022-09-26,1313.8865738359234
2022-09-27,1325.4555464765806
2022-09-28,1400.2820652381893
2022-09-29,1383.8800194244939
2022-09-30,1385.4677134622152
2022-10-03,1423.6603628677185
2022-10-04,1495.0858482722892
2022-10-05,1470.501322602906
2022-10-06,1467.1572115653125
2022-10-07,1465.099719923055
2022-10-10,1429.127393819517
2022-10-11,1420.8002558528087
2022-10-12,1438.2577186317242
2022-10-13,1451.9140141336616
2022-10-14,1421.790596105899
2022-10-17,1449.6755348161782
2022-10-18,1475.0925901363707
2022-10-19,1458.2304977497415
2022-10-20,1462.4555306509808
2022-10-21,1482.2548333398304
2022-10-24,1487.8964128421146
2022-10-25,1525.2191841720542
2022-10-26,1551.2169566126738
2022-10-27,1573.104165554996
2022-10-28,1578.961740433567
2022-10-31,1610.4781287826652
2022-11-01,1666.0059383989214
2022-11-02,1577.0988596501988
2022-11-03,1579.338429156161
2022-11-04,1682.8003748355472
2022-11-07,1697.1440655710476
2022-11-08,1708.5295843442434
2022-11-09,1683.1814833443582
2022-11-10,1723.1233365841451
2022-11-11,1729.9455720008925
2022-11-14,1741.1939800130126
2022-11-15,1747.4226800024283
2022-11-16,1732.6509064244513
2022-11-17,1691.770786647816
2022-11-18,1682.8499164573052
2022-11-21,1672.352687980247
2022-11-22,1716.4965573950644
2022-11-23,1723.2360666923082
2022-11-24,1723.2360666923082
2022-11-25,1713.6104494377767
2022-11-28,1641.6624199555808
2022-11-29,1655.0901995089496
2022-11-30,1720.7026898501585
2022-12-01,1718.3113590845294
2022-12-02,1718.3175676032179
2022-12-05,1689.5409856455337
2022-12-06,1691.1948978289245
2022-12-07,1654.3732314416754
2022-12-08,1678.6823677432508
2022-12-09,1685.251914266959
2022-12-12,1634.9122743725661
2022-12-13,1639.7136041704457
2022-12-14,1622.6648470762918
2022-12-15,1586.4346027812692
2022-12-16,1579.6202930658824
2022-12-19,1578.994381437339
2022-12-20,1605.4253108291666
2022-12-21,1622.02058115867
2022-12-22,1596.2789852825306
2022-12-23,1603.0805890673034
2022-12-26,1603.0805890673034
2022-12-27,1617.781073361376
2022-12-28,1605.202439296664
2022-12-29,1619.1112927009083
2022-12-30,1600.8522997167431
2023-01-02,1600.8522997167431
2023-01-03,1632.2477063959261
2023-01-04,1665.6439186526727
2023-01-05,1700.1360168069414
2023-01-06,1753.189359257744
2023-01-09,1782.2457618345736
2023-01-10,1814.3400318112867
2023-01-11,1815.603866955234
2023-01-12,1865.428787163933
2023-01-13,1883.780218115667
2023-01-16,1883.780218115667
2023-01-17,1823.5878980848868
2023-01-18,1825.3542743289054
2023-01-19,1838.4077939791998
2023-01-20,1816.4210321883127
2023-01-23,1807.5093473636057
2023-01-24,1822.4581478666403
2023-01-25,1817.9927404126047
2023-01-26,1832.7702624897997
2023-01-27,1803.9300022794175
2023-01-30,1769.5494217345993
2023-01-31,1780.8365365713207
2023-02-01,1824.417146484935
2023-02-02,1789.365712680776
2023-02-03,1782.1909687281436
2023-02-06,1769.166911040282
2023-02-07,1781.5310216490996
2023-02-08,1779.8096069287403
2023-02-09,1767.416830517522
2023-02-10,1705.1151219843805
2023-02-13,1745.571773178439
2023-02-14,1743.9759710808025
2023-02-15,1749.4515281482131
2023-02-16,1754.1702911279583
2023-02-17,1735.71367453267
2023-02-20,1735.71367453267
2023-02-21,1748.6361613355634
2023-02-22,1735.0997146760724
2023-02-23,1712.5791798905698
2023-02-24,1695.9846187892385
2023-02-27,1706.7138119919928
2023-02-28,1724.6169492390186
2023-03-01,1793.360472899165
2023-03-02,1785.9059806589792
2023-03-03,1832.8536399981886
2023-03-06,1809.4513962548483
2023-03-07,1746.5144336327596
2023-03-08,1780.0544586082306
2023-03-09,1742.2995029357762
2023-03-10,1724.5244551378046
2023-03-13,1721.4429923132814
2023-03-14,1756.3049166115318
2023-03-15,1676.3022680818615
2023-03-16,1673.2203895855705
2023-03-17,1668.5169458136309
2023-03-20,1701.2348362895752
2023-03-21,1715.302710150521
2023-03-22,1697.7201019133847
2023-03-23,1699.7591630489512
2023-03-24,1698.2793221532015
2023-03-27,1726.8697828211825
2023-03-28,1766.7003749872433
2023-03-29,1803.5099797156208
2023-03-30,1790.2273655573863
2023-03-31,1797.1226364735626
2023-04-03,1805.226109957506
2023-04-04,1773.0102575650299
2023-04-05,1764.2830951965575
2023-04-06,1765.0296892562778
2023-04-07,1765.0296892562778
2023-04-10,1763.034845171247
2023-04-11,1795.8263311171693
2023-04-12,1797.4934661757761
2023-04-13,1843.75510907613
2023-04-14,1846.0086252991393
2023-04-17,1832.9040880750574
2023-04-18,1853.01437167255
2023-04-19,1850.9349875323535
2023-04-20,1846.7711642574202
2023-04-21,1812.6263741702041
2023-04-24,1825.9610667608379
2023-04-25,1780.9384399998291
2023-04-26,1772.9898115970784
2023-04-27,1779.8840023101945
2023-04-28,1789.5587506845952
2023-05-01,1794.9661098569059
2023-05-02,1780.2362899984876
2023-05-03,1778.032872717065
2023-05-04,1766.2537878405021
2023-05-05,1851.9700145727356
2023-05-08,1886.9311359739122
2023-05-09,1881.4244340682048
2023-05-10,1809.9038478818954
2023-05-11,1742.787928421277
2023-05-12,1721.553122333977
2023-05-15,1755.132080777575
2023-05-16,1709.6371968552212
2023-05-17,1737.4885009103598
2023-05-18,1708.969203489388
2023-05-19,1729.0868036310076
2023-05-22,1736.7220390955395
2023-05-23,1709.3620638716773
2023-05-24,1686.4948740738714
2023-05-25,1680.5870691661266
2023-05-26,1693.4744945135458
2023-05-29,1693.4744945135458
2023-05-30,1683.0614007958745
2023-05-31,1680.0708396933203
2023-06-01,1716.3263634786645
2023-06-02,1763.0770589841518
2023-06-05,1769.1053125442331
2023-06-06,1793.9952257734103
2023-06-07,1808.598700585842
2023-06-08,1830.1008032252896
2023-06-09,1800.5603569578186
2023-06-12,1805.3982417358557
2023-06-13,1839.575574518333
2023-06-14,1870.600417517803
2023-06-15,1892.4269563328392
2023-06-16,1905.294812137501
2023-06-19,1905.294812137501
2023-06-20,1894.4561875320012
2023-06-21,1890.3466871581284
2023-06-22,1877.7040556174072
2023-06-23,1845.5038312922711
2023-06-26,1860.0106337729817
2023-06-27,1854.129817730488
2023-06-28,1834.4764632755507
2023-06-29,1842.0350859035434
2023-06-30,1868.6880060864046
2023-07-03,1882.8759802590557
2023-07-04,1882.8759802590557
2023-07-05,1884.7155719607827
2023-07-06,1846.9389312339345
2023-07-07,1897.382747631132
2023-07-10,1897.4622914412794
2023-07-11,1896.1126136086132
2023-07-12,1923.8758966726634
2023-07-13,1971.6135823368386
2023-07-14,1948.7700615786682
2023-07-17,1980.429922929717
2023-07-18,1985.5406653556372
2023-07-19,1979.1947175652447
2023-07-20,1976.350798962661
2023-07-21,1978.323625289609
2023-07-24,1976.6005673562297
2023-07-25,2019.852927926889
2023-07-26,2037.2388822150726
2023-07-27,2006.335016320167
2023-07-28,2038.8910430329822
2023-07-31,2054.287443035252
2023-08-01,2048.764617460407
2023-08-02,1994.5079331604481
2023-08-03,2005.1669708375116
2023-08-04,2012.733439407106
2023-08-07,2026.1373889547099
2023-08-08,2032.838405245501
2023-08-09,2047.4802635182332
2023-08-10,2046.7494233152868
2023-08-11,1988.5434504472935
2023-08-14,1946.7021336899672
2023-08-15,1910.3020764735652
2023-08-16,1893.250757046638
2023-08-17,1879.5855799980916
2023-08-18,1863.6660875988473
2023-08-21,1883.636120914709
2023-08-22,1898.1885365450078
2023-08-23,1940.6900538435311
2023-08-24,1911.3579428122325
2023-08-25,1906.8666583092686
2023-08-28,1931.2734437141373
2023-08-29,1976.0448068212754
2023-08-30,1972.2921060055085
2023-08-31,1941.7668068866417
2023-09-01,1956.1957215282423
2023-09-04,1956.1957215282423
2023-09-05,1902.6619497286042
2023-09-06,1898.8112184387594
2023-09-07,1870.7689516909275
2023-09-08,1869.8002928016895
2023-09-11,1896.3220735819057
2023-09-12,1898.6306221882407
2023-09-13,1892.1483295135981
