Date,IRELAND SMALL GROWTH
2021-05-05,2925.4190757998567
2021-05-06,2961.7802231587652
2021-05-07,3001.5548842042763
2021-05-10,3010.525464003138
2021-05-11,2970.186413068266
2021-05-12,2921.634946590366
2021-05-13,2917.135991355432
2021-05-14,2996.36683715857
2021-05-17,2971.566657632933
2021-05-18,3043.770328666803
2021-05-19,3010.0124991159546
2021-05-20,3027.2163362635224
2021-05-21,3079.029755234556
2021-05-24,3103.4566609572234
2021-05-25,3127.970444945863
2021-05-26,3138.2257988790143
2021-05-27,3183.914580287954
2021-05-28,3241.1139675589616
2021-05-31,3243.1058156399254
2021-06-01,3242.163341985198
2021-06-02,3239.5928318120928
2021-06-03,3203.0410177121753
2021-06-04,3217.3840119501588
2021-06-07,3199.0242826708204
2021-06-08,3215.2421523576254
2021-06-09,3167.6687731135376
2021-06-10,3161.7161871238327
2021-06-11,3116.7703839310598
2021-06-14,3128.7153077091666
2021-06-15,3096.7496426205084
2021-06-16,3102.378166069059
2021-06-17,3066.123596701459
2021-06-18,2945.9637794617893
2021-06-21,2968.9810328283397
2021-06-22,2992.0420752475657
2021-06-23,3011.582528940623
2021-06-24,3044.133681981857
2021-06-25,3037.3204188690343
2021-06-28,3038.594257286867
2021-06-29,3096.43131154384
2021-06-30,3100.614973382955
2021-07-01,3156.727805787479
2021-07-02,3146.1025268720537
2021-07-05,3172.279673899258
2021-07-06,3145.0018861026574
2021-07-07,3123.2947685424747
2021-07-08,3100.9623940445836
2021-07-09,3087.0164162683777
2021-07-12,3103.577952157691
2021-07-13,3076.8272255489815
2021-07-14,3109.9904454994908
2021-07-15,3068.2331259117946
2021-07-16,3046.2487158967456
2021-07-19,2975.918203250781
2021-07-20,2998.8148197776754
2021-07-21,3074.572549729171
2021-07-22,3150.334297205887
2021-07-23,3159.762533158
2021-07-26,3197.204758224831
2021-07-27,3249.037570093759
2021-07-28,3282.8092558129324
2021-07-29,3319.687833651786
2021-07-30,3305.0421679882215
2021-08-02,3314.780036437858
2021-08-03,3310.5842091320287
2021-08-04,3254.6567253826443
2021-08-05,3313.756430305008
2021-08-06,3300.6344785003953
2021-08-09,3341.463307747897
2021-08-10,3336.4353006848537
2021-08-11,3341.2901714392606
2021-08-12,3339.0680856055337
2021-08-13,3370.6039086565415
2021-08-16,3344.9962652426098
2021-08-17,3263.358955770218
2021-08-18,3331.550157467471
2021-08-19,3340.9743630924804
2021-08-20,3321.831495351179
2021-08-23,3381.503173815479
2021-08-24,3357.3595017888156
2021-08-25,3393.255465634176
2021-08-26,3458.826600105421
2021-08-27,3448.0990750134856
2021-08-30,3501.1657107618284
2021-08-31,3459.0481833118706
2021-09-01,3517.6700704790014
2021-09-02,3568.1747052070955
2021-09-03,3585.829796080634
2021-09-06,3632.241319789612
2021-09-07,3630.349834163775
2021-09-08,3583.8149167831766
2021-09-09,3599.1038312883043
2021-09-10,3614.997941498492
2021-09-13,3625.752840645739
2021-09-14,3606.3353977171205
2021-09-15,3610.8460605414225
2021-09-16,3631.7387987920147
2021-09-17,3660.1677874655493
2021-09-20,3601.871089133809
2021-09-21,3607.03824583817
2021-09-22,3606.2144667819225
2021-09-23,3604.689623148126
2021-09-24,3575.0264174769068
2021-09-27,3500.157906644617
2021-09-28,3448.570296057888
2021-09-29,3482.133824636965
2021-09-30,3498.762889492698
2021-10-01,3475.1610866110095
2021-10-04,3512.950642303493
2021-10-05,3506.2894275139865
2021-10-06,3466.3216628699242
2021-10-07,3496.6311072202775
2021-10-08,3512.3851005931556
2021-10-11,3491.8858954345155
2021-10-12,3504.279739668018
2021-10-13,3538.4473902519094
2021-10-14,3535.2253453500784
2021-10-15,3586.7990852380813
2021-10-18,3557.399340372953
2021-10-19,3573.649715649292
2021-10-20,3563.4438122688994
2021-10-21,3558.104780460109
2021-10-22,3548.269050932319
2021-10-25,3517.889548116591
2021-10-26,3513.4562859440457
2021-10-27,3528.0422631426613
2021-10-28,3555.023974091928
2021-10-29,3538.5144603828635
2021-11-01,3598.4004827158446
2021-11-02,3633.2377259582386
2021-11-03,3570.129672428468
2021-11-04,3552.1677483628955
2021-11-05,3540.3975309347175
2021-11-08,3581.5007341705286
2021-11-09,3543.8395688232863
2021-11-10,3588.8584908281564
2021-11-11,3606.9366440723165
2021-11-12,3562.351601088579
2021-11-15,3536.7419390711757
2021-11-16,3580.252466169195
2021-11-17,3563.3799604723454
2021-11-18,3551.225190113348
2021-11-19,3545.6837346740376
2021-11-22,3533.181917654063
2021-11-23,3534.6074494248282
2021-11-24,3489.632741268602
2021-11-25,3524.949982057163
2021-11-26,3528.0478613094756
2021-11-29,3486.412496399117
2021-11-30,3487.8508737784114
2021-12-01,3556.421282146908
2021-12-02,3521.463749889053
2021-12-03,3468.1338563543945
2021-12-06,3482.0926244846755
2021-12-07,3496.1142109221437
2021-12-08,3615.754558455996
2021-12-09,3579.6208690070166
2021-12-10,3563.6180828864285
2021-12-13,3518.5768177887144
2021-12-14,3470.415279165798
2021-12-15,3495.3023347606486
2021-12-16,3546.3286568723115
2021-12-17,3536.462855403968
2021-12-20,3497.683714116714
2021-12-21,3527.0219571546368
2021-12-22,3658.8951977528186
2021-12-23,3726.9543000896037
2021-12-24,3773.8970861355733
2021-12-27,3770.5659032543517
2021-12-28,3763.0707417716035
2021-12-29,3794.494519524161
2021-12-30,3793.1138015701586
2021-12-31,3829.706791053847
2022-01-03,3802.765484046785
2022-01-04,3792.144658390146
2022-01-05,3767.8240213579193
2022-01-06,3724.85528743377
2022-01-07,3743.298378341055
2022-01-10,3680.6088818827725
2022-01-11,3728.2345286599934
2022-01-12,3770.2184370442756
2022-01-13,3807.181134636597
2022-01-14,3774.115795768583
2022-01-17,3744.5544363309114
2022-01-18,3631.269260830962
2022-01-19,3699.88736334219
2022-01-20,3661.1567857144146
2022-01-21,3641.068570919231
2022-01-24,3470.557707191086
2022-01-25,3535.2094183370154
2022-01-26,3555.521602377545
2022-01-27,3500.349734373089
2022-01-28,3500.2078049218367
2022-01-31,3548.0079022834166
2022-02-01,3599.0292273931627
2022-02-02,3643.9631518033093
2022-02-03,3664.0298478418317
2022-02-04,3649.302461781353
2022-02-07,3652.4084630595025
2022-02-08,3659.6411542232076
2022-02-09,3672.682049906188
2022-02-10,3664.929249306216
2022-02-11,3626.4006389794718
2022-02-14,3506.278996915034
2022-02-15,3508.751662907175
2022-02-16,3482.6986656371164
2022-02-17,3475.6907833297096
2022-02-18,3453.1696216825067
2022-02-21,3325.336247044009
2022-02-22,3390.5833641124973
2022-02-23,3331.4757209001623
2022-02-24,3194.1993475542677
2022-02-25,3286.5183594652517
2022-02-28,3383.605441021361
2022-03-01,3303.1925972689523
2022-03-02,3267.984728331428
2022-03-03,3191.2192891592094
2022-03-04,3030.909097783394
2022-03-07,2979.7007081402726
2022-03-08,2952.756202962692
2022-03-09,3112.6949177854417
2022-03-10,3129.4299994507937
2022-03-11,3147.942744692669
2022-03-14,3253.700469024355
2022-03-15,3223.8025558581444
2022-03-16,3262.855468143055
2022-03-17,3328.275905055507
2022-03-18,3355.373560233211
2022-03-21,3324.0102419516143
2022-03-22,3422.2295989467057
2022-03-23,3318.3247371267835
2022-03-24,3339.8467254109783
2022-03-25,3312.2721044197574
2022-03-28,3361.01846403883
2022-03-29,3492.145138989563
2022-03-30,3437.908932342278
2022-03-31,3407.7945071605673
2022-04-01,3416.517198223349
2022-04-04,3419.851171042448
2022-04-05,3388.3222466280486
2022-04-06,3403.645193066157
2022-04-07,3388.898915951225
2022-04-08,3428.203923211938
2022-04-11,3360.797705278143
2022-04-12,3343.6963008172274
2022-04-13,3347.097663918658
2022-04-14,3352.7049554164396
2022-04-15,3352.7049554164396
2022-04-18,3357.9938696503814
2022-04-19,3378.845190779826
2022-04-20,3350.3042291832585
2022-04-21,3359.276854571342
2022-04-22,3319.645829814587
2022-04-25,3255.547085822979
2022-04-26,3241.153289510742
2022-04-27,3198.6109412063447
2022-04-28,3296.7505197644887
2022-04-29,3247.005188066405
2022-05-02,3239.002710708263
2022-05-03,3254.8819035505253
2022-05-04,3158.3340972508327
2022-05-05,3115.150713662941
2022-05-06,3036.822463487604
2022-05-09,2901.84110343623
2022-05-10,2884.4685389610536
2022-05-11,2839.3059784464695
2022-05-12,2670.277409111365
2022-05-13,2745.50484672298
2022-05-16,2724.5580257311417
2022-05-17,2742.7695263422606
2022-05-18,2731.6616488003115
2022-05-19,2700.6450873363806
2022-05-20,2756.066327901493
2022-05-23,2848.9835369090188
2022-05-24,2817.2502086074383
2022-05-25,2808.7423909055615
2022-05-26,2879.6283328728
2022-05-27,2885.8690474637165
2022-05-30,2979.4590549539184
2022-05-31,3016.575239701491
2022-06-01,2958.550031344896
2022-06-02,2917.524036461085
2022-06-03,2940.6614499977923
2022-06-06,2970.386955652859
2022-06-07,2962.629730129613
2022-06-08,3050.670515432646
2022-06-09,2977.824698648109
2022-06-10,2910.704132971831
2022-06-13,2724.2612741018534
2022-06-14,2668.9423737270145
2022-06-15,2614.7194762129498
2022-06-16,2587.598228596006
2022-06-17,2556.9262988245578
2022-06-20,2602.3591792428106
2022-06-21,2638.6554120983587
2022-06-22,2621.251135039464
2022-06-23,2634.5545874951777
2022-06-24,2652.8299290292125
2022-06-27,2693.5787535214413
2022-06-28,2661.2229611120974
2022-06-29,2579.893313737039
2022-06-30,2508.958731355777
2022-07-01,2513.694931470641
2022-07-04,2513.443243659463
2022-07-05,2484.360152264274
2022-07-06,2502.1639907759386
2022-07-07,2588.540980389821
2022-07-08,2647.53044936517
2022-07-11,2587.8023266044142
2022-07-12,2601.9288447528725
2022-07-13,2574.967141348722
2022-07-14,2543.900893164948
2022-07-15,2620.71997812014
2022-07-18,2718.3477803334426
2022-07-19,2777.7852263447708
2022-07-20,2827.3778208531126
2022-07-21,2814.2059322373884
2022-07-22,2844.6589769759494
2022-07-25,2902.0711472631565
2022-07-26,2742.719873451636
2022-07-27,2727.907786711728
2022-07-28,2730.5928480592197
2022-07-29,2729.8705559219957
2022-08-01,2714.960983882469
2022-08-02,2721.7419444464826
2022-08-03,2773.7246000404202
2022-08-04,2811.42110079146
2022-08-05,2800.722072749565
2022-08-08,2828.6061477921367
2022-08-09,2803.527042990451
2022-08-10,2882.425498655379
2022-08-11,2900.8123415382047
2022-08-12,2893.4106278148342
2022-08-15,2854.1330566693273
2022-08-16,2855.32692929908
2022-08-17,2809.8791203160577
2022-08-18,2798.2470661593215
2022-08-19,2798.964415485937
2022-08-22,2740.5172842529037
2022-08-23,2743.5514589349973
2022-08-24,2734.947583332459
2022-08-25,2691.465229852603
2022-08-26,2652.639141309681
2022-08-29,2673.00360429474
2022-08-30,2640.4783284066507
2022-08-31,2665.731896859008
2022-09-01,2552.4510852685
2022-09-02,2643.192038909179
2022-09-05,2584.4585365842863
2022-09-06,2624.4306537914804
2022-09-07,2625.5286439981955
2022-09-08,2610.1278699365107
2022-09-09,2718.718049485212
2022-09-12,2753.645606556477
2022-09-13,2686.466388271086
2022-09-14,2627.889073345578
2022-09-15,2629.021014939469
2022-09-16,2583.1270360271637
2022-09-19,2596.84619583561
2022-09-20,2553.8414668323694
2022-09-21,2530.9028339040174
2022-09-22,2491.7354945805546
2022-09-23,2395.0351073001766
2022-09-26,2320.2474812600813
2022-09-27,2318.0922993940885
2022-09-28,2257.3683588657213
2022-09-29,2254.2322727264836
2022-09-30,2301.632597715724
2022-10-03,2315.389553144885
2022-10-04,2447.7073515897887
2022-10-05,2334.967675390842
2022-10-06,2342.4819626175076
2022-10-07,2252.9841356735933
2022-10-10,2213.160683303587
2022-10-11,2215.2889049828277
2022-10-12,2188.2803118213365
2022-10-13,2219.5768400044003
2022-10-14,2289.593326029167
2022-10-17,2362.544071503674
2022-10-18,2399.569987223628
2022-10-19,2377.6694412607926
2022-10-20,2393.646534202736
2022-10-21,2383.2783530831757
2022-10-24,2399.6872684906684
2022-10-25,2474.5198490628923
2022-10-26,2520.6308130910274
2022-10-27,2544.744212018239
2022-10-28,2572.010596083198
2022-10-31,2596.527483699586
2022-11-01,2561.1935123958015
2022-11-02,2521.7081061771382
2022-11-03,2453.210995521602
2022-11-04,2501.9961068014354
2022-11-07,2542.524036638561
2022-11-08,2571.5500500816997
2022-11-09,2518.0505783205235
2022-11-10,2660.0356718050957
2022-11-11,2672.022806515388
2022-11-14,2614.327343811833
2022-11-15,2644.3044722805625
2022-11-16,2587.7824331774323
2022-11-17,2607.626108872904
2022-11-18,2653.1485652609313
2022-11-21,2621.8950332222507
2022-11-22,2645.0278652274487
2022-11-23,2675.900520722054
2022-11-24,2702.0366266584942
2022-11-25,2685.0924133086687
2022-11-28,2673.3466001532915
2022-11-29,2679.0710054515102
2022-11-30,2697.2115148450775
2022-12-01,2704.0215525956914
2022-12-02,2682.5295974928003
2022-12-05,2667.3917311460386
2022-12-06,2563.222975158612
2022-12-07,2558.6158953490367
2022-12-08,2559.248144232101
2022-12-09,2565.337053289651
2022-12-12,2509.3880488801988
2022-12-13,2557.3771885551387
2022-12-14,2525.5480999862675
2022-12-15,2490.7235199985475
2022-12-16,2442.8058427583405
2022-12-19,2389.4498834249484
2022-12-20,2351.9620807255565
2022-12-21,2480.64936987016
2022-12-22,2500.9360407754652
2022-12-23,2519.2184677712853
2022-12-26,2519.2184677712853
2022-12-27,2527.7634213530223
2022-12-28,2451.792128378652
2022-12-29,2475.7033956401974
2022-12-30,2481.3052853519935
2023-01-02,2481.305285351993
2023-01-03,2468.871211707424
2023-01-04,2590.0985555394313
2023-01-05,2411.707152560092
2023-01-06,2473.8062845313198
2023-01-09,2543.8978826200077
2023-01-10,2548.711851548577
2023-01-11,2539.208868732108
2023-01-12,2608.036263416577
2023-01-13,2626.675732990409
2023-01-16,2639.455146496488
2023-01-17,2618.8472157017795
2023-01-18,2616.9106400629976
2023-01-19,2645.75584112907
2023-01-20,2661.764095093958
2023-01-23,2737.8166266021235
2023-01-24,2725.687059656241
2023-01-25,2757.860335610996
2023-01-26,2784.3782236269803
2023-01-27,2781.581770866141
2023-01-30,2791.7898405873175
2023-01-31,2771.6655381130904
2023-02-01,2894.1621874275747
2023-02-02,2950.0393616539045
2023-02-03,3038.74770891256
2023-02-06,2838.1154684066555
2023-02-07,2780.436522585278
2023-02-08,2809.600289678229
2023-02-09,2852.1044604671533
2023-02-10,2764.444010479032
2023-02-13,2749.5048873507712
2023-02-14,2830.883790999663
2023-02-15,2792.1710550116413
2023-02-16,2767.234830217543
2023-02-17,2794.0342178506876
2023-02-20,2780.722364530579
2023-02-21,2764.4464180893647
2023-02-22,2675.7852516426988
2023-02-23,2685.3496789091137
2023-02-24,2682.0023215018387
2023-02-27,2770.810428724388
2023-02-28,2731.0767387403594
2023-03-01,2672.9990734947764
2023-03-02,2673.1251208659023
2023-03-03,2687.6133297234987
2023-03-06,2750.1337570021974
2023-03-07,2684.2925031129953
2023-03-08,2659.382057170711
2023-03-09,2656.554835001204
2023-03-10,2693.404002465006
2023-03-13,2702.4654102914324
2023-03-14,2702.5020799164545
2023-03-15,2631.2686851508133
2023-03-16,2671.7043677096867
2023-03-17,2654.2693455630474
2023-03-20,2677.84908804111
2023-03-21,2745.4937969053412
2023-03-22,2729.140673266219
2023-03-23,2734.6151440441427
2023-03-24,2676.173988941307
2023-03-27,2672.576350695367
2023-03-28,2658.8677592755053
2023-03-29,2629.0517521480187
2023-03-30,2686.64702574302
2023-03-31,2657.7273743865603
2023-04-03,2688.0715751490925
2023-04-04,2676.058244368458
2023-04-05,2588.9843623097054
2023-04-06,2584.6899598594136
2023-04-07,2584.689959859413
2023-04-10,2564.8140998669023
2023-04-11,2616.2483102609986
2023-04-12,2570.5674430734935
2023-04-13,2617.7603674196675
2023-04-14,2620.5475597669756
2023-04-17,2610.8756220621026
2023-04-18,2635.324471475704
2023-04-19,2631.826707268465
2023-04-20,2615.0670287777834
2023-04-21,2588.005283459649
2023-04-24,2566.7877816663786
2023-04-25,2565.9275839070942
2023-04-26,2597.25616320959
2023-04-27,2589.54765565303
2023-04-28,2663.526610596706
2023-05-01,2649.1715532298126
2023-05-02,2629.0525395260975
2023-05-03,2599.701501904185
2023-05-04,2570.1862786307593
2023-05-05,2628.115016908361
2023-05-08,2704.80446380615
2023-05-09,2677.045983262902
2023-05-10,2679.910949257432
2023-05-11,2757.365640976977
2023-05-12,2766.2844755126193
2023-05-15,2803.4020850832426
2023-05-16,2789.0394860577444
2023-05-17,2801.540521122791
2023-05-18,2841.457875522771
2023-05-19,2812.227129065624
2023-05-22,2885.4497091138105
2023-05-23,2887.2361596833703
2023-05-24,2822.5584103910714
2023-05-25,2775.2082230181077
2023-05-26,2800.5226801650183
2023-05-29,2808.5275741582327
2023-05-30,2789.4343524162887
2023-05-31,2812.78000238015
2023-06-01,2831.356891201077
2023-06-02,2837.8485432560683
2023-06-05,2858.647250851622
2023-06-06,2837.784848526899
2023-06-07,2894.728168883597
2023-06-08,2920.1502474117838
2023-06-09,2930.203298438986
2023-06-12,2917.5035687584445
2023-06-13,2950.2906242115123
2023-06-14,3013.3643369698875
2023-06-15,2977.366359437419
2023-06-16,2976.554497019681
2023-06-19,2955.043483815975
2023-06-20,2956.4287260074716
2023-06-21,2965.210358759669
2023-06-22,2899.659855890819
2023-06-23,2869.530155237602
2023-06-26,2848.4587995972092
2023-06-27,2849.688688199978
2023-06-28,2850.3780572044575
2023-06-29,2831.6758378190416
2023-06-30,2851.531874591205
2023-07-03,2853.665311620574
2023-07-04,2835.012877333078
2023-07-05,2760.9865184921837
2023-07-06,2693.908697100738
2023-07-07,2708.917485363093
2023-07-10,2769.018596460651
2023-07-11,2863.388414789275
2023-07-12,2914.568567676427
2023-07-13,2969.32922251483
2023-07-14,3036.123932901201
2023-07-17,2976.9702612011165
2023-07-18,2984.637686216609
2023-07-19,2975.297946572998
2023-07-20,2943.2176710513277
2023-07-21,2877.2729040731824
2023-07-24,2879.8046995137497
2023-07-25,2867.4269833655403
2023-07-26,2812.040175674551
2023-07-27,2796.597701824583
2023-07-28,2792.4669406936255
2023-07-31,2763.6427471111974
2023-08-01,2761.724901470234
2023-08-02,2764.5352920530527
2023-08-03,2751.9344198888475
2023-08-04,2844.3355560329296
2023-08-07,2838.145609207215
2023-08-08,2770.978666836084
2023-08-09,2773.925743647681
2023-08-10,2778.9257011568784
2023-08-11,2732.0712303542136
2023-08-14,2707.0145158212827
2023-08-15,2668.3542036906383
2023-08-16,2651.368185262076
2023-08-17,2618.899855699072
2023-08-18,2522.3157479634815
2023-08-21,2540.2089255169553
2023-08-22,2537.618552113778
2023-08-23,2551.1869174888925
2023-08-24,2516.175582301731
2023-08-25,2496.9292820532346
2023-08-28,2537.0881646126804
2023-08-29,2532.62956977289
2023-08-30,2573.1717797387646
2023-08-31,2636.148981234172
2023-09-01,2645.318205538359
2023-09-04,2638.4986575282364
2023-09-05,2551.5021108032856
2023-09-06,2528.466126180069
2023-09-07,2506.6622459314717
2023-09-08,2493.839350818967
2023-09-11,2489.657767729307
2023-09-12,2469.814625485127
2023-09-13,2487.6766266564073
2023-09-14,2459.137201676512
2023-09-15,2457.3968576895836
2023-09-18,2444.7124552834084
2023-09-19,2392.685792942424
2023-09-20,2412.8392479812073
2023-09-21,2407.1115090360804
2023-09-22,2433.3811423625125
2023-09-25,2407.5783164995655
2023-09-26,2410.8406976782503
2023-09-27,2347.5684870474834
2023-09-28,2341.5246748033815
