Date,ACWI ex FRANCE
2021-08-03,4094.5284325385705
2021-08-04,4090.158512943369
2021-08-05,4107.976401535952
2021-08-06,4100.541023080523
2021-08-09,4100.429654782112
2021-08-10,4105.965881703269
2021-08-11,4116.758452745973
2021-08-12,4122.317146778816
2021-08-13,4129.0014439720035
2021-08-16,4123.085950682722
2021-08-17,4091.9408385623874
2021-08-18,4068.821207602662
2021-08-19,4043.4274786306323
2021-08-20,4058.819066746714
2021-08-23,4103.093670800169
2021-08-24,4127.283452466819
2021-08-25,4133.976499890938
2021-08-26,4112.090557005658
2021-08-27,4142.205033978077
2021-08-30,4162.731260572846
2021-08-31,4165.831979093106
2021-09-01,4177.873226863265
2021-09-02,4190.435105233668
2021-09-03,4196.379117865834
2021-09-06,4206.018749457506
2021-09-07,4194.223530023624
2021-09-08,4176.557792597747
2021-09-09,4158.067880371703
2021-09-10,4145.165972349113
2021-09-13,4147.24300022454
2021-09-14,4133.83186724328
2021-09-15,4146.428136521185
2021-09-16,4135.739923239253
2021-09-17,4106.608769496427
2021-09-20,4039.8392096451703
2021-09-21,4043.7036000138837
2021-09-22,4072.469365155386
2021-09-23,4114.023800363344
2021-09-24,4109.172907279601
2021-09-27,4100.486064236679
2021-09-28,4025.3661662743702
2021-09-29,4018.642755466517
2021-09-30,3993.9279800092986
2021-10-01,4010.9178726371492
2021-10-04,3971.6961071188325
2021-10-05,3998.663507101386
2021-10-06,3996.702004991256
2021-10-07,4042.3649530069943
2021-10-08,4041.076505022493
2021-10-11,4029.6337139914012
2021-10-12,4017.2724279387394
2021-10-13,4035.996709353023
2021-10-14,4092.0051442922113
2021-10-15,4127.780478993033
2021-10-18,4134.11704555789
2021-10-19,4164.935182824719
2021-10-20,4180.809116758197
2021-10-21,4183.650489246827
2021-10-22,4181.495518217166
2021-10-25,4194.516904741344
2021-10-26,4202.4123867266935
2021-10-27,4178.891999656985
2021-10-28,4207.555562406647
2021-10-29,4198.5592447887475
2021-11-01,4216.283544993157
2021-11-02,4221.798216414646
2021-11-03,4240.9059011823065
2021-11-04,4258.150086734422
2021-11-05,4264.9655347807375
2021-11-08,4273.0355321356055
2021-11-09,4263.093475819966
2021-11-10,4233.24379124288
2021-11-11,4237.0510391478365
2021-11-12,4264.9751800173835
2021-11-15,4268.539326517729
2021-11-16,4277.123286797606
2021-11-17,4263.315924293817
2021-11-18,4264.806177185143
2021-11-19,4256.112510841154
2021-11-22,4232.195448890209
2021-11-23,4225.0995689792335
2021-11-24,4226.558931715615
2021-11-25,4231.688607460152
2021-11-26,4138.886294663493
2021-11-29,4166.013991642296
2021-11-30,4099.707659958838
2021-12-01,4085.6217524801978
2021-12-02,4119.660163833428
2021-12-03,4086.291103127095
2021-12-06,4117.734103849178
2021-12-07,4203.8738059928255
2021-12-08,4220.759505846208
2021-12-09,4195.515010162501
2021-12-10,4210.984312447292
2021-12-13,4177.460915165546
2021-12-14,4146.413874057864
2021-12-15,4187.777450218289
2021-12-16,4180.62996905624
2021-12-17,4146.083194472682
2021-12-20,4089.2723970936772
2021-12-21,4155.937736218296
2021-12-22,4194.160140693505
2021-12-23,4224.490952440596
2021-12-24,4225.904546960233
2021-12-27,4262.868027449291
2021-12-28,4266.475120142442
2021-12-29,4268.82828880998
2021-12-30,4262.816061720062
2021-12-31,4260.06968935922
2022-01-03,4272.257172663593
2022-01-04,4279.2273304179935
2022-01-05,4218.959991582436
2022-01-06,4197.29044941041
2022-01-07,4192.67096624831
2022-01-10,4183.441074006587
2022-01-11,4219.195607821787
2022-01-12,4252.379506089424
2022-01-13,4212.559846237758
2022-01-14,4200.798214137173
2022-01-17,4202.650587516815
2022-01-18,4136.710144983399
2022-01-19,4104.481629266811
2022-01-20,4090.816667922178
2022-01-21,4019.47778404762
2022-01-24,3992.385895703571
2022-01-25,3951.1542708276593
2022-01-26,3954.2175937298143
2022-01-27,3918.056728380559
2022-01-28,3979.2720134493334
2022-01-31,4049.445793608255
2022-02-01,4082.901747517847
2022-02-02,4114.688901778272
2022-02-03,4040.219785454086
2022-02-04,4056.3371538850165
2022-02-07,4052.1913415623544
2022-02-08,4073.7071476381725
2022-02-09,4137.646550438455
2022-02-10,4097.81281028848
2022-02-11,4037.2416680792894
2022-02-14,3999.7894311985797
2022-02-15,4052.4362271249643
2022-02-16,4066.3099195692685
2022-02-17,4004.7317440423953
2022-02-18,3970.500793652628
2022-02-21,3958.8011327408412
2022-02-22,3922.041000687072
2022-02-23,3873.867366767334
2022-02-24,3856.6489528667144
2022-02-25,3948.227645160701
2022-02-28,3947.1364389873797
2022-03-01,3897.624402967485
2022-03-02,3934.042206345069
2022-03-03,3911.9318632558366
2022-03-04,3852.2247831168156
2022-03-07,3746.127585605737
2022-03-08,3715.997122166993
2022-03-09,3807.211571584982
2022-03-10,3803.7018933665154
2022-03-11,3758.566219108984
2022-03-14,3728.413958155106
2022-03-15,3765.08554308042
2022-03-16,3868.2650224504914
2022-03-17,3937.693079428968
2022-03-18,3974.3517134814824
2022-03-21,3971.4154378752264
2022-03-22,4013.515442350565
2022-03-23,3985.7049472101007
2022-03-24,4019.610952724523
2022-03-25,4024.5819406458672
2022-03-28,4039.3224464282994
2022-03-29,4098.699623346709
2022-03-30,4089.5576044752984
2022-03-31,4035.8742337220897
2022-04-01,4042.9559746241284
2022-04-04,4078.435799707778
2022-04-05,4040.054904463043
2022-04-06,3992.134249745743
2022-04-07,3989.006613961902
2022-04-08,3986.792148874458
2022-04-11,3932.1786887601434
2022-04-12,3917.0826026566224
2022-04-13,3951.846290874506
2022-04-14,3921.8708072922964
2022-04-15,3918.9041235218792
2022-04-18,3909.5928925395056
2022-04-19,3943.551252627641
2022-04-20,3953.223405086259
2022-04-21,3906.778704783627
2022-04-22,3811.5195798178174
2022-04-25,3796.7174884533497
2022-04-26,3718.602754010073
2022-04-27,3713.261216171396
2022-04-28,3782.1842826020884
2022-04-29,3710.9957539229117
2022-05-02,3713.0552999628812
2022-05-03,3727.221071555706
2022-05-04,3792.4691211314675
2022-05-05,3694.222506230673
2022-05-06,3658.4245796966125
2022-05-09,3545.8964678878638
2022-05-10,3548.886366484127
2022-05-11,3518.5248926313575
2022-05-12,3496.8463104113407
2022-05-13,3576.2713484287437
2022-05-16,3568.893631426627
2022-05-17,3639.889217799947
2022-05-18,3543.5055796912557
2022-05-19,3521.2205280425524
2022-05-20,3534.950312952745
2022-05-23,3589.0934802871243
2022-05-24,3557.416121461887
2022-05-25,3582.087462940529
2022-05-26,3634.6525148770493
2022-05-27,3712.6545964600655
2022-05-30,3734.8600260478484
2022-05-31,3713.7101721874665
2022-06-01,3686.638819904162
2022-06-02,3735.394513680025
2022-06-03,3693.090506005527
2022-06-06,3709.5061018133038
2022-06-07,3725.1035866804705
2022-06-08,3704.365282434775
2022-06-09,3629.7619488821606
2022-06-10,3531.4546378455498
2022-06-13,3402.4771598006823
2022-06-14,3381.7131420947635
2022-06-15,3418.8000700919847
2022-06-16,3335.664267158889
2022-06-17,3328.9134650443193
2022-06-20,3337.1811893119907
2022-06-21,3401.820184868133
2022-06-22,3385.4405236521443
2022-06-23,3402.0495807711254
2022-06-24,3490.7776087154703
2022-06-27,3502.068040008151
2022-06-28,3456.1165641141447
2022-06-29,3439.8794434860756
2022-06-30,3402.7577345171976
2022-07-01,3416.6538375742684
2022-07-04,3426.045231679066
2022-07-05,3413.1936351856325
2022-07-06,3416.4202087233225
2022-07-07,3470.8862041964617
2022-07-08,3474.649494626771
2022-07-11,3430.5833014199798
2022-07-12,3402.5497270061196
2022-07-13,3392.4313925047127
2022-07-14,3364.199396496812
2022-07-15,3418.0924667788513
2022-07-18,3422.7539195609834
2022-07-19,3494.038301072377
2022-07-20,3516.3034625077917
2022-07-21,3542.2621192796105
2022-07-22,3525.7013751247964
2022-07-25,3524.8373746251596
2022-07-26,3494.825691782766
2022-07-27,3555.7023099398166
2022-07-28,3599.7901048591716
2022-07-29,3640.9283157968243
2022-08-01,3644.482083925932
2022-08-02,3615.863618058211
2022-08-03,3649.0125133824604
2022-08-04,3659.3955393988804
2022-08-05,3652.540550235311
2022-08-08,3659.040429471845
2022-08-09,3641.197177323175
2022-08-10,3710.219342161481
2022-08-11,3716.756636718253
2022-08-12,3759.2667647401754
2022-08-15,3768.5686843037383
2022-08-16,3770.5500832632124
2022-08-17,3746.576520331556
2022-08-18,3749.0813693112073
2022-08-19,3700.590021209574
2022-08-22,3636.7030844267783
2022-08-23,3628.9607213855056
2022-08-24,3633.6970306849835
2022-08-25,3681.0975277119924
2022-08-26,3593.8808509092937
2022-08-29,3557.619872119446
2022-08-30,3529.996666163549
2022-08-31,3509.6110576435785
2022-09-01,3485.083022689755
2022-09-02,3474.523248688208
2022-09-05,3464.682468497798
2022-09-06,3449.4986391571847
2022-09-07,3481.0916529567035
2022-09-08,3508.259879088082
2022-09-09,3568.5881375786716
2022-09-12,3613.538172328927
2022-09-13,3495.393204036178
2022-09-14,3487.2674115065115
2022-09-15,3455.5557768643894
2022-09-16,3422.9124324049994
2022-09-19,3434.784647873809
2022-09-20,3407.258708778703
2022-09-21,3356.4338052201024
2022-09-22,3321.8477499411674
2022-09-23,3256.064608417416
2022-09-26,3213.080948426298
2022-09-27,3209.5145756632437
2022-09-28,3245.2921024454563
2022-09-29,3200.775835725779
2022-09-30,3172.672918217305
2022-10-03,3234.6406864772307
2022-10-04,3336.683488745332
2022-10-05,3331.0340180562025
2022-10-06,3306.3839787210545
2022-10-07,3228.812475026774
2022-10-10,3197.709648869924
2022-10-11,3165.893897883062
2022-10-12,3156.132827592924
2022-10-13,3204.4612994649065
2022-10-14,3164.3161912288224
2022-10-17,3230.3528868880007
2022-10-18,3266.8862631953957
2022-10-19,3239.911702492175
2022-10-20,3226.187847178008
2022-10-21,3267.9556354578035
2022-10-24,3293.800710027937
2022-10-25,3346.274800620394
2022-10-26,3345.7816967963267
2022-10-27,3335.275394442309
2022-10-28,3375.3764588708837
2022-10-31,3361.124196396906
2022-11-01,3366.8391287286363
2022-11-02,3313.099762196627
2022-11-03,3271.0096515460473
2022-11-04,3325.3649121072717
2022-11-07,3361.912198277631
2022-11-08,3387.843227018302
2022-11-09,3333.853241140149
2022-11-10,3480.6918025115497
2022-11-11,3543.635414297225
2022-11-14,3520.982814073949
2022-11-15,3558.6683054395053
2022-11-16,3531.4504990761247
2022-11-17,3509.7674280234874
2022-11-18,3528.9799809763317
2022-11-21,3503.243104451315
2022-11-22,3544.10167078323
2022-11-23,3571.6825028527714
2022-11-24,3587.086664615911
2022-11-25,3582.3911476533076
2022-11-28,3536.0327647305894
2022-11-29,3539.55216224316
2022-11-30,3617.93418122456
2022-12-01,3643.1220624533007
2022-12-02,3631.849638469397
2022-12-05,3591.6297902144793
2022-12-06,3545.8717051257713
2022-12-07,3531.018590275866
2022-12-08,3554.776159011682
2022-12-09,3549.1571383272553
2022-12-12,3568.980671245604
2022-12-13,3606.003224840269
2022-12-14,3597.6078211244785
2022-12-15,3512.1062033419767
2022-12-16,3474.8568747963172
2022-12-19,3450.567873582501
2022-12-20,3456.211805192643
2022-12-21,3496.920431602129
2022-12-22,3464.147259732126
2022-12-23,3472.554384961714
2022-12-26,3473.6296423080375
2022-12-27,3468.3330331084317
2022-12-28,3438.680741710097
2022-12-29,3481.6179174371223
2022-12-30,3471.515974467214
2023-01-02,3475.0717854002733
2023-01-03,3470.881880292187
2023-01-04,3501.5930689855
2023-01-05,3471.010584735553
2023-01-06,3537.7888464394086
2023-01-09,3562.7255677180046
2023-01-10,3573.572511517163
2023-01-11,3609.636826527746
2023-01-12,3632.6409741607854
2023-01-13,3655.4858731944087
2023-01-16,3655.8678894447517
2023-01-17,3654.777556025417
2023-01-18,3627.4505191532808
2023-01-19,3594.9130338843806
2023-01-20,3646.2331238789698
2023-01-23,3682.4894647212614
2023-01-24,3683.557390786965
2023-01-25,3685.282081404706
2023-01-26,3715.2407959560164
2023-01-27,3724.955848775481
2023-01-30,3689.6233554450146
2023-01-31,3715.962483293404
2023-02-01,3750.568810635707
2023-02-02,3796.378947926027
2023-02-03,3760.3089890279266
2023-02-06,3720.0808720631517
2023-02-07,3753.999374362948
2023-02-08,3733.4188667339326
2023-02-09,3719.9490719744163
2023-02-10,3709.7355269569925
2023-02-13,3740.0755795354817
2023-02-14,3743.7339526525375
2023-02-15,3742.857507415924
2023-02-16,3714.6292410027204
2023-02-17,3697.3093597899942
2023-02-20,3703.8736323152807
2023-02-21,3647.731876661866
2023-02-22,3631.6847496292266
2023-02-23,3642.7498200320874
2023-02-24,3601.5009879580703
2023-02-27,3615.5543580511576
2023-02-28,3606.185638686483
2023-03-01,3605.2325564948924
2023-03-02,3619.8468745612886
2023-03-03,3669.3678430686646
2023-03-06,3678.7015605106026
2023-03-07,3629.423279814605
2023-03-08,3626.615139265173
2023-03-09,3581.9976899915005
2023-03-10,3535.4966826857353
2023-03-13,3524.3030479567674
2023-03-14,3553.4481735284335
2023-03-15,3516.5754010806145
2023-03-16,3560.400129602689
2023-03-17,3539.49434763994
2023-03-20,3560.7508870076695
2023-03-21,3603.8011601999356
2023-03-22,3575.8743546247624
2023-03-23,3595.0478322011077
2023-03-24,3591.2336485512865
2023-03-27,3598.8597354207936
2023-03-28,3603.9635454183203
2023-03-29,3648.948392814526
2023-03-30,3676.756049401262
2023-03-31,3717.2975124398854
2023-04-03,3731.345858051007
2023-04-04,3721.622619844302
2023-04-05,3707.597356219208
2023-04-06,3713.920264320503
2023-04-07,3715.3833683166968
2023-04-10,3712.024861779815
2023-04-11,3726.75805437361
2023-04-12,3723.1682250517624
2023-04-13,3764.1347346350126
2023-04-14,3761.4615492904686
2023-04-17,3766.1038949379363
2023-04-18,3774.2429821693063
2023-04-19,3766.698253225061
2023-04-20,3753.259370324838
2023-04-21,3749.5671740346297
2023-04-24,3752.8416177146237
2023-04-25,3703.5436433936206
2023-04-26,3692.960055666566
2023-04-27,3739.490008251734
2023-04-28,3766.7669824364457
2023-05-01,3764.4803044389823
2023-05-02,3727.8927217464047
2023-05-03,3716.6559231927085
2023-05-04,3700.9205260764534
2023-05-05,3754.60071522223
2023-05-08,3764.5778022171476
2023-05-09,3748.457796183215
2023-05-10,3756.9817681796435
2023-05-11,3747.9266526620727
2023-05-12,3740.0189351243694
2023-05-15,3754.7668186026344
2023-05-16,3734.933200344182
2023-05-17,3757.316517201967
2023-05-18,3782.5493840537306
2023-05-19,3784.7644799703116
2023-05-22,3791.438599409058
2023-05-23,3756.163213445058
2023-05-24,3720.684613673482
2023-05-25,3728.6114933638496
2023-05-26,3769.5847603275824
2023-05-29,3772.4599260937634
2023-05-30,3767.5137515155916
2023-05-31,3734.5909301344896
2023-06-01,3773.252736999587
2023-06-02,3832.3717281915715
2023-06-05,3830.997235629148
2023-06-06,3841.3992345544348
2023-06-07,3830.476357448929
2023-06-08,3848.4521183416923
2023-06-09,3856.7390499996077
2023-06-12,3881.680797355436
2023-06-13,3914.280104893519
2023-06-14,3926.5464363404076
2023-06-15,3963.79231005965
2023-06-16,3959.8504284070714
2023-06-19,3949.583085864894
2023-06-20,3926.8968280459508
2023-06-21,3908.7177308960113
2023-06-22,3911.726359369831
2023-06-23,3874.9031527956276
2023-06-26,3864.219454517504
2023-06-27,3898.191557384368
2023-06-28,3900.849002050163
2023-06-29,3910.4234580501907
2023-06-30,3950.5056215374093
2023-07-03,3964.31774116644
2023-07-04,3965.810700383742
2023-07-05,3951.021112940703
2023-07-06,3904.022521435653
2023-07-07,3900.860035681036
2023-07-10,3909.0823025746436
2023-07-11,3940.5102424480356
2023-07-12,3983.758390293156
2023-07-13,4029.1430050797185
2023-07-14,4029.855111374923
2023-07-17,4036.103648149031
2023-07-18,4058.429466464978
2023-07-19,4064.4532469955366
2023-07-20,4041.102300606016
2023-07-21,4037.936333882469
2023-07-24,4048.8587190898297
2023-07-25,4067.5461475412835
2023-07-26,4068.113900514236
2023-07-27,4055.5697715314122
2023-07-28,4087.5147102818974
2023-07-31,4096.9616343345
2023-08-01,4078.1950480545524
2023-08-02,4011.30764312616
2023-08-03,3997.843419759368
2023-08-04,3992.730286522232
2023-08-07,4013.4865783642417
2023-08-08,3990.2138807161564
2023-08-09,3976.7206404133767
2023-08-10,3985.8678445295436
2023-08-11,3968.8365009876934
2023-08-14,3970.0178633903274
2023-08-15,3934.0103801984014
2023-08-16,3904.5627530859783
2023-08-17,3876.381980144247
2023-08-18,3867.849901139021
2023-08-21,3881.2661173468073
2023-08-22,3882.505362620541
2023-08-23,3919.1159351059396
2023-08-24,3886.522817500234
2023-08-25,3889.481129756867
2023-08-28,3919.8915741612154
2023-08-29,3972.1187639890823
2023-08-30,3991.635027363644
2023-08-31,3983.849013654775
2023-09-01,3991.411485303546
2023-09-04,3997.2223303521305
2023-09-05,3973.8904043447133
2023-09-06,3951.4045268241975
2023-09-07,3937.887890417813
2023-09-08,3939.379356657874
2023-09-11,3965.712799924541
2023-09-12,3949.2549147910827
2023-09-13,3950.3142996944216
2023-09-14,3985.6260107197218
2023-09-15,3959.132417122937
2023-09-18,3950.9874394187277
2023-09-19,3943.990877830313
2023-09-20,3923.315210635339
2023-09-21,3857.5736782941813
2023-09-22,3854.025107176064
2023-09-25,3852.8909354161237
2023-09-26,3806.336416314115
2023-09-27,3802.807889592929
2023-09-28,3820.4552878570444
2023-09-29,3820.513600801272
2023-10-02,3804.224511798251
2023-10-03,3752.100455728333
2023-10-04,3760.736892856905
2023-10-05,3768.5789506463216
2023-10-06,3806.3986517875605
2023-10-09,3822.8303008122707
2023-10-10,3860.0341781197762
2023-10-11,3880.2431609456107
2023-10-12,3865.280626439163
2023-10-13,3835.5786211000022
2023-10-16,3861.1514358726604
2023-10-17,3867.014547881949
2023-10-18,3819.6503662272726
2023-10-19,3780.9219959732113
2023-10-20,3739.181510361621
2023-10-23,3729.2696037599217
2023-10-24,3748.863087621013
2023-10-25,3712.215659007821
2023-10-26,3670.3673663572426
2023-10-27,3664.3987347851426
2023-10-30,3696.0797765624297
2023-10-31,3706.5373428333683
2023-11-01,3742.1464118449926
2023-11-02,3813.72080608364
2023-11-03,3859.09868335649
2023-11-06,3875.7695339032853
2023-11-07,3870.6956014288626
2023-11-08,3869.8237865009964
2023-11-09,3856.711077924379
2023-11-10,3882.035750685922
2023-11-13,3887.903707241001
2023-11-14,3960.64603849563
2023-11-15,3985.697024303835
2023-11-16,3983.835106487425
2023-11-17,3995.232643028663
2023-11-20,4023.1751595593387
2023-11-21,4018.790362856858
2023-11-22,4023.175863548886
2023-11-23,4029.549583620149
2023-11-24,4033.556939363938
2023-11-27,4024.040771139371
2023-11-28,4032.9882858416536
2023-11-29,4033.8212872883846
2023-11-30,4048.270915589173
2023-12-01,4067.5136089257353
2023-12-04,4049.789742527213
2023-12-05,4041.301565670562
2023-12-06,4039.382276514044
2023-12-07,4058.0864083329147
2023-12-08,4070.9684481517806
2023-12-11,4081.404449323212
2023-12-12,4096.355549
2023-12-13,4136.485956
2023-12-14,4176.817068
2023-12-15,4177.934742
2023-12-18,4183.534237371245
2023-12-19,4210.106712136152
2023-12-20,4171.0769383145325
2023-12-21,4200.388204000125
2023-12-22,4206.392312623601
2023-12-25,4207.115854059066
2023-12-26,4221.870979938634
2023-12-27,4242.760730055531
2023-12-28,4252.839064669198
2023-12-29,4242.915337283034
