Date,ACWI ex CHILE
2021-06-17,3969.6650944261937
2021-06-18,3920.380524524192
2021-06-21,3948.758938060266
2021-06-22,3969.3676215982837
2021-06-23,3970.9348576433804
2021-06-24,3991.766103797772
2021-06-25,4009.8579393705277
2021-06-28,4010.817820029592
2021-06-29,4009.2464401707934
2021-06-30,4000.23080103922
2021-07-01,4010.7113090679663
2021-07-02,4026.837830141814
2021-07-05,4031.0460714345036
2021-07-06,4020.061453743197
2021-07-07,4026.3530158592007
2021-07-08,3986.0161097365176
2021-07-09,4022.4535389415373
2021-07-12,4043.2173938553997
2021-07-13,4037.6914209386996
2021-07-14,4036.737297267859
2021-07-15,4023.361223695379
2021-07-16,3998.4284149003297
2021-07-19,3933.191032317729
2021-07-20,3965.9325984569746
2021-07-21,4002.04059498922
2021-07-22,4019.080689963911
2021-07-23,4043.4784553634017
2021-07-26,4041.146060167802
2021-07-27,4017.4291980729354
2021-07-28,4024.1620142774655
2021-07-29,4058.1292391359893
2021-07-30,4027.9437067858735
2021-08-02,4042.9183819407044
2021-08-03,4061.1629881932486
2021-08-04,4057.210842563392
2021-08-05,4075.0313978119057
2021-08-06,4067.591641192318
2021-08-09,4067.2515210744873
2021-08-10,4072.3615063156813
2021-08-11,4083.5309633795378
2021-08-12,4089.1505994192817
2021-08-13,4096.418767142126
2021-08-16,4089.842762420587
2021-08-17,4058.867183616087
2021-08-18,4035.800305378096
2021-08-19,4008.328589283392
2021-08-20,4023.4784004105513
2021-08-23,4067.644662758346
2021-08-24,4090.892540212377
2021-08-25,4097.398845205571
2021-08-26,4076.208184280845
2021-08-27,4105.819240934634
2021-08-30,4125.80197625383
2021-08-31,4128.7131165237215
2021-09-01,4142.263007230269
2021-09-02,4154.537215322863
2021-09-03,4159.028787237466
2021-09-06,4169.046180903907
2021-09-07,4157.303595955967
2021-09-08,4139.103331167113
2021-09-09,4121.579858387481
2021-09-10,4108.877379248324
2021-09-13,4110.813014394381
2021-09-14,4097.65393330926
2021-09-15,4108.413489091457
2021-09-16,4098.185504677217
2021-09-17,4069.098609348874
2021-09-20,4002.908038466023
2021-09-21,4008.030897332463
2021-09-22,4037.1260042580643
2021-09-23,4078.44254260296
2021-09-24,4072.358712760013
2021-09-27,4064.08639670264
2021-09-28,3989.134193845831
2021-09-29,3982.940813392536
2021-09-30,3958.209764331294
2021-10-01,3974.600200083141
2021-10-04,3936.4693150403577
2021-10-05,3963.73908604128
2021-10-06,3959.979664890045
2021-10-07,4005.8549970059453
2021-10-08,4004.1160852900975
2021-10-11,3993.2745360322833
2021-10-12,3980.8046876576445
2021-10-13,3999.9937575488957
2021-10-14,4055.519356513273
2021-10-15,4090.828593106603
2021-10-18,4095.966381466661
2021-10-19,4126.089286643363
2021-10-20,4141.930875330225
2021-10-21,4144.407381999935
2021-10-22,4143.134774963879
2021-10-25,4154.85139784066
2021-10-26,4163.157563811382
2021-10-27,4140.443215410319
2021-10-28,4169.823615598481
2021-10-29,4160.507552419745
2021-11-01,4178.822135184792
2021-11-02,4184.5441118987865
2021-11-03,4203.30712028626
2021-11-04,4220.091398598511
2021-11-05,4227.611481009743
2021-11-08,4235.882997370636
2021-11-09,4226.0706791804405
2021-11-10,4196.570974077891
2021-11-11,4199.913040120342
2021-11-12,4227.096503503996
2021-11-15,4230.939121919233
2021-11-16,4238.923203943879
2021-11-17,4225.252990490804
2021-11-18,4226.830168641143
2021-11-19,4217.5798341310365
2021-11-22,4193.422296879179
2021-11-23,4185.844593074021
2021-11-24,4186.567063312436
2021-11-25,4192.347921435578
2021-11-26,4098.665399816841
2021-11-29,4124.90968056734
2021-11-30,4060.1629843573114
2021-12-01,4049.85295199985
2021-12-02,4081.0067365220893
2021-12-03,4047.9961470311605
2021-12-06,4079.8156088204955
2021-12-07,4165.683434985101
2021-12-08,4182.032920380413
2021-12-09,4157.133818128595
2021-12-10,4171.952436448943
2021-12-13,4138.579060404042
2021-12-14,4107.916403732555
2021-12-15,4148.000497405036
2021-12-16,4142.761941758239
2021-12-17,4107.99147907097
2021-12-20,4052.7362136743245
2021-12-21,4118.227997709507
2021-12-22,4157.154868993524
2021-12-23,4187.038807956727
2021-12-24,4188.321702950232
2021-12-27,4224.666033474962
2021-12-28,4228.569928471338
2021-12-29,4231.1264600249
2021-12-30,4225.339691805261
2021-12-31,4222.818071916372
2022-01-03,4234.76340934906
2022-01-04,4243.203812757001
2022-01-05,4186.278815206043
2022-01-06,4162.887293880139
2022-01-07,4158.5189289348555
2022-01-10,4147.656772478173
2022-01-11,4183.3764163308315
2022-01-12,4216.868342878694
2022-01-13,4178.3149860831145
2022-01-14,4165.680571980002
2022-01-17,4168.095930939962
2022-01-18,4102.80561713628
2022-01-19,4072.44695922167
2022-01-20,4059.690912866865
2022-01-21,3988.861799966568
2022-01-24,3957.808698356465
2022-01-25,3918.4982583016
2022-01-26,3923.7792950698217
2022-01-27,3888.1687365386256
2022-01-28,3946.501631457744
2022-01-31,4015.1209598907935
2022-02-01,4049.3650539690843
2022-02-02,4080.735209441546
2022-02-03,4008.52106605208
2022-02-04,4023.45373267505
2022-02-07,4020.4211665959674
2022-02-08,4041.1312395531627
2022-02-09,4104.503840164734
2022-02-10,4066.116763935579
2022-02-11,4005.5908406872422
2022-02-14,3966.000992966297
2022-02-15,4019.240728288718
2022-02-16,4032.423732963058
2022-02-17,3972.919951267106
2022-02-18,3939.251684062052
2022-02-21,3925.66289979548
2022-02-22,3890.3121748553995
2022-02-23,3843.609401067027
2022-02-24,3820.7971206492216
2022-02-25,3913.950635397546
2022-02-28,3911.300367733321
2022-03-01,3858.5824522591633
2022-03-02,3894.5092790296294
2022-03-03,3871.0615369565517
2022-03-04,3807.1395725731218
2022-03-07,3703.2749399597883
2022-03-08,3673.9120675335816
2022-03-09,3770.1224649999594
2022-03-10,3763.7966694278534
2022-03-11,3720.757420997668
2022-03-14,3693.6188264166617
2022-03-15,3728.6189412010294
2022-03-16,3831.8555859282815
2022-03-17,3900.269793414461
2022-03-18,3935.14064526582
2022-03-21,3931.6184930505797
2022-03-22,3973.2714290671224
2022-03-23,3945.018749759147
2022-03-24,3977.232648070393
2022-03-25,3981.7948267188644
2022-03-28,3996.4405496484146
2022-03-29,4058.259809416352
2022-03-30,4049.275964256363
2022-03-31,3995.8332722397145
2022-04-01,4002.081974423171
2022-04-04,4036.572247365868
2022-04-05,3997.7777379357894
2022-04-06,3949.142310866069
2022-04-07,3945.576971517433
2022-04-08,3944.465880053732
2022-04-11,3892.2672857474986
2022-04-12,3877.1471810163725
2022-04-13,3910.4073501181774
2022-04-14,3881.6582758366067
2022-04-15,3878.801063715118
2022-04-18,3870.0191056412727
2022-04-19,3901.9348290300886
2022-04-20,3913.4023137692866
2022-04-21,3869.9575669426085
2022-04-22,3775.486056329099
2022-04-25,3758.7904325115887
2022-04-26,3682.6227446023
2022-04-27,3676.6228982728903
2022-04-28,3743.979241990507
2022-04-29,3676.096072933648
2022-05-02,3676.1743593830943
2022-05-03,3690.799452104491
2022-05-04,3752.4688888431797
2022-05-05,3657.283638214408
2022-05-06,3621.8161372989534
2022-05-09,3510.286374376407
2022-05-10,3513.873543623457
2022-05-11,3486.9475210092246
2022-05-12,3463.8113170202596
2022-05-13,3542.512230796728
2022-05-16,3535.363393610055
2022-05-17,3606.337157306625
2022-05-18,3512.13532382083
2022-05-19,3490.066426938696
2022-05-20,3503.245365160966
2022-05-23,3557.7476794469476
2022-05-24,3526.1648181398127
2022-05-25,3550.2312283365995
2022-05-26,3602.943958083626
2022-05-27,3679.5920574104507
2022-05-30,3702.533440160863
2022-05-31,3680.0407767222473
2022-06-01,3652.715871781428
2022-06-02,3701.368838599214
2022-06-03,3660.4728255865552
2022-06-06,3677.3340234615416
2022-06-07,3691.577661855497
2022-06-08,3671.032042541762
2022-06-09,3596.990511305266
2022-06-10,3498.554868454579
2022-06-13,3370.783291701184
2022-06-14,3349.4743326084595
2022-06-15,3386.4698597481824
2022-06-16,3304.981674507084
2022-06-17,3298.1224628895425
2022-06-20,3307.359551167792
2022-06-21,3370.636225128694
2022-06-22,3354.446790406036
2022-06-23,3369.385157054006
2022-06-24,3457.9965574615635
2022-06-27,3468.990170314233
2022-06-28,3424.5196888088244
2022-06-29,3407.683627054281
2022-06-30,3370.0865314285993
2022-07-01,3383.104103126679
2022-07-04,3392.8199290298035
2022-07-05,3376.518836133271
2022-07-06,3381.0923493333007
2022-07-07,3434.7026809877525
2022-07-08,3438.7756950791554
2022-07-11,3395.046343200562
2022-07-12,3368.4628287274522
2022-07-13,3358.6198957754655
2022-07-14,3329.2308560536776
2022-07-15,3383.624229456853
2022-07-18,3389.8874587496757
2022-07-19,3460.6517576463984
2022-07-20,3481.5656168343307
2022-07-21,3506.645620963325
2022-07-22,3491.287754209334
2022-07-25,3490.5618564043893
2022-07-26,3460.4809102922477
2022-07-27,3519.7230523693397
2022-07-28,3563.701154644504
2022-07-29,3605.3213966102826
2022-08-01,3609.2697477774745
2022-08-02,3580.5347861054006
2022-08-03,3612.8189419396813
2022-08-04,3624.2397636591236
2022-08-05,3616.5092628646744
2022-08-08,3623.9927388879464
2022-08-09,3606.370292385179
2022-08-10,3674.659875680563
2022-08-11,3681.114441554711
2022-08-12,3721.1224585498308
2022-08-15,3729.8435831592174
2022-08-16,3731.9884423420526
2022-08-17,3707.756117260405
2022-08-18,3710.3867303468332
2022-08-19,3661.995453238092
2022-08-22,3597.970979343183
2022-08-23,3590.316309607608
2022-08-24,3595.227140332231
2022-08-25,3640.7580176821753
2022-08-26,3555.4515675839843
2022-08-29,3519.3504737795884
2022-08-30,3492.584470151615
2022-08-31,3472.449091731457
2022-09-01,3446.38703881302
2022-09-02,3438.874385905468
2022-09-05,3427.258569797143
2022-09-06,3412.7326255993444
2022-09-07,3443.547951871207
2022-09-08,3470.0610687287353
2022-09-09,3530.195659248287
2022-09-12,3576.187602183901
2022-09-13,3459.9067103747097
2022-09-14,3451.5025030701336
2022-09-15,3420.074187383612
2022-09-16,3387.7212885097606
2022-09-19,3398.763806232539
2022-09-20,3370.8350356093783
2022-09-21,3321.633534192183
2022-09-22,3286.0585441791263
2022-09-23,3219.8508620433154
2022-09-26,3177.7638304053316
2022-09-27,3173.8187830958086
2022-09-28,3208.5922099001555
2022-09-29,3165.670291748966
2022-09-30,3140.056909625448
2022-10-03,3200.439977184073
2022-10-04,3303.4890094143525
2022-10-05,3296.3682266584597
2022-10-06,3271.8070540806966
2022-10-07,3195.541913471518
2022-10-10,3164.415566160852
2022-10-11,3133.7222157710407
2022-10-12,3124.0412956599416
2022-10-13,3171.6107236091384
2022-10-14,3134.0594783834654
2022-10-17,3199.8138272658853
2022-10-18,3235.722797504756
2022-10-19,3208.692668457647
2022-10-20,3196.6092255767626
2022-10-21,3235.677684529732
2022-10-24,3262.801875744622
2022-10-25,3315.728244446026
2022-10-26,3316.5161198432934
2022-10-27,3305.4316542485844
2022-10-28,3344.029147626025
2022-10-31,3329.6200873144817
2022-11-01,3335.8845126306965
2022-11-02,3283.3397293659527
2022-11-03,3241.2761880015187
2022-11-04,3297.392817515854
2022-11-07,3333.532403806793
2022-11-08,3359.471894347727
2022-11-09,3306.964870716245
2022-11-10,3451.8957891224622
2022-11-11,3514.52528450348
2022-11-14,3492.9855168398967
2022-11-15,3530.1675180398584
2022-11-16,3503.7729297968067
2022-11-17,3481.736102331569
2022-11-18,3501.573303024244
2022-11-21,3475.3731918197145
2022-11-22,3515.484292747891
2022-11-23,3543.2928409590263
2022-11-24,3558.919595236977
2022-11-25,3554.5455958973607
2022-11-28,3509.0554276848998
2022-11-29,3511.9877359330435
2022-11-30,3587.911397788359
2022-12-01,3614.4548451390842
2022-12-02,3603.3411656031562
2022-12-05,3564.476181138407
2022-12-06,3519.9390189563564
2022-12-07,3505.1831373316895
2022-12-08,3528.3452092582124
2022-12-09,3523.4021455196544
2022-12-12,3541.811355202763
2022-12-13,3580.1258914460873
2022-12-14,3571.99065694465
2022-12-15,3486.493474576221
2022-12-16,3449.1098858886576
2022-12-19,3425.633629952917
2022-12-20,3431.2272380612653
2022-12-21,3472.2365661924932
2022-12-22,3439.632924388263
2022-12-23,3447.6674231992047
2022-12-26,3448.7215386013204
2022-12-27,3444.7014525400177
2022-12-28,3415.1780740212607
2022-12-29,3457.9919220745423
2022-12-30,3446.691273930864
2023-01-02,3452.0509867171077
2023-01-03,3447.376314254866
2023-01-04,3479.771517284348
2023-01-05,3449.133944603208
2023-01-06,3515.8026669959713
2023-01-09,3541.9965463725425
2023-01-10,3551.671106858423
2023-01-11,3587.5661520663552
2023-01-12,3611.126273849285
2023-01-13,3634.2735785192344
2023-01-16,3634.927927117779
2023-01-17,3634.157664173561
2023-01-18,3608.2640434824502
2023-01-19,3574.455262841612
2023-01-20,3624.9977945571186
2023-01-23,3660.8154839692247
2023-01-24,3662.2290411436447
2023-01-25,3664.0631166112175
2023-01-26,3693.2535162390873
2023-01-27,3702.4683352851393
2023-01-30,3668.5209194613935
2023-01-31,3693.6686074834847
2023-02-01,3727.6053275988297
2023-02-02,3773.3752645095788
2023-02-03,3738.860542928648
2023-02-06,3697.2643996785896
2023-02-07,3729.3790804667965
2023-02-08,3709.670768435511
2023-02-09,3698.0738141087877
2023-02-10,3686.358063298311
2023-02-13,3717.2710349927415
2023-02-14,3720.9026352877727
2023-02-15,3720.8868745051836
2023-02-16,3694.5794733161174
2023-02-17,3677.563875551664
2023-02-20,3683.956050944377
2023-02-21,3629.4782058433875
2023-02-22,3613.166034960455
2023-02-23,3623.6777074570555
2023-02-24,3581.444100100146
2023-02-27,3597.2805142060192
2023-02-28,3587.8368062669815
2023-03-01,3587.020790443061
2023-03-02,3601.212142414059
2023-03-03,3649.696563646956
2023-03-06,3660.0139626610403
2023-03-07,3610.9870204938697
2023-03-08,3607.706106320946
2023-03-09,3564.792926488332
2023-03-10,3519.809132635585
2023-03-13,3506.2549177990627
2023-03-14,3536.3537925565315
2023-03-15,3494.9949308703954
2023-03-16,3540.3221039591963
2023-03-17,3518.9118322884337
2023-03-20,3541.4999238928503
2023-03-21,3585.023659289944
2023-03-22,3558.6699279441664
2023-03-23,3578.253044537744
2023-03-24,3571.2756730170404
2023-03-27,3579.7612896596456
2023-03-28,3585.319865607313
2023-03-29,3630.1732720160535
2023-03-30,3659.1230078009303
2023-03-31,3698.5455891106267
2023-04-03,3712.720229427211
2023-04-04,3704.362201284785
2023-04-05,3689.8664265227644
2023-04-06,3696.218996652652
2023-04-07,3697.628959162202
2023-04-10,3693.5039480852984
2023-04-11,3709.4129248612985
2023-04-12,3706.7173597163837
2023-04-13,3748.355287099257
2023-04-14,3745.86070530591
2023-04-17,3748.995754274207
2023-04-18,3757.906023995351
2023-04-19,3750.881713186459
2023-04-20,3738.098957645864
2023-04-21,3735.2642410598323
2023-04-24,3739.1833581490982
2023-04-25,3690.650377311754
2023-04-26,3680.2239503322303
2023-04-27,3724.910631054813
2023-04-28,3751.783821798444
2023-05-01,3748.926036131392
2023-05-02,3711.975214680201
2023-05-03,3702.406508147415
2023-05-04,3685.6266317595937
2023-05-05,3738.801700637469
2023-05-08,3748.7279436112935
2023-05-09,3731.9945376858373
2023-05-10,3739.7619244824896
2023-05-11,3730.792045444106
2023-05-12,3723.0284500739026
2023-05-15,3737.428061722376
2023-05-16,3718.163078609746
2023-05-17,3739.1647103167084
2023-05-18,3763.606306155106
2023-05-19,3766.625979021107
2023-05-22,3773.335994168576
2023-05-23,3737.5141880478886
2023-05-24,3701.2611575343
2023-05-25,3708.1342029472457
2023-05-26,3748.764111971761
2023-05-29,3751.3256061854663
2023-05-30,3745.7109774563182
2023-05-31,3711.6460432192835
2023-06-01,3750.235129637218
2023-06-02,3809.1898339445515
2023-06-05,3806.6171799448607
2023-06-06,3816.590267931622
2023-06-07,3806.137223446109
2023-06-08,3824.4249569989793
2023-06-09,3832.1419665752346
2023-06-12,3856.804104226367
2023-06-13,3889.403485910792
2023-06-14,3902.373383601034
2023-06-15,3938.305501360497
2023-06-16,3936.205910911664
2023-06-19,3924.973568162991
2023-06-20,3902.570951635115
2023-06-21,3885.1297106588186
2023-06-22,3887.2293000729114
2023-06-23,3850.2765719513354
2023-06-26,3840.547360844321
2023-06-27,3874.205950673098
2023-06-28,3877.437732222807
2023-06-29,3886.8653970124647
2023-06-30,3927.0983889086706
2023-07-03,3940.1123888113475
2023-07-04,3941.259115525663
2023-07-05,3925.843745153377
2023-07-06,3876.8302712467225
2023-07-07,3874.9998674872186
2023-07-10,3883.726850909252
2023-07-11,3915.4523929476472
2023-07-12,3960.340473220517
2023-07-13,4005.5324897622286
2023-07-14,4006.849205689454
2023-07-17,4011.3715537409607
2023-07-18,4033.3605365234343
2023-07-19,4038.8176552000596
2023-07-20,4016.6804710881847
2023-07-21,4014.1539310241765
2023-07-24,4024.1942118357606
2023-07-25,4041.588196686987
2023-07-26,4040.7095294328205
2023-07-27,4030.1281151228577
2023-07-28,4061.496520238355
2023-07-31,4070.8141668484736
2023-08-01,4050.7453740547153
2023-08-02,3984.2388838777842
2023-08-03,3970.504683381265
2023-08-04,3967.3796081944097
2023-08-07,3987.276461297173
2023-08-08,3963.52106639488
2023-08-09,3951.6953899736204
2023-08-10,3962.7500823892747
2023-08-11,3944.337204899587
2023-08-14,3944.9208766787647
2023-08-15,3909.31965720041
2023-08-16,3880.3955564894836
2023-08-17,3851.9562370612803
2023-08-18,3843.0782907964453
2023-08-21,3856.661548361333
2023-08-22,3858.1426050969317
2023-08-23,3893.5233055319354
2023-08-24,3861.550016144667
2023-08-25,3863.852582127605
2023-08-28,3895.076052196308
2023-08-29,3946.501280907738
2023-08-30,3966.2741970934667
2023-08-31,3957.2162138560657
2023-09-01,3963.733334180611
2023-09-04,3968.8266460382565
2023-09-05,3945.0756197302685
2023-09-06,3922.4096940072113
2023-09-07,3909.3517875862367
2023-09-08,3911.649608012565
2023-09-11,3937.878547397528
2023-09-12,3921.12772033352
2023-09-13,3921.9273882947614
2023-09-14,3956.545094865976
2023-09-15,3932.0674805670296
2023-09-18,3922.638623917861
2023-09-19,3916.064041042209
2023-09-20,3897.269091527599
2023-09-21,3831.4444664515913
2023-09-22,3827.5366732260973
2023-09-25,3824.6400465109637
2023-09-26,3779.0157056183148
2023-09-27,3774.8072227032926
2023-09-28,3792.9615201059196
2023-09-29,3793.618939138619
2023-10-02,3775.958682453132
2023-10-03,3724.3843431165415
2023-10-04,3732.948325044331
2023-10-05,3740.985944869662
2023-10-06,3778.4657077249162
2023-10-09,3793.730135702098
2023-10-10,3832.3076982258067
2023-10-11,3851.4422306079978
2023-10-12,3835.887020498986
2023-10-13,3805.0394420945795
2023-10-16,3830.469373249801
2023-10-17,3836.478553791486
2023-10-18,3789.434990400886
2023-10-19,3751.8278092040214
2023-10-20,3710.2226387894425
2023-10-23,3701.579190929811
2023-10-24,3720.8948606714857
2023-10-25,3685.672209692453
2023-10-26,3644.465573508789
2023-10-27,3637.6138623458783
2023-10-30,3669.188359063652
2023-10-31,3679.681645225375
2023-11-01,3714.394682910192
2023-11-02,3786.2204791174354
2023-11-03,3830.8997805773183
2023-11-06,3846.5973894417216
2023-11-07,3840.6818841157738
2023-11-08,3840.8268820009944
2023-11-09,3829.5833658642277
2023-11-10,3852.4411039130546
2023-11-13,3858.873011685373
