Date,ACWI ex ISRAEL
2021-05-13,3817.864751253531
2021-05-14,3876.8217880558423
2021-05-17,3873.3280575773624
2021-05-18,3875.317400382067
2021-05-19,3852.9737127498342
2021-05-20,3890.2984020604763
2021-05-21,3891.725560669306
2021-05-24,3917.9975601402734
2021-05-25,3924.119963586097
2021-05-26,3931.157705008005
2021-05-27,3933.728166075779
2021-05-28,3946.523700223288
2021-05-31,3948.4016314146006
2021-06-01,3961.2797818805802
2021-06-02,3965.249172043202
2021-06-03,3948.7997217809393
2021-06-04,3976.4102889349347
2021-06-07,3980.2318961569963
2021-06-08,3980.1159866849725
2021-06-09,3972.5421579201466
2021-06-10,3987.3873547638523
2021-06-11,3994.71206188293
2021-06-14,4003.848114720995
2021-06-15,3999.1884382362828
2021-06-16,3985.973143471511
2021-06-17,3969.7556157593476
2021-06-18,3920.3924670407987
2021-06-21,3948.8415828588522
2021-06-22,3969.411763502099
2021-06-23,3971.034226539101
2021-06-24,3991.8908421846418
2021-06-25,4009.970378253935
2021-06-28,4010.937616276017
2021-06-29,4009.4011374042684
2021-06-30,4000.4301344824353
2021-07-01,4010.8355828634935
2021-07-02,4026.993375551935
2021-07-05,4031.161247390703
2021-07-06,4020.0799116864964
2021-07-07,4026.35629189104
2021-07-08,3986.0643683689286
2021-07-09,4022.531710495658
2021-07-12,4043.2865796130277
2021-07-13,4037.7464540894
2021-07-14,4036.825170441579
2021-07-15,4023.4589440830705
2021-07-16,3998.5260392781006
2021-07-19,3933.2775947873315
2021-07-20,3965.958277379531
2021-07-21,4002.0195725851554
2021-07-22,4019.063713420385
2021-07-23,4043.4016109868753
2021-07-26,4040.976218858389
2021-07-27,4017.293416195225
2021-07-28,4023.909782360277
2021-07-29,4057.9692817284235
2021-07-30,4027.739329441741
2021-08-02,4042.6283673849002
2021-08-03,4060.8940985348704
2021-08-04,4056.932331686722
2021-08-05,4074.9031708240054
2021-08-06,4067.495809393424
2021-08-09,4067.1008231830606
2021-08-10,4072.3117109836735
2021-08-11,4083.6743775556884
2021-08-12,4089.2584851508277
2021-08-13,4096.531058915055
2021-08-16,4089.9106884591297
2021-08-17,4058.9143273217346
2021-08-18,4035.7605378337566
2021-08-19,4008.206701336481
2021-08-20,4023.415877663036
2021-08-23,4067.57090814905
2021-08-24,4090.730994156274
2021-08-25,4097.24519648073
2021-08-26,4076.06152134487
2021-08-27,4105.693820765331
2021-08-30,4125.712113915585
2021-08-31,4128.669887371298
2021-09-01,4142.212183018257
2021-09-02,4154.471446229826
2021-09-03,4158.970504504781
2021-09-06,4168.981638201564
2021-09-07,4157.219741814911
2021-09-08,4138.97090456527
2021-09-09,4121.37997524216
2021-09-10,4108.750434570187
2021-09-13,4110.697542712798
2021-09-14,4097.54240972652
2021-09-15,4108.329720313278
2021-09-16,4098.1286586603
2021-09-17,4068.988209531553
2021-09-20,4002.7522744145167
2021-09-21,4007.8936542197353
2021-09-22,4037.038710820367
2021-09-23,4078.3517419754926
2021-09-24,4072.232080082139
2021-09-27,4063.924440128622
2021-09-28,3988.8846992940175
2021-09-29,3982.7451275372964
2021-09-30,3958.020131088277
2021-10-01,3974.4487513802933
2021-10-04,3936.305043738174
2021-10-05,3963.566250337243
2021-10-06,3959.7568448950574
2021-10-07,4005.5659854591586
2021-10-08,4003.8235024596383
2021-10-11,3992.9224166485315
2021-10-12,3980.3887881915184
2021-10-13,3999.4790735441657
2021-10-14,4054.986782076966
2021-10-15,4090.334653538501
2021-10-18,4095.472814054969
2021-10-19,4125.594262916777
2021-10-20,4141.442995967333
2021-10-21,4143.823735862543
2021-10-22,4142.575436183067
2021-10-25,4154.33275494303
2021-10-26,4162.740970521713
2021-10-27,4140.002547511734
2021-10-28,4169.395929708895
2021-10-29,4160.049873159424
2021-11-01,4178.302326208296
2021-11-02,4184.07992654499
2021-11-03,4202.9442604055075
2021-11-04,4219.703261721842
2021-11-05,4227.211316089441
2021-11-08,4235.504596535797
2021-11-09,4225.745296329186
2021-11-10,4196.256565205166
2021-11-11,4199.523183827888
2021-11-12,4226.636933073981
2021-11-15,4230.4290864541945
2021-11-16,4238.407293195686
2021-11-17,4224.762307522718
2021-11-18,4226.338422229415
2021-11-19,4217.162667513565
2021-11-22,4193.276934910834
2021-11-23,4185.77058766556
2021-11-24,4186.490190945899
2021-11-25,4192.226638506577
2021-11-26,4098.474025138344
2021-11-29,4124.667695697431
2021-11-30,4059.8812411132826
2021-12-01,4049.4938827303936
2021-12-02,4080.727231782253
2021-12-03,4047.770303100828
2021-12-06,4079.552921642973
2021-12-07,4165.355098708431
2021-12-08,4181.627992787807
2021-12-09,4156.814176212774
2021-12-10,4171.693351214393
2021-12-13,4138.3019543271685
2021-12-14,4107.628634157532
2021-12-15,4147.7087081074105
2021-12-16,4142.496567355574
2021-12-17,4107.681002465916
2021-12-20,4052.370098655349
2021-12-21,4117.745274201474
2021-12-22,4156.621668655798
2021-12-23,4186.465527735022
2021-12-24,4187.778239235257
2021-12-27,4224.051159495934
2021-12-28,4227.902315540917
2021-12-29,4230.517560131036
2021-12-30,4224.766113633637
2021-12-31,4222.249460152257
2022-01-03,4234.173770162058
2022-01-04,4242.648484954816
2022-01-05,4185.788960686834
2022-01-06,4162.3979323198655
2022-01-07,4157.999086343528
2022-01-10,4147.199160487149
2022-01-11,4182.88273743106
2022-01-12,4216.404816167113
2022-01-13,4177.899955684146
2022-01-14,4165.205695498987
2022-01-17,4167.725866597786
2022-01-18,4102.594280677784
2022-01-19,4072.204356740322
2022-01-20,4059.451413064788
2022-01-21,3988.6863635785926
2022-01-24,3957.8499223661993
2022-01-25,3918.5612753909145
2022-01-26,3923.7986175411534
2022-01-27,3888.2246887179244
2022-01-28,3946.5469593000826
2022-01-31,4015.154961212826
2022-02-01,4049.4305032256566
2022-02-02,4080.7878055413785
2022-02-03,4008.5436653904594
2022-02-04,4023.4235368815384
2022-02-07,4020.377540633545
2022-02-08,4041.1737794826236
2022-02-09,4104.427534818006
2022-02-10,4066.0490548338357
2022-02-11,4005.5491997508066
2022-02-14,3965.977177876858
2022-02-15,4019.223384966099
2022-02-16,4032.4787987415352
2022-02-17,3972.9885496058173
2022-02-18,3939.347264382082
2022-02-21,3925.788985906156
2022-02-22,3890.370496092922
2022-02-23,3843.5936921699995
2022-02-24,3820.767794206219
2022-02-25,3913.9615333798715
2022-02-28,3911.1595866695
2022-03-01,3858.5072939619263
2022-03-02,3894.4436448586503
2022-03-03,3871.1982521929367
2022-03-04,3807.3366801496454
2022-03-07,3703.401742156686
2022-03-08,3674.1084122110274
2022-03-09,3770.263142288952
2022-03-10,3763.976312606446
2022-03-11,3720.999724190492
2022-03-14,3693.9276328043916
2022-03-15,3728.909529405357
2022-03-16,3832.152723010029
2022-03-17,3900.6102156400157
2022-03-18,3935.5193849671014
2022-03-21,3931.9409511943136
2022-03-22,3973.456811944388
2022-03-23,3945.1611242300514
2022-03-24,3977.432110888783
2022-03-25,3981.988969961931
2022-03-28,3996.700729969254
2022-03-29,4058.4581337100226
2022-03-30,4049.4130773573706
2022-03-31,3996.019022328064
2022-04-01,4002.284032765392
2022-04-04,4036.7424835229667
2022-04-05,3997.8391656735926
2022-04-06,3949.329471195944
2022-04-07,3945.6594737124487
2022-04-08,3944.555763610404
2022-04-11,3892.2764260449844
2022-04-12,3877.1653814815354
2022-04-13,3910.4667016977182
2022-04-14,3881.679939055956
2022-04-15,3878.8191111673736
2022-04-18,3870.0416593386108
2022-04-19,3901.942909126438
2022-04-20,3913.4989235058056
2022-04-21,3870.0663132246827
2022-04-22,3775.4866063923732
2022-04-25,3758.7790029438634
2022-04-26,3682.608839499818
2022-04-27,3676.73444233353
2022-04-28,3744.056336076233
2022-04-29,3676.1725295183564
2022-05-02,3676.3642550400764
2022-05-03,3691.0566611825566
2022-05-04,3752.8933026754326
2022-05-05,3657.7534473803435
2022-05-06,3622.309856945708
2022-05-09,3510.842025380164
2022-05-10,3514.3931510885595
2022-05-11,3487.4541002089195
2022-05-12,3464.236224363229
2022-05-13,3542.974474190803
2022-05-16,3535.764281631499
2022-05-17,3606.7810603494536
2022-05-18,3512.553360499319
2022-05-19,3490.5703409351004
2022-05-20,3503.752981057791
2022-05-23,3558.3052497151543
2022-05-24,3526.8330993866425
2022-05-25,3550.945780041077
2022-05-26,3603.675074061016
2022-05-27,3680.4544076023167
2022-05-30,3703.3532148079767
2022-05-31,3680.8273174765036
2022-06-01,3653.352453755281
2022-06-02,3702.0954691604697
2022-06-03,3661.1917216240704
2022-06-06,3677.98531551581
2022-06-07,3692.2578663193744
2022-06-08,3671.671044762901
2022-06-09,3597.6230650340863
2022-06-10,3499.155180724614
2022-06-13,3371.533573850933
2022-06-14,3350.128029391178
2022-06-15,3387.043338435553
2022-06-16,3305.603041383597
2022-06-17,3298.689185317126
2022-06-20,3307.8440533315497
2022-06-21,3371.1292152080855
2022-06-22,3354.9796732775585
2022-06-23,3369.8712909829096
2022-06-24,3458.49808967259
2022-06-27,3469.4404808223094
2022-06-28,3424.95481301418
2022-06-29,3408.093221468001
2022-06-30,3370.5314958524627
2022-07-01,3383.6070596994373
2022-07-04,3393.342461648803
2022-07-05,3377.0066277107567
2022-07-06,3381.526707240489
2022-07-07,3435.1172060100857
2022-07-08,3439.1999198457625
2022-07-11,3395.3919040072333
2022-07-12,3368.7759324668004
2022-07-13,3358.9272687608423
2022-07-14,3329.5737524653828
2022-07-15,3384.052229809744
2022-07-18,3390.2504834735123
2022-07-19,3461.129573539137
2022-07-20,3481.9638161436105
2022-07-21,3507.0429562519553
2022-07-22,3491.745138604434
2022-07-25,3491.0771515138736
2022-07-26,3461.092231064188
2022-07-27,3520.267678677337
2022-07-28,3564.25210302221
2022-07-29,3605.9546363874924
2022-08-01,3609.854545497778
2022-08-02,3581.0943566657747
2022-08-03,3613.2653137454845
2022-08-04,3624.6289248630646
2022-08-05,3616.845266278802
2022-08-08,3624.223806816567
2022-08-09,3606.6315838388264
2022-08-10,3674.790099450977
2022-08-11,3681.2754191352474
2022-08-12,3721.3735404811737
2022-08-15,3730.136088065707
2022-08-16,3732.196899190446
2022-08-17,3707.9864489663905
2022-08-18,3710.3909427870794
2022-08-19,3661.90769930631
2022-08-22,3597.9771529999966
2022-08-23,3590.3223870437155
2022-08-24,3595.2567002407973
2022-08-25,3640.878993738232
2022-08-26,3555.5175536130832
2022-08-29,3519.5863705003185
2022-08-30,3492.8664149248866
2022-08-31,3472.622122128907
2022-09-01,3446.628143297272
2022-09-02,3439.2262174459297
2022-09-05,3427.749755205257
2022-09-06,3413.1637764625248
2022-09-07,3444.070891750393
2022-09-08,3470.60131768616
2022-09-09,3530.797253093661
2022-09-12,3576.6124430965874
2022-09-13,3460.3136904365956
2022-09-14,3452.029043949393
2022-09-15,3420.485939766297
2022-09-16,3388.1340498989643
2022-09-19,3399.1931373185794
2022-09-20,3371.2396930100895
2022-09-21,3321.9566407143643
2022-09-22,3286.406500413209
2022-09-23,3220.0731927361126
2022-09-26,3177.897743584659
2022-09-27,3173.9469119601426
2022-09-28,3208.8278272223324
2022-09-29,3165.9741070774917
2022-09-30,3140.3655982683235
2022-10-03,3200.8199743676105
2022-10-04,3303.97128594571
2022-10-05,3296.8539022129335
2022-10-06,3272.1451327488658
2022-10-07,3195.819894292815
2022-10-10,3164.764873580802
2022-10-11,3134.0485414103796
2022-10-12,3124.293051630704
2022-10-13,3171.8715894354164
2022-10-14,3134.2586868860617
2022-10-17,3200.070055798813
2022-10-18,3235.930725108793
2022-10-19,3208.878881684546
2022-10-20,3196.7587147083414
2022-10-21,3235.9029239163356
2022-10-24,3262.9570052839367
2022-10-25,3315.8579604118254
2022-10-26,3316.652824850979
2022-10-27,3305.541819782208
2022-10-28,3344.2168850442094
2022-10-31,3329.707376508176
2022-11-01,3336.005916571486
2022-11-02,3283.497151928077
2022-11-03,3241.464568034919
2022-11-04,3297.7299483959337
2022-11-07,3333.976473281979
2022-11-08,3360.0021448248353
2022-11-09,3307.422657525038
2022-11-10,3452.221441952615
2022-11-11,3514.8240496390654
2022-11-14,3493.4043774644338
2022-11-15,3530.539529466283
2022-11-16,3504.178766127333
2022-11-17,3482.185191471034
2022-11-18,3502.0165832029898
2022-11-21,3475.8661192659847
2022-11-22,3516.020539673929
2022-11-23,3543.79699436395
2022-11-24,3559.502565892972
2022-11-25,3555.03941217917
2022-11-28,3509.629910514409
2022-11-29,3512.553106490877
2022-11-30,3588.6750949060643
2022-12-01,3615.1088711820166
2022-12-02,3604.045393119548
2022-12-05,3565.131965036574
2022-12-06,3520.6130309149603
2022-12-07,3505.9421664582937
2022-12-08,3529.047391640069
2022-12-09,3524.088045819642
2022-12-12,3542.5520451476086
2022-12-13,3580.807937208539
2022-12-14,3572.673948978138
2022-12-15,3487.156102493817
2022-12-16,3449.7592398283123
2022-12-19,3426.3308927053704
2022-12-20,3431.9925178246294
2022-12-21,3473.0094513989357
2022-12-22,3440.44110980925
2022-12-23,3448.488499358436
2022-12-26,3449.6049505713972
2022-12-27,3445.547553803494
2022-12-28,3416.0210616837257
2022-12-29,3458.8183531516524
2022-12-30,3447.5467158723313
2023-01-02,3452.9340932147284
2023-01-03,3448.1704909699038
2023-01-04,3480.5167952407705
2023-01-05,3449.9180984359327
2023-01-06,3516.6309308302066
2023-01-09,3542.8273219836524
2023-01-10,3552.5028586695794
2023-01-11,3588.445651418729
2023-01-12,3611.9803363513834
2023-01-13,3635.1081057074716
2023-01-16,3635.707672511317
2023-01-17,3634.9143215695026
2023-01-18,3608.9892164578696
2023-01-19,3575.2233124580002
2023-01-20,3625.821472103006
2023-01-23,3661.691321335359
2023-01-24,3663.121882436876
2023-01-25,3665.0240334871155
2023-01-26,3694.3324741845618
2023-01-27,3703.5828392982726
2023-01-30,3669.693999034566
2023-01-31,3694.834253612936
2023-02-01,3728.7761729194613
2023-02-02,3774.446806187332
2023-02-03,3739.9080749496393
2023-02-06,3698.3692881794755
2023-02-07,3730.488190842551
2023-02-08,3710.890432075855
2023-02-09,3699.321344672049
2023-02-10,3687.6162277029307
2023-02-13,3718.5072419274047
2023-02-14,3722.155511895448
2023-02-15,3722.0466708255226
2023-02-16,3695.8633615240774
2023-02-17,3678.720830533727
2023-02-20,3685.139869221548
2023-02-21,3630.701492464318
2023-02-22,3614.2688105701704
2023-02-23,3624.8611468035365
2023-02-24,3582.6003529441955
2023-02-27,3598.514388590638
2023-02-28,3589.0420954222777
2023-03-01,3588.1672660798426
2023-03-02,3602.3848144815174
2023-03-03,3650.965676707906
2023-03-06,3661.12210476596
2023-03-07,3612.067938575472
2023-03-08,3608.7262496611293
2023-03-09,3565.740275629734
2023-03-10,3520.7419397674253
2023-03-13,3507.3779190366154
2023-03-14,3537.3937992659153
2023-03-15,3495.960753430231
2023-03-16,3541.3214024054882
2023-03-17,3519.8567187459234
2023-03-20,3542.4602676057953
2023-03-21,3586.069405061887
2023-03-22,3559.6743846325944
2023-03-23,3579.1276662282344
2023-03-24,3572.178193147612
2023-03-27,3580.6858281618015
2023-03-28,3586.3143922827485
2023-03-29,3631.4035608405184
2023-03-30,3660.3810966844717
2023-03-31,3699.825315668956
2023-04-03,3713.9979908049086
2023-04-04,3705.4962791034814
2023-04-05,3691.0126088966936
2023-04-06,3697.441158605948
2023-04-07,3698.8531674663277
2023-04-10,3694.7411853448557
2023-04-11,3710.777565300649
2023-04-12,3708.1346911625124
2023-04-13,3749.809423293735
2023-04-14,3747.4512151979916
2023-04-17,3750.5120500351686
2023-04-18,3759.4332295063373
2023-04-19,3752.405866478361
2023-04-20,3739.662230084234
2023-04-21,3736.6714415151214
2023-04-24,3740.5358843868908
2023-04-25,3691.991722194131
2023-04-26,3681.5611250545153
2023-04-27,3726.2930078548616
2023-04-28,3753.2119106559526
2023-05-01,3750.356406650879
2023-05-02,3713.32224135504
2023-05-03,3703.746311193203
2023-05-04,3687.013082818134
2023-05-05,3740.2657849480584
2023-05-08,3750.2346793807897
2023-05-09,3733.555412764812
2023-05-10,3741.3127576136353
2023-05-11,3732.2899054470163
2023-05-12,3724.5990490241184
2023-05-15,3739.0343998483336
2023-05-16,3719.6851533522895
2023-05-17,3740.613735682675
2023-05-18,3765.0919877014194
2023-05-19,3768.1214530689854
2023-05-22,3774.8918374705813
2023-05-23,3739.135076023594
2023-05-24,3702.806379613869
2023-05-25,3709.703882273671
2023-05-26,3750.3712988463394
2023-05-29,3752.938995264457
2023-05-30,3747.371303368707
2023-05-31,3713.1936491093907
2023-06-01,3751.9194079919703
2023-06-02,3811.0582761900782
2023-06-05,3808.4050601832964
2023-06-06,3818.3809096148548
2023-06-07,3807.8036985542108
2023-06-08,3826.0554127886803
2023-06-09,3833.720512019626
2023-06-12,3858.3455491696136
2023-06-13,3890.897784049196
2023-06-14,3903.959649608578
2023-06-15,3939.8571720763193
2023-06-16,3937.8041890695613
2023-06-19,3926.6442616988957
2023-06-20,3904.1872844104614
2023-06-21,3886.819639952317
2023-06-22,3888.878967261937
2023-06-23,3851.850010721487
2023-06-26,3842.204665499576
2023-06-27,3875.985639479793
2023-06-28,3879.185732321658
2023-06-29,3888.677340495352
2023-06-30,3929.013551057581
2023-07-03,3942.0611827984108
2023-07-04,3943.24481112523
2023-07-05,3927.7293768429636
2023-07-06,3878.644484691072
2023-07-07,3876.8639335326247
2023-07-10,3885.6309396302254
2023-07-11,3917.2981224064024
2023-07-12,3962.1916821086966
2023-07-13,4007.3479430653497
2023-07-14,4008.6762320106172
2023-07-17,4013.245192373011
2023-07-18,4035.1383533046755
2023-07-19,4040.435583513182
2023-07-20,4018.420105839322
2023-07-21,4015.8356776901223
2023-07-24,4026.014927665103
2023-07-25,4043.647364973733
2023-07-26,4042.557077552269
2023-07-27,4031.9712124401035
2023-07-28,4063.3644956282856
2023-07-31,4072.5822031165612
2023-08-01,4052.481203327341
2023-08-02,3985.9001841335944
2023-08-03,3972.059523938546
2023-08-04,3968.974015413526
2023-08-07,3988.9263603556315
2023-08-08,3965.1764818201805
2023-08-09,3953.3003756547946
2023-08-10,3964.3090143112286
2023-08-11,3945.887928340699
2023-08-14,3946.4909352252307
2023-08-15,3910.849636359201
2023-08-16,3881.9313119410626
2023-08-17,3853.5382761908504
2023-08-18,3844.659168498844
2023-08-21,3858.188752801586
2023-08-22,3859.632569291117
2023-08-23,3895.0682961671364
2023-08-24,3863.102081469387
2023-08-25,3865.389337347908
2023-08-28,3896.6267682299913
2023-08-29,3948.106956530773
2023-08-30,3967.864857230304
2023-08-31,3958.7711464734302
2023-09-01,3965.309876142111
2023-09-04,3970.4716915129716
2023-09-05,3946.5957219588686
2023-09-06,3923.9116834876622
2023-09-07,3910.886264326793
2023-09-08,3913.1346200623475
2023-09-11,3939.2853949789755
2023-09-12,3922.508227844029
2023-09-13,3923.411328812993
2023-09-14,3958.08821957103
2023-09-15,3933.5555544297185
2023-09-18,3924.10111689525
2023-09-19,3917.5582979382975
2023-09-20,3898.6265742436567
2023-09-21,3832.717307565298
2023-09-22,3828.769015942238
2023-09-25,3825.839626133668
2023-09-26,3780.2538096238145
2023-09-27,3776.0285884811988
2023-09-28,3794.1693561147695
2023-09-29,3794.822528924362
2023-10-02,3777.0631219381917
2023-10-03,3725.46566247597
2023-10-04,3734.0792419020827
2023-10-05,3742.085181030564
2023-10-06,3779.570856921658
2023-10-09,3795.2291987683225
