Date,ACWI ex RUSSIA
2021-05-04,1889.9454639777562
2021-05-05,1895.4114368178184
2021-05-06,1907.988652791488
2021-05-07,1925.1040492548707
2021-05-10,1914.8327881958837
2021-05-11,1892.9820007133985
2021-05-12,1861.4055065592024
2021-05-13,1866.59688188395
2021-05-14,1895.5272645028242
2021-05-17,1893.8011139499422
2021-05-18,1894.6748814013968
2021-05-19,1883.832807386453
2021-05-20,1902.1803476206849
2021-05-21,1902.8258693128855
2021-05-24,1915.708381295796
2021-05-25,1918.6607301272188
2021-05-26,1922.0934192469274
2021-05-27,1923.250533218274
2021-05-28,1929.527051115976
2021-05-31,1930.422623098472
2021-06-01,1936.6635728407755
2021-06-02,1938.4646391574743
2021-06-03,1930.3886489721876
2021-06-04,1943.8811440848428
2021-06-07,1945.7630874377357
2021-06-08,1945.6938060267028
2021-06-09,1941.877278341618
2021-06-10,1949.1924839479038
2021-06-11,1952.7709923826978
2021-06-14,1957.2431086310417
2021-06-15,1955.0383995791215
2021-06-16,1948.4995779892677
2021-06-17,1940.5793195761653
2021-06-18,1916.4584615409901
2021-06-21,1930.4127298818953
2021-06-22,1940.5222205463258
2021-06-23,1941.2254457168103
2021-06-24,1951.4623550478611
2021-06-25,1960.271092397778
2021-06-28,1960.7565301252616
2021-06-29,1960.1049260814343
2021-06-30,1955.625689295769
2021-07-01,1960.72871415943
2021-07-02,1968.6095654374224
2021-07-05,1970.641863414616
2021-07-06,1965.303519947645
2021-07-07,1968.3933877957306
2021-07-08,1948.6844323778807
2021-07-09,1966.5391623921018
2021-07-12,1976.7027721910429
2021-07-13,1973.9421005240526
2021-07-14,1973.4980274417676
2021-07-15,1967.0181575645274
2021-07-16,1954.8335568369098
2021-07-19,1923.0388132331097
2021-07-20,1939.0867512231025
2021-07-21,1956.7109687954635
2021-07-22,1964.9948304421873
2021-07-23,1976.961584814221
2021-07-26,1975.7638898735056
2021-07-27,1964.1655658049426
2021-07-28,1967.3620863041426
2021-07-29,1983.9563544918294
2021-07-30,1969.2066186926336
2021-08-02,1976.4760023905785
2021-08-03,1985.4180359821637
2021-08-04,1983.4381764726104
2021-08-05,1992.1387513241555
2021-08-06,1988.5910967739958
2021-08-09,1988.3680015018674
2021-08-10,1990.889790244168
2021-08-11,1996.3337508812622
2021-08-12,1999.0378860042852
2021-08-13,2002.6050523255512
2021-08-16,1999.3048892782865
2021-08-17,1984.0031317420971
2021-08-18,1972.7604981687225
2021-08-19,1959.5006023143064
2021-08-20,1967.022418705106
2021-08-23,1988.5582093985097
2021-08-24,1999.9090338363628
2021-08-25,2003.171866736256
2021-08-26,1992.8767218582723
2021-08-27,2007.2585506995374
2021-08-30,2017.0075117705371
2021-08-31,2018.4051720995644
2021-09-01,2024.898034212094
2021-09-02,2030.850861633226
2021-09-03,2033.0412379362149
2021-09-06,2037.9260160797562
2021-09-07,2032.2147341310867
2021-09-08,2023.2500236528706
2021-09-09,2014.6442778658902
2021-09-10,2008.4315917076312
2021-09-13,2009.2333054494497
2021-09-14,2002.7409814519017
2021-09-15,2007.9689056484422
2021-09-16,2003.0311340344235
2021-09-17,1988.8131468083827
2021-09-20,1956.5099342554556
2021-09-21,1958.9927146519253
2021-09-22,1973.086666039137
2021-09-23,1993.317872918227
2021-09-24,1990.3662038660946
2021-09-27,1986.1436821074174
2021-09-28,1949.4137018969418
2021-09-29,1946.369780963089
2021-09-30,1934.1244846620032
2021-10-01,1942.206047868515
2021-10-04,1923.3579360302633
2021-10-05,1936.4454320254308
2021-10-06,1934.7156297858194
2021-10-07,1957.024092820839
2021-10-08,1956.1117947236874
2021-10-11,1950.6767215938435
2021-10-12,1944.6193409165342
2021-10-13,1954.077392169887
2021-10-14,1981.216960758014
2021-10-15,1998.4595089797824
2021-10-18,2001.0664390436418
2021-10-19,2015.7201388895085
2021-10-20,2023.475055570973
2021-10-21,2024.8846277887533
2021-10-22,2024.2238486022718
2021-10-25,2029.7851706846016
2021-10-26,2033.891441545443
2021-10-27,2022.865609336706
2021-10-28,2037.3313170354422
2021-10-29,2032.9234104309353
2021-11-01,2041.7765806270547
2021-11-02,2044.7001813514132
2021-11-03,2054.046134953044
2021-11-04,2062.210763754567
2021-11-05,2065.8898933996015
2021-11-08,2069.8641231692027
2021-11-09,2065.114778743369
2021-11-10,2050.704081573494
2021-11-11,2052.342490510388
2021-11-12,2066.0624176472884
2021-11-15,2067.87856798732
2021-11-16,2071.8857798714876
2021-11-17,2064.9713648707025
2021-11-18,2065.968957932282
2021-11-19,2061.6545064779225
2021-11-22,2050.4161086978866
2021-11-23,2046.4589686646698
2021-11-24,2046.810057929338
2021-11-25,2049.620618931675
2021-11-26,2004.0307320444317
2021-11-29,2016.6176184254214
2021-11-30,1984.7741573438725
2021-12-01,1979.464176321081
2021-12-02,1994.7428759237437
2021-12-03,1978.6606563070852
2021-12-06,1994.5105107819686
2021-12-07,2036.5130742606907
2021-12-08,2044.737704069268
2021-12-09,2032.4144019112002
2021-12-10,2039.787169667063
2021-12-13,2023.7439391699438
2021-12-14,2008.6483962764175
2021-12-15,2028.368683948304
2021-12-16,2025.4909562105308
2021-12-17,2008.5453991762326
2021-12-20,1981.4100128347607
2021-12-21,2013.4551048195701
2021-12-22,2032.4038771579453
2021-12-23,2047.1590496015547
2021-12-24,2047.8140347186381
2021-12-27,2065.580395773838
2021-12-28,2067.4519004856334
2021-12-29,2068.8055888886206
2021-12-30,2065.9301472136904
2021-12-31,2064.7051390305055
2022-01-03,2070.412822685664
2022-01-04,2074.558498450541
2022-01-05,2046.8309521090252
2022-01-06,2035.5478611256904
2022-01-07,2033.2653608133771
2022-01-10,2027.9782311287893
2022-01-11,2045.357961867708
2022-01-12,2061.747922302557
2022-01-13,2043.2959526567818
2022-01-14,2037.253872179343
2022-01-17,2038.4986336566415
2022-01-18,2007.058955640043
2022-01-19,1991.8697257272054
2022-01-20,1985.4435429494742
2022-01-21,1950.9733071363298
2022-01-24,1936.2976194299263
2022-01-25,1916.950048726231
2022-01-26,1919.4029491116457
2022-01-27,1901.4925569196043
2022-01-28,1930.0730077899132
2022-01-31,1963.6181614516354
2022-02-01,1980.3154257058811
2022-02-02,1995.6765833247318
2022-02-03,1960.3643084383993
2022-02-04,1967.6507439345964
2022-02-07,1966.1275239169806
2022-02-08,1976.0773168442672
2022-02-09,2006.961608391805
2022-02-10,1988.113639531224
2022-02-11,1958.8093739115768
2022-02-14,1939.590460846801
2022-02-15,1965.344720633254
2022-02-16,1971.673368614619
2022-02-17,1942.87295043878
2022-02-18,1926.673505454324
2022-02-21,1920.9163540203015
2022-02-22,1903.5152674625722
2022-02-23,1880.7385364797378
2022-02-24,1871.9180337404732
2022-02-25,1916.6265648939332
2022-02-28,1916.6895672986286
2022-03-01,1891.0092419075363
2022-03-02,1908.6910611607223
2022-03-03,1897.0505090544343
2022-03-04,1866.162392910341
2022-03-07,1815.7508440217457
2022-03-08,1800.9569275859556
2022-03-09,1851.0142662859319
2022-03-10,1847.8977827852652
2022-03-11,1826.7885284431322
2022-03-14,1813.4459849359368
2022-03-15,1830.6186832286992
2022-03-16,1881.3055428827172
2022-03-17,1914.8995611194437
2022-03-18,1932.027821475747
2022-03-21,1930.336770677223
2022-03-22,1950.7492646933977
2022-03-23,1936.8745289145813
2022-03-24,1952.722281494651
2022-03-25,1954.9683952497185
2022-03-28,1962.1500595853124
2022-03-29,1992.4812264473276
2022-03-30,1988.0624886467037
2022-03-31,1961.850443038587
2022-04-01,1964.9292103092275
2022-04-04,1981.865669119702
2022-04-05,1962.8039369675928
2022-04-06,1938.9375052338905
2022-04-07,1937.1676110698406
2022-04-08,1936.6145523775283
2022-04-11,1910.9831727226212
2022-04-12,1903.5746931605795
2022-04-13,1919.9083908333237
2022-04-14,1905.782629056854
2022-04-15,1904.3806026278367
2022-04-18,1900.062776641108
2022-04-19,1915.7317226973446
2022-04-20,1921.3796876580323
2022-04-21,1900.0352034700384
2022-04-22,1853.6420288251743
2022-04-25,1845.4014982373471
2022-04-26,1808.0141116164525
2022-04-27,1805.0837731665008
2022-04-28,1838.1324440529465
2022-04-29,1804.8203342777986
2022-05-02,1804.847938762034
2022-05-03,1812.0344842850957
2022-05-04,1842.322685057596
2022-05-05,1795.6042394173617
2022-05-06,1778.2035700627696
2022-05-09,1723.435422886506
2022-05-10,1725.1853093995098
2022-05-11,1711.9807057605026
2022-05-12,1700.6266505834835
2022-05-13,1739.2907248441945
2022-05-16,1735.7904275587027
2022-05-17,1770.6609934420248
2022-05-18,1724.4267792794183
2022-05-19,1713.6143746477485
2022-05-20,1720.0932321300882
2022-05-23,1746.8754429143885
2022-05-24,1731.3700596073356
2022-05-25,1743.1855608992648
2022-05-26,1769.0784152512083
2022-05-27,1806.735135246106
2022-05-30,1817.98642300078
2022-05-31,1806.9324492957792
2022-06-01,1793.5000759721167
2022-06-02,1817.405488894606
2022-06-03,1797.3394116310221
2022-06-06,1805.6048973536217
2022-06-07,1812.5804404743183
2022-06-08,1802.4803962918875
2022-06-09,1766.1202478944779
2022-06-10,1717.8207745527932
2022-06-13,1655.0666683166012
2022-06-14,1644.6122902512589
2022-06-15,1662.770756749148
2022-06-16,1622.7512599961683
2022-06-17,1619.3893524744508
2022-06-20,1623.9239695919846
2022-06-21,1654.9740588390735
2022-06-22,1647.020097940191
2022-06-23,1654.3113819166415
2022-06-24,1697.7907678270271
2022-06-27,1703.1792399867174
2022-06-28,1681.3697856878018
2022-06-29,1673.0905363522627
2022-06-30,1654.614621581965
2022-07-01,1661.0191186697489
2022-07-04,1665.7987862707844
2022-07-05,1657.780777852707
2022-07-06,1660.0003259659927
2022-07-07,1686.3327480787823
2022-07-08,1688.3362412360063
2022-07-11,1666.8370390088794
2022-07-12,1653.7892983783918
2022-07-13,1648.9695764679777
2022-07-14,1634.5147622405675
2022-07-15,1661.2458909250875
2022-07-18,1664.3582206672281
2022-07-19,1699.1135631917186
2022-07-20,1709.3794976071695
2022-07-21,1721.6937078394164
2022-07-22,1714.1715927579319
2022-07-25,1713.8074696024694
2022-07-26,1699.0572460396095
2022-07-27,1728.1364272134977
2022-07-28,1749.7238110195149
2022-07-29,1770.1605372580755
2022-08-01,1772.1092653969345
2022-08-02,1758.0058050398413
2022-08-03,1773.8122479039519
2022-08-04,1779.4161658142998
2022-08-05,1775.6224902941894
2022-08-08,1779.3153881143708
2022-08-09,1770.6679225136743
2022-08-10,1804.2055299996382
2022-08-11,1807.3934535291714
2022-08-12,1827.0482777700595
2022-08-15,1831.3373304506538
2022-08-16,1832.3681482394156
2022-08-17,1820.47007935429
2022-08-18,1821.6983076469046
2022-08-19,1797.9030179364868
2022-08-22,1766.5074154184767
2022-08-23,1762.7876737716913
2022-08-24,1765.227396967339
2022-08-25,1787.5823289472455
2022-08-26,1745.727436006622
2022-08-29,1728.0369486721233
2022-08-30,1714.9115189073545
2022-08-31,1704.992257312732
2022-09-01,1692.1792462161222
2022-09-02,1688.557051730161
2022-09-05,1682.9096893698675
2022-09-06,1675.7323503787625
2022-09-07,1690.8532026333264
2022-09-08,1703.8754910405764
2022-09-09,1733.4180692913021
2022-09-12,1755.9401070605418
2022-09-13,1698.8746616897952
2022-09-14,1694.766582080684
2022-09-15,1679.2943089585017
2022-09-16,1663.4211030078682
2022-09-19,1668.839934836922
2022-09-20,1655.1043609028577
2022-09-21,1630.9512711982502
2022-09-22,1613.4659512261119
2022-09-23,1580.9334795643201
2022-09-26,1560.258502779427
2022-09-27,1558.3379876723625
2022-09-28,1575.3944017207466
2022-09-29,1554.314165260996
2022-09-30,1541.7745379830494
2022-10-03,1571.4039824753438
2022-10-04,1622.021636051708
2022-10-05,1618.4983783959483
2022-10-06,1606.443263428499
2022-10-07,1569.0032993281804
2022-10-10,1553.733051982947
2022-10-11,1538.6566943728915
2022-10-12,1533.8839773196685
2022-10-13,1557.2245393521675
2022-10-14,1538.7906362738554
2022-10-17,1571.074625782297
2022-10-18,1588.694833963515
2022-10-19,1575.426899326718
2022-10-20,1569.5111023945274
2022-10-21,1588.6918743516796
2022-10-24,1601.9785160876406
2022-10-25,1627.9818427692198
2022-10-26,1628.378745082626
2022-10-27,1622.953119197735
2022-10-28,1641.8976172984985
2022-10-31,1634.8160664752306
2022-11-01,1637.8902206864639
2022-11-02,1612.1089869053976
2022-11-03,1591.4624368946381
2022-11-04,1619.0227106387633
2022-11-07,1636.782361178393
2022-11-08,1649.5704945478828
2022-11-09,1623.783563482933
2022-11-10,1694.9203786923406
2022-11-11,1725.6577948630825
2022-11-14,1715.0563952458708
2022-11-15,1733.290318479153
2022-11-16,1720.3113405852484
2022-11-17,1709.4525541727453
2022-11-18,1719.1759242687538
2022-11-21,1706.3562273610014
2022-11-22,1726.0447745874749
2022-11-23,1739.6979790902296
2022-11-24,1747.382454372986
2022-11-25,1745.2010283113284
2022-11-28,1722.874438705707
2022-11-29,1724.333680004465
2022-11-30,1761.6179485990679
2022-12-01,1774.6499398869244
2022-12-02,1769.1961452208516
2022-12-05,1750.1089868882154
2022-12-06,1728.2457365683142
2022-12-07,1721.0123357046707
2022-12-08,1732.3863142012538
2022-12-09,1729.9631842534764
2022-12-12,1739.007435230133
2022-12-13,1757.8143412529964
2022-12-14,1753.7918850566484
2022-12-15,1711.8009067174003
2022-12-16,1693.4486664269548
2022-12-19,1681.9353984348238
2022-12-20,1684.702508093018
2022-12-21,1704.8237183050844
2022-12-22,1688.8147348869452
2022-12-23,1692.752039831606
2022-12-26,1693.260484343737
2022-12-27,1691.2796567184841
2022-12-28,1676.8105207281217
2022-12-29,1697.8321468455144
2022-12-30,1692.2965908385206
2023-01-02,1694.926514791026
2023-01-03,1692.5983940022204
2023-01-04,1708.4873816427796
2023-01-05,1693.4614492453654
2023-01-06,1726.1966577249914
2023-01-09,1739.0648213682252
2023-01-10,1743.812001715731
2023-01-11,1761.4515993505263
2023-01-12,1773.0115165687735
2023-01-13,1784.3545730941473
2023-01-16,1784.6874478964432
2023-01-17,1784.317391177156
2023-01-18,1771.62576284611
2023-01-19,1755.0107956408317
2023-01-20,1779.826668352306
2023-01-23,1797.4381130460258
2023-01-24,1798.1389661433914
2023-01-25,1799.0342026151638
2023-01-26,1813.375859515421
2023-01-27,1817.9017812067584
2023-01-30,1801.2422733019714
2023-01-31,1813.5950979113873
2023-02-01,1830.252609244438
2023-02-02,1852.7231785976905
2023-02-03,1835.769850789934
2023-02-06,1815.3323107321166
2023-02-07,1831.0923225555357
2023-02-08,1821.4392466200943
2023-02-09,1815.747681351179
2023-02-10,1809.9968454046445
2023-02-13,1825.181810334441
2023-02-14,1826.9571728674543
2023-02-15,1826.9516642104466
2023-02-16,1814.0673001680755
2023-02-17,1805.6712337498682
2023-02-20,1808.8042297118227
2023-02-21,1782.0484363925798
2023-02-22,1774.0384534667726
2023-02-23,1779.2115551680497
2023-02-24,1758.4669182344371
2023-02-27,1766.24474800396
2023-02-28,1761.6174587400255
2023-03-01,1761.2273086302491
2023-03-02,1768.1892035611731
2023-03-03,1792.0042301990911
2023-03-06,1797.0623980154319
2023-03-07,1772.9884367710415
2023-03-08,1771.374670712917
2023-03-09,1750.3142645691262
2023-03-10,1728.2381626092413
2023-03-13,1721.5691989121894
2023-03-14,1736.3192732901982
2023-03-15,1715.976785851314
2023-03-16,1738.2165773327647
2023-03-17,1727.6910247486278
2023-03-20,1738.7989680690298
2023-03-21,1760.1916655268753
2023-03-22,1747.256731306685
2023-03-23,1756.8842189048528
2023-03-24,1753.441758891082
2023-03-27,1757.6148153229014
2023-03-28,1760.3523695083268
2023-03-29,1782.394108745757
2023-03-30,1796.5902238489168
2023-03-31,1815.932671826725
2023-04-03,1822.8760993512626
2023-04-04,1818.731589266993
2023-04-05,1811.6181404374609
2023-04-06,1814.7480641439502
2023-04-07,1815.4399121816086
2023-04-10,1813.4013918255757
2023-04-11,1821.2294355255176
2023-04-12,1819.9320222900462
2023-04-13,1840.3650488493204
2023-04-14,1839.1585374799447
2023-04-17,1840.7112399467067
2023-04-18,1845.0963639651195
2023-04-19,1841.627693399812
2023-04-20,1835.3512009695555
2023-04-21,1833.8939462177632
2023-04-24,1835.808512280568
2023-04-25,1811.9927000456005
2023-04-26,1806.886130030013
2023-04-27,1828.8406716771435
2023-04-28,1842.0322784044972
2023-05-01,1840.6237430197123
2023-05-02,1822.4762393283029
2023-05-03,1817.7848459746035
2023-05-04,1809.54912704778
2023-05-05,1835.6736844996146
2023-05-08,1840.5745562152072
2023-05-09,1832.3566730718264
2023-05-10,1836.1800967513423
2023-05-11,1831.7799739743994
2023-05-12,1827.9819980111968
2023-05-15,1835.0515529385623
2023-05-16,1825.5904239597828
2023-05-17,1835.882013288194
2023-05-18,1847.8867027035121
2023-05-19,1849.3630153488723
2023-05-22,1852.6513887638048
2023-05-23,1835.0754821683963
2023-05-24,1817.259108887497
2023-05-25,1820.6237718266982
2023-05-26,1840.5588334896054
2023-05-29,1841.8251017039859
2023-05-30,1839.0582665160623
2023-05-31,1822.3031537938873
2023-06-01,1841.2628535808456
2023-06-02,1870.2322742135996
2023-06-05,1868.9702532074123
2023-06-06,1873.878525652237
2023-06-07,1868.7478132158933
2023-06-08,1877.7193945608658
2023-06-09,1881.5161562358828
2023-06-12,1893.587289959376
2023-06-13,1909.5978911657376
2023-06-14,1915.9676423803082
2023-06-15,1933.607257728632
2023-06-16,1932.583453722365
2023-06-19,1927.0748518051319
2023-06-20,1916.0752610086436
2023-06-21,1907.5146108615459
2023-06-22,1908.5358361973515
2023-06-23,1890.377803010722
2023-06-26,1885.6081927567013
2023-06-27,1902.131624025064
2023-06-28,1903.7141963203023
2023-06-29,1908.3544816143283
2023-06-30,1928.107787071806
2023-07-03,1934.5184021454916
2023-07-04,1935.0955500610028
2023-07-05,1927.512726601079
2023-07-06,1903.440966419203
2023-07-07,1902.5807532281078
2023-07-10,1906.8566827473599
2023-07-11,1922.4250559046325
2023-07-12,1944.4772763272567
2023-07-13,1966.6512673543352
2023-07-14,1967.301984188919
2023-07-17,1969.5209769831263
2023-07-18,1980.339320625057
2023-07-19,1983.0227520282372
2023-07-20,1972.1675663543595
2023-07-21,1970.8958455335887
2023-07-24,1975.8251714718372
2023-07-25,1984.3722359688657
2023-07-26,1983.9358469715037
2023-07-27,1978.7280387786961
2023-07-28,1994.130637890814
2023-07-31,1998.6918704966604
2023-08-01,1988.8436754192835
2023-08-02,1956.1815335373326
2023-08-03,1949.4231267388336
2023-08-04,1947.9071536835218
2023-08-07,1957.6664152033716
2023-08-08,1945.9793318583927
2023-08-09,1940.2012908500428
2023-08-10,1945.620264878436
2023-08-11,1936.5801797477404
2023-08-14,1936.840464560248
2023-08-15,1919.37094426009
2023-08-16,1905.191332100888
2023-08-17,1891.2047309863067
2023-08-18,1886.8488252806328
2023-08-21,1893.5109677201006
2023-08-22,1894.2456097739287
2023-08-23,1911.6199542876882
2023-08-24,1895.9113433977454
2023-08-25,1897.0494401857934
2023-08-28,1912.367624500838
2023-08-29,1937.5941985485747
2023-08-30,1947.291350692581
2023-08-31,1942.8405866677665
2023-09-01,1946.0448337240616
2023-09-04,1948.5386886073748
2023-09-05,1936.8561975680525
2023-09-06,1925.7253778175336
2023-09-07,1919.3090562134366
2023-09-08,1920.4128351054214
2023-09-11,1933.2896321009398
2023-09-12,1925.062665623954
2023-09-13,1925.4751037548888
2023-09-14,1942.4790085127
2023-09-15,1930.4704554920984
2023-09-18,1925.8478868702962
2023-09-19,1922.6217874190195
2023-09-20,1913.3868673132586
2023-09-21,1881.0624601291433
2023-09-22,1879.141242429615
2023-09-25,1877.6989956426407
2023-09-26,1855.3102088904523
2023-09-27,1853.2421529755038
