Date,BRIC IMI
2021-06-04,2113.7563372106106
2021-06-07,2108.758428204631
2021-06-08,2104.8595965036125
2021-06-09,2101.0323968552266
2021-06-10,2110.238100395215
2021-06-11,2120.5861937749823
2021-06-14,2122.8789545173468
2021-06-15,2110.7706867253123
2021-06-16,2091.6705190256125
2021-06-17,2120.3506723668984
2021-06-18,2141.5332134348246
2021-06-21,2121.0138334992093
2021-06-22,2113.4703426656774
2021-06-23,2128.9386802139024
2021-06-24,2147.827690913324
2021-06-25,2164.8371583195008
2021-06-28,2178.9134327476654
2021-06-29,2172.2270674938704
2021-06-30,2171.428197340669
2021-07-01,2160.878685901433
2021-07-02,2136.29862798588
2021-07-05,2122.1124758521905
2021-07-06,2107.151294967372
2021-07-07,2106.8630908950313
2021-07-08,2048.8413889524318
2021-07-09,2062.6938432333086
2021-07-12,2077.534976779149
2021-07-13,2113.8575579209164
2021-07-14,2112.4496963068686
2021-07-15,2126.488352368839
2021-07-16,2116.1899902055643
2021-07-19,2077.9053082713067
2021-07-20,2075.891120525869
2021-07-21,2077.8425749421212
2021-07-22,2100.7988878548445
2021-07-23,2070.8825563610985
2021-07-26,1991.2928202387664
2021-07-27,1912.6308340549429
2021-07-28,1959.3988108212325
2021-07-29,1999.858494641719
2021-07-30,1973.706218156945
2021-08-02,1994.8760968812876
2021-08-03,1990.92116027031
2021-08-04,2006.01271487913
2021-08-05,1995.7648655014941
2021-08-06,1999.2818208918977
2021-08-09,2009.562641941615
2021-08-10,2035.8819640437816
2021-08-11,2030.7018178309472
2021-08-12,2022.344625296287
2021-08-13,1999.6682928402288
2021-08-16,1978.2222996022585
2021-08-17,1958.079530441756
2021-08-18,1964.5817147532782
2021-08-19,1928.6657304932203
2021-08-20,1906.4143974444946
2021-08-23,1917.9542351969453
2021-08-24,1981.7383526258222
2021-08-25,1987.4102499063051
2021-08-26,1966.1938536838486
2021-08-27,1970.795910231102
2021-08-30,1987.4566908499298
2021-08-31,2024.8665519204565
2021-09-01,2028.5199027080205
2021-09-02,2037.384224765137
2021-09-03,2030.0451601466677
2021-09-06,2051.0913118331723
2021-09-07,2066.1305003713087
2021-09-08,2054.120866276522
2021-09-09,2028.2972020959132
2021-09-10,2041.8499603516125
2021-09-13,2032.4101050380307
2021-09-14,2014.040660663586
2021-09-15,1997.0316968581838
2021-09-16,1985.6085474189797
2021-09-17,1998.2343425962868
2021-09-20,1950.5092928431252
2021-09-21,1959.2635462449216
2021-09-22,1969.763009291208
2021-09-23,1991.2418675381082
2021-09-24,1974.8633418064421
2021-09-27,1979.0118490608656
2021-09-28,1981.6268590906222
2021-09-29,1983.781856243026
2021-09-30,1989.2173123426069
2021-10-01,1989.6963296219194
2021-10-04,1961.2530071987346
2021-10-05,1973.6568277158863
2021-10-06,1963.9155067735717
2021-10-07,2013.1467379397727
2021-10-08,2026.2409064130027
2021-10-11,2047.080089858606
2021-10-12,2031.2338146904992
2021-10-13,2040.874475078951
2021-10-14,2042.9825700286247
2021-10-15,2062.021887582138
2021-10-18,2068.6549699026896
2021-10-19,2073.43551996891
2021-10-20,2085.668515622935
2021-10-21,2068.3411376088407
2021-10-22,2065.2796892451247
2021-10-25,2079.174749525803
2021-10-26,2069.335015588365
2021-10-27,2042.0768993049544
2021-10-28,2013.2269006756028
2021-10-29,2011.275268868422
2021-11-01,2013.3854360257246
2021-11-02,2003.7922808394937
2021-11-03,2006.4300875075246
2021-11-04,2025.3260628388362
2021-11-05,2004.682231696734
2021-11-08,2004.3435995271695
2021-11-09,2009.6136730529179
2021-11-10,2033.0782441100494
2021-11-11,2064.5956122649136
2021-11-12,2075.7835617975716
2021-11-15,2075.0603987830586
2021-11-16,2098.272483463797
2021-11-17,2101.1126929915004
2021-11-18,2057.921549522047
2021-11-19,2050.53537877509
2021-11-22,2036.5082302907433
2021-11-23,2028.380144803072
2021-11-24,2039.8087016820102
2021-11-25,2050.0514944643382
2021-11-26,1970.540157510925
2021-11-29,1973.7874833345163
2021-11-30,1961.1489280106118
2021-12-01,1959.3830980024916
2021-12-02,1973.5610799597805
2021-12-03,1953.8226699419617
2021-12-06,1920.3791289188823
2021-12-07,1972.4550680254754
2021-12-08,1971.7952168581792
2021-12-09,1993.4850366931998
2021-12-10,1976.9574203342115
2021-12-13,1964.1120393708375
2021-12-14,1946.5624454877602
2021-12-15,1928.0993538140517
2021-12-16,1930.6350368127435
2021-12-17,1906.050671238744
2021-12-20,1856.720224808766
2021-12-21,1891.5018952214743
2021-12-22,1895.8838408340994
2021-12-23,1910.3324631364403
2021-12-24,1903.66827630695
2021-12-27,1908.47600398439
2021-12-28,1917.5963366171827
2021-12-29,1887.1721072290134
2021-12-30,1908.420729400034
2021-12-31,1928.9627171489954
2022-01-03,1941.3209499887705
2022-01-04,1928.4588219279751
2022-01-05,1891.7082453668872
2022-01-06,1898.7306774716299
2022-01-07,1916.6421314380334
2022-01-10,1937.1306598942474
2022-01-11,1947.9563580548363
2022-01-12,1979.6036916649307
2022-01-13,1956.229457178767
2022-01-14,1952.7723674077554
2022-01-17,1950.1421921725305
2022-01-18,1936.5220582904026
2022-01-19,1939.3683142409614
2022-01-20,1979.317791613376
2022-01-21,1961.859202866403
2022-01-24,1916.317850221031
2022-01-25,1907.93599098084
2022-01-26,1909.9069906154791
2022-01-27,1897.427791626107
2022-01-28,1886.9627966436199
2022-01-31,1922.5892058285679
2022-02-01,1928.3377178431813
2022-02-02,1919.6845926069223
2022-02-03,1888.009212757953
2022-02-04,1907.972196718927
2022-02-07,1901.1930097156921
2022-02-08,1898.913009544632
2022-02-09,1935.066876356462
2022-02-10,1944.0393732615603
2022-02-11,1927.567745258013
2022-02-14,1902.656511455168
2022-02-15,1922.914670437849
2022-02-16,1940.3622115888716
2022-02-17,1933.3899004121995
2022-02-18,1914.4331874890113
2022-02-21,1882.836661050279
2022-02-22,1858.029497623712
2022-02-23,1862.71307372409
2022-02-24,1793.0734705981615
2022-02-25,1807.8700379577015
2022-02-28,1796.9307608833992
2022-03-01,1815.7613133219468
2022-03-02,1808.4533732079271
2022-03-03,1805.45008564898
2022-03-04,1775.427285643444
2022-03-07,1713.6449342584165
2022-03-08,1702.2620166587083
2022-03-09,1653.5685274135876
2022-03-10,1662.9342381493814
2022-03-11,1632.4730675723165
2022-03-14,1557.597069482513
2022-03-15,1495.935047099479
2022-03-16,1627.0155236632345
2022-03-17,1682.7078319886816
2022-03-18,1695.7414552882926
2022-03-21,1678.7976127427319
2022-03-22,1726.794024013499
2022-03-23,1745.4865097436839
2022-03-24,1735.3925437661837
2022-03-25,1707.4444253807526
2022-03-28,1719.8577297634108
2022-03-29,1722.75501413576
2022-03-30,1732.8810382548604
2022-03-31,1722.124786828128
2022-04-01,1756.7610686086184
2022-04-04,1807.7255727966951
2022-04-05,1807.866850974422
2022-04-06,1783.5099389323177
2022-04-07,1756.5553850939264
2022-04-08,1766.5752056432939
2022-04-11,1725.6952957550836
2022-04-12,1734.6893530398768
2022-04-13,1743.9707864806633
2022-04-14,1758.801917141728
2022-04-15,1758.3649738009526
2022-04-18,1746.7238453994485
2022-04-19,1715.8014421664154
2022-04-20,1696.2971449930178
2022-04-21,1680.5367842794892
2022-04-22,1670.7204038487819
2022-04-25,1623.9767802782178
2022-04-26,1639.8451303716654
2022-04-27,1668.7641400075058
2022-04-28,1692.0854104888117
2022-04-29,1734.8685053456506
2022-05-02,1732.213788739208
2022-05-03,1727.411195515901
2022-05-04,1704.889942227851
2022-05-05,1691.48706772677
2022-05-06,1625.9771577840697
2022-05-09,1608.9541423495534
2022-05-10,1589.1128782538656
2022-05-11,1599.3510921231143
2022-05-12,1590.1519420809277
2022-05-13,1623.7079898718512
2022-05-16,1630.5097438375865
2022-05-17,1661.9840918825428
2022-05-18,1659.318160670216
2022-05-19,1617.1104886857722
2022-05-20,1666.612920622086
2022-05-23,1644.2601745405593
2022-05-24,1603.775083340901
2022-05-25,1607.7150580339658
2022-05-26,1614.725262405944
2022-05-27,1647.8760086655454
2022-05-30,1665.9353237914866
2022-05-31,1700.337684577924
2022-06-01,1697.320539676974
2022-06-02,1690.8472428705854
2022-06-03,1683.116783994726
2022-06-06,1710.4084042677537
2022-06-07,1705.9890959296317
2022-06-08,1734.13505643782
2022-06-09,1735.2811641640374
2022-06-10,1744.1446617665842
2022-06-13,1695.1648982079093
2022-06-14,1702.2999138691532
2022-06-15,1721.0268037503818
2022-06-16,1674.7426395371535
2022-06-17,1683.4783177321954
2022-06-20,1674.1842604505853
2022-06-21,1701.2308044977813
2022-06-22,1659.8213953475247
2022-06-23,1693.6533730843173
2022-06-24,1722.471247584328
2022-06-27,1740.8308604328538
2022-06-28,1756.349586854282
2022-06-29,1737.8040514308263
2022-06-30,1734.8159292751097
2022-07-01,1742.9337236431152
2022-07-04,1744.6502858027527
2022-07-05,1771.0169315913317
2022-07-06,1770.886314357831
2022-07-07,1793.4712436767916
2022-07-08,1799.651473400674
2022-07-11,1772.386064636556
2022-07-12,1753.3904715184879
2022-07-13,1741.3027161016937
2022-07-14,1752.7045433957328
2022-07-15,1717.8949230613555
2022-07-18,1729.8044783957016
2022-07-19,1716.7638076241694
2022-07-20,1734.8545318171223
2022-07-21,1734.4093526366814
2022-07-22,1726.8812876250336
2022-07-25,1723.068621555857
2022-07-26,1745.3954173339948
2022-07-27,1743.3208058475657
2022-07-28,1749.525195476195
2022-07-29,1726.0522798180036
2022-08-01,1714.9971287454339
2022-08-02,1708.1665559935407
2022-08-03,1721.255440876096
2022-08-04,1733.3631116585302
2022-08-05,1748.1452645433105
2022-08-08,1733.1998027270542
2022-08-09,1728.5489869296255
2022-08-10,1697.330676750309
2022-08-11,1723.9271358982123
2022-08-12,1753.5855366643355
2022-08-15,1756.546303006128
2022-08-16,1754.2068442044024
2022-08-17,1764.3087410510987
2022-08-18,1762.9805522337197
2022-08-19,1764.549426488775
2022-08-22,1766.8789939499968
2022-08-23,1770.3090574694215
2022-08-24,1757.816977328023
2022-08-25,1799.0868752038464
2022-08-26,1800.9292866136877
2022-08-29,1794.3711819270688
2022-08-30,1799.851572275292
2022-08-31,1787.2131472672984
2022-09-01,1787.6324713774625
2022-09-02,1761.0293533823549
2022-09-05,1771.9088887586302
2022-09-06,1767.5623957728799
2022-09-07,1756.4073435772198
2022-09-08,1750.9917992437488
2022-09-09,1770.6803878472067
2022-09-12,1766.5883577631669
2022-09-13,1779.3641753488434
2022-09-14,1757.4504089203326
2022-09-15,1750.9201538331322
2022-09-16,1707.5808083044017
2022-09-19,1707.3585095987814
2022-09-20,1729.530028941389
2022-09-21,1717.3936443007285
2022-09-22,1715.0669192330186
2022-09-23,1698.3086686797606
2022-09-26,1686.819531041378
2022-09-27,1696.1949907998478
2022-09-28,1664.139745727503
2022-09-29,1630.0885220575628
2022-09-30,1638.7776651700249
2022-10-03,1639.7047836425472
2022-10-04,1638.239794001043
2022-10-05,1692.8542059186395
2022-10-06,1690.6997789316356
2022-10-07,1673.871016236693
2022-10-10,1653.636230927164
2022-10-11,1621.1771694672084
2022-10-12,1622.7422641050773
2022-10-13,1599.6158342727108
2022-10-14,1603.3546750997261
2022-10-17,1601.2898572762222
2022-10-18,1620.7469078778738
2022-10-19,1598.8383614096822
2022-10-20,1584.9444667724
2022-10-21,1599.37318883773
2022-10-24,1510.0886515991717
2022-10-25,1504.6424323294511
2022-10-26,1501.6074664181563
2022-10-27,1518.98763679408
2022-10-28,1492.7149869334155
2022-10-31,1502.2248164202383
2022-11-01,1558.1472893398693
2022-11-02,1573.92105627757
2022-11-03,1573.2537067721469
2022-11-04,1611.788627006836
2022-11-07,1608.722993466647
2022-11-08,1592.0823083554453
2022-11-09,1577.4104224155858
2022-11-10,1525.701314118319
2022-11-11,1585.487251455072
2022-11-14,1594.7650990820312
2022-11-15,1636.4215742849597
2022-11-16,1613.4010795264714
2022-11-17,1604.827764474378
2022-11-18,1599.0350843052693
2022-11-21,1597.6115856600004
2022-11-22,1577.0512641604919
2022-11-23,1567.9629841015512
2022-11-24,1582.7269723502245
2022-11-25,1569.8147252014282
2022-11-28,1564.5847432316739
2022-11-29,1626.8568243437655
2022-11-30,1672.4833567616581
2022-12-01,1651.854585473365
2022-12-02,1654.3727034547287
2022-12-05,1682.6699205686018
2022-12-06,1675.2514451977247
2022-12-07,1643.434508774012
2022-12-08,1670.704949655786
2022-12-09,1686.5832190311266
2022-12-12,1655.6488784854357
2022-12-13,1639.3508152385282
2022-12-14,1648.838305565636
2022-12-15,1624.1051678304902
2022-12-16,1628.322493226604
2022-12-19,1634.332369648489
2022-12-20,1612.1591894111916
2022-12-21,1614.9251064514392
2022-12-22,1636.7782491820078
2022-12-23,1616.5007363790319
2022-12-26,1623.508558126218
2022-12-27,1620.410767387881
2022-12-28,1638.8516595206493
2022-12-29,1629.2921147835004
2022-12-30,1628.2119263656743
2023-01-02,1625.7105355203523
2023-01-03,1656.45563383766
2023-01-04,1677.6399401863446
2023-01-05,1716.4040446558436
2023-01-06,1705.2667005303406
2023-01-09,1714.9126987883672
2023-01-10,1719.6387000869518
2023-01-11,1725.1506463132012
2023-01-12,1714.9234877972851
2023-01-13,1732.1402142173854
2023-01-16,1725.7618197386992
2023-01-17,1726.4530833097053
2023-01-18,1729.1711321957093
2023-01-19,1729.7604781221469
2023-01-20,1742.8656099142108
2023-01-23,1738.9378879957058
2023-01-24,1736.9778224775075
2023-01-25,1732.0656557008394
2023-01-26,1766.5658142604996
2023-01-27,1761.9798283745615
2023-01-30,1717.6476773022791
2023-01-31,1709.946197886635
2023-02-01,1716.7617367738894
2023-02-02,1705.6507375660535
2023-02-03,1699.1681855963386
2023-02-06,1682.8770832866146
2023-02-07,1696.3222372836935
2023-02-08,1693.2767664954265
2023-02-09,1701.524725458148
2023-02-10,1688.9063636761862
2023-02-13,1686.642020357062
2023-02-14,1680.7697738875918
2023-02-15,1678.7274396136402
2023-02-16,1686.9245105937289
2023-02-17,1669.4032821641829
2023-02-20,1679.648799642841
2023-02-21,1656.4284593483153
2023-02-22,1643.8779542375582
2023-02-23,1653.2363503489512
2023-02-24,1630.331442821662
2023-02-27,1614.2038146400805
2023-02-28,1602.2145319672568
2023-03-01,1642.8384631500342
2023-03-02,1639.9378414128178
2023-03-03,1661.8935146128456
2023-03-06,1650.399190774458
2023-03-07,1652.9746318844886
2023-03-08,1644.0147128815997
2023-03-09,1616.9204441835784
2023-03-10,1573.4405664769683
2023-03-13,1576.2363314815004
2023-03-14,1554.159338151761
2023-03-15,1588.9352864763794
2023-03-16,1567.1467537822364
2023-03-17,1578.5509801061103
2023-03-20,1544.3195309040623
2023-03-21,1555.0996655596161
2023-03-22,1559.777645052888
2023-03-23,1570.4222582198497
2023-03-24,1578.9697500222376
2023-03-27,1559.832010680216
2023-03-28,1565.6914612582052
2023-03-29,1588.8439436317692
2023-03-30,1586.6751275196661
2023-03-31,1605.4458422181863
2023-04-03,1599.1356926057026
2023-04-04,1578.4622109143256
2023-04-05,1589.0795293414258
2023-04-06,1591.3081221816915
2023-04-07,1592.1558042987976
2023-04-10,1604.9516842732019
2023-04-11,1610.5507190084445
2023-04-12,1592.5520030773969
2023-04-13,1588.133600415113
2023-04-14,1595.9666984882717
2023-04-17,1621.1713609905016
2023-04-18,1608.9413497647708
2023-04-19,1587.4539011406973
2023-04-20,1583.519209678641
2023-04-21,1565.4023114097913
2023-04-24,1551.515708566776
2023-04-25,1538.85598371701
2023-04-26,1538.9532095328918
2023-04-27,1550.2286360488413
2023-04-28,1557.5018917602833
2023-05-01,1565.7098591340407
2023-05-02,1559.7240581387885
2023-05-03,1540.4554906237142
2023-05-04,1563.0054592066838
2023-05-05,1574.3483940120668
2023-05-08,1586.4204929382252
2023-05-09,1574.9458687484835
2023-05-10,1573.2212786060925
2023-05-11,1584.1335501684566
2023-05-12,1585.2564965326224
2023-05-15,1605.1533653945362
2023-05-16,1603.270452373881
2023-05-17,1592.6580898190398
2023-05-18,1598.978573642438
2023-05-19,1584.7067323049148
2023-05-22,1596.9683284859536
2023-05-23,1588.1416668227891
2023-05-24,1574.044939605788
2023-05-25,1561.3435074903862
2023-05-26,1575.5164098331222
2023-05-29,1566.011617688901
2023-05-30,1559.8600224299262
2023-05-31,1550.089687476519
2023-06-01,1550.943253232833
2023-06-02,1595.3795741641807
2023-06-05,1599.0350270607246
2023-06-06,1605.2941443874777
2023-06-07,1616.3617520522002
2023-06-08,1606.952566942184
2023-06-09,1617.4609658353374
2023-06-12,1622.0574091976796
2023-06-13,1626.8650586200106
2023-06-14,1625.4333094920046
2023-06-15,1642.3241497153945
2023-06-16,1654.9859660435277
2023-06-19,1647.7635859706866
2023-06-20,1631.3200957855113
2023-06-21,1606.854866512191
2023-06-22,1599.5979214172194
2023-06-23,1591.7539730905205
2023-06-26,1584.7295503143446
2023-06-27,1597.4591265832737
2023-06-28,1602.332258177682
2023-06-29,1594.2597358305607
2023-06-30,1598.7580389454909
2023-07-03,1626.896002297112
2023-07-04,1631.3647538664395
2023-07-05,1622.5404714644035
2023-07-06,1601.9349837080435
2023-07-07,1584.9750454750513
2023-07-10,1587.6801462443552
2023-07-11,1599.2324044854042
2023-07-12,1595.108989440672
2023-07-13,1611.630267108154
2023-07-14,1607.2752421638618
2023-07-17,1609.8597987008768
2023-07-18,1590.595611208924
2023-07-19,1595.931235887946
2023-07-20,1602.1282576940414
2023-07-21,1610.9912921982757
2023-07-24,1607.758257268751
2023-07-25,1656.1933640539314
2023-07-26,1653.466105636668
2023-07-27,1668.7853043631371
2023-07-28,1685.4828482935727
2023-07-31,1703.1738530600385
2023-08-01,1701.4488730779797
2023-08-02,1674.5616058741446
2023-08-03,1669.5477322606962
2023-08-04,1666.0216071281354
2023-08-07,1663.243514200465
2023-08-08,1651.9114503352412
2023-08-09,1650.987786737523
2023-08-10,1648.8007307013036
2023-08-11,1634.7551669343895
2023-08-14,1625.483180888047
2023-08-15,1609.8548926468127
2023-08-16,1603.4912190343434
2023-08-17,1605.213044827619
2023-08-18,1587.067446911449
2023-08-21,1571.407774265484
2023-08-22,1592.5444078182938
2023-08-23,1599.8377084213218
2023-08-24,1617.938482798005
2023-08-25,1610.7423209690232
2023-08-28,1618.6826495197254
2023-08-29,1639.5149929887198
2023-08-30,1621.0744975362388
2023-08-31,1621.6242117181587
2023-09-01,1640.9698971867413
2023-09-04,1673.117351923508
2023-09-05,1666.209697039659
2023-09-06,1662.0434885043678
2023-09-07,1649.8510302824832
2023-09-08,1650.6426747838343
2023-09-11,1658.7730487121758
2023-09-12,1653.6388746288724
2023-09-13,1648.7893626886876
2023-09-14,1668.0938439717265
2023-09-15,1670.0423469341672
2023-09-18,1658.4960420068012
2023-09-19,1654.9976338960175
2023-09-20,1639.8624013017434
2023-09-21,1623.9772071170114
2023-09-22,1647.7502151088577
2023-09-25,1642.4164245944153
2023-09-26,1627.4711823276975
2023-09-27,1644.4200384845483
2023-09-28,1623.2432064658597
2023-09-29,1645.3766165278562
2023-10-02,1654.2020507675063
2023-10-03,1628.823092196124
2023-10-04,1611.9879799226176
2023-10-05,1607.9976616772144
2023-10-06,1625.13710901955
2023-10-09,1622.7324827350033
2023-10-10,1633.3538442199756
2023-10-11,1644.4029041575313
2023-10-12,1668.1479052418338
2023-10-13,1652.0578069200042
2023-10-16,1636.301636814439
2023-10-17,1638.5846664022577
2023-10-18,1628.6091187816335
2023-10-19,1602.18032186411
2023-10-20,1588.927004775684
2023-10-23,1570.7426389663851
2023-10-24,1574.7237682009488
2023-10-25,1578.8770069310328
2023-10-26,1580.7811786540499
2023-10-27,1599.226204684472
2023-10-30,1593.3205767947916
