Date,POLAND SMALL CAP
2021-07-13,737.2198053285313
2021-07-14,744.8780001696111
2021-07-15,739.3098272787469
2021-07-16,736.4588529742906
2021-07-19,713.8637688457716
2021-07-20,713.5780817707689
2021-07-21,730.2155775689184
2021-07-22,735.2762877411153
2021-07-23,735.0532046396527
2021-07-26,731.2112354119271
2021-07-27,725.8619659108589
2021-07-28,736.7060631776317
2021-07-29,741.9455621597716
2021-07-30,743.1656216088553
2021-08-02,750.7621318638126
2021-08-03,743.5149702594795
2021-08-04,749.1906187260619
2021-08-05,758.7284064213844
2021-08-06,756.4153169061638
2021-08-09,757.7033114800493
2021-08-10,759.0753065384462
2021-08-11,760.6485680233822
2021-08-12,766.6493609074515
2021-08-13,769.1108623321512
2021-08-16,771.3044348215356
2021-08-17,767.1023906373558
2021-08-18,768.7831179666335
2021-08-19,751.7120022976727
2021-08-20,753.4021992394527
2021-08-23,766.6433709625042
2021-08-24,768.6996920048848
2021-08-25,777.1607580390148
2021-08-26,782.7399860866651
2021-08-27,785.7235938371983
2021-08-30,790.096583244448
2021-08-31,806.635240377813
2021-09-01,812.456843031471
2021-09-02,815.5609822574287
2021-09-03,813.509480637301
2021-09-06,821.6105371893424
2021-09-07,824.2967114551558
2021-09-08,814.8487008309386
2021-09-09,819.0952326971475
2021-09-10,817.6004292867184
2021-09-13,824.7433520633638
2021-09-14,828.8221136058966
2021-09-15,833.178589536107
2021-09-16,829.8515469589873
2021-09-17,821.3993920885902
2021-09-20,786.2984770027136
2021-09-21,788.489876108747
2021-09-22,805.8487671228276
2021-09-23,806.5840449693951
2021-09-24,807.8794020239967
2021-09-27,802.2231821329995
2021-09-28,782.6414539078291
2021-09-29,790.8729492129759
2021-09-30,802.2722900684079
2021-10-01,811.1880587095505
2021-10-04,825.4389986003541
2021-10-05,826.028963958559
2021-10-06,845.1184662507197
2021-10-07,845.3981170333744
2021-10-08,846.0876203595894
2021-10-11,861.702770373471
2021-10-12,866.1747336459229
2021-10-13,865.2087201387499
2021-10-14,871.3565728824595
2021-10-15,878.0470818080956
2021-10-18,879.8723912578715
2021-10-19,873.1019913041686
2021-10-20,868.9709951276316
2021-10-21,862.4174846867502
2021-10-22,864.7598434640516
2021-10-25,865.1821756458197
2021-10-26,875.5154551003355
2021-10-27,863.2387163669752
2021-10-28,868.2663920608553
2021-10-29,872.7689704787692
2021-11-01,872.0150817038613
2021-11-02,875.7765862041846
2021-11-03,869.5194137958962
2021-11-04,897.1298491068922
2021-11-05,900.4020368197047
2021-11-08,898.3038573118815
2021-11-09,887.2611210012564
2021-11-10,869.0650284306237
2021-11-11,867.1483345664867
2021-11-12,867.7491911428668
2021-11-15,859.1673468619665
2021-11-16,855.2644198720961
2021-11-17,840.8328992265839
2021-11-18,811.7432850328144
2021-11-19,797.6430107128648
2021-11-22,805.5919085130688
2021-11-23,799.7149704602826
2021-11-24,805.3530101150174
2021-11-25,803.2793832809151
2021-11-26,771.632494533473
2021-11-29,780.0308560455685
2021-11-30,787.8394220039125
2021-12-01,814.9740765053157
2021-12-02,818.2632007358999
2021-12-03,816.8925615546051
2021-12-06,815.105228734085
2021-12-07,827.7204031610326
2021-12-08,818.0829451234212
2021-12-09,807.1405076576015
2021-12-10,806.2787972951421
2021-12-13,792.2687596125564
2021-12-14,790.175338173836
2021-12-15,773.9821421199056
2021-12-16,795.4708625734427
2021-12-17,772.5051214574587
2021-12-20,771.4129928149663
2021-12-21,779.7638117491839
2021-12-22,774.385599925999
2021-12-23,779.5248631526209
2021-12-24,780.7471583277023
2021-12-27,779.705802027939
2021-12-28,785.9804570825033
2021-12-29,789.4047915591632
2021-12-30,792.3140970070564
2021-12-31,794.0410221904908
2022-01-03,805.6815745031432
2022-01-04,814.9768104348129
2022-01-05,816.5875824506326
2022-01-06,818.9054924754922
2022-01-07,818.7655495742322
2022-01-10,814.5270926957676
2022-01-11,821.6891244038522
2022-01-12,841.9140660887507
2022-01-13,835.9637679302623
2022-01-14,835.3554404994603
2022-01-17,834.6164965695791
2022-01-18,820.4655292047358
2022-01-19,815.0109638378757
2022-01-20,809.883226221831
2022-01-21,783.1983404221016
2022-01-24,733.7638934584617
2022-01-25,744.1484075573084
2022-01-26,752.7660755209513
2022-01-27,761.8443366004766
2022-01-28,749.1356850732789
2022-01-31,752.1711155804596
2022-02-01,763.3418173628733
2022-02-02,780.5888494775653
2022-02-03,774.2264016118363
2022-02-04,760.2180608478716
2022-02-07,763.6363433816986
2022-02-08,769.8810949575567
2022-02-09,781.0924864996086
2022-02-10,773.0333995568108
2022-02-11,766.6138250307024
2022-02-14,737.6111466237008
2022-02-15,764.2516861140803
2022-02-16,764.1027946217405
2022-02-17,742.8395171876479
2022-02-18,736.1875318844877
2022-02-21,712.4503658599339
2022-02-22,715.8868136169577
2022-02-23,703.6368049533523
2022-02-24,612.5255963054178
2022-02-25,670.6997391890527
2022-02-28,672.3085216201922
2022-03-01,662.1322239779485
2022-03-02,675.3893042486142
2022-03-03,661.8314950832918
2022-03-04,635.4431581959938
2022-03-07,611.9547938486289
2022-03-08,617.784311379437
2022-03-09,661.4660347578058
2022-03-10,658.3110742534299
2022-03-11,671.4283585522729
2022-03-14,669.5901370218749
2022-03-15,674.2476853338387
2022-03-16,694.2733582185119
2022-03-17,714.5908805069737
2022-03-18,706.5656445159105
2022-03-21,717.4677963329989
2022-03-22,725.3716499783592
2022-03-23,719.8916914677756
2022-03-24,733.6668553980293
2022-03-25,725.9968140535112
2022-03-28,731.3422281376339
2022-03-29,740.7303393833655
2022-03-30,749.6795115947815
2022-03-31,748.2768559564047
2022-04-01,747.1473143619909
2022-04-04,749.8138457314801
2022-04-05,743.5566910703001
2022-04-06,728.9446287558394
2022-04-07,727.2557094519427
2022-04-08,732.9901273800328
2022-04-11,739.0114249695383
2022-04-12,740.6185773718431
2022-04-13,741.6718458789761
2022-04-14,743.550800142272
2022-04-15,743.550800142272
2022-04-18,745.4482356022692
2022-04-19,749.0257267712719
2022-04-20,738.1452440289703
2022-04-21,733.0618786618917
2022-04-22,722.2040348617256
2022-04-25,709.35836567315
2022-04-26,695.4661766555516
2022-04-27,679.1099449343121
2022-04-28,690.5057426862162
2022-04-29,690.6514977766237
2022-05-02,678.4335516750657
2022-05-03,678.6850965805472
2022-05-04,684.9074551867022
2022-05-05,665.0910609977476
2022-05-06,666.4700756281558
2022-05-09,662.1981593379558
2022-05-10,660.6838897353982
2022-05-11,658.8555340614113
2022-05-12,649.3303782342898
2022-05-13,672.0904169663023
2022-05-16,681.371490609072
2022-05-17,692.1862184120679
2022-05-18,691.4071350093201
2022-05-19,680.0014556270767
2022-05-20,683.482896913843
2022-05-23,705.7486825137813
2022-05-24,700.6010500580242
2022-05-25,701.3882222648609
2022-05-26,703.7854346132966
2022-05-27,709.6493030363129
2022-05-30,721.0797708865339
2022-05-31,717.6342573147817
2022-06-01,712.3216352582556
2022-06-02,715.2516266702698
2022-06-03,715.1497215108548
2022-06-06,723.0967922220734
2022-06-07,723.8484614619349
2022-06-08,708.0079756135466
2022-06-09,698.5873581064328
2022-06-10,685.8526475210648
2022-06-13,661.3716280518645
2022-06-14,663.3181126489618
2022-06-15,662.7085543405549
2022-06-16,653.273027178821
2022-06-17,660.0921331351144
2022-06-20,672.3229063803724
2022-06-21,690.0064548417056
2022-06-22,670.6374902768049
2022-06-23,652.1665962246313
2022-06-24,663.5489745186605
2022-06-27,678.4901475708278
2022-06-28,682.2791331622524
2022-06-29,689.5049066263348
2022-06-30,674.5600645484172
2022-07-01,667.6823202871835
2022-07-04,661.0146522954333
2022-07-05,634.9713344977554
2022-07-06,627.2479224848626
2022-07-07,652.9797260306527
2022-07-08,659.456950949415
2022-07-11,645.0380307426362
2022-07-12,634.782075555297
2022-07-13,626.2060964543672
2022-07-14,625.913724046207
2022-07-15,634.9287518836151
2022-07-18,648.5124004065381
2022-07-19,654.3544007396661
2022-07-20,660.513678448994
2022-07-21,655.5552475375904
2022-07-22,667.4084656753149
2022-07-25,669.7264280011381
2022-07-26,652.1892789740562
2022-07-27,644.7141747714277
2022-07-28,655.1222970408044
2022-07-29,675.999094210049
2022-08-01,679.2848497352039
2022-08-02,668.3441433184013
2022-08-03,681.9036452084716
2022-08-04,669.1114460588232
2022-08-05,676.4451371594795
2022-08-08,687.611163809291
2022-08-09,681.7073497235382
2022-08-10,685.7494191473744
2022-08-11,694.4034422440562
2022-08-12,702.2986437352491
2022-08-15,699.2279518690467
2022-08-16,707.3795426479163
2022-08-17,692.3914630326217
2022-08-18,694.4307750675667
2022-08-19,678.2108406411049
2022-08-22,662.029013159239
2022-08-23,661.3717633936025
2022-08-24,654.0847268056516
2022-08-25,662.5921772279997
2022-08-26,656.5153172567371
2022-08-29,647.7660855336424
2022-08-30,643.1931081700553
2022-08-31,647.159455100983
2022-09-01,629.8000755629574
2022-09-02,638.1484071802166
2022-09-05,638.7793632509088
2022-09-06,628.1218019025094
2022-09-07,629.6208044114479
2022-09-08,636.4554920963506
2022-09-09,651.607044373214
2022-09-12,653.0071268650205
2022-09-13,635.9316885475666
2022-09-14,637.3472362070696
2022-09-15,636.9171169531439
2022-09-16,619.1998603767155
2022-09-19,632.0660149882832
2022-09-20,619.9833326253914
2022-09-21,610.9837120813867
2022-09-22,615.7984988662841
2022-09-23,601.186362306018
2022-09-26,580.4695211476147
2022-09-27,580.5663809659518
2022-09-28,573.7056469472737
2022-09-29,555.1094320038245
2022-09-30,561.8210431149192
2022-10-03,570.475939226701
2022-10-04,588.7290186045994
2022-10-05,573.4861500888923
2022-10-06,573.4958922963997
2022-10-07,572.1730794132011
2022-10-10,557.1787947737162
2022-10-11,561.4606197823646
2022-10-12,560.6329545294235
2022-10-13,565.8827703900691
2022-10-14,570.2242765225072
2022-10-17,573.4882160592623
2022-10-18,577.2593221362354
2022-10-19,564.927591381244
2022-10-20,575.4083598711522
2022-10-21,565.5970383468706
2022-10-24,577.0996611683003
2022-10-25,582.9182020133732
2022-10-26,599.7415692966282
2022-10-27,609.1108474557183
2022-10-28,610.9405322718295
2022-10-31,622.3476248652244
2022-11-01,624.4020429317932
2022-11-02,632.3104624005731
2022-11-03,629.1967565391825
2022-11-04,644.4361031113804
2022-11-07,645.0986548030111
2022-11-08,650.5120650906398
2022-11-09,653.902702922117
2022-11-10,661.1054920810732
2022-11-11,662.1591277672574
2022-11-14,658.3269427670268
2022-11-15,664.536643125788
2022-11-16,659.6444491046616
2022-11-17,648.0954729912695
2022-11-18,659.8591492948987
2022-11-21,648.8654695908359
2022-11-22,660.2029481601611
2022-11-23,658.5164618678131
2022-11-24,669.3076302435471
2022-11-25,679.9314584280883
2022-11-28,688.9252660402811
2022-11-29,691.1370855708084
2022-11-30,701.6008224232756
2022-12-01,705.6953769457702
2022-12-02,704.9308806981605
2022-12-05,701.466937983408
2022-12-06,687.5965648611533
2022-12-07,690.0510709601615
2022-12-08,687.8105898436727
2022-12-09,685.8133872495047
2022-12-12,690.3083121328852
2022-12-13,700.6345223080676
2022-12-14,701.7100762796308
2022-12-15,686.0156684198582
2022-12-16,684.4823683520611
2022-12-19,684.7287217924888
2022-12-20,693.9953615923812
2022-12-21,704.1574158455251
2022-12-22,705.1047775273838
2022-12-23,704.1074076645888
2022-12-26,704.1074076645891
2022-12-27,692.0505433020331
2022-12-28,692.2675283354371
2022-12-29,709.7356902619628
2022-12-30,712.600439948018
2023-01-02,720.380408657629
2023-01-03,734.4129441229343
2023-01-04,752.099580428634
2023-01-05,755.4935511556213
2023-01-06,752.3097042146043
2023-01-09,764.5068704006852
2023-01-10,767.8058086218101
2023-01-11,755.8154655181663
2023-01-12,760.3027523812036
2023-01-13,755.8673344726847
2023-01-16,755.7031788252609
2023-01-17,750.1004338727168
2023-01-18,746.5802826203022
2023-01-19,742.9786005247787
2023-01-20,747.5547638654145
2023-01-23,756.7522748590176
2023-01-24,755.6704365507289
2023-01-25,744.8974365833211
2023-01-26,754.1790305332623
2023-01-27,754.5699965628071
2023-01-30,743.8577666861762
2023-01-31,772.3598294172325
2023-02-01,756.1724039728831
2023-02-02,768.7223405971099
2023-02-03,764.2912584654156
2023-02-06,742.0326794600765
2023-02-07,741.7791227310571
2023-02-08,749.4240804413744
2023-02-09,760.2519583978357
2023-02-10,736.6595695285264
2023-02-13,734.8996267326918
2023-02-14,736.5671447670981
2023-02-15,745.4247721036832
2023-02-16,748.4503145328006
2023-02-17,751.301608227794
2023-02-20,749.3869344646992
2023-02-21,736.4157625165807
2023-02-22,728.6029900215714
2023-02-23,738.9213757126503
2023-02-24,735.5130064750974
2023-02-27,738.4301916631094
2023-02-28,747.2113989971098
2023-03-01,755.5216695496388
2023-03-02,738.612414557152
2023-03-03,741.5390441691585
2023-03-06,757.4793713618661
2023-03-07,758.9690952720081
2023-03-08,766.2443444831105
2023-03-09,763.7406427711627
2023-03-10,751.3155387498072
2023-03-13,733.4970567239934
2023-03-14,726.7476638440627
2023-03-15,706.4802023984533
2023-03-16,709.1118509411336
2023-03-17,701.8876375115157
2023-03-20,705.2133850384569
2023-03-21,717.8790360280137
2023-03-22,715.677642345019
2023-03-23,716.4714282017299
2023-03-24,706.0509889461438
2023-03-27,710.1639052046401
2023-03-28,718.192234386467
2023-03-29,720.6835072240248
2023-03-30,739.5275254288717
2023-03-31,740.4557958674516
2023-04-03,740.304432916699
2023-04-04,743.7255652305126
2023-04-05,738.4603535345087
2023-04-06,739.928867656073
2023-04-07,739.9288676560732
2023-04-10,739.568500749301
2023-04-11,763.8439707348944
2023-04-12,776.1878741705791
2023-04-13,790.4532386333954
2023-04-14,794.7393864485359
2023-04-17,808.6334012709182
2023-04-18,814.753157732609
2023-04-19,813.6253829242747
2023-04-20,822.2593099792218
2023-04-21,814.0311394378458
2023-04-24,816.692828713215
2023-04-25,813.248141058882
2023-04-26,811.1074195009941
2023-04-27,825.0626677589032
2023-04-28,815.716311867868
2023-05-01,812.2672557345841
2023-05-02,815.594033318489
2023-05-03,812.6984132088492
2023-05-04,807.6545599308739
2023-05-05,816.9116910422501
2023-05-08,835.3257345251234
2023-05-09,832.970295582474
2023-05-10,845.7847478310133
2023-05-11,835.787446142234
2023-05-12,846.6953197793921
2023-05-15,843.1953354090821
2023-05-16,845.7186152419612
2023-05-17,828.862485171624
2023-05-18,822.8239712474548
2023-05-19,832.4197347100859
2023-05-22,847.2172627711747
2023-05-23,856.8450414200647
2023-05-24,838.4031098092369
2023-05-25,831.7695618590253
2023-05-26,835.5241578708383
2023-05-29,834.5623588321708
2023-05-30,820.2548017655838
2023-05-31,804.3968177915416
2023-06-01,824.6299255494067
2023-06-02,842.6599331640076
2023-06-05,851.0643384650936
2023-06-06,859.0589683068675
2023-06-07,850.5393349693376
2023-06-08,850.6280123839666
2023-06-09,855.9679213293261
2023-06-12,845.9450627468966
2023-06-13,827.7662515296847
2023-06-14,847.6034743962708
2023-06-15,851.4001456649886
2023-06-16,851.7747186255543
2023-06-19,853.7170597529621
2023-06-20,849.9332731529547
2023-06-21,860.1758562898808
2023-06-22,861.1102087208172
2023-06-23,854.5988861267632
2023-06-26,860.4176944585472
2023-06-27,855.1396244286794
2023-06-28,856.1440877418123
2023-06-29,874.1605592332488
2023-06-30,878.5940265625956
2023-07-03,886.1800265569345
2023-07-04,885.8676520928004
2023-07-05,869.2880180690838
2023-07-06,868.4636567098757
2023-07-07,881.0163618832449
2023-07-10,892.8041281939247
2023-07-11,897.6366431371398
2023-07-12,917.7404354018296
2023-07-13,925.062134787886
2023-07-14,935.839859021925
2023-07-17,965.3483897628292
2023-07-18,978.1738757345605
2023-07-19,983.1449511299984
2023-07-20,982.2605396203145
2023-07-21,977.4639535454983
2023-07-24,989.1913168740439
2023-07-25,995.8650085395219
2023-07-26,983.6074373369847
2023-07-27,986.9988108267752
2023-07-28,986.0190410292151
2023-07-31,994.2287706145629
2023-08-01,989.055481906197
2023-08-02,969.7481810669539
2023-08-03,962.294469043608
2023-08-04,972.6271480396734
2023-08-07,965.9868348261843
2023-08-08,949.6411634200946
2023-08-09,952.6833042225917
2023-08-10,960.8668105331786
2023-08-11,986.1973257642691
2023-08-14,972.2876985554915
2023-08-15,966.4209484935352
2023-08-16,956.7670599985598
2023-08-17,949.5750303617502
2023-08-18,954.4454321064817
2023-08-21,950.0811661879002
2023-08-22,955.8609650828115
2023-08-23,958.0887719313833
2023-08-24,944.7272163160098
2023-08-25,937.1029526295513
2023-08-28,946.8364430646732
2023-08-29,948.7049813918989
2023-08-30,955.1857312734885
2023-08-31,945.179030615938
2023-09-01,950.5955214368071
2023-09-04,941.1762999646502
2023-09-05,927.732919606393
2023-09-06,900.8978755897714
2023-09-07,877.4867404257313
2023-09-08,898.2153087311576
2023-09-11,890.509313352664
2023-09-12,891.1456436687635
2023-09-13,906.2360259850869
2023-09-14,905.4077039019262
2023-09-15,907.6243895486659
2023-09-18,895.8931273834108
2023-09-19,892.546124546535
2023-09-20,927.6909486076185
2023-09-21,916.0526277648896
2023-09-22,914.3456876404455
2023-09-25,901.0013133623224
2023-09-26,899.4558672543479
2023-09-27,882.1074729844551
2023-09-28,880.9038742583358
2023-09-29,898.370012780595
2023-10-02,881.9357370907222
2023-10-03,868.0397109948063
2023-10-04,884.6678706058278
2023-10-05,878.9636857398243
2023-10-06,889.5355322218176
2023-10-09,906.8617679394655
2023-10-10,927.0425436427271
2023-10-11,953.4597039747066
2023-10-12,943.8188149468008
2023-10-13,959.2191463873221
2023-10-16,978.1047280314867
2023-10-17,1010.9166299627109
2023-10-18,999.3269446039958
2023-10-19,982.5614839064701
2023-10-20,969.5628696766231
2023-10-23,966.7366570700765
2023-10-24,978.5295146255133
2023-10-25,1000.236978640318
2023-10-26,1012.688830077703
2023-10-27,995.5283720609784
2023-10-30,1006.8016908253165
2023-10-31,1010.4207866307589
2023-11-01,1008.1542661926535
2023-11-02,1020.7412055293437
2023-11-03,1035.2624946822993
2023-11-06,1041.9215691575466
2023-11-07,1039.5010446890053
2023-11-08,1029.643528499848
2023-11-09,1039.6802481249704
2023-11-10,1024.003802773674
2023-11-13,1015.1197580835461
2023-11-14,1052.3110187104348
2023-11-15,1045.0330119975183
2023-11-16,1060.6914410900124
2023-11-17,1059.5665981178508
2023-11-20,1079.9385807365459
2023-11-21,1067.3090455555061
2023-11-22,1070.2315742349383
