Date,MALAYSIA SMALL CAP
2021-06-07,2386.016363639062
2021-06-08,2398.7791242695835
2021-06-09,2382.11230072367
2021-06-10,2391.1554166358824
2021-06-11,2413.7114840499944
2021-06-14,2430.0310674287316
2021-06-15,2433.466372139529
2021-06-16,2425.478183705427
2021-06-17,2450.2325682818987
2021-06-18,2479.8367012706453
2021-06-21,2438.0770322045028
2021-06-22,2427.775018927692
2021-06-23,2409.5621894607566
2021-06-24,2393.119085181694
2021-06-25,2381.859053865199
2021-06-28,2369.2229786356797
2021-06-29,2380.1822495094966
2021-06-30,2386.459669434576
2021-07-01,2383.8445462726245
2021-07-02,2381.8160225305146
2021-07-05,2378.9631319387854
2021-07-06,2402.906708716474
2021-07-07,2409.242131406125
2021-07-08,2343.8544005156027
2021-07-09,2345.927792799142
2021-07-12,2331.7294256228197
2021-07-13,2352.862678354804
2021-07-14,2358.8766695540967
2021-07-15,2364.7018618598972
2021-07-16,2371.3964878235483
2021-07-19,2367.4884383030985
2021-07-20,2376.143231318787
2021-07-21,2366.207014438959
2021-07-22,2393.766013223139
2021-07-23,2410.82111886374
2021-07-26,2388.6067017089035
2021-07-27,2384.00519940141
2021-07-28,2377.390440883326
2021-07-29,2356.1204770362683
2021-07-30,2369.0280951908053
2021-08-02,2387.2193349286226
2021-08-03,2402.1219413899094
2021-08-04,2392.3188100478537
2021-08-05,2396.785712006223
2021-08-06,2412.566821312462
2021-08-09,2416.2720809059633
2021-08-10,2421.426464797994
2021-08-11,2410.0049287329343
2021-08-12,2404.2913656896635
2021-08-13,2378.999380009513
2021-08-16,2376.609809090514
2021-08-17,2405.0168255128906
2021-08-18,2418.968199155617
2021-08-19,2411.7163004594895
2021-08-20,2422.8718652242605
2021-08-23,2435.466443010354
2021-08-24,2466.5754315290346
2021-08-25,2477.805277095069
2021-08-26,2491.019841214987
2021-08-27,2482.0907791509385
2021-08-30,2500.6576084633866
2021-08-31,2499.49249203774
2021-09-01,2492.7995670092523
2021-09-02,2486.821933032692
2021-09-03,2503.339906754382
2021-09-06,2526.1771210441966
2021-09-07,2533.810137631588
2021-09-08,2536.3385604508703
2021-09-09,2518.9684204856703
2021-09-10,2524.5172509526446
2021-09-13,2514.7902138275786
2021-09-14,2507.2060453788863
2021-09-15,2502.7525685804876
2021-09-16,2514.5605141371857
2021-09-17,2517.4101958019496
2021-09-20,2481.4862700929984
2021-09-21,2497.822193643896
2021-09-22,2507.5256675246465
2021-09-23,2526.236876885756
2021-09-24,2544.3075148830476
2021-09-27,2540.477546513547
2021-09-28,2524.647667453474
2021-09-29,2544.610924506683
2021-09-30,2557.6115172241216
2021-10-01,2545.3297880257132
2021-10-04,2560.159343306392
2021-10-05,2558.3924028810798
2021-10-06,2583.942065954747
2021-10-07,2581.109887712702
2021-10-08,2590.717259935319
2021-10-11,2620.612530846721
2021-10-12,2631.5084872588886
2021-10-13,2641.663655437114
2021-10-14,2650.3387851743405
2021-10-15,2667.4667315996044
2021-10-18,2670.1932914831173
2021-10-19,2660.332987345218
2021-10-20,2663.3271332184995
2021-10-21,2661.048014163474
2021-10-22,2656.4648219478177
2021-10-25,2668.0321983197955
2021-10-26,2667.2623934020853
2021-10-27,2663.9886089221336
2021-10-28,2650.6391430018266
2021-10-29,2683.170475037974
2021-11-01,2612.0362866775727
2021-11-02,2641.7997391394856
2021-11-03,2636.784134150099
2021-11-04,2645.6910313162557
2021-11-05,2640.0711798391617
2021-11-08,2627.9209931225682
2021-11-09,2624.596740066243
2021-11-10,2633.6309508984154
2021-11-11,2625.857931460187
2021-11-12,2650.515486944552
2021-11-15,2644.491548327529
2021-11-16,2657.1195740689827
2021-11-17,2640.6021174902608
2021-11-18,2627.1714854412244
2021-11-19,2633.3993494388983
2021-11-22,2650.2009471444567
2021-11-23,2629.6416371530613
2021-11-24,2623.3533627844345
2021-11-25,2614.6513017478474
2021-11-26,2544.469062977345
2021-11-29,2539.845524882415
2021-11-30,2580.345676191319
2021-12-01,2533.884393313051
2021-12-02,2483.7887837595495
2021-12-03,2491.457063359611
2021-12-06,2468.3736858662996
2021-12-07,2484.4081994220846
2021-12-08,2476.1098305249448
2021-12-09,2505.9916891536204
2021-12-10,2478.3326288024755
2021-12-13,2469.572158820993
2021-12-14,2450.4914681782852
2021-12-15,2463.222130980718
2021-12-16,2468.8555326787177
2021-12-17,2483.4871844181703
2021-12-20,2449.6312557521273
2021-12-21,2473.0249586526747
2021-12-22,2461.187019216317
2021-12-23,2490.716454644256
2021-12-24,2494.3389229399795
2021-12-27,2515.884489802168
2021-12-28,2546.0652087984913
2021-12-29,2539.63469304605
2021-12-30,2554.102014113339
2021-12-31,2552.0105208865652
2022-01-03,2565.162811381762
2022-01-04,2568.922359536298
2022-01-05,2562.8813476686346
2022-01-06,2531.648134173983
2022-01-07,2524.893880208959
2022-01-10,2515.732388300799
2022-01-11,2498.19936295351
2022-01-12,2492.580400450726
2022-01-13,2468.523076114201
2022-01-14,2416.0942276188566
2022-01-17,2407.872104541686
2022-01-18,2420.6087990909673
2022-01-19,2359.314590511144
2022-01-20,2373.7454230557114
2022-01-21,2354.381508341016
2022-01-24,2353.3965374776903
2022-01-25,2346.0876925065013
2022-01-26,2362.799530136964
2022-01-27,2372.5198355623725
2022-01-28,2378.9804623168075
2022-01-31,2381.8672572134305
2022-02-01,2373.6093833551918
2022-02-02,2363.628730435317
2022-02-03,2352.550828895465
2022-02-04,2348.348332125866
2022-02-07,2361.5793327473234
2022-02-08,2369.118453915288
2022-02-09,2376.7771010288557
2022-02-10,2381.130623641204
2022-02-11,2389.6428282225756
2022-02-14,2390.5496044538377
2022-02-15,2387.8262570073325
2022-02-16,2394.592164388354
2022-02-17,2401.3826567245333
2022-02-18,2391.7961424095297
2022-02-21,2382.162791322442
2022-02-22,2331.480210952139
2022-02-23,2356.846855820676
2022-02-24,2362.8116720483613
2022-02-25,2366.526956395239
2022-02-28,2360.7147583327
2022-03-01,2395.1813254479857
2022-03-02,2386.363751602108
2022-03-03,2379.024495307733
2022-03-04,2376.4975098283285
2022-03-07,2314.1753772869397
2022-03-08,2248.8154255213485
2022-03-09,2279.4262793487505
2022-03-10,2323.446570640443
2022-03-11,2340.3476922239242
2022-03-14,2315.632932801267
2022-03-15,2283.170029715829
2022-03-16,2341.2456762827405
2022-03-17,2370.347853467026
2022-03-18,2366.928534909425
2022-03-21,2393.9244182183515
2022-03-22,2407.439285082217
2022-03-23,2424.498971150799
2022-03-24,2434.4245504451055
2022-03-25,2465.7392410145276
2022-03-28,2446.985874174546
2022-03-29,2405.0029317138483
2022-03-30,2407.9745700920225
2022-03-31,2439.6849538666097
2022-04-01,2459.8248184992754
2022-04-04,2473.309063491166
2022-04-05,2511.3502850857394
2022-04-06,2520.0781544545193
2022-04-07,2500.5520109743993
2022-04-08,2525.12524214043
2022-04-11,2474.533565336643
2022-04-12,2474.327182064973
2022-04-13,2491.9783058084204
2022-04-14,2508.972647779861
2022-04-15,2503.64028615106
2022-04-18,2475.826096994978
2022-04-19,2477.4328074829914
2022-04-20,2464.0152042237896
2022-04-21,2463.2231720252453
2022-04-22,2450.4777978863553
2022-04-25,2407.7408505525846
2022-04-26,2439.5999914164995
2022-04-27,2446.1662706483407
2022-04-28,2478.990902233051
2022-04-29,2483.94426245062
2022-05-02,2490.081246422085
2022-05-03,2486.5369831306925
2022-05-04,2484.179740884752
2022-05-05,2463.066230435713
2022-05-06,2404.8346622426675
2022-05-09,2381.0283723546518
2022-05-10,2386.6195097302343
2022-05-11,2376.5965667775818
2022-05-12,2356.5987625365406
2022-05-13,2379.964879607844
2022-05-16,2377.791709062258
2022-05-17,2375.7760486251523
2022-05-18,2387.398890739989
2022-05-19,2353.155020553108
2022-05-20,2379.6803715968404
2022-05-23,2368.502000487394
2022-05-24,2322.268814542334
2022-05-25,2323.2231415198935
2022-05-26,2325.4866958944926
2022-05-27,2336.714302448226
2022-05-30,2332.8354143466913
2022-05-31,2360.7378293833053
2022-06-01,2360.817179417761
2022-06-02,2347.597148128372
2022-06-03,2360.50605629564
2022-06-06,2360.8363355815363
2022-06-07,2352.1358775665317
2022-06-08,2352.5586967116697
2022-06-09,2364.2807995219437
2022-06-10,2363.0989249361073
2022-06-13,2300.314114957531
2022-06-14,2306.1252309370107
2022-06-15,2287.97021299837
2022-06-16,2276.111747738888
2022-06-17,2275.8669922762215
2022-06-20,2216.7815932001554
2022-06-21,2237.7917950757987
2022-06-22,2198.7995804092443
2022-06-23,2211.5963860356655
2022-06-24,2230.253626900156
2022-06-27,2227.1316892891045
2022-06-28,2252.920698211939
2022-06-29,2255.272850460942
2022-06-30,2261.082917477424
2022-07-01,2252.8952455201106
2022-07-04,2220.638188608536
2022-07-05,2260.987768097489
2022-07-06,2248.907175517201
2022-07-07,2250.945714278041
2022-07-08,2252.1835223661737
2022-07-11,2272.2853240236295
2022-07-12,2260.0201642214383
2022-07-13,2236.893540203137
2022-07-14,2252.2768936723305
2022-07-15,2225.5944020409297
2022-07-18,2222.90374798892
2022-07-19,2212.4504016871297
2022-07-20,2241.6172842206615
2022-07-21,2273.4123389332863
2022-07-22,2279.10898825947
2022-07-25,2271.298822605385
2022-07-26,2293.238427833662
2022-07-27,2313.6599735542527
2022-07-28,2347.544440182597
2022-07-29,2356.229710175731
2022-08-01,2345.8949408366657
2022-08-02,2328.9671721354903
2022-08-03,2350.37920216814
2022-08-04,2362.535732406656
2022-08-05,2371.2744103943824
2022-08-08,2356.0105312079463
2022-08-09,2349.716367204747
2022-08-10,2287.316866538958
2022-08-11,2342.795507168122
2022-08-12,2360.7173383047884
2022-08-15,2357.58858389485
2022-08-16,2370.5133728055366
2022-08-17,2375.0366634882034
2022-08-18,2370.8256707328046
2022-08-19,2401.3574552000964
2022-08-22,2384.7447987592946
2022-08-23,2376.8596960642267
2022-08-24,2374.299096218947
2022-08-25,2408.519758190898
2022-08-26,2408.560008771768
2022-08-29,2379.3638857287133
2022-08-30,2397.253969255903
2022-08-31,2381.28101754389
2022-09-01,2386.6416820293066
2022-09-02,2364.6624004282644
2022-09-05,2387.5095501954997
2022-09-06,2409.0912489854095
2022-09-07,2398.636132710554
2022-09-08,2408.7090344378557
2022-09-09,2392.4582409574623
2022-09-12,2384.12138570254
2022-09-13,2402.2576849832094
2022-09-14,2380.059837557544
2022-09-15,2380.400551045091
2022-09-16,2372.0944826251143
2022-09-19,2339.6234011417478
2022-09-20,2352.893680415521
2022-09-21,2362.450900160391
2022-09-22,2373.513691544249
2022-09-23,2376.1052558979977
2022-09-26,2342.3545134896954
2022-09-27,2342.048161752383
2022-09-28,2317.963499308256
2022-09-29,2283.258577436421
2022-09-30,2287.724970737762
2022-10-03,2257.5774140242584
2022-10-04,2239.707196148308
2022-10-05,2278.1179707299693
2022-10-06,2294.074646517245
2022-10-07,2291.5755947219427
2022-10-10,2311.17886958532
2022-10-11,2254.2687875975207
2022-10-12,2232.445005355024
2022-10-13,2205.109136049656
2022-10-14,2205.57260488377
2022-10-17,2169.2989917099203
2022-10-18,2195.282782548867
2022-10-19,2189.4514870250687
2022-10-20,2179.8266609753596
2022-10-21,2188.049323185441
2022-10-24,2168.569497150708
2022-10-25,2163.0435588986993
2022-10-26,2169.554067580099
2022-10-27,2196.788229609848
2022-10-28,2201.8296156419747
2022-10-31,2218.6772844529187
2022-11-01,2205.140537209931
2022-11-02,2207.2327126829914
2022-11-03,2207.6923246253787
2022-11-04,2185.727634431437
2022-11-07,2180.1748542278065
2022-11-08,2154.5226861129577
2022-11-09,2193.1361375260412
2022-11-10,2157.3083290832737
2022-11-11,2200.692101797991
2022-11-14,2214.58072152164
2022-11-15,2221.7185936988362
2022-11-16,2200.633058582669
2022-11-17,2196.457522022128
2022-11-18,2189.6740794023613
2022-11-21,2200.969883134911
2022-11-22,2196.5655748834643
2022-11-23,2188.4587466190333
2022-11-24,2305.7283785316663
2022-11-25,2309.899769138772
2022-11-28,2311.8992014948426
2022-11-29,2312.0486385314885
2022-11-30,2389.19152186242
2022-12-01,2400.1528699814203
2022-12-02,2417.71105494277
2022-12-05,2390.205373461558
2022-12-06,2373.274345633418
2022-12-07,2371.764627086808
2022-12-08,2351.7303681946028
2022-12-09,2365.251142543192
2022-12-12,2359.5958641311863
2022-12-13,2345.0882366919886
2022-12-14,2369.0137624604677
2022-12-15,2335.4967587714045
2022-12-16,2340.5526754439647
2022-12-19,2348.4210846433393
2022-12-20,2315.2810468430944
2022-12-21,2303.343720273632
2022-12-22,2325.6495435719
2022-12-23,2333.5808823128614
2022-12-26,2333.5808823128614
2022-12-27,2333.0571720783005
2022-12-28,2330.473130241437
2022-12-29,2321.6549232050206
2022-12-30,2330.46031812195
2023-01-02,2330.46031812195
2023-01-03,2354.6215171495505
2023-01-04,2346.66547276179
2023-01-05,2375.946977691457
2023-01-06,2345.7294281697596
2023-01-09,2355.443203808023
2023-01-10,2362.163335048136
2023-01-11,2374.706287394895
2023-01-12,2390.3357687541397
2023-01-13,2404.242894470324
2023-01-16,2428.15311782397
2023-01-17,2428.6968056821834
2023-01-18,2424.7160314712833
2023-01-19,2440.9870905234975
2023-01-20,2452.117736860623
2023-01-23,2444.444289731929
2023-01-24,2442.0842451323997
2023-01-25,2470.022311507145
2023-01-26,2492.197749598232
2023-01-27,2512.891896125427
2023-01-30,2508.5468871454354
2023-01-31,2494.238600509972
2023-02-01,2480.3074962998257
2023-02-02,2519.77080611991
2023-02-03,2535.591775417074
2023-02-06,2565.362503060233
2023-02-07,2511.2737958277435
2023-02-08,2509.397067473925
2023-02-09,2477.2465265335
2023-02-10,2479.245554239736
2023-02-13,2451.761019219317
2023-02-14,2472.402363324302
2023-02-15,2468.678241494715
2023-02-16,2461.6012854404494
2023-02-17,2415.5364652699477
2023-02-20,2405.744828236678
2023-02-21,2394.431409339668
2023-02-22,2386.485180156984
2023-02-23,2403.5222278003303
2023-02-24,2433.9039187491467
2023-02-27,2387.2869543766474
2023-02-28,2389.120816847998
2023-03-01,2386.4096585724365
2023-03-02,2397.1470346429824
2023-03-03,2406.6078597720198
2023-03-06,2400.961308603165
2023-03-07,2424.929682353858
2023-03-08,2397.3497529759807
2023-03-09,2391.254859512615
2023-03-10,2337.9257917853442
2023-03-13,2343.5359203138228
2023-03-14,2311.5855896004464
2023-03-15,2370.0002345929524
2023-03-16,2326.802795012109
2023-03-17,2346.7386516472075
2023-03-20,2310.989195086436
2023-03-21,2316.6525490393933
2023-03-22,2321.640495182003
2023-03-23,2333.8752966922166
2023-03-24,2349.546478055094
2023-03-27,2342.8230986080516
2023-03-28,2352.826968312235
2023-03-29,2366.5709058335556
2023-03-30,2363.93158521394
2023-03-31,2389.416642507022
2023-04-03,2396.130301197582
2023-04-04,2391.559538000723
2023-04-05,2409.284344433758
2023-04-06,2392.865147762931
2023-04-07,2396.541499765308
2023-04-10,2423.8653745886913
2023-04-11,2410.0710590623194
2023-04-12,2400.2426798926285
2023-04-13,2406.8831232729995
2023-04-14,2408.6977574792604
2023-04-17,2425.7687180636935
2023-04-18,2399.418490248403
2023-04-19,2376.9889984467
2023-04-20,2369.330905261888
2023-04-21,2370.4104746359535
2023-04-24,2358.375206801545
2023-04-25,2360.826004829045
2023-04-26,2331.049014303347
2023-04-27,2333.5075997140334
2023-04-28,2324.1891677074855
2023-05-01,2336.783244068179
2023-05-02,2343.2662344545465
2023-05-03,2330.775549030879
2023-05-04,2341.899199439871
2023-05-05,2336.963573775297
2023-05-08,2332.5550360079046
2023-05-09,2347.616584266519
2023-05-10,2342.6452592500327
2023-05-11,2344.486068328593
2023-05-12,2342.2105439283964
2023-05-15,2322.4335022724617
2023-05-16,2325.7369347336066
2023-05-17,2332.8257339389183
2023-05-18,2352.9897911853886
2023-05-19,2341.061129917076
2023-05-22,2325.9714747493344
2023-05-23,2311.8973298576507
2023-05-24,2287.6837890466813
2023-05-25,2270.7378446110547
2023-05-26,2302.7960179715446
2023-05-29,2315.628966462492
2023-05-30,2311.863030499933
2023-05-31,2328.915404873342
2023-06-01,2311.2540006511563
2023-06-02,2329.7341419818154
2023-06-05,2332.779119621525
2023-06-06,2299.8871583406353
2023-06-07,2292.3237313026457
2023-06-08,2260.651413284406
2023-06-09,2274.783683530464
2023-06-12,2283.6764667566586
2023-06-13,2290.757773908469
2023-06-14,2289.4084070002236
2023-06-15,2262.57480522401
2023-06-16,2269.513787670238
2023-06-19,2261.020493124667
2023-06-20,2237.563263210088
2023-06-21,2242.2169661162097
2023-06-22,2234.558224369901
2023-06-23,2230.7929149784236
2023-06-26,2218.446341267574
2023-06-27,2215.158206568876
2023-06-28,2221.22176625983
2023-06-29,2223.6697307356644
2023-06-30,2222.890667282605
2023-07-03,2244.8813067405968
2023-07-04,2250.092925715793
2023-07-05,2258.037449306021
2023-07-06,2255.5401302455375
2023-07-07,2224.5331910775208
2023-07-10,2220.5525632484246
2023-07-11,2231.6033612896235
2023-07-12,2212.0567998877577
2023-07-13,2236.592558969614
2023-07-14,2290.206866263831
2023-07-17,2294.928114032082
2023-07-18,2294.9332245938317
2023-07-19,2304.263888673808
2023-07-20,2308.5128334094243
2023-07-21,2302.5361120157586
2023-07-24,2307.175877697628
2023-07-25,2338.40810072281
2023-07-26,2342.1911468406884
2023-07-27,2372.078163847494
2023-07-28,2340.0260447946107
2023-07-31,2382.847507142278
2023-08-01,2385.752805767822
2023-08-02,2377.1006357471515
2023-08-03,2366.4143089167046
2023-08-04,2354.8254884732914
2023-08-07,2352.862947971848
2023-08-08,2361.726631759063
2023-08-09,2366.351197355993
2023-08-10,2360.2818916220976
2023-08-11,2366.4483037052387
2023-08-14,2380.784293195366
2023-08-15,2380.8645281819386
2023-08-16,2400.3257496381316
2023-08-17,2397.0005049417764
2023-08-18,2391.3894857418577
2023-08-21,2383.951922052659
2023-08-22,2397.667006391023
2023-08-23,2391.6105795289386
2023-08-24,2404.201067365592
2023-08-25,2419.0200476872883
2023-08-28,2421.11815486234
2023-08-29,2437.629012603499
2023-08-30,2418.1769181927757
2023-08-31,2434.8870364831387
2023-09-01,2445.097646342295
2023-09-04,2449.477806525997
2023-09-05,2450.291844715037
2023-09-06,2464.40087716322
2023-09-07,2462.502635218835
2023-09-08,2449.169872438846
2023-09-11,2441.03228599791
2023-09-12,2438.9179244835505
2023-09-13,2433.7353217170557
2023-09-14,2458.9066924287235
2023-09-15,2464.086935818906
2023-09-18,2461.6690987796974
2023-09-19,2457.215186608996
2023-09-20,2472.6427716114135
2023-09-21,2475.9689490693495
2023-09-22,2482.6779875746197
2023-09-25,2496.4564649789013
2023-09-26,2492.4383478747236
2023-09-27,2482.6604110345606
2023-09-28,2470.556178224915
2023-09-29,2466.889208420388
2023-10-02,2469.765580115364
2023-10-03,2465.8999528317263
2023-10-04,2442.626562673278
2023-10-05,2433.2331982592764
2023-10-06,2441.384438971876
2023-10-09,2433.634300094802
2023-10-10,2431.3828775754673
2023-10-11,2433.169448020749
2023-10-12,2469.702194903364
2023-10-13,2470.8931043673024
2023-10-16,2454.0647620211016
2023-10-17,2452.5102770419153
2023-10-18,2442.210655589862
2023-10-19,2408.1549769687663
2023-10-20,2398.2420656086383
2023-10-23,2364.1278801276867
2023-10-24,2386.0633741868255
2023-10-25,2394.5375322690957
2023-10-26,2398.5580475909146
2023-10-27,2390.6533873839335
2023-10-30,2374.2158162713336
2023-10-31,2405.3142677174633
2023-11-01,2390.6629292355747
2023-11-02,2402.5753139326007
2023-11-03,2395.7176191351655
2023-11-06,2464.656953020607
2023-11-07,2462.6923142802952
