Date,COLOMBIA SMALL CAP
2021-01-27,226.21779323451628
2021-01-28,229.58136855190546
2021-01-29,226.95202613265673
2021-02-01,226.48170905860647
2021-02-02,234.15847172147994
2021-02-03,235.20042906434446
2021-02-04,230.37061059718584
2021-02-05,230.9769526903222
2021-02-08,230.27046794053325
2021-02-09,227.5553198554141
2021-02-10,227.54711737892913
2021-02-11,231.15678223030977
2021-02-12,233.27323050358095
2021-02-15,231.9541135992025
2021-02-16,231.5107610439062
2021-02-17,231.6026889918601
2021-02-18,226.9756907950475
2021-02-19,223.56167988190603
2021-02-22,222.56183241652332
2021-02-23,222.4878988482914
2021-02-24,225.3140398190849
2021-02-25,220.61418954635002
2021-02-26,224.4979322775023
2021-03-01,222.8366437297059
2021-03-02,219.81232594163936
2021-03-03,214.7377404503865
2021-03-04,214.287300102678
2021-03-05,216.81185207820704
2021-03-08,218.28700973283642
2021-03-09,220.0703933491269
2021-03-10,224.4599529822155
2021-03-11,226.8376781742867
2021-03-12,223.31116996249202
2021-03-15,220.87712526912273
2021-03-16,221.09829971390616
2021-03-17,216.9927178509326
2021-03-18,209.76978595737262
2021-03-19,207.65829061673867
2021-03-22,206.45193177476398
2021-03-23,208.45497267952797
2021-03-24,208.19965392761114
2021-03-25,208.12520958520318
2021-03-26,206.44825321875294
2021-03-29,207.18880648089262
2021-03-30,207.6992282671896
2021-03-31,211.12116660610818
2021-04-01,211.75287245825237
2021-04-02,211.75287245824902
2021-04-05,211.72568158277332
2021-04-06,213.198700914605
2021-04-07,214.20344689236614
2021-04-08,212.6809835840876
2021-04-09,211.63353553590196
2021-04-12,209.60721722920002
2021-04-13,209.56940288146845
2021-04-14,208.4989925638505
2021-04-15,210.19894251744972
2021-04-16,211.66384968395707
2021-04-19,213.51899612463308
2021-04-20,212.03478829126368
2021-04-21,210.80314534261765
2021-04-22,211.32353138259523
2021-04-23,208.0481247905008
2021-04-26,205.43809583594043
2021-04-27,203.66833075432496
2021-04-28,202.66965443242188
2021-04-29,200.61646747825463
2021-04-30,196.3208236807808
2021-05-03,185.01365410639818
2021-05-04,187.03137896147848
2021-05-05,190.89987354287047
2021-05-06,198.02845093616853
2021-05-07,204.37918016564046
2021-05-10,210.06633076195016
2021-05-11,207.8920787955967
2021-05-12,205.48648613117183
2021-05-13,203.2496708129918
2021-05-14,206.80811934643447
2021-05-17,206.29779431271484
2021-05-18,204.44431957908694
2021-05-19,199.18569007030314
2021-05-20,197.8755887764724
2021-05-21,194.82457475755766
2021-05-24,188.05905424044104
2021-05-25,183.00822763931944
2021-05-26,183.2905053721882
2021-05-27,177.56960022429496
2021-05-28,189.04324791984573
2021-05-31,186.50730814224843
2021-06-01,189.72940640942653
2021-06-02,193.70205320705364
2021-06-03,195.57972788012063
2021-06-04,195.7334994357235
2021-06-07,195.21418939162723
2021-06-08,197.3083838489459
2021-06-09,197.562559936194
2021-06-10,200.4751866383665
2021-06-11,200.20582802749894
2021-06-14,197.51498392246344
2021-06-15,194.7511319811885
2021-06-16,193.77996514771397
2021-06-17,196.24368303315148
2021-06-18,200.14102424249097
2021-06-21,194.99236404476142
2021-06-22,192.74148660371017
2021-06-23,191.46643400518045
2021-06-24,198.1602544759805
2021-06-25,202.04022005992522
2021-06-28,203.77331579656564
2021-06-29,196.85909431700549
2021-06-30,195.5404688134999
2021-07-01,195.80024059181895
2021-07-02,199.62792271110902
2021-07-05,201.45248459657
2021-07-06,199.62153628456153
2021-07-07,199.15055030402343
2021-07-08,196.61812923884958
2021-07-09,197.56275319121428
2021-07-12,200.25627579116252
2021-07-13,199.77306247285676
2021-07-14,200.62753922597884
2021-07-15,200.73234274415358
2021-07-16,200.59188877475052
2021-07-19,194.31767283942804
2021-07-20,195.3249869845104
2021-07-21,194.69310503813327
2021-07-22,196.1828319806855
2021-07-23,197.73213329441322
2021-07-26,195.09302202482024
2021-07-27,193.1185162196759
2021-07-28,190.97372422346356
2021-07-29,192.62093880015536
2021-07-30,192.35491771914445
2021-08-02,189.0191608653948
2021-08-03,184.15054078328245
2021-08-04,185.1415154241512
2021-08-05,184.6070809458836
2021-08-06,184.49407813868774
2021-08-09,183.8111385735872
2021-08-10,185.33762855167518
2021-08-11,188.24198151167425
2021-08-12,192.85283302420706
2021-08-13,194.5418829614375
2021-08-16,194.5047100464924
2021-08-17,200.2534305029489
2021-08-18,204.39513324611033
2021-08-19,205.3440276548566
2021-08-20,205.91072347051673
2021-08-23,201.3981103329479
2021-08-24,201.24780732235274
2021-08-25,200.8004098774984
2021-08-26,198.6927440608127
2021-08-27,202.0227352799226
2021-08-30,202.61415978987796
2021-08-31,206.23736734998096
2021-09-01,208.40932618686588
2021-09-02,207.644874441369
2021-09-03,205.01520475940677
2021-09-06,205.35182598682928
2021-09-07,205.04878631175964
2021-09-08,204.55710519356452
2021-09-09,203.16643914828884
2021-09-10,203.62376748895198
2021-09-13,203.2809714235891
2021-09-14,201.18482996122708
2021-09-15,201.46309781264202
2021-09-16,203.29432029711774
2021-09-17,204.64110416109554
2021-09-20,202.22118453477822
2021-09-21,201.51187624649583
2021-09-22,202.77442463453173
2021-09-23,201.38370025320467
2021-09-24,200.46990632482786
2021-09-27,203.99395476919833
2021-09-28,206.1275576198582
2021-09-29,208.96411958232466
2021-09-30,210.3073120308722
2021-10-01,213.8931927283211
2021-10-04,215.28847976073317
2021-10-05,215.58752946665297
2021-10-06,217.96229091001896
2021-10-07,220.95325100602366
2021-10-08,223.0569122618287
2021-10-11,226.4835598523112
2021-10-12,224.8189330228002
2021-10-13,227.50160337279186
2021-10-14,227.14366773794697
2021-10-15,227.07510928608966
2021-10-18,226.8546077024979
2021-10-19,224.66621986375208
2021-10-20,222.20346981307583
2021-10-21,220.42434137859982
2021-10-22,220.21963454881828
2021-10-25,222.852291771099
2021-10-26,225.31777489243407
2021-10-27,223.3269033898471
2021-10-28,222.8652101120194
2021-10-29,223.26913775240118
2021-11-01,224.99688434600583
2021-11-02,221.42457010933632
2021-11-03,219.47568652157852
2021-11-04,221.89695548647921
2021-11-05,219.0146990264853
2021-11-08,218.6429294105917
2021-11-09,216.54784048999784
2021-11-10,215.30019110551476
2021-11-11,218.47125071017322
2021-11-12,216.06565468784754
2021-11-15,216.58603800955353
2021-11-16,215.92615911618765
2021-11-17,215.05142449055575
2021-11-18,214.40024420868224
2021-11-19,209.99379604695343
2021-11-22,213.40539200930698
2021-11-23,211.365173732561
2021-11-24,214.78026551680844
2021-11-25,216.45784673544935
2021-11-26,209.77782764998042
2021-11-29,214.81279575513017
2021-11-30,217.15632015899638
2021-12-01,238.74858625780777
2021-12-02,242.04377189599123
2021-12-03,243.05155985262797
2021-12-06,242.73058142467175
2021-12-07,236.80638209476805
2021-12-08,234.72771201041803
2021-12-09,232.44686542904756
2021-12-10,235.54005123704832
2021-12-13,228.32789423003445
2021-12-14,225.8907724829163
2021-12-15,229.6306714875436
2021-12-16,231.50369446238795
2021-12-17,226.30513726320532
2021-12-20,224.07930665920568
2021-12-21,227.889820733244
2021-12-22,226.55986638871465
2021-12-23,226.18726874629297
2021-12-24,226.31403158911013
2021-12-27,225.98287277978483
2021-12-28,223.77068713339045
2021-12-29,221.36741302716416
2021-12-30,221.93306736581874
2021-12-31,218.6906797921213
2022-01-03,219.75675602115547
2022-01-04,221.45344999772635
2022-01-05,221.55995926006784
2022-01-06,216.06263531667022
2022-01-07,222.52662652574128
2022-01-10,222.9734575946431
2022-01-11,226.84906908945916
2022-01-12,232.12398807698943
2022-01-13,235.78835043270135
2022-01-14,226.042850990939
2022-01-17,241.10418467439945
2022-01-18,251.5931637107366
2022-01-19,251.76349329015707
2022-01-20,251.15174943144285
2022-01-21,249.1715513051008
2022-01-24,247.1715660774493
2022-01-25,246.57113438988074
2022-01-26,246.9381036457144
2022-01-27,250.13260947690011
2022-01-28,248.85298918301558
2022-01-31,254.06598356741415
2022-02-01,246.93254313148967
2022-02-02,244.35062189482423
2022-02-03,238.8036779386832
2022-02-04,233.48600497927995
2022-02-07,231.24113203566642
2022-02-08,233.67519059704958
2022-02-09,230.73391880867098
2022-02-10,225.10243238110564
2022-02-11,229.62650951114895
2022-02-14,226.86787017589523
2022-02-15,222.46814798847979
2022-02-16,222.5675263587399
2022-02-17,227.73192535483182
2022-02-18,229.13881374267137
2022-02-21,225.78631993071266
2022-02-22,226.70242947459624
2022-02-23,225.94475776796205
2022-02-24,227.9330338502574
2022-02-25,227.92770316254934
2022-02-28,223.91905162561565
2022-03-01,230.74533581114616
2022-03-02,232.77675745258767
2022-03-03,238.77831997397865
2022-03-04,239.36688628814628
2022-03-07,239.3077885621453
2022-03-08,241.4158977154629
2022-03-09,239.47391781118972
2022-03-10,237.23021250013485
2022-03-11,237.62191602752299
2022-03-14,235.12824544311343
2022-03-15,235.8351600237542
2022-03-16,237.9614857158694
2022-03-17,237.57718582246773
2022-03-18,233.03732729713732
2022-03-21,233.01654226671488
2022-03-22,237.5685694029011
2022-03-23,239.7259271632856
2022-03-24,242.0599449688233
2022-03-25,248.89483552455386
2022-03-28,248.93614682899815
2022-03-29,248.83671693037473
2022-03-30,244.81841930320613
2022-03-31,245.7871305332955
2022-04-01,248.03311824664058
2022-04-04,256.5477138115156
2022-04-05,258.1868426690062
2022-04-06,258.84475103408744
2022-04-07,256.58517710641877
2022-04-08,262.22692882509983
2022-04-11,259.26643433346686
2022-04-12,259.380566919599
2022-04-13,260.9030536790938
2022-04-14,264.4284685882991
2022-04-15,264.42846858833616
2022-04-18,259.93047947551474
2022-04-19,258.79569335085375
2022-04-20,257.97304191941447
2022-04-21,257.113189626082
2022-04-22,254.93079012943858
2022-04-25,247.7960002550796
2022-04-26,247.63410891910522
2022-04-27,249.72801349950822
2022-04-28,249.77389420034413
2022-04-29,248.8740326625763
2022-05-02,250.06506561289032
2022-05-03,245.15814562044073
2022-05-04,240.3783264459988
2022-05-05,233.46511911429775
2022-05-06,232.50724308181393
2022-05-09,225.10591427062764
2022-05-10,227.52994396278487
2022-05-11,224.24933910745852
2022-05-12,226.43239674014254
2022-05-13,226.33349614124754
2022-05-16,229.09545430515251
2022-05-17,227.26014640901008
2022-05-18,222.4412528222875
2022-05-19,215.84387247911346
2022-05-20,221.790210033128
2022-05-23,227.81948153617734
2022-05-24,221.24046162416067
2022-05-25,220.8279571942432
2022-05-26,221.43306054576118
2022-05-27,223.74535290319193
2022-05-30,220.8970888296649
2022-05-31,241.97651593368244
2022-06-01,242.56850777093024
2022-06-02,243.89017695664697
2022-06-03,245.150116458152
2022-06-06,240.0914554089522
2022-06-07,240.71446296378397
2022-06-08,239.24449969944004
2022-06-09,230.0750155348698
2022-06-10,229.820300730038
2022-06-13,240.7180216093594
2022-06-14,246.0947163562037
2022-06-15,246.56480141663917
2022-06-16,249.85917615743688
2022-06-17,246.36485091451794
2022-06-20,244.79140026015648
2022-06-21,233.50726521773623
2022-06-22,232.7033602394688
2022-06-23,229.5462036062715
2022-06-24,224.97223167111326
2022-06-27,223.95387922172546
2022-06-28,223.98135690299196
2022-06-29,218.7684533233425
2022-06-30,214.6921232899093
2022-07-01,218.33496400674673
2022-07-04,217.5765978467884
2022-07-05,216.80733555057995
2022-07-06,203.38884266066148
2022-07-07,201.37878510954258
2022-07-08,199.9222341157518
2022-07-11,195.93438054497648
2022-07-12,190.77222428078682
2022-07-13,189.12645334681872
2022-07-14,180.7452221644049
2022-07-15,189.23323785814495
2022-07-18,188.98925680936338
2022-07-19,188.62518174539446
2022-07-20,188.10013999212168
2022-07-21,181.96270787011517
2022-07-22,174.27220250414433
2022-07-25,176.30814831330164
2022-07-26,180.30847452225242
2022-07-27,181.0156294322443
2022-07-28,182.95559996260292
2022-07-29,181.28497594544606
2022-08-01,180.2602984270163
2022-08-02,177.26228632272938
2022-08-03,175.32815857033066
2022-08-04,174.14388989248195
2022-08-05,173.84081760816542
2022-08-08,179.40928592973458
2022-08-09,175.90122464292244
2022-08-10,173.73342553462498
2022-08-11,177.34602185361126
2022-08-12,178.3072912228952
2022-08-15,180.5713150630618
2022-08-16,175.02994587464008
2022-08-17,172.47992793805972
2022-08-18,168.49823472962876
2022-08-19,169.62114704826223
2022-08-22,169.55004191205646
2022-08-23,163.34359824575338
2022-08-24,164.22546314962042
2022-08-25,163.73693487021708
2022-08-26,163.19814559769569
2022-08-29,161.5379621923719
2022-08-30,158.70983310263142
2022-08-31,156.83160861466672
2022-09-01,158.52589582019914
2022-09-02,158.09075323159118
2022-09-05,160.22161716144353
2022-09-06,159.40866141240247
2022-09-07,158.30860016361783
2022-09-08,159.02813633995007
2022-09-09,159.90684655914157
2022-09-12,160.76739463672075
2022-09-13,160.3177699554324
2022-09-14,158.16581633875788
2022-09-15,158.73631629117403
2022-09-16,166.4622882645871
2022-09-19,161.97232540087725
2022-09-20,158.44515165452808
2022-09-21,164.56635586934146
2022-09-22,165.33328779396913
2022-09-23,157.10043431788452
2022-09-26,149.2248153656327
2022-09-27,151.16787867420817
2022-09-28,152.62481421425207
2022-09-29,150.12780140423675
2022-09-30,148.10598337346497
2022-10-03,153.52718235592582
2022-10-04,158.78976455950897
2022-10-05,161.3222884242833
2022-10-06,157.9586419349327
2022-10-07,158.68303804759
2022-10-10,157.33639063852968
2022-10-11,151.9657243660173
2022-10-12,152.4183337787575
2022-10-13,150.57212298256238
2022-10-14,146.82074542104633
2022-10-17,143.52986702664128
2022-10-18,140.70926100600263
2022-10-19,142.72276039034597
2022-10-20,142.2062523913398
2022-10-21,141.3918486008609
2022-10-24,132.69327796787888
2022-10-25,134.05917529956747
2022-10-26,135.3447383253804
2022-10-27,140.45037050330643
2022-10-28,140.5334808810021
2022-10-31,139.81753354100113
2022-11-01,137.92585806660486
2022-11-02,134.92711594310498
2022-11-03,132.17308669823456
2022-11-04,130.71647428430063
2022-11-07,128.81765117053595
2022-11-08,131.76610237032497
2022-11-09,133.74336731729437
2022-11-10,138.62349687827802
2022-11-11,137.43482128020568
2022-11-14,137.18037166187088
2022-11-15,144.0904655521519
2022-11-16,140.1115850058774
2022-11-17,138.84664071118365
2022-11-18,139.1392021491405
2022-11-21,140.8896919712923
2022-11-22,141.29721731678305
2022-11-23,140.25554924925245
2022-11-24,137.80150054425155
2022-11-25,136.76203993977555
2022-11-28,138.1204553090856
2022-11-29,139.16303523538525
2022-11-30,134.9240701217746
2022-12-01,136.35336207610655
2022-12-02,137.37628517831203
2022-12-05,133.70267052700058
2022-12-06,134.4217792282635
2022-12-07,132.967303217675
2022-12-08,132.42866968955647
2022-12-09,132.8937663073859
2022-12-12,132.19035020774407
2022-12-13,132.66205714623894
2022-12-14,129.48878178780225
2022-12-15,126.09085980727919
2022-12-16,121.98158081715862
2022-12-19,125.27149710459852
2022-12-20,122.91183161389256
2022-12-21,124.36871419390918
2022-12-22,125.16076654727641
2022-12-23,125.96264855142682
2022-12-26,126.93107817395189
2022-12-27,126.06218360921643
2022-12-28,129.81881080302952
2022-12-29,127.05835667266787
2022-12-30,126.66126653943797
2023-01-02,127.64102129484189
2023-01-03,128.64541464214327
2023-01-04,125.49785002472349
2023-01-05,128.97005587659692
2023-01-06,130.68244099482567
2023-01-09,129.57321798397697
2023-01-10,132.16117131386164
2023-01-11,137.0275006844285
2023-01-12,137.59550963550555
2023-01-13,137.18138731650032
2023-01-16,137.49787673031975
2023-01-17,136.84062540807605
2023-01-18,137.97901799798314
2023-01-19,137.39114942801956
2023-01-20,139.07031012547208
2023-01-23,138.8037314818822
2023-01-24,136.69505881646933
2023-01-25,132.0638348639946
2023-01-26,131.35416826023095
2023-01-27,132.7593080747595
2023-01-30,128.23988366573553
2023-01-31,128.20346300764766
2023-02-01,126.92921168407217
2023-02-02,126.5911704545224
2023-02-03,124.09507573984997
2023-02-06,122.63038935565312
2023-02-07,121.30463828872489
2023-02-08,118.9706415336857
2023-02-09,116.2320721893266
2023-02-10,113.73218712499906
2023-02-13,111.07245965304004
2023-02-14,109.41604229170028
2023-02-15,105.23971632343499
2023-02-16,105.34237451241107
2023-02-17,106.9884090857517
2023-02-20,105.06211270582138
2023-02-21,104.0380891098327
2023-02-22,105.51724206304239
2023-02-23,111.82470845788939
2023-02-24,114.56698816470717
2023-02-27,116.37365824464689
2023-02-28,113.87328853873173
2023-03-01,112.04931313439427
2023-03-02,113.75140301910777
2023-03-03,114.39492838270186
2023-03-06,115.2314611564269
2023-03-07,114.03451438252048
2023-03-08,116.15999611417682
2023-03-09,115.3069626754278
2023-03-10,114.04319158282262
2023-03-13,112.76214833316091
2023-03-14,114.37910421747624
2023-03-15,115.70229190137586
2023-03-16,113.4139228474927
2023-03-17,112.38618897172557
2023-03-20,112.45163829410797
2023-03-21,109.65271800508314
2023-03-22,108.87175520003161
2023-03-23,108.61404787403782
2023-03-24,106.71732547900912
2023-03-27,106.66000208533305
2023-03-28,107.66465912570308
2023-03-29,105.43791694200023
2023-03-30,108.5471667805288
2023-03-31,110.7152230814541
2023-04-03,114.78830396052625
2023-04-04,114.71613029216836
2023-04-05,115.62767885099389
2023-04-06,115.84417491961001
2023-04-07,115.84417491963606
2023-04-10,118.75527086542857
2023-04-11,121.36482619999192
2023-04-12,124.88154582874267
2023-04-13,123.83621193164001
2023-04-14,125.09894334440146
2023-04-17,126.08537352097167
2023-04-18,122.5496281837614
2023-04-19,120.09780437705881
2023-04-20,118.5596515214997
2023-04-21,116.69095786365861
2023-04-24,117.93914444210607
2023-04-25,116.03718961605618
2023-04-26,114.5094010761039
2023-04-27,108.25642240603521
2023-04-28,109.90574836161069
