Date,TURKEY SMALL CAP
2021-07-06,819.8504733866171
2021-07-07,825.0578238377918
2021-07-08,812.2200953362749
2021-07-09,813.1651503309772
2021-07-12,799.0822814236949
2021-07-13,798.852690938745
2021-07-14,810.4650319237476
2021-07-15,813.8103763629646
2021-07-16,817.9259157003575
2021-07-19,809.038667857174
2021-07-20,813.5619414346801
2021-07-21,808.7197488958766
2021-07-22,810.6633248130355
2021-07-23,813.5360432492944
2021-07-26,808.4667076605842
2021-07-27,814.3523412940508
2021-07-28,815.5731207369463
2021-07-29,833.3170545338683
2021-07-30,839.1263492365197
2021-08-02,851.0571723228047
2021-08-03,846.3612310277362
2021-08-04,849.8720207031619
2021-08-05,851.4643549506752
2021-08-06,848.7931497394949
2021-08-09,848.3754233590777
2021-08-10,857.8592619784569
2021-08-11,837.3833624354206
2021-08-12,860.3064160497456
2021-08-13,860.9613026555588
2021-08-16,874.524124139299
2021-08-17,885.9123011649637
2021-08-18,874.9695018309612
2021-08-19,866.5653885389828
2021-08-20,870.3481753013482
2021-08-23,879.4802143369236
2021-08-24,883.7497797106216
2021-08-25,879.8203123446475
2021-08-26,876.9247011415986
2021-08-27,883.6188396161715
2021-08-30,880.6440543494053
2021-08-31,894.5726822731834
2021-09-01,897.021422784834
2021-09-02,904.2936773308738
2021-09-03,894.9193027684562
2021-09-06,903.9535398277322
2021-09-07,886.568234575633
2021-09-08,861.5926806407875
2021-09-09,873.9393162110651
2021-09-10,868.4147092412163
2021-09-13,867.3215209404726
2021-09-14,865.4861897479013
2021-09-15,862.312715988275
2021-09-16,852.0197962493808
2021-09-17,841.0584406836201
2021-09-20,826.8203253388641
2021-09-21,827.5351060128526
2021-09-22,839.3515529671414
2021-09-23,827.9404049011891
2021-09-24,811.501651732368
2021-09-27,822.7105993095832
2021-09-28,819.4244072805031
2021-09-29,827.1326567674062
2021-09-30,838.8552278844917
2021-10-01,839.066205995575
2021-10-04,832.900971822596
2021-10-05,833.4186262059063
2021-10-06,819.650098927783
2021-10-07,833.1497236311712
2021-10-08,826.9831810845554
2021-10-11,833.9284300040788
2021-10-12,826.829508165624
2021-10-13,822.1759478419905
2021-10-14,811.0217622141668
2021-10-15,809.8787812120114
2021-10-18,807.0826370770803
2021-10-19,809.6731434071484
2021-10-20,815.1648573548214
2021-10-21,805.6437765759784
2021-10-22,807.2365951848274
2021-10-25,821.5267892046628
2021-10-26,834.8111586790993
2021-10-27,842.2343820080926
2021-10-28,837.0032607514756
2021-10-29,837.5074219054427
2021-11-01,852.9088234849324
2021-11-02,843.7464005941052
2021-11-03,839.1702742624142
2021-11-04,857.3605410243739
2021-11-05,864.3263292753827
2021-11-08,876.2525830119962
2021-11-09,882.5592768012548
2021-11-10,881.682510559726
2021-11-11,880.1968215127396
2021-11-12,879.9983838577788
2021-11-15,910.0600966770019
2021-11-16,882.1971531767778
2021-11-17,868.4088393869854
2021-11-18,838.2011762792217
2021-11-19,829.9150782955974
2021-11-22,836.9800335940428
2021-11-23,755.9980981372473
2021-11-24,799.7343504821331
2021-11-25,810.8170368548041
2021-11-26,759.2493364791711
2021-11-29,744.5994049306694
2021-11-30,724.1164495464518
2021-12-01,751.2909690644882
2021-12-02,724.3297180333145
2021-12-03,743.6129687491301
2021-12-06,751.1070915399944
2021-12-07,778.2037736289736
2021-12-08,778.7025792464932
2021-12-09,791.0154715832338
2021-12-10,786.9731610441509
2021-12-13,816.764609356801
2021-12-14,797.3431032740785
2021-12-15,775.9708422509357
2021-12-16,765.6916335504167
2021-12-17,675.2015274911131
2021-12-20,594.7903136372361
2021-12-21,770.1954628890243
2021-12-22,752.9052459831921
2021-12-23,825.5997038662377
2021-12-24,831.2284528262712
2021-12-27,860.4373704733292
2021-12-28,819.2038677763232
2021-12-29,775.6057539591935
2021-12-30,744.3757202264208
2021-12-31,730.6836504372692
2022-01-03,777.4925475883637
2022-01-04,761.083337113673
2022-01-05,773.9765038049103
2022-01-06,773.9382059179757
2022-01-07,778.6978166248214
2022-01-10,791.0632050712591
2022-01-11,785.1771366800091
2022-01-12,807.4943561678236
2022-01-13,809.7394075567311
2022-01-14,814.7250375271296
2022-01-17,832.4660417605621
2022-01-18,781.7086555150895
2022-01-19,822.2935950124893
2022-01-20,821.2849476122921
2022-01-21,814.2750554719802
2022-01-24,771.1864412086152
2022-01-25,783.3482552323757
2022-01-26,786.0461367709556
2022-01-27,807.5848650174938
2022-01-28,811.7991086826418
2022-01-31,826.8752030411545
2022-02-01,829.74930845217
2022-02-02,810.0118592991088
2022-02-03,780.8502872455635
2022-02-04,769.7938480558022
2022-02-07,786.9486098684642
2022-02-08,788.497500371706
2022-02-09,806.8293048464612
2022-02-10,803.1686283037992
2022-02-11,811.5749846035399
2022-02-14,791.8423844804012
2022-02-15,802.8683279246734
2022-02-16,804.8426093460143
2022-02-17,793.7062548748041
2022-02-18,799.8588393750797
2022-02-21,803.0960501495384
2022-02-22,782.0222135806115
2022-02-23,776.6270908218901
2022-02-24,702.5428485411477
2022-02-25,743.5637405078783
2022-02-28,729.9623305889443
2022-03-01,732.502406864993
2022-03-02,731.288600683561
2022-03-03,744.6495184021267
2022-03-04,741.7398486313389
2022-03-07,739.1007242218603
2022-03-08,733.8625863076564
2022-03-09,734.0090033134813
2022-03-10,725.4318533597243
2022-03-11,739.2915116748554
2022-03-14,748.1958362294005
2022-03-15,754.6442674762219
2022-03-16,760.1028238255587
2022-03-17,760.6994898289236
2022-03-18,762.284922327714
2022-03-21,774.0520470285499
2022-03-22,789.5016612444482
2022-03-23,787.2928308242261
2022-03-24,785.3208321893412
2022-03-25,787.3377149981507
2022-03-28,793.4736094621844
2022-03-29,812.9847391797572
2022-03-30,815.2850968987666
2022-03-31,816.7402512925042
2022-04-01,827.473647473762
2022-04-04,852.1750235335028
2022-04-05,864.4225138524843
2022-04-06,866.6937428459548
2022-04-07,877.6563284563525
2022-04-08,895.6572224096227
2022-04-11,925.5875865070531
2022-04-12,950.3420167365899
2022-04-13,953.5192316703179
2022-04-14,966.3186486505721
2022-04-15,970.4834952881731
2022-04-18,970.1366424080654
2022-04-19,974.4847005477318
2022-04-20,968.871497428133
2022-04-21,978.2351807687334
2022-04-22,948.324411123122
2022-04-25,948.8991105034928
2022-04-26,927.478635698618
2022-04-27,951.7064929523692
2022-04-28,950.7156535534943
2022-04-29,948.058748518342
2022-05-02,948.9478919576358
2022-05-03,950.584001376819
2022-05-04,951.7040619118768
2022-05-05,971.555369333961
2022-05-06,961.0108359377324
2022-05-09,959.689527741143
2022-05-10,953.8140432116088
2022-05-11,934.6820534620521
2022-05-12,914.0502928487316
2022-05-13,929.4464003930619
2022-05-16,913.5209918220588
2022-05-17,892.3274627571358
2022-05-18,881.6582964035341
2022-05-19,880.1370976307497
2022-05-20,877.6960915488911
2022-05-23,877.2204947660271
2022-05-24,858.3714483323599
2022-05-25,854.741819647763
2022-05-26,872.2716529883382
2022-05-27,876.0295423015202
2022-05-30,897.981545766081
2022-05-31,912.6070572831857
2022-06-01,936.5921145222665
2022-06-02,934.6178117899034
2022-06-03,933.612880215814
2022-06-06,939.1733334817786
2022-06-07,934.92647178818
2022-06-08,878.5266462702585
2022-06-09,890.8802021290861
2022-06-10,903.8042341650875
2022-06-13,885.2754987329762
2022-06-14,886.438030459093
2022-06-15,897.4046036952914
2022-06-16,876.0897325970769
2022-06-17,897.0223271744113
2022-06-20,893.0827016642473
2022-06-21,897.9994933622316
2022-06-22,893.5592886890631
2022-06-23,892.2205718782858
2022-06-24,895.6096474110536
2022-06-27,926.9319234447341
2022-06-28,910.443562840214
2022-06-29,883.396968604657
2022-06-30,888.2472147236917
2022-07-01,910.791849542035
2022-07-04,894.6414512961863
2022-07-05,896.3014812125406
2022-07-06,898.6691106012868
2022-07-07,900.749346725557
2022-07-08,902.5323944745653
2022-07-11,908.1366167960346
2022-07-12,913.3786180477692
2022-07-13,902.5445002000846
2022-07-14,904.1969127437347
2022-07-15,900.949762018278
2022-07-18,911.7776895901371
2022-07-19,917.8943446690737
2022-07-20,929.2175914985947
2022-07-21,919.9815803026402
2022-07-22,917.4465291070529
2022-07-25,925.6104773761305
2022-07-26,935.236251617164
2022-07-27,937.9046491751988
2022-07-28,937.9161616822316
2022-07-29,946.3474150225113
2022-08-01,959.1155205609567
2022-08-02,957.4123554877797
2022-08-03,963.4845272942123
2022-08-04,973.9364521176062
2022-08-05,983.179335829153
2022-08-08,986.5163507912159
2022-08-09,983.4270554482736
2022-08-10,982.0905035943557
2022-08-11,979.7167280717954
2022-08-12,984.2979734158837
2022-08-15,988.7881505400213
2022-08-16,1006.6830771553591
2022-08-17,1028.1736975905048
2022-08-18,1029.6091325729255
2022-08-19,1050.5590257193612
2022-08-22,1074.161464555031
2022-08-23,1076.151185561786
2022-08-24,1051.8197575508552
2022-08-25,1067.3756749588401
2022-08-26,1070.7697538137443
2022-08-29,1077.2656859738986
2022-08-30,1076.44523381708
2022-08-31,1085.3762327658148
2022-09-01,1098.337063358853
2022-09-02,1103.5264979664212
2022-09-05,1141.9079414310295
2022-09-06,1147.448582505787
2022-09-07,1152.5974659926264
2022-09-08,1163.233456171339
2022-09-09,1169.6110220314215
2022-09-12,1187.5347969595127
2022-09-13,1133.3894891334076
2022-09-14,1154.5427172452446
2022-09-15,1147.1731253377623
2022-09-16,1163.491192243487
2022-09-19,1113.6791733168739
2022-09-20,1120.2421604078697
2022-09-21,1133.6515471164666
2022-09-22,1156.0933341342543
2022-09-23,1180.5515567378338
2022-09-26,1174.088893383206
2022-09-27,1163.485903686672
2022-09-28,1146.20337371828
2022-09-29,1101.2119109800412
2022-09-30,1117.4259522718492
2022-10-03,1166.9314512216572
2022-10-04,1178.1964269904054
2022-10-05,1198.4981828227346
2022-10-06,1212.3274787968485
2022-10-07,1227.088803256536
2022-10-10,1238.505328164889
2022-10-11,1225.7961485982594
2022-10-12,1226.825566252661
2022-10-13,1242.3169850868246
2022-10-14,1262.044993815441
2022-10-17,1320.1849387722652
2022-10-18,1318.0764673258807
2022-10-19,1334.9227536666772
2022-10-20,1327.9935723370556
2022-10-21,1348.6506353758728
2022-10-24,1340.4351374042112
2022-10-25,1315.070692030249
2022-10-26,1317.0490029619089
2022-10-27,1311.3399178637187
2022-10-28,1301.3253899436515
2022-10-31,1333.2642894502526
2022-11-01,1357.8622963963264
2022-11-02,1372.460198685689
2022-11-03,1404.9437961591545
2022-11-04,1406.8161524582617
2022-11-07,1419.8252450433483
2022-11-08,1434.08823941482
2022-11-09,1448.5224774976866
2022-11-10,1460.8483047173102
2022-11-11,1446.370284535632
2022-11-14,1490.7597899573682
2022-11-15,1507.3037438223678
2022-11-16,1506.7657450482823
2022-11-17,1468.284368439221
2022-11-18,1461.8780369058175
2022-11-21,1476.3075102330104
2022-11-22,1539.6485721307945
2022-11-23,1544.7556846043042
2022-11-24,1560.0849664659627
2022-11-25,1579.1415837484194
2022-11-28,1593.0468175097392
2022-11-29,1614.0929837536537
2022-11-30,1648.3660413599794
2022-12-01,1650.6004253582485
2022-12-02,1641.701663341336
2022-12-05,1624.1990323966509
2022-12-06,1639.5548973035252
2022-12-07,1590.0611782224812
2022-12-08,1605.2257701406254
2022-12-09,1668.1328149379492
2022-12-12,1732.622967763368
2022-12-13,1748.273379566161
2022-12-14,1689.9837944197552
2022-12-15,1715.9152820265538
2022-12-16,1728.7630803140967
2022-12-19,1773.4374658627903
2022-12-20,1782.6072087382702
2022-12-21,1779.7179313116403
2022-12-22,1793.0698703246992
2022-12-23,1798.493562165692
2022-12-26,1825.2270929503088
2022-12-27,1793.3054389319773
2022-12-28,1746.0179863342837
2022-12-29,1771.4185994776751
2022-12-30,1790.5120951387144
2023-01-02,1848.8344789042826
2023-01-03,1847.9827584776274
2023-01-04,1806.8714179689464
2023-01-05,1677.069242104016
2023-01-06,1738.2260055933575
2023-01-09,1654.8054288359917
2023-01-10,1591.3485740037634
2023-01-11,1488.0959918578285
2023-01-12,1544.399485386678
2023-01-13,1542.85707297274
2023-01-16,1616.123328942703
2023-01-17,1659.4012744695892
2023-01-18,1682.1509493594676
2023-01-19,1695.055222838809
2023-01-20,1695.5648147799682
2023-01-23,1666.4543917684355
2023-01-24,1644.088025245941
2023-01-25,1628.0489712162325
2023-01-26,1621.9635701715288
2023-01-27,1592.5742540516994
2023-01-30,1567.6222098971423
2023-01-31,1553.0060822727667
2023-02-01,1453.9182898705362
2023-02-02,1441.0194231273958
2023-02-03,1511.8163134975766
2023-02-06,1509.2374787384292
2023-02-07,1393.8189849154385
2023-02-08,1389.789244753305
2023-02-09,1384.9649387235636
2023-02-10,1395.6483632508657
2023-02-13,1389.3306082405077
2023-02-14,1389.4786635475002
2023-02-15,1532.8918046123683
2023-02-16,1506.4318112403876
2023-02-17,1519.3663207100528
2023-02-20,1573.7977905365055
2023-02-21,1611.9797897785547
2023-02-22,1594.6975177094448
2023-02-23,1608.5800958356856
2023-02-24,1640.1649713740621
2023-02-27,1652.8660880743014
2023-02-28,1671.1519609016032
2023-03-01,1674.5920455078076
2023-03-02,1655.7133552516627
2023-03-03,1634.2851249989337
2023-03-06,1662.0686920820601
2023-03-07,1678.0840061492606
2023-03-08,1671.3747403140683
2023-03-09,1692.2949549286468
2023-03-10,1665.2646323020308
2023-03-13,1635.420872297168
2023-03-14,1597.9156755243762
2023-03-15,1591.4403518582458
2023-03-16,1615.5744673668762
2023-03-17,1615.745682664974
2023-03-20,1539.140837786469
2023-03-21,1496.5396387950923
2023-03-22,1515.6289770877318
2023-03-23,1519.1393002526281
2023-03-24,1523.7052042473945
2023-03-27,1507.879627817407
2023-03-28,1436.754914178708
2023-03-29,1452.8670648295883
2023-03-30,1440.1762274701728
2023-03-31,1416.4001403556786
2023-04-03,1411.1997747160547
2023-04-04,1430.775914115732
2023-04-05,1429.7167202227156
2023-04-06,1423.2213995698876
2023-04-07,1447.538704817091
2023-04-10,1505.3758945639145
2023-04-11,1508.9956723185446
2023-04-12,1500.925020279504
2023-04-13,1492.2559437555526
2023-04-14,1483.5288754868077
2023-04-17,1481.5098593679509
2023-04-18,1468.241206519578
2023-04-19,1477.2913891425553
2023-04-20,1466.1512605171258
2023-04-21,1466.8760048291826
2023-04-24,1463.7582974242073
2023-04-25,1428.5003018672799
2023-04-26,1377.9556106796356
2023-04-27,1375.8568345886208
2023-04-28,1329.2884166577176
2023-05-01,1335.9933903162307
2023-05-02,1276.1389369655226
2023-05-03,1241.3812420386835
2023-05-04,1256.1104292158927
2023-05-05,1233.102636050852
2023-05-08,1272.9527178946087
2023-05-09,1268.0841167058575
2023-05-10,1254.189052177855
2023-05-11,1344.6868227643572
2023-05-12,1326.692013782437
2023-05-15,1264.278238263888
2023-05-16,1306.199013874
2023-05-17,1337.7791582691934
2023-05-18,1305.8146275882725
2023-05-19,1302.1497952993695
2023-05-22,1292.3086810446353
2023-05-23,1288.3408709538664
2023-05-24,1280.0745879985311
2023-05-25,1289.2713045983978
2023-05-26,1326.3375212162211
2023-05-29,1376.750719720579
2023-05-30,1399.5424163649557
2023-05-31,1385.646944115849
2023-06-01,1393.6838616634052
2023-06-02,1409.8388610092213
2023-06-05,1437.7233483548623
2023-06-06,1416.2916173618562
2023-06-07,1345.7001805104962
2023-06-08,1321.3121148789191
2023-06-09,1351.8305734500498
2023-06-12,1327.5736601086228
2023-06-13,1285.3703006037308
2023-06-14,1262.3305390175396
2023-06-15,1272.1937946290464
2023-06-16,1274.96123585231
2023-06-19,1225.698746723014
2023-06-20,1226.1946439593976
2023-06-21,1204.3796193053208
2023-06-22,1215.7294207327607
2023-06-23,1227.8669620905387
2023-06-26,1233.7131987000987
2023-06-27,1229.3970626706482
2023-06-28,1234.3400851261015
2023-06-29,1235.8189820242148
2023-06-30,1232.7922110278394
2023-07-03,1293.8759056939834
2023-07-04,1296.2723560660174
2023-07-05,1316.741541681734
2023-07-06,1327.9958772627078
2023-07-07,1341.4076443335223
2023-07-10,1372.2903169736796
2023-07-11,1371.7518432115348
2023-07-12,1344.4693824473368
2023-07-13,1337.4986446017028
2023-07-14,1348.6914900948832
2023-07-17,1378.480039632784
2023-07-18,1304.6040001683878
2023-07-19,1355.8681296460313
2023-07-20,1401.1766382796704
2023-07-21,1423.5739556336193
2023-07-24,1446.9300573896162
2023-07-25,1419.1001208436037
2023-07-26,1438.9276700723838
2023-07-27,1454.9777622260176
2023-07-28,1476.1725758528667
2023-07-31,1526.6051827522028
2023-08-01,1526.7918067985852
2023-08-02,1554.1253481163806
2023-08-03,1578.0466098930965
2023-08-04,1590.6653515711748
2023-08-07,1612.9840226558094
2023-08-08,1616.9602221188452
2023-08-09,1631.5436240044885
2023-08-10,1579.390812138245
2023-08-11,1658.9089153218208
2023-08-14,1701.674695402028
2023-08-15,1688.8407612134395
2023-08-16,1717.0144325532458
2023-08-17,1741.044473581908
2023-08-18,1689.4369501180254
2023-08-21,1744.2906320771003
2023-08-22,1771.2565643188982
2023-08-23,1736.5822186340924
2023-08-24,1762.1732291701753
2023-08-25,1791.8226642914344
2023-08-28,1822.2407371221998
2023-08-29,1811.4309454507645
2023-08-30,1788.4050664270483
2023-08-31,1853.7703466750988
2023-09-01,1882.721091108766
2023-09-04,1912.439108617329
2023-09-05,1937.050169631074
2023-09-06,1915.9378997155252
2023-09-07,1963.3863387262566
2023-09-08,1952.6416842581457
2023-09-11,1913.405529094232
2023-09-12,1939.801351672188
2023-09-13,1887.570342704435
2023-09-14,1918.6788100566957
2023-09-15,1910.3179856981596
2023-09-18,1825.5328720305672
2023-09-19,1851.133227583735
2023-09-20,1831.7510300602642
2023-09-21,1921.2556082553824
2023-09-22,1938.5344963309224
2023-09-25,2019.3005335768712
2023-09-26,1998.4888567483076
2023-09-27,2010.3982906850845
2023-09-28,1963.9393911091734
2023-09-29,1989.241756860835
2023-10-02,2041.8216000488346
2023-10-03,2072.7528404410045
2023-10-04,2027.8128180987649
2023-10-05,2060.941227273213
2023-10-06,2052.237703220077
2023-10-09,1953.7502539184115
2023-10-10,2024.7086689000732
2023-10-11,1978.226018934437
2023-10-12,1977.5287604561613
2023-10-13,1948.13057384029
2023-10-16,1884.5230890553116
2023-10-17,1940.6137239669874
2023-10-18,1873.5302418353028
2023-10-19,1857.2921518271032
2023-10-20,1779.5343090817537
2023-10-23,1828.071016855936
2023-10-24,1891.1129824386842
2023-10-25,1749.2273288952142
2023-10-26,1815.268906704128
2023-10-27,1817.0606517548017
2023-10-30,1815.9345529726809
2023-10-31,1758.31235897282
2023-11-01,1740.923720410797
2023-11-02,1754.3376549128343
2023-11-03,1733.5684634634445
2023-11-06,1771.8267269476064
2023-11-07,1774.0861905046431
2023-11-08,1776.218425415166
2023-11-09,1767.1081264447268
2023-11-10,1753.5615286684713
2023-11-13,1685.5681456400562
