Date,COLOMBIA SMALL VALUE
2020-12-30,47.878098583267494
2020-12-31,48.09726730821818
2021-01-01,48.09726730821653
2021-01-04,48.21544437543328
2021-01-05,47.370854765741534
2021-01-06,47.67517000618867
2021-01-07,45.77799265891731
2021-01-08,46.793243748488315
2021-01-11,47.43877581178603
2021-01-12,47.17928852058052
2021-01-13,46.8701432018604
2021-01-14,47.57593515621013
2021-01-15,47.55033288563118
2021-01-18,47.30495308762766
2021-01-19,47.48526585785411
2021-01-20,47.583284298333
2021-01-21,47.45001337495934
2021-01-22,46.790178661489925
2021-01-25,45.680476883990764
2021-01-26,45.125378439159874
2021-01-27,45.024269655036164
2021-01-28,45.76579734504537
2021-01-29,45.07282931584445
2021-02-01,44.88996386521005
2021-02-02,46.53178605784472
2021-02-03,46.635059621681584
2021-02-04,45.68544001193529
2021-02-05,45.81575808484898
2021-02-08,45.7090849801963
2021-02-09,45.144829769210695
2021-02-10,45.13478737970542
2021-02-11,45.70027652292897
2021-02-12,46.23317265034037
2021-02-15,45.96340341416309
2021-02-16,45.793889191871045
2021-02-17,45.790424782640116
2021-02-18,44.897975208385674
2021-02-19,44.175209656426105
2021-02-22,44.02708949196942
2021-02-23,43.961857685041345
2021-02-24,44.53273021883265
2021-02-25,43.670608376832455
2021-02-26,44.57104307778793
2021-03-01,44.27145702975009
2021-03-02,43.67198407477328
2021-03-03,42.69808405135384
2021-03-04,42.5343727133222
2021-03-05,42.99789744200737
2021-03-08,43.32515695063821
2021-03-09,43.71053386150996
2021-03-10,44.61698513486299
2021-03-11,45.106890582168575
2021-03-12,44.38496403421962
2021-03-15,43.81720627018815
2021-03-16,43.918876219829336
2021-03-17,43.12529787770287
2021-03-18,41.71796652657828
2021-03-19,41.23031294598974
2021-03-22,40.9907917959694
2021-03-23,41.31650462079192
2021-03-24,41.29735116204784
2021-03-25,41.26188910720695
2021-03-26,40.92356262197852
2021-03-29,41.05043282429739
2021-03-30,41.207101426131565
2021-03-31,41.82446565695847
2021-04-01,41.949610663226835
2021-04-02,41.94961066322617
2021-04-05,41.91970212837916
2021-04-06,42.21859019714104
2021-04-07,42.40806204183623
2021-04-08,42.0672703144323
2021-04-09,41.727523217543975
2021-04-12,41.31653815692024
2021-04-13,41.215842298596996
2021-04-14,41.01669038102172
2021-04-15,41.31738948037708
2021-04-16,41.695464664215244
2021-04-19,42.01460368213449
2021-04-20,41.741936808463976
2021-04-21,41.52388822224068
2021-04-22,41.62398855856707
2021-04-23,41.01925084749154
2021-04-26,40.359690766014246
2021-04-27,39.92082332146228
2021-04-28,39.82456213077016
2021-04-29,39.38827705036621
2021-04-30,38.54008995769012
2021-05-03,36.1728143403753
2021-05-04,36.53315284163868
2021-05-05,37.24546771119166
2021-05-06,38.72466720586691
2021-05-07,40.117169773966275
2021-05-10,41.410460192767516
2021-05-11,40.89296916502241
2021-05-12,40.313372044907
2021-05-13,39.910693117918015
2021-05-14,40.655458844428814
2021-05-17,40.555136388660465
2021-05-18,40.100272113411485
2021-05-19,38.99041947295204
2021-05-20,38.85686398121378
2021-05-21,38.26446650946315
2021-05-24,36.87819479644934
2021-05-25,35.7679930825665
2021-05-26,35.78910385732323
2021-05-27,34.39613063114374
2021-05-28,37.07930300205156
2021-05-31,36.563526263719936
2021-06-01,37.23411476647926
2021-06-02,38.026782594692236
2021-06-03,38.3862860768605
2021-06-04,38.37146255095494
2021-06-07,38.26965736192587
2021-06-08,38.7262158221294
2021-06-09,38.66108974586036
2021-06-10,39.224386535146465
2021-06-11,39.052218777661395
2021-06-14,38.52734178620841
2021-06-15,37.9525218777518
2021-06-16,37.78822678309966
2021-06-17,38.2662272791749
2021-06-18,39.14549349467717
2021-06-21,38.1504269945213
2021-06-22,37.742257320440714
2021-06-23,37.493235745781085
2021-06-24,38.835121397399135
2021-06-25,39.64164496315008
2021-06-28,40.009778589635495
2021-06-29,38.589128483526636
2021-06-30,38.156288405857254
2021-07-01,38.231320673738686
2021-07-02,39.078379514781844
2021-07-05,39.43554859634081
2021-07-06,39.07771037631696
2021-07-07,38.95614235942765
2021-07-08,38.45542503035878
2021-07-09,38.61702731610084
2021-07-12,39.1231770531184
2021-07-13,39.01481364760509
2021-07-14,39.23614350648168
2021-07-15,39.252237458115665
2021-07-16,39.230525938087176
2021-07-19,38.05306156854225
2021-07-20,38.25032302511268
2021-07-21,38.166184583611944
2021-07-22,38.3794379465099
2021-07-23,38.68766430702714
2021-07-26,38.19944019321868
2021-07-27,37.79001740902228
2021-07-28,37.26841926023881
2021-07-29,37.54178361901313
2021-07-30,37.554862436918
2021-08-02,36.89288274255367
2021-08-03,35.98621442699621
2021-08-04,36.21211176703633
2021-08-05,36.08338122982736
2021-08-06,36.04738380755746
2021-08-09,35.93683507263986
2021-08-10,36.29446576129412
2021-08-11,36.891479260198196
2021-08-12,37.87833483250319
2021-08-13,38.1609172535558
2021-08-16,38.1536254945284
2021-08-17,39.346087635090875
2021-08-18,40.23170528822147
2021-08-19,40.37736333626922
2021-08-20,40.50977436304453
2021-08-23,39.76966307680016
2021-08-24,39.740035604548304
2021-08-25,39.599541416081365
2021-08-26,39.05724574565832
2021-08-27,39.83074880559112
2021-08-30,39.85886658907171
2021-08-31,40.692165404394046
2021-09-01,41.13614865578112
2021-09-02,41.06440475286471
2021-09-03,40.49962072600408
2021-09-06,40.5703247617755
2021-09-07,40.53931330649307
2021-09-08,40.396555132714326
2021-09-09,40.14083025232338
2021-09-10,40.20984891703045
2021-09-13,40.11878993918262
2021-09-14,39.603044836059944
2021-09-15,39.66506601316003
2021-09-16,40.02185285279989
2021-09-17,40.260408871504985
2021-09-20,39.765614843364396
2021-09-21,39.62844491369429
2021-09-22,39.91577752017862
2021-09-23,39.63467359462319
2021-09-24,39.42809553241621
2021-09-27,40.22275218132601
2021-09-28,40.722279847513015
2021-09-29,41.25443788825962
2021-09-30,41.54317315722169
2021-10-01,42.29120414086865
2021-10-04,42.6216238847226
2021-10-05,42.598981922638046
2021-10-06,43.08254433555895
2021-10-07,43.689779545366335
2021-10-08,44.15115309594767
2021-10-11,44.8921461312611
2021-10-12,44.537199719178474
2021-10-13,45.06486328741606
2021-10-14,45.09114444464208
2021-10-15,45.07942201703969
2021-10-18,45.03564758498763
2021-10-19,44.60501504248568
2021-10-20,44.04733728722174
2021-10-21,43.69689380668556
2021-10-22,43.644791623124846
2021-10-25,44.22514495841352
2021-10-26,44.69758604543313
2021-10-27,44.20656476594979
2021-10-28,44.125108726481145
2021-10-29,44.207371670521354
2021-11-01,44.54946613366502
2021-11-02,43.78029589298365
2021-11-03,43.33632659329413
2021-11-04,43.91689681254185
2021-11-05,43.36663381923125
2021-11-08,43.329500248669426
2021-11-09,42.90333022680591
2021-11-10,42.59621103436727
2021-11-11,43.31350665525157
2021-11-12,42.81854315421439
2021-11-15,42.921669473616674
2021-11-16,42.80215337703052
2021-11-17,42.499560674184714
2021-11-18,42.44918174450191
2021-11-19,41.46022353375914
2021-11-22,42.143673161181695
2021-11-23,41.79720198996703
2021-11-24,42.663097506537845
2021-11-25,43.17134555019271
2021-11-26,41.77523270806693
2021-11-29,42.91921979692933
2021-11-30,43.43237583073088
2021-12-01,47.039055398730476
2021-12-02,47.99691289895874
2021-12-03,47.865212948976605
2021-12-06,47.7638411173626
2021-12-07,46.55552349218449
2021-12-08,46.14686231891539
2021-12-09,45.49337236839847
2021-12-10,46.12309189299224
2021-12-13,44.78526507985046
2021-12-14,44.54757006293466
2021-12-15,45.14801058157446
2021-12-16,45.509514764488735
2021-12-17,44.60284306082568
2021-12-20,44.4428837824044
2021-12-21,45.11200486805471
2021-12-22,44.776496587984404
2021-12-23,44.45876009635844
2021-12-24,44.54716435102844
2021-12-27,44.57570280384387
2021-12-28,44.340780662256094
2021-12-29,43.78901149055991
2021-12-30,44.09451006878239
2021-12-31,43.450300112995905
2022-01-03,43.6267251887781
2022-01-04,43.90204381534695
2022-01-05,43.92252580754319
2022-01-06,42.86778678399343
2022-01-07,44.14344609377588
2022-01-10,44.23208565799814
2022-01-11,44.64546061223601
2022-01-12,45.91721178620394
2022-01-13,46.58075982484437
2022-01-14,44.80484462564216
2022-01-17,47.607541698041885
2022-01-18,49.349230081582974
2022-01-19,49.40279632442261
2022-01-20,49.44699200270893
2022-01-21,49.69488045629228
2022-01-24,49.02754276911453
2022-01-25,49.01144493659936
2022-01-26,49.24189504613525
2022-01-27,49.808236955822224
2022-01-28,49.43286697185542
2022-01-31,50.23906101527761
2022-02-01,49.11477158417659
2022-02-02,48.16961098945111
2022-02-03,47.376777748035074
2022-02-04,46.31839266835147
2022-02-07,45.87434562651991
2022-02-08,46.24917559547313
2022-02-09,45.830409871918896
2022-02-10,44.71658935647788
2022-02-11,45.61252019537531
2022-02-14,45.033937417054005
2022-02-15,44.22328813864292
2022-02-16,43.71119589208075
2022-02-17,44.6546069660514
2022-02-18,44.728745280674644
2022-02-21,44.15888398876908
2022-02-22,44.61082049992004
2022-02-23,44.332471597140824
2022-02-24,44.77116890543426
2022-02-25,44.8290578734643
2022-02-28,44.14694810783554
2022-03-01,45.31682137705465
2022-03-02,45.54589018666555
2022-03-03,46.762343780725246
2022-03-04,47.12381065779521
2022-03-07,47.15083751086891
2022-03-08,47.69350117966152
2022-03-09,47.41584026888968
2022-03-10,46.664379333702136
2022-03-11,46.74066709333805
2022-03-14,46.537025051615196
2022-03-15,46.563834237525704
2022-03-16,47.17611966792232
2022-03-17,47.053669873228515
2022-03-18,46.32000380916495
2022-03-21,46.31587244231693
2022-03-22,47.07319194334352
2022-03-23,47.26351908621227
2022-03-24,47.70910385192927
2022-03-25,48.7666148078093
2022-03-28,48.98216738685175
2022-03-29,48.99000604353114
2022-03-30,48.41222859067491
2022-03-31,48.30188639374699
2022-04-01,48.45856292704115
2022-04-04,50.35055493908474
2022-04-05,50.48005460872418
2022-04-06,50.44870185661974
2022-04-07,49.96072462876506
2022-04-08,50.62449887866528
2022-04-11,50.34312460516179
2022-04-12,50.20007237774603
2022-04-13,50.63265624517504
2022-04-14,51.31682271506604
2022-04-15,51.31682271507322
2022-04-18,50.57566095677058
2022-04-19,50.64269824661133
2022-04-20,50.44575566843331
2022-04-21,50.46639639003854
2022-04-22,50.38695585026305
2022-04-25,49.29135871923169
2022-04-26,49.484015089443744
2022-04-27,49.82267640342391
2022-04-28,49.99174131591812
2022-04-29,49.7435598183349
2022-05-02,49.71221931837451
2022-05-03,48.91935203956136
2022-05-04,47.98493454252658
2022-05-05,46.590232264071105
2022-05-06,46.854768461288614
2022-05-09,45.65851999722656
2022-05-10,46.84714440325566
2022-05-11,46.237695799109375
2022-05-12,46.67716642364009
2022-05-13,46.60908937671716
2022-05-16,47.195696214206116
2022-05-17,46.82938033378478
2022-05-18,45.82673034109178
2022-05-19,44.94948517857615
2022-05-20,44.84415009983933
2022-05-23,45.9143656521938
2022-05-24,44.884928730495545
2022-05-25,44.96604571656198
2022-05-26,44.99555847570116
2022-05-27,45.593124842861194
2022-05-30,45.012727271225636
2022-05-31,48.87904532015984
2022-06-01,49.01501587727505
2022-06-02,48.89862083179244
2022-06-03,48.79558522246192
2022-06-06,47.93566118297572
2022-06-07,48.289495931271546
2022-06-08,48.27099233029942
2022-06-09,47.13523017834596
2022-06-10,46.82659115972127
2022-06-13,52.196244966728315
2022-06-14,53.129858948080276
2022-06-15,53.678589759717596
2022-06-16,53.82234297711723
2022-06-17,53.43378266277123
2022-06-20,53.09251880153593
2022-06-21,50.97206356776115
2022-06-22,50.765015743159296
2022-06-23,50.87110581309134
2022-06-24,49.14791144993038
2022-06-27,48.92544001140859
2022-06-28,48.327378011057604
2022-06-29,47.88154309143847
2022-06-30,46.603523906659916
2022-07-01,47.937581009999626
2022-07-04,47.771074287663005
2022-07-05,47.59778076464277
2022-07-06,43.84783349928667
2022-07-07,42.57108893259273
2022-07-08,42.783261278091416
2022-07-11,42.339924659181506
2022-07-12,40.865425942192346
2022-07-13,40.36633720828469
2022-07-14,38.47338030332617
2022-07-15,40.50177934281426
2022-07-18,40.32425594628336
2022-07-19,40.13522354826407
2022-07-20,40.023506396053605
2022-07-21,38.185682517442245
2022-07-22,36.74633921026704
2022-07-25,36.865728608561945
2022-07-26,38.44756233596309
2022-07-27,38.38548397667185
2022-07-28,38.57471604804156
2022-07-29,38.08693115743398
2022-08-01,37.59005957753896
2022-08-02,37.20039699061238
2022-08-03,36.41701536291249
2022-08-04,35.838492803614706
2022-08-05,35.95134135125176
2022-08-08,37.225856502895105
2022-08-09,36.584290078677284
2022-08-10,36.174858167297415
2022-08-11,37.05261658699365
2022-08-12,37.34064411168263
2022-08-15,37.81477003158316
2022-08-16,36.259486657473175
2022-08-17,35.820714601869945
2022-08-18,34.97931124666626
2022-08-19,35.00948428566593
2022-08-22,34.74832034449328
2022-08-23,32.841255962570784
2022-08-24,33.44989473650248
2022-08-25,33.26508533940703
2022-08-26,33.18460522172808
2022-08-29,32.65547312454631
2022-08-30,32.071086392996754
2022-08-31,31.380816523333532
2022-09-01,31.550570860864646
2022-09-02,31.55038273631801
2022-09-05,31.677356002002263
2022-09-06,31.617455537994537
2022-09-07,31.343771663581045
2022-09-08,31.615398919163574
2022-09-09,31.41213370125791
2022-09-12,31.619426473990774
2022-09-13,31.804652473699722
2022-09-14,31.18913965109312
2022-09-15,31.747484909606438
2022-09-16,33.774889785771535
2022-09-19,33.07024660126536
2022-09-20,32.00668528439062
2022-09-21,33.884938593926655
2022-09-22,34.05769119250594
2022-09-23,32.5266369215843
2022-09-26,30.998867505759296
2022-09-27,30.996662774988355
2022-09-28,31.679050563518647
2022-09-29,30.8932125889674
2022-09-30,30.576620877994998
2022-10-03,32.013235691789376
2022-10-04,33.0632837241172
2022-10-05,33.4945911847192
2022-10-06,33.386149432604505
2022-10-07,33.53493934595094
2022-10-10,33.11707555806036
2022-10-11,31.774807019373664
2022-10-12,32.06942233994452
2022-10-13,32.097047535111244
2022-10-14,30.81296785882871
2022-10-17,30.12231797891344
2022-10-18,29.823559510108314
2022-10-19,30.5709862773835
2022-10-20,31.050496210526294
2022-10-21,30.78200106341086
2022-10-24,28.741891581009877
2022-10-25,28.898413417818563
2022-10-26,28.87031417579999
2022-10-27,29.917200192614644
2022-10-28,29.5644645775096
2022-10-31,29.392910503442657
2022-11-01,29.104397773611314
2022-11-02,28.738084119607926
2022-11-03,28.018976260042056
2022-11-04,27.558729475441314
2022-11-07,27.158403863842103
2022-11-08,27.707792248208808
2022-11-09,28.03081535938422
2022-11-10,28.942497987162323
2022-11-11,28.706859399334224
2022-11-14,28.65371093703252
2022-11-15,29.669058965859076
2022-11-16,28.56123248513958
2022-11-17,28.329767399185478
2022-11-18,28.259275708148717
2022-11-21,28.412087890350943
2022-11-22,28.70044977962724
2022-11-23,28.51643167538521
2022-11-24,28.01658746871321
2022-11-25,27.52294197355336
2022-11-28,27.753923217009586
2022-11-29,27.964048037114466
2022-11-30,27.70103380389156
2022-12-01,27.59607334890817
2022-12-02,27.719079825139147
2022-12-05,26.975463755860567
2022-12-06,27.0536955075695
2022-12-07,26.70624760482304
2022-12-08,26.59806401365368
2022-12-09,26.560211169132984
2022-12-12,26.68261806421554
2022-12-13,26.886522761237554
2022-12-14,25.947728044778856
2022-12-15,25.128921338302895
2022-12-16,23.96713849036585
2022-12-19,25.027891521569828
2022-12-20,24.62821860819515
2022-12-21,24.709646115542597
2022-12-22,24.773420894221886
2022-12-23,24.995984572398314
2022-12-26,25.078661478374734
2022-12-27,24.572745901875738
2022-12-28,26.043443938191494
2022-12-29,25.833727295338054
2022-12-30,25.752990234965406
2023-01-02,25.752990234962372
2023-01-03,26.14357791790902
2023-01-04,25.038871099109507
2023-01-05,26.622088163999216
2023-01-06,26.64844395632828
2023-01-09,26.422253911096103
2023-01-10,26.47904060281726
2023-01-11,27.341732086516622
2023-01-12,27.461950642362844
2023-01-13,27.124393454060932
2023-01-16,27.247437669119407
2023-01-17,27.19000076700361
2023-01-18,27.516853452331972
2023-01-19,27.197776228403058
2023-01-20,27.598066568889244
2023-01-23,27.713943631938836
2023-01-24,27.384881140746547
2023-01-25,26.408013289882017
2023-01-26,26.38373393850602
2023-01-27,26.86548565976051
2023-01-30,26.129339586498308
2023-01-31,26.084362385269838
2023-02-01,25.993900293485567
2023-02-02,25.9092143941641
2023-02-03,25.55812547936845
2023-02-06,25.297425214805696
2023-02-07,24.516125497128762
2023-02-08,24.270552844037425
2023-02-09,23.63323059839673
2023-02-10,23.10636690395792
2023-02-13,22.20781733277895
2023-02-14,21.809798184909685
2023-02-15,21.450139557815046
2023-02-16,21.891334370255304
2023-02-17,22.26044906865044
2023-02-20,22.073406454900578
2023-02-21,21.90152230682579
2023-02-22,22.232447557021814
2023-02-23,24.328077982796525
2023-02-24,25.879242219228196
2023-02-27,26.54047857347467
2023-02-28,26.528351260265435
2023-03-01,26.195111042143225
2023-03-02,26.59302899707349
2023-03-03,26.831821966223576
2023-03-06,27.06686442380892
2023-03-07,26.91026744153309
2023-03-08,27.245826186505287
2023-03-09,27.01396485133353
2023-03-10,26.598729837770964
2023-03-13,26.13705757975011
2023-03-14,26.496397768463723
2023-03-15,26.717200749031615
2023-03-16,26.152434865730505
2023-03-17,26.159616201577283
2023-03-20,26.174850539264508
2023-03-21,25.04886743199758
2023-03-22,24.83705047494513
2023-03-23,24.83419975291702
2023-03-24,24.002181475771792
2023-03-27,23.860229720113043
2023-03-28,24.20542831580762
2023-03-29,23.55565999719821
2023-03-30,24.651621568067494
2023-03-31,25.217500077008793
2023-04-03,26.36570100432475
2023-04-04,26.18283927378947
2023-04-05,26.440042072785303
2023-04-06,26.489547219128163
2023-04-07,26.489547219134117
2023-04-10,27.000797926513467
2023-04-11,27.533367748155946
2023-04-12,28.682747343493745
2023-04-13,28.354976870189738
2023-04-14,28.500008381489348
2023-04-17,28.684823059184396
2023-04-18,27.683601022162378
2023-04-19,26.988649892979176
2023-04-20,26.575523694391
2023-04-21,26.03705471994121
2023-04-24,26.288126209488723
2023-04-25,25.910932333674996
2023-04-26,25.468469327765668
2023-04-27,23.902174086381386
2023-04-28,24.45182541468124
2023-05-01,24.39698350785091
2023-05-02,23.16588363101802
2023-05-03,24.442627183442895
2023-05-04,24.134002572743114
2023-05-05,24.850229647661457
