Date,MSCI World Ex Mega Cap Speficied Index
2023-03-27,3811.8913690083136
2023-03-28,3826.391712931549
2023-03-29,3872.9539898840944
2023-03-30,3907.0422249802946
2023-03-31,3946.53970637536
2023-04-03,3960.2912909154547
2023-04-04,3948.6715189350384
2023-04-05,3926.1014182169893
2023-04-06,3924.4669293371744
2023-04-07,3925.215355317325
2023-04-10,3925.1056331598934
2023-04-11,3957.904892748731
2023-04-12,3963.8265269393078
2023-04-13,3996.2202392900463
2023-04-14,3988.317067224555
2023-04-17,3993.759229070564
2023-04-18,4011.4667150363784
2023-04-19,4008.25504433111
2023-04-20,4000.4262398168466
2023-04-21,3994.0514109811575
2023-04-24,4005.0536452427837
2023-04-25,3955.7901463630515
2023-04-26,3933.6333353051064
2023-04-27,3965.593314514211
2023-04-28,3994.477439769249
2023-05-01,3990.564910750189
2023-05-02,3943.695394163331
2023-05-03,3939.1843538749617
2023-05-04,3915.820277299503
2023-05-05,3967.699497537967
2023-05-08,3973.119939972536
2023-05-09,3959.9207092961005
2023-05-10,3958.241390984973
2023-05-11,3939.8303735993354
2023-05-12,3935.1207346619603
2023-05-15,3956.213856736236
2023-05-16,3919.4218967932065
2023-05-17,3938.5623318312582
2023-05-18,3955.788796253785
2023-05-19,3963.2950453116628
2023-05-22,3970.996541245194
2023-05-23,3933.33043025511
2023-05-24,3880.1584770907875
2023-05-25,3862.2500421126356
2023-05-26,3889.50880812031
2023-05-29,3895.242571879505
2023-05-30,3883.8890919037885
2023-05-31,3842.7733483040083
2023-06-01,3884.3309357510366
2023-06-02,3954.477505664965
2023-06-05,3950.574078712948
2023-06-06,3966.7820226880135
2023-06-07,3971.0397480993975
2023-06-08,3982.1076076819286
2023-06-09,3982.0010927542176
2023-06-12,4000.260237053764
2023-06-13,4040.160251190034
2023-06-14,4053.464935319031
2023-06-15,4083.5752769674727
2023-06-16,4086.496784171313
2023-06-19,4072.565555642033
2023-06-20,4039.937889992321
2023-06-21,4034.3345880182474
2023-06-22,4017.8423827742477
2023-06-23,3973.659333694909
2023-06-26,3987.757135693906
2023-06-27,4019.4083795645906
2023-06-28,4024.6977130086216
2023-06-29,4039.8334155665207
2023-06-30,4075.973068122557
2023-07-03,4089.973751690868
2023-07-04,4088.680521259581
2023-07-05,4063.7781386534352
2023-07-06,4003.3768074090635
2023-07-07,4016.810391324392
2023-07-10,4040.986896611309
2023-07-11,4082.4129667110888
2023-07-12,4129.146090772331
2023-07-13,4172.187032196937
2023-07-14,4160.2467611483235
2023-07-17,4160.116942723562
2023-07-18,4185.6265646833735
2023-07-19,4194.619391079036
2023-07-20,4185.9271244965685
2023-07-21,4185.583811545206
2023-07-24,4193.428849767642
2023-07-25,4202.17263381025
2023-07-26,4207.220204607187
2023-07-27,4192.874852529825
2023-07-28,4211.051303147611
2023-07-31,4221.6617067943225
2023-08-01,4196.19304751258
2023-08-02,4132.875160768313
2023-08-03,4112.728476402475
2023-08-04,4116.747011990866
2023-08-07,4134.725870138779
2023-08-08,4103.050374221275
2023-08-09,4103.493670847935
2023-08-10,4118.843841744809
2023-08-11,4100.657325982312
2023-08-14,4086.607815920146
2023-08-15,4048.744717298994
2023-08-16,4018.6252789604314
2023-08-17,3984.029254136898
2023-08-18,3979.374353032674
2023-08-21,3978.587663868174
2023-08-22,3979.570116935721
2023-08-23,4009.28150283405
2023-08-24,3979.831054608956
2023-08-25,3978.7942681937793
2023-08-28,4016.674649315486
2023-08-29,4062.642717692543
2023-08-30,4087.102889850445
2023-08-31,4076.586410529914
2023-09-01,4086.19697604019
2023-09-04,4087.6044423666426
2023-09-05,4050.3661905676777
2023-09-06,4037.7283530873397
2023-09-07,4027.346172550776
2023-09-08,4025.4591558395136
2023-09-11,4047.2625978644246
2023-09-12,4039.949812227837
2023-09-13,4032.4765368858943
2023-09-14,4073.019856715702
2023-09-15,4058.945052914246
2023-09-18,4046.0049373228103
2023-09-19,4037.704153960795
2023-09-20,4035.697784489455
2023-09-21,3963.8663829142447
2023-09-22,3954.2481053625934
2023-09-25,3944.820214448047
2023-09-26,3903.6786856962667
2023-09-27,3895.7282755045435
2023-09-28,3919.086142529215
2023-09-29,3915.864413029595
2023-10-02,3865.7974996974626
2023-10-03,3816.4565197917536
2023-10-04,3817.4735852981
2023-10-05,3828.803492509421
2023-10-06,3861.5461193141023
2023-10-09,3880.307676588021
2023-10-10,3933.733684580372
2023-10-11,3945.401312222195
2023-10-12,3915.200910972607
2023-10-13,3886.256492664175
2023-10-16,3915.514501277227
2023-10-17,3929.475697713589
2023-10-18,3878.7495830640305
2023-10-19,3835.4073631074116
2023-10-20,3792.646347797444
2023-10-23,3778.0702531649154
2023-10-24,3794.939436075133
2023-10-25,3767.220570717632
2023-10-26,3744.374047663105
2023-10-27,3725.4243381498236
2023-10-30,3749.1234792174982
2023-10-31,3767.3753343526314
2023-11-01,3794.6355609057823
2023-11-02,3875.486556857843
2023-11-03,3931.7121745695313
2023-11-06,3928.6577343507865
2023-11-07,3907.481101302725
2023-11-08,3902.612996810861
2023-11-09,3900.88486271092
2023-11-10,3911.0180569140316
2023-11-13,3920.258250303728
2023-11-14,4014.0409773091515
2023-11-15,4040.0289246149855
2023-11-16,4030.4298329890853
2023-11-17,4057.6951658246862
2023-11-20,4078.533210626759
2023-11-21,4073.505534888696
2023-11-22,4075.8943659843903
2023-11-23,4083.4458756542717
2023-11-24,4099.836661361931
2023-11-27,4089.4750696757496
2023-11-28,4094.942105192535
2023-11-29,4108.012175671731
2023-11-30,4129.7887363419
2023-12-01,4167.557615222313
2023-12-04,4159.329127756672
2023-12-05,4137.879800403562
2023-12-06,4149.915498845956
2023-12-07,4160.921112309938
2023-12-08,4170.278894782978
2023-12-11,4196.428996188805
2023-12-12,4206.424699385544
2023-12-13,4258.199357365541
2023-12-14,4327.504808540901
2023-12-15,4311.934565720958
2023-12-18,4302.311679396246
2023-12-19,4340.241254333475
2023-12-20,4300.583251155093
2023-12-21,4330.280119460205
2023-12-22,4345.814253435895
2023-12-25,4346.161765938254
2023-12-26,4363.090946208413
2023-12-27,4388.101556061464
2023-12-28,4394.178487763145
2023-12-29,4381.894600919711
2024-01-01,4382.061442914269
2024-01-02,4353.870816420443
2024-01-03,4297.522077615673
2024-01-04,4303.6868760180805
2024-01-05,4313.838369771486
2024-01-08,4344.259319191586
2024-01-09,4327.56632357019
2024-01-10,4336.156074639192
2024-01-11,4327.350169014813
2024-01-12,4347.633879468048
2024-01-15,4341.390273603882
2024-01-16,4303.707362597865
2024-01-17,4259.676749041152
2024-01-18,4280.498136885928
2024-01-19,4313.973100264566
2024-01-22,4341.622038920906
2024-01-23,4335.10741934854
2024-01-24,4343.65519586813
2024-01-25,4357.095653297705
2024-01-26,4361.291491641716
2024-01-29,4381.950591305392
2024-01-30,4389.01519970692
2024-01-31,4372.641558855192
2024-02-01,4385.693224030674
2024-02-02,4380.99781214572
2024-02-05,4347.88325713135
2024-02-06,4369.226939214485
2024-02-07,4384.163782959671
2024-02-08,4389.088641441858
2024-02-09,4400.8627833035125
2024-02-12,4412.7772980324135
2024-02-13,4355.618141575579
2024-02-14,4387.301322065528
2024-02-15,4434.267249516631
2024-02-16,4436.9172142699645
2024-02-19,4439.003156663675
2024-02-20,4435.443992184408
2024-02-21,4431.025238485685
2024-02-22,4478.94480936384
2024-02-23,4490.49925271991
2024-02-26,4484.7691203292015
2024-02-27,4496.05022541909
2024-02-28,4487.023538564356
2024-02-29,4504.141443257177
2024-03-01,4533.932629986806
2024-03-04,4540.581965835013
2024-03-05,4521.495424700361
2024-03-06,4554.038885620838
2024-03-07,4591.802250470938
2024-03-08,4597.151537284185
2024-03-11,4579.613465245127
2024-03-12,4597.321580668993
2024-03-13,4605.924727457617
2024-03-14,4574.849674031818
2024-03-15,4563.094700506889
2024-03-18,4575.037862671634
2024-03-19,4588.787511751242
2024-03-20,4612.197022061964
2024-03-21,4657.847550956459
2024-03-22,4638.0322180850835
2024-03-25,4630.000100746819
2024-03-26,4628.720832842643
2024-03-27,4670.698754396408
2024-03-28,4676.542077070089
2024-03-29,4678.869884349512
2024-04-01,4650.345735102054
2024-04-02,4621.358075701688
2024-04-03,4630.646520655395
2024-04-04,4615.018558982405
2024-04-05,4617.271651035473
2024-04-08,4633.273951577878
2024-04-09,4639.046510953402
2024-04-10,4579.973404222796
2024-04-11,4568.322937775461
2024-04-12,4517.886322379099
2024-04-15,4486.788513358163
2024-04-16,4447.149138227015
2024-04-17,4433.297726767464
2024-04-18,4439.630005436723
2024-04-19,4432.179908135726
2024-04-22,4466.19804105099
2024-04-23,4517.115387668498
2024-04-24,4521.08867001783
2024-04-25,4500.93326685509
2024-04-26,4514.766558959529
2024-04-29,4539.737783996956
2024-04-30,4491.301059253614
2024-05-01,4473.518464993216
2024-05-02,4510.150524362659
2024-05-03,4552.309782765381
2024-05-06,4584.942421655377
2024-05-07,4606.620444913034
2024-05-08,4593.694976989494
2024-05-09,4624.5117288733745
2024-05-10,4640.2788124265335
2024-05-13,4640.071933967711
2024-05-14,4656.812012752845
2024-05-15,4701.62958071041
2024-05-16,4700.931515822949
2024-05-17,4707.915165209204
2024-05-20,4713.800572761842
2024-05-21,4706.115699693301
2024-05-22,4686.010295532303
2024-05-23,4647.400174862791
2024-05-24,4660.302958111461
2024-05-27,4673.44846207929
2024-05-28,4647.293446874508
2024-05-29,4583.727466844147
2024-05-30,4599.913863100853
2024-05-31,4642.996526680419
2024-06-03,4640.989526615648
2024-06-04,4630.361130199902
2024-06-05,4649.308061335501
2024-06-06,4655.0114766919105
2024-06-07,4632.181340146339
2024-06-10,4635.870605384
2024-06-11,4608.361527608634
2024-06-12,4651.252475710052
2024-06-13,4609.455621755068
2024-06-14,4571.776315170113
2024-06-17,4586.597186777778
2024-06-18,4613.174185780695
2024-06-19,4615.365682847683
2024-06-20,4621.885744840058
2024-06-21,4609.047250454649
2024-06-24,4635.291337324377
2024-06-25,4625.143675914679
2024-06-26,4607.788625431257
2024-06-27,4608.7574727390065
2024-06-28,4609.049545071253
2024-07-01,4599.08982646844
2024-07-02,4614.800921581924
2024-07-03,4643.911749758963
2024-07-04,4658.259324057856
2024-07-05,4654.560056232993
2024-07-08,4655.572814220785
2024-07-09,4643.052703995234
2024-07-10,4681.224229014831
2024-07-11,4731.99905855653
2024-07-12,4765.485100800037
2024-07-15,4761.589796732658
2024-07-16,4795.027891838651
2024-07-17,4781.475529411371
2024-07-18,4745.97370042275
2024-07-19,4712.944507195503
2024-07-22,4742.2680168556035
2024-07-23,4732.938251124524
2024-07-24,4688.076773388148
2024-07-25,4663.364196807503
2024-07-26,4712.06619943325
2024-07-29,4715.007076621996
2024-07-30,4720.222558541644
2024-07-31,4776.560702920337
2024-08-01,4705.473462799518
2024-08-02,4607.078981747383
2024-08-05,4478.817652548499
2024-08-06,4535.1629073492395
2024-08-07,4539.976143463864
2024-08-08,4592.136838901608
2024-08-09,4612.838940666262
2024-08-12,4600.883790323438
2024-08-13,4663.337920482991
2024-08-14,4695.023467855865
2024-08-15,4739.1652869990885
2024-08-16,4767.288337943049
2024-08-19,4806.072821658281
2024-08-20,4802.105804184863
2024-08-21,4828.572222572627
2024-08-22,4816.709119323223
2024-08-23,4872.902202239623
2024-08-26,4873.298971225272
2024-08-27,4881.348354865066
2024-08-28,4871.115413049359
2024-08-29,4883.337682622862
2024-08-30,4915.80555758606
2024-09-02,4912.14330659696
2024-09-03,4851.326573872502
2024-09-04,4831.990716334543
2024-09-05,4807.67793105319
2024-09-06,4767.798891384509
2024-09-09,4799.82470507772
2024-09-10,4792.593757830575
2024-09-11,4799.204666016402
2024-09-12,4839.949499829512
2024-09-13,4884.153821278892
2024-09-16,4908.041824156483
2024-09-17,4907.544553758337
2024-09-18,4894.11395464273
2024-09-19,4959.150086868537
2024-09-20,4942.160929357304
2024-09-23,4963.224151477047
2024-09-24,4980.912547537933
2024-09-25,4961.190559262756
2024-09-26,5010.8867476845535
2024-09-27,5040.469817781019
2024-09-30,5018.037858908578
2024-10-01,4991.831659714693
2024-10-02,4974.454428134162
2024-10-03,4951.295161854339
2024-10-04,4970.688366589985
2024-10-07,4957.147602370484
2024-10-08,4951.414365641053
2024-10-09,4982.234867331599
2024-10-10,4971.085938016278
2024-10-11,5010.424195605565
2024-10-14,5033.002583869944
2024-10-15,5013.576083510269
2024-10-16,5022.715897594802
2024-10-17,5022.943547001601
2024-10-18,5039.694242952113
2024-10-21,5000.097184218067
2024-10-22,4972.062184403129
2024-10-23,4945.011525029619
2024-10-24,4949.21243737673
2024-10-25,4934.020489696977
2024-10-28,4953.9029983173505
2024-10-29,4943.750920074949
2024-10-30,4930.367833436673
2024-10-31,4884.04856579575
2024-11-01,4891.672822167327
2024-11-04,4897.617370914514
2024-11-05,4946.562682568995
2024-11-06,5000.779781698828
2024-11-07,5036.105693792711
2024-11-08,5040.2690957312625
2024-11-11,5057.147267864501
2024-11-12,5008.100800962432
2024-11-13,4995.9180661093715
2024-11-14,4978.019046429948
2024-11-15,4949.441080797588
2024-11-18,4968.248811309301
2024-11-19,4970.468252625111
2024-11-20,4962.775946661394
2024-11-21,5013.763225045293
2024-11-22,5040.144438860471
2024-11-25,5075.248241437992
2024-11-26,5062.137765657012
2024-11-27,5070.8828298144945
2024-11-28,5076.918318446465
2024-11-29,5097.768474087545
2024-12-02,5088.633298869263
2024-12-03,5098.438207482187
2024-12-04,5109.225915416182
2024-12-05,5101.366023803075
2024-12-06,5098.242485031805
2024-12-09,5075.172344173975
2024-12-10,5033.505538687331
2024-12-11,5042.97230077009
2024-12-12,5029.880067387842
2024-12-13,5004.90342799172
2024-12-16,4993.114449301858
2024-12-17,4964.707175528107
2024-12-18,4860.676528706556
2024-12-19,4808.732780883508
2024-12-20,4847.2889797136795
2024-12-23,4856.971765256135
2024-12-24,4885.734495658064
2024-12-25,4886.158190093689
2024-12-26,4889.62536445295
2024-12-27,4883.506944238109
2024-12-30,4840.785742136059
2024-12-31,4842.643611793085
2025-01-01,4842.731004654127
2025-01-02,4839.393044807743
2025-01-03,4870.269631446963
2025-01-06,4889.623611943623
2025-01-07,4879.9809888085565
2025-01-08,4876.566311557821
2025-01-09,4874.755581439157
2025-01-10,4806.427066942591
2025-01-13,4807.836764931423
2025-01-14,4842.050182886804
2025-01-15,4903.1335793204125
2025-01-16,4944.1611292237285
2025-01-17,4973.632624348546
2025-01-20,4996.284784515965
2025-01-21,5042.583043001097
2025-01-22,5045.701496102328
2025-01-23,5074.981311768121
2025-01-24,5085.477338615379
2025-01-27,5071.225269871039
2025-01-28,5058.359145488814
2025-01-29,5060.325857538887
2025-01-30,5107.026530984894
2025-01-31,5080.67811731835
2025-02-03,5028.291124838202
2025-02-04,5055.333892107818
2025-02-05,5098.876962151094
2025-02-06,5112.02440803771
2025-02-07,5088.049612921341
2025-02-10,5108.678251270284
2025-02-11,5109.652943785231
2025-02-12,5099.074581778494
2025-02-13,5156.011450398303
2025-02-14,5163.974104454644
2025-02-17,5171.449488461389
2025-02-18,5197.802585089289
2025-02-19,5180.673861242858
2025-02-20,5168.063146408589
2025-02-21,5114.015395316344
2025-02-24,5106.517000982974
2025-02-25,5102.267760311009
2025-02-26,5117.590376673844
2025-02-27,5071.715284657551
2025-02-28,5100.610762688487
2025-03-03,5098.294849283774
2025-03-04,5023.259334463328
2025-03-05,5099.799126023263
2025-03-06,5064.199063577909
2025-03-07,5072.7373466976915
2025-03-10,4990.042013136546
2025-03-11,4942.390368421008
2025-03-12,4955.486986838575
2025-03-13,4912.889781792982
2025-03-14,4991.1226519129905
2025-03-17,5057.902339859927
2025-03-18,5047.447559075797
2025-03-19,5074.303722190026
2025-03-20,5058.454084434139
2025-03-21,5036.387780548795
2025-03-24,5081.013063654159
2025-03-25,5094.621895634679
2025-03-26,5068.140066985004
2025-03-27,5051.855704295687
2025-03-28,4990.9571592591265
2025-03-31,4971.415751497962
2025-04-01,4999.25471339252
2025-04-02,5025.999129945957
2025-04-03,4878.478757014638
2025-04-04,4591.619484602007
2025-04-07,4467.193820215267
2025-04-08,4478.290731341556
2025-04-09,4669.28541192362
2025-04-10,4678.493759544731
2025-04-11,4726.106712056687
2025-04-14,4805.791553021752
2025-04-15,4830.940200965569
2025-04-16,4795.959066546328
2025-04-17,4816.764521271604
2025-04-18,4821.241691630989
2025-04-21,4775.094159193056
2025-04-22,4850.093985036167
2025-04-23,4903.0370183181685
2025-04-24,4967.84123054352
2025-04-25,4976.6015593954535
2025-04-28,5002.22878812059
2025-04-29,5029.401035650726
2025-04-30,5049.5176349501035
2025-05-01,5031.551411592744
2025-05-02,5127.20432336906
2025-05-05,5119.19354795415
2025-05-06,5099.343505689473
2025-05-07,5117.015859898669
2025-05-08,5128.382109195108
2025-05-09,5139.018688774652
2025-05-12,5204.6737252748635
2025-05-13,5237.049335759323
2025-05-14,5234.67989376215
2025-05-15,5265.927656289613
2025-05-16,5297.424749257279
2025-05-19,5320.226838605978
2025-05-20,5324.409824992714
2025-05-21,5273.385197230086
2025-05-22,5244.826534875582
2025-05-23,5241.900290426002
2025-05-26,5264.63086064378
2025-05-27,5315.94486001589
2025-05-28,5278.661869314329
2025-05-29,5298.282542366292
2025-05-30,5305.007964635056
2025-06-02,5325.372626087657
2025-06-03,5337.4702639210245
2025-06-04,5349.218379620387
2025-06-05,5348.044536346587
2025-06-06,5364.8762912715565
2025-06-09,5366.204898812413
2025-06-10,5375.934631173827
2025-06-11,5376.797458397792
2025-06-12,5391.938445617104
2025-06-13,5331.391574432989
2025-06-16,5379.592582460991
2025-06-17,5332.110724940575
2025-06-18,5330.013178089049
2025-06-19,5303.515539927031
2025-06-20,5309.408274714754
2025-06-23,5331.1785622357165
2025-06-24,5409.36544302462
2025-06-25,5378.425063251415
2025-06-26,5428.298298112548
2025-06-27,5464.569315290555
2025-06-30,5490.686113178711
2025-07-01,5502.011493014873
2025-07-02,5507.896752676316
2025-07-03,5536.501587274492
2025-07-04,5532.028830953652
2025-07-07,5504.062983643998
2025-07-08,5497.9314396325135
2025-07-09,5523.551778270693
2025-07-10,5533.006659797918
2025-07-11,5499.231811318841
2025-07-14,5507.446193607508
2025-07-15,5455.929362189722
2025-07-16,5460.976385733693
2025-07-17,5497.696232762385
2025-07-18,5511.1027326603
2025-07-21,5512.435187054958
2025-07-22,5536.911484522706
2025-07-23,5597.576177196683
2025-07-24,5606.210988690697
2025-07-25,5604.687830139368
2025-07-28,5573.249841967005
2025-07-29,5559.7179260984
2025-07-30,5539.7268675358155
2025-07-31,5490.557307490001
2025-08-01,5444.060657311354
2025-08-04,5500.303428222994
2025-08-05,5494.114883712008
2025-08-06,5513.611569366631
2025-08-07,5524.3870341494885
2025-08-08,5540.598863777251
2025-08-11,5520.14759251562
2025-08-12,5582.075162995248
2025-08-13,5631.640513794673
2025-08-14,5609.356791247514
2025-08-15,5617.915328006902
2025-08-18,5609.578120139318
2025-08-19,5619.768043457249
2025-08-20,5624.297344061607
2025-08-21,5601.205998739243
2025-08-22,5681.042949659198
2025-08-25,5642.0109297925255
2025-08-26,5632.980656300128
2025-08-27,5632.602606800392
2025-08-28,5658.680367134813
