Date,BRAZIL IMI VALUE
2021-08-24,1158.5355263430795
2021-08-25,1169.073698368722
2021-08-26,1150.1853088669166
2021-08-27,1177.2607524710445
2021-08-30,1172.6944049340746
2021-08-31,1177.1416293702857
2021-09-01,1165.5283252288177
2021-09-02,1140.699913872334
2021-09-03,1131.670351852671
2021-09-06,1141.3058524903606
2021-09-07,1141.7974671472923
2021-09-08,1073.9692965113882
2021-09-09,1090.1949483980645
2021-09-10,1092.8796040076754
2021-09-13,1118.7520521168335
2021-09-14,1107.5811460639404
2021-09-15,1094.0355522552481
2021-09-16,1087.1051246320226
2021-09-17,1051.8318229168096
2021-09-20,1027.917662060489
2021-09-21,1042.8858124974981
2021-09-22,1071.9789753872535
2021-09-23,1090.183834128074
2021-09-24,1073.8378693988457
2021-09-27,1086.129456752222
2021-09-28,1045.0584323669948
2021-09-29,1064.8300831658773
2021-09-30,1058.6261421344072
2021-10-01,1086.9669268098478
2021-10-04,1063.8572111006488
2021-10-05,1065.9414154072952
2021-10-06,1063.5252414409745
2021-10-07,1061.328416310992
2021-10-08,1080.671361324105
2021-10-11,1080.6085334550999
2021-10-12,1080.0502139239236
2021-10-13,1081.1515163693757
2021-10-14,1086.8820452361151
2021-10-15,1111.1229492749455
2021-10-18,1096.6478561602871
2021-10-19,1055.204675764818
2021-10-20,1058.7434639568921
2021-10-21,1015.3200788095191
2021-10-22,983.5769743136415
2021-10-25,1037.3761567947886
2021-10-26,1025.202424510725
2021-10-27,1024.3363755778005
2021-10-28,1009.0378802073124
2021-10-29,988.6814271031404
2021-11-01,1000.6388507206116
2021-11-02,1000.8589985600839
2021-11-03,1000.358482491674
2021-11-04,984.524503283708
2021-11-05,999.7788736878007
2021-11-08,999.9711654345856
2021-11-09,1012.7099442708754
2021-11-10,1028.9939064764772
2021-11-11,1059.0796788985015
2021-11-12,1057.4179287680004
2021-11-15,1053.58854204165
2021-11-16,1038.838736653712
2021-11-17,1028.4457062025497
2021-11-18,1010.11806700154
2021-11-19,1012.2640132827496
2021-11-22,1016.6620868931803
2021-11-23,1021.0707859693629
2021-11-24,1051.0654970157977
2021-11-25,1075.1350287813493
2021-11-26,1024.9174184310998
2021-11-29,1030.6697652772516
2021-11-30,1023.7568964367656
2021-12-01,1018.373413204335
2021-12-02,1065.5015597175693
2021-12-03,1064.5032286326864
2021-12-06,1088.0063619950051
2021-12-07,1104.285722145511
2021-12-08,1115.0615567021289
2021-12-09,1101.5051556343572
2021-12-10,1106.4405827650423
2021-12-13,1099.522129271325
2021-12-14,1096.0013656840824
2021-12-15,1085.8857994603304
2021-12-16,1106.8314825703956
2021-12-17,1094.432487374415
2021-12-20,1061.6537352691707
2021-12-21,1071.058698549894
2021-12-22,1068.590183436754
2021-12-23,1067.5911030425912
2021-12-24,1072.887844276991
2021-12-27,1085.9666181303144
2021-12-28,1082.7651019993627
2021-12-29,1066.220790200481
2021-12-30,1092.805571794712
2021-12-31,1090.0972006268976
2022-01-03,1080.8205796475615
2022-01-04,1074.089192920358
2022-01-05,1055.5334749919093
2022-01-06,1057.3626296958817
2022-01-07,1081.589378743123
2022-01-10,1072.3955814055541
2022-01-11,1103.4069153835712
2022-01-12,1125.9362234878356
2022-01-13,1131.420643043391
2022-01-14,1144.1915215900435
2022-01-17,1149.6364541820565
2022-01-18,1164.9587141522784
2022-01-19,1187.1576901362557
2022-01-20,1202.246901908498
2022-01-21,1190.3603477700485
2022-01-24,1174.5421457571465
2022-01-25,1203.8258493256953
2022-01-26,1225.163801354868
2022-01-27,1254.9006690595024
2022-01-28,1241.1941456639001
2022-01-31,1249.1757714965418
2022-02-01,1278.4886969895003
2022-02-02,1257.5492909616128
2022-02-03,1246.3562327944323
2022-02-04,1240.2209153223853
2022-02-07,1257.3876901882982
2022-02-08,1264.0556920379586
2022-02-09,1258.2831834480749
2022-02-10,1289.440283767899
2022-02-11,1298.5851107246194
2022-02-14,1294.7874399168854
2022-02-15,1291.6352418728359
2022-02-16,1305.091646717441
2022-02-17,1277.8210157255264
2022-02-18,1292.1305193065443
2022-02-21,1303.7529018816956
2022-02-22,1318.8052789295455
2022-02-23,1323.9593630662444
2022-02-24,1313.5586008196967
2022-02-25,1324.345602584643
2022-02-28,1326.9025338984154
2022-03-01,1337.6806768161387
2022-03-02,1373.863435726682
2022-03-03,1421.5765122558423
2022-03-04,1430.1693236496544
2022-03-07,1410.4163223390515
2022-03-08,1391.3361533580119
2022-03-09,1411.2881284394266
2022-03-10,1418.6295632301803
2022-03-11,1406.8596609922738
2022-03-14,1361.1827825008622
2022-03-15,1326.3474632996358
2022-03-16,1348.4948015854793
2022-03-17,1369.0050688635065
2022-03-18,1408.689259239139
2022-03-21,1457.2843054132304
2022-03-22,1459.8099900878317
2022-03-23,1492.8972294061418
2022-03-24,1521.5731138178842
2022-03-25,1540.9778061571901
2022-03-28,1516.4621077616991
2022-03-29,1525.5724544174104
2022-03-30,1525.0053358928847
2022-03-31,1534.805167127646
2022-04-01,1577.6301147905253
2022-04-04,1612.0476005195846
2022-04-05,1571.726722420805
2022-04-06,1567.6439838892302
2022-04-07,1567.16007513808
2022-04-08,1571.5258640868594
2022-04-11,1568.2858384043177
2022-04-12,1582.6012698156717
2022-04-13,1588.5774102499292
2022-04-14,1579.4420640758312
2022-04-15,1579.4420640758312
2022-04-18,1580.7079710908308
2022-04-19,1565.9563828738105
2022-04-20,1563.2429643822982
2022-04-21,1564.7284759519123
2022-04-22,1478.2514679960464
2022-04-25,1424.414973618518
2022-04-26,1392.2682758070243
2022-04-27,1427.1496604881777
2022-04-28,1443.948082090969
2022-04-29,1443.2730289507037
2022-05-02,1411.0074268801407
2022-05-03,1416.0911516322913
2022-05-04,1439.4185683649252
2022-05-05,1412.107240779747
2022-05-06,1403.2698082568807
2022-05-09,1358.4193925345899
2022-05-10,1352.6525779466613
2022-05-11,1393.0682430173104
2022-05-12,1420.2595649800844
2022-05-13,1440.6656925054851
2022-05-16,1476.4568224226443
2022-05-17,1489.1284187792578
2022-05-18,1463.188551689843
2022-05-19,1477.2479892957647
2022-05-20,1525.7417208117593
2022-05-23,1565.4783863415958
2022-05-24,1547.0838895477834
2022-05-25,1559.8442835709845
2022-05-26,1574.9898206388148
2022-05-27,1583.7226474860431
2022-05-30,1560.7134336886652
2022-05-31,1573.5497734767507
2022-06-01,1570.001759957433
2022-06-02,1578.547298101435
2022-06-03,1567.5984525534282
2022-06-06,1559.5715343505162
2022-06-07,1533.191108082835
2022-06-08,1513.335266930968
2022-06-09,1488.3581016818582
2022-06-10,1460.582054661354
2022-06-13,1403.1576274309095
2022-06-14,1406.466106364535
2022-06-15,1409.228988974617
2022-06-16,1415.2494983499346
2022-06-17,1346.836226299724
2022-06-20,1327.8159614675685
2022-06-21,1328.2687617961572
2022-06-22,1315.327630974037
2022-06-23,1288.310434076693
2022-06-24,1279.5630412122944
2022-06-27,1322.5570035749365
2022-06-28,1339.2743663277472
2022-06-29,1327.841870610064
2022-06-30,1312.545092965721
2022-07-01,1299.146496134917
2022-07-04,1301.5735394022067
2022-07-05,1283.7711676711117
2022-07-06,1283.1193162873
2022-07-07,1340.580100589724
2022-07-08,1346.7279135470192
2022-07-11,1314.8470598665353
2022-07-12,1300.3944922333687
2022-07-13,1300.6761548457723
2022-07-14,1262.5312220378323
2022-07-15,1277.4447465236633
2022-07-18,1278.7644311537026
2022-07-19,1279.6144775468558
2022-07-20,1267.7753929499454
2022-07-21,1266.4821648566829
2022-07-22,1274.501537925455
2022-07-25,1307.9085691253342
2022-07-26,1333.1038251068758
2022-07-27,1358.7359952220127
2022-07-28,1392.3945970714913
2022-07-29,1410.0478232291994
2022-08-01,1399.6745447398966
2022-08-02,1400.049761981671
2022-08-03,1386.375777212414
2022-08-04,1408.2107871694798
2022-08-05,1444.8831213766427
2022-08-08,1484.6666076704867
2022-08-09,1497.477610277908
2022-08-10,1512.0864178126508
2022-08-11,1487.370872786577
2022-08-12,1555.7277315597898
2022-08-15,1558.7723082273155
2022-08-16,1556.3475284055858
2022-08-17,1559.477322943822
2022-08-18,1564.5361046860564
2022-08-19,1532.7860114287212
2022-08-22,1544.656381597567
2022-08-23,1616.1826780299414
2022-08-24,1602.39012605813
2022-08-25,1609.980874620073
2022-08-26,1603.1838920627756
2022-08-29,1624.497864406924
2022-08-30,1572.3234758908065
2022-08-31,1526.7283606935337
2022-09-01,1544.8966370751436
2022-09-02,1535.007039088504
2022-09-05,1568.9569396449483
2022-09-06,1516.7127165352963
2022-09-07,1504.2505365229479
2022-09-08,1512.7682598797767
2022-09-09,1560.9634029317642
2022-09-12,1560.4682654434741
2022-09-13,1530.1826507123671
2022-09-14,1525.1600209092276
2022-09-15,1510.1293590759246
2022-09-16,1483.1636797823535
2022-09-19,1532.8026750576018
2022-09-20,1551.2785702334293
2022-09-21,1557.1452920966804
2022-09-22,1602.2506501536332
2022-09-23,1558.448410051475
2022-09-26,1505.085751727358
2022-09-27,1503.7620751315192
2022-09-28,1500.7249760608943
2022-09-29,1465.1430553704342
2022-09-30,1493.6069173194105
2022-10-03,1644.6295887981973
2022-10-04,1628.0977848072826
2022-10-05,1636.920605878633
2022-10-06,1662.113808291712
2022-10-07,1652.1331578071515
2022-10-10,1653.6540135963733
2022-10-11,1636.4532563594332
2022-10-12,1612.1131560136137
2022-10-13,1610.1352703239118
2022-10-14,1572.2739097120307
2022-10-17,1581.9483372054149
2022-10-18,1607.858206919846
2022-10-19,1625.7031273580649
2022-10-20,1663.631712219106
2022-10-21,1718.3566537001027
2022-10-24,1597.2725566744932
2022-10-25,1561.4147858388305
2022-10-26,1523.1259639713958
2022-10-27,1548.856674559989
2022-10-28,1525.676414324061
2022-10-31,1546.7780481445386
2022-11-01,1607.7035801615577
2022-11-02,1597.2066522807868
2022-11-03,1619.8107663070573
2022-11-04,1628.1495954428635
2022-11-07,1546.9124963656848
2022-11-08,1541.6183748639717
2022-11-09,1497.7358290050017
2022-11-10,1400.5228410883935
2022-11-11,1456.1504492428012
2022-11-14,1458.5988753786337
2022-11-15,1451.7497918294823
2022-11-16,1414.870754456473
2022-11-17,1391.7167840950053
2022-11-18,1402.1342682027773
2022-11-21,1425.351626764371
2022-11-22,1417.1421132283128
2022-11-23,1396.1006843030084
2022-11-24,1442.6386726760086
2022-11-25,1405.6590354928005
2022-11-28,1410.3972544961118
2022-11-29,1474.8592815767788
2022-11-30,1520.2778574206031
2022-12-01,1486.3895414316771
2022-12-02,1483.230482244272
2022-12-05,1437.9812057534268
2022-12-06,1460.246333852696
2022-12-07,1452.1978567126605
2022-12-08,1419.7263628826288
2022-12-09,1417.5449335844644
2022-12-12,1359.8580795312691
2022-12-13,1339.0203207121856
2022-12-14,1306.2891429368499
2022-12-15,1307.1018238199986
2022-12-16,1318.4331352331888
2022-12-19,1337.8442936393008
2022-12-20,1390.181357293247
2022-12-21,1402.0855032487343
2022-12-22,1416.2307977504415
2022-12-23,1458.3280864665903
2022-12-26,1443.9386298239272
2022-12-27,1395.278228745824
2022-12-28,1421.035354081766
2022-12-29,1411.9644318995427
2022-12-30,1403.7937129484314
2023-01-02,1358.9351059786686
2023-01-03,1316.377610204903
2023-01-04,1312.795199071922
2023-01-05,1369.0415004186361
2023-01-06,1410.4049524591294
2023-01-09,1388.1735830279436
2023-01-10,1428.6377252957625
2023-01-11,1451.6856316212304
2023-01-12,1460.0156665393233
2023-01-13,1457.3210657573686
2023-01-16,1428.4427184712276
2023-01-17,1469.2704353312952
2023-01-18,1477.898233023679
2023-01-19,1463.6629266343562
2023-01-20,1457.8110249811268
2023-01-23,1454.441210232607
2023-01-24,1467.4297082978596
2023-01-25,1499.6892988755233
2023-01-26,1500.6224279309438
2023-01-27,1469.388086958272
2023-01-30,1464.6322857489201
2023-01-31,1484.1116095278287
2023-02-01,1458.728054450428
2023-02-02,1447.0883081189386
2023-02-03,1411.0287252472983
2023-02-06,1418.8387931907207
2023-02-07,1413.7245120071755
2023-02-08,1432.792179059899
2023-02-09,1393.763067919426
2023-02-10,1408.0009882088539
2023-02-13,1435.4047847207391
2023-02-14,1430.783077820363
2023-02-15,1435.2127158362619
2023-02-16,1441.1932048940275
2023-02-17,1445.9481322351246
2023-02-20,1450.372208479849
2023-02-21,1450.9152410846993
2023-02-22,1427.3470649130575
2023-02-23,1455.6248111831208
2023-02-24,1417.6071927851735
2023-02-27,1410.4917553521664
2023-02-28,1387.4312274300955
2023-03-01,1388.2249637329458
2023-03-02,1374.1158724751135
2023-03-03,1388.2230367525115
2023-03-06,1397.1545731238857
2023-03-07,1393.1412451388885
2023-03-08,1446.055078157961
2023-03-09,1419.2037333544065
2023-03-10,1380.033534738464
2023-03-13,1339.4646988948973
2023-03-14,1331.810329911088
2023-03-15,1334.599281253475
2023-03-16,1336.6801126157163
2023-03-17,1316.5986344393925
2023-03-20,1301.8989732853545
2023-03-21,1301.0613326870227
2023-03-22,1287.2793880185807
2023-03-23,1247.0413294686034
2023-03-24,1276.065341498939
2023-03-27,1291.9826308909692
2023-03-28,1314.9625297050393
2023-03-29,1333.3979977618267
2023-03-30,1352.9689528127215
2023-03-31,1357.5355640598868
2023-04-03,1358.9354966965245
2023-04-04,1346.0319921248106
2023-04-05,1352.094782492312
2023-04-06,1342.8515258194097
2023-04-07,1342.8515258194093
2023-04-10,1365.384282471086
2023-04-11,1433.6528518964376
2023-04-12,1453.1218641020675
2023-04-13,1454.4735853464358
2023-04-14,1447.697327626155
2023-04-17,1459.1229128716357
2023-04-18,1456.4157308376803
2023-04-19,1407.275964950545
2023-04-20,1405.0464955251766
2023-04-21,1403.6830637414141
2023-04-24,1391.1856287671226
2023-04-25,1389.6746053046377
2023-04-26,1374.6942969480451
2023-04-27,1395.1907594073093
2023-04-28,1411.2219417588028
2023-05-01,1423.4640953325527
2023-05-02,1370.2630769424607
2023-05-03,1367.4514042786748
2023-05-04,1381.4526316078664
2023-05-05,1440.8057806659463
2023-05-08,1461.1076528542371
2023-05-09,1464.0333558097907
2023-05-10,1483.4155940070175
2023-05-11,1503.6476089907455
2023-05-12,1536.67736305959
2023-05-15,1543.728494404995
2023-05-16,1536.1301104147544
2023-05-17,1538.1744705166504
2023-05-18,1547.9333938904197
2023-05-19,1549.7522181980614
2023-05-22,1548.1194984461706
2023-05-23,1558.2912494493773
2023-05-24,1553.2185753216747
2023-05-25,1556.1633583234634
2023-05-26,1567.43751871997
2023-05-29,1560.201027037346
2023-05-30,1522.832369838842
2023-05-31,1502.9790644068653
2023-06-01,1546.8085098406282
2023-06-02,1600.746303204289
2023-06-05,1618.650793654129
2023-06-06,1650.9544744698624
2023-06-07,1664.7994334127638
2023-06-08,1654.07012764515
2023-06-09,1707.4162945178655
2023-06-12,1713.8926068525468
2023-06-13,1709.5623285790293
2023-06-14,1744.8126688285945
2023-06-15,1742.8392706857649
2023-06-16,1735.887815994985
2023-06-19,1781.2619222039516
2023-06-20,1778.9225381842484
2023-06-21,1801.55849277959
2023-06-22,1773.3718752475145
2023-06-23,1769.3021182371788
2023-06-26,1764.415781144507
2023-06-27,1737.8188997554118
2023-06-28,1713.444308035643
2023-06-29,1732.1194932146598
2023-06-30,1723.1340017221496
2023-07-03,1761.5595602540295
2023-07-04,1742.9252400436828
2023-07-05,1739.8771289364427
2023-07-06,1696.8446402599548
2023-07-07,1713.2340353859624
2023-07-10,1697.3379862822878
2023-07-11,1678.4371508913084
2023-07-12,1687.1676129548227
2023-07-13,1701.8916031687033
2023-07-14,1672.3059722509333
2023-07-17,1667.904194118361
2023-07-18,1672.7605273426493
2023-07-19,1676.618532293534
2023-07-20,1687.6861575517128
2023-07-21,1731.456583932063
2023-07-24,1762.10126372617
2023-07-25,1784.2154145282066
2023-07-26,1790.0832813691825
2023-07-27,1751.3266034397434
2023-07-28,1755.1816700721852
2023-07-31,1781.334802621236
2023-08-01,1767.4472842393234
2023-08-02,1756.3497387024995
2023-08-03,1728.3581626141465
2023-08-04,1696.8327492633623
2023-08-07,1675.564700390966
2023-08-08,1677.7304011703898
2023-08-09,1671.4348780615671
2023-08-10,1688.5278503708778
2023-08-11,1683.36144772765
2023-08-14,1654.4701207327014
2023-08-15,1635.5864556912013
2023-08-16,1651.062065664021
2023-08-17,1642.0348818374398
2023-08-18,1658.1450809065616
2023-08-21,1633.012444930014
2023-08-22,1683.01761468092
2023-08-23,1737.9585342275223
2023-08-24,1730.6596629698606
2023-08-25,1717.992665200646
2023-08-28,1733.6740062279923
2023-08-29,1758.1567742579446
2023-08-30,1730.6630660218382
2023-08-31,1686.223791007405
2023-09-01,1733.8134191242352
2023-09-04,1737.6469688315967
2023-09-05,1735.4015253440427
2023-09-06,1723.2401765493582
2023-09-07,1721.9232669632663
2023-09-08,1707.6135558247347
2023-09-11,1739.3428737187414
2023-09-12,1754.9240429334986
2023-09-13,1761.994334520193
2023-09-14,1811.7450436536874
2023-09-15,1801.0207133165216
2023-09-18,1807.6299597578068
2023-09-19,1796.6010656340034
2023-09-20,1807.6104077341713
2023-09-21,1754.5787671253247
2023-09-22,1755.5503298676106
2023-09-25,1752.0916123690588
2023-09-26,1722.4630444886764
2023-09-27,1724.7358614226325
2023-09-28,1727.9523582347192
2023-09-29,1750.785552126351
2023-10-02,1720.7887813895738
2023-10-03,1684.9538959176573
2023-10-04,1664.7800257691745
2023-10-05,1653.2410555861986
2023-10-06,1666.6125314730748
2023-10-09,1692.028580777416
2023-10-10,1734.726911471705
2023-10-11,1745.072242004923
2023-10-12,1757.2882311122178
2023-10-13,1757.0612683606576
2023-10-16,1769.5412344612366
2023-10-17,1775.5497522162707
2023-10-18,1752.6418691166643
2023-10-19,1749.3243937848447
2023-10-20,1733.1211568038661
2023-10-23,1710.1271450136805
2023-10-24,1735.964397526526
2023-10-25,1732.0908206739362
2023-10-26,1760.4356618571082
2023-10-27,1756.4901875549167
2023-10-30,1707.7639542659588
2023-10-31,1714.3706165009967
2023-11-01,1755.93867002991
2023-11-02,1762.0720668866402
2023-11-03,1811.0044794551384
2023-11-06,1811.5298812609726
2023-11-07,1837.3551476007126
2023-11-08,1816.9230104635806
2023-11-09,1818.2356392827478
2023-11-10,1827.7730471027714
2023-11-13,1835.3926837668182
2023-11-14,1865.747909629451
2023-11-15,1861.8579169993072
2023-11-16,1875.6344848944389
2023-11-17,1875.9331890931655
2023-11-20,1887.8624057922543
2023-11-21,1872.5639732726222
2023-11-22,1886.6228887833065
2023-11-23,1888.8031384218898
2023-11-24,1868.3225605056339
2023-11-27,1866.1223094229335
2023-11-28,1891.2352272266496
2023-11-29,1878.7353250534595
2023-11-30,1894.2371142155741
2023-12-01,1929.3376297998066
2023-12-04,1898.552599313399
2023-12-05,1891.8956513870146
2023-12-06,1889.9725872953527
2023-12-07,1894.9646438836612
2023-12-08,1918.1146025347148
2023-12-11,1906.2411450673928
2023-12-12,1884.9256667695984
2023-12-13,1921.4588524257654
2023-12-14,1935.740196522372
2023-12-15,1926.9677753395063
2023-12-18,1948.7640321463593
2023-12-19,1979.0162830315016
2023-12-20,1961.3127365066507
2023-12-21,1979.378321149007
2023-12-22,1991.7508412432028
2023-12-25,1991.7508412432037
2023-12-26,2016.9114612716505
2023-12-27,2011.0181218546554
2023-12-28,2005.2082253665433
2023-12-29,2008.6141080072691
2024-01-01,2008.6141080072696
2024-01-02,1995.8553249569793
2024-01-03,2012.1193709149877
2024-01-04,1979.8609194040857
2024-01-05,2004.394345925037
2024-01-08,2000.7091548937378
