Date,COLOMBIA IMI VALUE
2015-04-24,1990.8138786675909
2015-04-27,2064.3297929470764
2015-04-28,2092.768678590731
2015-04-29,2059.2866257683554
2015-04-30,2041.7664470389354
2015-05-01,2045.1935559548651
2015-05-04,2026.459858100589
2015-05-05,2072.418863031999
2015-05-06,2051.843423719178
2015-05-07,1984.1394702870741
2015-05-08,1976.8620958999848
2015-05-11,1958.7125761984394
2015-05-12,1928.8468573621615
2015-05-13,1925.5799226084987
2015-05-14,1916.685102525937
2015-05-15,1875.9178344674488
2015-05-18,1877.8059498858952
2015-05-19,1876.2548350958918
2015-05-20,1851.137459224484
2015-05-21,1862.7502377852893
2015-05-22,1865.7838596848617
2015-05-25,1856.423666410583
2015-05-26,1823.8073720118177
2015-05-27,1770.8935670965222
2015-05-28,1764.8816154882059
2015-05-29,1775.0730439390384
2015-06-01,1773.331058247092
2015-06-02,1741.1169289143472
2015-06-03,1717.3628310270897
2015-06-04,1712.9502709468577
2015-06-05,1734.189595840864
2015-06-08,1726.3178187974067
2015-06-09,1760.2531743065117
2015-06-10,1781.2723071621533
2015-06-11,1777.8871927944685
2015-06-12,1778.2093881374674
2015-06-15,1785.402725774007
2015-06-16,1772.21732481163
2015-06-17,1773.6157906955655
2015-06-18,1771.6260054817847
2015-06-19,1746.8480171528138
2015-06-22,1753.3119424996637
2015-06-23,1813.6782981625568
2015-06-24,1800.8877124646556
2015-06-25,1774.4727275641474
2015-06-26,1770.0660574853994
2015-06-29,1765.95743530759
2015-06-30,1779.3287262108142
2015-07-01,1741.1977264645582
2015-07-02,1758.3799589122134
2015-07-03,1719.341125177222
2015-07-06,1716.785060184207
2015-07-07,1717.0882894442939
2015-07-08,1678.9399633122584
2015-07-09,1711.227914573171
2015-07-10,1681.1697316415346
2015-07-13,1695.907020154292
2015-07-14,1716.198629977317
2015-07-15,1709.4652934324242
2015-07-16,1705.9845930935492
2015-07-17,1672.1654718171073
2015-07-20,1663.9064239532754
2015-07-21,1659.8451618495285
2015-07-22,1649.896776013513
2015-07-23,1633.1816442738386
2015-07-24,1581.2172881067224
2015-07-27,1555.769125229014
2015-07-28,1561.34016555976
2015-07-29,1608.6417191399055
2015-07-30,1625.2476178167315
2015-07-31,1601.175793969265
2015-08-03,1569.9664415007694
2015-08-04,1571.568813463715
2015-08-05,1528.1805452416986
2015-08-06,1530.2037221717173
2015-08-07,1536.6004740788048
2015-08-10,1533.2983460350356
2015-08-11,1490.4249545257082
2015-08-12,1490.8381634833918
2015-08-13,1486.264330251602
2015-08-14,1476.6467891651337
2015-08-17,1475.86880551209
2015-08-18,1479.559726623895
2015-08-19,1435.920163768754
2015-08-20,1394.5851966634914
2015-08-21,1318.2737997916868
2015-08-24,1187.605496451869
2015-08-25,1199.1653733053267
2015-08-26,1190.9787330363026
2015-08-27,1286.0119567973147
2015-08-28,1354.9331524451147
2015-08-31,1401.561370478789
2015-09-01,1340.2384608304756
2015-09-02,1309.38035252798
2015-09-03,1366.090278995476
2015-09-04,1367.8883920198655
2015-09-07,1354.8349428131082
2015-09-08,1350.6365862522691
2015-09-09,1357.0197788245569
2015-09-10,1392.0044777729981
2015-09-11,1396.4433396623788
2015-09-14,1401.8918304675897
2015-09-15,1401.0669588341634
2015-09-16,1426.7245439476956
2015-09-17,1444.7324775286959
2015-09-18,1414.8239790124396
2015-09-21,1410.8081484939378
2015-09-22,1378.5531709692318
2015-09-23,1361.6932192524941
2015-09-24,1328.7340450025417
2015-09-25,1373.7852247142216
2015-09-28,1342.0325092290577
2015-09-29,1324.9525283823787
2015-09-30,1376.1307637685152
2015-10-01,1374.1164906990778
2015-10-02,1401.4720416881228
2015-10-05,1461.060294326222
2015-10-06,1503.3261139756703
2015-10-07,1534.7151121541574
2015-10-08,1538.2079133058287
2015-10-09,1538.296157221629
2015-10-12,1522.9603950400094
2015-10-13,1514.816508661239
2015-10-14,1461.4800473104635
2015-10-15,1462.0482997807057
2015-10-16,1479.630628684505
2015-10-19,1463.4648299909372
2015-10-20,1448.0700449809726
2015-10-21,1425.6737555383381
2015-10-22,1481.1638218902349
2015-10-23,1508.266980219139
2015-10-26,1502.5235950829895
2015-10-27,1478.5854254428755
2015-10-28,1489.841709437855
2015-10-29,1491.3930330384974
2015-10-30,1501.883995324834
2015-11-02,1500.6628404254918
2015-11-03,1583.4320777544851
2015-11-04,1588.6232062526146
2015-11-05,1568.0187841821116
2015-11-06,1557.329014522713
2015-11-09,1535.6239909428518
2015-11-10,1538.322646188898
2015-11-11,1513.762604894561
2015-11-12,1440.8194670131793
2015-11-13,1386.4849988895494
2015-11-16,1390.7414759423143
2015-11-17,1337.3155535216533
2015-11-18,1336.7650329760572
2015-11-19,1334.6030220598136
2015-11-20,1370.8681179485802
2015-11-23,1367.9963651276896
2015-11-24,1350.4978795118745
2015-11-25,1329.4195496458412
2015-11-26,1314.0042249230153
2015-11-27,1294.2445911797672
2015-11-30,1315.1781275724227
2015-12-01,1312.2306233363595
2015-12-02,1274.972825271075
2015-12-03,1231.8078962520215
2015-12-04,1193.6817801716602
2015-12-07,1125.56236240897
2015-12-08,1119.8634937039087
2015-12-09,1133.9280619905646
2015-12-10,1173.484193534424
2015-12-11,1140.0244152884022
2015-12-14,1124.5430128491482
2015-12-15,1194.5678158034696
2015-12-16,1216.0020197494391
2015-12-17,1221.290266109398
2015-12-18,1237.8421127733184
2015-12-21,1212.0296581844084
2015-12-22,1201.6415747363822
2015-12-23,1268.233858081706
2015-12-24,1299.0461900750304
2015-12-25,1299.0461900750304
2015-12-28,1288.5709600349082
2015-12-29,1301.1885116187727
2015-12-30,1289.8430609712354
2015-12-31,1292.8900294536818
2016-01-01,1292.8900294536818
2016-01-04,1249.8482557996056
2016-01-05,1267.5284788160805
2016-01-06,1229.2978849301521
2016-01-07,1178.4921688055947
2016-01-08,1154.9042318084873
2016-01-11,1162.8614341638115
2016-01-12,1136.2775059308171
2016-01-13,1150.1438077663813
2016-01-14,1183.782421493848
2016-01-15,1128.0587596174696
2016-01-18,1087.6711135541323
2016-01-19,1108.1380292116846
2016-01-20,1098.0748883141905
2016-01-21,1132.5297793878074
2016-01-22,1206.5261658127567
2016-01-25,1156.267249711951
2016-01-26,1168.3452565467128
2016-01-27,1168.8217650629085
2016-01-28,1204.5579537369847
2016-01-29,1233.9078359192263
2016-02-01,1215.7810350442294
2016-02-02,1170.7060995732738
2016-02-03,1180.1812877445868
2016-02-04,1203.806643390601
2016-02-05,1203.71580473844
2016-02-08,1189.7863762691752
2016-02-09,1160.9058975026371
2016-02-10,1182.063780222136
2016-02-11,1145.1453801006546
2016-02-12,1177.50256673036
2016-02-15,1197.9564625941075
2016-02-16,1172.5573815418682
2016-02-17,1242.3915868983618
2016-02-18,1274.2260453145286
2016-02-19,1257.5478864294175
2016-02-22,1288.472603049596
2016-02-23,1268.3960535278077
2016-02-24,1267.811497310766
2016-02-25,1294.613637401989
2016-02-26,1316.130709092809
2016-02-29,1316.9716458198548
2016-03-01,1351.517903732545
2016-03-02,1421.8235244731031
2016-03-03,1433.6237821884852
2016-03-04,1442.8717548249306
2016-03-07,1481.6857476014993
2016-03-08,1417.2715584731807
2016-03-09,1418.7992002422302
2016-03-10,1389.6085908872844
2016-03-11,1415.7737106858917
2016-03-14,1414.0036309590503
2016-03-15,1391.5678506713189
2016-03-16,1419.728588340688
2016-03-17,1435.0632788107646
2016-03-18,1475.2009562585465
2016-03-21,1482.3638841034394
2016-03-22,1494.5698483332772
2016-03-23,1499.556299470401
2016-03-24,1498.0700342378284
2016-03-25,1498.0700342378284
2016-03-28,1471.5152106293076
2016-03-29,1475.6744352991693
2016-03-30,1484.6451869468353
2016-03-31,1510.726772057599
2016-04-01,1493.6625382953036
2016-04-04,1486.0024371727948
2016-04-05,1442.6547299283407
2016-04-06,1448.9611223322183
2016-04-07,1425.1239616679352
2016-04-08,1458.482326252527
2016-04-11,1466.373012225648
2016-04-12,1527.2030274631102
2016-04-13,1559.2138429954225
2016-04-14,1559.664469630299
2016-04-15,1532.1741320129915
2016-04-18,1526.897740239326
2016-04-19,1577.4963852659375
2016-04-20,1617.78179465468
2016-04-21,1604.7887363431403
2016-04-22,1609.614611576929
2016-04-25,1572.4325897495444
2016-04-26,1591.4368320751867
2016-04-27,1587.5089849285805
2016-04-28,1615.2654922531835
2016-04-29,1585.8586059920162
2016-05-02,1588.5032900815017
2016-05-03,1534.1688513353647
2016-05-04,1510.5927328662303
2016-05-05,1481.0260732709999
2016-05-06,1464.583980392314
2016-05-09,1476.1699072917413
2016-05-10,1510.6325978988436
2016-05-11,1521.6710674464116
2016-05-12,1554.9690572624295
2016-05-13,1536.5018496639236
2016-05-16,1535.215862801703
2016-05-17,1521.9556786466756
2016-05-18,1492.8173852756715
2016-05-19,1471.3516693694305
2016-05-20,1474.5771219212618
2016-05-23,1475.515184538173
2016-05-24,1476.9332485547607
2016-05-25,1471.5254802874006
2016-05-26,1458.311179394112
2016-05-27,1466.2820205174544
2016-05-30,1464.9488232420258
2016-05-31,1428.3359630939087
2016-06-01,1430.0329871358988
2016-06-02,1441.6773624338616
2016-06-03,1469.8108633888876
2016-06-06,1469.050693503774
2016-06-07,1528.9035524415037
2016-06-08,1578.457680164407
2016-06-09,1569.7055319388749
2016-06-10,1539.4857242621567
2016-06-13,1527.706591306977
2016-06-14,1509.8446807627477
2016-06-15,1513.271244441682
2016-06-16,1505.4350070241833
2016-06-17,1501.6739765014904
2016-06-20,1517.0535800184525
2016-06-21,1532.7074803969438
2016-06-22,1545.2042323547944
2016-06-23,1556.0593348311243
2016-06-24,1553.9092707959394
2016-06-27,1519.168017071192
2016-06-28,1517.4906388803931
2016-06-29,1577.6098230588127
2016-06-30,1580.8231040647713
2016-07-01,1568.9152779803883
2016-07-04,1561.7912926183258
2016-07-05,1536.7503796348803
2016-07-06,1525.843902691758
2016-07-07,1535.5497330114074
2016-07-08,1537.0220175632721
2016-07-11,1577.185237110741
2016-07-12,1593.9043148260344
2016-07-13,1584.8847520133663
2016-07-14,1604.7399944099186
2016-07-15,1619.6346128652233
2016-07-18,1623.0135342422361
2016-07-19,1624.252168591478
2016-07-20,1627.7447450726258
2016-07-21,1615.2857378465274
2016-07-22,1619.8223543799259
2016-07-25,1568.608012730542
2016-07-26,1512.825029434665
2016-07-27,1515.6257466835018
2016-07-28,1487.6678935022312
2016-07-29,1459.8416442481182
2016-08-01,1449.0802884577167
2016-08-02,1436.0585527109736
2016-08-03,1425.3205639008747
2016-08-04,1451.72310811881
2016-08-05,1472.2297901453057
2016-08-08,1517.6882903695737
2016-08-09,1524.9603778925987
2016-08-10,1521.7072193228332
2016-08-11,1543.7271173427457
2016-08-12,1533.560277905536
2016-08-15,1523.0286602493857
2016-08-16,1545.9211739833959
2016-08-17,1573.3803331466318
2016-08-18,1583.6809971783625
2016-08-19,1592.8887493770185
2016-08-22,1566.194570460962
2016-08-23,1576.0352599880994
2016-08-24,1570.8871135632871
2016-08-25,1576.1269664623144
2016-08-26,1604.4729229077684
2016-08-29,1589.4210792782258
2016-08-30,1590.2598503609124
2016-08-31,1583.9945272374277
2016-09-01,1553.2056810141728
2016-09-02,1586.114814658809
2016-09-05,1614.7181198828143
2016-09-06,1633.2658375696901
2016-09-07,1681.7447299316968
2016-09-08,1674.7322008792307
2016-09-09,1629.215360947271
2016-09-12,1590.1838697199007
2016-09-13,1537.781518887539
2016-09-14,1540.7334574907097
2016-09-15,1566.4164177926968
2016-09-16,1541.2237781627036
2016-09-19,1548.3118115180735
2016-09-20,1545.977063335554
2016-09-21,1559.2068044286227
2016-09-22,1588.0679367364417
2016-09-23,1545.749473908701
2016-09-26,1547.7058308211153
2016-09-27,1522.1487519376262
2016-09-28,1559.1651475549227
2016-09-29,1570.2617717232533
2016-09-30,1561.308794923122
2016-10-03,1530.9479246221374
2016-10-04,1528.9270030715168
2016-10-05,1536.1870194004277
2016-10-06,1567.3228471977757
2016-10-07,1575.777525646119
2016-10-10,1587.276907376815
2016-10-11,1608.4379533299818
2016-10-12,1608.6468784801416
2016-10-13,1588.6148944723736
2016-10-14,1595.640524872448
2016-10-17,1589.192073320391
2016-10-18,1622.4013454512808
2016-10-19,1633.3710607581509
2016-10-20,1613.3510533738938
2016-10-21,1618.1695728569393
2016-10-24,1620.9865080784252
2016-10-25,1609.3463185472779
2016-10-26,1589.984812294582
2016-10-27,1588.9359423025164
2016-10-28,1599.4320084799044
2016-10-31,1584.5742497408928
2016-11-01,1563.6317177058093
2016-11-02,1522.2472137542168
2016-11-03,1507.7743681852842
2016-11-04,1498.9658943657623
2016-11-07,1515.897157361567
2016-11-08,1558.6968937797756
2016-11-09,1566.0040441966196
2016-11-10,1478.9712146257627
2016-11-11,1454.4002834990283
2016-11-14,1472.2212992358204
2016-11-15,1477.0998365825767
2016-11-16,1479.4034420040082
2016-11-17,1483.9850717917973
2016-11-18,1489.4265129001476
2016-11-21,1512.3952444471824
2016-11-22,1518.312621596265
2016-11-23,1491.2038011926295
2016-11-24,1499.2592885685124
2016-11-25,1478.5289658092302
2016-11-28,1492.8593221342032
2016-11-29,1444.448405465492
2016-11-30,1522.7827817503287
2016-12-01,1535.102516885548
2016-12-02,1541.3623778237222
2016-12-05,1550.0970162873493
2016-12-06,1565.7109434266308
2016-12-07,1565.0093521458668
2016-12-08,1580.2468989821816
2016-12-09,1615.4287376957702
2016-12-12,1612.5329616678791
2016-12-13,1628.444086960252
2016-12-14,1633.6792889938695
2016-12-15,1672.7465510315692
2016-12-16,1677.5169301010615
2016-12-19,1666.7012781755082
2016-12-20,1708.3516028651459
2016-12-21,1680.419874421865
2016-12-22,1668.2560736026198
2016-12-23,1634.9516518926366
2016-12-26,1658.250211772884
2016-12-27,1666.3943888745407
2016-12-28,1684.986359689506
2016-12-29,1683.0532771376052
2016-12-30,1670.1601933969775
2017-01-02,1662.9263748917813
2017-01-03,1716.729744563519
2017-01-04,1735.8650144387304
2017-01-05,1728.4490739010887
2017-01-06,1730.9047874269138
2017-01-09,1731.6965326401826
2017-01-10,1708.9176585024732
2017-01-11,1713.0662687338584
2017-01-12,1712.3135915153673
2017-01-13,1714.0663858700484
2017-01-16,1703.3825800268007
2017-01-17,1699.753754463868
2017-01-18,1694.86785573109
2017-01-19,1703.9298734367921
2017-01-20,1696.157925120937
2017-01-23,1697.5402081336808
2017-01-24,1695.7805722667906
2017-01-25,1697.99605175505
2017-01-26,1713.5543439502635
2017-01-27,1715.0009863905527
2017-01-30,1704.2705703325705
2017-01-31,1689.1732961286427
2017-02-01,1705.7962253380215
2017-02-02,1725.5515163064388
2017-02-03,1740.363197513152
2017-02-06,1742.6624375731535
2017-02-07,1736.6780282361206
2017-02-08,1710.5820430256254
2017-02-09,1719.70971132916
2017-02-10,1737.336355748429
2017-02-13,1730.4266089251057
2017-02-14,1707.4683831968016
2017-02-15,1714.525072303068
2017-02-16,1712.8509231834244
2017-02-17,1702.2245106951264
2017-02-20,1711.4152302715736
2017-02-21,1704.1384990524882
2017-02-22,1692.0835983432262
2017-02-23,1703.0587722023818
2017-02-24,1684.0641343385148
2017-02-27,1672.5779408126164
2017-02-28,1636.8884436796761
2017-03-01,1640.6397348601415
2017-03-02,1631.0303415377357
2017-03-03,1618.8107929256425
2017-03-06,1632.743577367108
2017-03-07,1629.6783377050126
2017-03-08,1614.062360469915
2017-03-09,1614.2211016250026
2017-03-10,1622.3657275665473
2017-03-13,1630.7915525103597
2017-03-14,1606.091312469894
2017-03-15,1639.865425419353
2017-03-16,1661.9887315698065
2017-03-17,1651.9931276328741
2017-03-20,1649.6964758541455
2017-03-21,1659.9103219748413
2017-03-22,1663.0918800061752
2017-03-23,1680.1769700036425
2017-03-24,1683.0256693000367
2017-03-27,1657.8529592398843
2017-03-28,1674.8188860344726
2017-03-29,1713.6302237028838
2017-03-30,1724.847232227803
2017-03-31,1719.3358898400747
2017-04-03,1743.5098632919826
2017-04-04,1739.6994317913393
2017-04-05,1746.7878473814885
2017-04-06,1750.2369649800125
2017-04-07,1762.1222168042473
2017-04-10,1770.04818333077
2017-04-11,1758.9566757808764
2017-04-12,1768.317590891642
2017-04-13,1768.3628644756288
2017-04-14,1768.3628644756288
2017-04-17,1762.3502245090044
2017-04-18,1774.2803009036063
2017-04-19,1755.867569578107
2017-04-20,1731.1593478285213
2017-04-21,1737.9176732221824
2017-04-24,1715.876336986869
2017-04-25,1693.4179426330286
2017-04-26,1692.8831286268342
2017-04-27,1652.2664461374306
2017-04-28,1665.2153037853975
2017-05-01,1667.1208631703155
2017-05-02,1663.686657560609
2017-05-03,1672.7713347625897
2017-05-04,1652.8950052524324
2017-05-05,1663.661163185677
2017-05-08,1691.7422750817918
2017-05-09,1699.7601861734604
2017-05-10,1713.2643777302046
2017-05-11,1724.4714038709058
2017-05-12,1761.0248598881076
2017-05-15,1791.3355907006178
2017-05-16,1769.1827926920027
2017-05-17,1732.09286454998
2017-05-18,1700.65722361766
2017-05-19,1708.2941311708682
2017-05-22,1704.8348728170558
2017-05-23,1705.9641453341335
2017-05-24,1706.7322764003075
2017-05-25,1694.2654233455848
2017-05-26,1696.8886495204467
2017-05-29,1700.2112402026623
2017-05-30,1689.570909051268
2017-05-31,1655.5299596474458
2017-06-01,1685.7911018575646
2017-06-02,1668.8848118006792
2017-06-05,1681.131104186454
2017-06-06,1692.0948192932553
2017-06-07,1679.6055322419786
2017-06-08,1670.2574441720735
2017-06-09,1683.739161185181
2017-06-12,1675.7117776630655
2017-06-13,1674.1794811855232
2017-06-14,1678.3656051040641
2017-06-15,1676.619020596939
2017-06-16,1682.6520856622576
2017-06-19,1675.1492225347874
2017-06-20,1637.1416672628409
2017-06-21,1606.6806616835534
2017-06-22,1606.8367748964763
2017-06-23,1618.913275492917
2017-06-26,1606.0098612065283
2017-06-27,1603.285451252782
2017-06-28,1606.9453718509196
2017-06-29,1609.243892227962
2017-06-30,1607.1208365822645
2017-07-03,1618.8179411046733
2017-07-04,1636.5495765189075
2017-07-05,1641.9927104836763
2017-07-06,1625.5403894549381
2017-07-07,1613.6104045437546
2017-07-10,1626.0182444447744
2017-07-11,1636.97938947358
2017-07-12,1660.755957490037
2017-07-13,1669.3675172946225
2017-07-14,1667.262330637755
2017-07-17,1659.25031031303
2017-07-18,1644.6533241482093
2017-07-19,1642.8355936690066
2017-07-20,1631.8924948987897
2017-07-21,1619.656863486579
2017-07-24,1622.5108778833478
2017-07-25,1618.4876366472433
2017-07-26,1618.0631671908172
2017-07-27,1644.9509248955508
2017-07-28,1647.65274613064
2017-07-31,1625.596279087922
2017-08-01,1634.904325475188
2017-08-02,1635.70909954772
2017-08-03,1632.9825560105896
2017-08-04,1637.4752857048268
2017-08-07,1627.3994832159665
2017-08-08,1622.3039831412516
2017-08-09,1610.8754392380213
2017-08-10,1613.2538517453152
2017-08-11,1610.0712385694994
2017-08-14,1619.5632472575446
2017-08-15,1602.7064090493716
2017-08-16,1637.2241203226126
2017-08-17,1626.2025474331583
2017-08-18,1620.7188637833187
2017-08-21,1618.9090089856688
2017-08-22,1632.396776928455
2017-08-23,1624.9690748669302
2017-08-24,1628.1807717287413
2017-08-25,1639.9580221994693
2017-08-28,1631.9319595011932
2017-08-29,1626.7047439690778
2017-08-30,1629.7131252139268
2017-08-31,1653.6533206316813
2017-09-01,1676.351309474675
2017-09-04,1684.9204314478143
2017-09-05,1688.6014771076498
2017-09-06,1688.5313764102823
2017-09-07,1680.5978658425875
2017-09-08,1672.6760199658718
2017-09-11,1686.2980201679443
