Date,EMU IMI GROWTH
2021-07-28,2287.0783088148614
2021-07-29,2295.5885550993034
2021-07-30,2286.1455610799653
2021-08-02,2311.7339823624247
2021-08-03,2309.7100519670767
2021-08-04,2332.756669662965
2021-08-05,2344.175921396248
2021-08-06,2340.1604387088782
2021-08-09,2344.487570249302
2021-08-10,2353.6448088098223
2021-08-11,2354.4185397170995
2021-08-12,2362.3789636931797
2021-08-13,2363.782701043094
2021-08-16,2347.417097788019
2021-08-17,2344.768009577911
2021-08-18,2340.31193562189
2021-08-19,2303.647952319914
2021-08-20,2314.593495924172
2021-08-23,2338.4222570117895
2021-08-24,2340.045333678387
2021-08-25,2341.5338076482653
2021-08-26,2333.594674150096
2021-08-27,2347.815803108846
2021-08-30,2354.697932857522
2021-08-31,2350.9908906205574
2021-09-01,2376.8756960408
2021-09-02,2385.213990392304
2021-09-03,2368.5162642802306
2021-09-06,2392.427073088175
2021-09-07,2386.2580733728805
2021-09-08,2363.1151984241856
2021-09-09,2367.2042653190406
2021-09-10,2369.2133879233547
2021-09-13,2360.3983322795902
2021-09-14,2369.636154392463
2021-09-15,2337.609116990296
2021-09-16,2350.7285180101735
2021-09-17,2335.2858505199742
2021-09-20,2299.208131230706
2021-09-21,2332.7483381289067
2021-09-22,2347.4729390125804
2021-09-23,2373.94238856826
2021-09-24,2340.827952077521
2021-09-27,2316.6224184745306
2021-09-28,2244.3368783835217
2021-09-29,2247.6609428699685
2021-09-30,2237.7417749805604
2021-10-01,2228.908563307616
2021-10-04,2199.4376507123975
2021-10-05,2231.10977510001
2021-10-06,2203.9242251634046
2021-10-07,2246.5130263777046
2021-10-08,2225.9040061201995
2021-10-11,2220.892866195897
2021-10-12,2220.8128354353285
2021-10-13,2254.47098045302
2021-10-14,2291.172782220285
2021-10-15,2310.3457694646067
2021-10-18,2295.3887548185157
2021-10-19,2305.894221203066
2021-10-20,2305.2750663461943
2021-10-21,2312.5969062296244
2021-10-22,2333.349486888207
2021-10-25,2328.76041518773
2021-10-26,2343.525213944752
2021-10-27,2338.9122318032855
2021-10-28,2354.748251398646
2021-10-29,2354.4850723420204
2021-11-01,2367.462172346129
2021-11-02,2381.3639275217406
2021-11-03,2394.471166781425
2021-11-04,2419.5415692195174
2021-11-05,2426.117129723259
2021-11-08,2428.0480183738273
2021-11-09,2424.010632599852
2021-11-10,2411.53484128553
2021-11-11,2416.9083398439516
2021-11-12,2436.569204010407
2021-11-15,2446.7646389421816
2021-11-16,2458.0940754222765
2021-11-17,2461.5297238237085
2021-11-18,2460.3478135901414
2021-11-19,2460.0245943300383
2021-11-22,2435.551118483365
2021-11-23,2383.4139605234927
2021-11-24,2380.7183351566514
2021-11-25,2395.35390277893
2021-11-26,2316.3462489069675
2021-11-29,2333.9617612627453
2021-11-30,2314.5470889700864
2021-12-01,2361.2201550213063
2021-12-02,2307.8731358496325
2021-12-03,2288.2215373070235
2021-12-06,2303.3458473154396
2021-12-07,2397.1358143998445
2021-12-08,2371.5813617798794
2021-12-09,2364.0592532515607
2021-12-10,2348.6763847475463
2021-12-13,2336.8115667055927
2021-12-14,2302.2471078877666
2021-12-15,2319.653622199081
2021-12-16,2331.4868308647715
2021-12-17,2310.380415122663
2021-12-20,2289.7070349574346
2021-12-21,2319.1904400667263
2021-12-22,2353.3039433228105
2021-12-23,2373.335091271731
2021-12-24,2369.3269908522484
2021-12-27,2390.145659852049
2021-12-28,2401.2551379922197
2021-12-29,2390.006170826913
2021-12-30,2399.3348025780306
2021-12-31,2395.1573930341647
2022-01-03,2407.757594870498
2022-01-04,2402.6975205050803
2022-01-05,2404.7423528524373
2022-01-06,2347.7307406799
2022-01-07,2329.801451869564
2022-01-10,2265.9476801685664
2022-01-11,2293.457936698118
2022-01-12,2309.256983730483
2022-01-13,2299.702690836914
2022-01-14,2259.5245720230546
2022-01-17,2279.4877407414797
2022-01-18,2243.882875968969
2022-01-19,2249.5696995649887
2022-01-20,2274.4899956863273
2022-01-21,2232.359394297917
2022-01-24,2127.5212884496973
2022-01-25,2121.2484785827
2022-01-26,2160.481470934367
2022-01-27,2155.8403731596695
2022-01-28,2137.5313034298274
2022-01-31,2179.23014585165
2022-02-01,2209.7709192298566
2022-02-02,2211.885299505491
2022-02-03,2153.542460451856
2022-02-04,2129.0272223386132
2022-02-07,2140.7847907493197
2022-02-08,2130.7711299979233
2022-02-09,2177.760689880169
2022-02-10,2159.4417621674
2022-02-11,2125.606065123725
2022-02-14,2087.810220737962
2022-02-15,2132.2882548447246
2022-02-16,2131.064884561936
2022-02-17,2123.9659239678276
2022-02-18,2099.243292236431
2022-02-21,2052.498969633135
2022-02-22,2060.090817027116
2022-02-23,2048.3718742135807
2022-02-24,1999.7015321356378
2022-02-25,2068.071257083595
2022-02-28,2079.043169618856
2022-03-01,2007.6556513715188
2022-03-02,2027.0871265298547
2022-03-03,1983.5411252651975
2022-03-04,1888.262400609716
2022-03-07,1867.8395146027472
2022-03-08,1834.9087010231558
2022-03-09,1970.4225303507972
2022-03-10,1918.6006454005355
2022-03-11,1938.8116546365543
2022-03-14,1960.451633820107
2022-03-15,1951.8839006531496
2022-03-16,2045.431401318113
2022-03-17,2053.553484081613
2022-03-18,2083.8067381522555
2022-03-21,2068.0856412319026
2022-03-22,2093.3192993943203
2022-03-23,2060.8052005318073
2022-03-24,2054.3898775708954
2022-03-25,2053.6144831882957
2022-03-28,2064.8233490742227
2022-03-29,2132.886163541932
2022-03-30,2110.1210707528608
2022-03-31,2082.0394409594355
2022-04-01,2084.485113519853
2022-04-04,2110.6991386116256
2022-04-05,2096.4382172717037
2022-04-06,2034.2677786818972
2022-04-07,2025.356834784045
2022-04-08,2039.3159330595552
2022-04-11,2011.5010073532624
2022-04-12,2014.9727848090145
2022-04-13,2014.018851923935
2022-04-14,2024.6303350139162
2022-04-15,2024.630335013917
2022-04-18,2024.5769912849382
2022-04-19,2011.7020413399619
2022-04-20,2046.5907168407964
2022-04-21,2062.100269422068
2022-04-22,2018.3848528520236
2022-04-25,1978.5151733371242
2022-04-26,1953.2989125635988
2022-04-27,1964.7979517518831
2022-04-28,1990.0192267637262
2022-04-29,1998.692565737164
2022-05-02,1961.683127554459
2022-05-03,1971.5112903351092
2022-05-04,1949.2028476549929
2022-05-05,1934.5531449451237
2022-05-06,1891.4575754389198
2022-05-09,1821.8362976301066
2022-05-10,1830.972928264022
2022-05-11,1879.9768139413886
2022-05-12,1862.2773280321728
2022-05-13,1914.6017369492429
2022-05-16,1903.857357915617
2022-05-17,1935.788972855271
2022-05-18,1899.1660193090706
2022-05-19,1879.498015751111
2022-05-20,1884.1064742533754
2022-05-23,1907.4574814402795
2022-05-24,1871.1458164491273
2022-05-25,1879.3523067615872
2022-05-26,1914.402022279648
2022-05-27,1960.740510051093
2022-05-30,1990.196988437398
2022-05-31,1957.0782996658522
2022-06-01,1936.7139486825965
2022-06-02,1963.4179893836167
2022-06-03,1953.446428862343
2022-06-06,1977.6743727190317
2022-06-07,1963.0063580301776
2022-06-08,1958.6426760448753
2022-06-09,1924.4143931448475
2022-06-10,1872.1229833543678
2022-06-13,1813.7587574684273
2022-06-14,1782.5695381624466
2022-06-15,1815.639556391811
2022-06-16,1759.528649914006
2022-06-17,1772.0745919781348
2022-06-20,1781.4273205990266
2022-06-21,1796.4630768220716
2022-06-22,1787.0829911741534
2022-06-23,1782.0817942324227
2022-06-24,1837.3319118742297
2022-06-27,1847.2584323514468
2022-06-28,1845.7841405463919
2022-06-29,1824.8177173203983
2022-06-30,1803.7159763052052
2022-07-01,1800.9725785963874
2022-07-04,1799.0606866634268
2022-07-05,1769.3088788468447
2022-07-06,1816.6307453937502
2022-07-07,1848.666496104501
2022-07-08,1857.0158054725546
2022-07-11,1843.4445734346234
2022-07-12,1851.9973090291192
2022-07-13,1841.6891271345505
2022-07-14,1824.4109523062818
2022-07-15,1864.0183789745975
2022-07-18,1881.9696221805038
2022-07-19,1913.3663390100728
2022-07-20,1918.6438048242767
2022-07-21,1945.3249579990681
2022-07-22,1949.5545049312345
2022-07-25,1946.2593560044165
2022-07-26,1927.4047337695263
2022-07-27,1948.374719754713
2022-07-28,1985.2760373605286
2022-07-29,2014.374809436367
2022-08-01,2020.2266375799024
2022-08-02,2002.1132181611297
2022-08-03,2027.7167745935872
2022-08-04,2044.4783561536563
2022-08-05,2012.788272513624
2022-08-08,2028.8491731524016
2022-08-09,1999.586378388559
2022-08-10,2029.3189308995347
2022-08-11,2038.9166018943638
2022-08-12,2041.0821889888848
2022-08-15,2055.102782523798
2022-08-16,2054.737325319842
2022-08-17,2034.2397832382608
2022-08-18,2042.6818187389163
2022-08-19,2020.2597851703163
2022-08-22,1978.2948230916188
2022-08-23,1965.9748046098482
2022-08-24,1982.672413782903
2022-08-25,1986.8040173858988
2022-08-26,1942.439688394889
2022-08-29,1912.9987651779488
2022-08-30,1905.4817665278351
2022-08-31,1882.8220172152498
2022-09-01,1843.3331487323346
2022-09-02,1885.8511907006175
2022-09-05,1859.8686460327308
2022-09-06,1865.9649436580726
2022-09-07,1869.5629883939873
2022-09-08,1877.667735349431
2022-09-09,1907.757905488128
2022-09-12,1937.0774961655268
2022-09-13,1893.6278900874595
2022-09-14,1884.0515522251947
2022-09-15,1860.0370196330623
2022-09-16,1828.5615909743071
2022-09-19,1829.9036843034446
2022-09-20,1806.7394646200114
2022-09-21,1826.804860185537
2022-09-22,1773.7087678824098
2022-09-23,1738.780347090414
2022-09-26,1743.0864487500942
2022-09-27,1741.4384232554648
2022-09-28,1749.973136492882
2022-09-29,1717.7509205353292
2022-09-30,1743.968980493586
2022-10-03,1752.382886141959
2022-10-04,1831.8446379007248
2022-10-05,1813.3407375570498
2022-10-06,1810.8479191278072
2022-10-07,1762.5580379694188
2022-10-10,1747.4043145069134
2022-10-11,1737.7901023202464
2022-10-12,1730.33951416182
2022-10-13,1737.8609406416927
2022-10-14,1744.9899660577091
2022-10-17,1779.6157088983646
2022-10-18,1793.9443883104932
2022-10-19,1784.1885723477494
2022-10-20,1801.4271542049541
2022-10-21,1786.4016299131656
2022-10-24,1810.7147985490597
2022-10-25,1860.7259282902387
2022-10-26,1872.0956714559939
2022-10-27,1851.8372159237144
2022-10-28,1849.4433342344369
2022-10-31,1845.6837058581814
2022-11-01,1858.0161798879226
2022-11-02,1839.4841280530711
2022-11-03,1811.428935126271
2022-11-04,1861.100335683424
2022-11-07,1869.1934960684553
2022-11-08,1899.0190855697087
2022-11-09,1897.3623547896823
2022-11-10,1970.8680913738103
2022-11-11,1990.1141357612703
2022-11-14,1995.2035106465887
2022-11-15,2007.889413444566
2022-11-16,1982.680724642655
2022-11-17,1978.7619546897793
2022-11-18,1996.4880416165038
2022-11-21,1992.7288572520158
2022-11-22,1995.2488844766438
2022-11-23,2011.2212886279603
2022-11-24,2019.9925261528726
2022-11-25,2016.771903478199
2022-11-28,1999.8330858586285
2022-11-29,1986.4517196869856
2022-11-30,2011.3082648749803
2022-12-01,2036.912581485981
2022-12-02,2034.4064601501036
2022-12-05,2020.1604636638624
2022-12-06,2005.3254447648646
2022-12-07,1993.328693084057
2022-12-08,1997.592600264454
2022-12-09,2009.1295357380245
2022-12-12,2001.4093181934486
2022-12-13,2037.514124180027
2022-12-14,2032.8212740428316
2022-12-15,1963.2192942394236
2022-12-16,1939.6048228879633
2022-12-19,1936.3502110917814
2022-12-20,1921.5230598819974
2022-12-21,1956.4607422344704
2022-12-22,1927.566519099731
2022-12-23,1921.6551864576063
2022-12-26,1921.6551864576063
2022-12-27,1929.067550360419
2022-12-28,1918.1433758229953
2022-12-29,1944.622948613264
2022-12-30,1912.9387992558654
2023-01-02,1939.5391636551467
2023-01-03,1953.6337122147322
2023-01-04,2000.3211826580457
2023-01-05,1997.3308603502862
2023-01-06,2027.7048357407575
2023-01-09,2064.351280438959
2023-01-10,2053.976251562601
2023-01-11,2077.7563259634617
2023-01-12,2088.903625420682
2023-01-13,2106.8838956372765
2023-01-16,2113.577889987975
2023-01-17,2125.5018661402664
2023-01-18,2131.6327861860746
2023-01-19,2086.380933583474
2023-01-20,2100.909090591057
2023-01-23,2121.009487449263
2023-01-24,2123.431295679543
2023-01-25,2118.772196799781
2023-01-26,2136.114579184499
2023-01-27,2138.9429109192074
2023-01-30,2124.9053251273845
2023-01-31,2123.0996336384414
2023-02-01,2128.042407755771
2023-02-02,2185.978305698291
2023-02-03,2199.7223418692256
2023-02-06,2169.3528769300065
2023-02-07,2156.5180609302834
2023-02-08,2151.787139820223
2023-02-09,2165.1035679176393
2023-02-10,2129.6793320468314
2023-02-13,2159.27432299027
2023-02-14,2156.4106186344366
2023-02-15,2181.123197221405
2023-02-16,2192.020213664872
2023-02-17,2181.4961087705137
2023-02-20,2174.6703077101715
2023-02-21,2159.895714323587
2023-02-22,2156.335056246675
2023-02-23,2158.1972855375043
2023-02-24,2117.914303289114
2023-02-27,2149.4568873279977
2023-02-28,2139.267113126167
2023-03-01,2132.36106789038
2023-03-02,2141.7290275214136
2023-03-03,2165.7605505287547
2023-03-06,2171.271311495162
2023-03-07,2154.737934308369
2023-03-08,2156.213674854608
2023-03-09,2158.4001160983094
2023-03-10,2133.9577350827776
2023-03-13,2087.471147285233
2023-03-14,2128.387558923097
2023-03-15,2070.4917371737206
2023-03-16,2120.6767860478844
2023-03-17,2097.421312285612
2023-03-20,2119.369130000665
2023-03-21,2138.488233897993
2023-03-22,2145.9180644748762
2023-03-23,2161.1774782992425
2023-03-24,2127.8827893908588
2023-03-27,2143.4881958844485
2023-03-28,2132.5652033101146
2023-03-29,2166.7568124172903
2023-03-30,2196.893661749547
2023-03-31,2214.2993711391596
2023-04-03,2201.1663549943773
2023-04-04,2205.1323021044664
2023-04-05,2193.1317069012716
2023-04-06,2193.0019261655184
2023-04-07,2193.0019261655193
2023-04-10,2193.0019261655143
2023-04-11,2205.6739379356054
2023-04-12,2197.4775282296664
2023-04-13,2222.0104365238494
2023-04-14,2228.4002244204303
2023-04-17,2218.5103844752634
2023-04-18,2229.49087058826
2023-04-19,2223.747668285448
2023-04-20,2225.678264431051
2023-04-21,2238.6466068373616
2023-04-24,2235.0480664398688
2023-04-25,2225.895883762365
2023-04-26,2206.0503093960447
2023-04-27,2211.634497109831
2023-04-28,2220.4134845560307
2023-05-01,2220.4134845560275
2023-05-02,2202.4757262544344
2023-05-03,2211.960402786641
2023-05-04,2201.4393452235036
2023-05-05,2220.942415629187
2023-05-08,2226.1126749634413
2023-05-09,2209.5497042794022
2023-05-10,2208.4250452944507
2023-05-11,2217.140023272379
2023-05-12,2223.0674291266932
2023-05-15,2224.8019296945718
2023-05-16,2225.68527148821
2023-05-17,2225.431574549227
2023-05-18,2247.335039717815
2023-05-19,2258.184569146807
2023-05-22,2263.1401194813907
2023-05-23,2227.567476631418
2023-05-24,2185.179586350821
2023-05-25,2194.649308281266
2023-05-26,2230.5619520755417
2023-05-29,2222.904569760493
2023-05-30,2216.0967038554063
2023-05-31,2187.6419374180514
2023-06-01,2205.573723300218
2023-06-02,2238.70654802203
2023-06-05,2220.8190826139667
2023-06-06,2222.0706312178527
2023-06-07,2218.8256201459267
2023-06-08,2217.975989858173
2023-06-09,2217.34237301486
2023-06-12,2239.7119743923417
2023-06-13,2260.4554797230094
2023-06-14,2268.589677291825
2023-06-15,2260.4261827577193
2023-06-16,2275.600420786702
2023-06-19,2252.7459749880713
2023-06-20,2235.713575139218
2023-06-21,2215.4702060041946
2023-06-22,2214.7995265180525
2023-06-23,2193.241927527602
2023-06-26,2193.7416314444863
2023-06-27,2200.6633834723316
2023-06-28,2228.409609000906
2023-06-29,2234.0142368750444
2023-06-30,2258.8886806633177
2023-07-03,2247.264902635705
2023-07-04,2248.913755633667
2023-07-05,2229.8347039239547
2023-07-06,2167.6937645204152
2023-07-07,2175.928705651334
2023-07-10,2187.840928523793
2023-07-11,2202.0770727177933
2023-07-12,2243.054219628056
2023-07-13,2261.45850494089
2023-07-14,2274.332239904592
2023-07-17,2250.5388909216367
2023-07-18,2252.739692883172
2023-07-19,2252.0433611381654
2023-07-20,2239.247846173466
2023-07-21,2248.5789439816635
2023-07-24,2240.763349148623
2023-07-25,2248.231432374065
2023-07-26,2224.575588096521
2023-07-27,2278.579866999239
2023-07-28,2283.5146604177917
2023-07-31,2282.426261795731
2023-08-01,2258.795849370651
2023-08-02,2228.9591882331347
2023-08-03,2210.497836005634
2023-08-04,2217.1168106149776
2023-08-07,2215.778034967809
2023-08-08,2198.109741104136
2023-08-09,2204.7054644530426
2023-08-10,2235.4684952995754
2023-08-11,2201.407553333498
2023-08-14,2206.2538902548554
2023-08-15,2187.9389969451568
2023-08-16,2186.3807022319074
2023-08-17,2146.095490202386
2023-08-18,2135.8517641847297
2023-08-21,2140.097652731703
2023-08-22,2160.856112093421
2023-08-23,2171.4205961559733
2023-08-24,2150.325698446997
2023-08-25,2148.590643448073
2023-08-28,2179.4065763636772
2023-08-29,2199.0411669209448
2023-08-30,2194.685830337953
2023-08-31,2186.808912680507
2023-09-01,2179.933814581022
2023-09-04,2180.068479125737
2023-09-05,2171.140941702739
2023-09-06,2156.8395732857266
2023-09-07,2139.1130675408926
2023-09-08,2144.872579384255
2023-09-11,2144.7494134330973
2023-09-12,2127.330815124747
2023-09-13,2116.9762560384806
2023-09-14,2141.2281423029654
2023-09-15,2147.3449398980133
2023-09-18,2119.1147292071773
2023-09-19,2108.097280148959
2023-09-20,2123.057061076802
2023-09-21,2086.609062864717
2023-09-22,2086.9173680695676
2023-09-25,2064.144396450933
2023-09-26,2039.9714615981306
2023-09-27,2040.5977924327522
2023-09-28,2051.809470870247
2023-09-29,2069.7038824332626
2023-10-02,2053.770941147683
2023-10-03,2030.2307470510107
2023-10-04,2037.297578798204
2023-10-05,2035.6962780640742
2023-10-06,2057.069662277515
2023-10-09,2037.2639260765766
2023-10-10,2087.079351764486
2023-10-11,2074.9428492087095
2023-10-12,2077.3692146537305
2023-10-13,2036.269339685793
2023-10-16,2040.6204138314006
2023-10-17,2041.0302635147912
2023-10-18,2015.3549474778779
2023-10-19,2011.9077490439713
2023-10-20,1977.3670280518654
2023-10-23,1986.4550655043304
2023-10-24,2006.7984671714626
2023-10-25,2002.255590971577
2023-10-26,1990.2335955328354
2023-10-27,1984.0463507066295
2023-10-30,1985.5909470394515
2023-10-31,2007.5078591632973
2023-11-01,2021.2219496231742
2023-11-02,2066.893672366837
2023-11-03,2081.2174563301796
2023-11-06,2070.2307431216022
2023-11-07,2077.931623239194
2023-11-08,2092.61606599399
2023-11-09,2121.1893985279007
2023-11-10,2099.3000219488536
2023-11-13,2112.8502748035153
2023-11-14,2154.4848988054255
2023-11-15,2171.6323204019
2023-11-16,2159.3564740327015
2023-11-17,2174.5800843750794
2023-11-20,2183.3946899994753
2023-11-21,2177.256619438517
2023-11-22,2195.186004290766
2023-11-23,2195.3987792217667
2023-11-24,2197.8024567416883
2023-11-27,2189.8069918310903
2023-11-28,2180.9195452467698
2023-11-29,2196.479722299065
2023-11-30,2202.522946751503
2023-12-01,2220.302009712466
2023-12-04,2214.9342422850273
2023-12-05,2232.6997035897184
2023-12-06,2245.7648063189035
2023-12-07,2239.740634559579
2023-12-08,2264.647323393101
2023-12-11,2271.772772676683
2023-12-12,2273.698535104904
2023-12-13,2273.262397696693
2023-12-14,2286.9273635988206
2023-12-15,2293.946830850487
2023-12-18,2275.48015553089
2023-12-19,2287.214438903808
2023-12-20,2281.8221222358056
2023-12-21,2275.2963213620437
2023-12-22,2269.914553890188
2023-12-25,2269.914553890188
2023-12-26,2269.914553890191
