Date,AC EUROPE QUALITY
2014-09-24,2849.1352046770994
2014-09-25,2819.3690578637875
2014-09-26,2807.656391514021
2014-09-29,2804.520837115197
2014-09-30,2802.224064991934
2014-10-01,2775.8728950604427
2014-10-02,2734.688226258851
2014-10-03,2728.668604740377
2014-10-06,2749.816332496932
2014-10-07,2722.6073496096546
2014-10-08,2712.0093799321025
2014-10-09,2720.168605317482
2014-10-10,2664.1847753523843
2014-10-13,2670.080495296425
2014-10-14,2668.2411162946914
2014-10-15,2613.8886972390405
2014-10-16,2610.786896446475
2014-10-17,2670.484961646644
2014-10-20,2663.5292751569636
2014-10-21,2693.170514354493
2014-10-22,2694.842731849857
2014-10-23,2700.4578805771107
2014-10-24,2693.296953971797
2014-10-27,2702.566206031776
2014-10-28,2722.2340009934483
2014-10-29,2741.104783933505
2014-10-30,2743.7025934546946
2014-10-31,2763.5509456141176
2014-11-03,2734.2520911241213
2014-11-04,2740.93912585636
2014-11-05,2757.9879734590763
2014-11-06,2754.1540403767267
2014-11-07,2740.7820147546704
2014-11-10,2768.649516806161
2014-11-11,2780.055206589051
2014-11-12,2771.0885805280104
2014-11-13,2778.601384515642
2014-11-14,2766.535489415762
2014-11-17,2771.4947290772893
2014-11-18,2794.0907620567637
2014-11-19,2793.71170896227
2014-11-20,2798.2255863190617
2014-11-21,2813.239791912442
2014-11-24,2815.596454347491
2014-11-25,2823.357853276205
2014-11-26,2830.6084126699147
2014-11-27,2837.400185801491
2014-11-28,2838.52935836518
2014-12-01,2832.472816534771
2014-12-02,2825.7337629180324
2014-12-03,2819.6203723588346
2014-12-04,2817.86655538729
2014-12-05,2821.3718372877506
2014-12-08,2804.174770302866
2014-12-09,2773.053369006502
2014-12-10,2763.393758554387
2014-12-11,2758.518425553125
2014-12-12,2704.873409737145
2014-12-15,2640.6479731784448
2014-12-16,2689.8293515317678
2014-12-17,2668.7689127236376
2014-12-18,2726.6174340531675
2014-12-19,2731.837089622577
2014-12-22,2749.6094795246777
2014-12-23,2735.6099997958104
2014-12-24,2739.8447534814377
2014-12-25,2739.9620820179343
2014-12-26,2738.701538820013
2014-12-29,2747.41575845292
2014-12-30,2724.9445299693884
2014-12-31,2723.365088173516
2015-01-01,2723.365088173516
2015-01-02,2690.4756426697627
2015-01-05,2639.758291154816
2015-01-06,2616.6004011016903
2015-01-07,2602.647399668532
2015-01-08,2666.574766360994
2015-01-09,2660.4266235813925
2015-01-12,2677.001547979832
2015-01-13,2702.656024608886
2015-01-14,2670.9571367930193
2015-01-15,2703.4150787495473
2015-01-16,2704.007922466771
2015-01-19,2733.857299536577
2015-01-20,2733.4367208121057
2015-01-21,2754.936740323438
2015-01-22,2753.109609987434
2015-01-23,2773.3537874677254
2015-01-26,2781.6209806593947
2015-01-27,2792.9291585549554
2015-01-28,2784.6374922014948
2015-01-29,2785.778743011585
2015-01-30,2759.7049734311868
2015-02-02,2761.612130020888
2015-02-03,2785.5770624212482
2015-02-04,2800.7019712997726
2015-02-05,2807.828634475173
2015-02-06,2790.607724454754
2015-02-09,2775.7355031128627
2015-02-10,2790.2871631768353
2015-02-11,2783.0262397534216
2015-02-12,2808.2312762589822
2015-02-13,2831.647145024019
2015-02-16,2821.0068387400515
2015-02-17,2834.952464457006
2015-02-18,2847.148971365804
2015-02-19,2870.2208614723336
2015-02-20,2873.820194479594
2015-02-23,2902.24222909717
2015-02-24,2910.76028463512
2015-02-25,2912.1934157170895
2015-02-26,2909.385271069649
2015-02-27,2917.1916070100233
2015-03-02,2904.4820925964054
2015-03-03,2882.527754875658
2015-03-04,2872.8710358136896
2015-03-05,2885.2345056396125
2015-03-06,2843.2732490063777
2015-03-09,2825.204499459592
2015-03-10,2771.1639332219947
2015-03-11,2761.4927520115148
2015-03-12,2777.6076106150153
2015-03-13,2769.1437537131715
2015-03-16,2812.6887432676085
2015-03-17,2802.299606765141
2015-03-18,2832.568536151948
2015-03-19,2846.100558387847
2015-03-20,2900.7289020149537
2015-03-23,2913.2053542109597
2015-03-24,2908.4013631270427
2015-03-25,2890.5349938194445
2015-03-26,2843.4454273103374
2015-03-27,2858.2342547449643
2015-03-30,2869.363982188128
2015-03-31,2830.5255256426203
2015-04-01,2838.75394576651
2015-04-02,2868.4758311454916
2015-04-03,2868.6441634629837
2015-04-06,2900.5356092139796
2015-04-07,2915.0255377993094
2015-04-08,2906.5408054445256
2015-04-09,2905.6208646506716
2015-04-10,2927.4372704474818
2015-04-13,2908.842131471943
2015-04-14,2935.302276364554
2015-04-15,2932.442957888081
2015-04-16,2949.356707230692
2015-04-17,2921.3734908653537
2015-04-20,2933.665311334131
2015-04-21,2959.4834974687383
2015-04-22,2953.8247965786372
2015-04-23,2962.0562248897404
2015-04-24,2988.4468625240575
2015-04-27,3013.66541694306
2015-04-28,2983.265478030971
2015-04-29,2963.1861209727394
2015-04-30,2963.1001356425027
2015-05-01,2956.114587561499
2015-05-04,2957.2051761324983
2015-05-05,2927.3353588237796
2015-05-06,2943.3301153154084
2015-05-07,2917.2634630187813
2015-05-08,2998.9182983495
2015-05-11,2995.87000337747
2015-05-12,2980.3090266619206
2015-05-13,2999.996680746462
2015-05-14,3023.171936389072
2015-05-15,3030.6702249038913
2015-05-18,3028.3894878503443
2015-05-19,3017.034558963086
2015-05-20,3018.5221837132062
2015-05-21,3039.3019157099366
2015-05-22,3017.2747576829556
2015-05-25,3015.3812788722626
2015-05-26,2966.2134107667243
2015-05-27,2996.7294585649597
2015-05-28,2997.1853721849684
2015-05-29,2958.3086314192533
2015-06-01,2951.0224260486634
2015-06-02,2962.3899902223293
2015-06-03,2986.7871744822037
2015-06-04,2970.6530235862056
2015-06-05,2902.420776271577
2015-06-08,2903.504869247843
2015-06-09,2901.2646500395995
2015-06-10,2966.9828142749657
2015-06-11,2967.0882599266924
2015-06-12,2954.050823111361
2015-06-15,2911.281889399504
2015-06-16,2929.693180188039
2015-06-17,2918.746638618389
2015-06-18,2962.4133710547812
2015-06-19,2955.5250628876483
2015-06-22,3016.9708350538745
2015-06-23,2999.8315122380072
2015-06-24,2986.5994509333386
2015-06-25,2973.6303661335296
2015-06-26,2963.032122877494
2015-06-29,2906.4618876593995
2015-06-30,2864.463124813066
2015-07-01,2894.2582691579337
2015-07-02,2884.801328103715
2015-07-03,2870.1977673359793
2015-07-06,2849.034737664962
2015-07-07,2781.1519492271427
2015-07-08,2803.8546827512387
2015-07-09,2854.114727095456
2015-07-10,2933.912880916289
2015-07-13,2951.139955247925
2015-07-14,2966.79954332979
2015-07-15,2969.2579689792724
2015-07-16,2997.819519675044
2015-07-17,2990.537394357802
2015-07-20,2998.615139712559
2015-07-21,2984.273933766897
2015-07-22,2958.1851555438243
2015-07-23,2962.950602368019
2015-07-24,2934.6749936556434
2015-07-27,2908.8155569751375
2015-07-28,2922.7496826719293
2015-07-29,2960.7333620031222
2015-07-30,2951.7074358109317
2015-07-31,2987.658728361902
2015-08-03,2997.4880903332073
2015-08-04,2994.1180772863645
2015-08-05,3004.4048731938924
2015-08-06,2983.9777134518145
2015-08-07,2956.3162974872635
2015-08-10,2986.647308549785
2015-08-11,2955.9240267279138
2015-08-12,2908.10527740863
2015-08-13,2927.9489554347742
2015-08-14,2930.1700519447195
2015-08-17,2929.8087898156637
2015-08-18,2926.733075876016
2015-08-19,2884.75987630593
2015-08-20,2865.7325307840506
2015-08-21,2801.2015828107255
2015-08-24,2727.2177054856456
2015-08-25,2789.995805911143
2015-08-26,2730.9712413366315
2015-08-27,2775.953607736822
2015-08-28,2787.1696666888893
2015-08-31,2785.983390828334
2015-09-01,2722.5231227228023
2015-09-02,2724.716796703736
2015-09-03,2757.8273598742394
2015-09-04,2700.0474809922302
2015-09-07,2721.470006332595
2015-09-08,2753.5395932901924
2015-09-09,2786.741790667192
2015-09-10,2773.4286143327213
2015-09-11,2760.6971623358836
2015-09-14,2749.376454454368
2015-09-15,2765.324829056448
2015-09-16,2822.9341819416954
2015-09-17,2818.65626509495
2015-09-18,2803.586471684146
2015-09-21,2789.806551614189
2015-09-22,2693.673472777705
2015-09-23,2700.0493850645994
2015-09-24,2681.206268222237
2015-09-25,2734.0270918834776
2015-09-28,2697.4680599305952
2015-09-29,2671.302713758792
2015-09-30,2729.2252593630997
2015-10-01,2727.674655955218
2015-10-02,2749.6892066543255
2015-10-05,2806.398279360183
2015-10-06,2829.1357821951983
2015-10-07,2814.4267599009854
2015-10-08,2833.5328534402893
2015-10-09,2858.4516550455833
2015-10-12,2862.9412723887676
2015-10-13,2841.7081331047884
2015-10-14,2834.1817414047437
2015-10-15,2867.6875811037794
2015-10-16,2876.283355192713
2015-10-19,2878.0311271087635
2015-10-20,2876.731736210376
2015-10-21,2880.7650554572524
2015-10-22,2891.3345717735633
2015-10-23,2921.3961878185296
2015-10-26,2912.428253281247
2015-10-27,2893.08604282368
2015-10-28,2932.6168352461614
2015-10-29,2912.393510588075
2015-10-30,2926.8198187635585
2015-11-02,2922.7279688946187
2015-11-03,2918.464743331672
2015-11-04,2918.1886295744494
2015-11-05,2917.614828108569
2015-11-06,2875.2118544230284
2015-11-09,2848.2631187858187
2015-11-10,2839.9054162714187
2015-11-11,2876.815659391087
2015-11-12,2844.562185255826
2015-11-13,2810.781699099904
2015-11-16,2823.201642425546
2015-11-17,2879.2137292195534
2015-11-18,2874.270167218557
2015-11-19,2905.7635516790215
2015-11-20,2907.4663815674326
2015-11-23,2884.6067234155307
2015-11-24,2847.3635544882363
2015-11-25,2882.2111605382324
2015-11-26,2906.833578304308
2015-11-27,2897.0334869330227
2015-11-30,2896.4715074991773
2015-12-01,2903.298557870278
2015-12-02,2907.6593790115694
2015-12-03,2887.245683985952
2015-12-04,2886.289256767599
2015-12-07,2903.568773666149
2015-12-08,2857.194927831719
2015-12-09,2862.657953593852
2015-12-10,2846.292011788165
2015-12-11,2808.1323751318864
2015-12-14,2772.941868586981
2015-12-15,2817.7075348973694
2015-12-16,2829.1051242958856
2015-12-17,2827.321784495764
2015-12-18,2798.8523441464017
2015-12-21,2791.3654695368655
2015-12-22,2792.4485052261616
2015-12-23,2844.4739058761097
2015-12-24,2863.40252843085
2015-12-25,2863.352978409167
2015-12-28,2859.0060520331185
2015-12-29,2884.1711631472435
2015-12-30,2876.715392229575
2015-12-31,2849.175752119369
2016-01-01,2849.175752119369
2016-01-04,2763.7099210526208
2016-01-05,2765.724480057387
2016-01-06,2744.425874993904
2016-01-07,2707.0800542680877
2016-01-08,2687.8558399866833
2016-01-11,2661.2419891571367
2016-01-12,2685.9780570640182
2016-01-13,2707.0328619475663
2016-01-14,2659.576842343478
2016-01-15,2617.6121531970475
2016-01-18,2606.603010262503
2016-01-19,2640.8805036406293
2016-01-20,2574.48656537872
2016-01-21,2595.9872133526756
2016-01-22,2672.2235426057723
2016-01-25,2676.4592737627668
2016-01-26,2690.3098386358984
2016-01-27,2717.2178429460932
2016-01-28,2692.300754142221
2016-01-29,2725.6878454602042
2016-02-01,2753.84003363013
2016-02-02,2721.226327544436
2016-02-03,2718.08671251037
2016-02-04,2709.833305562049
2016-02-05,2677.2557176967052
2016-02-08,2596.411783621783
2016-02-09,2610.613006219241
2016-02-10,2627.857460933761
2016-02-11,2581.046252686385
2016-02-12,2616.1629080699863
2016-02-15,2674.9263398857147
2016-02-16,2663.573863681535
2016-02-17,2718.641041219694
2016-02-18,2719.3747511996007
2016-02-19,2708.767552326354
2016-02-22,2724.1802181419844
2016-02-23,2703.5773487387187
2016-02-24,2649.36797950581
2016-02-25,2698.943612096047
2016-02-26,2697.301226586635
2016-02-29,2698.6253583420767
2016-03-01,2736.426469666672
2016-03-02,2731.439424390078
2016-03-03,2737.706583802973
2016-03-04,2781.4391848154833
2016-03-07,2773.990554390623
2016-03-08,2768.4448302168294
2016-03-09,2773.5334714889696
2016-03-10,2759.0301918036876
2016-03-11,2807.3742520524333
2016-03-14,2817.3155076418916
2016-03-15,2791.0204357123316
2016-03-16,2781.578189310719
2016-03-17,2837.857408102078
2016-03-18,2833.7554397744216
2016-03-21,2821.9594244096716
2016-03-22,2807.19758635163
2016-03-23,2805.573975591108
2016-03-24,2772.681293156878
2016-03-25,2772.680049600482
2016-03-28,2788.664405730855
2016-03-29,2801.0458711772894
2016-03-30,2872.5882138303937
2016-03-31,2854.279551460142
2016-04-01,2816.7973762249508
2016-04-04,2845.5420242460104
2016-04-05,2807.573910282176
2016-04-06,2833.851973834235
2016-04-07,2831.659620514571
2016-04-08,2852.2626508489143
2016-04-11,2861.5574510719534
2016-04-12,2855.2733781892684
2016-04-13,2875.238266193915
2016-04-14,2875.4023422930363
2016-04-15,2877.1385568749697
2016-04-18,2899.581602672597
2016-04-19,2958.273181328375
2016-04-20,2942.435000828298
2016-04-21,2909.4386305490375
2016-04-22,2884.9183485546537
2016-04-25,2889.1121731203716
2016-04-26,2883.893352638618
2016-04-27,2889.284341610418
2016-04-28,2901.061626292034
2016-04-29,2883.772538608247
2016-05-02,2898.0383167544296
2016-05-03,2865.816409007512
2016-05-04,2835.156776382642
2016-05-05,2826.9696548510738
2016-05-06,2821.9394586457324
2016-05-09,2845.851845764988
2016-05-10,2867.8462785377014
2016-05-11,2869.326547785249
2016-05-12,2855.376763820053
2016-05-13,2845.553790865066
2016-05-16,2856.1410549184657
2016-05-17,2853.354545345514
2016-05-18,2861.0537469736164
2016-05-19,2815.2436866388616
2016-05-20,2847.108325831291
2016-05-23,2836.99298985389
2016-05-24,2884.5500684366957
2016-05-25,2900.4869009277327
2016-05-26,2910.702387644767
2016-05-27,2911.07941337271
2016-05-30,2915.668384490531
2016-05-31,2898.968281188104
2016-06-01,2882.856765743525
2016-06-02,2880.164506106903
2016-06-03,2907.4680026536917
2016-06-06,2921.7972288999786
2016-06-07,2945.2582946741113
2016-06-08,2938.944127172594
2016-06-09,2901.4278825544675
2016-06-10,2831.49298993738
2016-06-13,2786.9676909817604
2016-06-14,2715.8481564462227
2016-06-15,2747.5985195088997
2016-06-16,2711.1138303878756
2016-06-17,2752.3912324279704
2016-06-20,2874.323230053802
2016-06-21,2878.1379861909345
2016-06-22,2887.824649388859
2016-06-23,2933.755891431649
2016-06-24,2730.986250049268
2016-06-27,2608.220878560405
2016-06-28,2689.649759679949
2016-06-29,2789.6729521405773
2016-06-30,2820.861930522433
2016-07-01,2838.9438756556606
2016-07-04,2826.2855704451995
2016-07-05,2793.2962518326235
2016-07-06,2744.345351829591
2016-07-07,2777.3690443130863
2016-07-08,2794.6363301107463
2016-07-11,2833.583097213401
2016-07-12,2849.864784600369
2016-07-13,2861.550358566045
2016-07-14,2869.072110315196
2016-07-15,2861.745052823852
2016-07-18,2877.0246222422907
2016-07-19,2852.820689836725
2016-07-20,2883.2834066572873
2016-07-21,2869.183836987987
2016-07-22,2862.4638491757546
2016-07-25,2870.724867045901
2016-07-26,2881.8606218488935
2016-07-27,2884.1614576426346
2016-07-28,2901.8967911659106
2016-07-29,2940.36003665481
2016-08-01,2929.3627540656494
2016-08-02,2922.9006932725215
2016-08-03,2896.1957517857873
2016-08-04,2903.9674282433175
2016-08-05,2897.5902971156975
2016-08-08,2880.1406563584683
2016-08-09,2907.561868172497
2016-08-10,2913.564390751868
2016-08-11,2944.069233389716
2016-08-12,2936.040064048652
2016-08-15,2941.9076160812847
2016-08-16,2931.6756510941846
2016-08-17,2919.991861225742
2016-08-18,2951.225850227348
2016-08-19,2933.035560029533
2016-08-22,2945.6834502279894
2016-08-23,2958.9978931882997
2016-08-24,2947.1761727038156
2016-08-25,2932.2841671466913
2016-08-26,2938.7777332591886
2016-08-29,2910.034239515649
2016-08-30,2909.9169256729256
2016-08-31,2890.261524112014
2016-09-01,2906.9949254696717
2016-09-02,2961.538928218558
2016-09-05,2954.072493171751
2016-09-06,2972.457037888007
2016-09-07,2973.043362067582
2016-09-08,2960.4822995783134
2016-09-09,2902.7878634827016
2016-09-12,2891.3632521926293
2016-09-13,2878.763340684983
2016-09-14,2881.740164862975
2016-09-15,2899.0144100234957
2016-09-16,2866.043627950359
2016-09-19,2894.976092214581
2016-09-20,2893.520014507788
2016-09-21,2884.6314433425828
2016-09-22,2949.6738673098257
2016-09-23,2922.044862485683
2016-09-26,2897.4228307261615
2016-09-27,2889.6558397950735
2016-09-28,2904.597825375296
2016-09-29,2896.719220643338
2016-09-30,2896.591092212912
2016-10-03,2891.579157935046
2016-10-04,2901.223883439786
2016-10-05,2877.663802679955
2016-10-06,2851.4150587139616
2016-10-07,2818.0278386216855
2016-10-10,2822.4785990501664
2016-10-11,2786.0757072742026
2016-10-12,2756.4518797546193
2016-10-13,2742.8756124724596
2016-10-14,2759.5992689879
2016-10-17,2733.04184924854
2016-10-18,2764.8866168626787
2016-10-19,2766.4295372858646
2016-10-20,2756.296788188056
2016-10-21,2742.0430083378924
2016-10-24,2729.1136035399572
2016-10-25,2709.071513049652
2016-10-26,2712.3464967106192
2016-10-27,2708.0135636798377
2016-10-28,2693.5009541890754
2016-10-31,2692.450293324132
2016-11-01,2684.5373702352204
2016-11-02,2684.9457165493063
2016-11-03,2672.003124813431
2016-11-04,2657.0178469287175
2016-11-07,2662.3940000921184
2016-11-08,2670.7463488698468
2016-11-09,2677.181801561316
2016-11-10,2621.8103051740422
2016-11-11,2610.774645618059
2016-11-14,2576.2941106886396
2016-11-15,2591.729331529463
2016-11-16,2585.3106186897007
2016-11-17,2605.012532949502
2016-11-18,2583.617079738775
2016-11-21,2602.872607384331
2016-11-22,2585.885631545944
2016-11-23,2572.6704128191845
2016-11-24,2593.47772510769
2016-11-25,2621.178310060922
2016-11-28,2603.1665980150105
2016-11-29,2619.1613078006744
2016-11-30,2615.237993656169
2016-12-01,2592.348030158891
2016-12-02,2600.8413702092603
2016-12-05,2620.105501984752
2016-12-06,2628.757973446199
2016-12-07,2637.283291041942
2016-12-08,2628.810140686393
2016-12-09,2657.1994510839977
2016-12-12,2656.6843134768787
2016-12-13,2705.098775242682
2016-12-14,2694.2189242005943
2016-12-15,2656.5821397589484
2016-12-16,2665.3915976257153
2016-12-19,2679.470295583178
2016-12-20,2670.8339319512384
2016-12-21,2678.554706353047
2016-12-22,2682.415515606881
2016-12-23,2684.0503386749274
2016-12-26,2684.162387895105
2016-12-27,2686.3318536934858
2016-12-28,2681.2502023517613
2016-12-29,2699.014505174852
2016-12-30,2720.58504162213
2017-01-02,2729.6278590072607
2017-01-03,2695.3514358437
2017-01-04,2711.6195265847327
2017-01-05,2750.249185378662
2017-01-06,2740.519994356106
2017-01-09,2733.4554987280235
2017-01-10,2741.4647733638562
2017-01-11,2714.120529035199
2017-01-12,2742.774712343296
2017-01-13,2755.758787948785
2017-01-16,2737.405664348394
2017-01-17,2751.435855330392
2017-01-18,2760.924056461913
2017-01-19,2740.6827121375313
2017-01-20,2748.3428625414135
2017-01-23,2760.2803465957936
2017-01-24,2756.1085463146146
2017-01-25,2784.4372381951507
2017-01-26,2777.104871073875
2017-01-27,2783.198488945532
2017-01-30,2763.0614519761175
2017-01-31,2773.8043639971124
2017-02-01,2777.51717940116
2017-02-02,2776.784951536842
2017-02-03,2789.669988934871
2017-02-06,2768.22767712986
2017-02-07,2775.525587586856
2017-02-08,2803.5326923415428
2017-02-09,2810.964448625907
2017-02-10,2806.502098879809
2017-02-13,2816.3838180633898
2017-02-14,2795.4627850422266
2017-02-15,2806.697363944253
2017-02-16,2830.114071351122
2017-02-17,2853.221565319164
