Date,AC ASIA PACIFIC QUALITY
2021-10-11,8557.242713434505
2021-10-12,8488.883301482658
2021-10-13,8507.435608804832
2021-10-14,8569.061809359222
2021-10-15,8679.578776038841
2021-10-18,8642.720006075524
2021-10-19,8762.886738328223
2021-10-20,8787.981259825805
2021-10-21,8679.451104074169
2021-10-22,8719.220664023223
2021-10-25,8688.435069500389
2021-10-26,8719.276841030118
2021-10-27,8688.971626856961
2021-10-28,8671.42021401174
2021-10-29,8619.176072100088
2021-11-01,8684.895187763785
2021-11-02,8645.89049814782
2021-11-03,8651.328060551617
2021-11-04,8717.97210277987
2021-11-05,8746.223290147418
2021-11-08,8728.891263009253
2021-11-09,8746.496587470618
2021-11-10,8721.9589199795
2021-11-11,8715.49438866248
2021-11-12,8801.34585295924
2021-11-15,8862.894269559329
2021-11-16,8866.610453303081
2021-11-17,8868.49903475312
2021-11-18,8822.28780235283
2021-11-19,8833.399736806305
2021-11-22,8797.81129156397
2021-11-23,8755.446018977445
2021-11-24,8649.679220976706
2021-11-25,8676.919010852473
2021-11-26,8549.417476561966
2021-11-29,8525.21019026897
2021-11-30,8452.77004534613
2021-12-01,8516.942919775236
2021-12-02,8538.036570501854
2021-12-03,8497.935769103622
2021-12-06,8387.178198761972
2021-12-07,8534.914894591528
2021-12-08,8646.45972189144
2021-12-09,8691.033806707961
2021-12-10,8610.332367914043
2021-12-13,8603.74266236594
2021-12-14,8563.703574391255
2021-12-15,8522.910836498446
2021-12-16,8578.957406500558
2021-12-17,8468.275409493863
2021-12-20,8345.25347617338
2021-12-21,8475.562362563647
2021-12-22,8517.23693290452
2021-12-23,8599.995536646506
2021-12-24,8623.765971210878
2021-12-27,8625.19473465501
2021-12-28,8689.21505995541
2021-12-29,8654.980156205069
2021-12-30,8662.180124614386
2021-12-31,8712.96426108531
2022-01-03,8697.908296511156
2022-01-04,8748.409737362976
2022-01-05,8631.079901889083
2022-01-06,8485.900233004108
2022-01-07,8513.181390680793
2022-01-10,8559.781354912211
2022-01-11,8516.957882882629
2022-01-12,8667.126441260003
2022-01-13,8635.85993670235
2022-01-14,8562.074605282405
2022-01-17,8550.396239194852
2022-01-18,8505.713908523507
2022-01-19,8392.205247511136
2022-01-20,8508.17541685821
2022-01-21,8395.395562973088
2022-01-24,8297.05479501858
2022-01-25,8173.544308727853
2022-01-26,8167.697294119795
2022-01-27,7934.821229488815
2022-01-28,7953.507399754108
2022-01-31,8073.752949377384
2022-02-01,8112.452111678063
2022-02-02,8193.149173936223
2022-02-03,8154.5716119924255
2022-02-04,8215.310747420242
2022-02-07,8173.250811812597
2022-02-08,8140.71497434947
2022-02-09,8275.254045140686
2022-02-10,8338.816806028206
2022-02-11,8260.134483131178
2022-02-14,8111.477669559291
2022-02-15,8122.006261678594
2022-02-16,8248.0936582527
2022-02-17,8255.916901109249
2022-02-18,8177.7696705974695
2022-02-21,8122.155326981733
2022-02-22,7997.893574627692
2022-02-23,8031.1384673255825
2022-02-24,7759.755144315068
2022-02-25,7866.958417872164
2022-02-28,7897.827757647569
2022-03-01,7961.966275383194
2022-03-02,7867.092435459574
2022-03-03,7896.50622661131
2022-03-04,7765.363167413537
2022-03-07,7532.860727134147
2022-03-08,7459.613444748549
2022-03-09,7471.3895108672305
2022-03-10,7629.610937222092
2022-03-11,7480.541255233605
2022-03-14,7318.282369702306
2022-03-15,7135.55139663127
2022-03-16,7445.719425668461
2022-03-17,7728.584690346252
2022-03-18,7711.638517484893
2022-03-21,7687.498289420727
2022-03-22,7766.534718580431
2022-03-23,7860.608803969426
2022-03-24,7827.818319215838
2022-03-25,7767.622213289289
2022-03-28,7707.869095431358
2022-03-29,7788.223300264059
2022-03-30,7879.533303066455
2022-03-31,7835.947430613339
2022-04-01,7810.085330152063
2022-04-04,7891.684916065965
2022-04-05,7911.815251066809
2022-04-06,7740.386711978659
2022-04-07,7609.258884226323
2022-04-08,7612.25651171954
2022-04-11,7445.230963456304
2022-04-12,7438.506395727652
2022-04-13,7482.424893956418
2022-04-14,7513.264652397226
2022-04-15,7456.0758430695705
2022-04-18,7377.243687781606
2022-04-19,7280.967795575162
2022-04-20,7332.185563236952
2022-04-21,7305.86304351013
2022-04-22,7200.084119245026
2022-04-25,7042.010394127712
2022-04-26,7068.573869744589
2022-04-27,7006.15706188409
2022-04-28,7055.962395133729
2022-04-29,7198.4918515152885
2022-05-02,7138.491121704267
2022-05-03,7133.769325397202
2022-05-04,7088.881883593146
2022-05-05,7119.89815357114
2022-05-06,6928.443849985177
2022-05-09,6800.972636472307
2022-05-10,6759.677929625643
2022-05-11,6829.441719730063
2022-05-12,6684.231041568799
2022-05-13,6823.187301127653
2022-05-16,6836.552142989502
2022-05-17,6961.652026122363
2022-05-18,7037.895193247192
2022-05-19,6866.608749791379
2022-05-20,6991.316168527382
2022-05-23,7011.1295698434205
2022-05-24,6919.096455930845
2022-05-25,6892.584598825839
2022-05-26,6861.968345684665
2022-05-27,7006.940812934905
2022-05-30,7193.583434416446
2022-05-31,7225.946708041515
2022-06-01,7186.631659366035
2022-06-02,7150.242798810536
2022-06-03,7176.144790176022
2022-06-06,7210.059663541574
2022-06-07,7135.8109147867035
2022-06-08,7212.643628520228
2022-06-09,7151.322021050356
2022-06-10,7065.827316992277
2022-06-13,6864.537305084573
2022-06-14,6771.763234423048
2022-06-15,6739.431118147104
2022-06-16,6706.573461405826
2022-06-17,6568.8691930655605
2022-06-20,6568.963962442128
2022-06-21,6686.817997429618
2022-06-22,6574.345279370491
2022-06-23,6614.271610663042
2022-06-24,6716.346389099058
2022-06-27,6836.4584765411755
2022-06-28,6825.269458675645
2022-06-29,6719.78611978127
2022-06-30,6652.634975288338
2022-07-01,6581.0157754919865
2022-07-04,6603.333325332288
2022-07-05,6603.378446816739
2022-07-06,6588.975779440619
2022-07-07,6694.1027689337725
2022-07-08,6734.8003731557765
2022-07-11,6621.894871171993
2022-07-12,6550.577467603108
2022-07-13,6577.316118338089
2022-07-14,6565.981774225686
2022-07-15,6574.272777887963
2022-07-18,6664.274826589427
2022-07-19,6635.816817249083
2022-07-20,6763.178705111394
2022-07-21,6787.345545194032
2022-07-22,6819.433104219765
2022-07-25,6781.249957168677
2022-07-26,6761.104553308851
2022-07-27,6758.300939061277
2022-07-28,6858.621344568076
2022-07-29,6877.862874093449
2022-08-01,6946.263810783239
2022-08-02,6858.1879735221
2022-08-03,6840.863350890444
2022-08-04,6907.260874143852
2022-08-05,6960.76286731204
2022-08-08,6958.773976858212
2022-08-09,6934.506470243698
2022-08-10,6904.748150219936
2022-08-11,6995.903550188314
2022-08-12,7020.018491450759
2022-08-15,7028.269526539343
2022-08-16,7045.812212319283
2022-08-17,7055.6739232509335
2022-08-18,7032.196867634429
2022-08-19,6971.7334160964865
2022-08-22,6904.968067236289
2022-08-23,6868.574474835469
2022-08-24,6808.440417415275
2022-08-25,6884.9469829027175
2022-08-26,6903.425600184191
2022-08-29,6724.636428106228
2022-08-30,6769.886334662832
2022-08-31,6783.469236390867
2022-09-01,6639.270583451093
2022-09-02,6607.40358887548
2022-09-05,6580.473146374169
2022-09-06,6537.423741502946
2022-09-07,6462.544989954636
2022-09-08,6534.776703764486
2022-09-09,6645.756611116783
2022-09-12,6718.102920503702
2022-09-13,6718.230240684097
2022-09-14,6575.637738806045
2022-09-15,6539.2877577708205
2022-09-16,6414.450291114454
2022-09-19,6395.636751070217
2022-09-20,6439.238376173859
2022-09-21,6326.10122221925
2022-09-22,6291.215180672414
2022-09-23,6194.510360956249
2022-09-26,6088.197082922687
2022-09-27,6114.5520614901325
2022-09-28,6040.889247329054
2022-09-29,6073.369088250028
2022-09-30,6032.434146842434
2022-10-03,6021.95599008543
2022-10-04,6170.8067085011
2022-10-05,6270.645366954756
2022-10-06,6282.067375298714
2022-10-07,6193.122857840286
2022-10-10,6102.424593307977
2022-10-11,5962.225579625181
2022-10-12,5936.387502384321
2022-10-13,5859.351583935009
2022-10-14,5963.234487825416
2022-10-17,5923.111817334202
2022-10-18,6007.96828773212
2022-10-19,5928.872042613771
2022-10-20,5906.084054462374
2022-10-21,5867.472843865229
2022-10-24,5838.942455539602
2022-10-25,5845.267157250234
2022-10-26,5924.192531598179
2022-10-27,5948.464039044508
2022-10-28,5819.309489897748
2022-10-31,5837.271023903805
2022-11-01,5974.875206428528
2022-11-02,6003.323488571999
2022-11-03,5891.704031283389
2022-11-04,5983.0215216174565
2022-11-07,6113.551119146632
2022-11-08,6165.664016400717
2022-11-09,6155.356785401751
2022-11-10,6174.386412384272
2022-11-11,6555.100056103058
2022-11-14,6597.687626420481
2022-11-15,6730.61419772458
2022-11-16,6728.823115961324
2022-11-17,6642.687598122832
2022-11-18,6639.084606989747
2022-11-21,6536.423167501745
2022-11-22,6557.827168145506
2022-11-23,6597.060832742368
2022-11-24,6721.149558663948
2022-11-25,6675.02977164487
2022-11-28,6614.97469273003
2022-11-29,6710.935070463593
2022-11-30,6760.817677192905
2022-12-01,6925.322700778376
2022-12-02,6866.879267094129
2022-12-05,6896.7091658213785
2022-12-06,6812.6130880219
2022-12-07,6750.255883557685
2022-12-08,6751.871716949179
2022-12-09,6831.503121618651
2022-12-12,6752.956943080518
2022-12-13,6787.012933217819
2022-12-14,6879.318706178234
2022-12-15,6744.011895267876
2022-12-16,6671.989016906134
2022-12-19,6630.983801784226
2022-12-20,6581.31962614689
2022-12-21,6598.521713807791
2022-12-22,6638.468335993437
2022-12-23,6556.166895879133
2022-12-26,6577.889341532423
2022-12-27,6599.219278725996
2022-12-28,6580.861645755809
2022-12-29,6569.742659876042
2022-12-30,6579.3412565411945
2023-01-02,6579.309335690851
2023-01-03,6615.73659160315
2023-01-04,6598.146950080271
2023-01-05,6628.124994837645
2023-01-06,6691.015887174332
2023-01-09,6832.257703942927
2023-01-10,6844.979019712795
2023-01-11,6874.806093669817
2023-01-12,6944.387100827008
2023-01-13,7017.568796579814
2023-01-16,7019.049135532419
2023-01-17,7043.110953265414
2023-01-18,7108.955880923315
2023-01-19,7071.755553900428
2023-01-20,7067.273960948191
2023-01-23,7099.016443176072
2023-01-24,7140.017449989902
2023-01-25,7144.193298434146
2023-01-26,7161.700407131086
2023-01-27,7161.250189930479
2023-01-30,7193.667028234606
2023-01-31,7110.971289053979
2023-02-01,7168.521322874778
2023-02-02,7243.157220046977
2023-02-03,7202.842626445048
2023-02-06,7054.689568094172
2023-02-07,7068.863780227556
2023-02-08,7111.700191250974
2023-02-09,7139.744231133624
2023-02-10,7092.173727771367
2023-02-13,7018.7234874071355
2023-02-14,7046.867322065187
2023-02-15,6954.99613928501
2023-02-16,7004.9074738047875
2023-02-17,6927.935691111128
2023-02-20,6964.928459640599
2023-02-21,6926.405589611729
2023-02-22,6835.9477956953
2023-02-23,6835.372021322108
2023-02-24,6784.622388746356
2023-02-27,6726.823098369547
2023-02-28,6725.573889615767
2023-03-01,6827.728600496644
2023-03-02,6810.366999813097
2023-03-03,6863.48211658754
2023-03-06,6924.669716276343
2023-03-07,6880.995445970482
2023-03-08,6833.588527547524
2023-03-09,6845.930882355685
2023-03-10,6783.192853534497
2023-03-13,6825.782370081396
2023-03-14,6701.191999789586
2023-03-15,6737.73773722822
2023-03-16,6701.563772764935
2023-03-17,6804.146388615942
2023-03-20,6730.8675230163735
2023-03-21,6753.399595812972
2023-03-22,6827.932856492033
2023-03-23,6896.888345881944
2023-03-24,6904.434644881401
2023-03-27,6863.373650482427
2023-03-28,6866.742809574312
2023-03-29,6896.063001213357
2023-03-30,6932.639329986209
2023-03-31,7001.494873057856
2023-04-03,7004.806610139929
2023-04-04,7002.670803658901
2023-04-05,6989.328114768731
2023-04-06,6904.785137424786
2023-04-07,6914.537886597945
2023-04-10,6897.17101567064
2023-04-11,6949.286905979559
2023-04-12,6981.042471122649
2023-04-13,6984.117098974855
2023-04-14,6986.329982846561
2023-04-17,6953.860418509552
2023-04-18,6950.591519582377
2023-04-19,6890.795323318174
2023-04-20,6878.307088523439
2023-04-21,6828.969328377472
2023-04-24,6805.567565461819
2023-04-25,6762.805439729327
2023-04-26,6756.578228932386
2023-04-27,6745.210761096646
2023-04-28,6764.294622594197
2023-05-01,6759.506965372712
2023-05-02,6781.563811740356
2023-05-03,6784.248036409534
2023-05-04,6825.7108630733355
2023-05-05,6824.090021870977
2023-05-08,6858.618170595095
2023-05-09,6852.288505746135
2023-05-10,6831.719312799845
2023-05-11,6809.038504792323
2023-05-12,6789.868585417797
2023-05-15,6812.12199803595
2023-05-16,6846.3922020457485
2023-05-17,6811.456461372261
2023-05-18,6859.0606429029
2023-05-19,6905.5001243347215
2023-05-22,6934.273566997465
2023-05-23,6906.15761853563
2023-05-24,6839.171147077083
2023-05-25,6827.369274567099
2023-05-26,6900.974232400291
2023-05-29,6936.571320892707
2023-05-30,6944.459559645794
2023-05-31,6860.547252481435
2023-06-01,6911.049226716621
2023-06-02,7007.747653574417
2023-06-05,7047.958665726766
2023-06-06,7055.435872843381
2023-06-07,7039.8264341391805
2023-06-08,7010.492607352956
2023-06-09,7070.195516266488
2023-06-12,7117.251760669007
2023-06-13,7218.460280513495
2023-06-14,7269.877988372357
2023-06-15,7316.459668428984
2023-06-16,7343.663230225664
2023-06-19,7286.03359047098
2023-06-20,7252.040274127089
2023-06-21,7199.197964501441
2023-06-22,7126.963166835276
2023-06-23,7030.130127841546
2023-06-26,7010.826698453835
2023-06-27,7023.206791616657
2023-06-28,7065.98439887367
2023-06-29,7065.229728050786
2023-06-30,7083.651277712277
2023-07-03,7180.668065295711
2023-07-04,7194.552759671739
2023-07-05,7160.12047370204
2023-07-06,7040.587908969821
2023-07-07,6994.275576585131
2023-07-10,6961.080183392226
2023-07-11,7065.100734106054
2023-07-12,7133.010907273393
2023-07-13,7290.815005001298
2023-07-14,7377.010560329582
2023-07-17,7339.313878991644
2023-07-18,7335.085440927281
2023-07-19,7310.446424407196
2023-07-20,7255.144113882152
2023-07-21,7150.203166247016
2023-07-24,7171.914968552034
2023-07-25,7238.2706365319245
2023-07-26,7258.955471770922
2023-07-27,7277.27059238025
2023-07-28,7292.677865028286
2023-07-31,7301.979092097648
2023-08-01,7300.804419908488
2023-08-02,7157.419476683125
2023-08-03,7146.016048819318
2023-08-04,7156.450072074985
2023-08-07,7160.057209741558
2023-08-08,7083.998035652046
2023-08-09,7101.995395085527
2023-08-10,7066.068532124048
2023-08-11,7006.820402842824
2023-08-14,6940.047687967065
2023-08-15,6950.572809407847
2023-08-16,6893.85807832505
2023-08-17,6873.589802337519
2023-08-18,6837.143909602694
2023-08-21,6821.092227830444
2023-08-22,6876.437585214166
2023-08-23,6922.803565805625
2023-08-24,6996.787569354754
2023-08-25,6867.517732688069
2023-08-28,6930.567729849745
2023-08-29,7008.108175399757
2023-08-30,7073.828070832935
2023-08-31,7075.487018627976
2023-09-01,7106.8681950848095
2023-09-04,7165.134940735386
2023-09-05,7130.404604192497
2023-09-06,7130.998764325866
2023-09-07,7064.6707244353975
2023-09-08,7020.864485653279
2023-09-11,7038.112024234361
2023-09-12,7054.160516305521
2023-09-13,7019.716650447899
2023-09-14,7099.149157538974
2023-09-15,7152.24799178465
2023-09-18,7116.641611963449
2023-09-19,7067.930796250683
2023-09-20,7014.490864430514
2023-09-21,6913.709274327306
2023-09-22,6944.748442651132
2023-09-25,6931.284587759244
2023-09-26,6852.3811144738165
2023-09-27,6856.156576514023
2023-09-28,6822.7390283950335
2023-09-29,6876.948870059152
2023-10-02,6874.599013371234
2023-10-03,6808.995423364075
2023-10-04,6758.746425061207
2023-10-05,6826.249329622762
2023-10-06,6832.368570185131
2023-10-09,6850.512703477299
2023-10-10,6919.006743426015
2023-10-11,6986.809872454644
2023-10-12,7031.022717916558
2023-10-13,6968.764382944178
2023-10-16,6897.226067463969
2023-10-17,6952.677132253752
2023-10-18,6934.665048217983
2023-10-19,6840.9447077577715
2023-10-20,6811.19905902207
2023-10-23,6728.952521349725
2023-10-24,6753.631166284734
2023-10-25,6765.153062109796
2023-10-26,6640.514053972566
2023-10-27,6727.709023682012
2023-10-30,6767.305233558016
2023-10-31,6704.583504637464
2023-11-01,6778.155380463416
2023-11-02,6902.316472746268
2023-11-03,6996.838960553805
2023-11-06,7101.277239889754
2023-11-07,7044.532445983535
2023-11-08,7046.2938090948155
2023-11-09,7059.068941490536
2023-11-10,7001.874019705724
2023-11-13,7031.849970130504
2023-11-14,7084.6695471403855
2023-11-15,7267.730340421687
2023-11-16,7281.246295944271
2023-11-17,7313.221085381367
2023-11-20,7352.13894126808
2023-11-21,7405.505461371883
2023-11-22,7374.50752282696
2023-11-23,7369.052188552412
2023-11-24,7350.026466273459
2023-11-27,7318.7946052595435
2023-11-28,7407.622003575727
2023-11-29,7437.993333620177
2023-11-30,7468.218880722318
2023-12-01,7449.45756252657
2023-12-04,7437.211991296686
2023-12-05,7323.771876209856
2023-12-06,7414.932099115977
2023-12-07,7398.97256559569
2023-12-08,7390.034086311047
2023-12-11,7403.104486876165
2023-12-12,7433.668683
2023-12-13,7460.44219
2023-12-14,7610.86839
2023-12-15,7721.460983
2023-12-18,7674.690141422391
2023-12-19,7722.200640225607
2023-12-20,7720.699430401944
2023-12-21,7724.374414674755
2023-12-22,7734.810416804347
2023-12-25,7745.579661934173
2023-12-26,7771.964190923846
2023-12-27,7867.8139688680685
2023-12-28,7952.961192524443
2023-12-29,7939.922256038128
2024-01-01,7944.68307416371
2024-01-02,7883.277627284401
2024-01-03,7775.763922862081
2024-01-04,7709.179877712655
2024-01-05,7689.889608446518
2024-01-08,7656.204798979956
2024-01-09,7713.070322185073
2024-01-10,7716.571814684125
2024-01-11,7750.97204566656
2024-01-12,7842.917734776095
2024-01-15,7853.930401895982
2024-01-16,7715.598573140291
2024-01-17,7604.830308846638
2024-01-18,7617.019678232462
2024-01-19,7748.859611380552
2024-01-22,7771.053339516488
2024-01-23,7758.599972579512
2024-01-24,7830.292804517083
2024-01-25,7853.813551371241
2024-01-26,7784.2022494622615
2024-01-29,7796.070041776572
2024-01-30,7768.927432260882
2024-01-31,7796.83099930361
2024-02-01,7762.702861091913
2024-02-02,7780.287146801905
2024-02-05,7723.876310141572
2024-02-06,7810.381522296447
2024-02-07,7826.22858940075
2024-02-08,7831.611268926691
2024-02-09,7836.936741081443
2024-02-12,7836.995989228456
2024-02-13,7894.675039839817
2024-02-14,7898.478861473845
2024-02-15,8018.823664520368
2024-02-16,8081.553671644073
2024-02-19,8042.650675059647
2024-02-20,8040.574992504935
2024-02-21,7999.234431750333
2024-02-22,8115.474731968933
2024-02-23,8127.858161771051
2024-02-26,8116.714074341539
2024-02-27,8137.672636862073
2024-02-28,8088.426392544707
2024-02-29,8148.105320727379
2024-03-01,8211.75404769775
2024-03-04,8257.290806587453
2024-03-05,8241.824675008447
2024-03-06,8283.477697535702
2024-03-07,8310.578415441578
2024-03-08,8363.109373761026
