Date,AC PACIFIC SMALL CAP
2020-11-04,1598.3241926341973
2020-11-05,1635.0610769561706
2020-11-06,1644.7086083287127
2020-11-09,1654.229630293032
2020-11-10,1652.5243423853967
2020-11-11,1662.1394708982461
2020-11-12,1663.38507020962
2020-11-13,1657.8243737362754
2020-11-16,1680.8038717087918
2020-11-17,1680.2317461079592
2020-11-18,1682.3681014199808
2020-11-19,1677.9219494482952
2020-11-20,1690.4095391899154
2020-11-23,1691.4198780059598
2020-11-24,1706.5496175836352
2020-11-25,1702.946831710464
2020-11-26,1715.2079292186013
2020-11-27,1729.4470295657507
2020-11-30,1704.314298645923
2020-12-01,1718.6922472367835
2020-12-02,1723.6100456012578
2020-12-03,1736.0647530537435
2020-12-04,1738.987432719569
2020-12-07,1731.249089973004
2020-12-08,1730.3640948179589
2020-12-09,1746.476693828534
2020-12-10,1740.560285287541
2020-12-11,1750.973714353031
2020-12-14,1757.8243786572748
2020-12-15,1754.1733868826782
2020-12-16,1769.956158272574
2020-12-17,1780.0644714238024
2020-12-18,1776.0755541927158
2020-12-21,1772.0722339354547
2020-12-22,1736.7654399039773
2020-12-23,1748.2241140840995
2020-12-24,1760.4343685221334
2020-12-25,1766.2402056901726
2020-12-28,1765.8345369753688
2020-12-29,1792.5092380451765
2020-12-30,1800.473030360709
2020-12-31,1799.7627422726828
2021-01-01,1799.7627422726864
2021-01-04,1808.763506976637
2021-01-05,1815.657127430256
2021-01-06,1811.3446861858674
2021-01-07,1824.2943303057307
2021-01-08,1840.7100153482972
2021-01-11,1824.182886039114
2021-01-12,1824.14882531212
2021-01-13,1836.7855014780296
2021-01-14,1843.232530586664
2021-01-15,1823.152117572691
2021-01-18,1816.937643431021
2021-01-19,1831.0069417065565
2021-01-20,1844.702397610833
2021-01-21,1858.317445276161
2021-01-22,1851.5223498622165
2021-01-25,1862.6118204253112
2021-01-26,1851.8913691360265
2021-01-27,1848.708825408172
2021-01-28,1818.3692503487766
2021-01-29,1795.4091492013386
2021-02-01,1812.8051481545635
2021-02-02,1836.0873683570787
2021-02-03,1854.729541448397
2021-02-04,1844.9164982138793
2021-02-05,1860.2154241800595
2021-02-08,1885.7702711409024
2021-02-09,1894.207310622893
2021-02-10,1900.9355072150174
2021-02-11,1902.334951074236
2021-02-12,1900.4010967346999
2021-02-15,1911.930121671551
2021-02-16,1920.70442638437
2021-02-17,1916.0678787837257
2021-02-18,1898.5394137147346
2021-02-19,1898.9542682318481
2021-02-22,1907.02615137989
2021-02-23,1906.118615342786
2021-02-24,1874.5025352004507
2021-02-25,1896.9491267052783
2021-02-26,1847.4252552725354
2021-03-01,1873.177805260443
2021-03-02,1863.8968801052588
2021-03-03,1876.8625253053847
2021-03-04,1853.4125602957063
2021-03-05,1839.7419340000665
2021-03-08,1819.6819699795558
2021-03-09,1832.3352639435805
2021-03-10,1837.326314023079
2021-03-11,1865.4792136187186
2021-03-12,1877.6097402836785
2021-03-15,1886.4577547228848
2021-03-16,1908.6137376721258
2021-03-17,1908.7096624907856
2021-03-18,1927.2142769613522
2021-03-19,1923.6062651059349
2021-03-22,1923.5465541042774
2021-03-23,1900.0336939651263
2021-03-24,1869.7832102289112
2021-03-25,1878.5534838323458
2021-03-26,1901.5945120071663
2021-03-29,1899.5219406072308
2021-03-30,1894.454278552374
2021-03-31,1885.0481280098627
2021-04-01,1890.021817340783
2021-04-02,1894.9091702431238
2021-04-05,1907.6894460711576
2021-04-06,1909.3098175067976
2021-04-07,1927.6977740102582
2021-04-08,1927.692058895486
2021-04-09,1925.9900839195604
2021-04-12,1921.8479590477884
2021-04-13,1925.9101778581446
2021-04-14,1935.95945932539
2021-04-15,1944.727521880838
2021-04-16,1955.1107062457515
2021-04-19,1972.0272583760102
2021-04-20,1959.3546308563605
2021-04-21,1938.4157371672068
2021-04-22,1949.8176296794388
2021-04-23,1950.1616774973509
2021-04-26,1962.8864829998506
2021-04-27,1959.2134810705597
2021-04-28,1951.9814469316789
2021-04-29,1954.9573435799502
2021-04-30,1943.473015939478
2021-05-03,1931.8128842291887
2021-05-04,1919.7693826851862
2021-05-05,1917.865798170341
2021-05-06,1928.0362191088352
2021-05-07,1951.5853221600025
2021-05-10,1968.1660814278953
2021-05-11,1930.9127209821481
2021-05-12,1886.5045401336886
2021-05-13,1856.0740596236772
2021-05-14,1876.1877967934556
2021-05-17,1865.330016113818
2021-05-18,1899.4528222515512
2021-05-19,1889.2951536957573
2021-05-20,1892.5228832529938
2021-05-21,1898.686746412969
2021-05-24,1908.0563062001768
2021-05-25,1920.6006282335704
2021-05-26,1924.4268740849473
2021-05-27,1917.144931680175
2021-05-28,1933.3366624580558
2021-05-31,1934.7489767510488
2021-06-01,1943.1951399721581
2021-06-02,1949.5640516459239
2021-06-03,1952.8952632220073
2021-06-04,1958.7488691055503
2021-06-07,1966.7643362970175
2021-06-08,1970.5063518670931
2021-06-09,1964.6913292177624
2021-06-10,1972.5297516116816
2021-06-11,1972.5922905243951
2021-06-14,1972.3745177120923
2021-06-15,1973.673023311725
2021-06-16,1968.9450942013202
2021-06-17,1951.6451946171514
2021-06-18,1948.3352401750537
2021-06-21,1915.811479295382
2021-06-22,1943.1214911327331
2021-06-23,1945.8164190135928
2021-06-24,1946.4807990832578
2021-06-25,1963.2419854119485
2021-06-28,1968.3407880709185
2021-06-29,1957.8607516422526
2021-06-30,1961.0433675203847
2021-07-01,1946.4425322773761
2021-07-02,1957.2297534439915
2021-07-05,1966.9617372531843
2021-07-06,1966.0117775401018
2021-07-07,1955.5892012874187
2021-07-08,1945.2456147715604
2021-07-09,1932.8718200554624
2021-07-12,1958.2416813144757
2021-07-13,1966.509213875392
2021-07-14,1967.2171558970672
2021-07-15,1964.6816753144078
2021-07-16,1962.154501644351
2021-07-19,1941.5210362632463
2021-07-20,1918.436546143661
2021-07-21,1926.5095605298968
2021-07-22,1942.541870454964
2021-07-23,1936.5641783851984
2021-07-26,1943.4766003656307
2021-07-27,1942.4713163522806
2021-07-28,1927.0081030332576
2021-07-29,1952.6990283706944
2021-07-30,1932.5586790012517
2021-08-02,1961.883369821069
2021-08-03,1960.9887334266868
2021-08-04,1957.174920570267
2021-08-05,1955.9053383849985
2021-08-06,1948.1362777649654
2021-08-09,1943.3371905497359
2021-08-10,1944.5539935766278
2021-08-11,1947.2103958188284
2021-08-12,1950.1163588862205
2021-08-13,1946.5903805360886
2021-08-16,1929.7961413986807
2021-08-17,1899.6258985789386
2021-08-18,1915.0034336293315
2021-08-19,1885.2417121115443
2021-08-20,1868.0780433919251
2021-08-23,1902.1255847635646
2021-08-24,1926.1173271697392
2021-08-25,1933.6322068006684
2021-08-26,1931.6633071577025
2021-08-27,1935.4831511089842
2021-08-30,1959.9493652213282
2021-08-31,1971.3468991260904
2021-09-01,1982.4490941169418
2021-09-02,1984.439786684628
2021-09-03,2006.9815854276708
2021-09-06,2014.5314440545942
2021-09-07,2015.7282075347782
2021-09-08,2007.6248804697332
2021-09-09,2001.0302642991119
2021-09-10,2024.4958206887711
2021-09-13,2025.0114598718526
2021-09-14,2038.951784735431
2021-09-15,2025.1314459308962
2021-09-16,2014.2020917169393
2021-09-17,2016.1028053496893
2021-09-20,2001.8276330959495
2021-09-21,1990.7487298942408
2021-09-22,1975.030943550041
2021-09-23,1983.0094445503073
2021-09-24,1992.8740178918372
2021-09-27,1986.235096795221
2021-09-28,1966.6426938547804
2021-09-29,1937.0277838003578
2021-09-30,1947.970035791235
2021-10-01,1919.0644857115628
2021-10-04,1918.8738429471146
2021-10-05,1901.2274932552496
2021-10-06,1891.622563387862
2021-10-07,1908.286973507508
2021-10-08,1913.238228778865
2021-10-11,1916.80862447153
2021-10-12,1898.8913634944536
2021-10-13,1901.9943574687943
2021-10-14,1915.9206773248245
2021-10-15,1940.3096662002924
2021-10-18,1937.7740985791618
2021-10-19,1954.4413745450147
2021-10-20,1954.067462746831
2021-10-21,1946.1906865783865
2021-10-22,1945.9074257463371
2021-10-25,1948.4295906573502
2021-10-26,1953.8747505033848
2021-10-27,1952.9153640572742
2021-10-28,1952.6205203896907
2021-10-29,1945.1120154093237
2021-11-01,1961.8922853220417
2021-11-02,1948.693264567811
2021-11-03,1948.8748466428326
2021-11-04,1962.4072889039767
2021-11-05,1957.0417548883984
2021-11-08,1960.2360889300985
2021-11-09,1957.1971948137227
2021-11-10,1935.737311848726
2021-11-11,1935.6926281360868
2021-11-12,1953.4971623387353
2021-11-15,1961.2177848594854
2021-11-16,1951.097859365282
2021-11-17,1940.7645194902332
2021-11-18,1940.0189037925456
2021-11-19,1944.2181104068914
2021-11-22,1937.8241236340511
2021-11-23,1926.1819811845055
2021-11-24,1912.190459475972
2021-11-25,1915.1740837349212
2021-11-26,1892.9665922618094
2021-11-29,1865.3974280532323
2021-11-30,1856.7977410282192
2021-12-01,1867.4163577413988
2021-12-02,1853.796098696446
2021-12-03,1872.6426905396295
2021-12-06,1861.6266961055255
2021-12-07,1895.3576384755356
2021-12-08,1907.7684738176076
2021-12-09,1911.2439759543297
2021-12-10,1901.2159216716266
2021-12-13,1896.1372462282807
2021-12-14,1883.9992280016318
2021-12-15,1881.5610397401197
2021-12-16,1900.47118706153
2021-12-17,1887.9643121876404
2021-12-20,1853.791698969037
2021-12-21,1869.336808740938
2021-12-22,1875.9376039051633
2021-12-23,1890.8134842336995
2021-12-24,1895.9139789347582
2021-12-27,1888.3418088113185
2021-12-28,1903.364219088502
2021-12-29,1915.4443322230125
2021-12-30,1913.0765913591786
2021-12-31,1914.0727382820571
2022-01-03,1909.2901496733866
2022-01-04,1922.8193849684621
2022-01-05,1915.0148398500812
2022-01-06,1874.196355614157
2022-01-07,1874.9127110608042
2022-01-10,1879.5156716529495
2022-01-11,1868.646247152112
2022-01-12,1900.4604936770013
2022-01-13,1899.9182233995798
2022-01-14,1884.295194987593
2022-01-17,1879.6131768674795
2022-01-18,1871.1570512305182
2022-01-19,1842.7349134235474
2022-01-20,1856.3250491491685
2022-01-21,1836.0266600161558
2022-01-24,1823.896152905174
2022-01-25,1788.7053153310956
2022-01-26,1786.5839577380257
2022-01-27,1737.7694271521734
2022-01-28,1757.7148372826234
2022-01-31,1774.6063909448396
2022-02-01,1784.4065070192262
2022-02-02,1809.8371675260296
2022-02-03,1800.9654185875488
2022-02-04,1808.8269239216884
2022-02-07,1812.9404900302143
2022-02-08,1815.63445765916
2022-02-09,1842.0298084641051
2022-02-10,1847.6612125107529
2022-02-11,1831.758313212481
2022-02-14,1807.4372898263625
2022-02-15,1803.1086385656095
2022-02-16,1835.1778740796374
2022-02-17,1834.3639412453358
2022-02-18,1829.1889297362195
2022-02-21,1825.6636001821512
2022-02-22,1794.7554698250603
2022-02-23,1807.7703597924178
2022-02-24,1760.8548796270713
2022-02-25,1785.4001615350317
2022-02-28,1801.5377830927212
2022-03-01,1820.6708898935744
2022-03-02,1798.2671401663188
2022-03-03,1814.7404074377514
2022-03-04,1792.184873649762
2022-03-07,1744.0280105742154
2022-03-08,1705.087061910089
2022-03-09,1714.0960672248332
2022-03-10,1760.766713523035
2022-03-11,1736.270489583979
2022-03-14,1717.661715816854
2022-03-15,1702.2527903911503
2022-03-16,1726.3247931799206
2022-03-17,1774.3153144465562
2022-03-18,1783.0889103609588
2022-03-21,1781.527612410539
2022-03-22,1784.9286623081025
2022-03-23,1804.420504073281
2022-03-24,1798.320676922853
2022-03-25,1797.442613142159
2022-03-28,1778.3340121847539
2022-03-29,1796.772813360916
2022-03-30,1811.3650799900247
2022-03-31,1802.4363117406538
2022-04-01,1792.1547830998782
2022-04-04,1810.1533336797092
2022-04-05,1812.2883746171651
2022-04-06,1785.8103087235384
2022-04-07,1752.2527015327516
2022-04-08,1753.0676516814951
2022-04-11,1728.818498035981
2022-04-12,1719.840059689237
2022-04-13,1734.4573911394684
2022-04-14,1746.730318267862
2022-04-15,1737.312012788906
2022-04-18,1720.2225349750304
2022-04-19,1718.2513262518212
2022-04-20,1730.9656079692966
2022-04-21,1729.6214244186888
2022-04-22,1707.168977397685
2022-04-25,1677.07766975724
2022-04-26,1677.8792631321119
2022-04-27,1655.9041884567
2022-04-28,1659.7951171713835
2022-04-29,1680.6704690441961
2022-05-02,1666.131512652085
2022-05-03,1667.470283407402
2022-05-04,1664.9576462047255
2022-05-05,1670.8835944202513
2022-05-06,1651.418765993269
2022-05-09,1613.693282504126
2022-05-10,1605.154828417233
2022-05-11,1603.349882170128
2022-05-12,1580.0253140282155
2022-05-13,1604.3185728689425
2022-05-16,1605.3200849934842
2022-05-17,1621.6890178895299
2022-05-18,1637.23760339038
2022-05-19,1628.703186074705
2022-05-20,1640.3604929136513
2022-05-23,1653.4531965791366
2022-05-24,1638.875735111791
2022-05-25,1634.7825606705214
2022-05-26,1634.2873091981269
2022-05-27,1652.3754859347894
2022-05-30,1681.8121905195892
2022-05-31,1674.34655818887
2022-06-01,1671.1602764328397
2022-06-02,1662.591032198915
2022-06-03,1665.7579799470789
2022-06-06,1664.3610552109385
2022-06-07,1652.0088476334563
2022-06-08,1657.7878756647517
2022-06-09,1643.075594480677
2022-06-10,1622.0091277783101
2022-06-13,1585.9862777569779
2022-06-14,1561.7912883336724
2022-06-15,1546.4340384968348
2022-06-16,1557.5799516278232
2022-06-17,1527.6524504135255
2022-06-20,1509.322060819727
2022-06-21,1531.2513660417874
2022-06-22,1511.503157256085
2022-06-23,1516.3116149409384
2022-06-24,1538.0026383780753
2022-06-27,1561.8066998632357
2022-06-28,1565.144133889032
2022-06-29,1544.6106645646344
2022-06-30,1530.9055582926878
2022-07-01,1512.5643211028237
2022-07-04,1517.8082586741548
2022-07-05,1519.8303846804777
2022-07-06,1503.6819196420452
2022-07-07,1519.0672844922792
2022-07-08,1529.749923167739
2022-07-11,1516.9556179632707
2022-07-12,1495.6600558379737
2022-07-13,1502.2064065778459
2022-07-14,1495.6439122878037
2022-07-15,1493.0437329373894
2022-07-18,1513.1182489827129
2022-07-19,1520.976288697861
2022-07-20,1542.6888408555524
2022-07-21,1552.8865938837107
2022-07-22,1565.2700726292983
2022-07-25,1557.7535574878295
2022-07-26,1560.3807873977978
2022-07-27,1556.5550684427644
2022-07-28,1583.4607466356301
2022-07-29,1591.8908235361062
2022-08-01,1611.7981429259864
2022-08-02,1589.210265656734
2022-08-03,1573.4538840828054
2022-08-04,1588.8791420623643
2022-08-05,1590.2105391536754
2022-08-08,1598.7820807588128
2022-08-09,1597.745949464869
2022-08-10,1612.1168999491088
2022-08-11,1625.6274099000248
2022-08-12,1630.1689406636767
2022-08-15,1636.1001378919336
2022-08-16,1625.952160818108
2022-08-17,1622.2622556284837
2022-08-18,1616.187201765997
2022-08-19,1604.273289380945
2022-08-22,1590.602442279233
2022-08-23,1588.826344059042
2022-08-24,1589.2109554094768
2022-08-25,1605.9402438619143
2022-08-26,1606.0794777717358
2022-08-29,1566.5937716165386
2022-08-30,1579.4594925029965
2022-08-31,1585.9721948126023
2022-09-01,1551.400808166676
2022-09-02,1546.564112352583
2022-09-05,1535.3636147350612
2022-09-06,1523.2028311394708
2022-09-07,1501.1369210580021
2022-09-08,1528.1441027410665
2022-09-09,1549.6364888574356
2022-09-12,1562.3911203448808
2022-09-13,1557.9617015269116
2022-09-14,1537.0769753033217
2022-09-15,1530.6634183325841
2022-09-16,1520.1574087666017
2022-09-19,1507.8889315155282
2022-09-20,1515.2413636404863
2022-09-21,1495.027263704791
2022-09-22,1497.6137194257017
2022-09-23,1472.330851046125
2022-09-26,1425.1968498215588
2022-09-27,1427.7255706342098
2022-09-28,1404.197298758348
2022-09-29,1419.075346153405
2022-09-30,1409.7062526386708
2022-10-03,1407.613808759236
2022-10-04,1449.0898670838662
2022-10-05,1455.4069549113042
2022-10-06,1462.3282170093737
2022-10-07,1446.496523558439
2022-10-10,1427.13265814799
2022-10-11,1401.9640106265895
2022-10-12,1395.414132514833
2022-10-13,1371.612025716907
2022-10-14,1391.4487614704822
2022-10-17,1381.3379235434804
2022-10-18,1400.295629009274
2022-10-19,1395.1055732641491
2022-10-20,1385.9594952421533
2022-10-21,1372.2166167185333
2022-10-24,1376.6427452124592
2022-10-25,1387.3483053112352
2022-10-26,1407.1657805934615
2022-10-27,1417.627647334058
2022-10-28,1395.5660972185706
2022-10-31,1403.584698783522
2022-11-01,1420.6122697152289
2022-11-02,1429.654214795714
2022-11-03,1412.8513418280277
2022-11-04,1424.0812279198838
2022-11-07,1442.5077126749134
2022-11-08,1456.938554209249
2022-11-09,1455.3958084123167
2022-11-10,1475.0088531589288
2022-11-11,1532.749829331421
2022-11-14,1525.1090118703607
2022-11-15,1543.4118191161278
2022-11-16,1541.4902120917359
2022-11-17,1533.9883038692792
2022-11-18,1536.8786939716654
2022-11-21,1519.3137307099885
2022-11-22,1529.0034772507217
2022-11-23,1546.1665512723378
2022-11-24,1573.1852114919507
2022-11-25,1567.8725192150962
2022-11-28,1557.8333275269324
2022-11-29,1567.1167145777724
2022-11-30,1567.7886163056583
2022-12-01,1602.5112133315272
2022-12-02,1591.8499694086436
2022-12-05,1592.184958066811
2022-12-06,1575.9220633926548
2022-12-07,1568.8044629101455
2022-12-08,1575.7605608302595
2022-12-09,1591.113980054475
2022-12-12,1575.868789733948
2022-12-13,1598.4078964163377
2022-12-14,1612.57959664215
2022-12-15,1585.5155031305233
2022-12-16,1578.766916243062
2022-12-19,1568.8904672420745
2022-12-20,1568.8532114282607
2022-12-21,1570.3890141175577
2022-12-22,1583.7075603430542
2022-12-23,1570.0333775688825
2022-12-26,1574.4110681052402
2022-12-27,1585.1410022473394
2022-12-28,1575.537373483532
2022-12-29,1574.5139693248955
2022-12-30,1585.930019206236
2023-01-02,1583.9169982454125
2023-01-03,1590.253521924921
2023-01-04,1585.1545265731793
2023-01-05,1571.2710665686734
2023-01-06,1587.3204854501764
2023-01-09,1612.371381628859
2023-01-10,1607.9843729467302
2023-01-11,1615.3592214410246
2023-01-12,1634.0358190165905
2023-01-13,1652.534259755021
2023-01-16,1647.2177982477576
2023-01-17,1648.9931729205223
2023-01-18,1660.9310972317537
2023-01-19,1652.1935706651561
2023-01-20,1654.7577071394958
2023-01-23,1664.401784471251
2023-01-24,1676.3969063901225
2023-01-25,1684.259955783628
2023-01-26,1685.7183466789895
2023-01-27,1691.52617027296
2023-01-30,1690.4279691095583
2023-01-31,1693.8123004050974
2023-02-01,1705.7221359520975
2023-02-02,1721.0837861470557
2023-02-03,1694.7545511074995
2023-02-06,1668.4545872238148
2023-02-07,1680.100153257539
2023-02-08,1684.086798135488
2023-02-09,1687.6718220648058
2023-02-10,1671.3067943706212
2023-02-13,1658.080581399809
2023-02-14,1667.6015316019225
2023-02-15,1645.0793911811984
2023-02-16,1660.6677181696325
2023-02-17,1647.4902654348562
2023-02-20,1659.4986063827346
2023-02-21,1654.43419599348
2023-02-22,1635.9250692402052
2023-02-23,1640.9498998415806
2023-02-24,1630.827827023949
2023-02-27,1625.874633033381
2023-02-28,1630.068809232422
2023-03-01,1636.396772691963
2023-03-02,1631.4889907598833
2023-03-03,1645.0517191845947
2023-03-06,1654.8034256506908
2023-03-07,1648.0300216630337
2023-03-08,1640.60473444302
2023-03-09,1650.6149696292
2023-03-10,1634.0953340189599
2023-03-13,1633.5590491904936
2023-03-14,1590.5010914464135
2023-03-15,1613.7007200575958
2023-03-16,1593.081001681061
2023-03-17,1616.1382309832416
2023-03-20,1597.533893901749
2023-03-21,1599.1671982755922
2023-03-22,1612.6736273043887
2023-03-23,1629.2556487460379
2023-03-24,1629.113710141662
2023-03-27,1625.854567178312
2023-03-28,1637.3246236505538
2023-03-29,1644.2800820466011
2023-03-30,1651.9381266747182
2023-03-31,1657.6040076744853
2023-04-03,1676.6868025633873
