Date,AC EUROPE SMALL CAP
2021-07-19,2054.397599645389
2021-07-20,2058.2825116218282
2021-07-21,2105.4961519829517
2021-07-22,2130.470152160414
2021-07-23,2143.187054600458
2021-07-26,2159.2749139836524
2021-07-27,2155.585318599054
2021-07-28,2167.425575193578
2021-07-29,2192.3987149110803
2021-07-30,2180.5568241050055
2021-08-02,2202.2652415188463
2021-08-03,2197.2483545418363
2021-08-04,2205.9175330955172
2021-08-05,2216.6251608014395
2021-08-06,2196.7801200868767
2021-08-09,2192.4480445196027
2021-08-10,2199.431893947263
2021-08-11,2212.8981769803117
2021-08-12,2211.873485921047
2021-08-13,2226.4385263227664
2021-08-16,2215.368902029126
2021-08-17,2195.627619381432
2021-08-18,2212.1952027577686
2021-08-19,2173.9133635195003
2021-08-20,2178.7898512063725
2021-08-23,2206.819866758934
2021-08-24,2215.0058345933066
2021-08-25,2221.8680376543216
2021-08-26,2220.1901519259154
2021-08-27,2239.8803383235518
2021-08-30,2248.900472574008
2021-08-31,2247.5773202340133
2021-09-01,2266.345634310084
2021-09-02,2285.1947806768617
2021-09-03,2280.487489492396
2021-09-06,2281.683998789132
2021-09-07,2267.137777963617
2021-09-08,2228.1455543389875
2021-09-09,2241.3379037847
2021-09-10,2234.792529322303
2021-09-13,2230.820029429128
2021-09-14,2228.808470608254
2021-09-15,2206.7150386171206
2021-09-16,2208.180082886874
2021-09-17,2194.8989599703978
2021-09-20,2148.962631110439
2021-09-21,2163.2385032438406
2021-09-22,2189.515974170657
2021-09-23,2218.406100393272
2021-09-24,2189.2937001780697
2021-09-27,2180.12346677748
2021-09-28,2115.9844891660337
2021-09-29,2104.8580307566203
2021-09-30,2108.866285100965
2021-10-01,2107.5290852410203
2021-10-04,2093.080042232926
2021-10-05,2106.2733167483007
2021-10-06,2068.3539928465916
2021-10-07,2096.536376051201
2021-10-08,2093.6883054451123
2021-10-11,2088.062688532951
2021-10-12,2093.9841168316475
2021-10-13,2121.5407696700368
2021-10-14,2151.353630429348
2021-10-15,2173.1606894138145
2021-10-18,2167.462449730698
2021-10-19,2185.108579553189
2021-10-20,2189.2036039972345
2021-10-21,2190.567179737561
2021-10-22,2195.787378268857
2021-10-25,2187.544827657279
2021-10-26,2198.5033237831785
2021-10-27,2189.3778098106127
2021-10-28,2209.0553993006574
2021-10-29,2181.21742394939
2021-11-01,2201.6894191449715
2021-11-02,2189.4536794782753
2021-11-03,2198.4700160857105
2021-11-04,2212.426273396807
2021-11-05,2213.9216631399318
2021-11-08,2226.718640683019
2021-11-09,2220.520834288491
2021-11-10,2205.2507883853577
2021-11-11,2199.444373696609
2021-11-12,2200.1954831405424
2021-11-15,2204.590898927759
2021-11-16,2189.2614183372707
2021-11-17,2180.4153326027836
2021-11-18,2177.8361602287573
2021-11-19,2166.8205836575025
2021-11-22,2147.186114365962
2021-11-23,2109.7494739071935
2021-11-24,2093.994471278165
2021-11-25,2111.472316600248
2021-11-26,2059.4702990054825
2021-11-29,2069.004217618901
2021-11-30,2049.9403489474003
2021-12-01,2092.9205262199075
2021-12-02,2065.3257619742158
2021-12-03,2038.2367623185335
2021-12-06,2051.157415255461
2021-12-07,2098.0889498836455
2021-12-08,2100.1268916173144
2021-12-09,2087.5841922254413
2021-12-10,2078.5031538431654
2021-12-13,2055.329074059417
2021-12-14,2033.0606858030358
2021-12-15,2031.640325021738
2021-12-16,2061.0427642882296
2021-12-17,2050.5946600006687
2021-12-20,2024.700863374758
2021-12-21,2051.7791089748825
2021-12-22,2090.966073580476
2021-12-23,2112.1560104116406
2021-12-24,2115.862968112702
2021-12-27,2130.035297905636
2021-12-28,2136.564439102464
2021-12-29,2154.5201456075993
2021-12-30,2154.588473066849
2021-12-31,2159.37242673387
2022-01-03,2156.470505855196
2022-01-04,2171.865441837547
2022-01-05,2177.0817785278846
2022-01-06,2142.1817252165993
2022-01-07,2134.9435625267515
2022-01-10,2085.9872279896417
2022-01-11,2107.234501063344
2022-01-12,2140.4849333895227
2022-01-13,2145.653618761791
2022-01-14,2110.112156192988
2022-01-17,2116.5698532499464
2022-01-18,2073.8625741741885
2022-01-19,2079.741681616195
2022-01-20,2092.67713567581
2022-01-21,2039.801711222979
2022-01-24,1941.0102028088386
2022-01-25,1951.4061284521254
2022-01-26,1988.201639222846
2022-01-27,1970.544930521178
2022-01-28,1957.8846975838685
2022-01-31,1989.3049229711103
2022-02-01,2023.9899865087436
2022-02-02,2046.9944372037494
2022-02-03,2028.1244820617624
2022-02-04,1998.5774689067628
2022-02-07,2003.9855178662185
2022-02-08,1995.272212065782
2022-02-09,2039.572363954042
2022-02-10,2041.5063727991621
2022-02-11,2019.7212696597996
2022-02-14,1957.9354500929844
2022-02-15,2001.1147149806147
2022-02-16,2003.5477401244634
2022-02-17,1979.2645705617008
2022-02-18,1952.5886295339146
2022-02-21,1918.1808452130051
2022-02-22,1918.8157032870483
2022-02-23,1904.8934929348584
2022-02-24,1811.9805427506433
2022-02-25,1895.9825012824588
2022-02-28,1907.2463041572125
2022-03-01,1841.3526122336557
2022-03-02,1842.8949801460033
2022-03-03,1798.5177972882766
2022-03-04,1711.17692998059
2022-03-07,1676.8248927592801
2022-03-08,1683.5109536578277
2022-03-09,1776.3014881111449
2022-03-10,1759.9585368308992
2022-03-11,1781.1388893290796
2022-03-14,1809.9763527031503
2022-03-15,1787.3023926582666
2022-03-16,1855.7320731546931
2022-03-17,1882.6409163689939
2022-03-18,1891.9393017921345
2022-03-21,1894.9492424762657
2022-03-22,1907.8372512999265
2022-03-23,1883.8261071856796
2022-03-24,1869.4267485690737
2022-03-25,1870.2694429424143
2022-03-28,1869.2799026804585
2022-03-29,1929.2974443152532
2022-03-30,1923.522459102524
2022-03-31,1899.9774856174095
2022-04-01,1897.3689624306867
2022-04-04,1908.962819989612
2022-04-05,1899.0320879845278
2022-04-06,1858.2717549503263
2022-04-07,1853.9197189865781
2022-04-08,1865.0651031837117
2022-04-11,1858.621154600971
2022-04-12,1857.143675574213
2022-04-13,1852.8645841617326
2022-04-14,1856.4638698330255
2022-04-15,1856.5411287408679
2022-04-18,1855.476789878368
2022-04-19,1850.0522081835475
2022-04-20,1875.1433851176444
2022-04-21,1888.172871692087
2022-04-22,1841.2371101078543
2022-04-25,1794.836496562225
2022-04-26,1763.0305933156405
2022-04-27,1742.4687210461188
2022-04-28,1751.9833987145214
2022-04-29,1770.1073445525692
2022-05-02,1742.4678217005305
2022-05-03,1744.7463741588258
2022-05-04,1725.787149928868
2022-05-05,1701.8831351706012
2022-05-06,1677.979439909221
2022-05-09,1612.09344794765
2022-05-10,1619.511873313058
2022-05-11,1649.5040916160733
2022-05-12,1617.602330536143
2022-05-13,1653.3837614022232
2022-05-16,1659.3000608497289
2022-05-17,1701.7630818336029
2022-05-18,1682.804429190254
2022-05-19,1682.6320089782894
2022-05-20,1689.9343919733317
2022-05-23,1728.7458922208064
2022-05-24,1709.7212472496535
2022-05-25,1712.300006866476
2022-05-26,1735.512449992521
2022-05-27,1761.4820281917905
2022-05-30,1788.3424190279366
2022-05-31,1767.0198922458308
2022-06-01,1743.9412144817409
2022-06-02,1760.9170602968459
2022-06-03,1755.678822431999
2022-06-06,1770.9399645675232
2022-06-07,1762.9675308964738
2022-06-08,1757.0354419674322
2022-06-09,1720.3174056610476
2022-06-10,1650.3174805058045
2022-06-13,1574.2774799515093
2022-06-14,1547.934241168528
2022-06-15,1573.0774708593276
2022-06-16,1537.4909747875722
2022-06-17,1551.3370667576637
2022-06-20,1575.2354724357942
2022-06-21,1581.673152350367
2022-06-22,1573.2125153950929
2022-06-23,1544.0048022954013
2022-06-24,1573.7737473720047
2022-06-27,1597.625583681135
2022-06-28,1588.4035046052597
2022-06-29,1554.044626076726
2022-06-30,1523.416077086774
2022-07-01,1512.7663721903357
2022-07-04,1514.1352185816638
2022-07-05,1464.6110723549386
2022-07-06,1483.4041340642918
2022-07-07,1518.9628615089453
2022-07-08,1533.242511343355
2022-07-11,1505.5655259805928
2022-07-12,1502.4771849709728
2022-07-13,1496.3972945144053
2022-07-14,1455.7396200646772
2022-07-15,1491.840006109487
2022-07-18,1532.71950214826
2022-07-19,1560.1362181673655
2022-07-20,1561.5462066299422
2022-07-21,1571.7240520729501
2022-07-22,1591.1291994174023
2022-07-25,1585.4222304445736
2022-07-26,1559.2889674790933
2022-07-27,1566.866036326595
2022-07-28,1595.598699476456
2022-07-29,1629.6799467806297
2022-08-01,1637.0958287257129
2022-08-02,1609.2696456506235
2022-08-03,1619.4087735863422
2022-08-04,1637.9084507666803
2022-08-05,1614.8285693640728
2022-08-08,1633.4140167232997
2022-08-09,1613.5372803050561
2022-08-10,1668.539721911761
2022-08-11,1672.3127832568955
2022-08-12,1660.2655426462788
2022-08-15,1649.488396172067
2022-08-16,1647.9703816568374
2022-08-17,1618.1731398686145
2022-08-18,1620.4502098927023
2022-08-19,1577.691535893972
2022-08-22,1537.6411243678883
2022-08-23,1538.8911965998582
2022-08-24,1540.8111103616063
2022-08-25,1541.2194103345041
2022-08-26,1519.4434470446524
2022-08-29,1501.8149033537625
2022-08-30,1496.4470910230773
2022-08-31,1499.8323305015392
2022-09-01,1444.9137791334026
2022-09-02,1483.8746517055315
2022-09-05,1451.4135048207215
2022-09-06,1456.989970784125
2022-09-07,1456.4325900455292
2022-09-08,1466.145759128201
2022-09-09,1508.1005804213999
2022-09-12,1547.2781823783903
2022-09-13,1495.9846263397612
2022-09-14,1475.99825042679
2022-09-15,1466.3404334486024
2022-09-16,1448.5973227789254
2022-09-19,1441.4509425237575
2022-09-20,1414.4327126031149
2022-09-21,1411.7440992793397
2022-09-22,1372.1337563451568
2022-09-23,1316.8371522240109
2022-09-26,1296.3841448790097
2022-09-27,1280.967724531974
2022-09-28,1280.1395919654924
2022-09-29,1266.0022712064954
2022-09-30,1303.3525548707587
2022-10-03,1323.9069946501845
2022-10-04,1381.4909134408474
2022-10-05,1342.07525953371
2022-10-06,1340.408878151049
2022-10-07,1310.2353545490766
2022-10-10,1291.4723110043649
2022-10-11,1284.839923109174
2022-10-12,1267.720861843007
2022-10-13,1293.5188842104094
2022-10-14,1309.0764579320314
2022-10-17,1351.068792780963
2022-10-18,1362.5566557750058
2022-10-19,1335.2156638105687
2022-10-20,1350.6641979473286
2022-10-21,1330.6738853145598
2022-10-24,1361.7880464844513
2022-10-25,1404.6398986943552
2022-10-26,1434.743879277163
2022-10-27,1429.3191924757866
2022-10-28,1415.5808843278903
2022-10-31,1409.5501599167294
2022-11-01,1422.4314416210823
2022-11-02,1418.2645326629056
2022-11-03,1383.5938622675649
2022-11-04,1424.0565719717533
2022-11-07,1459.1325958863251
2022-11-08,1485.6080630386482
2022-11-09,1470.8221590638059
2022-11-10,1545.6933210865113
2022-11-11,1584.7412064265811
2022-11-14,1579.9925071470943
2022-11-15,1585.4707354168283
2022-11-16,1558.6479436363015
2022-11-17,1539.8221746542747
2022-11-18,1563.6824904883301
2022-11-21,1545.293192505976
2022-11-22,1562.3498667730873
2022-11-23,1590.2612994370036
2022-11-24,1608.5952786270723
2022-11-25,1604.669493438626
2022-11-28,1583.9359889883851
2022-11-29,1572.419234033143
2022-11-30,1565.2170674663316
2022-12-01,1619.9895733776636
2022-12-02,1620.1416530566735
2022-12-05,1622.046492963049
2022-12-06,1598.1372546682694
2022-12-07,1583.372890730042
2022-12-08,1586.6246245454788
2022-12-09,1604.4955414913486
2022-12-12,1593.1893543453684
2022-12-13,1636.8761535856443
2022-12-14,1635.619219294871
2022-12-15,1596.6818990984848
2022-12-16,1568.671594148004
2022-12-19,1565.5704840934372
2022-12-20,1564.6733002283497
2022-12-21,1590.1078476899215
2022-12-22,1572.756919001951
2022-12-23,1582.0750636453747
2022-12-26,1582.4535165383534
2022-12-27,1585.8473023572662
2022-12-28,1579.0197417799034
2022-12-29,1601.7242030258337
2022-12-30,1585.2807845059729
2023-01-02,1602.8348532627203
2023-01-03,1605.0423373749845
2023-01-04,1628.506454679298
2023-01-05,1612.3670558857868
2023-01-06,1641.8707647941017
2023-01-09,1680.8640487720822
2023-01-10,1664.0509788383924
2023-01-11,1672.9138937796533
2023-01-12,1696.858766640595
2023-01-13,1710.0880035673206
2023-01-16,1722.4579146021795
2023-01-17,1724.3926064826096
2023-01-18,1739.4924250155937
2023-01-19,1701.6794854656787
2023-01-20,1721.127205868909
2023-01-23,1740.5367280841601
2023-01-24,1738.524422019295
2023-01-25,1729.2404360521346
2023-01-26,1736.6300560187935
2023-01-27,1747.9921900249358
2023-01-30,1738.7627872242426
2023-01-31,1728.5895764169175
2023-02-01,1747.6048901988238
2023-02-02,1795.8230833161524
2023-02-03,1776.7105879055387
2023-02-06,1739.0640619033727
2023-02-07,1727.5177211012383
2023-02-08,1742.6246296002926
2023-02-09,1758.8383854869232
2023-02-10,1722.2433967616885
2023-02-13,1740.3780528695308
2023-02-14,1742.9619406241854
2023-02-15,1742.4598944418992
2023-02-16,1746.56917257648
2023-02-17,1739.254080707041
2023-02-20,1745.9683441980635
2023-02-21,1737.5417367005616
2023-02-22,1711.8160547780012
2023-02-23,1718.250127414384
2023-02-24,1697.7808605837793
2023-02-27,1729.9303524304412
2023-02-28,1735.253821745417
2023-03-01,1732.286016478646
2023-03-02,1723.0019417056228
2023-03-03,1737.6502801654794
2023-03-06,1752.1989669768798
2023-03-07,1718.2964784272408
2023-03-08,1713.6754338709802
2023-03-09,1707.6733818762616
2023-03-10,1699.098989466165
2023-03-13,1658.0550866923788
2023-03-14,1686.8921724583513
2023-03-15,1605.015886572699
2023-03-16,1632.6648128593263
2023-03-17,1612.4249543813576
2023-03-20,1634.3585930378915
2023-03-21,1663.6497475267743
2023-03-22,1657.1988955131235
2023-03-23,1675.387755040585
2023-03-24,1623.7463504631967
2023-03-27,1637.9360736853423
2023-03-28,1636.0990318132297
2023-03-29,1659.3890503745602
2023-03-30,1701.5608729578817
2023-03-31,1701.9867885527303
2023-04-03,1700.8320400497444
2023-04-04,1714.2578746460617
2023-04-05,1679.1875095305134
2023-04-06,1692.0390173356755
2023-04-07,1692.3980482522866
2023-04-10,1679.950738542636
2023-04-11,1709.5049813198418
2023-04-12,1719.767857252349
2023-04-13,1741.023175755707
2023-04-14,1748.5956257463797
2023-04-17,1741.8013582365743
2023-04-18,1751.3968138751861
2023-04-19,1743.5976490040682
2023-04-20,1736.9999854605246
2023-04-21,1736.9845452564737
2023-04-24,1746.2523700111751
2023-04-25,1723.6798236029556
2023-04-26,1730.162340193104
2023-04-27,1736.2753256250817
2023-04-28,1756.942210698092
2023-05-01,1748.4602274201247
2023-05-02,1726.5294448032741
2023-05-03,1737.8699038093857
2023-05-04,1725.8276806159029
2023-05-05,1751.2764569326664
2023-05-08,1757.8017599527402
2023-05-09,1739.6188179730264
2023-05-10,1740.4542983861045
2023-05-11,1732.1547248503343
2023-05-12,1726.1649340032664
2023-05-15,1735.2298034051037
2023-05-16,1728.8982223414562
2023-05-17,1716.8222384707742
2023-05-18,1711.87688336905
2023-05-19,1725.6638758910458
2023-05-22,1726.9196316460411
2023-05-23,1720.661011852125
2023-05-24,1680.4233045956778
2023-05-25,1669.320074250209
2023-05-26,1677.9376123944514
2023-05-29,1676.7853328577312
2023-05-30,1675.5301360290634
2023-05-31,1656.1227459580198
2023-06-01,1680.8197734992805
2023-06-02,1713.6121542802587
2023-06-05,1702.3971473993877
2023-06-06,1703.5930372961489
2023-06-07,1706.269637482082
2023-06-08,1715.487794891941
2023-06-09,1716.7153812675983
2023-06-12,1720.4666316352286
2023-06-13,1737.8806358575825
2023-06-14,1752.654805997264
2023-06-15,1751.065223236672
2023-06-16,1757.4655678414608
2023-06-19,1733.1748264893727
2023-06-20,1713.3001303009657
2023-06-21,1708.5549352557123
2023-06-22,1698.3929854995295
2023-06-23,1673.9040510360107
2023-06-26,1671.7221143777424
2023-06-27,1673.730597756826
2023-06-28,1684.6414048491924
2023-06-29,1685.2439894262398
2023-06-30,1707.8615819537545
2023-07-03,1709.461278692917
2023-07-04,1717.7993804623145
2023-07-05,1697.7101565040057
2023-07-06,1660.3893314580082
2023-07-07,1692.0084719760698
2023-07-10,1696.9822568139948
2023-07-11,1715.4685140460833
2023-07-12,1769.8116570654142
2023-07-13,1790.257446526809
2023-07-14,1786.6611304610099
2023-07-17,1771.3314034522687
2023-07-18,1788.2902290799805
2023-07-19,1802.1081594853845
2023-07-20,1791.2373870064139
2023-07-21,1783.6371406357368
2023-07-24,1781.21133593935
2023-07-25,1787.8475053889863
2023-07-26,1788.2847679572042
2023-07-27,1790.7279977935302
2023-07-28,1787.2357949341244
2023-07-31,1790.1122652855638
2023-08-01,1771.5017616789196
2023-08-02,1739.701816536611
2023-08-03,1738.4233147029322
2023-08-04,1762.9649808927713
2023-08-07,1756.425667845584
2023-08-08,1736.126838494745
2023-08-09,1749.4219664629422
2023-08-10,1762.4272328543634
2023-08-11,1739.9208970068391
2023-08-14,1731.9237268342683
2023-08-15,1726.4489815847674
2023-08-16,1718.0001818026365
2023-08-17,1698.457721818562
2023-08-18,1676.775273119619
2023-08-21,1671.6243846617988
2023-08-22,1680.5097960169346
2023-08-23,1683.313374334819
2023-08-24,1673.8139622882306
2023-08-25,1661.862044023692
2023-08-28,1680.6404775344297
2023-08-29,1704.2492613696018
2023-08-30,1721.3114769246738
2023-08-31,1716.5207110415647
2023-09-01,1706.2682066431712
2023-09-04,1703.2906244994288
2023-09-05,1686.9422224577663
2023-09-06,1675.8439117682753
2023-09-07,1663.1225941197358
2023-09-08,1667.908992539364
2023-09-11,1679.5451295323312
2023-09-12,1667.0572883924792
2023-09-13,1665.3417847337832
2023-09-14,1676.583458191357
2023-09-15,1671.8249640711283
2023-09-18,1648.0704230872855
2023-09-19,1651.2397170658871
2023-09-20,1675.688951858669
2023-09-21,1648.4900395632405
2023-09-22,1644.7008217581022
2023-09-25,1620.9307396980273
2023-09-26,1604.948086859527
2023-09-27,1593.7294323666024
2023-09-28,1604.0042479696542
2023-09-29,1625.3670308343658
2023-10-02,1593.010679065991
2023-10-03,1560.1221090366944
2023-10-04,1552.7867680522227
2023-10-05,1567.722431301544
2023-10-06,1580.4125028944386
2023-10-09,1569.75814140756
2023-10-10,1611.5221244768431
2023-10-11,1613.6944372646005
2023-10-12,1600.5860069303023
2023-10-13,1565.3714606804124
2023-10-16,1576.4203896306396
2023-10-17,1579.9926220649638
2023-10-18,1551.6833823036593
2023-10-19,1537.8866798210859
2023-10-20,1520.4091222673442
2023-10-23,1522.6979942898436
2023-10-24,1524.604792234244
2023-10-25,1502.8315217239328
2023-10-26,1497.8689009589714
2023-10-27,1504.7245924763174
2023-10-30,1518.6697026694712
2023-10-31,1528.1376932802214
2023-11-01,1529.8412440230722
2023-11-02,1578.098660398472
2023-11-03,1617.4615983508731
2023-11-06,1606.1566583769995
2023-11-07,1593.7177127710706
2023-11-08,1602.5865301030872
2023-11-09,1626.427995523108
2023-11-10,1601.2911025497133
2023-11-13,1611.7883320192025
2023-11-14,1685.6957548124085
2023-11-15,1697.9864427217003
2023-11-16,1674.802985963156
2023-11-17,1696.5624906027367
2023-11-20,1712.4330895144521
2023-11-21,1694.4677470834254
2023-11-22,1693.0127633821644
2023-11-23,1702.196189057655
2023-11-24,1713.5083507026584
2023-11-27,1709.8743532832166
2023-11-28,1714.8377348699212
2023-11-29,1728.744076164978
2023-11-30,1712.9381253624601
2023-12-01,1720.7783682621587
2023-12-04,1706.5115194675793
2023-12-05,1718.6497277231094
2023-12-06,1727.874417737546
2023-12-07,1723.2379602859717
2023-12-08,1731.1303230600586
2023-12-11,1730.0677242841484
2023-12-12,1724.187608
