Date,EAFE IMI VALUE
2021-06-28,1389.1726885483697
2021-06-29,1386.9560012800687
2021-06-30,1380.540168500104
2021-07-01,1383.9113441143286
2021-07-02,1390.3233588134433
2021-07-05,1395.8806725159845
2021-07-06,1388.2737025723022
2021-07-07,1389.450505142236
2021-07-08,1371.138991329094
2021-07-09,1382.7426268117945
2021-07-12,1394.3509832402972
2021-07-13,1397.411897863647
2021-07-14,1395.8888784753483
2021-07-15,1383.386632099488
2021-07-16,1378.3699297886785
2021-07-19,1347.0807642290201
2021-07-20,1348.8984245022077
2021-07-21,1367.0896370098033
2021-07-22,1373.380430956533
2021-07-23,1380.2575307048
2021-07-26,1387.392972193882
2021-07-27,1387.3961773825797
2021-07-28,1387.4613273021664
2021-07-29,1392.9644238947617
2021-07-30,1380.5245853849563
2021-08-02,1393.328900800958
2021-08-03,1396.5838673748358
2021-08-04,1396.9806502895544
2021-08-05,1400.1443144717716
2021-08-06,1405.776543358
2021-08-09,1407.3067927398529
2021-08-10,1412.9043581442936
2021-08-11,1424.337722609805
2021-08-12,1426.4431722278644
2021-08-13,1427.3262149348136
2021-08-16,1417.3188121273738
2021-08-17,1413.1506426523804
2021-08-18,1416.3257373907816
2021-08-19,1393.9323445383347
2021-08-20,1390.5524642283954
2021-08-23,1399.5093602064483
2021-08-24,1403.7541444316323
2021-08-25,1405.8407752046805
2021-08-26,1401.9482406060688
2021-08-27,1404.6236923161682
2021-08-30,1408.6837378014482
2021-08-31,1405.5264131106185
2021-09-01,1410.2021519951047
2021-09-02,1412.3606665315058
2021-09-03,1414.3685747925517
2021-09-06,1422.2094612480644
2021-09-07,1419.930240427937
2021-09-08,1413.0677537759088
2021-09-09,1409.141376314376
2021-09-10,1407.7373081209678
2021-09-13,1416.7263501659238
2021-09-14,1416.6869299888613
2021-09-15,1407.7457311733447
2021-09-16,1410.4010405616998
2021-09-17,1401.6898290398065
2021-09-20,1381.0555017031963
2021-09-21,1382.4724216034213
2021-09-22,1390.292037221405
2021-09-23,1398.0039500647965
2021-09-24,1400.0549053563122
2021-09-27,1412.0768241568546
2021-09-28,1398.959346415858
2021-09-29,1400.6080577948092
2021-09-30,1401.4606889854604
2021-10-01,1390.687326868007
2021-10-04,1391.216768436502
2021-10-05,1398.0944144736634
2021-10-06,1389.7245607086033
2021-10-07,1402.7456481317197
2021-10-08,1406.6202453578092
2021-10-11,1412.183234284139
2021-10-12,1409.6635441185585
2021-10-13,1407.1635560366763
2021-10-14,1415.893407643505
2021-10-15,1427.1596666496055
2021-10-18,1422.902771817947
2021-10-19,1424.4228919419188
2021-10-20,1429.023617200605
2021-10-21,1421.474963295642
2021-10-22,1422.4698867731636
2021-10-25,1425.2760130394852
2021-10-26,1434.7010704375364
2021-10-27,1432.0289634878357
2021-10-28,1425.5112964337543
2021-10-29,1424.6110915050258
2021-11-01,1438.3439053894542
2021-11-02,1432.1719694040296
2021-11-03,1434.1403751226162
2021-11-04,1439.941009113993
2021-11-05,1440.6911503473684
2021-11-08,1439.5643316876108
2021-11-09,1432.8491557271273
2021-11-10,1436.8051008298214
2021-11-11,1440.6736598350662
2021-11-12,1447.0232406055898
2021-11-15,1452.9623316715158
2021-11-16,1454.5879997193192
2021-11-17,1451.065716922422
2021-11-18,1442.0961671801165
2021-11-19,1437.7254453285368
2021-11-22,1442.1637753557302
2021-11-23,1437.7548584054944
2021-11-24,1440.1965854892883
2021-11-25,1443.7961644361485
2021-11-26,1393.0616612900244
2021-11-29,1389.4341618131261
2021-11-30,1376.9568741724372
2021-12-01,1394.855182954302
2021-12-02,1388.2159804662492
2021-12-03,1390.9405300889973
2021-12-06,1404.762610617372
2021-12-07,1430.4719412007535
2021-12-08,1421.6746480566994
2021-12-09,1420.5596716558646
2021-12-10,1416.945326638173
2021-12-13,1411.171301647605
2021-12-14,1410.0770160989996
2021-12-15,1410.4275441684163
2021-12-16,1427.462027626703
2021-12-17,1423.2102300121178
2021-12-20,1398.9480136755835
2021-12-21,1418.9812659528095
2021-12-22,1421.7426491269346
2021-12-23,1437.1018069670108
2021-12-24,1435.0765292464448
2021-12-27,1436.7841430197404
2021-12-28,1448.621025178691
2021-12-29,1447.168911344989
2021-12-30,1447.1601251533136
2021-12-31,1442.8523910173994
2022-01-03,1452.077520982169
2022-01-04,1476.6424270741436
2022-01-05,1484.8755856594973
2022-01-06,1475.9620939480046
2022-01-07,1479.7665464812135
2022-01-10,1479.7990364819855
2022-01-11,1486.174119977213
2022-01-12,1498.5686985553002
2022-01-13,1507.5358151940363
2022-01-14,1502.615953980572
2022-01-17,1509.0401360418148
2022-01-18,1504.9189539861227
2022-01-19,1496.9863785590346
2022-01-20,1501.9642236255077
2022-01-21,1480.2895351912964
2022-01-24,1446.6182352405788
2022-01-25,1453.8204350883673
2022-01-26,1469.8033985573218
2022-01-27,1474.6048177323378
2022-01-28,1470.2886651041247
2022-01-31,1468.8001512284418
2022-02-01,1481.6000929869642
2022-02-02,1490.4167511350342
2022-02-03,1477.312636802586
2022-02-04,1465.0960018343446
2022-02-07,1475.4522663880073
2022-02-08,1484.245340403915
2022-02-09,1501.246716547424
2022-02-10,1502.3865463800494
2022-02-11,1504.2612648073698
2022-02-14,1486.103874005069
2022-02-15,1489.5202646033204
2022-02-16,1499.4417707144191
2022-02-17,1492.8877128957595
2022-02-18,1486.5579952809055
2022-02-21,1476.3231397345023
2022-02-22,1465.007834278245
2022-02-23,1464.3515336760088
2022-02-24,1423.5871611160733
2022-02-25,1449.6292974955247
2022-02-28,1447.432443818926
2022-03-01,1429.567226947991
2022-03-02,1433.1590009681984
2022-03-03,1422.4947975458867
2022-03-04,1392.4354029772196
2022-03-07,1373.4669924602179
2022-03-08,1366.4590638765421
2022-03-09,1394.950022909203
2022-03-10,1399.5883656844799
2022-03-11,1403.6060158789687
2022-03-14,1413.6007120834531
2022-03-15,1411.4380328713087
2022-03-16,1436.9621737511188
2022-03-17,1445.570623754188
2022-03-18,1452.6061890397407
2022-03-21,1457.851445501202
2022-03-22,1473.2154923993908
2022-03-23,1472.926348227692
2022-03-24,1469.7130246215606
2022-03-25,1474.1769938106454
2022-03-28,1470.5027243783406
2022-03-29,1480.9123417754276
2022-03-30,1477.2123146480633
2022-03-31,1468.7413893123119
2022-04-01,1475.6542735020546
2022-04-04,1483.9956365220717
2022-04-05,1485.8179583244948
2022-04-06,1470.477029571861
2022-04-07,1460.5966677941453
2022-04-08,1478.3232702153684
2022-04-11,1475.08851776508
2022-04-12,1472.0880250557382
2022-04-13,1474.6697440002004
2022-04-14,1490.0842470015189
2022-04-15,1489.832508835814
2022-04-18,1482.2412522379584
2022-04-19,1480.0811507576466
2022-04-20,1490.1107829365446
2022-04-21,1492.793698299087
2022-04-22,1470.9604800242323
2022-04-25,1449.2180117941161
2022-04-26,1446.4411412315121
2022-04-27,1452.05828771501
2022-04-28,1460.5692280900703
2022-04-29,1469.8036122665658
2022-05-02,1457.63340752699
2022-05-03,1466.6055767680991
2022-05-04,1459.4043481141007
2022-05-05,1453.4421507153327
2022-05-06,1440.158201937013
2022-05-09,1410.7322604250483
2022-05-10,1410.0230737993004
2022-05-11,1423.3719376822273
2022-05-12,1421.276937448819
2022-05-13,1445.1186941260335
2022-05-16,1448.8334754346995
2022-05-17,1456.3602531221386
2022-05-18,1457.9766445430953
2022-05-19,1439.75955938451
2022-05-20,1451.7840486909743
2022-05-23,1465.584640594063
2022-05-24,1453.9801868627105
2022-05-25,1464.8121017721885
2022-05-26,1470.380953868688
2022-05-27,1483.1201968216978
2022-05-30,1485.238920317221
2022-05-31,1477.5256257503233
2022-06-01,1477.4481586871739
2022-06-02,1476.2117204159483
2022-06-03,1473.09844688462
2022-06-06,1481.7983091251863
2022-06-07,1480.0630453120154
2022-06-08,1472.2241002290407
2022-06-09,1460.1146420286657
2022-06-10,1432.987096199854
2022-06-13,1408.599147267683
2022-06-14,1392.5489326075299
2022-06-15,1401.1600849954198
2022-06-16,1381.5570459338762
2022-06-17,1365.6562826678423
2022-06-20,1371.3321300287369
2022-06-21,1376.9423036083813
2022-06-22,1363.5072753945035
2022-06-23,1356.3277378024914
2022-06-24,1372.0521008228598
2022-06-27,1379.3912015315245
2022-06-28,1393.9275758383096
2022-06-29,1382.6394330772816
2022-06-30,1361.851134914601
2022-07-01,1358.5500931950316
2022-07-04,1368.8756734496683
2022-07-05,1351.3159675824945
2022-07-06,1351.2064150063975
2022-07-07,1379.974306021315
2022-07-08,1388.7295654684945
2022-07-11,1384.1243424851853
2022-07-12,1386.4644953393374
2022-07-13,1373.3078666904603
2022-07-14,1354.1149341073042
2022-07-15,1363.176300297177
2022-07-18,1372.8020515051826
2022-07-19,1387.7631700496668
2022-07-20,1393.18426392135
2022-07-21,1391.22263877993
2022-07-22,1397.4291854196547
2022-07-25,1400.3991791004953
2022-07-26,1407.3484814642156
2022-07-27,1410.2056253272672
2022-07-28,1421.0970878307996
2022-07-29,1431.434169124607
2022-08-01,1434.8713882962436
2022-08-02,1429.7002806261555
2022-08-03,1431.208044050511
2022-08-04,1428.2468830533842
2022-08-05,1428.1944476994017
2022-08-08,1438.0933526059328
2022-08-09,1431.7110142994031
2022-08-10,1440.4133803128611
2022-08-11,1442.435678798103
2022-08-12,1453.8531130600709
2022-08-15,1456.6618967677296
2022-08-16,1459.496538449318
2022-08-17,1450.7336903554294
2022-08-18,1455.6081437767516
2022-08-19,1447.6690108633404
2022-08-22,1443.758609490642
2022-08-23,1443.5100415488457
2022-08-24,1438.881794685805
2022-08-25,1445.3416334555623
2022-08-26,1432.1529688317203
2022-08-29,1418.2941964611855
2022-08-30,1416.1597272725755
2022-08-31,1401.5871638191138
2022-09-01,1383.5311732330101
2022-09-02,1395.496294064438
2022-09-05,1395.0779054787365
2022-09-06,1390.5466360976868
2022-09-07,1371.79351276836
2022-09-08,1385.0170943952237
2022-09-09,1402.5504123883666
2022-09-12,1420.8614470613031
2022-09-13,1410.951215401474
2022-09-14,1398.7622599807005
2022-09-15,1395.199662172848
2022-09-16,1381.8110623110076
2022-09-19,1380.6509215220449
2022-09-20,1376.2151591544023
2022-09-21,1379.1717864180725
2022-09-22,1377.8449345317426
2022-09-23,1349.9514842868857
2022-09-26,1327.6140816224279
2022-09-27,1325.3856034634023
2022-09-28,1317.391622078089
2022-09-29,1304.0356917109077
2022-09-30,1304.6165346357539
2022-10-03,1316.7865161590728
2022-10-04,1346.2410216673736
2022-10-05,1343.1355918801598
2022-10-06,1337.451544720595
2022-10-07,1331.8245090562891
2022-10-10,1328.7845083829623
2022-10-11,1318.434992639434
2022-10-12,1308.7545176954181
2022-10-13,1316.675797062211
2022-10-14,1324.9629032272612
2022-10-17,1332.907660121476
2022-10-18,1334.9521896429405
2022-10-19,1336.2073560699093
2022-10-20,1335.6576916562515
2022-10-21,1329.7421564815295
2022-10-24,1339.717941904385
2022-10-25,1350.2959764038487
2022-10-26,1357.5519034630884
2022-10-27,1365.9031118920564
2022-10-28,1362.2461862644855
2022-10-31,1373.3909519203407
2022-11-01,1387.3005252043092
2022-11-02,1388.0098573530504
2022-11-03,1382.1906695822115
2022-11-04,1394.219106797502
2022-11-07,1398.9475797732546
2022-11-08,1404.5745171126332
2022-11-09,1398.1842804369928
2022-11-10,1418.1392429117911
2022-11-11,1426.2200614739518
2022-11-14,1422.2984885703902
2022-11-15,1431.3937340115253
2022-11-16,1420.4779252061976
2022-11-17,1416.8863847311898
2022-11-18,1430.3623168781592
2022-11-21,1428.3498686084133
2022-11-22,1444.4163780884664
2022-11-23,1448.0355652179746
2022-11-24,1459.1138145805635
2022-11-25,1458.763753072487
2022-11-28,1447.6111828869061
2022-11-29,1457.3895893570627
2022-11-30,1460.8906891069012
2022-12-01,1466.4696887280957
2022-12-02,1458.7446508808657
2022-12-05,1453.0141667055095
2022-12-06,1449.0690357361102
2022-12-07,1442.4371467128985
2022-12-08,1437.5884424705034
2022-12-09,1449.4206490492904
2022-12-12,1439.7055479712856
2022-12-13,1455.325494458275
2022-12-14,1455.9023212599839
2022-12-15,1423.8473627370975
2022-12-16,1412.727279152796
2022-12-19,1416.7184040405202
2022-12-20,1422.1773149200465
2022-12-21,1439.817157153754
2022-12-22,1436.7958950704167
2022-12-23,1435.921222708829
2022-12-26,1436.6862397787522
2022-12-27,1435.5759644902612
2022-12-28,1435.3931469399297
2022-12-29,1435.494915481687
2022-12-30,1428.720583807485
2023-01-02,1438.7745264405503
2023-01-03,1457.9522464079075
2023-01-04,1463.1234612532387
2023-01-05,1460.5050935900965
2023-01-06,1474.3561276988712
2023-01-09,1477.1535765330311
2023-01-10,1469.1617462976408
2023-01-11,1473.8863365308744
2023-01-12,1493.2059390246861
2023-01-13,1501.883346379837
2023-01-16,1500.3863470734148
2023-01-17,1507.708358740988
2023-01-18,1513.0327479494385
2023-01-19,1495.1072068661001
2023-01-20,1499.2423322507605
2023-01-23,1503.8631190359026
2023-01-24,1508.70067901725
2023-01-25,1508.1330942451186
2023-01-26,1513.7568018050747
2023-01-27,1522.2611302323228
2023-01-30,1516.0778903475637
2023-01-31,1512.41895592944
2023-02-01,1513.3830756846792
2023-02-02,1519.6772993979325
2023-02-03,1513.5131501642231
2023-02-06,1507.6902161868531
2023-02-07,1521.3910299382549
2023-02-08,1524.684478701107
2023-02-09,1531.7010128442876
2023-02-10,1527.3252309980246
2023-02-13,1526.121745723298
2023-02-14,1531.3181666161775
2023-02-15,1527.5465394179473
2023-02-16,1535.3147521455835
2023-02-17,1531.9250439543318
2023-02-20,1537.1071292421634
2023-02-21,1533.1044432615158
2023-02-22,1525.288335679014
2023-02-23,1527.1594600475178
2023-02-24,1517.2922502946149
2023-02-27,1525.7184425226064
2023-02-28,1526.6888838618115
2023-03-01,1518.6501095483884
2023-03-02,1524.509098465213
2023-03-03,1539.983697064594
2023-03-06,1541.2629129879667
2023-03-07,1535.2436367595285
2023-03-08,1538.2375230668551
2023-03-09,1537.3834280702422
2023-03-10,1510.1368472689392
2023-03-13,1473.4354307170258
2023-03-14,1471.2538383996846
2023-03-15,1452.4756561673582
2023-03-16,1444.6514673395534
2023-03-17,1435.7806986156954
2023-03-20,1436.4263081681831
2023-03-21,1449.5491915901716
2023-03-22,1454.5915507575405
2023-03-23,1446.5580438213728
2023-03-24,1434.5850940702232
2023-03-27,1444.021634755616
2023-03-28,1451.763977788017
2023-03-29,1464.2043043725334
2023-03-30,1473.5377305815935
2023-03-31,1483.9201233066544
2023-04-03,1495.053757126569
2023-04-04,1491.447464829265
2023-04-05,1485.8592172864337
2023-04-06,1487.2595458662724
2023-04-07,1488.0923865218613
2023-04-10,1487.9640768023335
2023-04-11,1497.383096865122
2023-04-12,1501.6898329247554
2023-04-13,1501.5990951785634
2023-04-14,1508.2005405356874
2023-04-17,1512.4253306973005
2023-04-18,1517.599467161883
2023-04-19,1517.9354855796728
2023-04-20,1513.5441302846264
2023-04-21,1507.3626903225118
2023-04-24,1506.2156506621936
2023-04-25,1504.4470562763247
2023-04-26,1498.5140308796392
2023-04-27,1501.639857959003
2023-04-28,1505.7210882462123
2023-05-01,1511.356330391707
2023-05-02,1494.329074629254
2023-05-03,1493.3574423644202
2023-05-04,1495.1099300801604
2023-05-05,1510.0362009763146
2023-05-08,1514.6416807611404
2023-05-09,1519.3787539209409
2023-05-10,1514.2911116001308
2023-05-11,1510.967971372666
2023-05-12,1514.4658635480548
2023-05-15,1521.3408641750991
2023-05-16,1514.8359452358939
2023-05-17,1513.1835863165793
2023-05-18,1518.6072914838019
2023-05-19,1524.9281158955882
2023-05-22,1525.222026258528
2023-05-23,1524.102617952658
2023-05-24,1504.1878411417233
2023-05-25,1491.4723020042277
2023-05-26,1498.7759920402711
2023-05-29,1504.0713427788467
2023-05-30,1494.4520730802697
2023-05-31,1476.4231297518838
2023-06-01,1487.3255974647577
2023-06-02,1510.7150130143086
2023-06-05,1516.6822726776834
2023-06-06,1523.3196904873098
2023-06-07,1519.7354183257437
2023-06-08,1520.808517936691
2023-06-09,1525.9048006875569
2023-06-12,1524.9970373257495
2023-06-13,1530.6884487233624
2023-06-14,1543.2233727549667
2023-06-15,1538.4304369006056
2023-06-16,1541.0991491849957
2023-06-19,1530.7888915513117
2023-06-20,1525.8007247288485
2023-06-21,1520.1756198993198
2023-06-22,1510.2706269715834
2023-06-23,1498.957538330967
2023-06-26,1497.1098347927248
2023-06-27,1497.4147525834865
2023-06-28,1508.5881753239644
2023-06-29,1510.4835074517796
2023-06-30,1519.4115948049011
2023-07-03,1531.1592459354908
2023-07-04,1532.5180831893558
2023-07-05,1525.0585344658468
2023-07-06,1496.2675850821986
2023-07-07,1495.8352520889434
2023-07-10,1493.2248853746617
2023-07-11,1504.7740421109158
2023-07-12,1520.9924690977905
2023-07-13,1528.2359215413758
2023-07-14,1518.8980914012286
2023-07-17,1513.1239677957194
2023-07-18,1525.4755301002683
2023-07-19,1534.9202555110978
2023-07-20,1543.6662183194733
2023-07-21,1543.804166340662
2023-07-24,1552.7497531880122
2023-07-25,1563.0576383321597
2023-07-26,1562.695897438363
2023-07-27,1573.3174667802816
2023-07-28,1569.4546139912918
2023-07-31,1573.4089441342642
2023-08-01,1564.1841000831273
2023-08-02,1543.102605331148
2023-08-03,1535.4786556495742
2023-08-04,1540.6751885237218
2023-08-07,1542.0570598022728
2023-08-08,1534.780155540723
2023-08-09,1537.6052938125783
2023-08-10,1548.1042280556371
2023-08-11,1539.9052804932448
2023-08-14,1535.2989118306632
2023-08-15,1526.5780877992315
2023-08-16,1517.0837008758745
2023-08-17,1512.5055829568753
2023-08-18,1506.6721546558124
2023-08-21,1502.207540721913
2023-08-22,1517.1286659848981
2023-08-23,1524.0798289060074
2023-08-24,1521.7114285414843
2023-08-25,1518.7179826742704
2023-08-28,1530.572281577582
2023-08-29,1542.5979409299377
2023-08-30,1542.2150138728896
2023-08-31,1550.7123662969623
2023-09-01,1555.6199921809289
2023-09-04,1562.2527228687552
2023-09-05,1560.2876692305279
2023-09-06,1557.0536498108627
2023-09-07,1556.4327908764633
2023-09-08,1552.4409625693852
2023-09-11,1565.399363309974
2023-09-12,1569.8903295691464
2023-09-13,1568.09903005407
2023-09-14,1596.8107875857706
2023-09-15,1603.356095032913
2023-09-18,1593.3762488542673
2023-09-19,1600.5507731544608
2023-09-20,1603.090819745221
2023-09-21,1591.6945953565182
2023-09-22,1586.6048197094728
2023-09-25,1580.875996672137
2023-09-26,1574.290969095128
2023-09-27,1574.9416604183948
2023-09-28,1574.5816706280411
2023-09-29,1571.390913942152
2023-10-02,1560.789526688833
2023-10-03,1538.8484239008246
2023-10-04,1518.7899840093137
2023-10-05,1530.8820346931127
2023-10-06,1539.580470246829
2023-10-09,1541.0670565145401
2023-10-10,1565.861370120102
2023-10-11,1565.6713671185148
2023-10-12,1571.7153716226983
2023-10-13,1559.0801836978164
2023-10-16,1555.866157103638
2023-10-17,1557.498037211291
2023-10-18,1552.1587115994398
2023-10-19,1530.6929942281502
2023-10-20,1512.7052749208094
2023-10-23,1503.1119893926827
2023-10-24,1507.5129172489087
2023-10-25,1511.3791958986083
2023-10-26,1504.7694522896484
2023-10-27,1503.292786398804
2023-10-30,1499.871775851378
2023-10-31,1503.5919877786212
2023-11-01,1524.019088166456
2023-11-02,1536.9911641208103
2023-11-03,1539.5904327010617
2023-11-06,1541.6415483893295
2023-11-07,1530.1293262175388
2023-11-08,1518.772863671759
2023-11-09,1531.56179721453
2023-11-10,1524.9562981663028
2023-11-13,1532.842229215194
2023-11-14,1545.382932819734
2023-11-15,1551.8669348901872
2023-11-16,1542.6139319357874
2023-11-17,1559.690165063001
2023-11-20,1558.717233158565
