Date,AUSTRIA IMI VALUE
2007-02-05,823.2117820880112
2007-02-06,822.0296708901394
2007-02-07,824.2106252226246
2007-02-08,827.7076230493153
2007-02-09,830.5444157200424
2007-02-12,823.2794976995496
2007-02-13,825.0709751837273
2007-02-14,841.7572645128943
2007-02-15,844.9925519302653
2007-02-16,835.1397022699974
2007-02-19,846.9712055947016
2007-02-20,846.1852161782579
2007-02-21,839.5423193072173
2007-02-22,849.2307218073653
2007-02-23,859.1197360107327
2007-02-26,862.3139983063188
2007-02-27,834.5861405001746
2007-02-28,828.0549792054676
2007-03-01,815.989756956128
2007-03-02,823.895315791136
2007-03-05,807.2401278798649
2007-03-06,806.7893194881401
2007-03-07,820.0984964617048
2007-03-08,837.2593406664932
2007-03-09,838.181074081488
2007-03-12,836.1294990895317
2007-03-13,831.6330540179151
2007-03-14,822.4113400876554
2007-03-15,847.2706639128563
2007-03-16,865.5045134029647
2007-03-19,863.5031622163538
2007-03-20,856.394964173584
2007-03-21,860.3681533739355
2007-03-22,884.4258418393014
2007-03-23,894.7349731503591
2007-03-26,917.8582947458175
2007-03-27,911.8784017242034
2007-03-28,914.9125280474724
2007-03-29,911.0930917605102
2007-03-30,914.9985251177625
2007-04-02,928.6988894142588
2007-04-03,927.8930825888125
2007-04-04,928.9313835073824
2007-04-05,931.535900077572
2007-04-06,931.535900077572
2007-04-09,926.6828867924584
2007-04-10,944.1575660775466
2007-04-11,946.3185165347793
2007-04-12,937.5257399893272
2007-04-13,948.3307249920555
2007-04-16,952.912090481451
2007-04-17,950.7824080956665
2007-04-18,941.4770344680431
2007-04-19,947.6719761570826
2007-04-20,948.7004596205951
2007-04-23,948.3741770332797
2007-04-24,951.5989945835769
2007-04-25,957.6546385966415
2007-04-26,973.1522698413156
2007-04-27,975.5242503161716
2007-04-30,968.0994687151617
2007-05-01,964.4817311878143
2007-05-02,960.7391944410075
2007-05-03,968.5936122412112
2007-05-04,973.6917737291615
2007-05-07,972.6363752721685
2007-05-08,963.6800172710665
2007-05-09,966.8816570251814
2007-05-10,967.3722864254961
2007-05-11,968.3846549877835
2007-05-14,971.21725333405
2007-05-15,980.416181193418
2007-05-16,979.3793187438094
2007-05-17,973.4627088689067
2007-05-18,982.5958349786019
2007-05-21,982.3914870677193
2007-05-22,984.3074425789391
2007-05-23,993.1132861374298
2007-05-24,989.1017373242646
2007-05-25,995.4252033588332
2007-05-28,995.4252033588332
2007-05-29,1001.5495929387323
2007-05-30,980.3855271826285
2007-05-31,1000.0
2007-06-01,996.8755280963115
2007-06-04,1006.3402069098235
2007-06-05,1002.072436248723
2007-06-06,979.043220859179
2007-06-07,976.5761117608494
2007-06-08,961.7262344759453
2007-06-11,955.8221118808526
2007-06-12,954.8795292830898
2007-06-13,953.7034032480477
2007-06-14,979.6703621393834
2007-06-15,991.6812011921497
2007-06-18,985.9958368410913
2007-06-19,982.6114723325453
2007-06-20,982.2479354913705
2007-06-21,971.7569771645068
2007-06-22,973.3717941602522
2007-06-25,961.883218647757
2007-06-26,957.044998183062
2007-06-27,948.290975124297
2007-06-28,973.5640385381396
2007-06-29,978.5534057976863
2007-07-02,991.4217562658246
2007-07-03,985.5610482481559
2007-07-04,987.1225947944108
2007-07-05,985.2261986447306
2007-07-06,981.6587044657837
2007-07-09,990.0401587537966
2007-07-10,985.9222902489257
2007-07-11,967.7637950726919
2007-07-12,972.9926529631207
2007-07-13,970.9045126776465
2007-07-16,968.9262823202708
2007-07-17,956.0762202335668
2007-07-18,940.1098295303902
2007-07-19,966.6504728819779
2007-07-20,964.1727635303411
2007-07-23,964.1635730839766
2007-07-24,971.7471223000325
2007-07-25,940.081907047854
2007-07-26,914.5778678035583
2007-07-27,892.9175977982811
2007-07-30,879.6007601058129
2007-07-31,918.8443322659764
2007-08-01,911.3609257702952
2007-08-02,916.4845758337618
2007-08-03,906.0176482551534
2007-08-06,883.9342399983229
2007-08-07,886.4151223760313
2007-08-08,914.8317539047717
2007-08-09,901.0811502530958
2007-08-10,863.8808822674893
2007-08-13,882.4159534134245
2007-08-14,885.0417225827674
2007-08-15,878.389970329631
2007-08-16,829.4732763880415
2007-08-17,841.1582517547606
2007-08-20,844.3196738644621
2007-08-21,841.4524272858309
2007-08-22,870.2887353814359
2007-08-23,873.8248757475383
2007-08-24,876.5138714890077
2007-08-27,883.9750064501077
2007-08-28,883.7493419277848
2007-08-29,885.9324003413134
2007-08-30,902.6922294064719
2007-08-31,913.1704869465882
2007-09-03,916.1980731181096
2007-09-04,917.5974071789547
2007-09-05,909.9531925711196
2007-09-06,915.4803864776769
2007-09-07,900.822686048442
2007-09-10,893.1079111127242
2007-09-11,906.1996644094047
2007-09-12,910.049601013483
2007-09-13,919.2018765726255
2007-09-14,910.2527554315236
2007-09-17,899.0998347731959
2007-09-18,915.8985204317545
2007-09-19,969.2050189137598
2007-09-20,973.0589754212095
2007-09-21,986.9840526482712
2007-09-24,987.3363663990259
2007-09-25,950.4039181777322
2007-09-26,940.3210364975215
2007-09-27,943.2586810112366
2007-09-28,936.0290555370423
2007-10-01,953.5828561800696
2007-10-02,954.9057400077903
2007-10-03,967.3442068704827
2007-10-04,958.1260643384122
2007-10-05,973.2166500312306
2007-10-08,959.2990514063385
2007-10-09,957.0020814771024
2007-10-10,968.7648800588282
2007-10-11,976.6670499147984
2007-10-12,976.1106482031797
2007-10-15,975.3404167230984
2007-10-16,971.778133963145
2007-10-17,986.2685265804547
2007-10-18,989.1865527518208
2007-10-19,983.1917541420618
2007-10-22,963.6035267370255
2007-10-23,978.8794852829816
2007-10-24,969.5213529832661
2007-10-25,977.3507897599412
2007-10-26,982.8160022983535
2007-10-29,988.110986801889
2007-10-30,992.1742279886207
2007-10-31,1012.7056011335975
2007-11-01,1010.3956453819188
2007-11-02,985.7225039110369
2007-11-05,970.7111742567511
2007-11-06,989.535918428706
2007-11-07,990.5865906452129
2007-11-08,987.7372706918491
2007-11-09,976.2046717420366
2007-11-12,956.8586140207104
2007-11-13,953.5337540926878
2007-11-14,959.2582061757496
2007-11-15,960.1483494110731
2007-11-16,955.47103753279
2007-11-19,920.9643416409942
2007-11-20,937.9175143224313
2007-11-21,915.9433580450276
2007-11-22,906.5676577802749
2007-11-23,914.4094689921997
2007-11-26,912.0304654465434
2007-11-27,910.7468154621304
2007-11-28,924.9556668468128
2007-11-29,941.5685710742058
2007-11-30,944.6522810589395
2007-12-03,939.3297359008766
2007-12-04,922.6685341083623
2007-12-05,937.1256163933606
2007-12-06,938.6347175301762
2007-12-07,952.7165423472445
2007-12-10,957.4442728664209
2007-12-11,947.9727839475502
2007-12-12,947.3502129293629
2007-12-13,933.3110544745552
2007-12-14,932.8021714523438
2007-12-17,905.8196978981416
2007-12-18,915.0001672508542
2007-12-19,909.3185824748448
2007-12-20,924.111643103072
2007-12-21,943.1087571908603
2007-12-24,945.2087105868251
2007-12-25,945.2087105868251
2007-12-26,951.705441405591
2007-12-27,966.5853254693712
2007-12-28,984.638212773124
2007-12-31,979.0134305722372
2008-01-01,979.0134305722372
2008-01-02,995.6796605410967
2008-01-03,986.2078627200557
2008-01-04,973.1256242821781
2008-01-07,965.9839345341494
2008-01-08,968.7883026472387
2008-01-09,946.9491677446138
2008-01-10,911.3411941667574
2008-01-11,898.6717766634019
2008-01-14,912.4740824095886
2008-01-15,881.1908018910505
2008-01-16,856.9741359595795
2008-01-17,843.8536222570975
2008-01-18,836.4264984150709
2008-01-21,795.2753164248705
2008-01-22,810.9050520280088
2008-01-23,782.3652793088374
2008-01-24,834.0575722911252
2008-01-25,836.2571342863167
2008-01-28,824.105313853973
2008-01-29,852.4525376786544
2008-01-30,865.2359749230807
2008-01-31,875.2544937551797
2008-02-01,895.708047626664
2008-02-04,900.8068758693927
2008-02-05,876.3589546557638
2008-02-06,876.2551649203621
2008-02-07,847.7473016103478
2008-02-08,849.354944774042
2008-02-11,833.7728039631421
2008-02-12,868.1050011096097
2008-02-13,873.0242845718649
2008-02-14,876.8627290321754
2008-02-15,865.442255998592
2008-02-18,878.4622991721606
2008-02-19,891.6142412737933
2008-02-20,884.2951535241666
2008-02-21,890.5850918849518
2008-02-22,887.1074121218574
2008-02-25,898.267579467685
2008-02-26,908.0478185021451
2008-02-27,915.9397802230471
2008-02-28,925.4078270105813
2008-02-29,920.9737112323942
2008-03-03,899.1236420691232
2008-03-04,882.269644321345
2008-03-05,914.9609534891579
2008-03-06,905.0556993261698
2008-03-07,881.3074659290016
2008-03-10,885.2503363068802
2008-03-11,884.3494598104694
2008-03-12,897.4598730174016
2008-03-13,894.5601226610963
2008-03-14,883.5193223353326
2008-03-17,850.5457383117327
2008-03-18,869.5714178420751
2008-03-19,864.2628652246894
2008-03-20,822.4062388359177
2008-03-21,822.4062388359177
2008-03-24,821.2326302182424
2008-03-25,864.658158751118
2008-03-26,865.9852045172333
2008-03-27,880.0922616016612
2008-03-28,880.7177930748052
2008-03-31,883.134872488206
2008-04-01,884.7057118959764
2008-04-02,898.6381850079434
2008-04-03,897.7350727404911
2008-04-04,910.0955254975598
2008-04-07,924.0770216326496
2008-04-08,921.68958023271
2008-04-09,929.0813407580697
2008-04-10,923.8088871579598
2008-04-11,927.4034671609213
2008-04-14,918.7791181122441
2008-04-15,932.4692841375502
2008-04-16,956.141612559298
2008-04-17,956.7610520383034
2008-04-18,958.5854025250208
2008-04-21,970.3510892437583
2008-04-22,963.8358031975484
2008-04-23,963.2751202717311
2008-04-24,955.1602353621752
2008-04-25,947.5721301201946
2008-04-28,954.4673736563772
2008-04-29,955.8367279642712
2008-04-30,961.2397690346558
2008-05-01,953.9235051364858
2008-05-02,965.1161602105766
2008-05-05,973.8560528842464
2008-05-06,981.6119529013287
2008-05-07,977.555901544115
2008-05-08,977.1743673771739
2008-05-09,976.9184516516899
2008-05-12,981.2863358677254
2008-05-13,989.9537048704819
2008-05-14,986.7473062453506
2008-05-15,994.1281226527683
2008-05-16,1029.7144434743147
2008-05-19,1034.8768324640032
2008-05-20,1023.4264257103164
2008-05-21,1056.5146107658345
2008-05-22,1053.0303069916265
2008-05-23,1043.740804732517
2008-05-26,1028.5493209676533
2008-05-27,1026.5661712498645
2008-05-28,1010.5885683605864
2008-05-29,1002.6896440986601
2008-05-30,1013.5466073856365
2008-06-02,1004.8214938952237
2008-06-03,1004.2803791901026
2008-06-04,985.6067873068323
2008-06-05,994.8195754558376
2008-06-06,994.1605138413669
2008-06-09,981.304065800065
2008-06-10,946.5522632627336
2008-06-11,937.37853488376
2008-06-12,947.5793253403847
2008-06-13,941.4559504597153
2008-06-16,955.2955171752615
2008-06-17,966.9879715062254
2008-06-18,944.9867728145464
2008-06-19,927.5036276941228
2008-06-20,917.0946528581101
2008-06-23,905.3316151425768
2008-06-24,899.1997272448423
2008-06-25,905.585863827737
2008-06-26,889.7013333252339
2008-06-27,882.9699650888023
2008-06-30,897.985809778424
2008-07-01,869.519769793533
2008-07-02,874.7111375695108
2008-07-03,880.016879878975
2008-07-04,847.0262131951323
2008-07-07,866.1404943132154
2008-07-08,843.1259219910588
2008-07-09,862.0761410586324
2008-07-10,840.8127288321995
2008-07-11,819.3715648918637
2008-07-14,809.3369090911816
2008-07-15,772.391857263464
2008-07-16,768.8146643313092
2008-07-17,807.6980202723929
2008-07-18,818.4408645823381
2008-07-21,829.1826064266758
2008-07-22,818.2657436771028
2008-07-23,833.1081462786141
2008-07-24,819.3843361416799
2008-07-25,815.2617656516912
2008-07-28,807.9983998837185
2008-07-29,816.0772983901247
2008-07-30,808.5925593953115
2008-07-31,813.3238070429029
2008-08-01,801.7445076223274
2008-08-04,803.2893037490817
2008-08-05,808.0556624218151
2008-08-06,823.7104070993099
2008-08-07,816.5508727161181
2008-08-08,795.0752015021422
2008-08-11,804.5087570896602
2008-08-12,792.7875525093715
2008-08-13,770.8243629520795
2008-08-14,765.3725737610683
2008-08-15,754.6863851158392
2008-08-18,760.4955437814144
2008-08-19,733.0161225708578
2008-08-20,743.0345675296853
2008-08-21,745.679844100676
2008-08-22,747.0052093339862
2008-08-25,748.4934163110127
2008-08-26,745.7955109012232
2008-08-27,745.6456385786057
2008-08-28,750.1806496658439
2008-08-29,767.2570020237964
2008-09-01,755.299206180636
2008-09-02,756.723457997585
2008-09-03,744.6848813185352
2008-09-04,711.9964209813694
2008-09-05,692.2689662308964
2008-09-08,719.1919894419249
2008-09-09,708.622685934336
2008-09-10,682.3169397294562
2008-09-11,673.9186146216525
2008-09-12,695.6962680392942
2008-09-15,668.3649435549007
2008-09-16,638.4697007982312
2008-09-17,602.9309442561489
2008-09-18,573.2542145613947
2008-09-19,649.6119613300832
2008-09-22,660.932907512378
2008-09-23,637.4239415244701
2008-09-24,636.525554081011
2008-09-25,628.4409629166377
2008-09-26,606.3946762041356
2008-09-29,544.2076131469028
2008-09-30,527.182565583811
2008-10-01,528.4554324010281
2008-10-02,497.72498159254195
2008-10-03,533.9011716780409
2008-10-06,477.20636366794014
2008-10-07,449.0447782671411
2008-10-08,410.3110433490107
2008-10-09,399.1105458104321
2008-10-10,366.2147182363505
2008-10-13,415.91200413610954
2008-10-14,469.88629783893714
2008-10-15,441.5908155674242
2008-10-16,390.6685633484024
2008-10-17,375.1487276674324
2008-10-20,376.6238195422052
2008-10-21,382.0727344048613
2008-10-22,345.86643107147876
2008-10-23,339.9207674519299
2008-10-24,319.8236602972937
2008-10-27,289.84039767798527
2008-10-28,293.1798346212844
2008-10-29,317.06402596005375
2008-10-30,331.93657111420305
2008-10-31,339.11200239392724
2008-11-03,347.8844550657089
2008-11-04,374.2802102596081
2008-11-05,361.8484708510219
2008-11-06,339.6027658861708
2008-11-07,346.4946827509522
2008-11-10,345.6603923524532
2008-11-11,314.9396315918361
2008-11-12,293.75324506200843
2008-11-13,275.8425438516065
2008-11-14,277.78643808670233
2008-11-17,274.77905000572673
2008-11-18,269.58999134033314
2008-11-19,250.23036892226511
2008-11-20,234.12172847032832
2008-11-21,231.8863970463564
2008-11-24,259.4818733204665
2008-11-25,273.46257654625714
2008-11-26,266.2412964358275
2008-11-27,276.60933861827533
2008-11-28,268.91624071079536
2008-12-01,256.589788808583
2008-12-02,261.2402143646794
2008-12-03,256.2252098478648
2008-12-04,265.9222170664754
2008-12-05,252.12018526669738
2008-12-08,257.14190545127104
2008-12-09,275.55847594097037
2008-12-10,283.5325886924904
2008-12-11,284.2842292105451
2008-12-12,275.8369542219044
2008-12-15,286.7424115697799
2008-12-16,292.75006576659325
2008-12-17,299.03311645044244
2008-12-18,298.6651518103082
2008-12-19,271.9088339366727
2008-12-22,281.35158904177285
2008-12-23,284.95458336799436
2008-12-24,285.86409986203216
2008-12-25,285.86409986203216
2008-12-26,287.24370353276373
2008-12-29,294.6663615458975
2008-12-30,292.6452588314168
2008-12-31,287.59697553014314
2009-01-01,287.59697553014314
2009-01-02,298.91617569191243
2009-01-05,297.0229627276633
2009-01-06,291.5546117066751
2009-01-07,307.86492280092125
2009-01-08,304.1552621233796
2009-01-09,292.2902624506741
2009-01-12,287.3781551512077
2009-01-13,278.23027712760233
2009-01-14,264.18975944516063
2009-01-15,266.2464662405567
2009-01-16,277.9907176644045
2009-01-19,260.63764271875397
2009-01-20,252.14235988431923
2009-01-21,250.80257987247654
2009-01-22,247.69106829336778
2009-01-23,239.8067333670484
2009-01-26,258.3075608861001
2009-01-27,259.09769716949745
2009-01-28,272.6141787876899
2009-01-29,268.5035349836663
2009-01-30,268.1159936737423
2009-02-02,258.5495304341202
2009-02-03,263.2414387284499
2009-02-04,267.9884496663732
2009-02-05,258.5742002318787
2009-02-06,266.2275855015946
2009-02-09,272.4248408411001
2009-02-10,269.2238764869551
2009-02-11,264.84970699864357
2009-02-12,255.60674594917884
2009-02-13,260.9765235673462
2009-02-16,250.22122451556515
2009-02-17,223.03814866576064
2009-02-18,220.86749223432525
2009-02-19,226.63984238320273
2009-02-20,217.28010604827492
2009-02-23,218.7638755855834
2009-02-24,213.463283496888
2009-02-25,217.48888622549944
2009-02-26,225.33964495147532
2009-02-27,226.0244221568852
2009-03-02,214.75678453987697
2009-03-03,214.82785965179903
2009-03-04,225.38515963432476
2009-03-05,216.78767829788399
2009-03-06,215.6273281266255
2009-03-09,214.73139711858758
2009-03-10,220.9282244075381
2009-03-11,221.63065988635395
2009-03-12,225.56017612488495
2009-03-13,231.2007028247835
2009-03-16,241.40958751337968
2009-03-17,242.40268849272144
2009-03-18,245.45285498430906
2009-03-19,265.169165216538
2009-03-20,263.0201241497755
2009-03-23,277.0559472930661
2009-03-24,269.5614001905055
2009-03-25,280.02547780830184
2009-03-26,286.8878888591275
2009-03-27,275.35226568281445
2009-03-30,262.53020349059864
2009-03-31,273.50840428653333
2009-04-01,276.6800031495428
2009-04-02,295.3530431828988
2009-04-03,299.38713362765736
2009-04-06,296.80036200970557
2009-04-07,282.7145459989608
2009-04-08,293.41060943748664
2009-04-09,300.02999190262204
2009-04-10,300.02999190262204
2009-04-13,302.57425532061137
2009-04-14,315.4656891617989
2009-04-15,303.27785740710794
2009-04-16,307.79286253288353
2009-04-17,316.0274676388815
2009-04-20,299.34900930186865
2009-04-21,299.60633774752455
2009-04-22,301.7526777806701
2009-04-23,301.074115073465
2009-04-24,311.1589008972802
2009-04-27,305.37476408929666
2009-04-28,298.23738004291664
2009-04-29,306.16440505533615
2009-04-30,310.7258975009565
2009-05-01,310.7727959837127
2009-05-04,330.31678795232733
2009-05-05,339.6270610765867
2009-05-06,341.65172062385386
2009-05-07,349.00883062328097
2009-05-08,356.58744636083935
2009-05-11,350.7490449039578
2009-05-12,346.87315521382317
2009-05-13,325.805770400432
2009-05-14,328.20833641679013
2009-05-15,332.3324690120379
2009-05-18,337.61367733166696
2009-05-19,349.43349922866196
2009-05-20,365.1280433482774
2009-05-21,364.7571532625255
2009-05-22,360.3073203601633
2009-05-25,362.9187203287082
2009-05-26,360.9482001852122
2009-05-27,360.0337296410245
2009-05-28,360.4311308189005
2009-05-29,378.5465878712475
2009-06-01,378.61344763101846
2009-06-02,395.11834367179335
