Date,EM EASTERN EUROPE SMALL VALUE
2021-07-21,642.888425182283
2021-07-22,649.71689608542
2021-07-23,651.1894171632613
2021-07-26,647.9545919222521
2021-07-27,644.1921483658103
2021-07-28,648.5535029348708
2021-07-29,654.9693929982817
2021-07-30,651.3951530465115
2021-08-02,654.0152321767825
2021-08-03,651.0019928623744
2021-08-04,655.2336289112262
2021-08-05,661.9686686209109
2021-08-06,660.279079042496
2021-08-09,662.5415072906993
2021-08-10,663.4219665027865
2021-08-11,663.5592074665922
2021-08-12,667.5530669610253
2021-08-13,664.8471170890127
2021-08-16,665.1934310989615
2021-08-17,665.2216534369321
2021-08-18,663.612289454499
2021-08-19,654.5525465551045
2021-08-20,656.1800309668556
2021-08-23,665.3449586343793
2021-08-24,668.8299092108065
2021-08-25,670.5186442444013
2021-08-26,669.8603456571441
2021-08-27,673.8958636626755
2021-08-30,678.3544423099365
2021-08-31,685.9637297325407
2021-09-01,691.2873570674915
2021-09-02,693.4744796154553
2021-09-03,692.440293200869
2021-09-06,695.6342892245922
2021-09-07,693.9148163195631
2021-09-08,691.9738819221725
2021-09-09,691.4113605976971
2021-09-10,690.033520915376
2021-09-13,698.3058407895693
2021-09-14,695.9437921753556
2021-09-15,701.0277631039428
2021-09-16,699.9618277370953
2021-09-17,694.0624100272605
2021-09-20,669.1314378638655
2021-09-21,668.9268288548368
2021-09-22,680.4089372717074
2021-09-23,676.2505528720142
2021-09-24,678.2175563489922
2021-09-27,674.8708285113343
2021-09-28,664.2098263890625
2021-09-29,667.3007210535385
2021-09-30,675.5722828389372
2021-10-01,676.2630205873799
2021-10-04,679.9572369186992
2021-10-05,680.3076660074037
2021-10-06,684.3819165725613
2021-10-07,691.4229743643582
2021-10-08,697.2902187944666
2021-10-11,708.800987407473
2021-10-12,709.179185635423
2021-10-13,711.4513039246476
2021-10-14,715.2212914258613
2021-10-15,718.6472474664099
2021-10-18,718.1447668162604
2021-10-19,713.9012321571103
2021-10-20,710.4047333932509
2021-10-21,704.0569236201081
2021-10-22,705.3265346444689
2021-10-25,705.8786936901881
2021-10-26,708.3543572950178
2021-10-27,696.0964651965704
2021-10-28,690.6484217531155
2021-10-29,688.5803826187984
2021-11-01,688.1750586638536
2021-11-02,680.0541557651109
2021-11-03,683.0156277666715
2021-11-04,689.9610525329906
2021-11-05,691.1042375293836
2021-11-08,694.4534994585102
2021-11-09,692.1209029767479
2021-11-10,682.5675879601229
2021-11-11,682.216530331793
2021-11-12,673.3413872512739
2021-11-15,671.3186349404938
2021-11-16,667.3255924371854
2021-11-17,670.2585307086787
2021-11-18,657.5532071491004
2021-11-19,647.395272751645
2021-11-22,639.4045218521042
2021-11-23,635.195435470744
2021-11-24,638.5762467477766
2021-11-25,641.0927825275176
2021-11-26,615.7315985939133
2021-11-29,620.7089655816038
2021-11-30,624.9355214255509
2021-12-01,643.321152565715
2021-12-02,642.3845585431884
2021-12-03,641.9491361323367
2021-12-06,639.7187572046926
2021-12-07,646.52996910975
2021-12-08,638.8999819944692
2021-12-09,638.338757821273
2021-12-10,634.2829708380231
2021-12-13,617.0910649342851
2021-12-14,614.0785030216748
2021-12-15,611.5375277948322
2021-12-16,625.8711453629975
2021-12-17,614.3544432236048
2021-12-20,616.2355618337302
2021-12-21,619.0975972115687
2021-12-22,617.091603862947
2021-12-23,618.6060360817206
2021-12-24,617.9978637349923
2021-12-27,621.2454661788463
2021-12-28,623.5487708426904
2021-12-29,622.4372529876074
2021-12-30,626.0904053921153
2021-12-31,624.6196813643835
2022-01-03,632.2615032083316
2022-01-04,635.008843667129
2022-01-05,632.1905777591389
2022-01-06,628.1754419356791
2022-01-07,627.2541237819921
2022-01-10,625.0871766759424
2022-01-11,632.8289975472004
2022-01-12,641.3179124852991
2022-01-13,627.1689708460556
2022-01-14,621.560598491993
2022-01-17,621.6129882968727
2022-01-18,607.0729700910998
2022-01-19,608.917187184845
2022-01-20,609.4274401113829
2022-01-21,590.829074161264
2022-01-24,554.7587591082827
2022-01-25,566.8517162484675
2022-01-26,565.4586234742106
2022-01-27,579.777753021987
2022-01-28,575.3913247092446
2022-01-31,579.0367127634038
2022-02-01,582.1337863151366
2022-02-02,586.6544056075815
2022-02-03,578.6045802160324
2022-02-04,570.8132680392185
2022-02-07,574.3441820467388
2022-02-08,580.5200280283912
2022-02-09,591.0349243666057
2022-02-10,588.5785557666724
2022-02-11,577.1384471423423
2022-02-14,566.8553896660658
2022-02-15,580.107795579635
2022-02-16,586.103724641929
2022-02-17,571.3468527920282
2022-02-18,564.3906681536156
2022-02-21,530.5449230256962
2022-02-22,531.0590394163996
2022-02-23,525.9910894280816
2022-02-24,429.8739733281634
2022-02-25,475.2879349982285
2022-02-28,437.96680584869506
2022-03-01,429.33220965962875
2022-03-02,434.48954833813195
2022-03-03,438.5187085199015
2022-03-04,412.91952865824544
2022-03-07,381.5560013940542
2022-03-08,398.65366679108695
2022-03-09,303.89512481052105
2022-03-10,300.53658304067386
2022-03-11,306.06213239475886
2022-03-14,305.77623295174016
2022-03-15,308.5397359758817
2022-03-16,316.1749268660196
2022-03-17,322.85787589328146
2022-03-18,322.3704352812201
2022-03-21,330.55126447517966
2022-03-22,330.8441120304866
2022-03-23,328.92494680991933
2022-03-24,339.1805465916226
2022-03-25,335.4820821580887
2022-03-28,335.9866316527944
2022-03-29,337.90553350557457
2022-03-30,340.1871885121133
2022-03-31,340.1878317545653
2022-04-01,338.480912017269
2022-04-04,341.6783317320896
2022-04-05,340.0666579965606
2022-04-06,333.3927594958074
2022-04-07,332.6508419182477
2022-04-08,337.66083793168747
2022-04-11,339.81334536067305
2022-04-12,341.0969705923022
2022-04-13,338.1859118177169
2022-04-14,339.10131837733013
2022-04-15,339.1013183773299
2022-04-18,339.9667442448242
2022-04-19,343.1607772797389
2022-04-20,339.65182194330913
2022-04-21,336.32147869610816
2022-04-22,333.87040328768984
2022-04-25,333.9966290479119
2022-04-26,328.32173470214883
2022-04-27,324.52564033192294
2022-04-28,329.21883052052704
2022-04-29,330.19725766566586
2022-05-02,325.78002177564207
2022-05-03,325.9313023454771
2022-05-04,327.80084188806734
2022-05-05,322.51174932952404
2022-05-06,321.70333921565157
2022-05-09,322.76031365670184
2022-05-10,322.2541537375069
2022-05-11,320.57503472689274
2022-05-12,317.2179471628126
2022-05-13,327.24184555372597
2022-05-16,333.28083332036937
2022-05-17,337.8476651792506
2022-05-18,337.7140695315222
2022-05-19,332.58597061100056
2022-05-20,336.1085453397389
2022-05-23,346.99398378853573
2022-05-24,346.4095076918314
2022-05-25,347.00075038734866
2022-05-26,346.83355180236146
2022-05-27,347.6136787501962
2022-05-30,352.90774604398007
2022-05-31,349.4463727280808
2022-06-01,346.8757996552667
2022-06-02,347.3315089322395
2022-06-03,349.936829885474
2022-06-06,352.774579479961
2022-06-07,353.66083828849474
2022-06-08,348.024461467824
2022-06-09,345.05105390453735
2022-06-10,340.0299458771476
2022-06-13,329.08087054721875
2022-06-14,333.04377961255943
2022-06-15,332.7770085720447
2022-06-16,328.1096117027519
2022-06-17,333.6297450481812
2022-06-20,338.3206436863448
2022-06-21,346.91081064568976
2022-06-22,336.3954351958188
2022-06-23,326.56834058263325
2022-06-24,329.58096791347515
2022-06-27,337.4567243343128
2022-06-28,338.6413337568572
2022-06-29,341.68082387103874
2022-06-30,335.458913648135
2022-07-01,331.11638806457063
2022-07-04,329.37956502186154
2022-07-05,313.55788915306323
2022-07-06,307.8406740133795
2022-07-07,320.6387410090215
2022-07-08,322.60184875886927
2022-07-11,312.1431892865126
2022-07-12,310.2790204070375
2022-07-13,305.83345184119037
2022-07-14,306.33550800266835
2022-07-15,312.1501997192863
2022-07-18,318.81924263964686
2022-07-19,322.35238126188443
2022-07-20,324.85974662985643
2022-07-21,322.2637152455035
2022-07-22,326.87720988940947
2022-07-25,327.27213830220796
2022-07-26,320.7274777448494
2022-07-27,319.0961590407001
2022-07-28,322.1656911560992
2022-07-29,331.1933491159266
2022-08-01,332.73854433770606
2022-08-02,326.5139728340834
2022-08-03,332.17266598206226
2022-08-04,324.6389944738497
2022-08-05,329.49819804046683
2022-08-08,332.64196311836196
2022-08-09,327.8407249185703
2022-08-10,329.71715448146205
2022-08-11,331.47841945018763
2022-08-12,334.6690337479082
2022-08-15,332.9460883015869
2022-08-16,332.71361247920316
2022-08-17,326.65272197430704
2022-08-18,327.21727643417194
2022-08-19,317.69183562301805
2022-08-22,312.8273612647429
2022-08-23,312.09171253651823
2022-08-24,308.2167063869257
2022-08-25,310.8872294156763
2022-08-26,306.28655054819075
2022-08-29,303.3727849461894
2022-08-30,297.29103856623385
2022-08-31,297.3792736322845
2022-09-01,289.3832641627561
2022-09-02,294.636142502309
2022-09-05,294.71951514995095
2022-09-06,290.42008454705666
2022-09-07,292.2772869455182
2022-09-08,293.1190807822831
2022-09-09,300.11303086789997
2022-09-12,298.7437051056931
2022-09-13,291.1515759217115
2022-09-14,292.39975708041044
2022-09-15,291.2978198763096
2022-09-16,284.7735221349198
2022-09-19,291.7374895643398
2022-09-20,287.4822221404282
2022-09-21,283.00533410071466
2022-09-22,285.6921096032646
2022-09-23,280.76141006339935
2022-09-26,268.01633206814637
2022-09-27,267.9136858443464
2022-09-28,265.2195609211044
2022-09-29,256.35350691570835
2022-09-30,259.41390668738615
2022-10-03,265.06423651974217
2022-10-04,271.5800697157648
2022-10-05,264.72683828835807
2022-10-06,264.3818734436925
2022-10-07,263.69254318349203
2022-10-10,254.50176222166814
2022-10-11,254.12242491977625
2022-10-12,253.4502941310181
2022-10-13,254.99017104159228
2022-10-14,256.89333643172625
2022-10-17,257.50539544527857
2022-10-18,256.5010617110371
2022-10-19,252.11189955050574
2022-10-20,252.90473295632447
2022-10-21,248.26874689866446
2022-10-24,253.20980020696703
2022-10-25,257.3186696232159
2022-10-26,266.30242242815643
2022-10-27,269.8536431985583
2022-10-28,270.5420119282343
2022-10-31,275.0669222430537
2022-11-01,276.04490445392673
2022-11-02,283.63034668941447
2022-11-03,285.19292973609674
2022-11-04,295.9329959891048
2022-11-07,290.244053084525
2022-11-08,291.49366355952435
2022-11-09,292.14542873554694
2022-11-10,293.9644264082227
2022-11-11,294.6346345536534
2022-11-14,290.4359615345833
2022-11-15,293.9469207790512
2022-11-16,291.648149044374
2022-11-17,288.70758029856887
2022-11-18,293.493411990695
2022-11-21,289.24290738170043
2022-11-22,294.74492061859155
2022-11-23,293.31150389833863
2022-11-24,297.9468625808902
2022-11-25,302.47867048145474
2022-11-28,306.43026564908547
2022-11-29,310.6992060929084
2022-11-30,315.86330548880596
2022-12-01,318.91847359999366
2022-12-02,316.5666133529986
2022-12-05,317.2227301246085
2022-12-06,312.2821836416128
2022-12-07,314.8818793714604
2022-12-08,313.77260312781465
2022-12-09,312.2553771752244
2022-12-12,315.29787975816583
2022-12-13,318.6109413716796
2022-12-14,320.0883658640251
2022-12-15,313.140157438854
2022-12-16,313.1268110841733
2022-12-19,312.5886721143884
2022-12-20,317.60614025881546
2022-12-21,321.02801206252906
2022-12-22,320.5936974276191
2022-12-23,320.0647191991562
2022-12-26,320.0647191991562
2022-12-27,313.72907711889883
2022-12-28,314.3016827434029
2022-12-29,320.919821797964
2022-12-30,322.86779252222976
2023-01-02,326.6990194043934
2023-01-03,330.13589573932734
2023-01-04,338.401827920696
2023-01-05,338.0480920866083
2023-01-06,336.9093837014044
2023-01-09,340.2614828105486
2023-01-10,340.07424308620523
2023-01-11,336.2161225021642
2023-01-12,339.079024445477
2023-01-13,337.9337813802352
2023-01-16,337.0249412844338
2023-01-17,334.98416588378996
2023-01-18,333.9080996497559
2023-01-19,331.9583061008745
2023-01-20,333.29165919855694
2023-01-23,338.56373858725436
2023-01-24,339.89694445240184
2023-01-25,336.5491032967179
2023-01-26,339.30934802170566
2023-01-27,338.5242796657394
2023-01-30,334.08209277950044
2023-01-31,345.90342949007925
2023-02-01,336.3897879690452
2023-02-02,341.71922123407427
2023-02-03,337.3452588168928
2023-02-06,327.6533632520405
2023-02-07,327.590625090342
2023-02-08,330.1757622389548
2023-02-09,331.4415824573571
2023-02-10,324.6075254884231
2023-02-13,321.90358021036326
2023-02-14,325.2021198388463
2023-02-15,327.1850497594455
2023-02-16,327.6547121441479
2023-02-17,327.9248464218677
2023-02-20,328.6264895405877
2023-02-21,323.0203659950527
2023-02-22,320.1347330948991
2023-02-23,325.39991244214025
2023-02-24,324.14667377880664
2023-02-27,324.71936828145505
2023-02-28,327.70769741194573
2023-03-01,334.0921100551303
2023-03-02,325.93783944585226
2023-03-03,326.5074767894613
2023-03-06,331.7839577747049
2023-03-07,331.25916389956456
2023-03-08,333.0022055851118
2023-03-09,334.8088369474037
2023-03-10,329.22867470133474
2023-03-13,320.98722212256143
2023-03-14,317.6908312381141
2023-03-15,310.1085606481674
2023-03-16,312.7068305054175
2023-03-17,308.6820809816664
2023-03-20,310.38701037367
2023-03-21,317.63705513131845
2023-03-22,318.9900923031656
2023-03-23,319.20131635645964
2023-03-24,315.3078750640587
2023-03-27,314.54795327923097
2023-03-28,315.94544659472876
2023-03-29,317.2025019403544
2023-03-30,325.6961663655208
2023-03-31,326.57873733364397
2023-04-03,326.8849442408638
2023-04-04,326.0361756995927
2023-04-05,325.0094697674812
2023-04-06,325.69420260785455
2023-04-07,325.6942026078547
2023-04-10,325.5806161987814
2023-04-11,335.59207760084246
2023-04-12,340.49209229396433
2023-04-13,346.0607307187734
2023-04-14,347.599965032694
2023-04-17,353.7097044657223
2023-04-18,356.74839159390064
2023-04-19,355.4481216413165
2023-04-20,357.36594370702943
2023-04-21,352.725776734355
2023-04-24,354.15602659292887
2023-04-25,352.6050037904499
2023-04-26,351.6844300849958
2023-04-27,356.2589292544888
2023-04-28,353.4124413557725
2023-05-01,352.0170154575936
2023-05-02,354.28684582376485
2023-05-03,353.1224904671552
2023-05-04,351.845333097664
2023-05-05,356.2588766073416
2023-05-08,364.10270790863376
2023-05-09,361.24872915309163
2023-05-10,368.5312189701731
2023-05-11,363.15281018555146
2023-05-12,370.55990346914183
2023-05-15,368.68168040977787
2023-05-16,370.0250057356869
2023-05-17,360.5409651605922
2023-05-18,356.20951283003
2023-05-19,360.1690477306705
2023-05-22,367.7105608169904
2023-05-23,370.29574626869487
2023-05-24,365.063581871433
2023-05-25,361.5429376422786
2023-05-26,360.83368838979663
2023-05-29,361.32393459127616
2023-05-30,354.6392492035945
2023-05-31,346.4880117431914
2023-06-01,352.30568354687534
2023-06-02,358.3409354109054
2023-06-05,361.6177598137776
2023-06-06,366.05531992031524
2023-06-07,362.50529717745314
2023-06-08,362.3607063115042
2023-06-09,366.33313329774796
2023-06-12,361.27196031914167
2023-06-13,356.0910640373488
2023-06-14,362.86857045501813
2023-06-15,364.6811620519059
2023-06-16,365.5404495422964
2023-06-19,367.9282331191207
2023-06-20,365.36422712352197
2023-06-21,370.2835676474171
2023-06-22,369.17787626328237
2023-06-23,368.2842729565037
2023-06-26,369.17421962414124
2023-06-27,364.58941165650225
2023-06-28,365.317333045064
2023-06-29,371.75996816234425
2023-06-30,371.15248851415055
2023-07-03,372.9328963745188
2023-07-04,372.49542381635837
2023-07-05,366.49706350392955
2023-07-06,366.37426043330015
2023-07-07,370.37946016419926
2023-07-10,374.72067444438096
2023-07-11,376.41498522992606
2023-07-12,382.8747109335979
2023-07-13,386.54591804202215
2023-07-14,390.1055719101031
2023-07-17,411.5738243314158
2023-07-18,416.0072561251515
2023-07-19,418.203087133419
2023-07-20,419.7229863426779
2023-07-21,417.9039139776011
2023-07-24,420.9334700560872
2023-07-25,425.28946706917617
2023-07-26,419.95751995316294
2023-07-27,419.1074455880538
2023-07-28,418.77473350874794
2023-07-31,421.9575606983196
2023-08-01,420.54459777436654
2023-08-02,413.69374446264135
2023-08-03,409.75619229699174
2023-08-04,413.9399872125062
2023-08-07,413.1324689316866
2023-08-08,409.88911030144016
2023-08-09,411.7186585984052
2023-08-10,414.29548434319867
2023-08-11,427.9716754421463
2023-08-14,425.8109490172632
2023-08-15,423.13135323559953
2023-08-16,419.40603586616186
2023-08-17,419.89175936512544
2023-08-18,420.5358129787577
2023-08-21,419.81570449188814
2023-08-22,425.8875790675675
2023-08-23,427.76317845018747
2023-08-24,422.9578373713652
2023-08-25,417.7534639123531
2023-08-28,420.44472611588355
2023-08-29,421.93435048012884
2023-08-30,423.57630274663626
2023-08-31,417.4675972192782
2023-09-01,413.77790198599456
2023-09-04,407.69107511149696
2023-09-05,402.06324487059806
2023-09-06,388.7066427728743
2023-09-07,381.36579683092674
2023-09-08,391.46735767612716
2023-09-11,388.71806419001274
2023-09-12,385.54125754553485
2023-09-13,393.9075251920792
2023-09-14,399.43089797170217
2023-09-15,403.09794804310644
2023-09-18,398.4813702563676
2023-09-19,397.8706917501949
2023-09-20,408.55794370512945
2023-09-21,403.5751313674675
2023-09-22,402.963799741802
2023-09-25,395.0633714639067
2023-09-26,396.835637417356
2023-09-27,394.23140489348776
2023-09-28,390.2830023624324
2023-09-29,395.5394627093292
2023-10-02,389.53051095265613
2023-10-03,384.5409836509923
2023-10-04,391.03372300281393
2023-10-05,390.7188401602173
2023-10-06,387.8755595018728
2023-10-09,395.6854174804147
2023-10-10,408.13963365774936
2023-10-11,412.30358283612264
2023-10-12,408.47751007943987
2023-10-13,415.23228515907397
2023-10-16,419.8498522561403
2023-10-17,431.70074774954145
2023-10-18,428.0973581139808
2023-10-19,417.90376847799837
2023-10-20,416.1996704042264
2023-10-23,412.3803292987567
2023-10-24,414.8754092373523
2023-10-25,425.2785552521775
2023-10-26,428.35079044583415
2023-10-27,422.78565265571655
2023-10-30,427.50425841713
2023-10-31,432.0653040995132
2023-11-01,431.0778962115773
2023-11-02,436.58802897940984
2023-11-03,444.6317879630544
2023-11-06,446.010800034325
2023-11-07,443.1808916433964
2023-11-08,437.36398540923113
2023-11-09,441.7461326358999
2023-11-10,435.52608428558386
2023-11-13,431.46589653618923
2023-11-14,447.2271381163115
2023-11-15,443.6013327710828
2023-11-16,450.0105951743896
2023-11-17,447.9694154712479
2023-11-20,456.8223796011384
2023-11-21,453.25166231066214
2023-11-22,452.30986648905616
