Date,BRIC SMALL VALUE
2021-07-21,2407.429035733385
2021-07-22,2439.0821117444425
2021-07-23,2433.875932335857
2021-07-26,2401.9708031054943
2021-07-27,2358.390021385903
2021-07-28,2377.0993888196103
2021-07-29,2394.6886513086743
2021-07-30,2389.3478370491516
2021-08-02,2415.5576203232604
2021-08-03,2407.352962879917
2021-08-04,2410.0966848147777
2021-08-05,2399.695575965962
2021-08-06,2412.7766524931576
2021-08-09,2403.4914720672928
2021-08-10,2394.923184065354
2021-08-11,2392.6802000076336
2021-08-12,2407.190843864902
2021-08-13,2396.6182403228313
2021-08-16,2377.1166693462214
2021-08-17,2362.6713297095835
2021-08-18,2365.396652421576
2021-08-19,2359.265016768995
2021-08-20,2321.393389178188
2021-08-23,2321.346071995585
2021-08-24,2368.8943895060615
2021-08-25,2391.482024327523
2021-08-26,2377.859480507573
2021-08-27,2397.999702034022
2021-08-30,2422.2788831534986
2021-08-31,2451.1385745094585
2021-09-01,2437.3657440106817
2021-09-02,2453.142583112755
2021-09-03,2458.1919044766814
2021-09-06,2475.4029912884102
2021-09-07,2469.3693884167205
2021-09-08,2444.0386746273134
2021-09-09,2458.598399107292
2021-09-10,2455.978062562324
2021-09-13,2476.018410670481
2021-09-14,2475.5731569307836
2021-09-15,2483.344733239256
2021-09-16,2475.8078901330273
2021-09-17,2459.8443155348114
2021-09-20,2396.613073974841
2021-09-21,2421.7687683199956
2021-09-22,2459.4132912295922
2021-09-23,2492.150350871231
2021-09-24,2465.2809746043613
2021-09-27,2451.0544685345903
2021-09-28,2434.67261891961
2021-09-29,2457.1454631361635
2021-09-30,2480.5692958900026
2021-10-01,2494.001711545826
2021-10-04,2485.218899467348
2021-10-05,2491.1950213436144
2021-10-06,2475.088704946285
2021-10-07,2504.8415564300985
2021-10-08,2499.8732893833226
2021-10-11,2494.405987553091
2021-10-12,2495.321708049942
2021-10-13,2522.3446569740454
2021-10-14,2533.7774876584117
2021-10-15,2543.2181517298686
2021-10-18,2562.2921016470127
2021-10-19,2527.0710043963595
2021-10-20,2517.534300727512
2021-10-21,2488.854082504289
2021-10-22,2454.1900363735194
2021-10-25,2454.899395456179
2021-10-26,2470.418262618486
2021-10-27,2462.435459448159
2021-10-28,2400.424216782426
2021-10-29,2420.6495974472946
2021-11-01,2436.8145059247313
2021-11-02,2446.7085504488105
2021-11-03,2458.0594174610014
2021-11-04,2485.5004242757177
2021-11-05,2473.471574528655
2021-11-08,2489.1785149757347
2021-11-09,2516.843737709158
2021-11-10,2516.145923394256
2021-11-11,2535.923820573695
2021-11-12,2537.337514179342
2021-11-15,2531.4867253687917
2021-11-16,2532.671751730463
2021-11-17,2530.6647439128797
2021-11-18,2481.847618766886
2021-11-19,2491.8891981725383
2021-11-22,2456.498394390026
2021-11-23,2469.7652302177607
2021-11-24,2498.1622239331164
2021-11-25,2516.6822037467764
2021-11-26,2416.9624941672973
2021-11-29,2404.060032622084
2021-11-30,2404.1325135635334
2021-12-01,2393.844796313464
2021-12-02,2418.1058943083585
2021-12-03,2429.289223571583
2021-12-06,2403.5701055566096
2021-12-07,2437.7324240781677
2021-12-08,2455.9596942330777
2021-12-09,2477.9228941841675
2021-12-10,2477.3396545359105
2021-12-13,2461.1727311871846
2021-12-14,2445.0401116018825
2021-12-15,2429.472325429492
2021-12-16,2417.6443233246664
2021-12-17,2384.608648230595
2021-12-20,2309.22792074304
2021-12-21,2348.435360120455
2021-12-22,2361.7406471222125
2021-12-23,2389.8999812745815
2021-12-24,2378.6934214326257
2021-12-27,2386.328463488456
2021-12-28,2420.3737126972364
2021-12-29,2400.475157565026
2021-12-30,2427.0183877126783
2021-12-31,2449.3789191462706
2022-01-03,2476.890599636212
2022-01-04,2468.721239786682
2022-01-05,2443.0712706820013
2022-01-06,2444.7531122927508
2022-01-07,2447.660734764587
2022-01-10,2479.7889281602697
2022-01-11,2487.1315794201746
2022-01-12,2506.3024821246795
2022-01-13,2493.176288320435
2022-01-14,2504.565392653898
2022-01-17,2516.2450488534546
2022-01-18,2488.6463445793347
2022-01-19,2504.539261943559
2022-01-20,2515.1701138830913
2022-01-21,2478.904426738636
2022-01-24,2402.89452700033
2022-01-25,2421.0101895436073
2022-01-26,2425.1202629091513
2022-01-27,2443.366815224279
2022-01-28,2448.6255908219673
2022-01-31,2484.4843498307728
2022-02-01,2489.567857104015
2022-02-02,2489.64554257603
2022-02-03,2455.154875909882
2022-02-04,2444.064130777748
2022-02-07,2440.2669725516853
2022-02-08,2433.3052595871536
2022-02-09,2455.2817680842372
2022-02-10,2457.515559791555
2022-02-11,2419.8830544195425
2022-02-14,2370.4379293583756
2022-02-15,2407.6379430064226
2022-02-16,2422.5009661949725
2022-02-17,2402.144943492926
2022-02-18,2405.7409003471607
2022-02-21,2367.8239902052183
2022-02-22,2337.4057079855256
2022-02-23,2356.8927154754942
2022-02-24,2263.8874799195864
2022-02-25,2293.6994903193063
2022-02-28,2293.312033409617
2022-03-01,2314.5911384401684
2022-03-02,2315.9728221882115
2022-03-03,2335.4628174193253
2022-03-04,2309.361028389116
2022-03-07,2247.7038730625036
2022-03-08,2252.3931473192374
2022-03-09,2247.897440777921
2022-03-10,2270.140310323754
2022-03-11,2263.817676198009
2022-03-14,2222.4452503511734
2022-03-15,2171.9587668802933
2022-03-16,2242.4289602980266
2022-03-17,2276.9867030184178
2022-03-18,2315.3562052988273
2022-03-21,2316.208602388952
2022-03-22,2348.831009984468
2022-03-23,2369.624343723564
2022-03-24,2392.169578287891
2022-03-25,2395.4870995424753
2022-03-28,2382.9403568359107
2022-03-29,2374.6419804927464
2022-03-30,2377.01834887227
2022-03-31,2385.22800204005
2022-04-01,2453.4154027764876
2022-04-04,2511.307285822867
2022-04-05,2523.607578570386
2022-04-06,2519.375304565095
2022-04-07,2487.818784981088
2022-04-08,2508.47439401465
2022-04-11,2491.342689365039
2022-04-12,2479.418441785099
2022-04-13,2487.893050528857
2022-04-14,2507.0926276879723
2022-04-15,2505.7298652084855
2022-04-18,2490.3219166715016
2022-04-19,2464.9416715203593
2022-04-20,2447.530597531611
2022-04-21,2459.6955184476974
2022-04-22,2438.7703491415305
2022-04-25,2384.719327418905
2022-04-26,2408.3649237041936
2022-04-27,2438.817149533513
2022-04-28,2459.147797735814
2022-04-29,2444.3422362753004
2022-05-02,2429.778338660023
2022-05-03,2432.0617033100793
2022-05-04,2407.3354289509402
2022-05-05,2393.08862713597
2022-05-06,2318.353577223993
2022-05-09,2282.092697202849
2022-05-10,2251.147986914155
2022-05-11,2227.1168492568286
2022-05-12,2228.1795760411815
2022-05-13,2258.002065732492
2022-05-16,2283.0492381371128
2022-05-17,2309.343343322416
2022-05-18,2301.213479059993
2022-05-19,2254.5198102539352
2022-05-20,2307.76044836583
2022-05-23,2288.6649272853897
2022-05-24,2248.979738415893
2022-05-25,2232.1830546298843
2022-05-26,2247.3238469068056
2022-05-27,2267.3187100418354
2022-05-30,2276.4421904648134
2022-05-31,2304.1274489312086
2022-06-01,2320.8244859671327
2022-06-02,2323.160398057854
2022-06-03,2297.4127131733785
2022-06-06,2289.4931617676807
2022-06-07,2272.387016303791
2022-06-08,2270.756650618298
2022-06-09,2282.8032360979473
2022-06-10,2281.2817724345737
2022-06-13,2220.961070398172
2022-06-14,2216.196505173549
2022-06-15,2235.867749550188
2022-06-16,2182.59719435701
2022-06-17,2172.80067520808
2022-06-20,2122.933677537736
2022-06-21,2162.6791445634367
2022-06-22,2121.154559239301
2022-06-23,2155.02387469044
2022-06-24,2173.028462531435
2022-06-27,2189.948455069841
2022-06-28,2205.3871775767557
2022-06-29,2194.4149460624494
2022-06-30,2192.189879765849
2022-07-01,2205.553966165168
2022-07-04,2204.992484123759
2022-07-05,2227.158656426085
2022-07-06,2253.722686301628
2022-07-07,2292.5090531283663
2022-07-08,2301.871277129821
2022-07-11,2307.1437326779933
2022-07-12,2290.7148578466536
2022-07-13,2272.3366626234556
2022-07-14,2280.665897304776
2022-07-15,2255.1561720601053
2022-07-18,2259.054771864649
2022-07-19,2261.437386051837
2022-07-20,2274.5449622327924
2022-07-21,2290.401810598617
2022-07-22,2283.1479961563873
2022-07-25,2280.8650393199646
2022-07-26,2291.3427556535353
2022-07-27,2305.7915585379997
2022-07-28,2319.9802776129764
2022-07-29,2327.184737128365
2022-08-01,2331.4488334775365
2022-08-02,2340.4667876887706
2022-08-03,2342.753963081163
2022-08-04,2343.3704069821815
2022-08-05,2368.3588403691997
2022-08-08,2361.040077192899
2022-08-09,2354.183603236135
2022-08-10,2333.8813468480944
2022-08-11,2339.9348471038224
2022-08-12,2380.6874464124753
2022-08-15,2398.376371554516
2022-08-16,2408.0967706637216
2022-08-17,2422.6564302568445
2022-08-18,2421.11507121498
2022-08-19,2420.0564225119874
2022-08-22,2411.4882378047287
2022-08-23,2431.2666251851615
2022-08-24,2438.2204341159595
2022-08-25,2455.812239485399
2022-08-26,2458.8093908325695
2022-08-29,2453.62156254507
2022-08-30,2474.4879697764213
2022-08-31,2446.5568615753677
2022-09-01,2478.532701806111
2022-09-02,2453.115557617323
2022-09-05,2489.889431039461
2022-09-06,2480.0743690264353
2022-09-07,2474.549929263591
2022-09-08,2487.754363550654
2022-09-09,2491.6708227653685
2022-09-12,2490.000288269387
2022-09-13,2515.665362676198
2022-09-14,2506.750798652271
2022-09-15,2503.4331321687114
2022-09-16,2441.2231686730606
2022-09-19,2443.6829329693164
2022-09-20,2474.541041192021
2022-09-21,2472.8425735125493
2022-09-22,2477.2370007738787
2022-09-23,2447.266867510463
2022-09-26,2374.8458246895316
2022-09-27,2387.6893452480326
2022-09-28,2357.241379875665
2022-09-29,2312.481528954536
2022-09-30,2348.022383278861
2022-10-03,2358.11209557366
2022-10-04,2364.9205399992684
2022-10-05,2396.685367477967
2022-10-06,2419.789381837517
2022-10-07,2411.2347335926975
2022-10-10,2404.660199249545
2022-10-11,2367.7590086447453
2022-10-12,2372.063218773259
2022-10-13,2354.745684611611
2022-10-14,2341.73526272542
2022-10-17,2338.8446950250973
2022-10-18,2362.899665935307
2022-10-19,2358.6918283874043
2022-10-20,2348.9792349959484
2022-10-21,2368.101936463816
2022-10-24,2322.351633117908
2022-10-25,2296.76353766988
2022-10-26,2272.575513133052
2022-10-27,2314.156592100176
2022-10-28,2305.4513266561544
2022-10-31,2342.22812674392
2022-11-01,2381.1448560402437
2022-11-02,2387.615361529499
2022-11-03,2423.427623373772
2022-11-04,2424.059908351404
2022-11-07,2413.951369256781
2022-11-08,2390.088791084912
2022-11-09,2392.9364945546886
2022-11-10,2293.054847229911
2022-11-11,2309.71346170163
2022-11-14,2327.404217865452
2022-11-15,2336.34002604314
2022-11-16,2291.456108996726
2022-11-17,2277.1259145318063
2022-11-18,2265.9629556584405
2022-11-21,2293.8257553447943
2022-11-22,2278.143347928118
2022-11-23,2256.9012664441775
2022-11-24,2282.6130207359465
2022-11-25,2285.706417335943
2022-11-28,2294.740479774823
2022-11-29,2324.8945755441887
2022-11-30,2371.657520680706
2022-12-01,2341.020667783671
2022-12-02,2352.935172414108
2022-12-05,2353.4707009485173
2022-12-06,2345.520667324597
2022-12-07,2326.2696615846153
2022-12-08,2341.5351670639966
2022-12-09,2347.8372203973377
2022-12-12,2332.1473511123595
2022-12-13,2302.2262397723325
2022-12-14,2318.9529810709796
2022-12-15,2298.3865120873343
2022-12-16,2293.157238655546
2022-12-19,2305.723990926427
2022-12-20,2287.668135173285
2022-12-21,2269.4298883210718
2022-12-22,2259.528495069341
2022-12-23,2210.6092275668843
2022-12-26,2247.053089576791
2022-12-27,2241.3939318231514
2022-12-28,2266.9644811215308
2022-12-29,2259.3463118248096
2022-12-30,2275.9493342818205
2023-01-02,2282.096362922618
2023-01-03,2302.496579953507
2023-01-04,2297.138581622954
2023-01-05,2338.7120838373817
2023-01-06,2322.8705150863025
2023-01-09,2322.0874424943977
2023-01-10,2335.830355241878
2023-01-11,2339.848844292397
2023-01-12,2327.6344930636665
2023-01-13,2338.6013967546082
2023-01-16,2333.197535526564
2023-01-17,2330.341836173228
2023-01-18,2336.9848908714685
2023-01-19,2334.568614180509
2023-01-20,2330.9057380791583
2023-01-23,2319.430980879705
2023-01-24,2308.839868629476
2023-01-25,2297.4948023193283
2023-01-26,2329.571040771948
2023-01-27,2309.7052422446864
2023-01-30,2278.130653480647
2023-01-31,2311.9809167900744
2023-02-01,2291.6547775376703
2023-02-02,2301.0057806785458
2023-02-03,2295.331848059953
2023-02-06,2290.1372746441766
2023-02-07,2297.634711509909
2023-02-08,2301.973944149191
2023-02-09,2286.878967236455
2023-02-10,2302.6241713478835
2023-02-13,2285.9966874678585
2023-02-14,2272.1015581158913
2023-02-15,2277.233343776306
2023-02-16,2287.8501966038316
2023-02-17,2279.4551883652052
2023-02-20,2284.8639710319103
2023-02-21,2272.2233673612495
2023-02-22,2257.263090798114
2023-02-23,2265.3125453443936
2023-02-24,2255.765369007375
2023-02-27,2219.9651155315364
2023-02-28,2224.277680823438
2023-03-01,2251.649987661625
2023-03-02,2258.581733306224
2023-03-03,2288.112905372012
2023-03-06,2287.7693771593667
2023-03-07,2295.4881634207213
2023-03-08,2313.6208140023427
2023-03-09,2291.5371674150806
2023-03-10,2235.982488255154
2023-03-13,2192.1563464416877
2023-03-14,2163.6539701536058
2023-03-15,2206.487348677798
2023-03-16,2180.41007814753
2023-03-17,2191.2093191835443
2023-03-20,2145.2429242720655
2023-03-21,2149.2247272795894
2023-03-22,2153.408201213785
2023-03-23,2129.657459816318
2023-03-24,2132.3674943296705
2023-03-27,2110.292269173418
2023-03-28,2101.6780444753563
2023-03-29,2126.8580262911746
2023-03-30,2122.8548249362284
2023-03-31,2147.5990746422935
2023-04-03,2150.9939555842634
2023-04-04,2132.309978968941
2023-04-05,2150.9386391794187
2023-04-06,2161.962616659396
2023-04-07,2162.051741177431
2023-04-10,2181.9761738194707
2023-04-11,2197.7314010372133
2023-04-12,2191.84830727306
2023-04-13,2192.0116427423536
2023-04-14,2200.2196875193918
2023-04-17,2219.2819168223014
2023-04-18,2208.244528642111
2023-04-19,2189.781908860511
2023-04-20,2184.9634763277454
2023-04-21,2174.20589914833
2023-04-24,2170.713171448361
2023-04-25,2171.182774514961
2023-04-26,2173.0770360962388
2023-04-27,2193.92194921228
2023-04-28,2216.011954203984
2023-05-01,2228.9164705828634
2023-05-02,2226.365914725377
2023-05-03,2213.8829754797885
2023-05-04,2250.1625866312297
2023-05-05,2251.8259833827
2023-05-08,2267.7414535098173
2023-05-09,2257.72978355605
2023-05-10,2275.881301577657
2023-05-11,2294.6680281987556
2023-05-12,2294.4974587138295
2023-05-15,2310.3795737338655
2023-05-16,2301.9134499602465
2023-05-17,2306.8218640305386
2023-05-18,2310.1641881712103
2023-05-19,2301.2443677041756
2023-05-22,2306.082050689321
2023-05-23,2305.303494838656
2023-05-24,2295.4721171947917
2023-05-25,2295.4039820347602
2023-05-26,2316.940299087317
2023-05-29,2315.549996668201
2023-05-30,2311.6694754230157
2023-05-31,2318.784303012912
2023-06-01,2332.2758622870156
2023-06-02,2364.6942043571116
2023-06-05,2370.926684305218
2023-06-06,2389.936056281005
2023-06-07,2405.7889918351125
2023-06-08,2383.906258818754
2023-06-09,2395.433153625999
2023-06-12,2408.3132024744295
2023-06-13,2407.3594928923803
2023-06-14,2413.859579729522
2023-06-15,2412.460031386148
2023-06-16,2433.7449352455933
2023-06-19,2441.523337676215
2023-06-20,2434.20601810664
2023-06-21,2419.000038085662
2023-06-22,2397.560548917081
2023-06-23,2381.8806837133798
2023-06-26,2385.08952730181
2023-06-27,2389.5194333581967
2023-06-28,2398.7351639409367
2023-06-29,2403.6275006235337
2023-06-30,2420.8289916349877
2023-07-03,2447.609939154242
2023-07-04,2445.856093131341
2023-07-05,2454.4777312014157
2023-07-06,2446.704510668649
2023-07-07,2430.0731206437913
2023-07-10,2421.368065366575
2023-07-11,2437.3720495252287
2023-07-12,2420.975364154096
2023-07-13,2410.814408150476
2023-07-14,2411.3117055938023
2023-07-17,2425.225788427955
2023-07-18,2416.910659133179
2023-07-19,2432.902864033035
2023-07-20,2446.1475932036456
2023-07-21,2464.115903359677
2023-07-24,2483.923255731063
2023-07-25,2514.9082072085407
2023-07-26,2522.280340431119
2023-07-27,2544.887340570903
2023-07-28,2555.2021208956758
2023-07-31,2589.4066707817174
2023-08-01,2591.8859664848674
2023-08-02,2561.0684563477257
2023-08-03,2554.5676901291117
2023-08-04,2546.5934897663806
2023-08-07,2541.129208751314
2023-08-08,2548.910857736632
2023-08-09,2546.914480391688
2023-08-10,2546.490140723528
2023-08-11,2542.2183291446254
2023-08-14,2528.277868263108
2023-08-15,2514.621772628758
2023-08-16,2522.209250946472
2023-08-17,2522.827363032923
2023-08-18,2520.7946140366707
2023-08-21,2514.353713992246
2023-08-22,2555.8484857011435
2023-08-23,2574.1098311848054
2023-08-24,2580.91240469001
2023-08-25,2577.2989077766215
2023-08-28,2584.8163670640174
2023-08-29,2606.483104967577
2023-08-30,2589.4677420413823
2023-08-31,2596.3551277861015
2023-09-01,2635.232283625588
2023-09-04,2671.271358150722
2023-09-05,2685.014386605035
2023-09-06,2681.539849507538
2023-09-07,2682.212936398858
2023-09-08,2694.1924974973967
2023-09-11,2709.7580724397803
2023-09-12,2659.21820850156
2023-09-13,2673.153044037769
2023-09-14,2705.6282001067034
2023-09-15,2700.4166353155806
2023-09-18,2686.0406077198963
2023-09-19,2678.2243204374186
2023-09-20,2663.1979464654323
2023-09-21,2641.2702216749394
2023-09-22,2652.821614098358
2023-09-25,2663.8119065162755
2023-09-26,2653.9887229725437
2023-09-27,2680.0917870131816
2023-09-28,2656.4971610575576
2023-09-29,2684.183918718522
2023-10-02,2696.9050563459573
2023-10-03,2682.150754336556
2023-10-04,2649.525196508747
2023-10-05,2641.1933477646153
2023-10-06,2658.4397952984496
2023-10-09,2634.4832775362415
2023-10-10,2661.941634279993
2023-10-11,2674.7381488322085
2023-10-12,2707.1345825532367
2023-10-13,2701.916797697327
2023-10-16,2692.4983345192386
2023-10-17,2693.237623647645
2023-10-18,2671.1840932337136
2023-10-19,2661.684452061714
2023-10-20,2642.819642838383
2023-10-23,2574.758372657422
2023-10-24,2586.52259396435
2023-10-25,2572.9450795822668
2023-10-26,2574.351881071893
2023-10-27,2604.326921948053
2023-10-30,2591.2103524698614
2023-10-31,2603.9951415128467
2023-11-01,2618.1012611960455
2023-11-02,2622.589505597287
2023-11-03,2637.51032972815
2023-11-06,2665.8097385642
2023-11-07,2688.909931425995
2023-11-08,2685.47026638452
2023-11-09,2672.096961149236
2023-11-10,2687.732896330422
2023-11-13,2707.923095730022
2023-11-14,2685.3798090038626
2023-11-15,2712.2760101885538
2023-11-16,2716.852825250894
2023-11-17,2711.8708067091443
2023-11-20,2705.952898764744
2023-11-21,2704.892924381235
2023-11-22,2703.5852284337907
2023-11-23,2716.040889167653
2023-11-24,2702.1779848140777
2023-11-27,2702.2063239487
2023-11-28,2705.432102817879
2023-11-29,2712.504776272139
2023-11-30,2740.572861095425
2023-12-01,2778.5115306493876
2023-12-04,2795.2889775599597
2023-12-05,2792.3872030051166
2023-12-06,2810.7999956079375
2023-12-07,2822.2900780823434
2023-12-08,2816.2723356187676
2023-12-11,2829.1650230690657
2023-12-12,2819.2099121176348
2023-12-13,2831.8834486540986
2023-12-14,2813.6791752508184
2023-12-15,2857.3841209726943
2023-12-18,2864.892284654279
2023-12-19,2846.893616558575
2023-12-20,2772.6785073438996
2023-12-21,2807.6104343350494
