Date,BRAZIL SMALL VALUE
2021-05-19,1792.6226124889401
2021-05-20,1810.6920368630358
2021-05-21,1785.2522712509099
2021-05-24,1790.351944410964
2021-05-25,1805.5561046353594
2021-05-26,1812.9188922759574
2021-05-27,1856.6071401229374
2021-05-28,1870.6054338125793
2021-05-31,1857.3653597032373
2021-06-01,1924.2433067061686
2021-06-02,1952.9220448993608
2021-06-03,1959.558878815418
2021-06-04,1982.974516969752
2021-06-07,1989.528653933338
2021-06-08,1985.9403298222853
2021-06-09,1970.0228998565594
2021-06-10,1987.2601945294432
2021-06-11,1947.4953686000392
2021-06-14,2004.7213879412764
2021-06-15,1997.3249546337477
2021-06-16,2003.0283550064357
2021-06-17,1982.8644213204943
2021-06-18,1982.7140678736766
2021-06-21,1996.009362320475
2021-06-22,1986.456306770137
2021-06-23,1995.5841888462662
2021-06-24,2025.5413363289701
2021-06-25,1983.9613350866994
2021-06-28,1974.5840727512275
2021-06-29,1951.251814340458
2021-06-30,1921.410098149489
2021-07-01,1896.3273462656696
2021-07-02,1905.506759908531
2021-07-05,1890.5519686602104
2021-07-06,1813.3850606273884
2021-07-07,1805.5337885611218
2021-07-08,1769.82568415005
2021-07-09,1777.547201829887
2021-07-12,1837.7432800089864
2021-07-13,1866.4140604279567
2021-07-14,1907.6826777282295
2021-07-15,1877.646722851773
2021-07-16,1868.6292796667083
2021-07-19,1803.75430793921
2021-07-20,1803.0448124177224
2021-07-21,1800.8536124097905
2021-07-22,1819.6177455673621
2021-07-23,1812.325282047418
2021-07-26,1807.1809468757149
2021-07-27,1788.496749507231
2021-07-28,1805.0219730804122
2021-07-29,1841.2546411479195
2021-07-30,1768.2643348639533
2021-08-02,1793.6369006899677
2021-08-03,1745.2169674247332
2021-08-04,1740.0125187146393
2021-08-05,1746.28223510125
2021-08-06,1721.9298092607137
2021-08-09,1708.6189661509313
2021-08-10,1725.0182940402808
2021-08-11,1719.7138945785941
2021-08-12,1689.8582095631234
2021-08-13,1702.6625644389576
2021-08-16,1663.9133237048945
2021-08-17,1622.6126495453705
2021-08-18,1609.2197053440166
2021-08-19,1598.4770222935413
2021-08-20,1627.5306653191835
2021-08-23,1633.5624762319103
2021-08-24,1721.3809924773018
2021-08-25,1745.5276682202925
2021-08-26,1707.0734461820728
2021-08-27,1742.419211231135
2021-08-30,1730.2477137263463
2021-08-31,1739.8542348403796
2021-09-01,1728.412012957618
2021-09-02,1693.2566645917918
2021-09-03,1671.6896719872154
2021-09-06,1690.7018146417654
2021-09-07,1689.1485069776652
2021-09-08,1590.9936399697522
2021-09-09,1624.8052757526027
2021-09-10,1631.0766859890716
2021-09-13,1684.8143484666268
2021-09-14,1667.3221156971313
2021-09-15,1644.9898096966451
2021-09-16,1641.2307328650181
2021-09-17,1601.1322336461665
2021-09-20,1564.6704594943612
2021-09-21,1587.2159754997565
2021-09-22,1628.6649957003533
2021-09-23,1643.3054187208752
2021-09-24,1620.2392693705156
2021-09-27,1614.7434801023346
2021-09-28,1541.655717596559
2021-09-29,1548.986600879633
2021-09-30,1532.88237069497
2021-10-01,1591.1831675190417
2021-10-04,1537.924922175741
2021-10-05,1505.8363161412294
2021-10-06,1494.3489698071626
2021-10-07,1503.0614959525253
2021-10-08,1556.4580277220512
2021-10-11,1553.6990871170642
2021-10-12,1549.7429056385229
2021-10-13,1579.3356833940497
2021-10-14,1585.5667555133061
2021-10-15,1613.3722509974107
2021-10-18,1591.6989395075161
2021-10-19,1528.712414663414
2021-10-20,1526.4778572092955
2021-10-21,1450.7104929965365
2021-10-22,1400.9557265854924
2021-10-25,1462.5712451055188
2021-10-26,1425.1511094858272
2021-10-27,1435.5165438837976
2021-10-28,1403.1355502032538
2021-10-29,1380.1547230707918
2021-11-01,1403.7615634570725
2021-11-02,1402.798433739435
2021-11-03,1453.0471922467696
2021-11-04,1432.7297857675383
2021-11-05,1474.16275821349
2021-11-08,1467.6024383865824
2021-11-09,1504.3335108812905
2021-11-10,1525.2033325064215
2021-11-11,1574.265534457066
2021-11-12,1540.9667423944156
2021-11-15,1532.1663841501218
2021-11-16,1476.0466078525692
2021-11-17,1447.4606053145071
2021-11-18,1439.7198140573466
2021-11-19,1436.9247359825733
2021-11-22,1407.3647892467359
2021-11-23,1390.1728466195884
2021-11-24,1412.871864738401
2021-11-25,1451.9338168813508
2021-11-26,1389.0769551763433
2021-11-29,1385.1794040163054
2021-11-30,1364.7290315141447
2021-12-01,1340.8049671143688
2021-12-02,1384.323437727413
2021-12-03,1396.7126906107983
2021-12-06,1417.5164698263086
2021-12-07,1424.4802519330212
2021-12-08,1485.555422285225
2021-12-09,1449.3800781683074
2021-12-10,1475.296107724023
2021-12-13,1442.6260708500658
2021-12-14,1421.2057151961476
2021-12-15,1416.677722052015
2021-12-16,1423.7450539802117
2021-12-17,1422.3991111785867
2021-12-20,1376.1964953417323
2021-12-21,1383.493033788601
2021-12-22,1389.1444973692637
2021-12-23,1385.1773521149016
2021-12-24,1394.5732660048243
2021-12-27,1416.6767333662392
2021-12-28,1430.5632609179604
2021-12-29,1404.8918565114548
2021-12-30,1456.1929519035998
2021-12-31,1457.839992405753
2022-01-03,1395.4649404149156
2022-01-04,1375.4819111064003
2022-01-05,1332.0892498892465
2022-01-06,1315.8346431253333
2022-01-07,1330.5861187994872
2022-01-10,1309.5368225658
2022-01-11,1347.3028718786438
2022-01-12,1393.6139570873065
2022-01-13,1393.7833834531284
2022-01-14,1402.268169226931
2022-01-17,1402.708168216494
2022-01-18,1393.5582382348175
2022-01-19,1435.0172576931402
2022-01-20,1488.2233479682782
2022-01-21,1480.2986813541074
2022-01-24,1441.304053290809
2022-01-25,1482.3395597332044
2022-01-26,1505.710998440791
2022-01-27,1531.5554777150423
2022-01-28,1536.640456303305
2022-01-31,1587.6402101586839
2022-02-01,1594.1337126308042
2022-02-02,1569.377384916756
2022-02-03,1566.7138260824102
2022-02-04,1528.7787521115656
2022-02-07,1545.6085971104123
2022-02-08,1545.5480759984325
2022-02-09,1563.049682874457
2022-02-10,1588.2009471089495
2022-02-11,1569.4107337054804
2022-02-14,1568.379272902901
2022-02-15,1610.2656135230368
2022-02-16,1617.5251664060702
2022-02-17,1593.5084155766613
2022-02-18,1602.2986603087247
2022-02-21,1577.0382320449185
2022-02-22,1606.560521232383
2022-02-23,1624.6699861785853
2022-02-24,1593.0059042064895
2022-02-25,1581.138369936731
2022-02-28,1582.2893043636711
2022-03-01,1582.2893043636716
2022-03-02,1573.926352888873
2022-03-03,1635.32572231023
2022-03-04,1603.9168345441374
2022-03-07,1550.4095585938749
2022-03-08,1554.9220465832536
2022-03-09,1639.7077592251792
2022-03-10,1609.0748272520648
2022-03-11,1577.5211744943217
2022-03-14,1547.7021755744797
2022-03-15,1531.5096849087513
2022-03-16,1554.7030667409012
2022-03-17,1595.800983501866
2022-03-18,1656.358902025193
2022-03-21,1682.4028772136703
2022-03-22,1708.9842395182325
2022-03-23,1750.9801405729277
2022-03-24,1799.1443126607712
2022-03-25,1847.7706389934215
2022-03-28,1817.1701086741953
2022-03-29,1863.1635801340667
2022-03-30,1841.4322538095657
2022-03-31,1836.0740692200068
2022-04-01,1897.1715155932823
2022-04-04,1931.8117331567778
2022-04-05,1870.3928194007158
2022-04-06,1829.4065351188028
2022-04-07,1799.7649206563428
2022-04-08,1789.7308205146642
2022-04-11,1779.4078084970297
2022-04-12,1795.9449451991295
2022-04-13,1785.1842874031472
2022-04-14,1763.6825798281793
2022-04-15,1763.6825798281793
2022-04-18,1782.6770050020289
2022-04-19,1787.663373673187
2022-04-20,1799.3933877586132
2022-04-21,1797.6222738057272
2022-04-22,1709.3767088131783
2022-04-25,1657.9631373051304
2022-04-26,1615.2420506754431
2022-04-27,1619.0862874229224
2022-04-28,1635.3287964300741
2022-04-29,1624.8078644122945
2022-05-02,1575.015403141292
2022-05-03,1588.507310961735
2022-05-04,1621.5509464666502
2022-05-05,1571.7322171237652
2022-05-06,1538.3293288103237
2022-05-09,1487.1964490595112
2022-05-10,1485.6042794226105
2022-05-11,1487.068326446762
2022-05-12,1520.2429955730106
2022-05-13,1552.9053307260913
2022-05-16,1580.4743964156457
2022-05-17,1630.1047874454787
2022-05-18,1593.2077187113591
2022-05-19,1605.1388019211568
2022-05-20,1638.9840811002164
2022-05-23,1681.2638165477806
2022-05-24,1663.6353700335517
2022-05-25,1666.1349634198473
2022-05-26,1699.8310790938508
2022-05-27,1714.4468874364754
2022-05-30,1698.1978369404671
2022-05-31,1700.048148688399
2022-06-01,1684.418714857304
2022-06-02,1712.5316467405273
2022-06-03,1682.3215101469723
2022-06-06,1655.3389871642994
2022-06-07,1602.3063934811576
2022-06-08,1600.5612406457362
2022-06-09,1579.7061709800844
2022-06-10,1518.8740605435103
2022-06-13,1431.9470138050601
2022-06-14,1420.1371930553787
2022-06-15,1449.8353291138822
2022-06-16,1467.987484801434
2022-06-17,1422.9756217296297
2022-06-20,1400.0364843913146
2022-06-21,1407.669274933279
2022-06-22,1399.3513380413415
2022-06-23,1386.2376489758592
2022-06-24,1370.567781734773
2022-06-27,1383.0152283075831
2022-06-28,1373.8113097833982
2022-06-29,1354.635881012437
2022-06-30,1336.1880023984224
2022-07-01,1321.7292621535175
2022-07-04,1319.4246075233507
2022-07-05,1293.0574952582067
2022-07-06,1303.9383130965746
2022-07-07,1353.1596445841117
2022-07-08,1367.897738931209
2022-07-11,1318.274259549051
2022-07-12,1308.7275175089865
2022-07-13,1308.6436728619794
2022-07-14,1284.8632663531594
2022-07-15,1296.0193442640198
2022-07-18,1294.9119489031832
2022-07-19,1301.1997883885167
2022-07-20,1310.269094064359
2022-07-21,1305.0391825864376
2022-07-22,1306.4830766882044
2022-07-25,1314.3742662369623
2022-07-26,1313.2112455652916
2022-07-27,1357.6944462746053
2022-07-28,1389.4455170493916
2022-07-29,1392.6518789520026
2022-08-01,1405.1650051373672
2022-08-02,1379.566489390086
2022-08-03,1394.9405912140812
2022-08-04,1462.355952849483
2022-08-05,1476.2688058583167
2022-08-08,1513.3672339065508
2022-08-09,1495.246164999488
2022-08-10,1557.6626622723481
2022-08-11,1509.8285191784828
2022-08-12,1556.3030550360893
2022-08-15,1583.8915395092372
2022-08-16,1555.3013741673772
2022-08-17,1554.1051614969297
2022-08-18,1541.1143040487266
2022-08-19,1504.6976451950065
2022-08-22,1491.8088136282731
2022-08-23,1537.1846791373002
2022-08-24,1546.4984077228366
2022-08-25,1558.1944191716466
2022-08-26,1551.231355753774
2022-08-29,1563.0759883023559
2022-08-30,1531.9222635940166
2022-08-31,1488.0480551673618
2022-09-01,1487.638442042169
2022-09-02,1506.5481464889592
2022-09-05,1519.980326329734
2022-09-06,1467.048282132281
2022-09-07,1461.4578762709987
2022-09-08,1476.0443183801544
2022-09-09,1524.7999397198025
2022-09-12,1538.8694774731748
2022-09-13,1491.5152422492254
2022-09-14,1486.5465395953036
2022-09-15,1465.5462565085652
2022-09-16,1448.4487362719135
2022-09-19,1490.504684025061
2022-09-20,1508.1064988405485
2022-09-21,1498.9222280328795
2022-09-22,1529.5147189847014
2022-09-23,1499.4659081260288
2022-09-26,1427.9721981105527
2022-09-27,1409.5489693156746
2022-09-28,1420.2052822724545
2022-09-29,1386.1384034381945
2022-09-30,1411.1015814890015
2022-10-03,1542.7281923816147
2022-10-04,1549.6589380905807
2022-10-05,1518.3405216915528
2022-10-06,1552.8563099567398
2022-10-07,1531.6630776037143
2022-10-10,1539.4779318550693
2022-10-11,1514.4992984310222
2022-10-12,1490.6669164069942
2022-10-13,1483.15996537049
2022-10-14,1451.1319361432452
2022-10-17,1470.587903402144
2022-10-18,1498.7081135021713
2022-10-19,1487.5144652797346
2022-10-20,1503.2941707999173
2022-10-21,1529.2572150775895
2022-10-24,1492.3607231618319
2022-10-25,1472.9265505754106
2022-10-26,1429.1872927772986
2022-10-27,1483.5486458931123
2022-10-28,1482.5753794701702
2022-10-31,1556.7923266756818
2022-11-01,1621.5364648098007
2022-11-02,1610.8676323316074
2022-11-03,1625.6934010206558
2022-11-04,1653.9451915764698
2022-11-07,1568.5473615410085
2022-11-08,1559.714313092386
2022-11-09,1538.6337094986948
2022-11-10,1413.4344461983233
2022-11-11,1442.611652538879
2022-11-14,1436.7931353233953
2022-11-15,1434.8910093203472
2022-11-16,1385.0060723051988
2022-11-17,1327.05685138769
2022-11-18,1350.374586850411
2022-11-21,1397.7978664972816
2022-11-22,1380.9246059135378
2022-11-23,1355.8101321338904
2022-11-24,1419.319491313104
2022-11-25,1367.7371362119761
2022-11-28,1353.163594198183
2022-11-29,1394.2669879905945
2022-11-30,1411.3767669462081
2022-12-01,1407.2696756850553
2022-12-02,1407.407493409212
2022-12-05,1358.1259821290373
2022-12-06,1374.7609038365765
2022-12-07,1381.5698616283814
2022-12-08,1350.3913304460361
2022-12-09,1337.189413352779
2022-12-12,1285.2793814593524
2022-12-13,1276.423467111435
2022-12-14,1278.8473956398868
2022-12-15,1279.4457165697709
2022-12-16,1271.0741599937398
2022-12-19,1290.0126703107687
2022-12-20,1352.5880824664498
2022-12-21,1358.073120939162
2022-12-22,1365.8024529623615
2022-12-23,1406.8414034000148
2022-12-26,1397.5320567983151
2022-12-27,1335.6185323025422
2022-12-28,1376.8671441501267
2022-12-29,1373.5925366972135
2022-12-30,1366.41205390677
2023-01-02,1328.1569295733632
2023-01-03,1268.4020180780847
2023-01-04,1273.1886174515414
2023-01-05,1303.229743125674
2023-01-06,1352.9871112727512
2023-01-09,1353.0066271240862
2023-01-10,1399.1564226788491
2023-01-11,1431.0643297327265
2023-01-12,1437.5470115084875
2023-01-13,1424.8409987308937
2023-01-16,1407.1241408015142
2023-01-17,1427.6914882195022
2023-01-18,1449.0486958969902
2023-01-19,1419.4872885174116
2023-01-20,1415.8025513428752
2023-01-23,1420.5742257722598
2023-01-24,1439.4906295488872
2023-01-25,1473.514698415195
2023-01-26,1483.1313979914569
2023-01-27,1457.0852470167106
2023-01-30,1446.1119944675045
2023-01-31,1473.6721623314263
2023-02-01,1468.9098457057755
2023-02-02,1478.9018320964956
2023-02-03,1409.7859557450047
2023-02-06,1389.0018896901558
2023-02-07,1380.4677949879585
2023-02-08,1388.88193187223
2023-02-09,1346.3553288025412
2023-02-10,1355.858419667803
2023-02-13,1380.4755651640216
2023-02-14,1363.606269285038
2023-02-15,1362.804473994322
2023-02-16,1363.893869879596
2023-02-17,1372.1493340306931
2023-02-20,1379.4453145089767
2023-02-21,1379.4453145089767
2023-02-22,1351.2432223623846
2023-02-23,1357.2285197890517
2023-02-24,1326.1924005026585
2023-02-27,1326.4562752044449
2023-02-28,1313.1280571672514
2023-03-01,1317.117059840232
2023-03-02,1318.825511460587
2023-03-03,1318.0431330904196
2023-03-06,1343.1676292887194
2023-03-07,1339.8813256787219
2023-03-08,1398.895702337172
2023-03-09,1390.9218980774529
2023-03-10,1369.2306484902083
2023-03-13,1346.9856384955174
2023-03-14,1342.8410011700348
2023-03-15,1331.100272369411
2023-03-16,1344.5774514317511
2023-03-17,1326.274447311606
2023-03-20,1312.6480574209518
2023-03-21,1306.9334513911226
2023-03-22,1303.1959365673079
2023-03-23,1265.97389526053
2023-03-24,1294.280560265893
2023-03-27,1302.8575690183181
2023-03-28,1325.8322553558653
2023-03-29,1331.155404566477
2023-03-30,1366.545455776552
2023-03-31,1367.843554810975
2023-04-03,1353.6702127739954
2023-04-04,1360.2317291062864
2023-04-05,1350.632406547316
2023-04-06,1351.5245721401395
2023-04-07,1351.5245721401393
2023-04-10,1355.670601277295
2023-04-11,1427.4094565441956
2023-04-12,1454.3977071405197
2023-04-13,1472.9166528023463
2023-04-14,1451.451945539107
2023-04-17,1449.2791241483403
2023-04-18,1436.1412526599581
2023-04-19,1387.688733250953
2023-04-20,1392.4483877241385
2023-04-21,1390.4636257041404
2023-04-24,1384.008948160461
2023-04-25,1371.421807546635
2023-04-26,1377.6708042220673
2023-04-27,1411.3020388261973
2023-04-28,1448.3366673716048
2023-05-01,1453.0272718150345
2023-05-02,1419.3829074624077
2023-05-03,1432.177767602501
2023-05-04,1438.582997670003
2023-05-05,1494.8629462700892
2023-05-08,1507.3192385049194
2023-05-09,1497.6427203273188
2023-05-10,1536.6396591818884
2023-05-11,1549.1285117578038
2023-05-12,1564.6937147670983
2023-05-15,1585.0807236322858
2023-05-16,1562.4401602280188
2023-05-17,1580.9344528247404
2023-05-18,1602.659581869303
2023-05-19,1605.537383989592
2023-05-22,1621.437288154522
2023-05-23,1611.0318443523822
2023-05-24,1597.8930022431796
2023-05-25,1609.8861447659488
2023-05-26,1620.2898903583448
2023-05-29,1623.9707447856395
2023-05-30,1597.1387898239814
2023-05-31,1579.9725977860353
2023-06-01,1637.7703448172633
2023-06-02,1676.0528624228875
2023-06-05,1691.491039696988
2023-06-06,1724.4094165704469
2023-06-07,1728.9256162165836
2023-06-08,1727.889995073446
2023-06-09,1753.3072211487786
2023-06-12,1758.7549376432607
2023-06-13,1739.6871898867744
2023-06-14,1790.8425128015792
2023-06-15,1808.6437071448327
2023-06-16,1796.7534859015043
2023-06-19,1837.9655196152196
2023-06-20,1845.9891824683414
2023-06-21,1865.132334255963
2023-06-22,1831.0475274558278
2023-06-23,1840.4799948712025
2023-06-26,1812.7958670887886
2023-06-27,1775.2152656081519
2023-06-28,1743.3884379127408
2023-06-29,1771.1150267693938
2023-06-30,1798.136517911866
2023-07-03,1816.4252933509688
2023-07-04,1800.7850229129942
2023-07-05,1809.0362331586996
2023-07-06,1765.2880942997033
2023-07-07,1822.3983986000453
2023-07-10,1803.7102862476343
2023-07-11,1785.6937939868164
2023-07-12,1810.2392329400568
2023-07-13,1825.0798973162211
2023-07-14,1791.9712099693807
2023-07-17,1785.6425258078996
2023-07-18,1814.1226985073156
2023-07-19,1805.1877910050134
2023-07-20,1801.168999727785
2023-07-21,1837.8048516756905
2023-07-24,1863.108318736303
2023-07-25,1868.0412340113246
2023-07-26,1874.1756391242006
2023-07-27,1849.984722605385
2023-07-28,1870.8248994559103
2023-07-31,1885.2590801860415
2023-08-01,1875.5433347318303
2023-08-02,1855.0404563078243
2023-08-03,1834.276663627961
2023-08-04,1857.1304208615659
2023-08-07,1819.931880773623
2023-08-08,1811.0568562834144
2023-08-09,1805.0047776524832
2023-08-10,1830.8492234941064
2023-08-11,1823.8496519838932
2023-08-14,1759.1702644953805
2023-08-15,1747.1274830430148
2023-08-16,1747.0723257451564
2023-08-17,1716.6475356247438
2023-08-18,1735.715962995036
2023-08-21,1708.3853273396844
2023-08-22,1760.3870589994651
2023-08-23,1793.4984642883587
2023-08-24,1785.0723795103497
2023-08-25,1748.6081172314994
2023-08-28,1752.7984970426533
2023-08-29,1783.231460363907
2023-08-30,1769.3180467585241
2023-08-31,1698.6602378148598
2023-09-01,1742.216656670309
2023-09-04,1748.3426617900368
2023-09-05,1712.9708960401435
2023-09-06,1697.453629541205
2023-09-07,1695.6812235907996
2023-09-08,1687.2968855136296
2023-09-11,1723.2272699910632
2023-09-12,1748.4719195394694
2023-09-13,1768.2789861572983
2023-09-14,1780.5687534617512
2023-09-15,1766.554751848521
2023-09-18,1769.9711253196306
2023-09-19,1753.253526581445
2023-09-20,1767.5251897934127
2023-09-21,1702.2558542568174
2023-09-22,1695.4938093548722
2023-09-25,1669.9297809436628
2023-09-26,1645.3728234508123
2023-09-27,1620.7121090568698
2023-09-28,1636.4891956130862
2023-09-29,1669.7159631338416
2023-10-02,1622.5245780589764
2023-10-03,1572.5106353465865
2023-10-04,1576.0506258707153
2023-10-05,1557.7086040796898
2023-10-06,1546.9419079675192
2023-10-09,1564.8038878742586
2023-10-10,1628.5855298186345
2023-10-11,1628.514502941381
