Date,MEXICO SMALL CAP
2021-09-13,797.6202370660249
2021-09-14,795.995610650807
2021-09-15,800.9278430593466
2021-09-16,798.660346785716
2021-09-17,780.1205213629077
2021-09-20,765.715333251409
2021-09-21,769.5820944668056
2021-09-22,783.8447289940422
2021-09-23,786.5922536579113
2021-09-24,778.4475604272374
2021-09-27,787.348775331488
2021-09-28,774.1112592040247
2021-09-29,767.4996517429132
2021-09-30,766.1898063724839
2021-10-01,764.9804939519072
2021-10-04,756.3994068299535
2021-10-05,757.0659606177892
2021-10-06,755.3187672851753
2021-10-07,760.9358424768338
2021-10-08,759.4536114583794
2021-10-11,760.1905929208795
2021-10-12,760.9045759187187
2021-10-13,766.5385244666221
2021-10-14,765.2535457614752
2021-10-15,779.8742972860616
2021-10-18,782.1926110993716
2021-10-19,783.9549180480357
2021-10-20,791.6257590729567
2021-10-21,789.3009551650872
2021-10-22,786.0201566660901
2021-10-25,778.5371798330713
2021-10-26,776.533869313759
2021-10-27,769.7750601142413
2021-10-28,762.4392244375199
2021-10-29,753.1092086219212
2021-11-01,744.995404879547
2021-11-02,748.7381081363962
2021-11-03,742.9709158463985
2021-11-04,747.4475916834582
2021-11-05,755.4916612571616
2021-11-08,768.1763713024375
2021-11-09,771.8949445398272
2021-11-10,761.5966197886532
2021-11-11,764.3085054690563
2021-11-12,761.4083618649826
2021-11-15,754.9508304190041
2021-11-16,739.2966647308665
2021-11-17,739.8776145414914
2021-11-18,738.5686021236755
2021-11-19,732.2925494650966
2021-11-22,722.9699562497021
2021-11-23,706.3536595087104
2021-11-24,697.1946289988094
2021-11-25,696.3208709240032
2021-11-26,675.0079743196746
2021-11-29,679.6189000102103
2021-11-30,683.2526990826656
2021-12-01,688.870194948357
2021-12-02,705.7578059175204
2021-12-03,702.332491006455
2021-12-06,712.729361962121
2021-12-07,721.281774769051
2021-12-08,727.7092748252564
2021-12-09,722.224890864858
2021-12-10,727.0494357728709
2021-12-13,717.3842648298596
2021-12-14,724.0449028874318
2021-12-15,723.1161176403365
2021-12-16,735.8218838063193
2021-12-17,749.3803100713375
2021-12-20,738.9392963894845
2021-12-21,747.6534507165128
2021-12-22,754.8995422794505
2021-12-23,771.2955189822935
2021-12-24,774.3300252683129
2021-12-27,778.81231168043
2021-12-28,784.1970492247918
2021-12-29,777.6076964491355
2021-12-30,783.7029711938627
2021-12-31,789.7551467594848
2022-01-03,785.3541292746977
2022-01-04,788.6314417142916
2022-01-05,783.0434192078922
2022-01-06,782.9895351564925
2022-01-07,788.8145910034426
2022-01-10,783.8521336352887
2022-01-11,787.6164173078721
2022-01-12,798.2289394570682
2022-01-13,796.4439395300111
2022-01-14,800.2440579517324
2022-01-17,800.1641994545423
2022-01-18,790.317360173524
2022-01-19,783.1239762274944
2022-01-20,782.5316620638195
2022-01-21,773.7687921847867
2022-01-24,755.3711434416218
2022-01-25,750.2600322498413
2022-01-26,760.3353544806396
2022-01-27,759.2791510497703
2022-01-28,760.5672349447841
2022-01-31,785.4280135879515
2022-02-01,799.6623072913635
2022-02-02,806.6696173277497
2022-02-03,807.7000297335384
2022-02-04,799.8131036428917
2022-02-07,805.8862581379359
2022-02-08,815.7540397698369
2022-02-09,830.5108720268844
2022-02-10,832.6900464272818
2022-02-11,827.9916311234629
2022-02-14,823.1980763320539
2022-02-15,828.7956896085255
2022-02-16,836.1086049613572
2022-02-17,836.2725924547319
2022-02-18,835.3155736215075
2022-02-21,831.3996287606798
2022-02-22,832.5272803152008
2022-02-23,817.2102020146467
2022-02-24,783.9169978028541
2022-02-25,810.554095721591
2022-02-28,805.3863132075471
2022-03-01,794.6330477870666
2022-03-02,788.9534499145472
2022-03-03,785.1654143057791
2022-03-04,777.4654424401639
2022-03-07,742.5034065643906
2022-03-08,745.4962142333657
2022-03-09,780.557479742674
2022-03-10,780.3533160918072
2022-03-11,779.0985045346262
2022-03-14,775.5084592576495
2022-03-15,786.4465479064635
2022-03-16,802.6672354728734
2022-03-17,809.4454466953176
2022-03-18,810.8914764740059
2022-03-21,815.5075569852431
2022-03-22,829.3461783955244
2022-03-23,825.2454816269383
2022-03-24,833.7388187059687
2022-03-25,841.8969724363882
2022-03-28,841.2331574853375
2022-03-29,863.9916670746501
2022-03-30,866.988727005713
2022-03-31,870.289785249166
2022-04-01,881.7086425169362
2022-04-04,888.5560223297852
2022-04-05,880.6188046575937
2022-04-06,873.1362808977033
2022-04-07,862.548173844551
2022-04-08,853.907430930457
2022-04-11,847.7513011287089
2022-04-12,849.9503951479962
2022-04-13,856.7298892814504
2022-04-14,850.005350078883
2022-04-15,850.0053500788838
2022-04-18,854.5813697425842
2022-04-19,856.8786201433394
2022-04-20,855.5467238895268
2022-04-21,841.6097314952679
2022-04-22,828.5206798424098
2022-04-25,823.2190087637188
2022-04-26,813.3251061075234
2022-04-27,810.0045275291488
2022-04-28,812.3178099105129
2022-04-29,811.2995206873316
2022-05-02,807.1231926536179
2022-05-03,811.0753361272963
2022-05-04,821.8220782249542
2022-05-05,815.282853467877
2022-05-06,809.6561495089625
2022-05-09,790.2278969181975
2022-05-10,788.1522397930808
2022-05-11,792.5990870717778
2022-05-12,782.0950924110496
2022-05-13,801.1389262981588
2022-05-16,817.0973198291455
2022-05-17,835.8769504820988
2022-05-18,819.941909546085
2022-05-19,829.3860971069297
2022-05-20,828.8219375459731
2022-05-23,837.1925152738099
2022-05-24,830.2870357734488
2022-05-25,835.6692102608656
2022-05-26,836.9786779568678
2022-05-27,860.2589451771642
2022-05-30,865.2627844602633
2022-05-31,841.1442128788528
2022-06-01,832.4823777786345
2022-06-02,837.46173706566
2022-06-03,831.8871921142379
2022-06-06,834.8114173008777
2022-06-07,832.9273434286271
2022-06-08,841.5012726487643
2022-06-09,833.7236330554838
2022-06-10,797.5512178139053
2022-06-13,747.0910363101951
2022-06-14,740.8408847332015
2022-06-15,744.2296785562319
2022-06-16,713.9827039976468
2022-06-17,735.0205583331291
2022-06-20,745.4297035939975
2022-06-21,745.4896747036564
2022-06-22,753.4254112572357
2022-06-23,754.0478898104494
2022-06-24,776.2361867268888
2022-06-27,779.8701057426149
2022-06-28,770.565000152496
2022-06-29,755.8655927201556
2022-06-30,749.9653865135704
2022-07-01,739.6017915558017
2022-07-04,745.8219284538828
2022-07-05,734.1318110969241
2022-07-06,735.1598197222228
2022-07-07,742.0938787475268
2022-07-08,753.8379834004207
2022-07-11,743.4498602582
2022-07-12,739.105518100891
2022-07-13,740.6087111909004
2022-07-14,729.0383359301209
2022-07-15,744.8555269037884
2022-07-18,759.6033303559502
2022-07-19,761.9396997682464
2022-07-20,762.1064004612234
2022-07-21,752.4306738803659
2022-07-22,751.8616621309412
2022-07-25,759.3212681065846
2022-07-26,759.2531792101264
2022-07-27,767.4090757528813
2022-07-28,780.9104396210003
2022-07-29,783.3505875129804
2022-08-01,782.9974802144142
2022-08-02,769.0173131000254
2022-08-03,762.2856514934671
2022-08-04,780.6675777604772
2022-08-05,776.5174925950101
2022-08-08,786.6821859668954
2022-08-09,782.1147332094903
2022-08-10,792.5662618623082
2022-08-11,794.8713651169362
2022-08-12,804.9209561563536
2022-08-15,803.5352198659862
2022-08-16,801.1885464545705
2022-08-17,790.8928871972697
2022-08-18,789.0382452774157
2022-08-19,778.8180605889778
2022-08-22,769.4936217330189
2022-08-23,775.8641901431175
2022-08-24,783.0146128462102
2022-08-25,791.9476566980787
2022-08-26,785.292441388645
2022-08-29,767.5918919576542
2022-08-30,756.0640819098503
2022-08-31,751.9813353011327
2022-09-01,745.2286553844223
2022-09-02,763.0067604699102
2022-09-05,766.3826158346504
2022-09-06,751.0448931118699
2022-09-07,755.7150927917876
2022-09-08,760.6436634395649
2022-09-09,776.8134381787786
2022-09-12,794.2767120628887
2022-09-13,772.5233409928958
2022-09-14,780.8588587051802
2022-09-15,779.488948420747
2022-09-16,781.1425100423438
2022-09-19,788.0536485715656
2022-09-20,792.5811252584645
2022-09-21,791.7377109702758
2022-09-22,783.4474221636757
2022-09-23,761.4309577700312
2022-09-26,742.9428597135847
2022-09-27,743.6870448821709
2022-09-28,754.5537606154971
2022-09-29,753.5517476941865
2022-09-30,759.5645315070157
2022-10-03,768.6817555051294
2022-10-04,781.5185790032222
2022-10-05,774.0949869452749
2022-10-06,781.9754235037481
2022-10-07,778.7524791214997
2022-10-10,779.5815755417578
2022-10-11,775.5957110272604
2022-10-12,777.6104236596645
2022-10-13,782.5296848924455
2022-10-14,779.3390169488474
2022-10-17,798.2889465587407
2022-10-18,801.5073021613202
2022-10-19,796.0225102736015
2022-10-20,798.6772334422338
2022-10-21,808.1284357760056
2022-10-24,815.3666100816954
2022-10-25,828.8572403701472
2022-10-26,842.778654383506
2022-10-27,847.3269962749137
2022-10-28,848.0690993775829
2022-10-31,854.5821665536972
2022-11-01,868.0703082769918
2022-11-02,871.0053639766271
2022-11-03,872.1030140540023
2022-11-04,887.0879492727286
2022-11-07,893.188741456669
2022-11-08,886.6743978814263
2022-11-09,878.8675492699804
2022-11-10,907.7997450196132
2022-11-11,918.7604569225288
2022-11-14,914.7809353274846
2022-11-15,925.4594015192912
2022-11-16,931.8985986421086
2022-11-17,920.733758365624
2022-11-18,922.1975990340253
2022-11-21,922.7896013957718
2022-11-22,924.9669165331716
2022-11-23,934.0456927299344
2022-11-24,932.6963119110239
2022-11-25,931.7535690188832
2022-11-28,929.589268730645
2022-11-29,925.2150176149153
2022-11-30,935.1840909485918
2022-12-01,957.0714411632698
2022-12-02,949.8340375873237
2022-12-05,919.7213425330067
2022-12-06,919.3488134883323
2022-12-07,923.70909078937
2022-12-08,939.3670851543872
2022-12-09,918.9367124591241
2022-12-12,918.4502696933345
2022-12-13,929.3851844398976
2022-12-14,917.0282789142782
2022-12-15,909.3822414865525
2022-12-16,902.2137261687874
2022-12-19,905.7038740326915
2022-12-20,905.2769809956258
2022-12-21,913.044745123594
2022-12-22,917.0609382354617
2022-12-23,934.6080147022838
2022-12-26,935.207625524719
2022-12-27,936.7846914330419
2022-12-28,924.2688013872549
2022-12-29,929.1515257772957
2022-12-30,917.5848243745464
2023-01-02,921.4172378253086
2023-01-03,920.1743661032547
2023-01-04,951.3956763959904
2023-01-05,956.8989514486827
2023-01-06,986.7638444181292
2023-01-09,996.4032393672594
2023-01-10,994.8192720360325
2023-01-11,1010.5390896898306
2023-01-12,1024.5044711615365
2023-01-13,1028.0669252508633
2023-01-16,1028.6904270098335
2023-01-17,1023.7541893756501
2023-01-18,1030.9593960821574
2023-01-19,1021.4353590140249
2023-01-20,1030.6604069593366
2023-01-23,1046.541589469348
2023-01-24,1043.261392000038
2023-01-25,1045.9238287954083
2023-01-26,1059.3990080191857
2023-01-27,1062.7266531510709
2023-01-30,1048.4557867354874
2023-01-31,1067.8630784322552
2023-02-01,1086.9111251477766
2023-02-02,1091.3516349306283
2023-02-03,1078.0378108135565
2023-02-06,1057.8646432852313
2023-02-07,1059.558814110926
2023-02-08,1061.213830755776
2023-02-09,1057.7527420165322
2023-02-10,1064.061060323941
2023-02-13,1083.582993519168
2023-02-14,1084.1367083077816
2023-02-15,1082.1892348312242
2023-02-16,1091.17183002077
2023-02-17,1096.9720021544265
2023-02-20,1103.2508774903492
2023-02-21,1080.6374741437894
2023-02-22,1076.76177686527
2023-02-23,1070.6364027152679
2023-02-24,1065.656186087143
2023-02-27,1069.4854703198087
2023-02-28,1070.0770211603726
2023-03-01,1093.4639939291135
2023-03-02,1085.1869933616424
2023-03-03,1108.7855411117368
2023-03-06,1113.6520891573884
2023-03-07,1091.696623609267
2023-03-08,1106.0670334762997
2023-03-09,1102.830248979135
2023-03-10,1059.6327671508539
2023-03-13,1032.0121632209007
2023-03-14,1036.9474684958006
2023-03-15,1009.5003273494865
2023-03-16,1029.7030337769597
2023-03-17,1018.8414814940196
2023-03-20,1027.7748880434146
2023-03-21,1040.8084841172913
2023-03-22,1051.5216300734614
2023-03-23,1063.5340804325224
2023-03-24,1062.3933131770682
2023-03-27,1073.7314179280143
2023-03-28,1090.595596077747
2023-03-29,1106.4125323855617
2023-03-30,1108.7919702861568
2023-03-31,1114.482888375498
2023-04-03,1101.2144015789224
2023-04-04,1100.1781186388118
2023-04-05,1063.1714244648394
2023-04-06,1070.2238745695622
2023-04-07,1070.2238745695618
2023-04-10,1077.613130588206
2023-04-11,1089.4885382471311
2023-04-12,1096.3392820318443
2023-04-13,1113.4434859435994
2023-04-14,1104.1414516024224
2023-04-17,1108.0876162115635
2023-04-18,1103.4083891103382
2023-04-19,1108.542983114329
2023-04-20,1104.8934844816486
2023-04-21,1100.8406218142802
2023-04-24,1110.7298150329664
2023-04-25,1092.746266604629
2023-04-26,1086.8144863464845
2023-04-27,1102.5697055311832
2023-04-28,1111.8684246823534
2023-05-01,1119.002148674681
2023-05-02,1109.5170746059482
2023-05-03,1119.0995183111431
2023-05-04,1099.1601302573729
2023-05-05,1117.012355071625
2023-05-08,1116.025129455503
2023-05-09,1125.2569128088874
2023-05-10,1147.1285702543082
2023-05-11,1143.4555326585726
2023-05-12,1140.9882617924736
2023-05-15,1158.4259335932773
2023-05-16,1164.5171501566397
2023-05-17,1157.7614499544616
2023-05-18,1152.542274723643
2023-05-19,1149.2955701126468
2023-05-22,1130.3257933770535
2023-05-23,1107.4954052939706
2023-05-24,1120.7037877017742
2023-05-25,1118.7879063119778
2023-05-26,1143.2355349538784
2023-05-29,1153.4637821562576
2023-05-30,1121.456993547388
2023-05-31,1117.3278043920202
2023-06-01,1131.9473593519504
2023-06-02,1142.2127766379886
2023-06-05,1141.0172403415384
2023-06-06,1158.938859899309
2023-06-07,1161.864179300191
2023-06-08,1155.0833261226721
2023-06-09,1173.648288866681
2023-06-12,1172.8389484650622
2023-06-13,1177.7921618162443
2023-06-14,1195.600873998293
2023-06-15,1196.0236121231414
2023-06-16,1196.0204860554784
2023-06-19,1193.4169598090461
2023-06-20,1184.9263062043465
2023-06-21,1173.6632464666739
2023-06-22,1162.6409236358907
2023-06-23,1148.130832570253
2023-06-26,1154.2286680100035
2023-06-27,1173.8326610453928
2023-06-28,1169.5128527817726
2023-06-29,1172.7790665885843
2023-06-30,1157.2917771508453
2023-07-03,1187.004221326847
2023-07-04,1187.3771130608552
2023-07-05,1195.8614875853386
2023-07-06,1173.8305219676959
2023-07-07,1192.9546175124945
2023-07-10,1190.9839214897727
2023-07-11,1195.2270513147444
2023-07-12,1212.9349391009564
2023-07-13,1215.4775006652305
2023-07-14,1213.1987371651792
2023-07-17,1210.4359930277592
2023-07-18,1225.0797798136498
2023-07-19,1216.3345499914371
2023-07-20,1208.3743179025328
2023-07-21,1196.3084913620796
2023-07-24,1195.8741309687434
2023-07-25,1191.8839684343013
2023-07-26,1216.1678258951795
2023-07-27,1228.9784431454168
2023-07-28,1242.9893097824054
2023-07-31,1242.5886109396456
2023-08-01,1214.6370124099176
2023-08-02,1175.4764871910863
2023-08-03,1152.1837294935915
2023-08-04,1200.5060010235604
2023-08-07,1209.2163000744615
2023-08-08,1189.9583097693462
2023-08-09,1199.2684370069453
2023-08-10,1211.0319179810097
2023-08-11,1204.0457854190076
2023-08-14,1199.7717719688403
2023-08-15,1197.9323672324533
2023-08-16,1202.313889553848
2023-08-17,1179.1130048320838
2023-08-18,1182.7892254345534
2023-08-21,1182.9852303123228
2023-08-22,1186.5564233907924
2023-08-23,1208.2077097602578
2023-08-24,1199.5481759689255
2023-08-25,1201.5200909284422
2023-08-28,1218.874667646942
2023-08-29,1220.6248587530565
2023-08-30,1231.6830616958305
2023-08-31,1211.5545628800733
2023-09-01,1189.7525017908013
2023-09-04,1192.3719311541165
2023-09-05,1174.8650748333068
2023-09-06,1165.0999882868682
2023-09-07,1160.6578248137491
2023-09-08,1169.7105556440401
2023-09-11,1174.978688743224
2023-09-12,1190.8555655972873
2023-09-13,1194.9604581416445
2023-09-14,1191.176095686498
2023-09-15,1178.4789049327123
2023-09-18,1175.348221481395
2023-09-19,1188.5015067650818
2023-09-20,1202.8302267738288
2023-09-21,1182.9495186340314
2023-09-22,1188.0127755450394
2023-09-25,1157.516088430908
2023-09-26,1153.959533595018
2023-09-27,1136.8964512733232
2023-09-28,1139.5617685161078
2023-09-29,1128.1865123969362
2023-10-02,1111.8497473814302
2023-10-03,1095.1178627373367
2023-10-04,1092.4661539485412
2023-10-05,1051.2819956273588
2023-10-06,1058.2487669061738
2023-10-09,1055.2196682626688
2023-10-10,1094.5606158269638
2023-10-11,1102.8299911281276
2023-10-12,1070.2815273937724
2023-10-13,1059.7027153028264
2023-10-16,1061.697083182572
2023-10-17,1064.4406150944922
2023-10-18,1034.6655543772135
2023-10-19,1031.7243885157166
2023-10-20,1021.2449454825924
2023-10-23,1030.4802363224242
2023-10-24,1030.8622080476052
2023-10-25,1030.965651563858
2023-10-26,1046.3321747387351
2023-10-27,1036.8225631134242
2023-10-30,1039.9955834705445
2023-10-31,1039.1765497577974
2023-11-01,1053.632303372223
2023-11-02,1074.9633166602655
2023-11-03,1131.4922219656526
2023-11-06,1128.6936509291238
2023-11-07,1126.0335644133675
2023-11-08,1123.3724517443447
2023-11-09,1114.9721433817592
2023-11-10,1096.8222233393867
2023-11-13,1102.9632460510127
2023-11-14,1137.3595373695352
2023-11-15,1153.321641881613
2023-11-16,1146.4672874090402
2023-11-17,1166.50705776884
2023-11-20,1170.1099059076364
2023-11-21,1169.8259585212704
2023-11-22,1175.260823098128
2023-11-23,1188.2773468836374
2023-11-24,1192.001104408337
2023-11-27,1191.6682307416925
2023-11-28,1188.8541178665284
2023-11-29,1191.6816025861162
2023-11-30,1200.6557686023264
2023-12-01,1213.4959447064198
2023-12-04,1211.792736812705
2023-12-05,1207.0100977931768
2023-12-06,1224.8838814863182
2023-12-07,1218.9298109886597
2023-12-08,1224.2787651767937
2023-12-11,1217.4772426108666
2023-12-12,1226.6156150546099
2023-12-13,1240.069051135773
2023-12-14,1288.357041326591
2023-12-15,1290.7719204775578
2023-12-18,1289.5052834998105
2023-12-19,1313.4559544227675
2023-12-20,1304.8773332021478
2023-12-21,1321.9560445542995
2023-12-22,1330.2512620279354
2023-12-25,1330.2512620279347
2023-12-26,1328.8439741471989
2023-12-27,1340.7616345890358
2023-12-28,1343.8409812031466
2023-12-29,1335.8714476883786
2024-01-01,1335.871447688378
2024-01-02,1314.8721043419775
2024-01-03,1299.065075715617
2024-01-04,1279.478032040823
2024-01-05,1311.3866756323557
2024-01-08,1314.9528645950893
2024-01-09,1287.5092063539967
2024-01-10,1274.040860444796
2024-01-11,1281.3411057711057
2024-01-12,1287.886619032389
2024-01-15,1288.920892390115
